ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2006,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,602,341,61,200,419,270,26,8,17,20,17,33,4,1,4,3,3,5,21.5,12.178571428571429,2.1785714285714284,7.142857142857143,14.964285714285714,9.642857142857142,"mattklein123,junr03,RomanDzhabarov,ccaraman,wgallagher,Reflejo,htuch,goaway,RyanMcG,huggsboson,bobzilladev,wattli,rshriram,jamessynge,fengli79","Lyft,Google,Box,IBM",4,588,97.6744186046511628,"Lyft,Google,IBM,Box",469,77.9069767441860465,"junr03,mattklein123,RomanDzhabarov,ccaraman,wgallagher,goaway,RyanMcG,Reflejo",Lyft,1,341,100.0000000000000000,Lyft,261,76.5395894428152493,"mattklein123,huggsboson,timperrett,htuch,junr03,bobzilladev,RomanDzhabarov,qiwzhang,kuroneko25,jbgi,kyessenov,rshriram,tschroed,wgallagher,wattli","Lyft,Box,Google,IBM",4,59,96.7213114754098361,"Lyft,Google,Box,IBM",51,83.6065573770491803,"mattklein123,junr03,RomanDzhabarov,Reflejo,ccaraman,htuch,RyanMcG,jamessynge,lizan,rshriram,wattli,bobzilladev,fengli79,brian-pane,0x1997","Lyft,Google,IBM",3,195,97.5000000000000000,"Lyft,Google,IBM",157,78.5000000000000000,"mattklein123,RomanDzhabarov,PiotrSikora,ccaraman,rshriram,junr03,fengli79,lizan,Reflejo,htuch,RyanMcG,goaway,kyessenov,wgallagher,timperrett","Lyft,Google,IBM",3,417,99.5226730310262530,"Lyft,Google,IBM",334,79.7136038186157518,"mattklein123,htuch,rshriram,fengli79,RomanDzhabarov,junr03,lizan,Reflejo,RyanMcG,jamessynge,wattli,huggsboson,ccaraman,PiotrSikora,wgallagher","Lyft,Google,IBM,Box",4,246,91.1111111111111111,"Lyft,Google,IBM,Box,Z Lab",218,80.7407407407407407
2007,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,589,317,61,211,833,388,25,5,16,20,19,27,3,1,3,3,3,6,19,10.225806451612904,1.967741935483871,6.806451612903226,26.870967741935484,12.516129032258064,"mattklein123,junr03,RomanDzhabarov,ccaraman,htuch,jamessynge,kyessenov,hennna,tschroed,rshriram,lookuptable,myidpt,wattli,dnoe,vijayendrabvs","Lyft,Google,IBM",3,578,98.1324278438030560,"Lyft,Google,IBM",509,86.4176570458404075,"junr03,mattklein123,RomanDzhabarov,ccaraman,zackhsi",Lyft,1,317,100.0000000000000000,Lyft,273,86.1198738170347003,"mattklein123,htuch,kyessenov,rshriram,tschroed,RomanDzhabarov,ccaraman,wattli,kameshsampath,asambeka,andrewwebber,junr03,lookuptable,jamessynge,vijayendrabvs","Lyft,Google,IBM",3,60,98.3606557377049180,"Lyft,Google,IBM",53,86.8852459016393443,"mattklein123,htuch,ccaraman,RomanDzhabarov,junr03,jamessynge,hennna,myidpt,lookuptable,rshriram,tschroed,dnoe,vijayendrabvs,rlazarus,wattli","Lyft,Google,IBM",3,206,97.6303317535545024,"Lyft,Google,IBM",183,86.7298578199052133,"mattklein123,htuch,ccaraman,wattli,RomanDzhabarov,jamessynge,dnoe,PiotrSikora,lizan,tschroed,junr03,rshriram,vijayendrabvs,myidpt,eflee","Lyft,Google,IBM",3,827,99.2797118847539016,"Lyft,Google,IBM",698,83.7935174069627851,"mattklein123,htuch,jamessynge,wattli,rshriram,hennna,dnoe,RomanDzhabarov,lizan,tschroed,kyessenov,lookuptable,ccaraman,daedric,rlazarus","Lyft,Google,IBM",3,373,96.1340206185567010,"Lyft,Google,IBM,Pivotal,Zenly,Box",328,84.5360824742268041
2008,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,804,390,82,332,821,418,34,7,26,19,22,33,3,2,3,3,4,5,26.8,13,2.7333333333333334,11.066666666666666,27.366666666666667,13.933333333333334,"mattklein123,junr03,htuch,danielhochman,RomanDzhabarov,ccaraman,PiotrSikora,dnoe,tschroed,goaway,vijayendrabvs,fengli79,rshriram,hennna,1mentat","Lyft,Google,IBM",3,777,96.6417910447761194,"Lyft,Google,IBM",731,90.9203980099502488,"mattklein123,junr03,danielhochman,RomanDzhabarov,ccaraman,goaway,htuch","Lyft,Google",2,390,100.0000000000000000,"Lyft,Google",363,93.0769230769230769,"mattklein123,htuch,1mentat,fengli79,abadiaharon,junr03,tschroed,bndw,vijayendrabvs,lizan,PiotrSikora,nicocesar,sushilks,twoism,louiscryan","Lyft,Google",2,71,86.5853658536585366,"Lyft,Google,IBM",59,71.9512195121951220,"mattklein123,htuch,junr03,PiotrSikora,dnoe,ccaraman,danielhochman,RomanDzhabarov,tschroed,vijayendrabvs,rshriram,hennna,fengli79,jamessynge,goaway","Lyft,Google,IBM",3,326,98.1927710843373494,"Lyft,Google,IBM",309,93.0722891566265060,"htuch,mattklein123,ccaraman,dnoe,RomanDzhabarov,PiotrSikora,fabolive,rshriram,hennna,junr03,adriancole,lizan,jamessynge,tschroed,danielhochman","Google,Lyft,IBM,Pivotal",4,804,97.9293544457978076,"Google,Lyft,IBM,Pivotal",732,89.1595615103532278,"mattklein123,htuch,PiotrSikora,vijayendrabvs,hennna,dnoe,RomanDzhabarov,lizan,fengli79,rshriram,fabolive,kyessenov,ccaraman,moderation,jwfang","Lyft,Google,IBM",3,386,92.3444976076555024,"Lyft,Google,IBM,Datawire.io,Pivotal",367,87.7990430622009569
2009,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,660,332,91,237,786,550,38,7,24,29,26,46,4,2,3,4,5,7,21.29032258064516,10.709677419354838,2.935483870967742,7.645161290322581,25.35483870967742,17.741935483870968,"mattklein123,junr03,htuch,danielhochman,RomanDzhabarov,goaway,ccaraman,hennna,PiotrSikora,jwfang,fengli79,tschroed,lizan,dnoe,rlazarus","Lyft,Google",2,625,94.6969696969696970,"Lyft,Google,IBM,eBay",555,84.0909090909090909,"junr03,mattklein123,htuch,danielhochman,RomanDzhabarov,goaway,ccaraman","Lyft,Google",2,332,100.0000000000000000,"Lyft,Google",298,89.7590361445783133,"mattklein123,htuch,hennna,PiotrSikora,robertfreund,tschroed,jwfang,kflynn,lizan,bndw,RomanDzhabarov,aguilbau,yacc2007,rshriram,mrice32","Lyft,Google,IBM",3,82,90.1098901098901099,"Lyft,Google,IBM",63,69.2307692307692308,"mattklein123,htuch,RomanDzhabarov,hennna,ccaraman,junr03,fengli79,PiotrSikora,dnoe,jwfang,goaway,tschroed,rlazarus,lizan,rshriram","Lyft,Google,IBM",3,220,92.8270042194092827,"Google,Lyft,IBM,eBay",194,81.8565400843881857,"htuch,mattklein123,RomanDzhabarov,fengli79,ccaraman,jwfang,dnoe,hennna,fabolive,PiotrSikora,rlazarus,rshriram,tomwans,junr03,danielhochman","Google,Lyft,IBM",3,747,95.0381679389312977,"Google,Lyft,IBM,eBay,Dealer.com",601,76.4631043256997455,"mattklein123,htuch,PiotrSikora,dnoe,RomanDzhabarov,jwfang,fabolive,rshriram,hennna,myidpt,fengli79,lizan,timperrett,junr03,rlazarus","Lyft,Google,IBM",3,464,84.3636363636363636,"Google,Lyft,IBM,Pivotal,eBay,Improbable,Dealer.com",427,77.6363636363636364
2010,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,663,329,81,253,749,494,38,7,22,24,23,52,6,2,5,5,4,8,22.1,10.966666666666667,2.7,8.433333333333334,24.966666666666665,16.466666666666665,"mattklein123,junr03,htuch,RomanDzhabarov,danielhochman,hennna,dnoe,mrice32,alyssawilk,lizan,moderation,fengli79,jrajahalme,jwfang,ccaraman","Lyft,Google",2,630,95.0226244343891403,"Lyft,Google,eBay,IBM,ICF,LightStep",569,85.8220211161387632,"junr03,mattklein123,htuch,RomanDzhabarov,danielhochman,goaway,ccaraman","Lyft,Google",2,329,100.0000000000000000,"Lyft,Google",302,91.7933130699088146,"mattklein123,htuch,hennna,jwfang,chinangela,jrajahalme,gfrankliu,skippy,mrice32,anticpp,josephjacks,rshriram,tedsuo,andrewvd,myidpt","Lyft,Google,IBM,LightStep",4,74,91.3580246913580247,"Lyft,Google,LightStep,eBay,IBM",53,65.4320987654320988,"mattklein123,htuch,RomanDzhabarov,danielhochman,junr03,hennna,dnoe,mrice32,alyssawilk,moderation,fengli79,lizan,ccaraman,rlazarus,jrajahalme","Lyft,Google",2,244,96.4426877470355731,"Lyft,Google,ICF,eBay,IBM",214,84.5849802371541502,"htuch,mattklein123,lizan,RomanDzhabarov,dnoe,myidpt,fengli79,hennna,khgandhi,alyssawilk,junr03,rshriram,danielhochman,wattli,jpinner-lyft","Google,Lyft,eBay,IBM",4,736,98.2643524699599466,"Google,Lyft,eBay,IBM",663,88.5180240320427236,"mattklein123,htuch,dnoe,hennna,andrewvd,RomanDzhabarov,mrice32,lizan,rshriram,jrajahalme,jwfang,adriancole,khgandhi,alyssawilk,myidpt","Lyft,Google,IBM,Pivotal,eBay",5,420,85.0202429149797571,"Lyft,Google,IBM,eBay,Pivotal,LightStep,Microsoft,Facebook",386,78.1376518218623482
2011,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,630,296,83,251,848,473,34,6,22,22,27,44,6,2,5,5,6,7,20.322580645161292,9.548387096774194,2.6774193548387095,8.096774193548388,27.35483870967742,15.258064516129032,"mattklein123,htuch,junr03,danielhochman,dnoe,alyssawilk,jrajahalme,ccaraman,ryan-lane,PiotrSikora,hennna,mrice32,jmillikin-stripe,jwfang,bplotnick","Lyft,Google,Stripe",3,602,95.5555555555555556,"Lyft,Google,Stripe,IBM,eBay,Turbine Labs",581,92.2222222222222222,"mattklein123,junr03,htuch,danielhochman,ccaraman,dnoe","Lyft,Google",2,296,100.0000000000000000,"Lyft,Google",296,100.0000000000000000,"mattklein123,htuch,khgandhi,jmillikin-stripe,bplotnick,msample,skyrocknroll,timperrett,ihac,mrice32,jrajahalme,dnoe,kflynn,cmaloney,stolsma","Lyft,Google,eBay,Stripe",4,76,91.5662650602409639,"Google,Lyft,Stripe,eBay,IBM",65,78.3132530120481928,"mattklein123,htuch,alyssawilk,jrajahalme,danielhochman,ryan-lane,dnoe,PiotrSikora,hennna,junr03,mrice32,jwfang,zuercher,rshriram,lizan","Lyft,Google,Turbine Labs,IBM",4,243,96.8127490039840637,"Google,Lyft,IBM,Turbine Labs,Stripe",220,87.6494023904382470,"mattklein123,htuch,alyssawilk,dnoe,PiotrSikora,rshriram,zuercher,jrajahalme,crazytan,myidpt,mattwoodyard,fengli79,RomanDzhabarov,hennna,ccaraman","Lyft,Google,IBM,Turbine Labs",4,804,94.8113207547169811,"Google,Lyft,IBM,Turbine Labs,eBay,Stripe",764,90.0943396226415094,"mattklein123,htuch,jrajahalme,PiotrSikora,timperrett,dnoe,zuercher,alyssawilk,rshriram,lizan,mattwoodyard,jwfang,myidpt,9len,junr03","Lyft,Google,Turbine Labs,IBM",4,424,89.6405919661733615,"Lyft,Google,Turbine Labs,IBM,Pivotal,Stripe,eBay",361,76.3213530655391121
2012,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,860,424,99,337,1279,676,56,11,36,37,31,58,12,3,10,8,8,11,27.741935483870968,13.67741935483871,3.193548387096774,10.870967741935484,41.25806451612903,21.806451612903224,"mattklein123,junr03,htuch,RomanDzhabarov,alyssawilk,danielhochman,zuercher,PiotrSikora,dnoe,kmyerson,mrice32,vbatts,clguimanMSFT,sipplified,lizan","Lyft,Google,Turbine Labs,Red Hat,Microsoft",5,785,91.2790697674418605,"Lyft,Google,Turbine Labs,Red Hat,Microsoft,Twilio,Facebook,Datawire.io,Spotify,Pivotal,eBay,Stripe",761,88.4883720930232558,"junr03,mattklein123,RomanDzhabarov,htuch,danielhochman,sipplified,alyssawilk,dnoe,richarddli,goaway,ryancox","Lyft,Google,Datawire.io",3,424,100.0000000000000000,"Lyft,Google,Datawire.io",379,89.3867924528301887,"mattklein123,htuch,clguimanMSFT,tehranian,ldemailly,mrice32,bplotnick,alyssawilk,vadimeisenbergibm,syukur91,rakyll,junr03,danielhochman,enderv,tommyulfsparre","Lyft,Google,Microsoft,Twilio,Facebook,Spotify",6,78,78.7878787878787879,"Lyft,Google,Microsoft,Facebook,Twilio,Red Hat,Turbine Labs,Pivotal,Stripe,Spotify",79,79.7979797979797980,"mattklein123,htuch,alyssawilk,zuercher,junr03,PiotrSikora,kmyerson,vbatts,mrice32,RomanDzhabarov,dnoe,danielhochman,lizan,gsagula,objectiser","Lyft,Google,Turbine Labs,Red Hat",4,302,89.6142433234421365,"Lyft,Google,Turbine Labs,Red Hat,Microsoft,eBay,Datawire.io,Twilio",303,89.9109792284866469,"mattklein123,htuch,alyssawilk,RomanDzhabarov,PiotrSikora,ccaraman,dnoe,zuercher,junr03,khgandhi,codesuki,objectiser,lizan,rshriram,jmillikin-stripe","Lyft,Google,Turbine Labs,eBay,Red Hat,IBM,Stripe",7,1212,94.7615324472243941,"Lyft,Google,Turbine Labs,eBay,Red Hat,IBM,Stripe,Microsoft",1138,88.9757623143080532,"mattklein123,htuch,PiotrSikora,alyssawilk,dnoe,junr03,RomanDzhabarov,lizan,vbatts,objectiser,mrice32,khgandhi,rshriram,zuercher,Sergio-Slobodrian","Lyft,Google,Red Hat,eBay,IBM,Turbine Labs",6,570,84.3195266272189349,"Lyft,Google,Red Hat,IBM,eBay,Turbine Labs,Pivotal,Microsoft,Facebook,Stripe,Twilio",582,86.0946745562130178
2013,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,882,398,100,384,694,605,52,11,30,35,27,58,11,4,9,11,9,13,29.4,13.266666666666667,3.3333333333333335,12.8,23.133333333333333,20.166666666666668,"mattklein123,junr03,htuch,alyssawilk,danielhochman,RomanDzhabarov,caniszczyk,richarddli,jwfang,zuercher,ggreenway,PiotrSikora,jmillikin-stripe,mrice32,ccaraman","Lyft,Google,CNCF,Datawire.io,Turbine Labs,Apple,Stripe",7,812,92.0634920634920635,"Lyft,Google,CNCF,Datawire.io,Turbine Labs,Apple,Stripe,Red Hat,eBay,Pivotal,IBM",786,89.1156462585034014,"mattklein123,junr03,htuch,danielhochman,RomanDzhabarov,alyssawilk,richarddli,ccaraman,caniszczyk,sipplified,goaway","Lyft,Google,Datawire.io,CNCF",4,398,100.0000000000000000,"Lyft,Google,Datawire.io,CNCF",369,92.7135678391959799,"mattklein123,htuch,alyssawilk,caniszczyk,jmillikin-stripe,grobinson-blockchain,cdelguercio,khgandhi,jwfang,shalako,tonulr,vadimeisenbergibm,syukur91,simonsj,zeroum","Lyft,Google,CNCF,Stripe,eBay,Pivotal",6,85,85.0000000000000000,"Lyft,Google,CNCF,Stripe,Pivotal,eBay,Datawire.io,Red Hat,Apple",79,79.0000000000000000,"mattklein123,htuch,alyssawilk,RomanDzhabarov,zuercher,danielhochman,jwfang,ggreenway,caniszczyk,PiotrSikora,junr03,mrice32,bndw,objectiser,richarddli","Lyft,Google,Turbine Labs,Apple,CNCF,Red Hat,Datawire.io",7,352,91.6666666666666667,"Lyft,Google,Turbine Labs,Apple,CNCF,Datawire.io,Red Hat,eBay,Stripe,Pivotal,IBM",338,88.0208333333333333,"htuch,mattklein123,alyssawilk,RomanDzhabarov,codesuki,PiotrSikora,rshriram,jmillikin-stripe,ggreenway,objectiser,mrice32,akonradi,zuercher,kmyerson,dnoe","Google,Lyft,IBM,Stripe,Apple,Red Hat,Turbine Labs",7,654,94.2363112391930836,"Google,Lyft,IBM,Stripe,Apple,Red Hat,Turbine Labs,eBay,LightStep",617,88.9048991354466859,"mattklein123,htuch,zuercher,ggreenway,grobinson-blockchain,rshriram,caniszczyk,alyssawilk,objectiser,yacc2007,jwfang,codesuki,jmillikin-stripe,bndw,adriancole","Lyft,Google,Turbine Labs,Apple,IBM,CNCF,Red Hat,Stripe,Pivotal",9,496,81.9834710743801653,"Lyft,Google,Turbine Labs,Apple,Pivotal,IBM,Red Hat,CNCF,Stripe,eBay,LightStep,Datawire.io,Facebook",501,82.8099173553719008
2014,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,892,400,145,347,1198,788,61,10,43,35,31,76,14,5,11,10,9,16,28.774193548387096,12.903225806451612,4.67741935483871,11.193548387096774,38.645161290322584,25.419354838709676,"mattklein123,htuch,rshriram,ccaraman,kyessenov,junr03,danielhochman,alyssawilk,zuercher,ggreenway,objectiser,ramaraochavali,akonradi,jmillikin-stripe,PiotrSikora","Lyft,Google,IBM,Turbine Labs,Apple,Red Hat,Stripe",7,801,89.7982062780269058,"Lyft,Google,IBM,Turbine Labs,Apple,Red Hat,Stripe,Datawire.io,CNCF,Spike Curtis,Facebook,eBay,Factotum,Namely",828,92.8251121076233184,"mattklein123,htuch,ccaraman,rshriram,danielhochman,junr03,richarddli,kyessenov,caniszczyk,alyssawilk","Lyft,Google,IBM,Datawire.io,CNCF",5,400,100.0000000000000000,"Lyft,Google,IBM,Datawire.io,CNCF",400,100.0000000000000000,"mattklein123,htuch,kyessenov,rshriram,alyssawilk,objectiser,akonradi,EwanValentine,tlhunter,lizan,natetarrh,PiotrSikora,unisqu,ramaraochavali,grobinson-blockchain","Lyft,Google,IBM,Red Hat",4,116,80.0000000000000000,"Lyft,Google,IBM,Red Hat,Turbine Labs,Namely,Factotum,Facebook,Apple,eBay,Spike Curtis",113,77.9310344827586207,"mattklein123,htuch,rshriram,kyessenov,ggreenway,zuercher,alyssawilk,jmillikin-stripe,ramaraochavali,jwfang,PiotrSikora,danielhochman,junr03,objectiser,ccaraman","Lyft,Google,IBM,Apple,Turbine Labs,Stripe,Red Hat",7,307,88.4726224783861671,"Lyft,Google,IBM,Turbine Labs,Apple,Stripe,Red Hat,Datawire.io,CNCF,Spike Curtis",315,90.7780979827089337,"mattklein123,htuch,rshriram,ggreenway,PiotrSikora,kyessenov,zuercher,alyssawilk,lizan,jmillikin-stripe,mrice32,davecheney,objectiser,danielhochman,dnoe","Lyft,Google,IBM,Apple,Turbine Labs,Stripe,Red Hat",7,1115,93.0717863105175292,"Google,Lyft,IBM,Apple,Turbine Labs,Stripe,Red Hat,Spotify,Cisco",1128,94.1569282136894825,"mattklein123,htuch,rshriram,ggreenway,jmillikin-stripe,kyessenov,ramaraochavali,lizan,PiotrSikora,zuercher,jwfang,nmittler,akonradi,alyssawilk,junr03","Lyft,Google,IBM,Apple,Stripe,Turbine Labs",6,643,81.5989847715736041,"Lyft,Google,IBM,Apple,Stripe,Turbine Labs,Pivotal,Red Hat,Spike Curtis,Microsoft,Facebook,CNCF,IPB,8D Technologies,Datawire.io",667,84.6446700507614213
2015,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,876,389,111,376,1092,624,79,11,46,47,35,78,18,6,11,13,10,17,29.2,12.966666666666667,3.7,12.533333333333333,36.4,20.8,"mattklein123,htuch,danielhochman,rshriram,junr03,alyssawilk,kyessenov,ggreenway,ccaraman,zuercher,jmillikin-stripe,PiotrSikora,richarddli,tlhunter,JonathanO","Lyft,Google,IBM,Apple,Turbine Labs,Stripe,Datawire.io",7,780,89.0410958904109589,"Lyft,Google,IBM,Apple,Turbine Labs,Stripe,Datawire.io,Red Hat,OpenStack Foundation,Microsoft,BeenVerified,Cloud Works,Facebook,Factotum,Dealer.com",797,90.9817351598173516,"mattklein123,htuch,danielhochman,junr03,ccaraman,kyessenov,alyssawilk,rshriram,richarddli,ggreenway,zuercher","Lyft,Google,IBM,Datawire.io,Apple,Turbine Labs",6,389,100.0000000000000000,"Lyft,Google,Datawire.io,IBM,Apple,Turbine Labs",389,100.0000000000000000,"mattklein123,htuch,tlhunter,objectiser,hammett,michelvocks,brirams,linchunquan,cdelguercio,toaler,jrajahalme,kenjones-cisco,kyessenov,zuercher,ramaraochavali","Lyft,Google,Red Hat,Turbine Labs",4,80,72.0720720720720721,"Lyft,Google,Red Hat,Turbine Labs,OpenStack Foundation,Apple,BeenVerified,Cloud Works,eBay,Facebook,Factotum",69,62.1621621621621622,"mattklein123,htuch,rshriram,alyssawilk,ggreenway,kyessenov,danielhochman,jmillikin-stripe,ccaraman,PiotrSikora,zuercher,junr03,jmarantz,JonathanO,kragniz","Lyft,Google,IBM,Apple,Stripe,Turbine Labs,OpenStack Foundation",7,331,88.0319148936170213,"Lyft,Google,IBM,Apple,Stripe,Turbine Labs,OpenStack Foundation,Datawire.io,Microsoft,Dealer.com,Red Hat,Spike Curtis,VMware",342,90.9574468085106383,"mattklein123,htuch,ggreenway,PiotrSikora,alyssawilk,rshriram,kyessenov,rnburn,goaway,dnoe,lizan,jmillikin-stripe,zuercher,spikecurtis,gsagula","Lyft,Google,Apple,IBM,Stripe,Turbine Labs,Spike Curtis",7,1015,92.9487179487179487,"Google,Lyft,Apple,IBM,Stripe,Turbine Labs,Spike Curtis,Dealer.com,SalesForce,Jimdo",986,90.2930402930402930,"mattklein123,htuch,rshriram,jmillikin-stripe,PiotrSikora,alyssawilk,junr03,jmarantz,ggreenway,zuercher,objectiser,kyessenov,JonathanO,ramaraochavali,goaway","Lyft,Google,IBM,Stripe,Apple,Turbine Labs,Red Hat",7,468,75.0000000000000000,"Lyft,Google,IBM,Stripe,Red Hat,Turbine Labs,Apple,Spike Curtis,Cisco,Pivotal,Dealer.com,Facebook,LightStep,eBay,IPB",499,79.9679487179487179
2016,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,786,328,98,360,848,620,66,11,37,46,37,77,10,5,6,8,8,13,25.35483870967742,10.580645161290322,3.161290322580645,11.612903225806452,27.35483870967742,20,"mattklein123,htuch,alyssawilk,junr03,zuercher,ggreenway,richarddli,taiki45,kyessenov,jmarantz,dnoe,lizan,ccaraman,brian-pane,JonathanO","Lyft,Google,Turbine Labs,Apple,Datawire.io",5,693,88.1679389312977099,"Lyft,Google,Turbine Labs,Apple,Datawire.io,IBM,Red Hat,SoundCloud,Pivotal,Tigera",702,89.3129770992366412,"mattklein123,htuch,junr03,alyssawilk,ggreenway,zuercher,richarddli,ccaraman,danielhochman,dnoe,kyessenov","Lyft,Google,Apple,Turbine Labs,Datawire.io",5,328,100.0000000000000000,"Lyft,Google,Apple,Datawire.io,Turbine Labs",328,100.0000000000000000,"mattklein123,htuch,zuercher,jvshahid,wora,pschultz,alyssawilk,ikruglov,jmarantz,zaneclaes,winguse,cs224,ccmtaylor,misterwilliam,dio","Lyft,Google,Turbine Labs,SoundCloud",4,75,76.5306122448979592,"Lyft,Google,Turbine Labs,SoundCloud,Pivotal,Datawire.io",62,63.2653061224489796,"mattklein123,htuch,alyssawilk,zuercher,taiki45,junr03,ggreenway,jmarantz,kyessenov,richarddli,lizan,brian-pane,dnoe,rshriram,rlazarus","Lyft,Google,Turbine Labs,Apple,Datawire.io,IBM",6,314,87.2222222222222222,"Lyft,Google,Turbine Labs,Apple,Datawire.io,IBM,Red Hat,Tigera",312,86.6666666666666667,"mattklein123,htuch,ggreenway,alyssawilk,wora,jmarantz,taiki45,PiotrSikora,dnoe,hausdorff,gsagula,zuercher,junr03,spikecurtis,rnburn","Lyft,Google,Apple,Turbine Labs,Spike Curtis",5,763,89.9764150943396226,"Google,Lyft,Apple,Turbine Labs,Spike Curtis,IBM,Tigera,Red Hat",712,83.9622641509433962,"mattklein123,htuch,alyssawilk,taiki45,kyessenov,hausdorff,ggreenway,wora,zuercher,gsagula,rshriram,junr03,misterwilliam,mrice32,yuval-k","Lyft,Google,Apple,Turbine Labs,IBM",5,485,78.2258064516129032,"Lyft,Google,Apple,Turbine Labs,IBM,Red Hat,Stripe,Pivotal,Spike Curtis,Facebook,SoundCloud,Datawire.io,Tigera",457,73.7096774193548387
2017,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,922,322,147,453,1804,1129,83,12,53,51,48,109,14,6,9,10,9,18,29.741935483870968,10.387096774193548,4.741935483870968,14.612903225806452,58.193548387096776,36.41935483870968,"mattklein123,htuch,zuercher,ccaraman,alyssawilk,kyessenov,jmarantz,brian-pane,junr03,ramaraochavali,jrajahalme,ggreenway,taiki45,richarddli,PiotrSikora","Lyft,Google,Turbine Labs,Apple,Datawire.io",5,763,82.7548806941431670,"Lyft,Google,Turbine Labs,Apple,Datawire.io,Tigera,OpenStack Foundation,ZTE,IBM,Netflix,PayPal,Microsoft,SalesForce,HPE",768,83.2971800433839479,"mattklein123,htuch,ccaraman,junr03,zuercher,alyssawilk,richarddli,danielhochman,kyessenov,ggreenway,rshriram,dnoe","Lyft,Google,Turbine Labs,Datawire.io,Apple,IBM",6,322,100.0000000000000000,"Lyft,Google,Turbine Labs,Datawire.io,Apple,IBM",322,100.0000000000000000,"mattklein123,zuercher,htuch,jmarantz,brian-pane,alyssawilk,gregdurham,mandarjog,ramaraochavali,bmadhavan,ikruglov,cmaloney,ggreenway,junhojang,winguse","Lyft,Turbine Labs,Google,Apple",4,100,68.0272108843537415,"Lyft,Google,Turbine Labs,Apple,ZTE,Microsoft,Tigera,SalesForce,PayPal",91,61.9047619047619048,"mattklein123,htuch,kyessenov,zuercher,alyssawilk,jmarantz,brian-pane,jrajahalme,ramaraochavali,taiki45,skyrocknroll,PiotrSikora,ggreenway,saumoh,junr03","Lyft,Google,Turbine Labs,Apple,Tigera",5,366,80.7947019867549669,"Google,Lyft,Turbine Labs,Apple,Tigera,OpenStack Foundation,Datawire.io,Netflix,HPE,IBM",355,78.3664459161147903,"mattklein123,htuch,jmarantz,jrajahalme,alyssawilk,gsagula,ggreenway,PiotrSikora,wora,brian-pane,lizan,ccaraman,taiki45,mrice32,dnoe","Lyft,Google,Apple",3,1536,85.1441241685144124,"Google,Lyft,Apple,Turbine Labs,Tigera,Netflix,Stripe,IBM,eBay",1356,75.1662971175166297,"mattklein123,htuch,kyessenov,jmarantz,jrajahalme,ramaraochavali,wora,zuercher,gsagula,ggreenway,alyssawilk,jhspaybar,brian-pane,lizan,mandarjog","Lyft,Google,Turbine Labs,Apple,Netflix",5,807,71.4791851195748450,"Google,Lyft,Turbine Labs,Apple,Netflix,Tigera,IBM,OpenStack Foundation,Stripe,Pivotal,Facebook,Z Lab,Bloomberg,LightStep,Microsoft",768,68.0248007085916740
