ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2028,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,64,16,13,35,18,64,15,5,9,10,4,17,9,4,5,7,3,11,2.064516129032258,0.5161290322580645,0.41935483870967744,1.1290322580645162,0.5806451612903226,2.064516129032258,tomdee,Metaswitch,1,15,23.4375000000000000,Red Hat,26,40.6250000000000000,dcbw,Red Hat,1,5,31.2500000000000000,Red Hat,9,56.2500000000000000,tomdee,Metaswitch,1,3,23.0769230769230769,Metaswitch,3,23.0769230769230769,tomdee,Metaswitch,1,8,22.8571428571428571,Red Hat,14,40.0000000000000000,dcbw,Red Hat,1,11,61.1111111111111111,Red Hat,11,61.1111111111111111,squeed,Red Hat,1,16,25.0000000000000000,Red Hat,25,39.0625000000000000
2029,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,87,12,27,48,12,112,11,3,7,7,5,16,8,2,5,5,4,11,2.806451612903226,0.3870967741935484,0.8709677419354839,1.5483870967741935,0.3870967741935484,3.6129032258064515,rosenhouse,Pivotal,1,27,31.0344827586206897,Red Hat,43,49.4252873563218391,rosenhouse,Pivotal,1,6,50.0000000000000000,Red Hat,6,50.0000000000000000,squeed,Red Hat,1,12,44.4444444444444444,Red Hat,15,55.5555555555555556,rosenhouse,Pivotal,1,18,37.5000000000000000,Red Hat,22,45.8333333333333333,squeed,Red Hat,1,5,41.6666666666666667,Red Hat,8,66.6666666666666667,squeed,Red Hat,1,38,33.9285714285714286,Red Hat,52,46.4285714285714286
2030,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,48,12,9,27,20,51,11,3,6,7,9,16,6,2,2,5,6,7,1.6,0.4,0.3,0.9,0.6666666666666666,1.7,dcbw,Red Hat,1,18,37.5000000000000000,Red Hat,32,66.6666666666666667,dcbw,Red Hat,1,6,50.0000000000000000,Red Hat,10,83.3333333333333333,dcbw,Red Hat,1,3,33.3333333333333333,Red Hat,5,55.5555555555555556,dcbw,Red Hat,1,9,33.3333333333333333,Red Hat,17,62.9629629629629630,rosenhouse,Pivotal,1,5,25.0000000000000000,Red Hat,5,25.0000000000000000,squeed,Red Hat,1,11,21.5686274509803922,Red Hat,20,39.2156862745098039
2031,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,25,6,6,13,53,52,10,3,6,6,7,11,5,3,2,4,5,5,0.8064516129032258,0.1935483870967742,0.1935483870967742,0.41935483870967744,1.7096774193548387,1.6774193548387097,rosenhouse,Pivotal,1,10,40.0000000000000000,Pivotal,10,40.0000000000000000,rosenhouse,Pivotal,1,4,66.6666666666666667,Pivotal,4,66.6666666666666667,rmohr,Red Hat,1,1,16.6666666666666667,Intel,2,33.3333333333333333,rosenhouse,Pivotal,1,6,46.1538461538461538,Pivotal,6,46.1538461538461538,rakelkar,,0,22,41.5094339622641509,Pivotal,15,28.3018867924528302,squeed,Red Hat,1,21,40.3846153846153846,Red Hat,27,51.9230769230769231
2032,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,60,11,20,29,24,79,15,4,5,13,8,18,7,3,2,7,5,9,2,0.36666666666666664,0.6666666666666666,0.9666666666666667,0.8,2.6333333333333333,rosenhouse,Pivotal,1,21,35.0000000000000000,Red Hat,23,38.3333333333333333,rosenhouse,Pivotal,1,7,63.6363636363636364,Pivotal,7,63.6363636363636364,squeed,Red Hat,1,13,65.0000000000000000,Red Hat,13,65.0000000000000000,rosenhouse,Pivotal,1,10,34.4827586206896552,Pivotal,10,34.4827586206896552,rosenhouse,Pivotal,1,8,33.3333333333333333,Pivotal,8,33.3333333333333333,squeed,Red Hat,1,29,36.7088607594936709,Red Hat,32,40.5063291139240506
2033,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,20,3,4,13,16,51,10,2,3,8,5,19,7,2,2,6,4,10,0.6451612903225806,0.0967741935483871,0.12903225806451613,0.41935483870967744,0.5161290322580645,1.6451612903225807,squeed,Red Hat,1,9,45.0000000000000000,Red Hat,9,45.0000000000000000,squeed,Red Hat,1,2,66.6666666666666667,Red Hat,2,66.6666666666666667,squeed,Red Hat,1,2,50.0000000000000000,Red Hat,2,50.0000000000000000,squeed,Red Hat,1,5,38.4615384615384615,Red Hat,5,38.4615384615384615,rosenhouse,Pivotal,1,9,56.2500000000000000,Pivotal,9,56.2500000000000000,madhanrm,Microsoft,1,9,17.6470588235294118,Microsoft,9,17.6470588235294118
2034,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,42,13,8,21,20,61,15,4,6,10,8,19,6,3,1,6,4,7,1.3548387096774193,0.41935483870967744,0.25806451612903225,0.6774193548387096,0.6451612903225806,1.967741935483871,squeed,Red Hat,1,17,40.4761904761904762,Red Hat,23,54.7619047619047619,squeed,Red Hat,1,7,53.8461538461538462,Red Hat,8,61.5384615384615385,squeed,Red Hat,1,3,37.5000000000000000,Red Hat,4,50.0000000000000000,squeed,Red Hat,1,7,33.3333333333333333,Red Hat,11,52.3809523809523810,squeed,Red Hat,1,6,30.0000000000000000,Red Hat,9,45.0000000000000000,squeed,Red Hat,1,11,18.0327868852459016,Red Hat,28,45.9016393442622951
2035,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,51,9,15,27,6,84,15,3,11,11,5,24,4,2,2,4,2,7,1.8214285714285714,0.32142857142857145,0.5357142857142857,0.9642857142857143,0.21428571428571427,3,dcbw,Red Hat,1,13,25.4901960784313725,Red Hat,30,58.8235294117647059,dcbw,Red Hat,1,4,44.4444444444444444,Red Hat,6,66.6666666666666667,squeed,Red Hat,1,5,33.3333333333333333,Red Hat,9,60.0000000000000000,dcbw,Red Hat,1,8,29.6296296296296296,Red Hat,15,55.5555555555555556,dcbw,Red Hat,1,2,33.3333333333333333,Red Hat,4,66.6666666666666667,squeed,Red Hat,1,17,20.2380952380952381,Red Hat,45,53.5714285714285714
2036,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,29,6,8,15,9,34,13,5,5,11,5,16,7,4,4,6,3,11,0.9354838709677419,0.1935483870967742,0.25806451612903225,0.4838709677419355,0.2903225806451613,1.096774193548387,squeed,Red Hat,1,6,20.6896551724137931,Red Hat,12,41.3793103448275862,dcbw,Red Hat,1,2,33.3333333333333333,Red Hat,3,50.0000000000000000,squeed,Red Hat,1,3,37.5000000000000000,Red Hat,3,37.5000000000000000,jingax10,Google,1,3,20.0000000000000000,Red Hat,6,40.0000000000000000,rosenhouse,Pivotal,1,3,33.3333333333333333,Pivotal,3,33.3333333333333333,dcbw,Red Hat,1,7,20.5882352941176471,Red Hat,14,41.1764705882352941
2037,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,21,3,6,12,16,48,7,2,5,4,5,11,6,1,5,3,4,5,0.7,0.1,0.2,0.4,0.5333333333333333,1.6,squeed,Red Hat,1,8,38.0952380952380952,Red Hat,13,61.9047619047619048,dcbw,Red Hat,1,2,66.6666666666666667,Red Hat,3,100.0000000000000000,squeed,Red Hat,1,2,33.3333333333333333,Red Hat,2,33.3333333333333333,squeed,Red Hat,1,5,41.6666666666666667,Red Hat,8,66.6666666666666667,squeed,Red Hat,1,7,43.7500000000000000,Red Hat,9,56.2500000000000000,squeed,Red Hat,1,16,33.3333333333333333,Red Hat,26,54.1666666666666667
3001,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,59,15,16,28,89,57,3,2,3,3,5,13,1,1,1,1,2,6,0.6483516483516484,0.16483516483516483,0.17582417582417584,0.3076923076923077,0.978021978021978,0.6263736263736264,eyakubovich,Red Hat,1,50,84.7457627118644068,Red Hat,59,100.0000000000000000,eyakubovich,Red Hat,1,14,93.3333333333333333,Red Hat,15,100.0000000000000000,eyakubovich,Red Hat,1,11,68.7500000000000000,Red Hat,16,100.0000000000000000,eyakubovich,Red Hat,1,25,89.2857142857142857,Red Hat,28,100.0000000000000000,jonboulle,Red Hat,1,43,48.3146067415730337,Red Hat,69,77.5280898876404494,eyakubovich,Red Hat,1,19,33.3333333333333333,Red Hat,39,68.4210526315789474
3004,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,102,23,28,51,20,91,10,4,8,7,5,10,4,2,2,4,3,5,1.108695652173913,0.25,0.30434782608695654,0.5543478260869565,0.21739130434782608,0.9891304347826086,eyakubovich,Red Hat,1,41,40.1960784313725490,Red Hat,89,87.2549019607843137,eyakubovich,Red Hat,1,9,39.1304347826086957,Red Hat,21,91.3043478260869565,eyakubovich,Red Hat,1,11,39.2857142857142857,Red Hat,23,82.1428571428571429,eyakubovich,Red Hat,1,21,41.1764705882352941,Red Hat,45,88.2352941176470588,eyakubovich,Red Hat,1,9,45.0000000000000000,Red Hat,18,90.0000000000000000,eyakubovich,Red Hat,1,26,28.5714285714285714,Red Hat,68,74.7252747252747253
3007,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,39,7,16,16,44,78,9,4,6,5,5,17,5,2,4,2,2,7,0.42391304347826086,0.07608695652173914,0.17391304347826086,0.17391304347826086,0.4782608695652174,0.8478260869565217,eyakubovich,Red Hat,1,22,56.4102564102564103,Red Hat,33,84.6153846153846154,eyakubovich,Red Hat,1,4,57.1428571428571429,Red Hat,6,85.7142857142857143,eyakubovich,Red Hat,1,9,56.2500000000000000,Red Hat,12,75.0000000000000000,eyakubovich,Red Hat,1,9,56.2500000000000000,Red Hat,15,93.7500000000000000,jonboulle,Red Hat,1,23,52.2727272727272727,Red Hat,42,95.4545454545454545,eyakubovich,Red Hat,1,23,29.4871794871794872,Red Hat,63,80.7692307692307692
3010,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,175,34,46,95,133,369,22,4,15,14,11,32,14,3,11,10,8,15,1.9230769230769231,0.37362637362637363,0.5054945054945055,1.043956043956044,1.4615384615384615,4.054945054945055,steveeJ,Red Hat,1,70,40.0000000000000000,Red Hat,88,50.2857142857142857,steveeJ,Red Hat,1,22,64.7058823529411765,Red Hat,25,73.5294117647058824,steveeJ,Red Hat,1,13,28.2608695652173913,Red Hat,16,34.7826086956521739,steveeJ,Red Hat,1,35,36.8421052631578947,Red Hat,47,49.4736842105263158,jonboulle,Red Hat,1,45,33.8345864661654135,Red Hat,83,62.4060150375939850,steveeJ,Red Hat,1,113,30.6233062330623306,Red Hat,180,48.7804878048780488
3013,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,216,50,51,115,141,403,33,6,19,24,13,40,15,4,9,12,8,16,2.3736263736263736,0.5494505494505495,0.5604395604395604,1.2637362637362637,1.5494505494505495,4.428571428571429,steveeJ,Red Hat,1,109,50.4629629629629630,Red Hat,126,58.3333333333333333,steveeJ,Red Hat,1,31,62.0000000000000000,Red Hat,35,70.0000000000000000,steveeJ,Red Hat,1,23,45.0980392156862745,Red Hat,25,49.0196078431372549,steveeJ,Red Hat,1,55,47.8260869565217391,Red Hat,66,57.3913043478260870,steveeJ,Red Hat,1,71,50.3546099290780142,Red Hat,108,76.5957446808510638,steveeJ,Red Hat,1,92,22.8287841191066998,Red Hat,218,54.0942928039702233
3016,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,87,21,17,49,111,259,19,5,11,14,15,32,13,3,8,12,10,15,0.9456521739130435,0.22826086956521738,0.18478260869565216,0.532608695652174,1.2065217391304348,2.8152173913043477,rosenhouse,Pivotal,1,28,32.1839080459770115,Pivotal,28,32.1839080459770115,rosenhouse,Pivotal,1,8,38.0952380952380952,Pivotal,8,38.0952380952380952,asridharan,Mesosphere,1,3,17.6470588235294118,Mesosphere,3,17.6470588235294118,rosenhouse,Pivotal,1,19,38.7755102040816327,Pivotal,19,38.7755102040816327,dcbw,Red Hat,1,35,31.5315315315315315,Red Hat,75,67.5675675675675676,rosenhouse,Pivotal,1,47,18.1467181467181467,Red Hat,73,28.1853281853281853
3019,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,103,19,30,54,28,189,30,2,18,19,11,33,16,2,10,11,7,17,1.1195652173913044,0.20652173913043478,0.32608695652173914,0.5869565217391305,0.30434782608695654,2.0543478260869565,rosenhouse,Pivotal,1,43,41.7475728155339806,Pivotal,44,42.7184466019417476,rosenhouse,Pivotal,1,15,78.9473684210526316,Pivotal,15,78.9473684210526316,rosenhouse,Pivotal,1,6,20.0000000000000000,Pivotal,6,20.0000000000000000,rosenhouse,Pivotal,1,22,40.7407407407407407,Pivotal,23,42.5925925925925926,dcbw,Red Hat,1,7,25.0000000000000000,Red Hat,10,35.7142857142857143,dcbw,Red Hat,1,38,20.1058201058201058,Red Hat,62,32.8042328042328042
3022,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,158,37,41,80,107,355,33,5,20,23,19,48,17,3,9,15,11,22,1.7555555555555555,0.4111111111111111,0.45555555555555555,0.8888888888888888,1.1888888888888889,3.9444444444444446,tomdee,Metaswitch,1,41,25.9493670886075949,Metaswitch,41,25.9493670886075949,tomdee,Metaswitch,1,17,45.9459459459459459,Metaswitch,17,45.9459459459459459,rosenhouse,Pivotal,1,7,17.0731707317073171,Pivotal,8,19.5121951219512195,tomdee,Metaswitch,1,18,22.5000000000000000,Red Hat,20,25.0000000000000000,dcbw,Red Hat,1,26,24.2990654205607477,Red Hat,47,43.9252336448598131,squeed,Red Hat,1,55,15.4929577464788732,Red Hat,115,32.3943661971830986
3025,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,258,60,45,153,106,385,40,5,22,28,11,59,18,4,12,16,8,21,2.8351648351648353,0.6593406593406593,0.4945054945054945,1.6813186813186813,1.164835164835165,4.230769230769231,squeed,Red Hat,1,68,26.3565891472868217,Red Hat,111,43.0232558139534884,rosenhouse,Pivotal,1,20,33.3333333333333333,Red Hat,31,51.6666666666666667,rosenhouse,Pivotal,1,7,15.5555555555555556,Red Hat,10,22.2222222222222222,squeed,Red Hat,1,45,29.4117647058823529,Red Hat,70,45.7516339869281046,squeed,Red Hat,1,25,23.5849056603773585,Red Hat,48,45.2830188679245283,squeed,Red Hat,1,103,26.7532467532467532,Red Hat,160,41.5584415584415584
3028,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,199,40,49,110,50,227,29,5,16,18,13,32,15,4,8,12,9,15,2.1630434782608696,0.43478260869565216,0.532608695652174,1.1956521739130435,0.5434782608695652,2.467391304347826,squeed,Red Hat,1,52,26.1306532663316583,Red Hat,101,50.7537688442211055,dcbw,Red Hat,1,14,35.0000000000000000,Red Hat,25,62.5000000000000000,squeed,Red Hat,1,16,32.6530612244897959,Red Hat,23,46.9387755102040816,dcbw,Red Hat,1,28,25.4545454545454545,Red Hat,53,48.1818181818181818,dcbw,Red Hat,1,17,34.0000000000000000,Red Hat,24,48.0000000000000000,squeed,Red Hat,1,65,28.6343612334801762,Red Hat,97,42.7312775330396476
3031,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,105,20,30,55,93,182,24,4,13,19,9,33,9,3,4,9,6,14,1.141304347826087,0.21739130434782608,0.32608695652173914,0.5978260869565217,1.0108695652173914,1.9782608695652173,rosenhouse,Pivotal,1,34,32.3809523809523810,Red Hat,38,36.1904761904761905,rosenhouse,Pivotal,1,12,60.0000000000000000,Pivotal,12,60.0000000000000000,squeed,Red Hat,1,15,50.0000000000000000,Red Hat,17,56.6666666666666667,rosenhouse,Pivotal,1,18,32.7272727272727273,Pivotal,18,32.7272727272727273,rosenhouse,Pivotal,1,32,34.4086021505376344,Pivotal,32,34.4086021505376344,squeed,Red Hat,1,55,30.2197802197802198,Red Hat,67,36.8131868131868132
3034,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,122,28,31,63,35,179,31,5,19,21,13,40,9,4,5,9,6,14,1.3555555555555556,0.3111111111111111,0.34444444444444444,0.7,0.3888888888888889,1.988888888888889,squeed,Red Hat,1,34,27.8688524590163934,Red Hat,65,53.2786885245901639,squeed,Red Hat,1,10,35.7142857142857143,Red Hat,17,60.7142857142857143,squeed,Red Hat,1,11,35.4838709677419355,Red Hat,16,51.6129032258064516,squeed,Red Hat,1,13,20.6349206349206349,Red Hat,32,50.7936507936507937,squeed,Red Hat,1,9,25.7142857142857143,Red Hat,16,45.7142857142857143,squeed,Red Hat,1,34,18.9944134078212291,Red Hat,87,48.6033519553072626
3037,2018-04-01T00:00:00Z,2018-07-01T00:00:00Z,Quarter from 04/2018,91,21,3,6,12,16,48,7,2,5,4,5,11,6,1,5,3,4,5,0.23076923076923078,0.03296703296703297,0.06593406593406594,0.13186813186813187,0.17582417582417584,0.5274725274725275,squeed,Red Hat,1,8,38.0952380952380952,Red Hat,13,61.9047619047619048,dcbw,Red Hat,1,2,66.6666666666666667,Red Hat,3,100.0000000000000000,squeed,Red Hat,1,2,33.3333333333333333,Red Hat,2,33.3333333333333333,squeed,Red Hat,1,5,41.6666666666666667,Red Hat,8,66.6666666666666667,squeed,Red Hat,1,7,43.7500000000000000,Red Hat,9,56.2500000000000000,squeed,Red Hat,1,16,33.3333333333333333,Red Hat,26,54.1666666666666667
