ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2018,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,886,319,142,425,1201,964,85,12,58,50,53,115,16,6,9,13,12,22,31.642857142857142,11.392857142857142,5.071428571428571,15.178571428571429,42.892857142857146,34.42857142857143,"mattklein123,htuch,joeyb,ccaraman","Lyft,Google,SalesForce",3,518,58.4650112866817156,"Google,Lyft,SalesForce,Apple",694,78.3295711060948081,"mattklein123,htuch,ccaraman,joeyb","Lyft,Google,SalesForce",3,265,83.0721003134796238,"Lyft,Google,SalesForce,Apple",314,98.4326018808777429,"mattklein123,htuch,alyssawilk,snowp","Lyft,Google",2,53,37.3239436619718310,"Google,Lyft,SalesForce,Apple",70,49.2957746478873239,"htuch,mattklein123,joeyb,jmarantz","Google,Lyft,SalesForce",3,219,51.5294117647058824,"Google,Lyft,SalesForce,Apple",310,72.9411764705882353,"htuch,mattklein123,jmarantz,alyssawilk","Google,Lyft",2,629,52.3730224812656120,"Google,Lyft,Apple,Tigera",942,78.4346378018318068,"mattklein123,htuch,alyssawilk,jmarantz","Lyft,Google",2,391,40.5601659751037344,"Google,Lyft,Apple,Tigera",560,58.0912863070539419
2019,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,1076,352,226,498,1682,1494,111,11,75,68,60,145,26,6,21,16,15,28,34.70967741935484,11.35483870967742,7.290322580645161,16.06451612903226,54.25806451612903,48.193548387096776,"mattklein123,htuch,kyessenov,alyssawilk","Lyft,Google",2,628,58.3643122676579926,"Lyft,Google,SalesForce,Turbine Labs",781,72.5836431226765799,"mattklein123,htuch,joeyb,alyssawilk","Lyft,Google,SalesForce",3,302,85.7954545454545455,"Lyft,Google,SalesForce,Apple",338,96.0227272727272727,"mattklein123,htuch,kyessenov,alyssawilk","Lyft,Google",2,104,46.0176991150442478,"Lyft,Google,Turbine Labs,Apple",121,53.5398230088495575,"mattklein123,htuch,alyssawilk,kyessenov","Lyft,Google",2,244,48.9959839357429719,"Google,Lyft,Turbine Labs,Apple",327,65.6626506024096386,"mattklein123,htuch,ggreenway,qiwzhang","Lyft,Google,Apple",3,810,48.1569560047562426,"Google,Lyft,Apple,Turbine Labs",1238,73.6028537455410226,"mattklein123,htuch,alyssawilk,ggreenway","Lyft,Google,Apple",3,635,42.5033467202141901,"Google,Lyft,Apple,Turbine Labs",888,59.4377510040160643
2020,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,513,179,66,268,867,510,66,9,29,50,48,77,13,6,5,13,12,17,17.1,5.966666666666667,2.2,8.933333333333334,28.9,17,"mattklein123,htuch,dio,jmarantz","Lyft,Google",2,365,71.1500974658869396,"Lyft,Google,SalesForce,Apple",405,78.9473684210526316,"mattklein123,htuch,joeyb,ggreenway","Lyft,Google,SalesForce,Apple",4,170,94.9720670391061453,"Lyft,Google,SalesForce,Apple",175,97.7653631284916201,"htuch,mattklein123,ggreenway,bplotnick","Google,Lyft,Apple",3,36,54.5454545454545455,"Google,Lyft,Apple,TripTravel",38,57.5757575757575758,"mattklein123,htuch,dio,jmarantz","Lyft,Google",2,176,65.6716417910447761,"Lyft,Google,Apple,SalesForce",192,71.6417910447761194,"mattklein123,htuch,jmarantz,ramaraochavali","Lyft,Google",2,551,63.5524798154555940,"Google,Lyft,Apple,Bloomberg",606,69.8961937716262976,"mattklein123,htuch,dio,gsagula","Lyft,Google",2,219,42.9411764705882353,"Lyft,Google,Apple,CNCF",279,54.7058823529411765
3001,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,212,122,14,76,177,56,15,4,7,10,6,9,4,1,2,3,1,3,2.3043478260869565,1.326086956521739,0.15217391304347827,0.8260869565217391,1.923913043478261,0.6086956521739131,"mattklein123,RomanDzhabarov,junr03,ccaraman",Lyft,1,190,89.6226415094339623,"Lyft,LightStep,Google,Devops",156,73.5849056603773585,"mattklein123,RomanDzhabarov,junr03,ccaraman",Lyft,1,122,100.0000000000000000,Lyft,92,75.4098360655737705,"mattklein123,fabware,vixns,RomanDzhabarov",Lyft,1,11,78.5714285714285714,"Lyft,Google",5,35.7142857142857143,"mattklein123,junr03,RomanDzhabarov,Reflejo",Lyft,1,64,84.2105263157894737,"Lyft,LightStep,Devops",59,77.6315789473684211,"mattklein123,junr03,RomanDzhabarov,ccaraman",Lyft,1,173,97.7401129943502825,Lyft,138,77.9661016949152542,"mattklein123,wgallagher,ccaraman,RomanDzhabarov",Lyft,1,48,85.7142857142857143,"Lyft,Google,Buoyant",47,83.9285714285714286
3004,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,827,464,78,285,404,342,24,6,18,12,10,32,4,1,4,3,3,6,8.98913043478261,5.043478260869565,0.8478260869565217,3.097826086956522,4.391304347826087,3.717391304347826,"mattklein123,RomanDzhabarov,ccaraman,junr03",Lyft,1,769,92.9866989117291415,"Lyft,Google,IBM,Netflix",606,73.2769044740024184,"mattklein123,RomanDzhabarov,ccaraman,junr03",Lyft,1,451,97.1982758620689655,Lyft,324,69.8275862068965517,"mattklein123,fabware,rshriram,enricoschiattarella","Lyft,IBM",2,64,82.0512820512820513,"Lyft,IBM,Google,Netflix",63,80.7692307692307692,"mattklein123,RomanDzhabarov,junr03,ccaraman",Lyft,1,262,91.9298245614035088,"Lyft,Google,IBM",219,76.8421052631578947,"mattklein123,RomanDzhabarov,ccaraman,junr03",Lyft,1,379,93.8118811881188119,"Lyft,IBM,Google",296,73.2673267326732673,"mattklein123,rshriram,RomanDzhabarov,PiotrSikora","Lyft,IBM,Google",3,270,78.9473684210526316,"Lyft,Google,IBM,Netflix",277,80.9941520467836257
3007,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,1532,829,177,526,1640,852,44,9,29,35,31,52,5,1,5,4,4,9,17.022222222222222,9.21111111111111,1.9666666666666666,5.844444444444444,18.22222222222222,9.466666666666667,"mattklein123,junr03,RomanDzhabarov,ccaraman",Lyft,1,1308,85.3785900783289817,"Lyft,Google,IBM,Box",1237,80.7441253263707572,"mattklein123,junr03,RomanDzhabarov,ccaraman",Lyft,1,793,95.6574185765983112,Lyft,664,80.0965018094089264,"mattklein123,htuch,andrewwebber,kyessenov","Lyft,Google",2,123,69.4915254237288136,"Lyft,Google,IBM,Box",144,81.3559322033898305,"mattklein123,RomanDzhabarov,junr03,ccaraman",Lyft,1,404,76.8060836501901141,"Lyft,Google,IBM,Netflix",430,81.7490494296577947,"mattklein123,htuch,ccaraman,RomanDzhabarov","Lyft,Google",2,1129,68.8414634146341463,"Lyft,Google,IBM,Netflix",1342,81.8292682926829268,"mattklein123,htuch,rshriram,jamessynge","Lyft,Google,IBM",3,564,66.1971830985915493,"Lyft,Google,IBM,Box",691,81.1032863849765258
3010,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,2127,1051,254,822,2356,1462,65,7,49,38,37,76,6,2,5,5,6,11,23.373626373626372,11.54945054945055,2.791208791208791,9.032967032967033,25.89010989010989,16.065934065934066,"mattklein123,junr03,htuch,RomanDzhabarov","Lyft,Google",2,1687,79.3135872120357311,"Lyft,Google,IBM,eBay",1853,87.1180065820404325,"junr03,mattklein123,danielhochman,RomanDzhabarov",Lyft,1,945,89.9143672692673644,"Lyft,Google",963,91.6270218839200761,"mattklein123,htuch,hennna,jwfang","Lyft,Google",2,164,64.5669291338582677,"Lyft,Google,IBM,LightStep",174,68.5039370078740157,"mattklein123,htuch,junr03,RomanDzhabarov","Lyft,Google",2,602,73.2360097323600973,"Lyft,Google,IBM,eBay",716,87.1046228710462287,"htuch,mattklein123,RomanDzhabarov,dnoe","Google,Lyft",2,1570,66.6383701188455008,"Google,Lyft,IBM,eBay",1982,84.1256366723259762,"mattklein123,htuch,PiotrSikora,dnoe","Lyft,Google",2,918,62.7906976744186047,"Lyft,Google,IBM,Pivotal",1161,79.4117647058823529
3013,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,2372,1118,282,972,2821,1754,94,13,67,58,44,103,15,4,15,13,10,15,25.782608695652176,12.152173913043478,3.0652173913043477,10.565217391304348,30.66304347826087,19.065217391304348,"mattklein123,junr03,htuch,alyssawilk","Lyft,Google",2,1789,75.4215851602023609,"Lyft,Google,Turbine Labs,CNCF",2037,85.8768971332209106,"mattklein123,junr03,htuch,RomanDzhabarov","Lyft,Google",2,992,88.7298747763864043,"Lyft,Google,Datawire.io,CNCF",1044,93.3810375670840787,"mattklein123,htuch,alyssawilk,jmillikin-stripe","Lyft,Google,Stripe",3,174,61.7021276595744681,"Lyft,Google,Stripe,CNCF",197,69.8581560283687943,"mattklein123,htuch,alyssawilk,zuercher","Lyft,Google,Turbine Labs",3,680,69.9588477366255144,"Lyft,Google,Turbine Labs,Red Hat",822,84.5679012345679012,"mattklein123,htuch,alyssawilk,RomanDzhabarov","Lyft,Google",2,1950,69.1244239631336406,"Google,Lyft,Turbine Labs,IBM",2383,84.4735909252038284,"mattklein123,htuch,PiotrSikora,alyssawilk","Lyft,Google",2,1013,57.7537058152793615,"Lyft,Google,Red Hat,IBM",1276,72.7480045610034208
3016,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,2554,1117,354,1083,3138,2032,138,13,97,77,58,146,23,7,17,15,14,23,27.76086956521739,12.141304347826088,3.847826086956522,11.771739130434783,34.108695652173914,22.08695652173913,"mattklein123,htuch,alyssawilk,junr03","Lyft,Google",2,1831,71.6914643696162882,"Lyft,Google,IBM,Turbine Labs",2202,86.2176977290524667,"mattklein123,htuch,junr03,danielhochman","Lyft,Google",2,1003,89.7940913160250671,"Lyft,Google,IBM,Datawire.io",1100,98.4780662488809311,"mattklein123,htuch,zuercher,kyessenov","Lyft,Google,Turbine Labs",3,184,51.9774011299435028,"Lyft,Google,Turbine Labs,Red Hat",222,62.7118644067796610,"mattklein123,htuch,alyssawilk,rshriram","Lyft,Google,IBM",3,701,64.7276084949215143,"Lyft,Google,IBM,Turbine Labs",889,82.0867959372114497,"mattklein123,htuch,ggreenway,rshriram","Lyft,Google,Apple,IBM",4,2043,65.1051625239005736,"Google,Lyft,Apple,IBM",2669,85.0541746335245379,"mattklein123,htuch,rshriram,alyssawilk","Lyft,Google,IBM",3,1144,56.2992125984251969,"Lyft,Google,IBM,Apple",1453,71.5059055118110236
3019,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,2884,993,515,1376,4687,3587,186,14,142,97,90,246,31,7,24,21,19,37,32.044444444444444,11.033333333333333,5.722222222222222,15.28888888888889,52.077777777777776,39.855555555555554,"mattklein123,htuch,alyssawilk,joeyb","Lyft,Google,SalesForce",3,1703,59.0499306518723994,"Lyft,Google,SalesForce,Apple",2177,75.4854368932038835,"mattklein123,htuch,ccaraman,joeyb","Lyft,Google,SalesForce",3,839,84.4914400805639476,"Lyft,Google,SalesForce,Apple",962,96.8781470292044310,"mattklein123,htuch,alyssawilk,zuercher","Lyft,Google,Turbine Labs",3,213,41.3592233009708738,"Lyft,Google,Turbine Labs,SalesForce",271,52.6213592233009709,"mattklein123,htuch,alyssawilk,kyessenov","Lyft,Google",2,708,51.4534883720930233,"Google,Lyft,SalesForce,Apple",952,69.1860465116279070,"mattklein123,htuch,jmarantz,alyssawilk","Lyft,Google",2,2349,50.1173458502240239,"Google,Lyft,Apple,Tigera",3491,74.4826114785577128,"mattklein123,htuch,alyssawilk,ggreenway","Lyft,Google,Apple",3,1469,40.9534429885698355,"Google,Lyft,Apple,Turbine Labs",2143,59.7435182603847226
