ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2006,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,262,55,107,100,411,316,21,4,20,12,12,24,5,1,5,3,5,8,8.733333333333333,1.8333333333333333,3.566666666666667,3.3333333333333335,13.7,10.533333333333333,travisn,Quantum,1,84,32.0610687022900763,Quantum,150,57.2519083969465649,bassamtabbara,,0,21,38.1818181818181818,Quantum,33,60.0000000000000000,travisn,Quantum,1,32,29.9065420560747664,Quantum,55,51.4018691588785047,travisn,Quantum,1,34,34.0000000000000000,Quantum,62,62.0000000000000000,jbw976,Quantum,1,139,33.8199513381995134,Quantum,241,58.6374695863746959,travisn,Quantum,1,73,23.1012658227848101,Quantum,114,36.0759493670886076
2007,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,172,28,78,66,249,220,25,3,17,13,13,30,6,1,4,3,4,7,5.548387096774194,0.9032258064516129,2.5161290322580645,2.129032258064516,8.03225806451613,7.096774193548387,travisn,Quantum,1,64,37.2093023255813953,Quantum,95,55.2325581395348837,travisn,Quantum,1,19,67.8571428571428571,Quantum,26,92.8571428571428571,dangula,,0,19,24.3589743589743590,Quantum,29,37.1794871794871795,travisn,Quantum,1,29,43.9393939393939394,Quantum,40,60.6060606060606061,travisn,Quantum,1,110,44.1767068273092369,Quantum,156,62.6506024096385542,travisn,Quantum,1,59,26.8181818181818182,Quantum,84,38.1818181818181818
2008,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,219,46,82,91,118,162,30,4,25,13,9,30,9,1,8,3,2,12,7.3,1.5333333333333334,2.7333333333333334,3.033333333333333,3.933333333333333,5.4,bassamtabbara,,0,71,32.4200913242009132,Quantum,84,38.3561643835616438,travisn,Quantum,1,21,45.6521739130434783,Quantum,25,54.3478260869565217,bassamtabbara,,0,23,28.0487804878048780,Quantum,18,21.9512195121951220,travisn,Quantum,1,31,34.0659340659340659,Quantum,41,45.0549450549450549,travisn,Quantum,1,33,27.9661016949152542,Quantum,45,38.1355932203389831,bassamtabbara,,0,34,20.9876543209876543,Quantum,46,28.3950617283950617
2009,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,192,38,70,84,241,153,21,4,18,8,7,21,6,2,6,2,2,9,6.193548387096774,1.2258064516129032,2.2580645161290325,2.7096774193548385,7.774193548387097,4.935483870967742,bassamtabbara,,0,67,34.8958333333333333,Quantum,36,18.7500000000000000,bassamtabbara,,0,22,57.8947368421052632,Quantum,7,18.4210526315789474,kokhang,HPE,1,16,22.8571428571428571,HPE,16,22.8571428571428571,bassamtabbara,,0,39,46.4285714285714286,Quantum,14,16.6666666666666667,bassamtabbara,,0,70,29.0456431535269710,Quantum,85,35.2697095435684647,bassamtabbara,,0,32,20.9150326797385621,Quantum,40,26.1437908496732026
2010,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,327,101,86,140,240,154,19,5,14,13,9,25,5,1,4,4,2,6,10.548387096774194,3.2580645161290325,2.774193548387097,4.516129032258065,7.741935483870968,4.967741935483871,bassamtabbara,,0,91,27.8287461773700306,Quantum,143,43.7308868501529052,bassamtabbara,,0,29,28.7128712871287129,Quantum,35,34.6534653465346535,jbw976,Quantum,1,29,33.7209302325581395,Quantum,43,50.0000000000000000,bassamtabbara,,0,49,35.0000000000000000,Quantum,65,46.4285714285714286,travisn,Quantum,1,59,24.5833333333333333,Quantum,117,48.7500000000000000,jbw976,Quantum,1,36,23.3766233766233766,Quantum,65,42.2077922077922078
2011,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,197,45,79,73,472,229,21,4,18,7,13,24,4,1,4,2,5,6,6.566666666666666,1.5,2.6333333333333333,2.433333333333333,15.733333333333333,7.633333333333334,travisn,Quantum,1,85,43.1472081218274112,Quantum,121,61.4213197969543147,travisn,Quantum,1,22,48.8888888888888889,Quantum,31,68.8888888888888889,travisn,Quantum,1,33,41.7721518987341772,Quantum,44,55.6962025316455696,travisn,Quantum,1,30,41.0958904109589041,Quantum,46,63.0136986301369863,travisn,Quantum,1,176,37.2881355932203390,Quantum,272,57.6271186440677966,travisn,Quantum,1,62,27.0742358078602620,Quantum,98,42.7947598253275109
2012,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,394,78,175,141,523,470,21,4,17,13,12,30,6,1,5,5,4,6,12.709677419354838,2.5161290322580645,5.645161290322581,4.548387096774194,16.870967741935484,15.161290322580646,travisn,Quantum,1,155,39.3401015228426396,Quantum,197,50.0000000000000000,travisn,Quantum,1,34,43.5897435897435897,Quantum,43,55.1282051282051282,travisn,Quantum,1,68,38.8571428571428571,Quantum,88,50.2857142857142857,travisn,Quantum,1,53,37.5886524822695035,Quantum,66,46.8085106382978723,travisn,Quantum,1,147,28.1070745697896750,Quantum,284,54.3021032504780115,travisn,Quantum,1,116,24.6808510638297872,Quantum,188,40.0000000000000000
2013,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,315,73,120,122,365,366,32,4,26,16,15,37,10,1,8,7,6,9,10.5,2.433333333333333,4,4.066666666666666,12.166666666666666,12.2,travisn,Quantum,1,91,28.8888888888888889,Quantum,171,54.2857142857142857,travisn,Quantum,1,23,31.5068493150684932,Quantum,42,57.5342465753424658,jbw976,Quantum,1,32,26.6666666666666667,Quantum,59,49.1666666666666667,travisn,Quantum,1,41,33.6065573770491803,Quantum,70,57.3770491803278689,travisn,Quantum,1,98,26.8493150684931507,Quantum,170,46.5753424657534247,travisn,Quantum,1,76,20.7650273224043716,Quantum,130,35.5191256830601093
2014,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,200,44,80,76,151,287,30,4,23,14,13,31,4,1,4,4,5,7,6.451612903225806,1.4193548387096775,2.5806451612903225,2.4516129032258065,4.870967741935484,9.258064516129032,travisn,Quantum,1,48,24.0000000000000000,Quantum,83,41.5000000000000000,travisn,Quantum,1,16,36.3636363636363636,Quantum,26,59.0909090909090909,jbw976,Quantum,1,13,16.2500000000000000,Quantum,23,28.7500000000000000,travisn,Quantum,1,22,28.9473684210526316,Quantum,34,44.7368421052631579,galexrt,sb++,1,35,23.1788079470198675,Quantum,60,39.7350993377483444,kokhang,HPE,1,40,13.9372822299651568,Quantum,68,23.6933797909407666
2015,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,277,62,107,108,253,317,38,6,32,15,16,47,6,2,6,6,5,11,8.935483870967742,2,3.4516129032258065,3.4838709677419355,8.161290322580646,10.225806451612904,travisn,Quantum,1,92,33.2129963898916968,Quantum,115,41.5162454873646209,travisn,Quantum,1,22,35.4838709677419355,Quantum,27,43.5483870967741935,travisn,Quantum,1,24,22.4299065420560748,Quantum,35,32.7102803738317757,travisn,Quantum,1,46,42.5925925925925926,Quantum,53,49.0740740740740741,travisn,Quantum,1,82,32.4110671936758893,Quantum,104,41.1067193675889328,travisn,Quantum,1,51,16.0883280757097792,Quantum,76,23.9747634069400631
2016,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,170,32,72,66,131,264,38,4,27,18,13,36,8,1,6,4,4,9,6.071428571428571,1.1428571428571428,2.5714285714285716,2.357142857142857,4.678571428571429,9.428571428571429,jbw976,Quantum,1,46,27.0588235294117647,Quantum,88,51.7647058823529412,jbw976,Quantum,1,11,34.3750000000000000,Quantum,17,53.1250000000000000,travisn,Quantum,1,23,31.9444444444444444,Quantum,39,54.1666666666666667,jbw976,Quantum,1,19,28.7878787878787879,Quantum,32,48.4848484848484848,galexrt,sb++,1,32,24.4274809160305344,Quantum,44,33.5877862595419847,travisn,Quantum,1,56,21.2121212121212121,Quantum,104,39.3939393939393939
2017,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,181,34,56,91,178,265,39,4,26,20,15,61,7,1,6,5,6,11,5.838709677419355,1.096774193548387,1.8064516129032258,2.935483870967742,5.741935483870968,8.548387096774194,travisn,Quantum,1,48,26.5193370165745856,Quantum,93,51.3812154696132597,travisn,Quantum,1,13,38.2352941176470588,Quantum,21,61.7647058823529412,jbw976,Quantum,1,20,35.7142857142857143,Quantum,27,48.2142857142857143,travisn,Quantum,1,28,30.7692307692307692,Quantum,45,49.4505494505494505,travisn,Quantum,1,84,47.1910112359550562,Quantum,129,72.4719101123595506,jbw976,Quantum,1,54,20.3773584905660377,Quantum,88,33.2075471698113208
2018,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,71,18,19,34,53,68,20,4,13,12,8,30,3,1,2,3,4,6,2.3666666666666667,0.6,0.6333333333333333,1.1333333333333333,1.7666666666666666,2.2666666666666666,travisn,Quantum,1,17,23.9436619718309859,Quantum,34,47.8873239436619718,jbw976,Quantum,1,6,33.3333333333333333,Quantum,11,61.1111111111111111,jbw976,Quantum,1,5,26.3157894736842105,Quantum,7,36.8421052631578947,travisn,Quantum,1,10,29.4117647058823529,Quantum,16,47.0588235294117647,travisn,Quantum,1,29,54.7169811320754717,Quantum,38,71.6981132075471698,jbw976,Quantum,1,15,22.0588235294117647,Quantum,22,32.3529411764705882
3001,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,431,124,159,148,246,157,16,7,12,12,7,11,5,1,5,3,1,3,4.684782608695652,1.3478260869565217,1.7282608695652173,1.608695652173913,2.6739130434782608,1.7065217391304348,bassamtabbara,,0,140,32.4825986078886311,Quantum,209,48.4918793503480278,bassamtabbara,,0,58,46.7741935483870968,Quantum,55,44.3548387096774194,jbw976,Quantum,1,48,30.1886792452830189,Quantum,86,54.0880503144654088,bassamtabbara,,0,42,28.3783783783783784,Quantum,68,45.9459459459459459,travisn,Quantum,1,97,39.4308943089430894,Quantum,168,68.2926829268292683,bassamtabbara,,0,51,32.4840764331210191,Quantum,72,45.8598726114649682
3004,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,494,99,209,186,591,324,23,8,18,15,11,20,6,2,6,2,3,5,5.488888888888889,1.1,2.3222222222222224,2.066666666666667,6.566666666666666,3.6,travisn,Quantum,1,182,36.8421052631578947,Quantum,303,61.3360323886639676,travisn,Quantum,1,37,37.3737373737373737,Quantum,56,56.5656565656565657,travisn,Quantum,1,70,33.4928229665071770,Quantum,130,62.2009569377990431,travisn,Quantum,1,75,40.3225806451612903,Quantum,117,62.9032258064516129,travisn,Quantum,1,194,32.8257191201353638,Quantum,373,63.1133671742808799,travisn,Quantum,1,82,25.3086419753086420,Quantum,147,45.3703703703703704
3007,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,653,129,267,257,778,698,49,5,42,23,16,60,11,1,10,5,5,17,7.175824175824176,1.4175824175824177,2.934065934065934,2.8241758241758244,8.54945054945055,7.670329670329671,travisn,Quantum,1,209,32.0061255742725881,Quantum,329,50.3828483920367534,travisn,Quantum,1,58,44.9612403100775194,Quantum,84,65.1162790697674419,travisn,Quantum,1,57,21.3483146067415730,Quantum,102,38.2022471910112360,travisn,Quantum,1,94,36.5758754863813230,Quantum,143,55.6420233463035019,travisn,Quantum,1,245,31.4910025706940874,Quantum,442,56.8123393316195373,travisn,Quantum,1,160,22.9226361031518625,Quantum,244,34.9570200573065903
3010,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,716,184,235,297,953,536,39,6,34,14,16,50,9,2,9,4,5,11,7.782608695652174,2,2.5543478260869565,3.2282608695652173,10.358695652173912,5.826086956521739,travisn,Quantum,1,190,26.5363128491620112,Quantum,300,41.8994413407821229,bassamtabbara,,0,57,30.9782608695652174,Quantum,73,39.6739130434782609,travisn,Quantum,1,58,24.6808510638297872,Quantum,102,43.4042553191489362,bassamtabbara,,0,95,31.9865319865319865,Quantum,125,42.0875420875420875,travisn,Quantum,1,298,31.2696747114375656,Quantum,474,49.7376705141657922,travisn,Quantum,1,105,19.5895522388059701,Quantum,203,37.8731343283582090
3013,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,909,195,375,339,1039,1123,59,4,49,27,23,68,13,1,11,9,9,13,9.880434782608695,2.119565217391304,4.076086956521739,3.6847826086956523,11.293478260869565,12.206521739130435,travisn,Quantum,1,294,32.3432343234323432,Quantum,451,49.6149614961496150,travisn,Quantum,1,73,37.4358974358974359,Quantum,111,56.9230769230769231,travisn,Quantum,1,105,28.0000000000000000,Quantum,170,45.3333333333333333,travisn,Quantum,1,116,34.2182890855457227,Quantum,170,50.1474926253687316,travisn,Quantum,1,276,26.5640038498556304,Quantum,514,49.4706448508180943,travisn,Quantum,1,231,20.5699020480854853,Quantum,386,34.3722172751558326
3016,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,628,128,235,265,562,846,82,7,64,37,28,105,12,2,11,8,7,18,6.977777777777778,1.4222222222222223,2.611111111111111,2.9444444444444446,6.2444444444444445,9.4,travisn,Quantum,1,182,28.9808917197452229,Quantum,296,47.1337579617834395,travisn,Quantum,1,41,32.0312500000000000,Quantum,65,50.7812500000000000,travisn,Quantum,1,54,22.9787234042553191,Quantum,101,42.9787234042553191,travisn,Quantum,1,87,32.8301886792452830,Quantum,130,49.0566037735849057,travisn,Quantum,1,186,33.0960854092526690,Quantum,277,49.2882562277580071,travisn,Quantum,1,141,16.6666666666666667,Quantum,268,31.6784869976359338
