ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2022,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,157,67,47,43,62,135,30,8,26,13,9,39,10,2,8,5,3,11,5.064516129032258,2.161290322580645,1.5161290322580645,1.3870967741935485,2,4.354838709677419,"hawkw,klingerf,pcalcado",Buoyant,1,91,57.9617834394904459,"Buoyant,NumberFour AG,Code Coup",129,82.1656050955414013,"hawkw,pcalcado,klingerf",Buoyant,1,52,77.6119402985074627,"Buoyant,Code Coup",67,100.0000000000000000,"hawkw,klingerf,adleong",Buoyant,1,15,31.9148936170212766,"Buoyant,NumberFour AG,Postmates",25,53.1914893617021277,"hawkw,klingerf,deebo91",Buoyant,1,29,67.4418604651162791,"Buoyant,Conductor,Code Coup",38,88.3720930232558140,"adleong,hawkw,deebo91",Buoyant,1,51,82.2580645161290323,"Buoyant,Code Coup,Credit Karma",61,98.3870967741935484,"klingerf,hawkw,wmorgan",Buoyant,1,45,33.3333333333333333,"Buoyant,Code Coup,NumberFour AG",84,62.2222222222222222
2023,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,140,68,33,39,56,115,20,5,18,7,9,28,5,2,4,3,4,8,4.666666666666667,2.2666666666666666,1.1,1.3,1.8666666666666667,3.8333333333333335,"siggy,hawkw,deebo91","Code Coup,Buoyant",2,107,76.4285714285714286,"Buoyant,Code Coup,Hackbright Academy",124,88.5714285714285714,"hawkw,deebo91,siggy","Buoyant,Code Coup",2,59,86.7647058823529412,"Buoyant,Code Coup",68,100.0000000000000000,"siggy,hawkw,deebo91","Code Coup,Buoyant",2,17,51.5151515151515152,"Buoyant,Code Coup,Hackbright Academy",20,60.6060606060606061,"siggy,deebo91,hawkw","Code Coup,Buoyant",2,31,79.4871794871794872,"Buoyant,Code Coup,Eight-s",37,94.8717948717948718,"adleong,hawkw,siggy","Buoyant,Code Coup",2,38,67.8571428571428571,"Buoyant,Code Coup,Eight-s",50,89.2857142857142857,"siggy,hawkw,adleong","Code Coup,Buoyant",2,55,47.8260869565217391,"Buoyant,Code Coup,Hackbright Academy",74,64.3478260869565217
2024,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,230,116,28,86,108,138,20,6,12,15,8,24,5,2,3,5,4,7,7.419354838709677,3.7419354838709675,0.9032258064516129,2.774193548387097,3.4838709677419355,4.451612903225806,"hawkw,siggy,deebo91","Buoyant,Code Coup",2,170,73.9130434782608696,"Buoyant,Code Coup,Ellumia",212,92.1739130434782609,"hawkw,siggy,deebo91","Buoyant,Code Coup",2,100,86.2068965517241379,"Buoyant,Code Coup",116,100.0000000000000000,"siggy,hawkw,obeattie","Code Coup,Buoyant,Ellumia",3,15,53.5714285714285714,"Buoyant,Code Coup,Ellumia",20,71.4285714285714286,"siggy,hawkw,adleong","Code Coup,Buoyant",2,61,70.9302325581395349,"Buoyant,Code Coup,Ellumia",76,88.3720930232558140,"adleong,hawkw,siggy","Buoyant,Code Coup",2,82,75.9259259259259259,"Buoyant,Code Coup,Morten Fangel",106,98.1481481481481481,"hawkw,wmorgan,siggy","Buoyant,Code Coup",2,66,47.8260869565217391,"Buoyant,Code Coup,Morten Fangel",95,68.8405797101449275
2025,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,130,48,30,52,49,144,17,6,14,9,8,32,4,3,4,4,3,8,4.193548387096774,1.5483870967741935,0.967741935483871,1.6774193548387097,1.5806451612903225,4.645161290322581,"hawkw,adleong,deebo91",Buoyant,1,95,73.0769230769230769,"Buoyant,Hackbright Academy,Code Coup",118,90.7692307692307692,"hawkw,adleong,deebo91",Buoyant,1,39,81.2500000000000000,"Buoyant,Hackbright Academy,Code Coup",48,100.0000000000000000,"adleong,hawkw,negz","Buoyant,Planet Labs",2,15,50.0000000000000000,"Buoyant,Code Coup,Planet Labs",22,73.3333333333333333,"hawkw,adleong,deebo91",Buoyant,1,41,78.8461538461538462,"Buoyant,Code Coup,Hackbright Academy",48,92.3076923076923077,"adleong,olix0r,hawkw",Buoyant,1,34,69.3877551020408163,"Buoyant,Code Coup,Hackbright Academy",47,95.9183673469387755,"hawkw,adleong,deebo91",Buoyant,1,58,40.2777777777777778,"Buoyant,Planet Labs,Code Coup",92,63.8888888888888889
2026,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,155,44,53,58,71,179,30,9,22,16,9,32,8,3,6,5,3,8,5.535714285714286,1.5714285714285714,1.8928571428571428,2.0714285714285716,2.5357142857142856,6.392857142857143,"klingerf,adleong,pcalcado",Buoyant,1,71,45.8064516129032258,"Buoyant,Code Coup,NCBI",121,78.0645161290322581,"adleong,hawkw,pcalcado",Buoyant,1,20,45.4545454545454545,"Buoyant,NCBI,Code Coup",44,100.0000000000000000,"klingerf,adleong,edio",Buoyant,1,28,52.8301886792452830,"Buoyant,Code Coup,AVAST Software",34,64.1509433962264151,"pcalcado,adleong,wmorgan",Buoyant,1,27,46.5517241379310345,"Buoyant,HomeAway.com,Code Coup",48,82.7586206896551724,"adleong,hawkw,negz","Buoyant,Planet Labs",2,50,70.4225352112676056,"Buoyant,Planet Labs,NCBI",57,80.2816901408450704,"adleong,wmorgan,negz","Buoyant,Planet Labs",2,64,35.7541899441340782,"Buoyant,Planet Labs,Code Coup",105,58.6592178770949721
2027,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,155,51,45,59,42,171,29,6,20,16,9,41,5,2,4,3,3,7,5,1.6451612903225807,1.4516129032258065,1.903225806451613,1.3548387096774193,5.516129032258065,"adleong,siggy,hawkw","Buoyant,Code Coup",2,93,60.0000000000000000,"Buoyant,Code Coup,HomeAway.com",121,78.0645161290322581,"adleong,siggy,rmars","Buoyant,Code Coup",2,39,76.4705882352941176,"Buoyant,Code Coup",51,100.0000000000000000,"adleong,siggy,Capitrium","Buoyant,Code Coup",2,20,44.4444444444444444,"Buoyant,Code Coup,Variomedia AG",23,51.1111111111111111,"adleong,siggy,fantayeneh","Buoyant,Code Coup,HomeAway.com",3,37,62.7118644067796610,"Buoyant,Code Coup,HomeAway.com",49,83.0508474576271186,"adleong,hawkw,olix0r",Buoyant,1,36,85.7142857142857143,"Buoyant,Code Coup,HomeAway.com",40,95.2380952380952381,"adleong,hawkw,wmorgan",Buoyant,1,59,34.5029239766081871,"Buoyant,NCBI,Code Coup",86,50.2923976608187135
2028,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,39,12,19,8,22,45,8,3,7,4,4,16,2,2,2,2,1,5,1.3,0.4,0.6333333333333333,0.26666666666666666,0.7333333333333333,1.5,"adleong,deebo91,franziskagoltz","Buoyant,Hackbright Academy",2,33,84.6153846153846154,"Buoyant,Hackbright Academy",35,89.7435897435897436,"deebo91,adleong,franziskagoltz","Buoyant,Hackbright Academy",2,12,100.0000000000000000,"Buoyant,Hackbright Academy",12,100.0000000000000000,"adleong,wmorgan,franziskagoltz","Buoyant,Hackbright Academy",2,15,78.9473684210526316,"Buoyant,Hackbright Academy",16,84.2105263157894737,"adleong,deebo91,franziskagoltz","Buoyant,Hackbright Academy",2,7,87.5000000000000000,"Buoyant,Hackbright Academy",7,87.5000000000000000,"adleong,deebo91,hawkw",Buoyant,1,20,90.9090909090909091,Buoyant,20,90.9090909090909091,"adleong,chrisgoffinet,deebo91",Buoyant,1,23,51.1111111111111111,"Buoyant,Zalando,Code Coup",24,53.3333333333333333
3001,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,502,279,77,146,243,302,13,8,12,9,9,13,3,2,3,2,2,2,5.516483516483516,3.065934065934066,0.8461538461538461,1.6043956043956045,2.67032967032967,3.318681318681319,"esbie,adleong,olix0r",Buoyant,1,305,60.7569721115537849,"Buoyant,Code Coup,Fitbit",498,99.2031872509960159,"esbie,adleong,olix0r",Buoyant,1,179,64.1577060931899642,"Buoyant,Code Coup",279,100.0000000000000000,"olix0r,rmars,gtcampbell",Buoyant,1,45,58.4415584415584416,"Buoyant,Code Coup,Fitbit",74,96.1038961038961039,"adleong,esbie,gtcampbell",Buoyant,1,90,61.6438356164383562,"Buoyant,Code Coup",145,99.3150684931506849,"olix0r,esbie,klingerf",Buoyant,1,148,60.9053497942386831,"Buoyant,Code Coup",243,100.0000000000000000,"klingerf,olix0r,esbie",Buoyant,1,175,57.9470198675496689,"Buoyant,Code Coup",295,97.6821192052980132
3004,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,1189,637,170,382,685,751,24,8,20,13,12,27,8,2,6,6,4,10,13.065934065934066,7,1.8681318681318682,4.197802197802198,7.527472527472527,8.252747252747254,"adleong,olix0r,rmars",Buoyant,1,939,78.9739276703111859,"Buoyant,Code Coup,Ellumia",1172,98.5702270815811606,"olix0r,adleong,rmars",Buoyant,1,522,81.9466248037676609,"Buoyant,Code Coup",637,100.0000000000000000,"rmars,olix0r,adleong",Buoyant,1,108,63.5294117647058824,"Buoyant,Code Coup,Grovo",160,94.1176470588235294,"adleong,olix0r,rmars",Buoyant,1,309,80.8900523560209424,"Buoyant,Code Coup,Ellumia",376,98.4293193717277487,"olix0r,adleong,gtcampbell",Buoyant,1,519,75.7664233576642336,"Buoyant,Code Coup,Fitbit",682,99.5620437956204380,"olix0r,adleong,klingerf",Buoyant,1,443,58.9880159786950732,"Buoyant,Code Coup,Red Hat",715,95.2063914780292943
3007,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,753,363,131,259,553,592,27,7,23,16,14,33,8,2,6,8,5,9,8.184782608695652,3.9456521739130435,1.423913043478261,2.8152173913043477,6.010869565217392,6.434782608695652,"olix0r,adleong,Ashald","Buoyant,NCBI",2,648,86.0557768924302789,"Buoyant,NCBI,Code Coup",718,95.3519256308100930,"olix0r,adleong,esbie",Buoyant,1,342,94.2148760330578512,"Buoyant,Code Coup",363,100.0000000000000000,"olix0r,adleong,wmorgan",Buoyant,1,88,67.1755725190839695,"Buoyant,NCBI,Ellumia",109,83.2061068702290076,"adleong,olix0r,Ashald","Buoyant,NCBI",2,229,88.4169884169884170,"Buoyant,NCBI,Code Coup",249,96.1389961389961390,"adleong,olix0r,Ashald","Buoyant,NCBI",2,482,87.1609403254972875,"Buoyant,NCBI,Code Coup",541,97.8300180831826401,"olix0r,adleong,Ashald","Buoyant,NCBI",2,445,75.1689189189189189,"Buoyant,NCBI,Ping Identity",517,87.3310810810810811
3010,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,589,284,137,168,210,257,40,7,30,21,11,46,8,2,6,5,3,11,6.4021739130434785,3.0869565217391304,1.4891304347826086,1.826086956521739,2.282608695652174,2.7934782608695654,"olix0r,adleong,siggy","Buoyant,Code Coup",2,468,79.4567062818336163,"Buoyant,Code Coup,Zalando",543,92.1901528013582343,"olix0r,adleong,siggy","Buoyant,Code Coup",2,246,86.6197183098591549,"Buoyant,Code Coup",284,100.0000000000000000,"olix0r,adleong,siggy","Buoyant,Code Coup",2,87,63.5036496350364964,"Buoyant,Code Coup,ComScore",107,78.1021897810218978,"olix0r,adleong,siggy","Buoyant,Code Coup",2,135,80.3571428571428571,"Buoyant,Code Coup,Wheely",153,91.0714285714285714,"adleong,olix0r,siggy","Buoyant,Code Coup",2,186,88.5714285714285714,"Buoyant,Code Coup,Zalando",204,97.1428571428571429,"olix0r,adleong,wmorgan",Buoyant,1,140,54.4747081712062257,"Buoyant,Code Coup,ComScore",169,65.7587548638132296
3013,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,1084,501,272,311,451,524,56,7,52,23,12,49,13,2,12,8,6,11,12.044444444444444,5.566666666666666,3.022222222222222,3.4555555555555557,5.011111111111111,5.822222222222222,"olix0r,adleong,rmars",Buoyant,1,734,67.7121771217712177,"Buoyant,Code Coup,HomeAway.com",1006,92.8044280442804428,"olix0r,adleong,rmars",Buoyant,1,384,76.6467065868263473,"Buoyant,Code Coup",501,100.0000000000000000,"adleong,olix0r,stevej",Buoyant,1,156,57.3529411764705882,"Buoyant,Code Coup,NCBI",214,78.6764705882352941,"adleong,olix0r,rmars",Buoyant,1,212,68.1672025723472669,"Buoyant,Code Coup,HomeAway.com",292,93.8906752411575563,"adleong,olix0r,esbie",Buoyant,1,349,77.3835920177383592,"Buoyant,Code Coup,Fitbit",433,96.0088691796008869,"adleong,olix0r,klingerf",Buoyant,1,244,46.5648854961832061,"Buoyant,NCBI,Code Coup",423,80.7251908396946565
3016,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,1409,639,341,429,410,764,78,8,64,31,21,90,21,2,14,14,8,22,15.483516483516484,7.021978021978022,3.7472527472527473,4.714285714285714,4.5054945054945055,8.395604395604396,"adleong,olix0r,klingerf",Buoyant,1,736,52.2356281050390348,"Buoyant,Code Coup,NCBI",1297,92.0511000709723208,"olix0r,siggy,adleong","Buoyant,Code Coup",2,375,58.6854460093896714,"Buoyant,Code Coup",639,100.0000000000000000,"adleong,klingerf,siggy","Buoyant,Code Coup",2,159,46.6275659824046921,"Buoyant,Code Coup,NCBI",262,76.8328445747800587,"adleong,olix0r,klingerf",Buoyant,1,243,56.6433566433566434,"Buoyant,Code Coup,HomeAdvisor",399,93.0069930069930070,"adleong,olix0r,klingerf",Buoyant,1,271,66.0975609756097561,"Buoyant,Code Coup,Form3 Financial Cloud",388,94.6341463414634146,"adleong,olix0r,klingerf",Buoyant,1,333,43.5863874345549738,"Buoyant,Code Coup,NCBI",575,75.2617801047120419
3019,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,1205,661,212,332,784,744,66,9,55,27,16,86,12,2,7,9,5,20,13.097826086956522,7.184782608695652,2.3043478260869565,3.608695652173913,8.521739130434783,8.08695652173913,"hawkw,adleong,siggy","Buoyant,Code Coup",2,756,62.7385892116182573,"Buoyant,Code Coup,Conductor",1105,91.7012448132780083,"hawkw,siggy,pcalcado","Buoyant,Code Coup",2,468,70.8018154311649017,"Buoyant,Code Coup",661,100.0000000000000000,"hawkw,adleong,esbie",Buoyant,1,95,44.8113207547169811,"Buoyant,Code Coup,NCBI",144,67.9245283018867925,"hawkw,adleong,siggy","Buoyant,Code Coup",2,203,61.1445783132530120,"Buoyant,Code Coup,Conductor",305,91.8674698795180723,"adleong,hawkw,klingerf",Buoyant,1,598,76.2755102040816327,"Buoyant,Code Coup,SoundCloud",774,98.7244897959183673,"hawkw,adleong,klingerf",Buoyant,1,356,47.8494623655913978,"Buoyant,Code Coup,NCBI",528,70.9677419354838710
3022,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,527,251,108,168,226,388,57,10,45,26,17,65,16,2,11,9,7,19,5.728260869565218,2.7282608695652173,1.173913043478261,1.826086956521739,2.4565217391304346,4.217391304347826,"hawkw,siggy,deebo91","Buoyant,Code Coup",2,350,66.4136622390891841,"Buoyant,Code Coup,Ellumia",459,87.0967741935483871,"hawkw,siggy,deebo91","Buoyant,Code Coup",2,201,80.0796812749003984,"Buoyant,Code Coup",251,100.0000000000000000,"hawkw,siggy,adleong","Buoyant,Code Coup",2,41,37.9629629629629630,"Buoyant,Code Coup,Ellumia",60,55.5555555555555556,"hawkw,siggy,deebo91","Buoyant,Code Coup",2,110,65.4761904761904762,"Buoyant,Code Coup,Conductor",148,88.0952380952380952,"adleong,hawkw,siggy","Buoyant,Code Coup",2,167,73.8938053097345133,"Buoyant,Code Coup,Morten Fangel",210,92.9203539823008850,"hawkw,siggy,adleong","Buoyant,Code Coup",2,155,39.9484536082474227,"Buoyant,Code Coup,Hackbright Academy",241,62.1134020618556701
3025,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,440,143,128,169,162,494,53,11,42,25,17,72,9,4,7,6,6,14,4.888888888888889,1.5888888888888888,1.4222222222222223,1.8777777777777778,1.8,5.488888888888889,"adleong,hawkw,siggy","Buoyant,Code Coup",2,225,51.1363636363636364,"Buoyant,Code Coup,Hackbright Academy",351,79.7727272727272727,"adleong,hawkw,deebo91",Buoyant,1,88,61.5384615384615385,"Buoyant,Code Coup,NCBI",139,97.2027972027972028,"adleong,klingerf,siggy","Buoyant,Code Coup",2,54,42.1875000000000000,"Buoyant,Code Coup,Planet Labs",78,60.9375000000000000,"adleong,hawkw,siggy","Buoyant,Code Coup",2,94,55.6213017751479290,"Buoyant,Code Coup,HomeAway.com",143,84.6153846153846154,"adleong,hawkw,olix0r",Buoyant,1,113,69.7530864197530864,"Buoyant,Planet Labs,Code Coup",138,85.1851851851851852,"adleong,hawkw,wmorgan",Buoyant,1,165,33.4008097165991903,"Buoyant,Planet Labs,Code Coup",274,55.4655870445344130
3028,2018-04-01T00:00:00Z,2018-07-01T00:00:00Z,Quarter from 04/2018,91,39,12,19,8,22,45,8,3,7,4,4,16,2,2,2,2,1,5,0.42857142857142855,0.13186813186813187,0.2087912087912088,0.08791208791208792,0.24175824175824176,0.4945054945054945,"adleong,deebo91,franziskagoltz","Buoyant,Hackbright Academy",2,33,84.6153846153846154,"Buoyant,Hackbright Academy",35,89.7435897435897436,"deebo91,adleong,franziskagoltz","Buoyant,Hackbright Academy",2,12,100.0000000000000000,"Buoyant,Hackbright Academy",12,100.0000000000000000,"adleong,wmorgan,jacob-go",Buoyant,1,15,78.9473684210526316,"Buoyant,Hackbright Academy",16,84.2105263157894737,"adleong,franziskagoltz,mmrozek","Buoyant,Hackbright Academy",2,7,87.5000000000000000,"Buoyant,Hackbright Academy",7,87.5000000000000000,"adleong,deebo91,hawkw",Buoyant,1,20,90.9090909090909091,Buoyant,20,90.9090909090909091,"adleong,deebo91,chrisgoffinet",Buoyant,1,23,51.1111111111111111,"Buoyant,Zalando,Code Coup",24,53.3333333333333333
