ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2024,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,921,645,78,198,119,469,94,16,33,68,23,122,49,7,14,42,14,45,30.7,21.5,2.6,6.6,3.966666666666667,15.633333333333333,"lukaszgryglicki,kbarnard10,dlx",CNCF,1,584,63.4093376764386536,"CNCF,Cleverstep,Vulk",683,74.1585233441910966,"lukaszgryglicki,dlx,kbarnard10",CNCF,1,492,76.2790697674418605,"CNCF,Cleverstep,Vulk",527,81.7054263565891473,"dankohn,lukaszgryglicki,taylor","CNCF,Vulk",2,38,48.7179487179487179,"CNCF,Vulk,Samsung",46,58.9743589743589744,"kbarnard10,lukaszgryglicki,dankohn",CNCF,1,96,48.4848484848484848,"CNCF,Google,Cleverstep",123,62.1212121212121212,"lukaszgryglicki,quinton-hoole,rtheis","CNCF,Huawei,IBM",3,75,63.0252100840336134,"CNCF,Huawei,IBM",87,73.1092436974789916,"dankohn,lukaszgryglicki,kbarnard10",CNCF,1,191,40.7249466950959488,"CNCF,Google,The Linux Foundation",261,55.6503198294243070
2025,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,637,439,86,112,35,276,63,12,30,38,8,63,23,4,9,17,5,25,20.548387096774192,14.161290322580646,2.774193548387097,3.6129032258064515,1.1290322580645162,8.903225806451612,"lukaszgryglicki,dlx,radoslaw","CNCF,Cleverstep",2,404,63.4222919937205651,"CNCF,Cleverstep,The Linux Foundation",399,62.6373626373626374,"lukaszgryglicki,dlx,radoslaw","CNCF,Cleverstep",2,361,82.2323462414578588,"CNCF,Cleverstep,Vulk",296,67.4259681093394077,"shawnpreissner,dankohn,lukaszgryglicki","The Linux Foundation,CNCF",2,41,47.6744186046511628,"CNCF,The Linux Foundation,Google",55,63.9534883720930233,"kbarnard10,radoslaw,caniszczyk","CNCF,Cleverstep",2,44,39.2857142857142857,"CNCF,Cleverstep,IBM",68,60.7142857142857143,"duglin,lukaszgryglicki,brahmaroutu","IBM,CNCF",2,26,74.2857142857142857,"IBM,CNCF,Vulk",30,85.7142857142857143,"lukaszgryglicki,dankohn,shawnpreissner","CNCF,The Linux Foundation",2,118,42.7536231884057971,"CNCF,The Linux Foundation,Microsoft",169,61.2318840579710145
2026,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,981,760,69,152,45,395,66,14,23,50,15,87,27,4,9,21,10,33,31.64516129032258,24.516129032258064,2.225806451612903,4.903225806451613,1.4516129032258065,12.741935483870968,"lukaszgryglicki,dlx,radoslaw","CNCF,Cleverstep",2,630,64.2201834862385321,"CNCF,Cleverstep,Vulk",663,67.5840978593272171,"lukaszgryglicki,dlx,radoslaw","CNCF,Cleverstep",2,584,76.8421052631578947,"CNCF,Cleverstep,Vulk",549,72.2368421052631579,"lukaszgryglicki,dankohn,taylorwaggoner",CNCF,1,38,55.0724637681159420,"CNCF,The Linux Foundation,Heptio",45,65.2173913043478261,"caniszczyk,taylor,taylorwaggoner","CNCF,Vulk",2,45,29.6052631578947368,"CNCF,Vulk,Cleverstep",76,50.0000000000000000,"stealthybox,lukaszgryglicki,bgrant0607","AT&T,CNCF,Google",3,20,44.4444444444444444,"CNCF,AT&T,Weaveworks",25,55.5555555555555556,"lukaszgryglicki,dankohn,jessfraz","CNCF,Microsoft",2,174,44.0506329113924051,"CNCF,Microsoft,The Linux Foundation",224,56.7088607594936709
2027,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,844,585,142,117,37,353,73,17,37,46,18,66,22,7,10,18,8,20,30.142857142857142,20.892857142857142,5.071428571428571,4.178571428571429,1.3214285714285714,12.607142857142858,"lukaszgryglicki,dlx,caniszczyk",CNCF,1,530,62.7962085308056872,"CNCF,IBM,Vulk",530,62.7962085308056872,"lukaszgryglicki,dlx,wavell",CNCF,1,473,80.8547008547008547,"CNCF,Vulk,IBM",404,69.0598290598290598,"lukaszgryglicki,lixuna,dankohn",CNCF,1,82,57.7464788732394366,"CNCF,The Linux Foundation,Red Hat",87,61.2676056338028169,"caniszczyk,duglin,taylorwaggoner","CNCF,IBM",2,41,35.0427350427350427,"CNCF,IBM,Red Hat",57,48.7179487179487179,"justincormack,duglin,juliusv","Docker,IBM,Prometheus Consulting",3,18,48.6486486486486486,"Docker,IBM,CNCF",23,62.1621621621621622,"lukaszgryglicki,dankohn,jberkus","CNCF,Red Hat",2,183,51.8413597733711048,"CNCF,Red Hat,The Linux Foundation",239,67.7053824362606232
2028,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,1862,1106,359,397,18,755,94,14,32,72,11,81,26,2,12,21,7,29,60.064516129032256,35.67741935483871,11.580645161290322,12.806451612903226,0.5806451612903226,24.35483870967742,"dankohn,lukaszgryglicki,ZeusTheTrueGod",CNCF,1,1214,65.1987110633727175,"CNCF,Vulk,Red Hat",1273,68.3673469387755102,"lukaszgryglicki,dankohn,dlx",CNCF,1,810,73.2368896925858951,"CNCF,Vulk",813,73.5081374321880651,"dankohn,lixuna,ZeusTheTrueGod",CNCF,1,290,80.7799442896935933,"CNCF,Red Hat,Rackspace",260,72.4233983286908078,"dankohn,taylor,ZeusTheTrueGod","CNCF,Vulk",2,184,46.3476070528967254,"CNCF,Vulk,Red Hat",202,50.8816120906801008,"caniszczyk,duglin,dankohn","CNCF,IBM",2,9,50.0000000000000000,"CNCF,IBM,Red Hat",11,61.1111111111111111,"dankohn,lukaszgryglicki,CNCF-Bot",CNCF,1,431,57.0860927152317881,"CNCF,Red Hat,IBM",420,55.6291390728476821
2029,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,547,357,90,100,12,197,39,15,17,26,7,33,9,3,3,7,4,8,18.233333333333334,11.9,3,3.3333333333333335,0.4,6.566666666666666,"dankohn,lukaszgryglicki,ZeusTheTrueGod",CNCF,1,379,69.2870201096892139,"CNCF,IBM,Vulk",365,66.7276051188299817,"lukaszgryglicki,dankohn,ZeusTheTrueGod",CNCF,1,266,74.5098039215686275,"CNCF,IBM,Vulk",245,68.6274509803921569,"dankohn,lukaszgryglicki,caniszczyk",CNCF,1,72,80.0000000000000000,"CNCF,Red Hat,Treasure Data",76,84.4444444444444444,"dankohn,alexkontsevoy,taylorwaggoner",CNCF,1,50,50.0000000000000000,"CNCF,IBM,SolarWinds",47,47.0000000000000000,"dankohn,leecalcote,ZeusTheTrueGod","CNCF,SolarWinds",2,8,66.6666666666666667,"CNCF,SolarWinds,Europa",8,66.6666666666666667,"dankohn,CNCF-Bot,lukaszgryglicki",CNCF,1,118,59.8984771573604061,"CNCF,IBM,Pivotal",103,52.2842639593908629
3001,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0.010869565217391304,0.010869565217391304,0,0,0,0,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3004,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,10,7,2,1,4,1,1,1,1,1,3,1,1,1,1,1,3,1,0.10989010989010989,0.07692307692307693,0.02197802197802198,0.01098901098901099,0.04395604395604396,0.01098901098901099,caniszczyk,CNCF,1,10,100.0000000000000000,CNCF,10,100.0000000000000000,caniszczyk,CNCF,1,7,100.0000000000000000,CNCF,7,100.0000000000000000,caniszczyk,CNCF,1,2,100.0000000000000000,CNCF,2,100.0000000000000000,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000,"duglin,jonboulle,caniszczyk","IBM,Red Hat,CNCF",3,4,100.0000000000000000,"IBM,Red Hat,CNCF",4,100.0000000000000000,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000
3007,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,47,30,13,4,16,18,5,3,3,1,3,6,3,3,2,1,3,4,0.5164835164835165,0.32967032967032966,0.14285714285714285,0.04395604395604396,0.17582417582417584,0.1978021978021978,"caniszczyk,zilman,timothysc","CNCF,PLYmedia,Red Hat",3,45,95.7446808510638298,"CNCF,PLYmedia,Red Hat",46,97.8723404255319149,"caniszczyk,zilman,jonboulle","CNCF,PLYmedia,Red Hat",3,30,100.0000000000000000,"CNCF,PLYmedia,Red Hat",30,100.0000000000000000,"caniszczyk,timothysc,dmueller2001","CNCF,Red Hat",2,13,100.0000000000000000,"CNCF,Red Hat",12,92.3076923076923077,caniszczyk,CNCF,1,4,100.0000000000000000,CNCF,4,100.0000000000000000,"bgrant0607,caniszczyk,duglin","Google,CNCF,IBM",3,16,100.0000000000000000,"Google,CNCF,IBM",16,100.0000000000000000,"caniszczyk,bgrant0607,jonboulle","CNCF,Google,Red Hat",3,14,77.7777777777777778,"CNCF,Google,IBM",14,77.7777777777777778
3010,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,560,208,70,282,83,273,25,8,16,14,9,31,12,5,7,8,5,10,6.086956521739131,2.260869565217391,0.7608695652173914,3.0652173913043477,0.9021739130434783,2.967391304347826,"zilman,duglin,leecalcote","IBM,SolarWinds",2,454,81.0714285714285714,"IBM,SolarWinds,CNCF",268,47.8571428571428571,"zilman,caniszczyk,duglin","CNCF,IBM",2,179,86.0576923076923077,"CNCF,IBM,SolarWinds",103,49.5192307692307692,"zilman,duglin,caniszczyk","IBM,CNCF",2,56,80.0000000000000000,"IBM,CNCF,Red Hat",17,24.2857142857142857,"zilman,duglin,leecalcote","IBM,SolarWinds",2,238,84.3971631205673759,"IBM,SolarWinds,CNCF",148,52.4822695035460993,"duglin,MHBauer,vaikas-google","IBM,Google",2,65,78.3132530120481928,"IBM,Google,Red Hat",78,93.9759036144578313,"duglin,MHBauer,zilman",IBM,1,127,46.5201465201465201,"IBM,Google,CNCF",193,70.6959706959706960
3013,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,369,132,117,120,19,166,58,5,53,13,5,37,17,3,15,8,5,14,4.010869565217392,1.434782608695652,1.2717391304347827,1.3043478260869565,0.20652173913043478,1.8043478260869565,"zilman,caniszczyk,dankohn",CNCF,1,271,73.4417344173441734,"CNCF,SolarWinds,Intel",93,25.2032520325203252,"zilman,caniszczyk,dankohn",CNCF,1,127,96.2121212121212121,"CNCF,SolarWinds,Intel",41,31.0606060606060606,"zilman,dankohn,cncfclusterteam","CNCF,Intel",2,48,41.0256410256410256,"CNCF,Intel,Weaveworks",27,23.0769230769230769,"zilman,caniszczyk,edsiper","CNCF,Treasure Data",2,102,85.0000000000000000,"CNCF,SolarWinds,Treasure Data",27,22.5000000000000000,"jonboulle,edsiper,dankohn","Red Hat,Treasure Data,CNCF",3,16,84.2105263157894737,"Red Hat,Treasure Data,Google",16,84.2105263157894737,"dankohn,zilman,cncfclusterteam","CNCF,Intel",2,76,45.7831325301204819,"CNCF,Intel,Red Hat",78,46.9879518072289157
3016,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,448,198,142,108,52,304,77,8,49,33,13,63,31,3,17,19,7,23,4.977777777777778,2.2,1.5777777777777777,1.2,0.5777777777777777,3.3777777777777778,"caniszczyk,zilman,dlx",CNCF,1,252,56.2500000000000000,"CNCF,The Linux Foundation,Intel",200,44.6428571428571429,"caniszczyk,dlx,zilman",CNCF,1,173,87.3737373737373737,"CNCF,The Linux Foundation,Google",93,46.9696969696969697,"shawnpreissner,dankohn,caniszczyk","The Linux Foundation,CNCF",2,56,39.4366197183098592,"CNCF,The Linux Foundation,Intel",68,47.8873239436619718,"caniszczyk,zilman,hh",CNCF,1,69,63.8888888888888889,"CNCF,Google,Red Hat",53,49.0740740740740741,"jonboulle,chanezon,rothgar","Red Hat,CNCF,Walt Disney",3,26,50.0000000000000000,"CNCF,Red Hat,Google",36,69.2307692307692308,"caniszczyk,cncfclusterteam,dankohn","CNCF,Intel",2,126,41.4473684210526316,"CNCF,Intel,The Linux Foundation",155,50.9868421052631579
3019,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,895,604,159,132,10,277,90,9,53,42,8,60,28,2,13,21,4,24,9.835164835164836,6.637362637362638,1.7472527472527473,1.4505494505494505,0.10989010989010989,3.043956043956044,"lukaszgryglicki,hh,caniszczyk",CNCF,1,535,59.7765363128491620,"CNCF,The Linux Foundation,IBM",463,51.7318435754189944,"lukaszgryglicki,dlx,hh",CNCF,1,448,74.1721854304635762,"CNCF,SolarWinds",377,62.4172185430463576,"hh,shawnpreissner,dlx",The Linux Foundation,1,80,50.3144654088050314,"The Linux Foundation,CNCF,Intel",41,25.7861635220125786,"caniszczyk,hh,zilman",CNCF,1,73,55.3030303030303030,"CNCF,IBM,Heptio",57,43.1818181818181818,"hh,bgrant0607,caniszczyk","Google,CNCF",2,5,50.0000000000000000,"Red Hat,Google,CNCF",5,50.0000000000000000,"hh,shawnpreissner,caniszczyk","The Linux Foundation,CNCF",2,114,41.1552346570397112,"CNCF,The Linux Foundation,Intel",102,36.8231046931407942
3022,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,1140,862,174,104,47,391,90,14,70,28,16,120,28,6,18,16,10,40,12.391304347826088,9.369565217391305,1.891304347826087,1.1304347826086956,0.5108695652173914,4.25,"lukaszgryglicki,hh,caniszczyk",CNCF,1,791,69.3859649122807018,"CNCF,Vulk,The Linux Foundation",634,55.6140350877192982,"lukaszgryglicki,hh,caniszczyk",CNCF,1,730,84.6867749419953596,"CNCF,Vulk,Google",532,61.7169373549883991,"shawnpreissner,caniszczyk,hh","The Linux Foundation,CNCF",2,62,35.6321839080459770,"CNCF,The Linux Foundation,Vulk",74,42.5287356321839080,"dlx,caniszczyk,taylor","CNCF,Vulk",2,49,47.1153846153846154,"CNCF,Cleverstep,Vulk",41,39.4230769230769231,"endophage,cyphar,bgrant0607","Docker,SUSE/Novell,Google",3,26,55.3191489361702128,"Google,Docker,SUSE/Novell",31,65.9574468085106383,"shawnpreissner,dankohn,caniszczyk","The Linux Foundation,CNCF",2,180,46.0358056265984655,"CNCF,The Linux Foundation,Google",210,53.7084398976982097
3025,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,2301,1537,352,412,223,1147,187,21,96,106,32,195,69,10,28,55,17,61,25.01086956521739,16.706521739130434,3.8260869565217392,4.478260869565218,2.4239130434782608,12.467391304347826,"lukaszgryglicki,dlx,kbarnard10",CNCF,1,1216,52.8465884398087788,"CNCF,Cleverstep,The Linux Foundation",1416,61.5384615384615385,"lukaszgryglicki,dlx,hh",CNCF,1,1102,71.6981132075471698,"CNCF,Cleverstep,Vulk",1057,68.7703318152244632,"shawnpreissner,dankohn,lukaszgryglicki","The Linux Foundation,CNCF",2,182,51.7045454545454545,"The Linux Foundation,CNCF,Vulk",222,63.0681818181818182,"kbarnard10,dlx,lukaszgryglicki",CNCF,1,143,34.7087378640776699,"CNCF,IBM,Google",223,54.1262135922330097,"lukaszgryglicki,quinton-hoole,bgrant0607","CNCF,Huawei,Google",3,116,52.0179372197309417,"CNCF,Google,IBM",147,65.9192825112107623,"shawnpreissner,lukaszgryglicki,dankohn","The Linux Foundation,CNCF",2,514,44.8125544899738448,"CNCF,The Linux Foundation,Google",707,61.6390584132519616
3028,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,3687,2451,570,666,100,1503,183,22,73,133,34,178,50,8,21,41,18,55,40.96666666666667,27.233333333333334,6.333333333333333,7.4,1.1111111111111112,16.7,"lukaszgryglicki,dankohn,dlx",CNCF,1,2313,62.7339300244100895,"CNCF,Vulk,Cleverstep",2421,65.6631407648494711,"lukaszgryglicki,dlx,dankohn",CNCF,1,1809,73.8066095471236230,"CNCF,Vulk,Cleverstep",1756,71.6442268461852305,"dankohn,lukaszgryglicki,lixuna",CNCF,1,390,68.4210526315789474,"CNCF,Red Hat,The Linux Foundation",389,68.2456140350877193,"dankohn,taylor,caniszczyk","CNCF,Vulk",2,236,35.4354354354354354,"CNCF,Vulk,IBM",325,48.7987987987987988,"justincormack,stealthybox,lukaszgryglicki","Docker,AT&T,CNCF",3,27,27.0000000000000000,"CNCF,Docker,IBM",43,43.0000000000000000,"lukaszgryglicki,dankohn,CNCF-Bot",CNCF,1,743,49.4344644045242848,"CNCF,Red Hat,The Linux Foundation",863,57.4184963406520293
