ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2005,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,263,131,28,104,350,248,14,7,6,14,10,15,8,4,2,8,7,8,8.483870967741936,4.225806451612903,0.9032258064516129,3.3548387096774195,11.290322580645162,8,"bensigelman,bcronin,michaelsembwever","LightStep,The Last Pickle",2,181,68.8212927756653992,"LightStep,The Last Pickle,Cockroach Labs",202,76.8060836501901141,"bensigelman,michaelsembwever,bcronin","LightStep,The Last Pickle",2,99,75.5725190839694656,"LightStep,The Last Pickle,Cockroach Labs",110,83.9694656488549618,"bensigelman,bcronin,yurishkuro","LightStep,Uber",2,22,78.5714285714285714,"LightStep,Uber",22,78.5714285714285714,"bensigelman,bcronin,michaelsembwever","LightStep,The Last Pickle",2,65,62.5000000000000000,"LightStep,The Last Pickle,Cockroach Labs",75,72.1153846153846154,"bensigelman,yurishkuro,michaelsembwever","LightStep,Uber,The Last Pickle",3,266,76.0000000000000000,"LightStep,Uber,The Last Pickle",274,78.2857142857142857,"bensigelman,yurishkuro,michaelsembwever","LightStep,Uber,The Last Pickle",3,163,65.7258064516129032,"LightStep,Uber,The Last Pickle",195,78.6290322580645161
2006,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,70,31,13,26,22,75,12,6,6,10,8,13,7,3,3,7,5,6,2.3333333333333335,1.0333333333333334,0.43333333333333335,0.8666666666666667,0.7333333333333333,2.5,"bensigelman,bg451,yurishkuro","LightStep,Uber",2,51,72.8571428571428571,"LightStep,Uber,The Last Pickle",55,78.5714285714285714,"bensigelman,michaelsembwever,bcronin","LightStep,The Last Pickle",2,26,83.8709677419354839,"LightStep,Uber,The Last Pickle",29,93.5483870967741935,"bensigelman,drpacman,bg451",LightStep,1,10,76.9230769230769231,"LightStep,Bloomberg,Uber",8,61.5384615384615385,"bensigelman,bg451,yurishkuro","LightStep,Uber",2,16,61.5384615384615385,"LightStep,Uber,The Last Pickle",19,73.0769230769230769,"bensigelman,yurishkuro,dankosaur","LightStep,Uber",2,17,77.2727272727272727,"LightStep,Uber,Sourcegraph",16,72.7272727272727273,"yurishkuro,bensigelman,bg451","Uber,LightStep",2,47,62.6666666666666667,"LightStep,Uber,Bloomberg",50,66.6666666666666667
2007,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,101,44,20,37,73,89,12,6,7,11,7,11,8,3,4,8,4,7,3.2580645161290325,1.4193548387096775,0.6451612903225806,1.1935483870967742,2.3548387096774195,2.870967741935484,"bensigelman,bg451,yurishkuro","LightStep,Uber",2,75,74.2574257425742574,"LightStep,Uber,adRise",90,89.1089108910891089,"bg451,bensigelman,yurishkuro","LightStep,Uber",2,39,88.6363636363636364,"LightStep,Uber,The Last Pickle",44,100.0000000000000000,"bensigelman,yurishkuro,lookfwd","LightStep,Uber,Bloomberg",3,14,70.0000000000000000,"LightStep,Uber,Bloomberg",17,85.0000000000000000,"bensigelman,bg451,yurishkuro","LightStep,Uber",2,23,62.1621621621621622,"LightStep,Uber,adRise",30,81.0810810810810811,"bensigelman,yurishkuro,CatTail","LightStep,Uber,adRise",3,58,79.4520547945205479,"LightStep,Uber,adRise",71,97.2602739726027397,"bensigelman,yurishkuro,bg451","LightStep,Uber",2,60,67.4157303370786517,"LightStep,Uber,adRise",75,84.2696629213483146
2008,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,59,38,7,14,120,102,7,4,3,5,10,13,6,4,2,4,5,7,1.9666666666666666,1.2666666666666666,0.23333333333333334,0.4666666666666667,4,3.4,"bensigelman,yurishkuro,jmacd","LightStep,Uber",2,54,91.5254237288135593,"LightStep,Uber,Pivotal",56,94.9152542372881356,"bensigelman,yurishkuro,adriancole","LightStep,Uber,Pivotal",3,37,97.3684210526315789,"LightStep,Uber,Pivotal",37,97.3684210526315789,"yurishkuro,jmacd,bensigelman","Uber,LightStep",2,7,100.0000000000000000,"Uber,LightStep",7,100.0000000000000000,"yurishkuro,bensigelman,jmacd","Uber,LightStep",2,12,85.7142857142857143,"Uber,LightStep,Onwukike Uber",13,92.8571428571428571,"bensigelman,yurishkuro,adriancole","LightStep,Uber,Pivotal",3,97,80.8333333333333333,"LightStep,Uber,Pivotal",101,84.1666666666666667,"bensigelman,yurishkuro,tinkerware","LightStep,Uber",2,77,75.4901960784313725,"LightStep,Uber,CDON.com",83,81.3725490196078431
2009,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,286,173,28,85,273,255,13,7,7,10,12,16,6,3,3,4,6,8,9.225806451612904,5.580645161290323,0.9032258064516129,2.7419354838709675,8.806451612903226,8.225806451612904,"bensigelman,yurishkuro,bcronin","LightStep,Uber",2,248,86.7132867132867133,"LightStep,Uber,Pivotal",276,96.5034965034965035,"bensigelman,yurishkuro,bcronin","LightStep,Uber",2,156,90.1734104046242775,"LightStep,Uber,Pivotal",173,100.0000000000000000,"bensigelman,yurishkuro,peterbourgon","LightStep,Uber,✕✕✕✕✕",3,21,75.0000000000000000,"LightStep,Uber,✕✕✕✕✕",25,89.2857142857142857,"bensigelman,yurishkuro,bcronin","LightStep,Uber",2,72,84.7058823529411765,"LightStep,Uber,Zipkin",83,97.6470588235294118,"bensigelman,yurishkuro,adriancole","LightStep,Uber,Pivotal",3,199,72.8937728937728938,"LightStep,Uber,Pivotal",237,86.8131868131868132,"bensigelman,yurishkuro,dominikh","LightStep,Uber",2,188,73.7254901960784314,"LightStep,Uber,Pivotal",208,81.5686274509803922
2010,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,216,120,34,62,183,244,15,6,11,10,14,20,10,5,7,9,8,9,6.967741935483871,3.870967741935484,1.096774193548387,2,5.903225806451613,7.870967741935484,"yurishkuro,bensigelman,bcronin","Uber,LightStep",2,167,77.3148148148148148,"LightStep,Uber,The Last Pickle",184,85.1851851851851852,"bensigelman,yurishkuro,bcronin","LightStep,Uber",2,96,80.0000000000000000,"LightStep,Uber,The Last Pickle",110,91.6666666666666667,"yurishkuro,cwe1ss,adriancole","Uber,C3 Loyalty Services,Pivotal",3,25,73.5294117647058824,"Uber,C3 Loyalty Services,Pivotal",25,73.5294117647058824,"bensigelman,yurishkuro,cwe1ss","LightStep,Uber,C3 Loyalty Services",3,51,82.2580645161290323,"LightStep,Uber,C3 Loyalty Services",55,88.7096774193548387,"bensigelman,yurishkuro,michaelsembwever","LightStep,Uber,The Last Pickle",3,147,80.3278688524590164,"LightStep,Uber,The Last Pickle",158,86.3387978142076503,"bensigelman,yurishkuro,cwe1ss","LightStep,Uber,C3 Loyalty Services",3,159,65.1639344262295082,"LightStep,Uber,The Last Pickle",182,74.5901639344262295
2011,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,238,123,45,70,240,286,20,10,12,14,13,22,11,7,6,10,7,11,7.933333333333334,4.1,1.5,2.3333333333333335,8,9.533333333333333,"bensigelman,cwe1ss,oibe","LightStep,C3 Loyalty Services,Onwukike Uber",3,169,71.0084033613445378,"LightStep,C3 Loyalty Services,Onwukike Uber",176,73.9495798319327731,"bensigelman,cwe1ss,oibe","LightStep,C3 Loyalty Services,Onwukike Uber",3,99,80.4878048780487805,"LightStep,C3 Loyalty Services,Onwukike Uber",103,83.7398373983739837,"cwe1ss,oibe,bensigelman","C3 Loyalty Services,Onwukike Uber,LightStep",3,28,62.2222222222222222,"C3 Loyalty Services,Onwukike Uber,LightStep",29,64.4444444444444444,"bensigelman,cwe1ss,yurishkuro","LightStep,C3 Loyalty Services,Uber",3,44,62.8571428571428571,"LightStep,C3 Loyalty Services,Uber",46,65.7142857142857143,"yurishkuro,bensigelman,RaduBerinde","Uber,LightStep",2,181,75.4166666666666667,"Uber,LightStep,Pivotal",186,77.5000000000000000,"bensigelman,yurishkuro,cwe1ss","LightStep,Uber,C3 Loyalty Services",3,174,60.8391608391608392,"LightStep,Uber,C3 Loyalty Services",204,71.3286713286713287
2012,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,190,107,33,50,27,169,18,8,12,10,5,23,9,5,4,7,4,11,6.129032258064516,3.4516129032258065,1.064516129032258,1.6129032258064515,0.8709677419354839,5.451612903225806,"bensigelman,cwe1ss,reimertz","LightStep,C3 Loyalty Services",2,125,65.7894736842105263,"LightStep,C3 Loyalty Services,Uber",132,69.4736842105263158,"bensigelman,cwe1ss,reimertz","LightStep,C3 Loyalty Services",2,75,70.0934579439252336,"LightStep,C3 Loyalty Services,The Last Pickle",80,74.7663551401869159,"cwe1ss,yurishkuro,bensigelman","C3 Loyalty Services,Uber,LightStep",3,22,66.6666666666666667,"C3 Loyalty Services,Uber,LightStep",24,72.7272727272727273,"reimertz,bensigelman,cwe1ss","LightStep,C3 Loyalty Services",2,35,70.0000000000000000,"LightStep,C3 Loyalty Services,The Last Pickle",30,60.0000000000000000,"yurishkuro,michaelsembwever,bensigelman","Uber,The Last Pickle,LightStep",3,25,92.5925925925925926,"Uber,The Last Pickle,LightStep",25,92.5925925925925926,"bensigelman,yurishkuro,cwe1ss","LightStep,Uber,C3 Loyalty Services",3,94,55.6213017751479290,"LightStep,Uber,C3 Loyalty Services",106,62.7218934911242604
2013,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,191,72,62,57,86,346,19,6,10,15,7,20,12,5,6,11,4,13,6.366666666666666,2.4,2.066666666666667,1.9,2.8666666666666667,11.533333333333333,"bensigelman,reimertz,wu-sheng","LightStep,SkyWalking",2,120,62.8272251308900524,"LightStep,SkyWalking,Uber",113,59.1623036649214660,"bensigelman,reimertz,adriancole","LightStep,Pivotal",2,54,75.0000000000000000,"LightStep,Pivotal,Uber",43,59.7222222222222222,"bensigelman,wu-sheng,opentracing-importer","LightStep,SkyWalking",2,48,77.4193548387096774,"LightStep,SkyWalking,Google",48,77.4193548387096774,"bensigelman,wu-sheng,yurishkuro","LightStep,SkyWalking,Uber",3,35,61.4035087719298246,"LightStep,SkyWalking,Uber",35,61.4035087719298246,"bensigelman,yurishkuro,ngauthier","LightStep,Uber,MeetSpace",3,66,76.7441860465116279,"LightStep,Uber,MeetSpace",66,76.7441860465116279,"opentracing-importer,bensigelman,wu-sheng","LightStep,SkyWalking",2,244,70.5202312138728324,"LightStep,SkyWalking,Uber",191,55.2023121387283237
2014,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,106,47,16,43,29,135,17,7,7,12,5,20,10,5,4,7,2,12,3.4193548387096775,1.5161290322580645,0.5161290322580645,1.3870967741935485,0.9354838709677419,4.354838709677419,"bensigelman,yurishkuro,lookfwd","LightStep,Uber,Bloomberg",3,69,65.0943396226415094,"LightStep,Uber,Bloomberg",79,74.5283018867924528,"bensigelman,reimertz,lookfwd","LightStep,Bloomberg",2,36,76.5957446808510638,"LightStep,Bloomberg,Uber",36,76.5957446808510638,"yurishkuro,pavolloffay,pbouillet","Uber,Novatec",2,11,68.7500000000000000,"Uber,LightStep,Novatec",13,81.2500000000000000,"bensigelman,yurishkuro,lookfwd","LightStep,Uber,Bloomberg",3,26,60.4651162790697674,"LightStep,Uber,Bloomberg",32,74.4186046511627907,"yurishkuro,bensigelman,breerly","Uber,LightStep",2,23,79.3103448275862069,"Uber,LightStep",29,100.0000000000000000,"bensigelman,wu-sheng,yurishkuro","LightStep,SkyWalking,Uber",3,80,59.2592592592592593,"LightStep,Uber,SkyWalking",91,67.4074074074074074
2015,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,111,36,22,53,24,236,25,5,14,17,6,31,11,4,7,9,3,12,3.5806451612903225,1.1612903225806452,0.7096774193548387,1.7096774193548387,0.7741935483870968,7.612903225806452,"bensigelman,adriancole,wu-sheng","LightStep,Pivotal,SkyWalking",3,54,48.6486486486486486,"LightStep,Uber,Pivotal",56,50.4504504504504505,"bensigelman,adriancole,reimertz","LightStep,Pivotal",2,28,77.7777777777777778,"LightStep,Pivotal,SkyWalking",26,72.2222222222222222,"pavolloffay,hkshaw1990,boyand","Uber,IBM",2,9,40.9090909090909091,"Uber,IBM,SkyWalking",10,45.4545454545454545,"bensigelman,wu-sheng,adriancole","LightStep,SkyWalking,Pivotal",3,24,45.2830188679245283,"LightStep,Uber,SkyWalking",27,50.9433962264150943,"pavolloffay,yurishkuro,bensigelman","Uber,LightStep",2,16,66.6666666666666667,"Uber,LightStep,SkyWalking",19,79.1666666666666667,"bensigelman,yurishkuro,lookfwd","LightStep,Uber,Bloomberg",3,108,45.7627118644067797,"LightStep,Uber,Bloomberg",121,51.2711864406779661
2016,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,117,56,22,39,108,188,18,4,14,7,13,30,7,3,5,5,7,14,4.178571428571429,2,0.7857142857142857,1.3928571428571428,3.857142857142857,6.714285714285714,"bensigelman,wu-sheng,adriancole","LightStep,SkyWalking,Pivotal",3,91,77.7777777777777778,"LightStep,SkyWalking,Uber",94,80.3418803418803419,"bensigelman,wu-sheng,adriancole","LightStep,SkyWalking,Pivotal",3,53,94.6428571428571429,"LightStep,SkyWalking,Pivotal",53,94.6428571428571429,"wu-sheng,bensigelman,yurishkuro","SkyWalking,LightStep,Uber",3,8,36.3636363636363636,"Uber,LightStep,SkyWalking",9,40.9090909090909091,"bensigelman,wu-sheng,pavolloffay","LightStep,SkyWalking,Uber",3,35,89.7435897435897436,"LightStep,SkyWalking,Uber",36,92.3076923076923077,"bensigelman,yurishkuro,wu-sheng","LightStep,Uber,SkyWalking",3,82,75.9259259259259259,"LightStep,Uber,SkyWalking",88,81.4814814814814815,"bensigelman,wu-sheng,yurishkuro","LightStep,SkyWalking,Uber",3,119,63.2978723404255319,"LightStep,SkyWalking,Uber",134,71.2765957446808511
