ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2004,2015-02-01T00:00:00Z,2015-03-01T00:00:00Z,02/2015,28,259,59,60,140,103,326,22,5,16,16,12,31,4,1,3,4,3,8,9.25,2.107142857142857,2.142857142857143,5,3.6785714285714284,11.642857142857142,"jonboulle,vcaputo,eyakubovich,philips",Red Hat,1,190,73.3590733590733591,"Red Hat,Kinvolk,SORINT.lab,ZeMoSo Technologies",200,77.2200772200772201,"jonboulle,philips,vcaputo,eyakubovich",Red Hat,1,58,98.3050847457627119,Red Hat,49,83.0508474576271186,"philips,eyakubovich,robszumski,jonboulle",Red Hat,1,34,56.6666666666666667,"Red Hat,SORINT.lab,Kinvolk",48,80.0000000000000000,"jonboulle,vcaputo,eyakubovich,philips",Red Hat,1,101,72.1428571428571429,"Red Hat,Kinvolk,SORINT.lab,ZeMoSo Technologies",103,73.5714285714285714,"jonboulle,iaguis,sgotti,vcaputo","Red Hat,Kinvolk,SORINT.lab",3,81,78.6407766990291262,"Red Hat,Kinvolk,SORINT.lab",95,92.2330097087378641,"jonboulle,philips,vcaputo,alban","Red Hat,Kinvolk",2,205,62.8834355828220859,"Red Hat,Kinvolk,SORINT.lab,Google",257,78.8343558282208589
2005,2015-03-01T00:00:00Z,2015-04-01T00:00:00Z,03/2015,31,402,98,96,208,207,639,25,6,20,13,13,36,7,1,3,6,3,10,12.96774193548387,3.161290322580645,3.096774193548387,6.709677419354839,6.67741935483871,20.612903225806452,"jonboulle,philips,eyakubovich,vcaputo",Red Hat,1,315,78.3582089552238806,"Red Hat,Kinvolk,SORINT.lab,EMC",344,85.5721393034825871,"jonboulle,philips,eyakubovich,vcaputo",Red Hat,1,95,96.9387755102040816,Red Hat,90,91.8367346938775510,"jonboulle,philips,eyakubovich,alban","Red Hat,Kinvolk",2,62,64.5833333333333333,"Red Hat,Kinvolk,EMC",79,82.2916666666666667,"jonboulle,philips,vcaputo,eyakubovich",Red Hat,1,160,76.9230769230769231,"Red Hat,Kinvolk,SORINT.lab,Huawei",176,84.6153846153846154,"jonboulle,iaguis,sgotti,eyakubovich","Red Hat,Kinvolk,SORINT.lab",3,164,79.2270531400966184,"Red Hat,Kinvolk,SORINT.lab",198,95.6521739130434783,"jonboulle,philips,vcaputo,iaguis","Red Hat,Kinvolk",2,429,67.1361502347417840,"Red Hat,Kinvolk,SORINT.lab,Fedora",543,84.9765258215962441
2006,2015-04-01T00:00:00Z,2015-05-01T00:00:00Z,04/2015,30,358,88,86,184,298,584,34,9,27,21,15,40,10,2,7,6,3,11,11.933333333333334,2.933333333333333,2.8666666666666667,6.133333333333334,9.933333333333334,19.466666666666665,"jonboulle,alban,eyakubovich,vcaputo","Red Hat,Kinvolk",2,257,71.7877094972067039,"Red Hat,Kinvolk,SORINT.lab,StackPointCloud",323,90.2234636871508380,"jonboulle,alban,eyakubovich,krnowak","Red Hat,Kinvolk",2,78,88.6363636363636364,"Red Hat,Kinvolk",83,94.3181818181818182,"jonboulle,eyakubovich,alban,iaguis","Red Hat,Kinvolk",2,51,59.3023255813953488,"Red Hat,Kinvolk,StackPointCloud,Gravitational",73,84.8837209302325581,"jonboulle,alban,eyakubovich,krnowak","Red Hat,Kinvolk",2,130,70.6521739130434783,"Red Hat,Kinvolk,SORINT.lab,Discogs",170,92.3913043478260870,"jonboulle,krnowak,alban,iaguis","Red Hat,Kinvolk",2,247,82.8859060402684564,"Red Hat,Kinvolk,SORINT.lab",289,96.9798657718120805,"jonboulle,alban,vcaputo,krnowak","Red Hat,Kinvolk",2,389,66.6095890410958904,"Red Hat,Kinvolk,SORINT.lab,Fedora",488,83.5616438356164384
2007,2015-05-01T00:00:00Z,2015-06-01T00:00:00Z,05/2015,31,290,62,77,151,266,502,32,8,23,24,15,34,13,2,9,10,4,13,9.35483870967742,2,2.4838709677419355,4.870967741935484,8.580645161290322,16.193548387096776,"jonboulle,alban,yifan-gu,steveeJ","Red Hat,Kinvolk",2,208,71.7241379310344828,"Red Hat,Kinvolk,SORINT.lab,QBE Insurance",261,90.0000000000000000,"jonboulle,alban,yifan-gu,iaguis","Red Hat,Kinvolk",2,55,88.7096774193548387,"Red Hat,Kinvolk",62,100.0000000000000000,"jonboulle,steveeJ,alban,yifan-gu","Red Hat,Kinvolk",2,52,67.5324675324675325,"Red Hat,Kinvolk,Google,StackPointCloud",66,85.7142857142857143,"jonboulle,alban,yifan-gu,steveeJ","Red Hat,Kinvolk",2,105,69.5364238410596026,"Red Hat,Kinvolk,SORINT.lab,QBE Insurance",136,90.0662251655629139,"jonboulle,krnowak,klizhentas,alban","Red Hat,Kinvolk,Gravitational",3,207,77.8195488721804511,"Red Hat,Kinvolk,Gravitational,SORINT.lab",260,97.7443609022556391,"jonboulle,alban,yifan-gu,iaguis","Red Hat,Kinvolk",2,331,65.9362549800796813,"Red Hat,Kinvolk,SORINT.lab,Gravitational",445,88.6454183266932271
2008,2015-06-01T00:00:00Z,2015-07-01T00:00:00Z,06/2015,30,297,64,89,144,209,566,20,6,15,13,16,37,7,2,6,6,7,13,9.9,2.1333333333333333,2.966666666666667,4.8,6.966666666666667,18.866666666666667,"jonboulle,iaguis,alban,yifan-gu","Red Hat,Kinvolk",2,246,82.8282828282828283,"Kinvolk,Red Hat,Pantheon Platform,SORINT.lab",275,92.5925925925925926,"jonboulle,alban,iaguis,yifan-gu","Red Hat,Kinvolk",2,61,95.3125000000000000,"Red Hat,Kinvolk",63,98.4375000000000000,"jonboulle,iaguis,alban,yifan-gu","Red Hat,Kinvolk",2,62,69.6629213483146067,"Kinvolk,Red Hat,Pantheon Platform,SORINT.lab",72,80.8988764044943820,"jonboulle,iaguis,alban,yifan-gu","Red Hat,Kinvolk",2,123,85.4166666666666667,"Kinvolk,Red Hat,Pantheon Platform,SORINT.lab",140,97.2222222222222222,"jonboulle,alban,iaguis,yifan-gu","Red Hat,Kinvolk",2,172,82.2966507177033493,"Red Hat,Kinvolk,SORINT.lab,Cockroach Labs",199,95.2153110047846890,"jonboulle,iaguis,alban,yifan-gu","Red Hat,Kinvolk",2,400,70.6713780918727915,"Red Hat,Kinvolk,SORINT.lab,Pantheon Platform",473,83.5689045936395760
2009,2015-07-01T00:00:00Z,2015-08-01T00:00:00Z,07/2015,31,339,69,104,166,269,514,32,6,25,16,12,40,8,2,6,6,4,11,10.935483870967742,2.225806451612903,3.3548387096774195,5.354838709677419,8.67741935483871,16.580645161290324,"iaguis,krnowak,alban,steveeJ","Kinvolk,Red Hat",2,242,71.3864306784660767,"Kinvolk,Red Hat,Intel,SORINT.lab",306,90.2654867256637168,"iaguis,krnowak,alban,jonboulle","Kinvolk,Red Hat",2,65,94.2028985507246377,"Kinvolk,Red Hat",69,100.0000000000000000,"iaguis,steveeJ,alban,eyakubovich","Kinvolk,Red Hat",2,58,55.7692307692307692,"Kinvolk,Red Hat,SORINT.lab,Google",79,75.9615384615384615,"iaguis,krnowak,alban,eyakubovich","Kinvolk,Red Hat",2,123,74.0963855421686747,"Kinvolk,Red Hat,Intel,SORINT.lab",159,95.7831325301204819,"iaguis,krnowak,alban,jonboulle","Kinvolk,Red Hat",2,243,90.3345724907063197,"Kinvolk,Red Hat,SORINT.lab,Intel",264,98.1412639405204461,"iaguis,alban,jonboulle,yifan-gu","Kinvolk,Red Hat",2,338,65.7587548638132296,"Kinvolk,Red Hat,Intel,SORINT.lab",450,87.5486381322957198
2010,2015-08-01T00:00:00Z,2015-09-01T00:00:00Z,08/2015,31,326,78,82,166,269,501,30,7,22,19,12,42,12,2,9,7,4,13,10.516129032258064,2.5161290322580645,2.6451612903225805,5.354838709677419,8.67741935483871,16.161290322580644,"alban,iaguis,jonboulle,krnowak","Kinvolk,Red Hat",2,235,72.0858895705521472,"Kinvolk,Red Hat,Intel,SORINT.lab",306,93.8650306748466258,"alban,jonboulle,iaguis,krnowak","Kinvolk,Red Hat",2,72,92.3076923076923077,"Kinvolk,Red Hat",78,100.0000000000000000,"alban,jonboulle,iaguis,philips","Kinvolk,Red Hat",2,48,58.5365853658536585,"Red Hat,Kinvolk,Intel,Tieto",69,84.1463414634146341,"alban,iaguis,krnowak,jonboulle","Kinvolk,Red Hat",2,122,73.4939759036144578,"Kinvolk,Red Hat,Intel,SORINT.lab",161,96.9879518072289157,"krnowak,alban,jonboulle,iaguis","Kinvolk,Red Hat",2,213,79.1821561338289963,"Kinvolk,Red Hat,Intel,Endocode",263,97.7695167286245353,"alban,jonboulle,iaguis,krnowak","Kinvolk,Red Hat",2,274,54.6906187624750499,"Kinvolk,Red Hat,Intel,SORINT.lab",437,87.2255489021956088
2011,2015-09-01T00:00:00Z,2015-10-01T00:00:00Z,09/2015,30,404,83,120,201,247,719,34,10,27,20,16,39,10,3,9,5,5,10,13.466666666666667,2.7666666666666666,4,6.7,8.233333333333333,23.966666666666665,"jonboulle,iaguis,krnowak,alban","Red Hat,Kinvolk",2,272,67.3267326732673267,"Red Hat,Kinvolk,Intel,SORINT.lab",370,91.5841584158415842,"jonboulle,iaguis,krnowak,alban","Red Hat,Kinvolk",2,73,87.9518072289156627,"Red Hat,Kinvolk,Endocode",82,98.7951807228915663,"jonboulle,iaguis,blixtra,steveeJ","Red Hat,Kinvolk",2,70,58.3333333333333333,"Red Hat,Kinvolk,Intel,SORINT.lab",95,79.1666666666666667,"jonboulle,iaguis,krnowak,alban","Red Hat,Kinvolk",2,141,70.1492537313432836,"Red Hat,Kinvolk,Intel,Endocode",194,96.5174129353233831,"jonboulle,alban,iaguis,krnowak","Red Hat,Kinvolk",2,180,72.8744939271255061,"Kinvolk,Red Hat,SORINT.lab,Intel",240,97.1659919028340081,"jonboulle,iaguis,yifan-gu,alban","Red Hat,Kinvolk",2,446,62.0305980528511822,"Red Hat,Kinvolk,Intel,SORINT.lab",656,91.2378303198887344
2012,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,462,107,118,237,491,714,27,6,22,16,16,36,8,2,7,4,4,10,14.903225806451612,3.4516129032258065,3.806451612903226,7.645161290322581,15.838709677419354,23.032258064516128,"iaguis,jonboulle,krnowak,alban","Kinvolk,Red Hat",2,351,75.9740259740259740,"Kinvolk,Red Hat,Intel,EMC",417,90.2597402597402597,"iaguis,jonboulle,krnowak,alban","Kinvolk,Red Hat",2,99,92.5233644859813084,"Kinvolk,Red Hat",101,94.3925233644859813,"iaguis,jonboulle,alban,steveeJ","Kinvolk,Red Hat",2,72,61.0169491525423729,"Kinvolk,Red Hat,EMC,Nebula",100,84.7457627118644068,"iaguis,jonboulle,krnowak,alban","Kinvolk,Red Hat",2,183,77.2151898734177215,"Kinvolk,Red Hat,Intel,Stack Exchange",218,91.9831223628691983,"krnowak,jonboulle,iaguis,alban","Kinvolk,Red Hat",2,347,70.6720977596741344,"Kinvolk,Red Hat,Intel,SORINT.lab",462,94.0936863543788187,"jonboulle,iaguis,alban,krnowak","Red Hat,Kinvolk",2,460,64.4257703081232493,"Red Hat,Kinvolk,Intel,Stack Exchange",635,88.9355742296918768
2013,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,292,59,101,132,173,560,32,8,26,15,12,41,13,3,8,8,3,13,9.733333333333333,1.9666666666666666,3.3666666666666667,4.4,5.766666666666667,18.666666666666668,"alban,iaguis,krnowak,jonboulle","Kinvolk,Red Hat",2,201,68.8356164383561644,"Kinvolk,Red Hat,Aperian Global,FICO",254,86.9863013698630137,"iaguis,alban,krnowak,jonboulle","Kinvolk,Red Hat",2,54,91.5254237288135593,"Kinvolk,Red Hat,Aperian Global",58,98.3050847457627119,"alban,iaguis,f0,steveeJ","Kinvolk,Red Hat",2,57,56.4356435643564356,"Kinvolk,Red Hat,Apache,Samsung",73,72.2772277227722772,"alban,iaguis,krnowak,jonboulle","Kinvolk,Red Hat",2,98,74.2424242424242424,"Kinvolk,Red Hat,Aperian Global,SUSE",125,94.6969696969696970,"alban,iaguis,krnowak,mjg59","Kinvolk,Red Hat",2,124,71.6763005780346821,"Kinvolk,Red Hat,Intel",171,98.8439306358381503,"alban,iaguis,jonboulle,krnowak","Kinvolk,Red Hat",2,338,60.3571428571428571,"Kinvolk,Red Hat,Intel,FICO",475,84.8214285714285714
2014,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,268,63,70,135,637,460,32,8,22,18,18,32,9,2,5,6,5,10,8.64516129032258,2.032258064516129,2.2580645161290325,4.354838709677419,20.548387096774192,14.838709677419354,"alban,jonboulle,krnowak,iaguis","Kinvolk,Red Hat",2,193,72.0149253731343284,"Kinvolk,Red Hat,SUSE,nVisium",249,92.9104477611940299,"jonboulle,alban,iaguis,krnowak","Red Hat,Kinvolk",2,56,88.8888888888888889,"Kinvolk,Red Hat",63,100.0000000000000000,"alban,jonboulle,iaguis,steveeJ","Kinvolk,Red Hat",2,39,55.7142857142857143,"Kinvolk,Red Hat,Fedora,Discogs",61,87.1428571428571429,"alban,krnowak,jonboulle,iaguis","Kinvolk,Red Hat",2,98,72.5925925925925926,"Kinvolk,Red Hat,SAP,SUSE",127,94.0740740740740741,"krnowak,alban,iaguis,joshix","Kinvolk,Red Hat",2,442,69.3877551020408163,"Kinvolk,Red Hat,Intel,SUSE",621,97.4882260596546311,"alban,jonboulle,krnowak,iaguis","Kinvolk,Red Hat",2,305,66.3043478260869565,"Kinvolk,Red Hat,Intel,Aperian Global",420,91.3043478260869565
2015,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,348,72,101,175,436,670,33,8,26,22,17,45,11,2,8,8,6,14,11.225806451612904,2.3225806451612905,3.2580645161290325,5.645161290322581,14.064516129032258,21.612903225806452,"iaguis,jonboulle,alban,krnowak","Kinvolk,Red Hat",2,242,69.5402298850574713,"Kinvolk,Red Hat,Siemens,Tigera",319,91.6666666666666667,"iaguis,alban,jonboulle,krnowak","Kinvolk,Red Hat",2,62,86.1111111111111111,"Kinvolk,Red Hat",72,100.0000000000000000,"iaguis,jonboulle,alban,krnowak","Kinvolk,Red Hat",2,61,60.3960396039603960,"Kinvolk,Red Hat,Siemens,EMC",85,84.1584158415841584,"iaguis,alban,jonboulle,krnowak","Kinvolk,Red Hat",2,119,68.0000000000000000,"Kinvolk,Red Hat,SAP,Tigera",164,93.7142857142857143,"krnowak,alban,iaguis,jonboulle","Kinvolk,Red Hat",2,332,76.1467889908256881,"Kinvolk,Red Hat,Intel,EMC",428,98.1651376146788991,"iaguis,alban,jonboulle,krnowak","Kinvolk,Red Hat",2,424,63.2835820895522388,"Kinvolk,Red Hat,Intel,Tigera",599,89.4029850746268657
