ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2029,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,47,8,11,28,26,110,21,3,8,15,8,33,3,1,1,3,2,7,1.5161290322580645,0.25806451612903225,0.3548387096774194,0.9032258064516129,0.8387096774193549,3.5483870967741935,lucab,Red Hat,1,9,19.1489361702127660,Red Hat,32,68.0851063829787234,lucab,Red Hat,1,3,37.5000000000000000,Red Hat,8,100.0000000000000000,lucab,Red Hat,1,2,18.1818181818181818,Red Hat,3,27.2727272727272727,philips,Red Hat,1,7,25.0000000000000000,Red Hat,21,75.0000000000000000,lucab,Red Hat,1,12,46.1538461538461538,Red Hat,16,61.5384615384615385,lucab,Red Hat,1,34,30.9090909090909091,Red Hat,62,56.3636363636363636
2030,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,81,10,40,31,7,182,30,3,21,14,4,32,9,1,5,5,2,10,2.7,0.3333333333333333,1.3333333333333333,1.0333333333333334,0.23333333333333334,6.066666666666666,jonboulle,Red Hat,1,13,16.0493827160493827,Red Hat,40,49.3827160493827160,lucab,Red Hat,1,5,50.0000000000000000,Red Hat,10,100.0000000000000000,tesujimath,,0,8,20.0000000000000000,Red Hat,10,25.0000000000000000,jonboulle,Red Hat,1,9,29.0322580645161290,Red Hat,20,64.5161290322580645,euank,Red Hat,1,4,57.1428571428571429,Red Hat,6,85.7142857142857143,lucab,Red Hat,1,49,26.9230769230769231,Red Hat,97,53.2967032967032967
2031,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,68,20,19,29,15,112,19,5,10,12,4,34,4,1,2,3,1,7,2.193548387096774,0.6451612903225806,0.6129032258064516,0.9354838709677419,0.4838709677419355,3.6129032258064515,lucab,Red Hat,1,29,42.6470588235294118,Red Hat,38,55.8823529411764706,lucab,Red Hat,1,11,55.0000000000000000,Red Hat,14,70.0000000000000000,lucab,Red Hat,1,6,31.5789473684210526,Red Hat,7,36.8421052631578947,lucab,Red Hat,1,12,41.3793103448275862,Red Hat,17,58.6206896551724138,euank,Red Hat,1,10,66.6666666666666667,Red Hat,14,93.3333333333333333,lucab,Red Hat,1,36,32.1428571428571429,Red Hat,58,51.7857142857142857
2032,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,98,15,42,41,42,217,18,3,14,11,9,29,5,1,3,4,4,7,3.2666666666666666,0.5,1.4,1.3666666666666667,1.4,7.233333333333333,lucab,Red Hat,1,38,38.7755102040816327,Red Hat,49,50.0000000000000000,lucab,Red Hat,1,10,66.6666666666666667,Red Hat,13,86.6666666666666667,lucab,Red Hat,1,10,23.8095238095238095,Red Hat,13,30.9523809523809524,lucab,Red Hat,1,18,43.9024390243902439,Red Hat,23,56.0975609756097561,lucab,Red Hat,1,26,61.9047619047619048,Red Hat,30,71.4285714285714286,lucab,Red Hat,1,77,35.4838709677419355,Red Hat,93,42.8571428571428571
2033,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,58,12,25,21,12,110,17,2,13,7,5,27,5,1,4,4,3,7,1.8709677419354838,0.3870967741935484,0.8064516129032258,0.6774193548387096,0.3870967741935484,3.5483870967741935,lucab,Red Hat,1,29,50.0000000000000000,Red Hat,31,53.4482758620689655,lucab,Red Hat,1,11,91.6666666666666667,Red Hat,11,91.6666666666666667,lucab,Red Hat,1,6,24.0000000000000000,Red Hat,7,28.0000000000000000,lucab,Red Hat,1,12,57.1428571428571429,Red Hat,13,61.9047619047619048,jellonek,Intel,1,5,41.6666666666666667,Intel,5,41.6666666666666667,lucab,Red Hat,1,42,38.1818181818181818,Red Hat,48,43.6363636363636364
2034,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,49,10,17,22,23,77,19,4,14,9,6,26,5,2,2,5,4,8,1.5806451612903225,0.3225806451612903,0.5483870967741935,0.7096774193548387,0.7419354838709677,2.4838709677419355,lucab,Red Hat,1,16,32.6530612244897959,Red Hat,23,46.9387755102040816,lucab,Red Hat,1,6,60.0000000000000000,Red Hat,8,80.0000000000000000,lucab,Red Hat,1,3,17.6470588235294118,Red Hat,5,29.4117647058823529,lucab,Red Hat,1,7,31.8181818181818182,Red Hat,10,45.4545454545454545,lucab,Red Hat,1,10,43.4782608695652174,Red Hat,10,43.4782608695652174,lucab,Red Hat,1,14,18.1818181818181818,Red Hat,25,32.4675324675324675
2035,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,82,21,18,43,66,97,14,4,8,8,6,24,4,2,3,3,2,8,2.7333333333333334,0.7,0.6,1.4333333333333333,2.2,3.2333333333333334,iaguis,Kinvolk,1,40,48.7804878048780488,Kinvolk,51,62.1951219512195122,iaguis,Kinvolk,1,13,61.9047619047619048,Kinvolk,16,76.1904761904761905,iaguis,Kinvolk,1,5,27.7777777777777778,Kinvolk,9,50.0000000000000000,iaguis,Kinvolk,1,22,51.1627906976744186,Kinvolk,26,60.4651162790697674,iaguis,Kinvolk,1,26,39.3939393939393939,Kinvolk,41,62.1212121212121212,lucab,Red Hat,1,25,25.7731958762886598,Red Hat,37,38.1443298969072165
2036,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,60,12,14,34,16,65,16,2,7,12,3,19,3,2,3,2,2,3,1.935483870967742,0.3870967741935484,0.45161290322580644,1.096774193548387,0.5161290322580645,2.096774193548387,iaguis,Kinvolk,1,21,35.0000000000000000,Kinvolk,22,36.6666666666666667,iaguis,Kinvolk,1,7,58.3333333333333333,Kinvolk,7,58.3333333333333333,iaguis,Kinvolk,1,4,28.5714285714285714,Kinvolk,4,28.5714285714285714,iaguis,Kinvolk,1,10,29.4117647058823529,Red Hat,11,32.3529411764705882,iaguis,Kinvolk,1,12,75.0000000000000000,Kinvolk,14,87.5000000000000000,iaguis,Kinvolk,1,11,16.9230769230769231,Red Hat,25,38.4615384615384615
2037,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,71,16,22,33,33,65,9,2,6,5,4,20,3,1,2,2,2,4,2.3666666666666667,0.5333333333333333,0.7333333333333333,1.1,1.1,2.1666666666666665,iaguis,Kinvolk,1,58,81.6901408450704225,Kinvolk,63,88.7323943661971831,iaguis,Kinvolk,1,15,93.7500000000000000,Kinvolk,16,100.0000000000000000,iaguis,Kinvolk,1,16,72.7272727272727273,Kinvolk,18,81.8181818181818182,iaguis,Kinvolk,1,27,81.8181818181818182,Kinvolk,29,87.8787878787878788,alban,Kinvolk,1,17,51.5151515151515152,Kinvolk,31,93.9393939393939394,iaguis,Kinvolk,1,24,36.9230769230769231,Kinvolk,32,49.2307692307692308
2038,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,47,6,21,20,5,34,10,2,6,6,2,17,4,2,2,4,2,5,1.5161290322580645,0.1935483870967742,0.6774193548387096,0.6451612903225806,0.16129032258064516,1.096774193548387,iaguis,Kinvolk,1,31,65.9574468085106383,Kinvolk,33,70.2127659574468085,iaguis,Kinvolk,1,5,83.3333333333333333,Kinvolk,5,83.3333333333333333,iaguis,Kinvolk,1,12,57.1428571428571429,Kinvolk,14,66.6666666666666667,iaguis,Kinvolk,1,14,70.0000000000000000,Kinvolk,14,70.0000000000000000,steveeJ,Red Hat,1,3,60.0000000000000000,Red Hat,3,60.0000000000000000,iaguis,Kinvolk,1,9,26.4705882352941176,Kinvolk,11,32.3529411764705882
2039,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,70,20,20,30,54,64,10,3,6,5,5,16,3,2,1,3,2,4,2.2580645161290325,0.6451612903225806,0.6451612903225806,0.967741935483871,1.7419354838709677,2.064516129032258,iaguis,Kinvolk,1,59,84.2857142857142857,Kinvolk,61,87.1428571428571429,iaguis,Kinvolk,1,18,90.0000000000000000,Kinvolk,19,95.0000000000000000,iaguis,Kinvolk,1,15,75.0000000000000000,Kinvolk,15,75.0000000000000000,iaguis,Kinvolk,1,26,86.6666666666666667,Kinvolk,27,90.0000000000000000,alban,Kinvolk,1,37,68.5185185185185185,Kinvolk,50,92.5925925925925926,iaguis,Kinvolk,1,27,42.1875000000000000,Kinvolk,38,59.3750000000000000
2040,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,15,1,8,6,0,29,13,1,7,6,0,11,5,1,2,3,0,3,0.5357142857142857,0.03571428571428571,0.2857142857142857,0.21428571428571427,0,1.0357142857142858,pkmiec,,0,2,13.3333333333333333,Red Hat,3,20.0000000000000000,squeed,Red Hat,1,1,100.0000000000000000,Red Hat,1,100.0000000000000000,pkmiec,,0,2,25.0000000000000000,Kinvolk,2,25.0000000000000000,fabiokung,Caelum,1,1,16.6666666666666667,Red Hat,2,33.3333333333333333,,,,,,,,,ohjames,,0,6,20.6896551724137931,Kinvolk,6,20.6896551724137931
2041,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,17,4,7,6,1,13,8,2,5,4,1,10,2,1,1,2,1,2,0.5483870967741935,0.12903225806451613,0.22580645161290322,0.1935483870967742,0.03225806451612903,0.41935483870967744,lucab,Red Hat,1,5,29.4117647058823529,Red Hat,9,52.9411764705882353,euank,Red Hat,1,2,50.0000000000000000,Red Hat,4,100.0000000000000000,Shashwatsh,,0,3,42.8571428571428571,Red Hat,1,14.2857142857142857,euank,Red Hat,1,2,33.3333333333333333,Red Hat,4,66.6666666666666667,euank,Red Hat,1,1,100.0000000000000000,Red Hat,1,100.0000000000000000,Shashwatsh,,0,2,15.3846153846153846,Red Hat,5,38.4615384615384615
2042,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,30,8,8,14,7,32,13,3,6,6,4,11,2,2,0,2,2,2,1,0.26666666666666666,0.26666666666666666,0.4666666666666667,0.23333333333333334,1.0666666666666667,iaguis,Kinvolk,1,7,23.3333333333333333,Red Hat,8,26.6666666666666667,sstabellini,,0,3,37.5000000000000000,Kinvolk,3,37.5000000000000000,ogham,,0,2,25.0000000000000000,,,,lucab,Red Hat,1,4,28.5714285714285714,Red Hat,6,42.8571428571428571,iaguis,Kinvolk,1,3,42.8571428571428571,Red Hat,3,42.8571428571428571,lucab,Red Hat,1,11,34.3750000000000000,Red Hat,16,50.0000000000000000
3001,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 10/2014,92,441,433,0,8,0,30,69,68,0,6,0,4,15,15,0,2,0,1,4.793478260869565,4.706521739130435,0,0.08695652173913043,0,0.32608695652173914,jonboulle,Red Hat,1,70,15.8730158730158730,Red Hat,101,22.9024943310657596,jonboulle,Red Hat,1,69,15.9353348729792148,Red Hat,98,22.6327944572748268,,,,,,,,,mboersma,Deis,1,3,37.5000000000000000,Deis,4,50.0000000000000000,,,,,,,,,jonboulle,Red Hat,1,12,40.0000000000000000,Red Hat,18,60.0000000000000000
3004,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,1005,241,208,556,578,1378,49,7,35,29,19,62,14,2,8,11,5,15,11.166666666666666,2.6777777777777776,2.311111111111111,6.177777777777778,6.4222222222222225,15.311111111111112,jonboulle,Red Hat,1,359,35.7213930348258706,Red Hat,664,66.0696517412935323,jonboulle,Red Hat,1,125,51.8672199170124481,Red Hat,197,81.7427385892116183,jonboulle,Red Hat,1,49,23.5576923076923077,Red Hat,141,67.7884615384615385,jonboulle,Red Hat,1,185,33.2733812949640288,Red Hat,326,58.6330935251798561,jonboulle,Red Hat,1,295,51.0380622837370242,Red Hat,389,67.3010380622837370,jonboulle,Red Hat,1,439,31.8577648766328012,Red Hat,777,56.3860667634252540
3007,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,945,214,252,479,773,1652,58,10,47,35,25,72,18,2,15,13,7,17,10.384615384615385,2.3516483516483517,2.769230769230769,5.263736263736264,8.494505494505495,18.153846153846153,jonboulle,Red Hat,1,351,37.1428571428571429,Red Hat,558,59.0476190476190476,jonboulle,Red Hat,1,113,52.8037383177570093,Red Hat,144,67.2897196261682243,jonboulle,Red Hat,1,77,30.5555555555555556,Red Hat,143,56.7460317460317460,jonboulle,Red Hat,1,161,33.6116910229645094,Red Hat,271,56.5762004175365344,jonboulle,Red Hat,1,267,34.5407503234152652,Red Hat,366,47.3479948253557568,jonboulle,Red Hat,1,591,35.7748184019370460,Red Hat,892,53.9951573849878935
3010,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,1069,230,306,533,785,1734,65,11,51,32,20,74,19,3,17,8,6,21,11.619565217391305,2.5,3.3260869565217392,5.793478260869565,8.532608695652174,18.847826086956523,iaguis,Kinvolk,1,290,27.1281571562207671,Kinvolk,553,51.7305893358278765,iaguis,Kinvolk,1,83,36.0869565217391304,Kinvolk,141,61.3043478260869565,iaguis,Kinvolk,1,62,20.2614379084967320,Red Hat,121,39.5424836601307190,iaguis,Kinvolk,1,145,27.2045028142589118,Kinvolk,305,57.2232645403377111,krnowak,Kinvolk,1,188,23.9490445859872611,Kinvolk,511,65.0955414012738854,jonboulle,Red Hat,1,347,20.0115340253748558,Red Hat,708,40.8304498269896194
3013,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,1022,229,289,504,1301,1734,62,10,48,30,23,65,21,3,15,11,6,21,11.108695652173912,2.489130434782609,3.141304347826087,5.478260869565218,14.141304347826088,18.847826086956523,iaguis,Kinvolk,1,233,22.7984344422700587,Kinvolk,580,56.7514677103718200,iaguis,Kinvolk,1,68,29.6943231441048035,Kinvolk,147,64.1921397379912664,alban,Kinvolk,1,51,17.6470588235294118,Kinvolk,125,43.2525951557093426,iaguis,Kinvolk,1,117,23.2142857142857143,Kinvolk,308,61.1111111111111111,krnowak,Kinvolk,1,333,25.5956956187548040,Kinvolk,764,58.7240584166026134,jonboulle,Red Hat,1,363,20.9342560553633218,Kinvolk,773,44.5790080738177624
3016,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,1058,226,308,524,1113,1853,90,10,69,50,28,102,20,2,17,12,7,25,11.626373626373626,2.4835164835164836,3.3846153846153846,5.758241758241758,12.23076923076923,20.36263736263736,iaguis,Kinvolk,1,295,27.8827977315689981,Kinvolk,589,55.6710775047258979,iaguis,Kinvolk,1,93,41.1504424778761062,Kinvolk,160,70.7964601769911504,iaguis,Kinvolk,1,55,17.8571428571428571,Kinvolk,123,39.9350649350649351,iaguis,Kinvolk,1,147,28.0534351145038168,Kinvolk,306,58.3969465648854962,alban,Kinvolk,1,315,28.3018867924528302,Kinvolk,779,69.9910152740341420,alban,Kinvolk,1,365,19.6977873718294657,Kinvolk,929,50.1349163518618457
3019,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,1210,254,364,592,1512,2839,87,11,62,51,39,107,27,2,20,18,8,28,13.296703296703297,2.791208791208791,4,6.5054945054945055,16.615384615384617,31.197802197802197,iaguis,Kinvolk,1,239,19.7520661157024793,Red Hat,500,41.3223140495867769,iaguis,Kinvolk,1,67,26.3779527559055118,Red Hat,119,46.8503937007874016,alban,Kinvolk,1,65,17.8571428571428571,Red Hat,134,36.8131868131868132,iaguis,Kinvolk,1,121,20.4391891891891892,Red Hat,247,41.7229729729729730,alban,Kinvolk,1,290,19.1798941798941799,Kinvolk,619,40.9391534391534392,jonboulle,Red Hat,1,409,14.4064811553363861,Red Hat,1227,43.2194434660091582
3022,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,977,209,295,473,1089,2262,86,14,64,52,33,107,28,2,23,15,9,31,10.619565217391305,2.2717391304347827,3.2065217391304346,5.141304347826087,11.83695652173913,24.58695652173913,lucab,Red Hat,1,182,18.6284544524053224,Red Hat,556,56.9089048106448311,lucab,Red Hat,1,60,28.7081339712918660,Red Hat,143,68.4210526315789474,lucab,Red Hat,1,43,14.5762711864406780,Red Hat,153,51.8644067796610169,s-urbaniak,Red Hat,1,82,17.3361522198731501,Red Hat,260,54.9682875264270613,s-urbaniak,Red Hat,1,211,19.3755739210284665,Red Hat,623,57.2084481175390266,lucab,Red Hat,1,392,17.3297966401414677,Red Hat,1265,55.9239610963748895
3025,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,610,130,183,297,433,1036,67,7,45,32,16,87,20,1,13,10,6,22,6.630434782608695,1.4130434782608696,1.9891304347826086,3.2282608695652173,4.706521739130435,11.26086956521739,lucab,Red Hat,1,196,32.1311475409836066,Red Hat,521,85.4098360655737705,lucab,Red Hat,1,55,42.3076923076923077,Red Hat,130,100.0000000000000000,lucab,Red Hat,1,45,24.5901639344262295,Red Hat,130,71.0382513661202186,lucab,Red Hat,1,96,32.3232323232323232,Red Hat,261,87.8787878787878788,s-urbaniak,Red Hat,1,145,33.4872979214780600,Red Hat,414,95.6120092378752887,lucab,Red Hat,1,270,26.0617760617760618,Red Hat,781,75.3861003861003861
3028,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,299,62,85,152,106,630,53,6,35,28,14,73,12,1,8,7,4,16,3.3222222222222224,0.6888888888888889,0.9444444444444444,1.6888888888888889,1.1777777777777778,7,lucab,Red Hat,1,123,41.1371237458193980,Red Hat,226,75.5852842809364548,lucab,Red Hat,1,39,62.9032258064516129,Red Hat,62,100.0000000000000000,lucab,Red Hat,1,24,28.2352941176470588,Red Hat,41,48.2352941176470588,lucab,Red Hat,1,60,39.4736842105263158,Red Hat,123,80.9210526315789474,lucab,Red Hat,1,36,33.9622641509433962,Red Hat,88,83.0188679245283019,lucab,Red Hat,1,188,29.8412698412698413,Red Hat,441,70.0000000000000000
3031,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,247,45,101,101,64,511,50,6,36,25,13,65,12,1,8,7,5,14,2.7142857142857144,0.4945054945054945,1.10989010989011,1.10989010989011,0.7032967032967034,5.615384615384615,lucab,Red Hat,1,79,31.9838056680161943,Red Hat,127,51.4170040485829960,lucab,Red Hat,1,26,57.7777777777777778,Red Hat,37,82.2222222222222222,tesujimath,,0,18,17.8217821782178218,Red Hat,30,29.7029702970297030,lucab,Red Hat,1,36,35.6435643564356436,Red Hat,60,59.4059405940594059,lucab,Red Hat,1,30,46.8750000000000000,Red Hat,50,78.1250000000000000,lucab,Red Hat,1,162,31.7025440313111546,Red Hat,248,48.5322896281800391
3034,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,189,43,60,86,101,284,38,5,32,17,13,57,8,2,6,7,5,14,2.0543478260869565,0.4673913043478261,0.6521739130434783,0.9347826086956522,1.0978260869565217,3.0869565217391304,lucab,Red Hat,1,56,29.6296296296296296,Red Hat,76,40.2116402116402116,lucab,Red Hat,1,21,48.8372093023255814,Red Hat,23,53.4883720930232558,lucab,Red Hat,1,9,15.0000000000000000,Red Hat,18,30.0000000000000000,lucab,Red Hat,1,26,30.2325581395348837,Red Hat,35,40.6976744186046512,iaguis,Kinvolk,1,28,27.7227722772277228,Kinvolk,43,42.5742574257425743,lucab,Red Hat,1,81,28.5211267605633803,Red Hat,110,38.7323943661971831
3037,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,178,34,57,87,54,164,29,4,15,19,6,41,7,2,5,5,2,8,1.934782608695652,0.3695652173913043,0.6195652173913043,0.9456521739130435,0.5869565217391305,1.7826086956521738,iaguis,Kinvolk,1,110,61.7977528089887640,Kinvolk,118,66.2921348314606742,iaguis,Kinvolk,1,27,79.4117647058823529,Kinvolk,28,82.3529411764705882,iaguis,Kinvolk,1,32,56.1403508771929825,Kinvolk,36,63.1578947368421053,iaguis,Kinvolk,1,51,58.6206896551724138,Kinvolk,54,62.0689655172413793,iaguis,Kinvolk,1,28,51.8518518518518519,Kinvolk,47,87.0370370370370370,iaguis,Kinvolk,1,44,26.8292682926829268,Kinvolk,55,33.5365853658536585
3040,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,102,25,35,42,55,106,26,5,15,14,6,31,6,2,3,6,2,6,1.1333333333333333,0.2777777777777778,0.3888888888888889,0.4666666666666667,0.6111111111111112,1.1777777777777778,iaguis,Kinvolk,1,60,58.8235294117647059,Kinvolk,63,61.7647058823529412,iaguis,Kinvolk,1,18,72.0000000000000000,Kinvolk,19,76.0000000000000000,iaguis,Kinvolk,1,16,45.7142857142857143,Kinvolk,17,48.5714285714285714,iaguis,Kinvolk,1,26,61.9047619047619048,Kinvolk,27,64.2857142857142857,alban,Kinvolk,1,37,67.2727272727272727,Kinvolk,50,90.9090909090909091,iaguis,Kinvolk,1,33,31.1320754716981132,Kinvolk,44,41.5094339622641509
