ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2017,2015-05-01T00:00:00Z,2015-06-01T00:00:00Z,05/2015,31,193,81,33,79,16,183,36,9,19,21,4,38,10,4,7,6,2,10,6.225806451612903,2.6129032258064515,1.064516129032258,2.5483870967741935,0.5161290322580645,5.903225806451613,"repeatedly,tagomoris,edsiper",Treasure Data,1,106,54.9222797927461140,"Treasure Data,DeNA,Mercari",145,75.1295336787564767,"repeatedly,edsiper,tagomoris",Treasure Data,1,63,77.7777777777777778,"Treasure Data,DeNA,Everyleaf",79,97.5308641975308642,"repeatedly,tagomoris,fatroller",Treasure Data,1,14,42.4242424242424242,"Treasure Data,KAWANET,Mercari",17,51.5151515151515152,"repeatedly,sonots,mattn","Treasure Data,DeNA",2,41,51.8987341772151899,"Treasure Data,DeNA,Mercari",52,65.8227848101265823,"repeatedly,tagomoris,sonots","Treasure Data,DeNA",2,14,87.5000000000000000,"Treasure Data,DeNA",16,100.0000000000000000,"repeatedly,tagomoris,sonots","Treasure Data,DeNA",2,108,59.0163934426229508,"Treasure Data,DeNA,Mercari",122,66.6666666666666667
2018,2015-06-01T00:00:00Z,2015-07-01T00:00:00Z,06/2015,30,202,77,38,87,21,143,44,9,23,31,7,37,12,4,5,12,3,10,6.733333333333333,2.566666666666667,1.2666666666666666,2.9,0.7,4.766666666666667,"edsiper,repeatedly,tagomoris",Treasure Data,1,116,57.4257425742574257,"Treasure Data,KLab,DeNA",144,71.2871287128712871,"edsiper,repeatedly,tagomoris",Treasure Data,1,67,87.0129870129870130,"Treasure Data,Mercari,Y. Hata",76,98.7012987012987013,"edsiper,repeatedly,Jackyjjc",Treasure Data,1,15,39.4736842105263158,"Treasure Data,KLab,ClearCode",16,42.1052631578947368,"repeatedly,edsiper,tagomoris",Treasure Data,1,39,44.8275862068965517,"Treasure Data,Fusion-io,KLab",55,63.2183908045977011,"repeatedly,ijin,ghicks-rmn","Treasure Data,Y. Hata",2,15,71.4285714285714286,"Treasure Data,Y. Hata,Lexfo",17,80.9523809523809524,"repeatedly,tagomoris,edsiper",Treasure Data,1,73,51.0489510489510490,"Treasure Data,Lexfo,Y. Hata",94,65.7342657342657343
2019,2015-07-01T00:00:00Z,2015-08-01T00:00:00Z,07/2015,31,174,79,28,67,31,169,33,9,19,17,6,33,7,2,3,6,3,8,5.612903225806452,2.5483870967741935,0.9032258064516129,2.161290322580645,1,5.451612903225806,"repeatedly,edsiper,sonots","Treasure Data,DeNA",2,107,61.4942528735632184,"Treasure Data,DeNA,ClearCode",138,79.3103448275862069,"repeatedly,edsiper,sonots","Treasure Data,DeNA",2,65,82.2784810126582278,"Treasure Data,DeNA",76,96.2025316455696203,"repeatedly,Jackyjjc,pierce300",Treasure Data,1,9,32.1428571428571429,"Treasure Data,Fusion-io,欢聚时代",9,32.1428571428571429,"repeatedly,cosmo0920,okkez","Treasure Data,ClearCode",2,42,62.6865671641791045,"Treasure Data,ClearCode,DeNA",55,82.0895522388059701,"repeatedly,sonots,tagomoris","Treasure Data,DeNA",2,28,90.3225806451612903,"Treasure Data,DeNA,ClearCode",31,100.0000000000000000,"repeatedly,sonots,tagomoris","Treasure Data,DeNA",2,100,59.1715976331360947,"Treasure Data,DeNA,ClearCode",118,69.8224852071005917
2020,2015-08-01T00:00:00Z,2015-09-01T00:00:00Z,08/2015,31,154,55,47,52,42,218,41,8,28,16,10,41,11,4,5,9,5,11,4.967741935483871,1.7741935483870968,1.5161290322580645,1.6774193548387097,1.3548387096774193,7.032258064516129,"repeatedly,edsiper,cosmo0920","Treasure Data,ClearCode",2,76,49.3506493506493506,"Treasure Data,ClearCode,Livesense",103,66.8831168831168831,"edsiper,repeatedly,y-ken","Treasure Data,Livesense",2,46,83.6363636363636364,"Treasure Data,Livesense,Y. Hata",54,98.1818181818181818,"repeatedly,papiveron,sachintaware",Treasure Data,1,17,36.1702127659574468,"Treasure Data,eBay,ClearCode",13,27.6595744680851064,"repeatedly,okkez,cosmo0920","Treasure Data,ClearCode",2,27,51.9230769230769231,"Treasure Data,ClearCode,KLab",40,76.9230769230769231,"cosmo0920,sonots,okkez","ClearCode,DeNA",2,21,50.0000000000000000,"ClearCode,Treasure Data,DeNA",34,80.9523809523809524,"repeatedly,cosmo0920,papiveron","Treasure Data,ClearCode",2,109,50.0000000000000000,"Treasure Data,ClearCode,DeNA",137,62.8440366972477064
2021,2015-09-01T00:00:00Z,2015-10-01T00:00:00Z,09/2015,30,271,141,56,74,56,255,45,9,23,26,9,55,12,3,5,10,4,12,9.033333333333333,4.7,1.8666666666666667,2.466666666666667,1.8666666666666667,8.5,"edsiper,repeatedly,nurse",Treasure Data,1,179,66.0516605166051661,"Treasure Data,Mercari,DeNA",221,81.5498154981549815,"edsiper,nurse,repeatedly",Treasure Data,1,119,84.3971631205673759,"Treasure Data,Mercari,DeNA",141,100.0000000000000000,"repeatedly,edsiper,portante",Treasure Data,1,32,57.1428571428571429,"Treasure Data,PayPal,ClearCode",34,60.7142857142857143,"repeatedly,edsiper,DQNEO","Treasure Data,Mercari",2,32,43.2432432432432432,"Treasure Data,ClearCode,Mercari",51,68.9189189189189189,"cosmo0920,frsyuki,repeatedly","ClearCode,Treasure Data",2,40,71.4285714285714286,"Treasure Data,ClearCode,Cygames",49,87.5000000000000000,"repeatedly,edsiper,cosmo0920","Treasure Data,ClearCode",2,137,53.7254901960784314,"Treasure Data,ClearCode,DeNA",174,68.2352941176470588
2022,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,228,102,54,72,32,210,41,7,27,19,11,45,10,4,6,8,6,10,7.354838709677419,3.2903225806451615,1.7419354838709677,2.3225806451612905,1.032258064516129,6.774193548387097,"repeatedly,edsiper,DQNEO","Treasure Data,Mercari",2,148,64.9122807017543860,"Treasure Data,Mercari,ClearCode",172,75.4385964912280702,"repeatedly,edsiper,DQNEO","Treasure Data,Mercari",2,90,88.2352941176470588,"Treasure Data,Mercari,ClearCode",100,98.0392156862745098,"repeatedly,zhangchao2015,reinerRubin",Treasure Data,1,20,37.0370370370370370,"Treasure Data,ClearCode,Authlete",18,33.3333333333333333,"repeatedly,okkez,DQNEO","Treasure Data,ClearCode,Mercari",3,52,72.2222222222222222,"Treasure Data,Mercari,ClearCode",55,76.3888888888888889,"methane,naritta,repeatedly","KLab,Treasure Data",2,19,59.3750000000000000,"Treasure Data,KLab,ClearCode",26,81.2500000000000000,"repeatedly,sonots,okkez","Treasure Data,DeNA,ClearCode",3,117,55.7142857142857143,"Treasure Data,ClearCode,DeNA",155,73.8095238095238095
2023,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,210,104,27,79,32,154,33,8,17,19,5,29,8,4,3,8,3,6,7,3.466666666666667,0.9,2.6333333333333333,1.0666666666666667,5.133333333333334,"repeatedly,edsiper,sonots","Treasure Data,DeNA",2,129,61.4285714285714286,"Treasure Data,ClearCode,DeNA",181,86.1904761904761905,"repeatedly,edsiper,uu59",Treasure Data,1,86,82.6923076923076923,"Treasure Data,DeNA,ClearCode",103,99.0384615384615385,"repeatedly,edjames,camallen",Treasure Data,1,13,48.1481481481481481,"Treasure Data,ClearCode,GitHub",14,51.8518518518518519,"repeatedly,okkez,sonots","Treasure Data,ClearCode,DeNA",3,50,63.2911392405063291,"Treasure Data,ClearCode,DeNA",65,82.2784810126582278,"frsyuki,sonots,naritta","Treasure Data,DeNA",2,28,87.5000000000000000,"Treasure Data,DeNA,ClearCode",32,100.0000000000000000,"repeatedly,sonots,okkez","Treasure Data,DeNA,ClearCode",3,92,59.7402597402597403,"Treasure Data,DeNA,ClearCode",120,77.9220779220779221
2024,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,292,130,66,96,20,226,43,8,26,22,7,44,10,4,4,8,4,9,9.419354838709678,4.193548387096774,2.129032258064516,3.096774193548387,0.6451612903225806,7.290322580645161,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,187,64.0410958904109589,"Treasure Data,ClearCode,DeNA",226,77.3972602739726027,"repeatedly,edsiper,frsyuki",Treasure Data,1,111,85.3846153846153846,"Treasure Data,Livesense,DeNA",126,96.9230769230769231,"repeatedly,kakalo24,perrin4869",Treasure Data,1,35,53.0303030303030303,"Treasure Data,ClearCode,Microsoft",27,40.9090909090909091,"repeatedly,okkez,frsyuki","Treasure Data,ClearCode",2,58,60.4166666666666667,"Treasure Data,ClearCode,DeNA",76,79.1666666666666667,"repeatedly,naritta,sonots","Treasure Data,DeNA",2,13,65.0000000000000000,"Treasure Data,DeNA,ClearCode",18,90.0000000000000000,"repeatedly,okkez,tagomoris","Treasure Data,ClearCode",2,125,55.3097345132743363,"Treasure Data,ClearCode,DeNA",159,70.3539823008849558
2025,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,230,97,51,82,14,187,50,10,26,28,7,40,14,4,7,10,4,11,7.419354838709677,3.129032258064516,1.6451612903225807,2.6451612903225805,0.45161290322580644,6.032258064516129,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,139,60.4347826086956522,"Treasure Data,ClearCode,DeNA",174,75.6521739130434783,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,78,80.4123711340206186,"Treasure Data,ClearCode,DeNA",96,98.9690721649484536,"repeatedly,penuel-leo,nicktgr15",Treasure Data,1,24,47.0588235294117647,"Treasure Data,Cisco,nearForm",24,47.0588235294117647,"repeatedly,okkez,tagomoris","Treasure Data,ClearCode",2,45,54.8780487804878049,"Treasure Data,ClearCode,Toshiba",58,70.7317073170731707,"tagomoris,sonots,repeatedly","Treasure Data,DeNA",2,9,64.2857142857142857,"Treasure Data,DeNA,Actcat",13,92.8571428571428571,"repeatedly,tagomoris,okkez","Treasure Data,ClearCode",2,107,57.2192513368983957,"Treasure Data,ClearCode,Toshiba",130,69.5187165775401070
2026,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,188,91,40,57,31,166,30,6,22,12,8,39,6,2,4,5,3,10,6.482758620689655,3.1379310344827585,1.3793103448275863,1.9655172413793103,1.0689655172413792,5.724137931034483,"repeatedly,edsiper,tagomoris",Treasure Data,1,131,69.6808510638297872,"Treasure Data,ClearCode,Toshiba",158,84.0425531914893617,"edsiper,repeatedly,tagomoris",Treasure Data,1,79,86.8131868131868132,"Treasure Data,ClearCode",91,100.0000000000000000,"repeatedly,edsiper,tagomoris",Treasure Data,1,17,42.5000000000000000,"Treasure Data,ClearCode,Repro",19,47.5000000000000000,"repeatedly,tagomoris,okkez","Treasure Data,ClearCode",2,38,66.6666666666666667,"Treasure Data,ClearCode,Toshiba",49,85.9649122807017544,"repeatedly,cosmo0920,sonots","Treasure Data,ClearCode,DeNA",3,19,61.2903225806451613,"Treasure Data,ClearCode,DeNA",28,90.3225806451612903,"repeatedly,tagomoris,okkez","Treasure Data,ClearCode",2,92,55.4216867469879518,"Treasure Data,ClearCode,DeNA",114,68.6746987951807229
2027,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,428,215,74,139,127,308,44,9,26,21,9,38,11,2,5,9,4,11,13.806451612903226,6.935483870967742,2.3870967741935485,4.483870967741935,4.096774193548387,9.935483870967742,"tagomoris,repeatedly,edsiper",Treasure Data,1,313,73.1308411214953271,"Treasure Data,ClearCode,Toshiba",376,87.8504672897196262,"tagomoris,repeatedly,edsiper",Treasure Data,1,196,91.1627906976744186,"Treasure Data,ClearCode",215,100.0000000000000000,"repeatedly,edsiper,tagomoris",Treasure Data,1,32,43.2432432432432432,"Treasure Data,Toshiba,AWS",38,51.3513513513513514,"tagomoris,repeatedly,okkez","Treasure Data,ClearCode",2,94,67.6258992805755396,"Treasure Data,ClearCode,Toshiba",124,89.2086330935251799,"tagomoris,repeatedly,okkez","Treasure Data,ClearCode",2,100,78.7401574803149606,"Treasure Data,ClearCode,KLab",123,96.8503937007874016,"repeatedly,tagomoris,okkez","Treasure Data,ClearCode",2,179,58.1168831168831169,"Treasure Data,ClearCode,DeNA",241,78.2467532467532468
2028,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,365,175,67,123,141,347,51,8,34,21,6,59,9,2,5,7,3,10,12.166666666666666,5.833333333333333,2.2333333333333334,4.1,4.7,11.566666666666666,"tagomoris,repeatedly,naritta",Treasure Data,1,259,70.9589041095890411,"Treasure Data,ClearCode,Toshiba",311,85.2054794520547945,"tagomoris,repeatedly,naritta",Treasure Data,1,151,86.2857142857142857,"Treasure Data,ClearCode",171,97.7142857142857143,"repeatedly,tagomoris,kakoni","Treasure Data,BeAn Solutions Oy",2,28,41.7910447761194030,"Treasure Data,BeAn Solutions Oy,Toshiba",33,49.2537313432835821,"tagomoris,repeatedly,naritta",Treasure Data,1,84,68.2926829268292683,"Treasure Data,ClearCode,Toshiba",111,90.2439024390243902,"tagomoris,repeatedly,naritta",Treasure Data,1,125,88.6524822695035461,"Treasure Data,ClearCode,DeNA",135,95.7446808510638298,"repeatedly,tagomoris,okkez","Treasure Data,ClearCode",2,209,60.2305475504322767,"Treasure Data,ClearCode,DeNA",263,75.7925072046109510
2029,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,485,238,86,161,48,364,41,10,28,22,6,42,11,4,8,7,3,9,15.64516129032258,7.67741935483871,2.774193548387097,5.193548387096774,1.5483870967741935,11.741935483870968,"tagomoris,repeatedly,edsiper",Treasure Data,1,345,71.1340206185567010,"Treasure Data,ClearCode,DeNA",417,85.9793814432989691,"tagomoris,edsiper,repeatedly",Treasure Data,1,218,91.5966386554621849,"Treasure Data,Livesense,DeNA",231,97.0588235294117647,"tagomoris,repeatedly,cosmo0920","Treasure Data,ClearCode",2,41,47.6744186046511628,"Treasure Data,ClearCode,DeNA",59,68.6046511627906977,"tagomoris,repeatedly,okkez","Treasure Data,ClearCode",2,104,64.5962732919254658,"Treasure Data,ClearCode,Toshiba",131,81.3664596273291925,"repeatedly,tagomoris,komamitsu",Treasure Data,1,39,81.2500000000000000,"Treasure Data,ClearCode,DeNA",48,100.0000000000000000,"tagomoris,repeatedly,sonots","Treasure Data,DeNA",2,231,63.4615384615384615,"Treasure Data,ClearCode,DeNA",301,82.6923076923076923
2030,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,384,174,71,139,58,330,53,7,34,25,7,49,10,2,7,7,3,11,12.8,5.8,2.3666666666666667,4.633333333333334,1.9333333333333333,11,"tagomoris,repeatedly,edsiper",Treasure Data,1,268,69.7916666666666667,"Treasure Data,ClearCode,Apache",302,78.6458333333333333,"tagomoris,edsiper,repeatedly",Treasure Data,1,152,87.3563218390804598,"Treasure Data,Apache",165,94.8275862068965517,"tagomoris,repeatedly,cbh34680",Treasure Data,1,30,42.2535211267605634,"Treasure Data,BeAn Solutions Oy,ClearCode",33,46.4788732394366197,"tagomoris,repeatedly,edsiper",Treasure Data,1,89,64.0287769784172662,"Treasure Data,ClearCode,Toshiba",113,81.2949640287769784,"tagomoris,repeatedly,cosmo0920","Treasure Data,ClearCode",2,53,91.3793103448275862,"Treasure Data,ClearCode,Dwango",58,100.0000000000000000,"repeatedly,tagomoris,okkez","Treasure Data,ClearCode",2,207,62.7272727272727273,"Treasure Data,ClearCode,Cockroach Labs",254,76.9696969696969697
2031,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,330,128,72,130,64,336,49,8,34,19,4,48,6,4,4,4,2,7,10.64516129032258,4.129032258064516,2.3225806451612905,4.193548387096774,2.064516129032258,10.838709677419354,"tagomoris,repeatedly,edsiper",Treasure Data,1,217,65.7575757575757576,"Treasure Data,ClearCode,Toshiba",272,82.4242424242424242,"tagomoris,repeatedly,edsiper",Treasure Data,1,110,85.9375000000000000,"Treasure Data,ClearCode,DeNA",127,99.2187500000000000,"repeatedly,tagomoris,nokute78","Treasure Data,Toshiba",2,27,37.5000000000000000,"Treasure Data,Toshiba,ClearCode",32,44.4444444444444444,"tagomoris,repeatedly,okkez","Treasure Data,ClearCode",2,87,66.9230769230769231,"Treasure Data,ClearCode,Toshiba",116,89.2307692307692308,"tagomoris,repeatedly,cosmo0920","Treasure Data,ClearCode",2,61,95.3125000000000000,"Treasure Data,ClearCode",64,100.0000000000000000,"tagomoris,repeatedly,okkez","Treasure Data,ClearCode",2,216,64.2857142857142857,"Treasure Data,ClearCode,Toshiba",257,76.4880952380952381
2032,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,525,242,100,183,374,508,49,6,38,19,12,49,9,1,6,6,4,9,16.93548387096774,7.806451612903226,3.225806451612903,5.903225806451613,12.064516129032258,16.387096774193548,"tagomoris,repeatedly,edsiper",Treasure Data,1,384,73.1428571428571429,"Treasure Data,Toshiba,ClearCode",453,86.2857142857142857,"tagomoris,repeatedly,edsiper",Treasure Data,1,221,91.3223140495867769,Treasure Data,242,100.0000000000000000,"repeatedly,tagomoris,ganmacs",Treasure Data,1,46,46.0000000000000000,"Treasure Data,Caicloud,Toshiba",54,54.0000000000000000,"tagomoris,repeatedly,edsiper",Treasure Data,1,119,65.0273224043715847,"Treasure Data,ClearCode,Toshiba",160,87.4316939890710383,"tagomoris,ganmacs,repeatedly",Treasure Data,1,302,80.7486631016042781,"Treasure Data,ClearCode,DeNA",292,78.0748663101604278,"tagomoris,repeatedly,edsiper",Treasure Data,1,325,63.9763779527559055,"Treasure Data,ClearCode,Toshiba",387,76.1811023622047244
2033,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,311,128,73,110,94,370,47,6,30,23,8,46,18,3,9,12,3,13,10.366666666666667,4.266666666666667,2.433333333333333,3.6666666666666665,3.1333333333333333,12.333333333333334,"tagomoris,repeatedly,edsiper",Treasure Data,1,234,75.2411575562700965,"Treasure Data,ClearCode,Egnyte",255,81.9935691318327974,"repeatedly,tagomoris,edsiper",Treasure Data,1,122,95.3125000000000000,"Treasure Data,ClearCode,Apache",128,100.0000000000000000,"tagomoris,repeatedly,dimaqq","Treasure Data,Egnyte",2,42,57.5342465753424658,"Treasure Data,Egnyte,Sigma IT Consulting",44,60.2739726027397260,"tagomoris,repeatedly,okkez","Treasure Data,ClearCode",2,78,70.9090909090909091,"Treasure Data,ClearCode,Toshiba",90,81.8181818181818182,"tagomoris,repeatedly,ganmacs",Treasure Data,1,85,90.4255319148936170,"Treasure Data,ClearCode,Toshiba",88,93.6170212765957447,"tagomoris,repeatedly,dimaqq","Treasure Data,Egnyte",2,250,67.5675675675675676,"Treasure Data,ClearCode,Egnyte",275,74.3243243243243243
2034,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,405,173,104,128,69,383,46,6,37,20,11,56,12,3,7,11,6,15,13.064516129032258,5.580645161290323,3.3548387096774195,4.129032258064516,2.225806451612903,12.35483870967742,"tagomoris,repeatedly,edsiper",Treasure Data,1,300,74.0740740740740741,"Treasure Data,ClearCode,Toshiba",331,81.7283950617283951,"tagomoris,repeatedly,edsiper",Treasure Data,1,166,95.9537572254335260,"Treasure Data,ClearCode,Apache",173,100.0000000000000000,"repeatedly,tagomoris,ahsandar",Treasure Data,1,49,47.1153846153846154,"Treasure Data,Toshiba,The Data Team",49,47.1153846153846154,"tagomoris,repeatedly,nokute78","Treasure Data,Toshiba",2,91,71.0937500000000000,"Treasure Data,Toshiba,ClearCode",111,86.7187500000000000,"repeatedly,sonots,tagomoris","Treasure Data,DeNA",2,52,75.3623188405797101,"Treasure Data,DeNA,ClearCode",59,85.5072463768115942,"repeatedly,tagomoris,edsiper",Treasure Data,1,216,56.3968668407310705,"Treasure Data,ClearCode,Toshiba",251,65.5352480417754569
2035,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,490,289,79,122,81,362,45,7,32,18,5,44,9,2,5,8,3,8,16.333333333333332,9.633333333333333,2.6333333333333333,4.066666666666666,2.7,12.066666666666666,"tagomoris,edsiper,repeatedly",Treasure Data,1,326,66.5306122448979592,"Treasure Data,Toshiba,ClearCode",438,89.3877551020408163,"tagomoris,edsiper,nurse",Treasure Data,1,221,76.4705882352941176,"Treasure Data,ClearCode",289,100.0000000000000000,"repeatedly,tagomoris,edsiper",Treasure Data,1,37,46.8354430379746835,"Treasure Data,Toshiba,Google",43,54.4303797468354430,"repeatedly,tagomoris,edsiper",Treasure Data,1,77,63.1147540983606557,"Treasure Data,Toshiba,ClearCode",106,86.8852459016393443,"repeatedly,tagomoris,edsiper",Treasure Data,1,79,97.5308641975308642,"Treasure Data,IPROS,ClearCode",81,100.0000000000000000,"repeatedly,tagomoris,edsiper",Treasure Data,1,227,62.7071823204419890,"Treasure Data,Toshiba,ClearCode",264,72.9281767955801105
2036,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,488,302,73,113,66,235,52,6,42,18,6,42,10,1,7,8,3,13,15.741935483870968,9.741935483870968,2.3548387096774195,3.6451612903225805,2.129032258064516,7.580645161290323,"edsiper,repeatedly,tagomoris",Treasure Data,1,385,78.8934426229508197,"Treasure Data,Toshiba,Cisco",418,85.6557377049180328,"edsiper,tagomoris,repeatedly",Treasure Data,1,287,95.0331125827814570,Treasure Data,298,98.6754966887417219,"repeatedly,tagomoris,liujiawinds",Treasure Data,1,30,41.0958904109589041,"Treasure Data,Apple,NFLabs",33,45.2054794520547945,"repeatedly,tagomoris,edsiper",Treasure Data,1,69,61.0619469026548673,"Treasure Data,Toshiba,Cisco",89,78.7610619469026549,"repeatedly,tagomoris,edsiper",Treasure Data,1,54,81.8181818181818182,"Treasure Data,Toshiba,Cisco",64,96.9696969696969697,"repeatedly,tagomoris,edsiper",Treasure Data,1,145,61.7021276595744681,"Treasure Data,Toshiba,ClearCode",164,69.7872340425531915
2037,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,546,350,74,122,114,319,52,8,37,22,11,47,14,3,7,10,4,11,17.612903225806452,11.290322580645162,2.3870967741935485,3.935483870967742,3.6774193548387095,10.290322580645162,"tagomoris,repeatedly,edsiper",Treasure Data,1,424,77.6556776556776557,"Treasure Data,Toshiba,ClearCode",480,87.9120879120879121,"tagomoris,repeatedly,edsiper",Treasure Data,1,313,89.4285714285714286,"Treasure Data,Apache,ClearCode",350,100.0000000000000000,"repeatedly,tagomoris,edsiper",Treasure Data,1,30,40.5405405405405405,"Treasure Data,Cyrus Biotechnology,FreakOut",35,47.2972972972972973,"tagomoris,repeatedly,nokute78","Treasure Data,Toshiba",2,82,67.2131147540983607,"Treasure Data,Toshiba,ClearCode",99,81.1475409836065574,"repeatedly,tagomoris,moriyoshi","Treasure Data,Open Collector",2,99,86.8421052631578947,"Treasure Data,Open Collector,ClearCode",107,93.8596491228070175,"repeatedly,tagomoris,edsiper",Treasure Data,1,193,60.5015673981191223,"Treasure Data,ClearCode,Apple",215,67.3981191222570533
2038,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,420,194,97,129,47,338,56,7,47,19,4,61,12,3,9,9,2,19,15,6.928571428571429,3.4642857142857144,4.607142857142857,1.6785714285714286,12.071428571428571,"repeatedly,edsiper,nokute78","Treasure Data,Toshiba",2,298,70.9523809523809524,"Treasure Data,Toshiba,ClearCode",340,80.9523809523809524,"repeatedly,edsiper,kzk",Treasure Data,1,179,92.2680412371134021,"Treasure Data,ClearCode,Livesense",193,99.4845360824742268,"repeatedly,edsiper,sharadgaur","Treasure Data,Oracle",2,39,40.2061855670103093,"Treasure Data,Oracle,Toshiba",44,45.3608247422680412,"repeatedly,nokute78,edsiper","Treasure Data,Toshiba",2,89,68.9922480620155039,"Treasure Data,Toshiba,ClearCode",108,83.7209302325581395,"tagomoris,repeatedly,cosmo0920","Treasure Data,ClearCode",2,46,97.8723404255319149,"Treasure Data,ClearCode",47,100.0000000000000000,"repeatedly,edsiper,nokute78","Treasure Data,Toshiba",2,171,50.5917159763313609,"Treasure Data,ClearCode,Toshiba",204,60.3550295857988166
2039,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,394,187,85,122,27,346,70,7,46,32,6,65,23,2,12,17,4,19,12.709677419354838,6.032258064516129,2.7419354838709675,3.935483870967742,0.8709677419354839,11.161290322580646,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,270,68.5279187817258883,"Treasure Data,ClearCode,Toshiba",300,76.1421319796954315,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,174,93.0481283422459893,"Treasure Data,ClearCode",183,97.8609625668449198,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,31,36.4705882352941176,"Treasure Data,ClearCode,JSTOR",34,40.0000000000000000,"repeatedly,edsiper,nokute78","Treasure Data,Toshiba",2,66,54.0983606557377049,"Treasure Data,ClearCode,Toshiba",83,68.0327868852459016,"tagomoris,repeatedly,yoheimuta","Treasure Data,FreakOut",2,19,70.3703703703703704,"Treasure Data,ClearCode,FreakOut",24,88.8888888888888889,"repeatedly,edsiper,nokute78","Treasure Data,Toshiba",2,182,52.6011560693641618,"Treasure Data,Toshiba,Honestbee",215,62.1387283236994220
2040,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,352,139,112,101,42,335,76,4,55,31,8,61,23,1,13,15,5,18,11.733333333333333,4.633333333333334,3.7333333333333334,3.3666666666666667,1.4,11.166666666666666,"repeatedly,edsiper,nokute78","Treasure Data,Toshiba",2,240,68.1818181818181818,"Treasure Data,Toshiba,ClearCode",258,73.2954545454545455,"edsiper,repeatedly,tagomoris",Treasure Data,1,137,98.5611510791366906,Treasure Data,139,100.0000000000000000,"repeatedly,edsiper,StevenACoffman","Treasure Data,JSTOR",2,47,41.9642857142857143,"Treasure Data,ClearCode,JSTOR",53,47.3214285714285714,"repeatedly,edsiper,nokute78","Treasure Data,Toshiba",2,62,61.3861386138613861,"Treasure Data,Toshiba,Google",70,69.3069306930693069,"repeatedly,wbchn,iantalarico","Treasure Data,Google",2,33,78.5714285714285714,"Treasure Data,ClearCode,Google",32,76.1904761904761905,"edsiper,repeatedly,nokute78","Treasure Data,Toshiba",2,181,54.0298507462686567,"Treasure Data,Toshiba,Google",225,67.1641791044776119
