ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2006,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,602,341,61,200,419,270,26,8,17,20,17,33,4,1,4,3,3,5,21.5,12.178571428571429,2.1785714285714284,7.142857142857143,14.964285714285714,9.642857142857142,"mattklein123,junr03,RomanDzhabarov,ccaraman,wgallagher,Reflejo,htuch,goaway,RyanMcG,huggsboson","Lyft,Google,Box",3,575,95.5149501661129568,"Lyft,Google,IBM,Box",469,77.9069767441860465,"junr03,mattklein123,RomanDzhabarov,ccaraman,wgallagher,goaway,RyanMcG,Reflejo",Lyft,1,341,100.0000000000000000,Lyft,261,76.5395894428152493,"mattklein123,huggsboson,timperrett,htuch,junr03,bobzilladev,RomanDzhabarov,qiwzhang,kuroneko25,jbgi","Lyft,Box,Google",3,54,88.5245901639344262,"Lyft,Google,Box,IBM",51,83.6065573770491803,"mattklein123,junr03,RomanDzhabarov,Reflejo,ccaraman,htuch,RyanMcG,jamessynge,lizan,rshriram","Lyft,Google,IBM",3,189,94.5000000000000000,"Lyft,Google,IBM",157,78.5000000000000000,"mattklein123,RomanDzhabarov,PiotrSikora,ccaraman,rshriram,junr03,fengli79,lizan,Reflejo,htuch","Lyft,Google,IBM",3,399,95.2267303102625298,"Lyft,Google,IBM",334,79.7136038186157518,"mattklein123,htuch,rshriram,fengli79,RomanDzhabarov,junr03,lizan,Reflejo,RyanMcG,jamessynge","Lyft,Google,IBM",3,222,82.2222222222222222,"Lyft,Google,IBM,Box,Z Lab",218,80.7407407407407407
2007,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,589,317,61,211,833,388,25,5,16,20,19,27,3,1,3,3,3,6,19,10.225806451612904,1.967741935483871,6.806451612903226,26.870967741935484,12.516129032258064,"mattklein123,junr03,RomanDzhabarov,ccaraman,htuch,jamessynge,kyessenov,hennna,tschroed,rshriram","Lyft,Google,IBM",3,566,96.0950764006791171,"Lyft,Google,IBM",509,86.4176570458404075,"junr03,mattklein123,RomanDzhabarov,ccaraman,zackhsi",Lyft,1,317,100.0000000000000000,Lyft,273,86.1198738170347003,"mattklein123,htuch,kyessenov,rshriram,tschroed,RomanDzhabarov,ccaraman,wattli,kameshsampath,asambeka","Lyft,Google,IBM",3,55,90.1639344262295082,"Lyft,Google,IBM",53,86.8852459016393443,"mattklein123,htuch,ccaraman,RomanDzhabarov,junr03,jamessynge,hennna,myidpt,lookuptable,rshriram","Lyft,Google,IBM",3,199,94.3127962085308057,"Lyft,Google,IBM",183,86.7298578199052133,"mattklein123,htuch,ccaraman,wattli,RomanDzhabarov,jamessynge,dnoe,PiotrSikora,lizan,tschroed","Lyft,Google",2,780,93.6374549819927971,"Lyft,Google,IBM",698,83.7935174069627851,"mattklein123,htuch,jamessynge,wattli,rshriram,hennna,dnoe,RomanDzhabarov,lizan,tschroed","Lyft,Google,IBM",3,348,89.6907216494845361,"Lyft,Google,IBM,Pivotal,Zenly,Box",328,84.5360824742268041
2008,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,804,390,82,332,821,418,34,7,26,19,22,33,3,2,3,3,4,5,26.8,13,2.7333333333333334,11.066666666666666,27.366666666666667,13.933333333333334,"mattklein123,junr03,htuch,danielhochman,RomanDzhabarov,ccaraman,PiotrSikora,dnoe,tschroed,goaway","Lyft,Google",2,750,93.2835820895522388,"Lyft,Google,IBM",731,90.9203980099502488,"mattklein123,junr03,danielhochman,RomanDzhabarov,ccaraman,goaway,htuch","Lyft,Google",2,390,100.0000000000000000,"Lyft,Google",363,93.0769230769230769,"mattklein123,htuch,1mentat,fengli79,abadiaharon,junr03,tschroed,bndw,vijayendrabvs,lizan","Lyft,Google",2,65,79.2682926829268293,"Lyft,Google,IBM",59,71.9512195121951220,"mattklein123,htuch,junr03,PiotrSikora,dnoe,ccaraman,danielhochman,RomanDzhabarov,tschroed,vijayendrabvs","Lyft,Google",2,311,93.6746987951807229,"Lyft,Google,IBM",309,93.0722891566265060,"htuch,mattklein123,ccaraman,dnoe,RomanDzhabarov,PiotrSikora,fabolive,rshriram,hennna,junr03","Google,Lyft,IBM",3,754,91.8392204628501827,"Google,Lyft,IBM,Pivotal",732,89.1595615103532278,"mattklein123,htuch,PiotrSikora,vijayendrabvs,hennna,dnoe,RomanDzhabarov,lizan,fengli79,rshriram","Lyft,Google,IBM",3,361,86.3636363636363636,"Lyft,Google,IBM,Datawire.io,Pivotal",367,87.7990430622009569
2009,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,660,332,91,237,786,550,38,7,24,29,26,46,4,2,3,4,5,7,21.29032258064516,10.709677419354838,2.935483870967742,7.645161290322581,25.35483870967742,17.741935483870968,"mattklein123,junr03,htuch,danielhochman,RomanDzhabarov,goaway,ccaraman,hennna,PiotrSikora,jwfang","Lyft,Google",2,594,90.0000000000000000,"Lyft,Google,IBM,eBay",555,84.0909090909090909,"junr03,mattklein123,htuch,danielhochman,RomanDzhabarov,goaway,ccaraman","Lyft,Google",2,332,100.0000000000000000,"Lyft,Google",298,89.7590361445783133,"mattklein123,htuch,hennna,PiotrSikora,robertfreund,tschroed,jwfang,kflynn,lizan,bndw","Lyft,Google",2,76,83.5164835164835165,"Lyft,Google,IBM",63,69.2307692307692308,"mattklein123,htuch,RomanDzhabarov,hennna,ccaraman,junr03,fengli79,PiotrSikora,dnoe,jwfang","Lyft,Google",2,200,84.3881856540084388,"Google,Lyft,IBM,eBay",194,81.8565400843881857,"htuch,mattklein123,RomanDzhabarov,fengli79,ccaraman,jwfang,dnoe,hennna,fabolive,PiotrSikora","Google,Lyft,IBM",3,690,87.7862595419847328,"Google,Lyft,IBM,eBay,Dealer.com",601,76.4631043256997455,"mattklein123,htuch,PiotrSikora,dnoe,RomanDzhabarov,jwfang,fabolive,rshriram,hennna,myidpt","Lyft,Google,IBM",3,425,77.2727272727272727,"Google,Lyft,IBM,Pivotal,eBay,Improbable,Dealer.com",427,77.6363636363636364
2010,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,663,329,81,253,749,494,38,7,22,24,23,52,6,2,5,5,4,8,22.1,10.966666666666667,2.7,8.433333333333334,24.966666666666665,16.466666666666665,"mattklein123,junr03,htuch,RomanDzhabarov,danielhochman,hennna,dnoe,mrice32,alyssawilk,lizan","Lyft,Google",2,611,92.1568627450980392,"Lyft,Google,eBay,IBM,ICF,LightStep",569,85.8220211161387632,"junr03,mattklein123,htuch,RomanDzhabarov,danielhochman,goaway,ccaraman","Lyft,Google",2,329,100.0000000000000000,"Lyft,Google",302,91.7933130699088146,"mattklein123,htuch,hennna,jwfang,chinangela,jrajahalme,gfrankliu,skippy,mrice32,anticpp","Lyft,Google",2,69,85.1851851851851852,"Lyft,Google,LightStep,eBay,IBM",53,65.4320987654320988,"mattklein123,htuch,RomanDzhabarov,danielhochman,junr03,hennna,dnoe,mrice32,alyssawilk,moderation","Lyft,Google",2,230,90.9090909090909091,"Lyft,Google,ICF,eBay,IBM",214,84.5849802371541502,"htuch,mattklein123,lizan,RomanDzhabarov,dnoe,myidpt,fengli79,hennna,khgandhi,alyssawilk","Google,Lyft,eBay",3,705,94.1255006675567423,"Google,Lyft,eBay,IBM",663,88.5180240320427236,"mattklein123,htuch,dnoe,hennna,andrewvd,RomanDzhabarov,mrice32,lizan,rshriram,jrajahalme","Lyft,Google,IBM",3,383,77.5303643724696356,"Lyft,Google,IBM,eBay,Pivotal,LightStep,Microsoft,Facebook",386,78.1376518218623482
2011,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,630,296,83,251,848,473,34,6,22,22,27,44,6,2,5,5,6,7,20.322580645161292,9.548387096774194,2.6774193548387095,8.096774193548388,27.35483870967742,15.258064516129032,"mattklein123,htuch,junr03,danielhochman,dnoe,alyssawilk,jrajahalme,ccaraman,ryan-lane,PiotrSikora","Lyft,Google",2,584,92.6984126984126984,"Lyft,Google,Stripe,IBM,eBay,Turbine Labs",581,92.2222222222222222,"mattklein123,junr03,htuch,danielhochman,ccaraman,dnoe","Lyft,Google",2,296,100.0000000000000000,"Lyft,Google",296,100.0000000000000000,"mattklein123,htuch,khgandhi,jmillikin-stripe,bplotnick,msample,skyrocknroll,timperrett,ihac,mrice32","Lyft,Google,eBay,Stripe",4,71,85.5421686746987952,"Google,Lyft,Stripe,eBay,IBM",65,78.3132530120481928,"mattklein123,htuch,alyssawilk,jrajahalme,danielhochman,ryan-lane,dnoe,PiotrSikora,hennna,junr03","Lyft,Google",2,232,92.4302788844621514,"Google,Lyft,IBM,Turbine Labs,Stripe",220,87.6494023904382470,"mattklein123,htuch,alyssawilk,dnoe,PiotrSikora,rshriram,zuercher,jrajahalme,crazytan,myidpt","Lyft,Google,IBM,Turbine Labs",4,755,89.0330188679245283,"Google,Lyft,IBM,Turbine Labs,eBay,Stripe",764,90.0943396226415094,"mattklein123,htuch,jrajahalme,PiotrSikora,timperrett,dnoe,zuercher,alyssawilk,rshriram,lizan","Lyft,Google,Turbine Labs,IBM",4,396,83.7209302325581395,"Lyft,Google,Turbine Labs,IBM,Pivotal,Stripe,eBay",361,76.3213530655391121
2012,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,860,424,99,337,1279,676,56,11,36,37,31,58,12,3,10,8,8,11,27.741935483870968,13.67741935483871,3.193548387096774,10.870967741935484,41.25806451612903,21.806451612903224,"mattklein123,junr03,htuch,RomanDzhabarov,alyssawilk,danielhochman,zuercher,PiotrSikora,dnoe,kmyerson","Lyft,Google,Turbine Labs",3,754,87.6744186046511628,"Lyft,Google,Turbine Labs,Red Hat,Microsoft,Twilio,Facebook,Datawire.io,Spotify,Pivotal",759,88.2558139534883721,"junr03,mattklein123,RomanDzhabarov,htuch,danielhochman,sipplified,alyssawilk,dnoe,richarddli,goaway","Lyft,Google,Datawire.io",3,423,99.7641509433962264,"Lyft,Google,Datawire.io",379,89.3867924528301887,"mattklein123,htuch,clguimanMSFT,tehranian,ldemailly,mrice32,bplotnick,alyssawilk,vadimeisenbergibm,syukur91","Lyft,Google,Microsoft,Twilio,Facebook",5,72,72.7272727272727273,"Lyft,Google,Microsoft,Facebook,Twilio,Red Hat,Turbine Labs,Pivotal,Stripe,Spotify",79,79.7979797979797980,"mattklein123,htuch,alyssawilk,zuercher,junr03,PiotrSikora,kmyerson,vbatts,mrice32,RomanDzhabarov","Lyft,Google,Turbine Labs,Red Hat",4,284,84.2729970326409496,"Lyft,Google,Turbine Labs,Red Hat,Microsoft,eBay,Datawire.io,Twilio",303,89.9109792284866469,"mattklein123,htuch,alyssawilk,RomanDzhabarov,PiotrSikora,ccaraman,dnoe,zuercher,junr03,khgandhi","Lyft,Google,Turbine Labs,eBay",4,1148,89.7576231430805317,"Lyft,Google,Turbine Labs,eBay,Red Hat,IBM,Stripe,Microsoft",1138,88.9757623143080532,"mattklein123,htuch,PiotrSikora,alyssawilk,dnoe,junr03,RomanDzhabarov,lizan,vbatts,objectiser","Lyft,Google,Red Hat",3,501,74.1124260355029586,"Lyft,Google,Red Hat,IBM,eBay,Turbine Labs,Pivotal,Microsoft,Facebook,Stripe",581,85.9467455621301775
2013,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,882,398,100,384,694,605,52,11,30,35,27,58,11,4,9,11,9,13,29.4,13.266666666666667,3.3333333333333335,12.8,23.133333333333333,20.166666666666668,"mattklein123,junr03,htuch,alyssawilk,danielhochman,RomanDzhabarov,caniszczyk,richarddli,jwfang,zuercher","Lyft,Google,CNCF,Datawire.io,Turbine Labs",5,775,87.8684807256235828,"Lyft,Google,CNCF,Datawire.io,Turbine Labs,Apple,Stripe,Red Hat,eBay,Pivotal",785,89.0022675736961451,"mattklein123,junr03,htuch,danielhochman,RomanDzhabarov,alyssawilk,richarddli,ccaraman,caniszczyk,sipplified","Lyft,Google,Datawire.io,CNCF",4,397,99.7487437185929648,"Lyft,Google,Datawire.io,CNCF",369,92.7135678391959799,"mattklein123,htuch,alyssawilk,caniszczyk,jmillikin-stripe,grobinson-blockchain,cdelguercio,khgandhi,jwfang,shalako","Lyft,Google,CNCF,Stripe,eBay,Pivotal",6,80,80.0000000000000000,"Lyft,Google,CNCF,Stripe,Pivotal,eBay,Datawire.io,Red Hat,Apple",79,79.0000000000000000,"mattklein123,htuch,alyssawilk,RomanDzhabarov,zuercher,danielhochman,jwfang,ggreenway,caniszczyk,PiotrSikora","Lyft,Google,Turbine Labs,Apple,CNCF",5,325,84.6354166666666667,"Lyft,Google,Turbine Labs,Apple,CNCF,Datawire.io,Red Hat,eBay,Stripe,Pivotal",337,87.7604166666666667,"htuch,mattklein123,alyssawilk,RomanDzhabarov,codesuki,PiotrSikora,rshriram,jmillikin-stripe,ggreenway,objectiser","Google,Lyft,IBM,Stripe,Apple,Red Hat",6,600,86.4553314121037464,"Google,Lyft,IBM,Stripe,Apple,Red Hat,Turbine Labs,eBay,LightStep",617,88.9048991354466859,"mattklein123,htuch,zuercher,ggreenway,grobinson-blockchain,rshriram,caniszczyk,alyssawilk,objectiser,yacc2007","Lyft,Google,Turbine Labs,Apple,IBM,CNCF,Red Hat",7,437,72.2314049586776860,"Lyft,Google,Turbine Labs,Apple,Pivotal,IBM,Red Hat,CNCF,Stripe,eBay",495,81.8181818181818182
2014,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,892,400,145,347,1198,788,61,10,43,35,31,76,14,5,11,10,9,16,28.774193548387096,12.903225806451612,4.67741935483871,11.193548387096774,38.645161290322584,25.419354838709676,"mattklein123,htuch,rshriram,ccaraman,kyessenov,junr03,danielhochman,alyssawilk,zuercher,ggreenway","Lyft,Google,IBM,Turbine Labs,Apple",5,754,84.5291479820627803,"Lyft,Google,IBM,Turbine Labs,Apple,Red Hat,Stripe,Datawire.io,CNCF,Spike Curtis",824,92.3766816143497758,"mattklein123,htuch,ccaraman,rshriram,danielhochman,junr03,richarddli,kyessenov,caniszczyk,alyssawilk","Lyft,Google,IBM,Datawire.io,CNCF",5,400,100.0000000000000000,"Lyft,Google,IBM,Datawire.io,CNCF",400,100.0000000000000000,"mattklein123,htuch,kyessenov,rshriram,alyssawilk,objectiser,akonradi,EwanValentine,tlhunter,lizan","Lyft,Google,IBM,Red Hat",4,106,73.1034482758620690,"Lyft,Google,IBM,Red Hat,Turbine Labs,Namely,Factotum,Facebook,Apple,eBay",112,77.2413793103448276,"mattklein123,htuch,rshriram,kyessenov,ggreenway,zuercher,alyssawilk,jmillikin-stripe,ramaraochavali,jwfang","Lyft,Google,IBM,Apple,Turbine Labs,Stripe",6,277,79.8270893371757925,"Lyft,Google,IBM,Turbine Labs,Apple,Stripe,Red Hat,Datawire.io,CNCF,Spike Curtis",315,90.7780979827089337,"mattklein123,htuch,rshriram,ggreenway,PiotrSikora,kyessenov,zuercher,alyssawilk,lizan,jmillikin-stripe","Lyft,Google,IBM,Apple,Turbine Labs,Stripe",6,1023,85.3923205342237062,"Google,Lyft,IBM,Apple,Turbine Labs,Stripe,Red Hat,Spotify,Cisco",1128,94.1569282136894825,"mattklein123,htuch,rshriram,ggreenway,jmillikin-stripe,kyessenov,ramaraochavali,lizan,PiotrSikora,zuercher","Lyft,Google,IBM,Apple,Stripe,Turbine Labs",6,591,75.0000000000000000,"Lyft,Google,IBM,Apple,Stripe,Turbine Labs,Pivotal,Red Hat,Spike Curtis,Microsoft",657,83.3756345177664975
2015,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,876,389,111,376,1092,624,79,11,46,47,35,78,18,6,11,13,10,17,29.2,12.966666666666667,3.7,12.533333333333333,36.4,20.8,"mattklein123,htuch,danielhochman,rshriram,junr03,alyssawilk,kyessenov,ggreenway,ccaraman,zuercher","Lyft,Google,IBM,Apple,Turbine Labs",5,754,86.0730593607305936,"Lyft,Google,IBM,Apple,Turbine Labs,Stripe,Datawire.io,Red Hat,OpenStack Foundation,Microsoft",792,90.4109589041095890,"mattklein123,htuch,danielhochman,junr03,ccaraman,kyessenov,alyssawilk,rshriram,richarddli,ggreenway","Lyft,Google,IBM,Datawire.io,Apple",5,388,99.7429305912596401,"Lyft,Google,Datawire.io,IBM,Apple,Turbine Labs",389,100.0000000000000000,"mattklein123,htuch,tlhunter,objectiser,hammett,michelvocks,brirams,linchunquan,cdelguercio,toaler","Lyft,Google,Red Hat",3,70,63.0630630630630631,"Lyft,Google,Red Hat,Turbine Labs,OpenStack Foundation,Apple,BeenVerified,Cloud Works,eBay,Facebook",68,61.2612612612612613,"mattklein123,htuch,rshriram,alyssawilk,ggreenway,kyessenov,danielhochman,jmillikin-stripe,ccaraman,PiotrSikora","Lyft,Google,IBM,Apple,Stripe",5,313,83.2446808510638298,"Lyft,Google,IBM,Apple,Stripe,Turbine Labs,OpenStack Foundation,Datawire.io,Microsoft,Dealer.com",339,90.1595744680851064,"mattklein123,htuch,ggreenway,PiotrSikora,alyssawilk,rshriram,kyessenov,rnburn,goaway,dnoe","Lyft,Google,Apple,IBM",4,939,85.9890109890109890,"Google,Lyft,Apple,IBM,Stripe,Turbine Labs,Spike Curtis,Dealer.com,SalesForce,Jimdo",986,90.2930402930402930,"mattklein123,htuch,rshriram,jmillikin-stripe,PiotrSikora,alyssawilk,junr03,jmarantz,ggreenway,zuercher","Lyft,Google,IBM,Stripe,Apple,Turbine Labs",6,423,67.7884615384615385,"Lyft,Google,IBM,Stripe,Red Hat,Turbine Labs,Apple,Spike Curtis,Cisco,Pivotal",490,78.5256410256410256
2016,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,786,328,98,360,848,620,66,11,37,46,37,77,10,5,6,8,8,13,25.35483870967742,10.580645161290322,3.161290322580645,11.612903225806452,27.35483870967742,20,"mattklein123,htuch,alyssawilk,junr03,zuercher,ggreenway,richarddli,taiki45,kyessenov,jmarantz","Lyft,Google,Turbine Labs,Apple,Datawire.io",5,668,84.9872773536895674,"Lyft,Google,Turbine Labs,Apple,Datawire.io,IBM,Red Hat,SoundCloud,Pivotal,Tigera",702,89.3129770992366412,"mattklein123,htuch,junr03,alyssawilk,ggreenway,zuercher,richarddli,ccaraman,danielhochman,dnoe","Lyft,Google,Apple,Turbine Labs,Datawire.io",5,326,99.3902439024390244,"Lyft,Google,Apple,Datawire.io,Turbine Labs",328,100.0000000000000000,"mattklein123,htuch,zuercher,jvshahid,wora,pschultz,alyssawilk,ikruglov,jmarantz,zaneclaes","Lyft,Google,Turbine Labs",3,65,66.3265306122448980,"Lyft,Google,Turbine Labs,SoundCloud,Pivotal,Datawire.io",62,63.2653061224489796,"mattklein123,htuch,alyssawilk,zuercher,taiki45,junr03,ggreenway,jmarantz,kyessenov,richarddli","Lyft,Google,Turbine Labs,Apple,Datawire.io",5,293,81.3888888888888889,"Lyft,Google,Turbine Labs,Apple,Datawire.io,IBM,Red Hat,Tigera",312,86.6666666666666667,"mattklein123,htuch,ggreenway,alyssawilk,wora,jmarantz,taiki45,PiotrSikora,dnoe,hausdorff","Lyft,Google,Apple",3,689,81.2500000000000000,"Google,Lyft,Apple,Turbine Labs,Spike Curtis,IBM,Tigera,Red Hat",712,83.9622641509433962,"mattklein123,htuch,alyssawilk,taiki45,kyessenov,hausdorff,ggreenway,wora,zuercher,gsagula","Lyft,Google,Apple,Turbine Labs",4,440,70.9677419354838710,"Lyft,Google,Apple,Turbine Labs,IBM,Red Hat,Stripe,Pivotal,Spike Curtis,Facebook",454,73.2258064516129032
2017,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,922,322,147,453,1804,1129,83,12,53,51,48,109,14,6,9,10,9,18,29.741935483870968,10.387096774193548,4.741935483870968,14.612903225806452,58.193548387096776,36.41935483870968,"mattklein123,htuch,zuercher,ccaraman,alyssawilk,kyessenov,jmarantz,brian-pane,junr03,ramaraochavali","Lyft,Google,Turbine Labs",3,715,77.5488069414316703,"Lyft,Google,Turbine Labs,Apple,Datawire.io,Tigera,OpenStack Foundation,ZTE,IBM,Netflix",764,82.8633405639913232,"mattklein123,htuch,ccaraman,junr03,zuercher,alyssawilk,richarddli,danielhochman,kyessenov,ggreenway","Lyft,Google,Turbine Labs,Datawire.io,Apple",5,320,99.3788819875776398,"Lyft,Google,Turbine Labs,Datawire.io,Apple,IBM",322,100.0000000000000000,"mattklein123,zuercher,htuch,jmarantz,brian-pane,alyssawilk,gregdurham,mandarjog,ramaraochavali,bmadhavan","Lyft,Turbine Labs,Google",3,90,61.2244897959183673,"Lyft,Google,Turbine Labs,Apple,ZTE,Microsoft,Tigera,SalesForce,PayPal",91,61.9047619047619048,"mattklein123,htuch,kyessenov,zuercher,alyssawilk,jmarantz,brian-pane,jrajahalme,ramaraochavali,taiki45","Lyft,Google,Turbine Labs",3,334,73.7306843267108168,"Google,Lyft,Turbine Labs,Apple,Tigera,OpenStack Foundation,Datawire.io,Netflix,HPE,IBM",355,78.3664459161147903,"mattklein123,htuch,jmarantz,jrajahalme,alyssawilk,gsagula,ggreenway,PiotrSikora,wora,brian-pane","Lyft,Google,Apple",3,1365,75.6651884700665188,"Google,Lyft,Apple,Turbine Labs,Tigera,Netflix,Stripe,IBM,eBay",1356,75.1662971175166297,"mattklein123,htuch,kyessenov,jmarantz,jrajahalme,ramaraochavali,wora,zuercher,gsagula,ggreenway","Lyft,Google,Turbine Labs,Apple",4,707,62.6217891939769708,"Google,Lyft,Turbine Labs,Apple,Netflix,Tigera,IBM,OpenStack Foundation,Stripe,Pivotal",761,67.4047829937998229
2018,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,886,319,142,425,1201,964,85,12,58,50,53,115,16,6,9,13,12,22,31.642857142857142,11.392857142857142,5.071428571428571,15.178571428571429,42.892857142857146,34.42857142857143,"mattklein123,htuch,joeyb,ccaraman,alyssawilk,danielhochman,ggreenway,jmarantz,dnoe,ramaraochavali","Lyft,Google,SalesForce,Apple",4,680,76.7494356659142212,"Google,Lyft,SalesForce,Apple,Datawire.io,IBM,Stripe,Tigera,Square,Red Hat",726,81.9413092550790068,"mattklein123,htuch,ccaraman,joeyb,danielhochman,alyssawilk,ggreenway,dnoe,rshriram,richarddli","Lyft,Google,SalesForce,Apple,IBM,Datawire.io",6,317,99.3730407523510972,"Lyft,Google,SalesForce,Apple,IBM,Datawire.io",318,99.6865203761755486,"mattklein123,htuch,alyssawilk,snowp,ramaraochavali,joeyb,ggreenway,jrajahalme,kyessenov,jmarantz","Lyft,Google,SalesForce,Apple",4,76,53.5211267605633803,"Google,Lyft,SalesForce,Apple,Red Hat,IBM,Verizon,Stripe,eBay",76,53.5211267605633803,"htuch,mattklein123,joeyb,jmarantz,alyssawilk,ggreenway,kyessenov,ramaraochavali,ccaraman,snowp","Google,Lyft,SalesForce,Apple",4,301,70.8235294117647059,"Google,Lyft,SalesForce,Apple,Datawire.io,Stripe,Tigera,Square,IBM,Netflix",336,79.0588235294117647,"htuch,mattklein123,jmarantz,alyssawilk,ggreenway,ccaraman,danielhochman,brian-pane,kyessenov,dnoe","Google,Lyft,Apple",3,879,73.1890091590341382,"Google,Lyft,Apple,Tigera,Turbine Labs,Stripe,Microsoft,IBM,Square,Datawire.io",1002,83.4304746044962531,"mattklein123,htuch,alyssawilk,jmarantz,ramaraochavali,ggreenway,kyessenov,dnoe,saumoh,snowp","Lyft,Google,Apple,Tigera",4,540,56.0165975103734440,"Google,Lyft,Apple,Tigera,SalesForce,Stripe,Turbine Labs,Facebook,Verizon,Square",636,65.9751037344398340
2019,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,1076,352,226,498,1682,1494,111,11,75,68,60,145,26,6,21,16,15,28,34.70967741935484,11.35483870967742,7.290322580645161,16.06451612903226,54.25806451612903,48.193548387096776,"mattklein123,htuch,kyessenov,alyssawilk,joeyb,zuercher,ggreenway,jmarantz,danielhochman,dio","Lyft,Google,SalesForce,Turbine Labs,Apple",5,793,73.6988847583643123,"Lyft,Google,SalesForce,Turbine Labs,Apple,Red Hat,Datawire.io,IBM,Mesosphere,Stripe",843,78.3457249070631970,"mattklein123,htuch,joeyb,alyssawilk,kyessenov,ggreenway,danielhochman,zuercher,richarddli,ccaraman","Lyft,Google,SalesForce,Apple,Turbine Labs,Datawire.io",6,351,99.7159090909090909,"Lyft,Google,SalesForce,Apple,Turbine Labs,Datawire.io",351,99.7159090909090909,"mattklein123,htuch,kyessenov,alyssawilk,lps0535,Lookyan,ramaraochavali,zuercher,cl51287,ggreenway","Lyft,Google,Turbine Labs,Apple",4,134,59.2920353982300885,"Lyft,Google,Turbine Labs,Apple,SalesForce,Red Hat,Microsoft,Facebook,zvelo,ZTE",132,58.4070796460176991,"mattklein123,htuch,alyssawilk,kyessenov,jmarantz,zuercher,dio,ggreenway,joeyb,ramaraochavali","Lyft,Google,Turbine Labs,Apple,SalesForce",5,332,66.6666666666666667,"Google,Lyft,Turbine Labs,Apple,SalesForce,Red Hat,Datawire.io,Mesosphere,IBM,Verizon",363,72.8915662650602410,"mattklein123,htuch,ggreenway,qiwzhang,alyssawilk,lizan,jmarantz,ramaraochavali,jsedgwick,nt","Lyft,Google,Apple",3,1184,70.3923900118906064,"Google,Lyft,Apple,Turbine Labs,Tigera,Red Hat,Stripe,SalesForce,Pivotal,Datawire.io",1307,77.7051129607609988,"mattklein123,htuch,alyssawilk,ggreenway,lizan,ramaraochavali,zuercher,rlenglet,dio,PiotrSikora","Lyft,Google,Apple,Turbine Labs",4,866,57.9651941097724230,"Google,Lyft,Apple,Turbine Labs,Red Hat,IBM,Facebook,Stripe,Mesosphere,Tigera",989,66.1981258366800535
