ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2025,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,431,204,75,152,6,324,30,9,20,17,2,33,5,1,3,4,1,5,13.903225806451612,6.580645161290323,2.4193548387096775,4.903225806451613,0.1935483870967742,10.451612903225806,"derekcollison,kozlovic",Apcera,1,177,41.0672853828306265,"Apcera,Fairfax Media",332,77.0301624129930394,"derekcollison,mcqueary",Apcera,1,92,45.0980392156862745,Apcera,167,81.8627450980392157,"derekcollison,mcqueary",Apcera,1,33,44.0000000000000000,"Apcera,Workiva",43,57.3333333333333333,"derekcollison,ColinSullivan1",Apcera,1,67,44.0789473684210526,"Apcera,Fairfax Media",123,80.9210526315789474,"camros,tylertreat",Workiva,1,6,100.0000000000000000,Workiva,1,16.6666666666666667,"derekcollison,kozlovic",Apcera,1,176,54.3209876543209877,"Apcera,Workiva",241,74.3827160493827160
2026,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,483,260,59,164,8,245,26,7,16,17,3,29,3,1,1,3,1,4,16.655172413793103,8.96551724137931,2.0344827586206895,5.655172413793103,0.27586206896551724,8.448275862068966,"derekcollison,kozlovic",Apcera,1,185,38.3022774327122153,"Apcera,Cloud Dynamics",394,81.5734989648033126,"derekcollison,kozlovic",Apcera,1,112,43.0769230769230769,Apcera,232,89.2307692307692308,"glycerine,derekcollison",Apcera,1,26,44.0677966101694915,Apcera,27,45.7627118644067797,"derekcollison,ColinSullivan1",Apcera,1,69,42.0731707317073171,"Apcera,JPMorgan Chase",135,82.3170731707317073,"aforward,camros",,0,7,87.5000000000000000,Apcera,1,12.5000000000000000,"derekcollison,kozlovic",Apcera,1,128,52.2448979591836735,"Apcera,Kismatic",179,73.0612244897959184
2027,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,275,113,61,101,40,193,24,8,14,15,6,21,2,1,2,1,1,3,8.870967741935484,3.6451612903225805,1.967741935483871,3.2580645161290325,1.2903225806451613,6.225806451612903,"mcqueary,derekcollison",Apcera,1,112,40.7272727272727273,"Apcera,JPMorgan Chase",236,85.8181818181818182,"derekcollison,mcqueary",Apcera,1,51,45.1327433628318584,Apcera,110,97.3451327433628319,"mcqueary,glycerine",Apcera,1,37,60.6557377049180328,"Apcera,JPMorgan Chase",41,67.2131147540983607,"chriscasper,derekcollison",Apcera,1,43,42.5742574257425743,Apcera,85,84.1584158415841584,"kozlovic,derekcollison",Apcera,1,22,55.0000000000000000,Apcera,38,95.0000000000000000,"mcqueary,derekcollison",Apcera,1,72,37.3056994818652850,"Apcera,JPMorgan Chase",144,74.6113989637305699
2028,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,365,189,47,129,40,116,27,7,18,14,6,21,1,1,1,1,1,1,12.166666666666666,6.3,1.5666666666666667,4.3,1.3333333333333333,3.8666666666666667,"derekcollison,ColinSullivan1",Apcera,1,186,50.9589041095890411,Apcera,325,89.0410958904109589,"derekcollison,ColinSullivan1",Apcera,1,109,57.6719576719576720,Apcera,183,96.8253968253968254,"mcqueary,derekcollison",Apcera,1,18,38.2978723404255319,Apcera,27,57.4468085106382979,"derekcollison,ColinSullivan1",Apcera,1,65,50.3875968992248062,Apcera,115,89.1472868217054264,"derekcollison,kozlovic",Apcera,1,31,77.5000000000000000,Apcera,37,92.5000000000000000,"derekcollison,kozlovic",Apcera,1,57,49.1379310344827586,Apcera,91,78.4482758620689655
2029,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,351,155,55,141,27,199,38,8,22,23,5,33,3,1,2,3,2,2,11.32258064516129,5,1.7741935483870968,4.548387096774194,0.8709677419354839,6.419354838709677,"derekcollison,ColinSullivan1",Apcera,1,159,45.2991452991452991,"Apcera,Workiva",297,84.6153846153846154,"derekcollison,kozlovic",Apcera,1,88,56.7741935483870968,Apcera,154,99.3548387096774194,"derekcollison,1N50MN14",Apcera,1,16,29.0909090909090909,"Apcera,Workiva",24,43.6363636363636364,"ColinSullivan1,derekcollison",Apcera,1,69,48.9361702127659574,"Apcera,Zenly",119,84.3971631205673759,"derekcollison,kozlovic",Apcera,1,18,66.6666666666666667,"Apcera,Zenly",24,88.8888888888888889,"derekcollison,kozlovic",Apcera,1,73,36.6834170854271357,"Apcera,Workiva",120,60.3015075376884422
2030,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,281,124,56,101,66,184,40,8,26,21,8,35,4,1,3,2,1,2,9.366666666666667,4.133333333333334,1.8666666666666667,3.3666666666666667,2.2,6.133333333333334,"mcqueary,derekcollison",Apcera,1,109,38.7900355871886121,"Apcera,Robert Koch-institut",225,80.0711743772241993,"mcqueary,derekcollison",Apcera,1,69,55.6451612903225806,Apcera,120,96.7741935483870968,"kozlovic,derekcollison",Apcera,1,17,30.3571428571428571,"Apcera,Weaveworks",29,51.7857142857142857,"chriscasper,mcqueary",Apcera,1,36,35.6435643564356436,"Apcera,Workiva",77,76.2376237623762376,"lparis,derekcollison",Apcera,1,34,51.5151515151515152,Apcera,46,69.6969696969696970,"kozlovic,derekcollison",Apcera,1,56,30.4347826086956522,"Apcera,Treasure Data",113,61.4130434782608696
2031,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,353,140,48,165,64,237,35,8,23,19,7,27,5,1,3,3,1,3,11.387096774193548,4.516129032258065,1.5483870967741935,5.32258064516129,2.064516129032258,7.645161290322581,"kozlovic,aricart",Apcera,1,167,47.3087818696883853,"Apcera,Workiva",312,88.3852691218130312,"kozlovic,mcqueary",Apcera,1,78,55.7142857142857143,Apcera,137,97.8571428571428571,"kozlovic,mcqueary",Apcera,1,15,31.2500000000000000,"Apcera,Red Hat",28,58.3333333333333333,"kozlovic,aricart",Apcera,1,78,47.2727272727272727,"Apcera,Workiva",148,89.6969696969696970,"kozlovic,aricart",Apcera,1,36,56.2500000000000000,Apcera,61,95.3125000000000000,"kozlovic,aricart",Apcera,1,95,40.0843881856540084,"Apcera,Workiva",196,82.7004219409282700
2032,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,795,451,110,234,51,274,39,8,33,16,6,41,4,1,4,1,1,4,25.64516129032258,14.548387096774194,3.5483870967741935,7.548387096774194,1.6451612903225807,8.838709677419354,"mcqueary,kozlovic",Apcera,1,464,58.3647798742138365,"Apcera,EasyStack",744,93.5849056603773585,"mcqueary,kozlovic",Apcera,1,314,69.6230598669623060,Apcera,451,100.0000000000000000,"mcqueary,ColinSullivan1",Apcera,1,41,37.2727272727272727,"Apcera,WP Engine",70,63.6363636363636364,"mcqueary,kozlovic",Apcera,1,114,48.7179487179487179,Apcera,223,95.2991452991452991,"kozlovic,ColinSullivan1",Apcera,1,32,62.7450980392156863,Apcera,46,90.1960784313725490,"kozlovic,ColinSullivan1",Apcera,1,85,31.0218978102189781,"Apcera,Red Hat",190,69.3430656934306569
2033,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,401,185,94,122,47,216,41,6,28,20,7,38,3,1,1,3,2,4,13.366666666666667,6.166666666666667,3.1333333333333333,4.066666666666666,1.5666666666666667,7.2,"mcqueary,kozlovic",Apcera,1,208,51.8703241895261845,"Apcera,HPE",343,85.5361596009975062,"mcqueary,kozlovic",Apcera,1,129,69.7297297297297297,Apcera,185,100.0000000000000000,"kozlovic,mcqueary",Apcera,1,34,36.1702127659574468,Apcera,53,56.3829787234042553,"ColinSullivan1,kozlovic",Apcera,1,50,40.9836065573770492,"Apcera,Workiva",105,86.0655737704918033,"kozlovic,derekcollison",Apcera,1,33,70.2127659574468085,"Apcera,Workiva",44,93.6170212765957447,"kozlovic,ColinSullivan1",Apcera,1,82,37.9629629629629630,"Apcera,Workiva",149,68.9814814814814815
2034,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,491,245,95,151,32,269,36,8,28,17,8,37,2,1,2,1,1,3,15.838709677419354,7.903225806451613,3.064516129032258,4.870967741935484,1.032258064516129,8.67741935483871,"mcqueary,kozlovic",Apcera,1,299,60.8961303462321792,"Apcera,CNCF",437,89.0020366598778004,"mcqueary,kozlovic",Apcera,1,192,78.3673469387755102,Apcera,245,100.0000000000000000,"kozlovic,mcqueary",Apcera,1,36,37.8947368421052632,"Apcera,CNCF",56,58.9473684210526316,"mcqueary,kozlovic",Apcera,1,71,47.0198675496688742,Apcera,136,90.0662251655629139,"kozlovic,ColinSullivan1",Apcera,1,23,71.8750000000000000,Apcera,31,96.8750000000000000,"kozlovic,sfrooster",Apcera,1,131,48.6988847583643123,"Apcera,Workiva",179,66.5427509293680297
2035,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,389,167,65,157,48,199,34,7,23,20,7,28,1,1,1,1,1,1,12.966666666666667,5.566666666666666,2.1666666666666665,5.233333333333333,1.6,6.633333333333334,"mcqueary,kozlovic",Apcera,1,188,48.3290488431876607,Apcera,334,85.8611825192802057,"mcqueary,kozlovic",Apcera,1,105,62.8742514970059880,Apcera,167,100.0000000000000000,"mcqueary,kozlovic",Apcera,1,24,36.9230769230769231,Apcera,35,53.8461538461538462,"mcqueary,kozlovic",Apcera,1,59,37.5796178343949045,Apcera,132,84.0764331210191083,"kozlovic,ColinSullivan1",Apcera,1,31,64.5833333333333333,Apcera,46,95.8333333333333333,"kozlovic,sfrooster",Apcera,1,97,48.7437185929648241,Apcera,121,60.8040201005025126
2036,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,380,168,75,137,31,176,42,7,31,18,7,38,5,1,3,4,1,4,12.258064516129032,5.419354838709677,2.4193548387096775,4.419354838709677,1,5.67741935483871,"kozlovic,wallyqs",Apcera,1,231,60.7894736842105263,"Apcera,EasyStack",337,88.6842105263157895,"kozlovic,wallyqs",Apcera,1,117,69.6428571428571429,Apcera,168,100.0000000000000000,"kozlovic,mcqueary",Apcera,1,27,36.0000000000000000,"Apcera,Tink",45,60.0000000000000000,"kozlovic,wallyqs",Apcera,1,89,64.9635036496350365,"Apcera,EasyStack",125,91.2408759124087591,"derekcollison,kozlovic",Apcera,1,17,54.8387096774193548,Apcera,30,96.7741935483870968,"kozlovic,derekcollison",Apcera,1,63,35.7954545454545455,"Apcera,Tink",105,59.6590909090909091
2037,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,322,116,75,131,24,306,35,7,25,21,6,45,2,1,1,2,1,5,10.387096774193548,3.7419354838709675,2.4193548387096775,4.225806451612903,0.7741935483870968,9.870967741935484,"kozlovic,mcqueary",Apcera,1,170,52.7950310559006211,"Apcera,Ericsson",271,84.1614906832298137,"kozlovic,mcqueary",Apcera,1,75,64.6551724137931034,Apcera,116,100.0000000000000000,"kozlovic,StarpTech",Apcera,1,27,36.0000000000000000,Apcera,39,52.0000000000000000,"kozlovic,derekcollison",Apcera,1,74,56.4885496183206107,"Apcera,Ericsson",116,88.5496183206106870,"ColinSullivan1,kozlovic",Apcera,1,13,54.1666666666666667,Apcera,19,79.1666666666666667,"kozlovic,StarpTech",Apcera,1,116,37.9084967320261438,"Apcera,Apprenda",172,56.2091503267973856
2038,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,293,134,68,91,52,160,33,8,25,17,7,31,2,1,2,1,1,3,10.464285714285714,4.785714285714286,2.4285714285714284,3.25,1.8571428571428572,5.714285714285714,"mcqueary,kozlovic",Apcera,1,116,39.5904436860068259,"Apcera,Zenly",247,84.3003412969283276,"mcqueary,aricart",Apcera,1,70,52.2388059701492537,Apcera,134,100.0000000000000000,"ColinSullivan1,kozlovic",Apcera,1,19,27.9411764705882353,"Apcera,Zenly",33,48.5294117647058824,"mcqueary,kozlovic",Apcera,1,37,40.6593406593406593,Apcera,80,87.9120879120879121,"kozlovic,ColinSullivan1",Apcera,1,34,65.3846153846153846,Apcera,52,100.0000000000000000,"kozlovic,mcqueary",Apcera,1,50,31.2500000000000000,"Apcera,Ericsson",99,61.8750000000000000
2039,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,343,141,81,121,39,240,35,8,25,18,5,42,3,1,1,3,1,2,11.064516129032258,4.548387096774194,2.6129032258064515,3.903225806451613,1.2580645161290323,7.741935483870968,"kozlovic,wallyqs",Apcera,1,155,45.1895043731778426,"Apcera,Red Hat",309,90.0874635568513120,"kozlovic,wallyqs",Apcera,1,84,59.5744680851063830,Apcera,141,100.0000000000000000,"mcqueary,kozlovic",Apcera,1,33,40.7407407407407407,Apcera,57,70.3703703703703704,"kozlovic,wallyqs",Apcera,1,56,46.2809917355371901,"Apcera,CNAMTS",111,91.7355371900826446,"kozlovic,ColinSullivan1",Apcera,1,33,84.6153846153846154,Apcera,37,94.8717948717948718,"mcqueary,kozlovic",Apcera,1,80,33.3333333333333333,"Apcera,Zenly",167,69.5833333333333333
2040,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,328,131,67,130,58,156,39,7,30,17,6,33,3,1,3,2,1,2,10.933333333333334,4.366666666666666,2.2333333333333334,4.333333333333333,1.9333333333333333,5.2,"kozlovic,ColinSullivan1",Apcera,1,204,62.1951219512195122,"Apcera,SUSE/Novell",287,87.5000000000000000,"kozlovic,ColinSullivan1",Apcera,1,96,73.2824427480916031,Apcera,131,100.0000000000000000,"kozlovic,ColinSullivan1",Apcera,1,23,34.3283582089552239,"Apcera,SUSE/Novell",37,55.2238805970149254,"kozlovic,ColinSullivan1",Apcera,1,85,65.3846153846153846,"Apcera,SUSE/Novell",119,91.5384615384615385,"kozlovic,derekcollison",Apcera,1,38,65.5172413793103448,Apcera,57,98.2758620689655172,"kozlovic,derekcollison",Apcera,1,67,42.9487179487179487,"Apcera,SUSE/Novell",101,64.7435897435897436
2041,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,337,115,86,136,110,269,38,8,29,22,10,44,2,2,2,2,2,3,10.870967741935484,3.7096774193548385,2.774193548387097,4.387096774193548,3.5483870967741935,8.67741935483871,"kozlovic,ColinSullivan1",Apcera,1,151,44.8071216617210682,"Apcera,Workiva",276,81.8991097922848665,"kozlovic,aricart",Apcera,1,62,53.9130434782608696,"Apcera,Workiva",115,100.0000000000000000,"kozlovic,ColinSullivan1",Apcera,1,31,36.0465116279069767,"Apcera,Workiva",50,58.1395348837209302,"kozlovic,ColinSullivan1",Apcera,1,63,46.3235294117647059,"Apcera,Workiva",111,81.6176470588235294,"kozlovic,derekcollison",Apcera,1,81,73.6363636363636364,"Apcera,Workiva",105,95.4545454545454545,"kozlovic,ColinSullivan1",Apcera,1,85,31.5985130111524164,"Apcera,Workiva",171,63.5687732342007435
2042,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,338,166,64,108,139,163,32,7,26,13,9,27,3,2,3,2,2,3,11.266666666666667,5.533333333333333,2.1333333333333333,3.6,4.633333333333334,5.433333333333334,"tylertreat,kozlovic","Workiva,Apcera",2,177,52.3668639053254438,"Apcera,Workiva",298,88.1656804733727811,"tylertreat,kozlovic","Workiva,Apcera",2,113,68.0722891566265060,"Apcera,Workiva",166,100.0000000000000000,"kozlovic,ColinSullivan1",Apcera,1,20,31.2500000000000000,"Apcera,Workiva",37,57.8125000000000000,"kozlovic,tylertreat","Apcera,Workiva",2,45,41.6666666666666667,"Apcera,Workiva",95,87.9629629629629630,"kozlovic,tylertreat","Apcera,Workiva",2,80,57.5539568345323741,"Apcera,Workiva",135,97.1223021582733813,"tylertreat,kozlovic","Workiva,Apcera",2,64,39.2638036809815951,"Apcera,Workiva",127,77.9141104294478528
2043,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,310,135,65,110,55,221,34,7,28,14,5,44,3,2,3,2,2,5,10,4.354838709677419,2.096774193548387,3.5483870967741935,1.7741935483870968,7.129032258064516,"kozlovic,aricart",Apcera,1,188,60.6451612903225806,"Apcera,Workiva",269,86.7741935483870968,"kozlovic,aricart",Apcera,1,106,78.5185185185185185,"Apcera,Workiva",135,100.0000000000000000,"kozlovic,ColinSullivan1",Apcera,1,22,33.8461538461538462,"Apcera,Workiva",35,53.8461538461538462,"kozlovic,chriscasper",Apcera,1,72,65.4545454545454545,"Apcera,Workiva",99,90.0000000000000000,"kozlovic,tylertreat","Apcera,Workiva",2,36,65.4545454545454545,"Apcera,Workiva",53,96.3636363636363636,"kozlovic,ColinSullivan1",Apcera,1,91,41.1764705882352941,"Apcera,Workiva",141,63.8009049773755656
2044,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,393,142,105,146,45,233,40,7,32,14,6,39,3,2,3,2,2,3,12.67741935483871,4.580645161290323,3.3870967741935485,4.709677419354839,1.4516129032258065,7.516129032258065,"kozlovic,ColinSullivan1",Apcera,1,233,59.2875318066157761,"Apcera,Workiva",347,88.2951653944020356,"kozlovic,petemiron",Apcera,1,97,68.3098591549295775,"Apcera,Workiva",142,100.0000000000000000,"ColinSullivan1,kozlovic",Apcera,1,48,45.7142857142857143,"Apcera,Workiva",69,65.7142857142857143,"kozlovic,ColinSullivan1",Apcera,1,99,67.8082191780821918,"Apcera,Workiva",136,93.1506849315068493,"kozlovic,tylertreat","Apcera,Workiva",2,34,75.5555555555555556,"Apcera,Workiva",44,97.7777777777777778,"kozlovic,ColinSullivan1",Apcera,1,98,42.0600858369098712,"Apcera,Workiva",160,68.6695278969957082
2045,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,274,135,53,86,58,170,35,5,27,12,8,41,6,2,5,3,2,4,9.133333333333333,4.5,1.7666666666666666,2.8666666666666667,1.9333333333333333,5.666666666666667,"kozlovic,tylertreat","Apcera,Workiva",2,163,59.4890510948905109,"Apcera,Workiva",236,86.1313868613138686,"tylertreat,kozlovic","Workiva,Apcera",2,106,78.5185185185185185,"Apcera,Workiva",135,100.0000000000000000,"kozlovic,ColinSullivan1",Apcera,1,17,32.0754716981132075,"Apcera,Workiva",23,43.3962264150943396,"kozlovic,ColinSullivan1",Apcera,1,51,59.3023255813953488,"Apcera,Workiva",78,90.6976744186046512,"kozlovic,tylertreat","Apcera,Workiva",2,42,72.4137931034482759,"Apcera,Workiva",53,91.3793103448275862,"kozlovic,ColinSullivan1",Apcera,1,67,39.4117647058823529,"Apcera,Workiva",103,60.5882352941176471
2046,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,346,166,64,116,77,195,37,7,27,14,9,38,2,2,2,2,2,2,11.161290322580646,5.354838709677419,2.064516129032258,3.7419354838709675,2.4838709677419355,6.290322580645161,"kozlovic,aricart",Apcera,1,200,57.8034682080924855,"Apcera,Workiva",305,88.1502890173410405,"kozlovic,aricart",Apcera,1,109,65.6626506024096386,"Apcera,Workiva",166,100.0000000000000000,"kozlovic,ColinSullivan1",Apcera,1,28,43.7500000000000000,"Apcera,Workiva",35,54.6875000000000000,"kozlovic,aricart",Apcera,1,65,56.0344827586206897,"Apcera,Workiva",104,89.6551724137931034,"kozlovic,madgrenadier",Apcera,1,41,53.2467532467532468,"Apcera,Workiva",58,75.3246753246753247,"kozlovic,ColinSullivan1",Apcera,1,84,43.0769230769230769,"Apcera,Workiva",138,70.7692307692307692
2047,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,243,88,67,88,86,219,42,6,34,17,5,50,2,2,2,2,2,3,8.1,2.933333333333333,2.2333333333333334,2.933333333333333,2.8666666666666667,7.3,"tylertreat,kozlovic","Workiva,Apcera",2,128,52.6748971193415638,"Apcera,Workiva",184,75.7201646090534979,"tylertreat,kozlovic","Workiva,Apcera",2,64,72.7272727272727273,"Apcera,Workiva",88,100.0000000000000000,"kozlovic,ColinSullivan1",Apcera,1,15,22.3880597014925373,"Apcera,Workiva",20,29.8507462686567164,"tylertreat,kozlovic","Workiva,Apcera",2,54,61.3636363636363636,"Apcera,Workiva",76,86.3636363636363636,"kozlovic,tylertreat","Apcera,Workiva",2,76,88.3720930232558140,"Apcera,Workiva",86,100.0000000000000000,"kozlovic,ColinSullivan1",Apcera,1,83,37.8995433789954338,"Apcera,Workiva",130,59.3607305936073059
2048,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,162,46,64,52,4,121,37,6,33,11,3,33,2,2,2,2,1,3,5.225806451612903,1.4838709677419355,2.064516129032258,1.6774193548387097,0.12903225806451613,3.903225806451613,"kozlovic,ColinSullivan1",Apcera,1,76,46.9135802469135802,"Apcera,Workiva",118,72.8395061728395062,"kozlovic,ColinSullivan1",Apcera,1,31,67.3913043478260870,"Apcera,Workiva",46,100.0000000000000000,"kozlovic,aricart",Apcera,1,18,28.1250000000000000,"Apcera,Workiva",26,40.6250000000000000,"kozlovic,ColinSullivan1",Apcera,1,29,55.7692307692307692,"Apcera,Workiva",46,88.4615384615384615,"petemiron,kozlovic",Apcera,1,3,75.0000000000000000,Apcera,4,100.0000000000000000,"kozlovic,ColinSullivan1",Apcera,1,39,32.2314049586776860,"Apcera,Workiva",69,57.0247933884297521
2049,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,216,95,59,62,27,209,32,5,24,16,7,36,3,1,2,2,1,1,6.967741935483871,3.064516129032258,1.903225806451613,2,0.8709677419354839,6.741935483870968,"kozlovic,ColinSullivan1",Apcera,1,144,66.6666666666666667,"Apcera,SAP",181,83.7962962962962963,"kozlovic,ColinSullivan1",Apcera,1,77,81.0526315789473684,Apcera,95,100.0000000000000000,"ColinSullivan1,kozlovic",Apcera,1,31,52.5423728813559322,"Apcera,SAP",36,61.0169491525423729,"ColinSullivan1,kozlovic",Apcera,1,36,58.0645161290322581,"Apcera,IBM",51,82.2580645161290323,"kozlovic,ColinSullivan1",Apcera,1,18,66.6666666666666667,Apcera,24,88.8888888888888889,"kozlovic,ColinSullivan1",Apcera,1,103,49.2822966507177033,Apcera,124,59.3301435406698565
2050,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,297,127,59,111,40,180,31,4,22,14,7,36,2,1,2,1,1,2,10.607142857142858,4.535714285714286,2.107142857142857,3.9642857142857144,1.4285714285714286,6.428571428571429,"kozlovic,aricart",Apcera,1,172,57.9124579124579125,"Apcera,Ubiwhere",258,86.8686868686868687,"kozlovic,ColinSullivan1",Apcera,1,82,64.5669291338582677,Apcera,127,100.0000000000000000,"kozlovic,ColinSullivan1",Apcera,1,26,44.0677966101694915,"Apcera,Ubiwhere",32,54.2372881355932203,"kozlovic,aricart",Apcera,1,72,64.8648648648648649,Apcera,99,89.1891891891891892,"ColinSullivan1,kozlovic",Apcera,1,28,70.0000000000000000,Apcera,37,92.5000000000000000,"kozlovic,ColinSullivan1",Apcera,1,71,39.4444444444444444,"Apcera,Ubiwhere",108,60.0000000000000000
2051,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,747,349,133,265,94,250,52,6,42,20,7,45,5,1,3,4,2,4,24.096774193548388,11.258064516129032,4.290322580645161,8.548387096774194,3.032258064516129,8.064516129032258,"kozlovic,aricart",Apcera,1,434,58.0990629183400268,"Apcera,CNCF",672,89.9598393574297189,"kozlovic,aricart",Apcera,1,230,65.9025787965616046,Apcera,348,99.7134670487106017,"kozlovic,wallyqs",Apcera,1,53,39.8496240601503759,"Apcera,CNCF",80,60.1503759398496241,"kozlovic,aricart",Apcera,1,155,58.4905660377358491,"Apcera,Rev.com",244,92.0754716981132075,"kozlovic,derekcollison",Apcera,1,55,58.5106382978723404,"Apcera,Apprenda",89,94.6808510638297872,"kozlovic,derekcollison",Apcera,1,100,40.0000000000000000,"Apcera,Apprenda",161,64.4000000000000000
2052,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,109,61,20,28,4,54,16,6,12,6,4,19,2,1,1,2,1,3,3.6333333333333333,2.033333333333333,0.6666666666666666,0.9333333333333333,0.13333333333333333,1.8,"kozlovic,wallyqs",Apcera,1,64,58.7155963302752294,"Apcera,Workiva",93,85.3211009174311927,"wallyqs,kozlovic",Apcera,1,38,62.2950819672131148,Apcera,59,96.7213114754098361,"kozlovic,ripienaar",Apcera,1,7,35.0000000000000000,Apcera,7,35.0000000000000000,"kozlovic,wallyqs",Apcera,1,22,78.5714285714285714,"Apcera,Workiva",27,96.4285714285714286,"Gcolliso,wallyqs",Apcera,1,2,50.0000000000000000,Apcera,3,75.0000000000000000,"kozlovic,aricart",Apcera,1,21,38.8888888888888889,"Apcera,Active Shadow",37,68.5185185185185185
3001,2014-01-01T00:00:00Z,2014-04-01T00:00:00Z,Quarter from 01/2014,90,25,7,16,2,7,29,7,1,7,1,4,5,1,1,1,1,1,1,0.2777777777777778,0.07777777777777778,0.17777777777777778,0.022222222222222223,0.07777777777777778,0.32222222222222224,"derekcollison,vito",Apcera,1,18,72.0000000000000000,Apcera,15,60.0000000000000000,derekcollison,Apcera,1,7,100.0000000000000000,Apcera,7,100.0000000000000000,"derekcollison,vito",Apcera,1,9,56.2500000000000000,Apcera,6,37.5000000000000000,derekcollison,Apcera,1,2,100.0000000000000000,Apcera,2,100.0000000000000000,"derekcollison,philpennock",Apcera,1,5,71.4285714285714286,Apcera,6,85.7142857142857143,"derekcollison,vito",Apcera,1,21,72.4137931034482759,Apcera,16,55.1724137931034483
3004,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 04/2014,91,42,24,12,6,10,39,7,2,4,5,3,8,2,1,2,2,1,2,0.46153846153846156,0.26373626373626374,0.13186813186813187,0.06593406593406594,0.10989010989010989,0.42857142857142855,"derekcollison,alextoombs",Apcera,1,34,80.9523809523809524,"Apcera,Pivotal",30,71.4285714285714286,"derekcollison,alextoombs",Apcera,1,24,100.0000000000000000,Apcera,18,75.0000000000000000,"derekcollison,lipengyuntian",Apcera,1,10,83.3333333333333333,"Apcera,Pivotal",8,66.6666666666666667,"derekcollison,ematpl","Apcera,Pivotal",2,3,50.0000000000000000,"Apcera,Pivotal",4,66.6666666666666667,"derekcollison,alextoombs",Apcera,1,9,90.0000000000000000,Apcera,7,70.0000000000000000,"derekcollison,alextoombs",Apcera,1,27,69.2307692307692308,"Apcera,Pivotal",29,74.3589743589743590
