ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2014,2015-02-01T00:00:00Z,2015-03-01T00:00:00Z,02/2015,28,198,104,20,74,2,89,33,11,11,23,2,24,9,4,2,7,1,6,7.071428571428571,3.7142857142857144,0.7142857142857143,2.642857142857143,0.07142857142857142,3.1785714285714284,"repeatedly,uu59,edsiper,kiyoto",Treasure Data,1,132,66.6666666666666667,"Treasure Data,Apache,Universal Bank,Dwango",161,81.3131313131313131,"repeatedly,edsiper,uu59,oza","Treasure Data,Apache",2,85,81.7307692307692308,"Treasure Data,Apache,Universal Bank,DeNA",101,97.1153846153846154,"repeatedly,edjames,cherrot,kiyoto",Treasure Data,1,13,65.0000000000000000,"Treasure Data,Lexfo",12,60.0000000000000000,"repeatedly,uu59,kiyoto,cherrot",Treasure Data,1,44,59.4594594594594595,"Treasure Data,Apache,Dwango,Universal Bank",50,67.5675675675675676,"cabiad,yakitorii",Universal Bank,1,2,100.0000000000000000,Universal Bank,1,50.0000000000000000,"repeatedly,kiyoto,yakitorii,uu59","Treasure Data,Universal Bank",2,55,61.7977528089887640,"Treasure Data,Lexfo,Universal Bank,Apache",68,76.4044943820224719
2015,2015-03-01T00:00:00Z,2015-04-01T00:00:00Z,03/2015,31,202,123,41,38,11,112,26,8,14,12,4,27,10,3,4,7,3,7,6.516129032258065,3.967741935483871,1.3225806451612903,1.2258064516129032,0.3548387096774194,3.6129032258064515,"repeatedly,tagomoris,edsiper,uu59",Treasure Data,1,152,75.2475247524752475,"Treasure Data,Basho,DeNA,Photobox",182,90.0990099009900990,"edsiper,tagomoris,repeatedly,uu59",Treasure Data,1,111,90.2439024390243902,"Treasure Data,DeNA,JBAT",123,100.0000000000000000,"kuenishi,repeatedly,tagomoris,ajohnstone","Basho,Treasure Data,Photobox",3,27,65.8536585365853659,"Treasure Data,Basho,Photobox,NetSanity",32,78.0487804878048780,"repeatedly,uu59,tagomoris,DQNEO","Treasure Data,Mercari",2,28,73.6842105263157895,"Treasure Data,DeNA,Mercari,Actcat",33,86.8421052631578947,"sonots,repeatedly,shyouhei,ajohnstone","DeNA,Treasure Data,Photobox",3,11,100.0000000000000000,"DeNA,Treasure Data,Photobox",9,81.8181818181818182,"repeatedly,tagomoris,sonots,ajohnstone","Treasure Data,DeNA,Photobox",3,74,66.0714285714285714,"Treasure Data,DeNA,Photobox,NetSanity",86,76.7857142857142857
2016,2015-04-01T00:00:00Z,2015-05-01T00:00:00Z,04/2015,30,311,174,41,96,20,174,30,9,22,12,5,23,9,4,6,7,3,9,10.366666666666667,5.8,1.3666666666666667,3.2,0.6666666666666666,5.8,"yoshihara,repeatedly,uu59,sonots","Everyleaf,Treasure Data,DeNA",3,223,71.7041800643086817,"Treasure Data,Everyleaf,DeNA,Mercari",282,90.6752411575562701,"yoshihara,repeatedly,edsiper,sonots","Everyleaf,Treasure Data,DeNA",3,132,75.8620689655172414,"Treasure Data,Everyleaf,DeNA,Quipper",174,100.0000000000000000,"repeatedly,pi3ch,tagomoris,yoshihara","Treasure Data,Everyleaf",2,21,51.2195121951219512,"Treasure Data,Everyleaf,Mercari,OfferUp",23,56.0975609756097561,"yoshihara,repeatedly,uu59,sonots","Everyleaf,Treasure Data,DeNA",3,77,80.2083333333333333,"Treasure Data,Everyleaf,DeNA,Mercari",88,91.6666666666666667,"uu59,yoshihara,tagomoris,repeatedly","Treasure Data,Everyleaf",2,19,95.0000000000000000,"Treasure Data,Everyleaf,DeNA",20,100.0000000000000000,"repeatedly,sonots,uu59,yoshihara","Treasure Data,DeNA,Everyleaf",3,118,67.8160919540229885,"Treasure Data,DeNA,Everyleaf,Mercari",146,83.9080459770114943
2017,2015-05-01T00:00:00Z,2015-06-01T00:00:00Z,05/2015,31,193,81,33,79,16,183,36,9,19,21,4,38,10,4,7,6,2,10,6.225806451612903,2.6129032258064515,1.064516129032258,2.5483870967741935,0.5161290322580645,5.903225806451613,"repeatedly,tagomoris,edsiper,sonots","Treasure Data,DeNA",2,120,62.1761658031088083,"Treasure Data,DeNA,Mercari,Everyleaf",149,77.2020725388601036,"repeatedly,edsiper,tagomoris,uu59",Treasure Data,1,68,83.9506172839506173,"Treasure Data,DeNA,Everyleaf,Mercari",81,100.0000000000000000,"repeatedly,tagomoris,fatroller,wbchn",Treasure Data,1,16,48.4848484848484848,"Treasure Data,KAWANET,Mercari,Wejoinin",18,54.5454545454545455,"repeatedly,sonots,mattn,DQNEO","Treasure Data,DeNA,Mercari",3,47,59.4936708860759494,"Treasure Data,DeNA,Mercari,Internet Initiative Japan",53,67.0886075949367089,"repeatedly,tagomoris,sonots,frsyuki","Treasure Data,DeNA",2,16,100.0000000000000000,"Treasure Data,DeNA",16,100.0000000000000000,"repeatedly,tagomoris,sonots,yusufcan141","Treasure Data,DeNA",2,116,63.3879781420765027,"Treasure Data,DeNA,Mercari,Lexfo",125,68.3060109289617486
2018,2015-06-01T00:00:00Z,2015-07-01T00:00:00Z,06/2015,30,202,77,38,87,21,143,44,9,23,31,7,37,12,4,5,12,3,10,6.733333333333333,2.566666666666667,1.2666666666666666,2.9,0.7,4.766666666666667,"edsiper,repeatedly,tagomoris,komamitsu",Treasure Data,1,124,61.3861386138613861,"Treasure Data,KLab,DeNA,Fusion-io",150,74.2574257425742574,"edsiper,repeatedly,tagomoris,komamitsu",Treasure Data,1,71,92.2077922077922078,"Treasure Data,Mercari,Y. Hata,DeNA",77,100.0000000000000000,"edsiper,repeatedly,Jackyjjc,ruanwz",Treasure Data,1,17,44.7368421052631579,"Treasure Data,KLab,ClearCode,Y. Hata",17,44.7368421052631579,"repeatedly,edsiper,tagomoris,hasegaw","Treasure Data,Fusion-io",2,45,51.7241379310344828,"Treasure Data,Fusion-io,KLab,15Five",59,67.8160919540229885,"repeatedly,ijin,ghicks-rmn,tagomoris","Treasure Data,Y. Hata",2,17,80.9523809523809524,"Treasure Data,Y. Hata,Lexfo",17,80.9523809523809524,"repeatedly,tagomoris,edsiper,EvaSDK","Treasure Data,Lexfo",2,81,56.6433566433566434,"Treasure Data,Lexfo,Y. Hata,DeNA",99,69.2307692307692308
2019,2015-07-01T00:00:00Z,2015-08-01T00:00:00Z,07/2015,31,174,79,28,67,31,169,33,9,19,17,6,33,7,2,3,6,3,8,5.612903225806452,2.5483870967741935,0.9032258064516129,2.161290322580645,1,5.451612903225806,"repeatedly,edsiper,sonots,tagomoris","Treasure Data,DeNA",2,116,66.6666666666666667,"Treasure Data,DeNA,ClearCode,Fusion-io",143,82.1839080459770115,"repeatedly,edsiper,sonots,tagomoris","Treasure Data,DeNA",2,69,87.3417721518987342,"Treasure Data,DeNA",76,96.2025316455696203,"repeatedly,Jackyjjc,pierce300,amarcionek",Treasure Data,1,11,39.2857142857142857,"Treasure Data,Fusion-io,欢聚时代",9,32.1428571428571429,"repeatedly,cosmo0920,okkez,sonots","Treasure Data,ClearCode,DeNA",3,47,70.1492537313432836,"Treasure Data,ClearCode,DeNA,Fusion-io",59,88.0597014925373134,"repeatedly,sonots,tagomoris,uu59","Treasure Data,DeNA",2,29,93.5483870967741935,"Treasure Data,DeNA,ClearCode",31,100.0000000000000000,"repeatedly,sonots,tagomoris,papiveron","Treasure Data,DeNA",2,110,65.0887573964497041,"Treasure Data,DeNA,ClearCode,Informa",122,72.1893491124260355
2020,2015-08-01T00:00:00Z,2015-09-01T00:00:00Z,08/2015,31,154,55,47,52,42,218,41,8,28,16,10,41,11,4,5,9,5,11,4.967741935483871,1.7741935483870968,1.5161290322580645,1.6774193548387097,1.3548387096774193,7.032258064516129,"repeatedly,edsiper,cosmo0920,y-ken","Treasure Data,ClearCode,Livesense",3,82,53.2467532467532468,"Treasure Data,ClearCode,Livesense,KLab",107,69.4805194805194805,"edsiper,repeatedly,y-ken,kzk","Treasure Data,Livesense",2,49,89.0909090909090909,"Treasure Data,Livesense,Y. Hata,DeNA",55,100.0000000000000000,"repeatedly,papiveron,sachintaware,ymattw",Treasure Data,1,19,40.4255319148936170,"Treasure Data,eBay,ClearCode,DeNA",14,29.7872340425531915,"repeatedly,okkez,cosmo0920,eagletmt","Treasure Data,ClearCode",2,31,59.6153846153846154,"Treasure Data,ClearCode,KLab,Livesense",43,82.6923076923076923,"cosmo0920,sonots,okkez,mururu","ClearCode,DeNA,Treasure Data",3,26,61.9047619047619048,"ClearCode,Treasure Data,DeNA,Y. Hata",39,92.8571428571428571,"repeatedly,cosmo0920,papiveron,sonots","Treasure Data,ClearCode,DeNA",3,122,55.9633027522935780,"Treasure Data,ClearCode,DeNA,IPROS",143,65.5963302752293578
2021,2015-09-01T00:00:00Z,2015-10-01T00:00:00Z,09/2015,30,271,141,56,74,56,255,45,9,23,26,9,55,12,3,5,10,4,12,9.033333333333333,4.7,1.8666666666666667,2.466666666666667,1.8666666666666667,8.5,"edsiper,repeatedly,nurse,DQNEO","Treasure Data,Mercari",2,192,70.8487084870848708,"Treasure Data,Mercari,DeNA,ClearCode",228,84.1328413284132841,"edsiper,nurse,repeatedly,DQNEO","Treasure Data,Mercari",2,127,90.0709219858156028,"Treasure Data,Mercari,DeNA",141,100.0000000000000000,"repeatedly,edsiper,portante,aheckmann","Treasure Data,PayPal",2,34,60.7142857142857143,"Treasure Data,PayPal,ClearCode,Google",35,62.5000000000000000,"repeatedly,edsiper,DQNEO,sonots","Treasure Data,Mercari,DeNA",3,36,48.6486486486486486,"Treasure Data,ClearCode,Mercari,DeNA",55,74.3243243243243243,"cosmo0920,frsyuki,repeatedly,masahide","ClearCode,Treasure Data,Cygames",3,46,82.1428571428571429,"Treasure Data,ClearCode,Cygames,Mercari",52,92.8571428571428571,"repeatedly,edsiper,cosmo0920,sonots","Treasure Data,ClearCode,DeNA",3,151,59.2156862745098039,"Treasure Data,ClearCode,DeNA,Mercari",179,70.1960784313725490
2022,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,228,102,54,72,32,210,41,7,27,19,11,45,10,4,6,8,6,10,7.354838709677419,3.2903225806451615,1.7419354838709677,2.3225806451612905,1.032258064516129,6.774193548387097,"repeatedly,edsiper,DQNEO,okkez","Treasure Data,Mercari,ClearCode",3,164,71.9298245614035088,"Treasure Data,Mercari,ClearCode,DeNA",179,78.5087719298245614,"repeatedly,edsiper,DQNEO,okkez","Treasure Data,Mercari,ClearCode",3,95,93.1372549019607843,"Treasure Data,Mercari,ClearCode,DeNA",102,100.0000000000000000,"repeatedly,zhangchao2015,reinerRubin,icy",Treasure Data,1,23,42.5925925925925926,"Treasure Data,ClearCode,Authlete,AWS",19,35.1851851851851852,"repeatedly,okkez,DQNEO,sonots","Treasure Data,ClearCode,Mercari,DeNA",4,56,77.7777777777777778,"Treasure Data,Mercari,ClearCode,DeNA",59,81.9444444444444444,"methane,naritta,repeatedly,frsyuki","KLab,Treasure Data",2,22,68.7500000000000000,"Treasure Data,KLab,ClearCode,Backplane.io",27,84.3750000000000000,"repeatedly,sonots,okkez,tagomoris","Treasure Data,DeNA,ClearCode",3,128,60.9523809523809524,"Treasure Data,ClearCode,DeNA,KLab",161,76.6666666666666667
2023,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,210,104,27,79,32,154,33,8,17,19,5,29,8,4,3,8,3,6,7,3.466666666666667,0.9,2.6333333333333333,1.0666666666666667,5.133333333333334,"repeatedly,edsiper,sonots,okkez","Treasure Data,DeNA,ClearCode",3,147,70.0000000000000000,"Treasure Data,ClearCode,DeNA,Repro",185,88.0952380952380952,"repeatedly,edsiper,uu59,sonots","Treasure Data,DeNA",2,96,92.3076923076923077,"Treasure Data,DeNA,ClearCode,Livesense",104,100.0000000000000000,"repeatedly,edjames,camallen,kiyoto",Treasure Data,1,14,51.8518518518518519,"Treasure Data,ClearCode,GitHub",14,51.8518518518518519,"repeatedly,okkez,sonots,joker1007","Treasure Data,ClearCode,DeNA,Repro",4,54,68.3544303797468354,"Treasure Data,ClearCode,DeNA,Repro",69,87.3417721518987342,"frsyuki,sonots,naritta,cosmo0920","Treasure Data,DeNA,ClearCode",3,30,93.7500000000000000,"Treasure Data,DeNA,ClearCode",32,100.0000000000000000,"repeatedly,sonots,okkez,tagomoris","Treasure Data,DeNA,ClearCode",3,101,65.5844155844155844,"Treasure Data,DeNA,ClearCode,Google",121,78.5714285714285714
2024,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,292,130,66,96,20,226,43,8,26,22,7,44,10,4,4,8,4,9,9.419354838709678,4.193548387096774,2.129032258064516,3.096774193548387,0.6451612903225806,7.290322580645161,"repeatedly,edsiper,okkez,frsyuki","Treasure Data,ClearCode",2,199,68.1506849315068493,"Treasure Data,ClearCode,DeNA,Livesense",235,80.4794520547945205,"repeatedly,edsiper,frsyuki,y-ken","Treasure Data,Livesense",2,117,90.0000000000000000,"Treasure Data,Livesense,DeNA,ClearCode",130,100.0000000000000000,"repeatedly,kakalo24,perrin4869,static-max",Treasure Data,1,38,57.5757575757575758,"Treasure Data,ClearCode,Microsoft,IPROS",28,42.4242424242424242,"repeatedly,okkez,frsyuki,tagomoris","Treasure Data,ClearCode",2,63,65.6250000000000000,"Treasure Data,ClearCode,DeNA,Livesense",79,82.2916666666666667,"repeatedly,naritta,sonots,frsyuki","Treasure Data,DeNA",2,16,80.0000000000000000,"Treasure Data,DeNA,ClearCode,Mercari",19,95.0000000000000000,"repeatedly,okkez,tagomoris,icy","Treasure Data,ClearCode",2,137,60.6194690265486726,"Treasure Data,ClearCode,DeNA,Livesense",163,72.1238938053097345
2025,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,230,97,51,82,14,187,50,10,26,28,7,40,14,4,7,10,4,11,7.419354838709677,3.129032258064516,1.6451612903225807,2.6451612903225805,0.45161290322580644,6.032258064516129,"repeatedly,edsiper,okkez,tagomoris","Treasure Data,ClearCode",2,151,65.6521739130434783,"Treasure Data,ClearCode,DeNA,Toshiba",177,76.9565217391304348,"repeatedly,edsiper,okkez,frsyuki","Treasure Data,ClearCode",2,85,87.6288659793814433,"Treasure Data,ClearCode,DeNA,Livesense",97,100.0000000000000000,"repeatedly,penuel-leo,nicktgr15,ewolinetz",Treasure Data,1,26,50.9803921568627451,"Treasure Data,Cisco,nearForm,ClearCode",25,49.0196078431372549,"repeatedly,okkez,tagomoris,frsyuki","Treasure Data,ClearCode",2,48,58.5365853658536585,"Treasure Data,ClearCode,Toshiba,DeNA",60,73.1707317073170732,"tagomoris,sonots,repeatedly,edsiper","Treasure Data,DeNA",2,11,78.5714285714285714,"Treasure Data,DeNA,Actcat,ClearCode",14,100.0000000000000000,"repeatedly,tagomoris,okkez,cosmo0920","Treasure Data,ClearCode",2,114,60.9625668449197861,"Treasure Data,ClearCode,Toshiba,DeNA",133,71.1229946524064171
2026,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,188,91,40,57,31,166,30,6,22,12,8,39,6,2,4,5,3,10,6.482758620689655,3.1379310344827585,1.3793103448275863,1.9655172413793103,1.0689655172413792,5.724137931034483,"repeatedly,edsiper,tagomoris,okkez","Treasure Data,ClearCode",2,140,74.4680851063829787,"Treasure Data,ClearCode,Toshiba,IPROS",160,85.1063829787234043,"edsiper,repeatedly,tagomoris,kzk",Treasure Data,1,86,94.5054945054945055,"Treasure Data,ClearCode",91,100.0000000000000000,"repeatedly,edsiper,tagomoris,viztastic",Treasure Data,1,20,50.0000000000000000,"Treasure Data,ClearCode,Repro,DeNA",20,50.0000000000000000,"repeatedly,tagomoris,okkez,cosmo0920","Treasure Data,ClearCode",2,43,75.4385964912280702,"Treasure Data,ClearCode,Toshiba,IPROS",51,89.4736842105263158,"repeatedly,cosmo0920,sonots,tagomoris","Treasure Data,ClearCode,DeNA",3,23,74.1935483870967742,"Treasure Data,ClearCode,DeNA",28,90.3225806451612903,"repeatedly,tagomoris,okkez,sonots","Treasure Data,ClearCode,DeNA",3,101,60.8433734939759036,"Treasure Data,ClearCode,DeNA,Google",120,72.2891566265060241
2027,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,428,215,74,139,127,308,44,9,26,21,9,38,11,2,5,9,4,11,13.806451612903226,6.935483870967742,2.3870967741935485,4.483870967741935,4.096774193548387,9.935483870967742,"tagomoris,repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,330,77.1028037383177570,"Treasure Data,ClearCode,Toshiba,DeNA",380,88.7850467289719626,"tagomoris,repeatedly,edsiper,kzk",Treasure Data,1,204,94.8837209302325581,"Treasure Data,ClearCode",215,100.0000000000000000,"repeatedly,edsiper,tagomoris,nokute78","Treasure Data,Toshiba",2,36,48.6486486486486486,"Treasure Data,Toshiba,AWS,ClearCode",39,52.7027027027027027,"tagomoris,repeatedly,okkez,cosmo0920","Treasure Data,ClearCode",2,108,77.6978417266187050,"Treasure Data,ClearCode,Toshiba,DeNA",128,92.0863309352517986,"tagomoris,repeatedly,okkez,komamitsu","Treasure Data,ClearCode",2,110,86.6141732283464567,"Treasure Data,ClearCode,KLab,DeNA",124,97.6377952755905512,"repeatedly,tagomoris,okkez,edsiper","Treasure Data,ClearCode",2,201,65.2597402597402597,"Treasure Data,ClearCode,DeNA,Toshiba",253,82.1428571428571429
2028,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,365,175,67,123,141,347,51,8,34,21,6,59,9,2,5,7,3,10,12.166666666666666,5.833333333333333,2.2333333333333334,4.1,4.7,11.566666666666666,"tagomoris,repeatedly,naritta,edsiper",Treasure Data,1,280,76.7123287671232877,"Treasure Data,ClearCode,Toshiba,BeAn Solutions Oy",316,86.5753424657534247,"tagomoris,repeatedly,naritta,edsiper",Treasure Data,1,168,96.0000000000000000,"Treasure Data,ClearCode",171,97.7142857142857143,"repeatedly,tagomoris,kakoni,nokute78","Treasure Data,BeAn Solutions Oy,Toshiba",3,31,46.2686567164179104,"Treasure Data,BeAn Solutions Oy,Toshiba,DeNA",34,50.7462686567164179,"tagomoris,repeatedly,naritta,okkez","Treasure Data,ClearCode",2,97,78.8617886178861789,"Treasure Data,ClearCode,Toshiba,Realm",113,91.8699186991869919,"tagomoris,repeatedly,naritta,cosmo0920","Treasure Data,ClearCode",2,132,93.6170212765957447,"Treasure Data,ClearCode,DeNA",135,95.7446808510638298,"repeatedly,tagomoris,okkez,naritta","Treasure Data,ClearCode",2,223,64.2651296829971182,"Treasure Data,ClearCode,DeNA,BeAn Solutions Oy",267,76.9452449567723343
2029,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,485,238,86,161,48,364,41,10,28,22,6,42,11,4,8,7,3,9,15.64516129032258,7.67741935483871,2.774193548387097,5.193548387096774,1.5483870967741935,11.741935483870968,"tagomoris,repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,370,76.2886597938144330,"Treasure Data,ClearCode,DeNA,Toshiba",425,87.6288659793814433,"tagomoris,edsiper,repeatedly,fujiwara",Treasure Data,1,224,94.1176470588235294,"Treasure Data,Livesense,DeNA,ClearCode",232,97.4789915966386555,"tagomoris,repeatedly,cosmo0920,okkez","Treasure Data,ClearCode",2,49,56.9767441860465116,"Treasure Data,ClearCode,DeNA,BeAn Solutions Oy",61,70.9302325581395349,"tagomoris,repeatedly,okkez,nokute78","Treasure Data,ClearCode,Toshiba",3,111,68.9440993788819876,"Treasure Data,ClearCode,Toshiba,DeNA",136,84.4720496894409938,"repeatedly,tagomoris,komamitsu,sonots","Treasure Data,DeNA",2,43,89.5833333333333333,"Treasure Data,ClearCode,DeNA",48,100.0000000000000000,"tagomoris,repeatedly,sonots,okkez","Treasure Data,DeNA,ClearCode",3,262,71.9780219780219780,"Treasure Data,ClearCode,DeNA,Microsoft",307,84.3406593406593407
2030,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,384,174,71,139,58,330,53,7,34,25,7,49,10,2,7,7,3,11,12.8,5.8,2.3666666666666667,4.633333333333334,1.9333333333333333,11,"tagomoris,repeatedly,edsiper,oza","Treasure Data,Apache",2,279,72.6562500000000000,"Treasure Data,ClearCode,Apache,Toshiba",311,80.9895833333333333,"tagomoris,edsiper,repeatedly,fujiwara",Treasure Data,1,161,92.5287356321839080,"Treasure Data,Apache",165,94.8275862068965517,"tagomoris,repeatedly,cbh34680,Raznak",Treasure Data,1,33,46.4788732394366197,"Treasure Data,BeAn Solutions Oy,ClearCode,Cockroach Labs",34,47.8873239436619718,"tagomoris,repeatedly,edsiper,nokute78","Treasure Data,Toshiba",2,98,70.5035971223021583,"Treasure Data,ClearCode,Toshiba,Apache",115,82.7338129496402878,"tagomoris,repeatedly,cosmo0920,nurse","Treasure Data,ClearCode",2,55,94.8275862068965517,"Treasure Data,ClearCode,Dwango",58,100.0000000000000000,"repeatedly,tagomoris,okkez,naritta","Treasure Data,ClearCode",2,220,66.6666666666666667,"Treasure Data,ClearCode,Cockroach Labs,Toshiba",259,78.4848484848484848
2031,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,330,128,72,130,64,336,49,8,34,19,4,48,6,4,4,4,2,7,10.64516129032258,4.129032258064516,2.3225806451612905,4.193548387096774,2.064516129032258,10.838709677419354,"tagomoris,repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,244,73.9393939393939394,"Treasure Data,ClearCode,Toshiba,DeNA",275,83.3333333333333333,"tagomoris,repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,122,95.3125000000000000,"Treasure Data,ClearCode,DeNA,Livesense",128,100.0000000000000000,"repeatedly,tagomoris,nokute78,marktheunissen","Treasure Data,Toshiba",2,30,41.6666666666666667,"Treasure Data,Toshiba,ClearCode,Mozilla",33,45.8333333333333333,"tagomoris,repeatedly,okkez,cosmo0920","Treasure Data,ClearCode",2,98,75.3846153846153846,"Treasure Data,ClearCode,Toshiba,Livesense",117,90.0000000000000000,"tagomoris,repeatedly,cosmo0920,okkez","Treasure Data,ClearCode",2,64,100.0000000000000000,"Treasure Data,ClearCode",64,100.0000000000000000,"tagomoris,repeatedly,okkez,edsiper","Treasure Data,ClearCode",2,234,69.6428571428571429,"Treasure Data,ClearCode,Toshiba,DeNA",259,77.0833333333333333
2032,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,525,242,100,183,374,508,49,6,38,19,12,49,9,1,6,6,4,9,16.93548387096774,7.806451612903226,3.225806451612903,5.903225806451613,12.064516129032258,16.387096774193548,"tagomoris,repeatedly,edsiper,frsyuki",Treasure Data,1,412,78.4761904761904762,"Treasure Data,Toshiba,ClearCode,Caicloud",456,86.8571428571428571,"tagomoris,repeatedly,edsiper,frsyuki",Treasure Data,1,235,97.1074380165289256,Treasure Data,242,100.0000000000000000,"repeatedly,tagomoris,ganmacs,frsyuki",Treasure Data,1,50,50.0000000000000000,"Treasure Data,Caicloud,Toshiba,DeNA",55,55.0000000000000000,"tagomoris,repeatedly,edsiper,nokute78","Treasure Data,Toshiba",2,130,71.0382513661202186,"Treasure Data,ClearCode,Toshiba,Rakuten",161,87.9781420765027322,"tagomoris,ganmacs,repeatedly,frsyuki",Treasure Data,1,321,85.8288770053475936,"Treasure Data,ClearCode,DeNA,KLab",294,78.6096256684491979,"tagomoris,repeatedly,edsiper,ganmacs",Treasure Data,1,348,68.5039370078740157,"Treasure Data,ClearCode,Toshiba,Google",391,76.9685039370078740
2033,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,311,128,73,110,94,370,47,6,30,23,8,46,18,3,9,12,3,13,10.366666666666667,4.266666666666667,2.433333333333333,3.6666666666666665,3.1333333333333333,12.333333333333334,"tagomoris,repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,243,78.1350482315112540,"Treasure Data,ClearCode,Egnyte,Toshiba",261,83.9228295819935691,"repeatedly,tagomoris,edsiper,okkez","Treasure Data,ClearCode",2,126,98.4375000000000000,"Treasure Data,ClearCode,Apache",128,100.0000000000000000,"tagomoris,repeatedly,dimaqq,salekseev","Treasure Data,Egnyte",2,44,60.2739726027397260,"Treasure Data,Egnyte,Sigma IT Consulting,Cisco",45,61.6438356164383562,"tagomoris,repeatedly,okkez,nokute78","Treasure Data,ClearCode,Toshiba",3,83,75.4545454545454545,"Treasure Data,ClearCode,Toshiba,KK VESPER",92,83.6363636363636364,"tagomoris,repeatedly,ganmacs,edsiper",Treasure Data,1,88,93.6170212765957447,"Treasure Data,ClearCode,Toshiba",88,93.6170212765957447,"tagomoris,repeatedly,dimaqq,ganmacs","Treasure Data,Egnyte",2,263,71.0810810810810811,"Treasure Data,ClearCode,Egnyte,Microsoft",280,75.6756756756756757
2034,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,405,173,104,128,69,383,46,6,37,20,11,56,12,3,7,11,6,15,13.064516129032258,5.580645161290323,3.3548387096774195,4.129032258064516,2.225806451612903,12.35483870967742,"tagomoris,repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,314,77.5308641975308642,"Treasure Data,ClearCode,Toshiba,The Data Team",335,82.7160493827160494,"tagomoris,repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,171,98.8439306358381503,"Treasure Data,ClearCode,Apache",173,100.0000000000000000,"repeatedly,tagomoris,ahsandar,rolele",Treasure Data,1,55,52.8846153846153846,"Treasure Data,Toshiba,The Data Team,Repro",51,49.0384615384615385,"tagomoris,repeatedly,nokute78,edsiper","Treasure Data,Toshiba",2,99,77.3437500000000000,"Treasure Data,Toshiba,ClearCode,The Data Team",113,88.2812500000000000,"repeatedly,sonots,tagomoris,cosmo0920","Treasure Data,DeNA,ClearCode",3,56,81.1594202898550725,"Treasure Data,DeNA,ClearCode,IPROS",63,91.3043478260869565,"repeatedly,tagomoris,edsiper,ahsandar",Treasure Data,1,230,60.0522193211488251,"Treasure Data,ClearCode,Toshiba,IPROS",264,68.9295039164490862
