ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2024,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,5,1,4,0,9,9,4,1,3,0,1,5,1,1,0,0,0,1,0.16129032258064516,0.03225806451612903,0.12903225806451613,0,0.2903225806451613,0.2903225806451613,rugk,,0,2,40.0000000000000000,NYU,1,20.0000000000000000,vladimir-v-diaz,NYU,1,1,100.0000000000000000,NYU,1,100.0000000000000000,rugk,,0,2,50.0000000000000000,,,,,,,,,,,,aaaaalbert,,0,9,100.0000000000000000,,,,davedoesdev,,0,3,33.3333333333333333,NYU,3,33.3333333333333333
2025,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,41,14,10,17,18,48,3,1,3,2,3,6,1,1,1,1,1,1,1.3225806451612903,0.45161290322580644,0.3225806451612903,0.5483870967741935,0.5806451612903226,1.5483870967741935,vladimir-v-diaz,NYU,1,31,75.6097560975609756,NYU,31,75.6097560975609756,vladimir-v-diaz,NYU,1,14,100.0000000000000000,NYU,14,100.0000000000000000,davedoesdev,,0,6,60.0000000000000000,NYU,3,30.0000000000000000,vladimir-v-diaz,NYU,1,14,82.3529411764705882,NYU,14,82.3529411764705882,aaaaalbert,,0,13,72.2222222222222222,NYU,4,22.2222222222222222,davedoesdev,,0,20,41.6666666666666667,NYU,18,37.5000000000000000
2026,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,45,30,4,11,72,35,3,2,1,3,3,5,1,1,1,1,1,1,1.5517241379310345,1.0344827586206897,0.13793103448275862,0.3793103448275862,2.4827586206896552,1.206896551724138,vladimir-v-diaz,NYU,1,37,82.2222222222222222,NYU,42,93.3333333333333333,vladimir-v-diaz,NYU,1,28,93.3333333333333333,NYU,28,93.3333333333333333,awwad,NYU,1,4,100.0000000000000000,NYU,4,100.0000000000000000,vladimir-v-diaz,NYU,1,9,81.8181818181818182,NYU,10,90.9090909090909091,awwad,NYU,1,47,65.2777777777777778,NYU,59,81.9444444444444444,awwad,NYU,1,14,40.0000000000000000,NYU,26,74.2857142857142857
2027,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,10,2,1,7,13,18,2,1,1,2,2,2,1,1,1,1,1,1,0.3225806451612903,0.06451612903225806,0.03225806451612903,0.22580645161290322,0.41935483870967744,0.5806451612903226,vladimir-v-diaz,NYU,1,8,80.0000000000000000,NYU,10,100.0000000000000000,vladimir-v-diaz,NYU,1,2,100.0000000000000000,NYU,2,100.0000000000000000,vladimir-v-diaz,NYU,1,1,100.0000000000000000,NYU,1,100.0000000000000000,vladimir-v-diaz,NYU,1,5,71.4285714285714286,NYU,7,100.0000000000000000,vladimir-v-diaz,NYU,1,10,76.9230769230769231,NYU,13,100.0000000000000000,awwad,NYU,1,11,61.1111111111111111,NYU,18,100.0000000000000000
2028,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,12,0,11,1,0,16,2,0,2,1,0,5,1,0,1,1,0,1,0.4,0,0.36666666666666664,0.03333333333333333,0,0.5333333333333333,codefx9,,0,9,75.0000000000000000,NYU,3,25.0000000000000000,,,,,,,,,codefx9,,0,9,81.8181818181818182,NYU,2,18.1818181818181818,vladimir-v-diaz,NYU,1,1,100.0000000000000000,NYU,1,100.0000000000000000,,,,,,,,,vladimir-v-diaz,NYU,1,7,43.7500000000000000,NYU,8,50.0000000000000000
2029,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,3,1,0,2,0,2,2,1,0,2,0,2,1,1,0,1,0,1,0.0967741935483871,0.03225806451612903,0,0.06451612903225806,0,0.06451612903225806,vladimir-v-diaz,NYU,1,2,66.6666666666666667,NYU,2,66.6666666666666667,vladimir-v-diaz,NYU,1,1,100.0000000000000000,NYU,1,100.0000000000000000,,,,,,,,,chromakode,,0,1,50.0000000000000000,NYU,1,50.0000000000000000,,,,,,,,,chromakode,,0,1,50.0000000000000000,NYU,1,50.0000000000000000
2030,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,6,2,4,0,0,20,4,2,3,0,0,5,1,1,1,0,0,1,0.2,0.06666666666666667,0.13333333333333333,0,0,0.6666666666666666,vladimir-v-diaz,NYU,1,2,33.3333333333333333,NYU,2,33.3333333333333333,vladimir-v-diaz,NYU,1,1,50.0000000000000000,NYU,1,50.0000000000000000,HulaHoopWhonix,,0,2,50.0000000000000000,NYU,1,25.0000000000000000,,,,,,,,,,,,,,,,,vladimir-v-diaz,NYU,1,11,55.0000000000000000,NYU,11,55.0000000000000000
2031,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,16,7,3,6,0,24,4,1,2,3,0,7,2,1,1,2,0,3,0.5161290322580645,0.22580645161290322,0.0967741935483871,0.1935483870967742,0,0.7741935483870968,vladimir-v-diaz,NYU,1,11,68.7500000000000000,NYU,11,68.7500000000000000,vladimir-v-diaz,NYU,1,7,100.0000000000000000,NYU,7,100.0000000000000000,ecordell,Red Hat,1,2,66.6666666666666667,Red Hat,2,66.6666666666666667,vladimir-v-diaz,NYU,1,4,66.6666666666666667,NYU,4,66.6666666666666667,,,,,,,,,JustinCappos,NYU,1,7,29.1666666666666667,NYU,13,54.1666666666666667
2032,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,65,23,13,29,2,52,9,1,7,6,2,10,2,1,2,2,1,2,2.096774193548387,0.7419354838709677,0.41935483870967744,0.9354838709677419,0.06451612903225806,1.6774193548387097,vladimir-v-diaz,NYU,1,44,67.6923076923076923,NYU,45,69.2307692307692308,vladimir-v-diaz,NYU,1,23,100.0000000000000000,NYU,23,100.0000000000000000,julianhille,,0,4,30.7692307692307692,NYU,3,23.0769230769230769,vladimir-v-diaz,NYU,1,19,65.5172413793103448,NYU,19,65.5172413793103448,akanbrown,,0,1,50.0000000000000000,NYU,1,50.0000000000000000,vladimir-v-diaz,NYU,1,15,28.8461538461538462,NYU,28,53.8461538461538462
2033,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,79,64,5,10,15,15,5,4,4,3,2,7,2,1,2,1,2,3,2.6333333333333333,2.1333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.5,dachshund,,0,41,51.8987341772151899,NYU,36,45.5696202531645570,dachshund,,0,36,56.2500000000000000,NYU,28,43.7500000000000000,HuKeping,Huawei,1,2,40.0000000000000000,Huawei,2,40.0000000000000000,dachshund,,0,4,40.0000000000000000,NYU,6,60.0000000000000000,vladimir-v-diaz,NYU,1,11,73.3333333333333333,NYU,11,73.3333333333333333,vladimir-v-diaz,NYU,1,5,33.3333333333333333,NYU,7,46.6666666666666667
2034,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,99,54,15,30,13,48,8,4,4,5,3,8,2,1,2,1,2,4,3.193548387096774,1.7419354838709677,0.4838709677419355,0.967741935483871,0.41935483870967744,1.5483870967741935,vladimir-v-diaz,NYU,1,51,51.5151515151515152,NYU,53,53.5353535353535354,dachshund,,0,31,57.4074074074074074,NYU,21,38.8888888888888889,vladimir-v-diaz,NYU,1,12,80.0000000000000000,NYU,12,80.0000000000000000,vladimir-v-diaz,NYU,1,20,66.6666666666666667,NYU,20,66.6666666666666667,ecordell,Red Hat,1,6,46.1538461538461538,Red Hat,6,46.1538461538461538,vladimir-v-diaz,NYU,1,21,43.7500000000000000,NYU,28,58.3333333333333333
2035,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,107,56,18,33,0,54,6,3,4,2,0,6,2,1,2,1,0,2,3.566666666666667,1.8666666666666667,0.6,1.1,0,1.8,vladimir-v-diaz,NYU,1,75,70.0934579439252336,NYU,78,72.8971962616822430,vladimir-v-diaz,NYU,1,29,51.7857142857142857,NYU,31,55.3571428571428571,vladimir-v-diaz,NYU,1,15,83.3333333333333333,NYU,16,88.8888888888888889,vladimir-v-diaz,NYU,1,31,93.9393939393939394,NYU,31,93.9393939393939394,,,,,,,,,vladimir-v-diaz,NYU,1,35,64.8148148148148148,NYU,39,72.2222222222222222
2036,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,59,34,12,13,8,44,5,3,3,3,2,5,2,1,2,1,1,2,1.903225806451613,1.096774193548387,0.3870967741935484,0.41935483870967744,0.25806451612903225,1.4193548387096775,dachshund,,0,25,42.3728813559322034,NYU,31,52.5423728813559322,dachshund,,0,21,61.7647058823529412,NYU,13,38.2352941176470588,vladimir-v-diaz,NYU,1,6,50.0000000000000000,NYU,9,75.0000000000000000,vladimir-v-diaz,NYU,1,7,53.8461538461538462,NYU,9,69.2307692307692308,dachshund,,0,7,87.5000000000000000,NYU,1,12.5000000000000000,dachshund,,0,18,40.9090909090909091,NYU,16,36.3636363636363636
2037,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,88,71,1,16,10,36,9,3,1,9,4,7,2,1,1,2,2,2,2.838709677419355,2.2903225806451615,0.03225806451612903,0.5161290322580645,0.3225806451612903,1.1612903225806452,vladimir-v-diaz,NYU,1,65,73.8636363636363636,NYU,72,81.8181818181818182,vladimir-v-diaz,NYU,1,60,84.5070422535211268,NYU,64,90.1408450704225352,vladimir-v-diaz,NYU,1,1,100.0000000000000000,NYU,1,100.0000000000000000,vladimir-v-diaz,NYU,1,4,25.0000000000000000,NYU,7,43.7500000000000000,dachshund,,0,5,50.0000000000000000,Red Hat,2,20.0000000000000000,lukpueh,NYU,1,12,33.3333333333333333,NYU,28,77.7777777777777778
2038,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,45,29,4,12,0,12,5,2,2,3,0,5,1,1,1,1,0,1,1.6071428571428572,1.0357142857142858,0.14285714285714285,0.42857142857142855,0,0.42857142857142855,vladimir-v-diaz,NYU,1,38,84.4444444444444444,NYU,42,93.3333333333333333,vladimir-v-diaz,NYU,1,28,96.5517241379310345,NYU,29,100.0000000000000000,heartsucker,,0,2,50.0000000000000000,NYU,2,50.0000000000000000,vladimir-v-diaz,NYU,1,10,83.3333333333333333,NYU,11,91.6666666666666667,,,,,,,,,vladimir-v-diaz,NYU,1,6,50.0000000000000000,NYU,10,83.3333333333333333
2039,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,4,4,0,0,7,10,2,2,0,0,1,5,1,1,0,0,0,2,0.12903225806451613,0.12903225806451613,0,0,0.22580645161290322,0.3225806451612903,vladimir-v-diaz,NYU,1,2,50.0000000000000000,NYU,4,100.0000000000000000,vladimir-v-diaz,NYU,1,2,50.0000000000000000,NYU,4,100.0000000000000000,,,,,,,,,,,,,,,,,dachshund,,0,7,100.0000000000000000,,,,vladimir-v-diaz,NYU,1,6,60.0000000000000000,NYU,8,80.0000000000000000
2040,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,43,35,2,6,28,34,4,2,2,3,5,9,1,1,1,1,1,2,1.4333333333333333,1.1666666666666667,0.06666666666666667,0.2,0.9333333333333333,1.1333333333333333,vladimir-v-diaz,NYU,1,39,90.6976744186046512,NYU,40,93.0232558139534884,vladimir-v-diaz,NYU,1,34,97.1428571428571429,NYU,35,100.0000000000000000,dachshund,,0,1,50.0000000000000000,NYU,1,50.0000000000000000,vladimir-v-diaz,NYU,1,4,66.6666666666666667,NYU,4,66.6666666666666667,awwad,NYU,1,13,46.4285714285714286,NYU,20,71.4285714285714286,vladimir-v-diaz,NYU,1,9,26.4705882352941176,NYU,13,38.2352941176470588
2041,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,110,60,14,36,78,116,9,4,3,8,6,10,2,1,1,2,2,2,3.5483870967741935,1.935483870967742,0.45161290322580644,1.1612903225806452,2.5161290322580645,3.7419354838709675,vladimir-v-diaz,NYU,1,83,75.4545454545454545,NYU,92,83.6363636363636364,vladimir-v-diaz,NYU,1,49,81.6666666666666667,NYU,54,90.0000000000000000,vladimir-v-diaz,NYU,1,10,71.4285714285714286,NYU,10,71.4285714285714286,vladimir-v-diaz,NYU,1,24,66.6666666666666667,NYU,28,77.7777777777777778,vladimir-v-diaz,NYU,1,31,39.7435897435897436,NYU,47,60.2564102564102564,vladimir-v-diaz,NYU,1,36,31.0344827586206897,NYU,67,57.7586206896551724
2042,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,60,18,15,27,45,137,5,3,3,4,4,13,1,1,1,1,2,3,2,0.6,0.5,0.9,1.5,4.566666666666666,vladimir-v-diaz,NYU,1,39,65.0000000000000000,NYU,48,80.0000000000000000,vladimir-v-diaz,NYU,1,16,88.8888888888888889,NYU,17,94.4444444444444444,vladimir-v-diaz,NYU,1,8,53.3333333333333333,NYU,8,53.3333333333333333,vladimir-v-diaz,NYU,1,15,55.5555555555555556,NYU,23,85.1851851851851852,vladimir-v-diaz,NYU,1,23,51.1111111111111111,NYU,43,95.5555555555555556,vladimir-v-diaz,NYU,1,43,31.3868613138686131,NYU,82,59.8540145985401460
2043,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,83,26,13,44,3,54,7,2,3,6,2,8,1,1,1,1,1,1,2.6774193548387095,0.8387096774193549,0.41935483870967744,1.4193548387096775,0.0967741935483871,1.7419354838709677,vladimir-v-diaz,NYU,1,64,77.1084337349397590,NYU,73,87.9518072289156627,vladimir-v-diaz,NYU,1,21,80.7692307692307692,NYU,26,100.0000000000000000,vladimir-v-diaz,NYU,1,8,61.5384615384615385,NYU,8,61.5384615384615385,vladimir-v-diaz,NYU,1,35,79.5454545454545455,NYU,39,88.6363636363636364,awwad,NYU,1,2,66.6666666666666667,NYU,3,100.0000000000000000,vladimir-v-diaz,NYU,1,20,37.0370370370370370,NYU,34,62.9629629629629630
2044,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,96,39,7,50,0,60,6,2,1,6,0,9,1,1,1,1,0,2,3.096774193548387,1.2580645161290323,0.22580645161290322,1.6129032258064515,0,1.935483870967742,vladimir-v-diaz,NYU,1,87,90.6250000000000000,NYU,92,95.8333333333333333,vladimir-v-diaz,NYU,1,37,94.8717948717948718,NYU,39,100.0000000000000000,vladimir-v-diaz,NYU,1,7,100.0000000000000000,NYU,7,100.0000000000000000,vladimir-v-diaz,NYU,1,43,86.0000000000000000,NYU,46,92.0000000000000000,,,,,,,,,vladimir-v-diaz,NYU,1,32,53.3333333333333333,NYU,44,73.3333333333333333
2045,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,45,19,0,26,11,16,5,3,0,4,2,7,1,1,0,1,1,2,1.5,0.6333333333333333,0,0.8666666666666667,0.36666666666666664,0.5333333333333333,vladimir-v-diaz,NYU,1,36,80.0000000000000000,NYU,38,84.4444444444444444,vladimir-v-diaz,NYU,1,16,84.2105263157894737,NYU,18,94.7368421052631579,,,,,,,,,vladimir-v-diaz,NYU,1,20,76.9230769230769231,NYU,20,76.9230769230769231,vladimir-v-diaz,NYU,1,7,63.6363636363636364,NYU,11,100.0000000000000000,vladimir-v-diaz,NYU,1,8,50.0000000000000000,NYU,11,68.7500000000000000
2046,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,118,47,7,64,3,22,5,2,2,4,1,5,2,2,2,1,0,2,3.806451612903226,1.5161290322580645,0.22580645161290322,2.064516129032258,0.0967741935483871,0.7096774193548387,vladimir-v-diaz,NYU,1,108,91.5254237288135593,NYU,108,91.5254237288135593,vladimir-v-diaz,NYU,1,45,95.7446808510638298,NYU,45,95.7446808510638298,vladimir-v-diaz,NYU,1,4,57.1428571428571429,NYU,4,57.1428571428571429,vladimir-v-diaz,NYU,1,59,92.1875000000000000,NYU,59,92.1875000000000000,heartsucker,,0,3,100.0000000000000000,,,,vladimir-v-diaz,NYU,1,15,68.1818181818181818,NYU,17,77.2727272727272727
2047,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,114,40,17,57,4,31,6,2,4,5,3,6,1,1,1,1,1,2,3.8,1.3333333333333333,0.5666666666666667,1.9,0.13333333333333333,1.0333333333333334,vladimir-v-diaz,NYU,1,98,85.9649122807017544,NYU,111,97.3684210526315789,vladimir-v-diaz,NYU,1,35,87.5000000000000000,NYU,40,100.0000000000000000,vladimir-v-diaz,NYU,1,11,64.7058823529411765,NYU,16,94.1176470588235294,vladimir-v-diaz,NYU,1,52,91.2280701754385965,NYU,55,96.4912280701754386,awwad,NYU,1,2,50.0000000000000000,NYU,3,75.0000000000000000,vladimir-v-diaz,NYU,1,20,64.5161290322580645,NYU,24,77.4193548387096774
2048,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,69,23,18,28,2,39,5,1,3,4,2,5,1,1,1,1,1,1,2.225806451612903,0.7419354838709677,0.5806451612903226,0.9032258064516129,0.06451612903225806,1.2580645161290323,vladimir-v-diaz,NYU,1,57,82.6086956521739130,NYU,61,88.4057971014492754,vladimir-v-diaz,NYU,1,23,100.0000000000000000,NYU,23,100.0000000000000000,vladimir-v-diaz,NYU,1,10,55.5555555555555556,NYU,11,61.1111111111111111,vladimir-v-diaz,NYU,1,24,85.7142857142857143,NYU,27,96.4285714285714286,Goldgaruda,,0,1,50.0000000000000000,NYU,1,50.0000000000000000,vladimir-v-diaz,NYU,1,17,43.5897435897435897,NYU,25,64.1025641025641026
2049,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,114,43,16,55,15,49,8,2,5,5,3,6,1,1,1,1,1,1,3.6774193548387095,1.3870967741935485,0.5161290322580645,1.7741935483870968,0.4838709677419355,1.5806451612903225,vladimir-v-diaz,NYU,1,101,88.5964912280701754,NYU,109,95.6140350877192982,vladimir-v-diaz,NYU,1,42,97.6744186046511628,NYU,43,100.0000000000000000,vladimir-v-diaz,NYU,1,11,68.7500000000000000,NYU,13,81.2500000000000000,vladimir-v-diaz,NYU,1,48,87.2727272727272727,NYU,53,96.3636363636363636,lukpueh,NYU,1,13,86.6666666666666667,NYU,15,100.0000000000000000,vladimir-v-diaz,NYU,1,27,55.1020408163265306,NYU,36,73.4693877551020408
2050,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,71,20,12,39,4,24,12,3,6,8,2,12,3,2,2,3,1,3,2.5357142857142856,0.7142857142857143,0.42857142857142855,1.3928571428571428,0.14285714285714285,0.8571428571428571,vladimir-v-diaz,NYU,1,51,71.8309859154929577,NYU,58,81.6901408450704225,vladimir-v-diaz,NYU,1,18,90.0000000000000000,NYU,18,90.0000000000000000,awwad,NYU,1,6,50.0000000000000000,NYU,7,58.3333333333333333,vladimir-v-diaz,NYU,1,32,82.0512820512820513,NYU,33,84.6153846153846154,vladimir-v-diaz,NYU,1,2,50.0000000000000000,NYU,4,100.0000000000000000,vladimir-v-diaz,NYU,1,10,41.6666666666666667,NYU,13,54.1666666666666667
2051,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,124,39,16,69,6,32,7,3,3,7,4,6,3,2,1,3,1,2,4,1.2580645161290323,0.5161290322580645,2.225806451612903,0.1935483870967742,1.032258064516129,vladimir-v-diaz,NYU,1,108,87.0967741935483871,NYU,116,93.5483870967741935,vladimir-v-diaz,NYU,1,36,92.3076923076923077,NYU,38,97.4358974358974359,vladimir-v-diaz,NYU,1,10,62.5000000000000000,NYU,15,93.7500000000000000,vladimir-v-diaz,NYU,1,62,89.8550724637681159,NYU,63,91.3043478260869565,vladimir-v-diaz,NYU,1,2,33.3333333333333333,NYU,2,33.3333333333333333,vladimir-v-diaz,NYU,1,17,53.1250000000000000,NYU,23,71.8750000000000000
2052,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,70,27,12,31,4,13,3,2,2,2,1,4,2,1,2,1,1,1,2.3333333333333335,0.9,0.4,1.0333333333333334,0.13333333333333333,0.43333333333333335,vladimir-v-diaz,NYU,1,66,94.2857142857142857,NYU,69,98.5714285714285714,vladimir-v-diaz,NYU,1,26,96.2962962962962963,NYU,27,100.0000000000000000,vladimir-v-diaz,NYU,1,11,91.6666666666666667,NYU,11,91.6666666666666667,vladimir-v-diaz,NYU,1,29,93.5483870967741935,NYU,31,100.0000000000000000,vladimir-v-diaz,NYU,1,4,100.0000000000000000,NYU,4,100.0000000000000000,vladimir-v-diaz,NYU,1,6,46.1538461538461538,NYU,7,53.8461538461538462
3001,2014-01-01T00:00:00Z,2014-04-01T00:00:00Z,Quarter from 01/2014,90,137,76,44,17,45,109,7,3,6,3,4,7,1,1,1,1,1,2,1.5222222222222221,0.8444444444444444,0.4888888888888889,0.18888888888888888,0.5,1.211111111111111,vladimir-v-diaz,NYU,1,107,78.1021897810218978,NYU,112,81.7518248175182482,vladimir-v-diaz,NYU,1,68,89.4736842105263158,NYU,70,92.1052631578947368,vladimir-v-diaz,NYU,1,26,59.0909090909090909,NYU,29,65.9090909090909091,vladimir-v-diaz,NYU,1,13,76.4705882352941176,NYU,13,76.4705882352941176,dachshund,,0,20,44.4444444444444444,NYU,15,33.3333333333333333,vladimir-v-diaz,NYU,1,57,52.2935779816513761,NYU,64,58.7155963302752294
3004,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 04/2014,91,134,58,14,62,44,53,5,3,3,4,4,4,1,1,1,1,1,1,1.4725274725274726,0.6373626373626373,0.15384615384615385,0.6813186813186813,0.4835164835164835,0.5824175824175825,vladimir-v-diaz,NYU,1,106,79.1044776119402985,NYU,112,83.5820895522388060,vladimir-v-diaz,NYU,1,43,74.1379310344827586,NYU,49,84.4827586206896552,vladimir-v-diaz,NYU,1,7,50.0000000000000000,NYU,7,50.0000000000000000,vladimir-v-diaz,NYU,1,56,90.3225806451612903,NYU,56,90.3225806451612903,vladimir-v-diaz,NYU,1,36,81.8181818181818182,NYU,36,81.8181818181818182,vladimir-v-diaz,NYU,1,22,41.5094339622641509,NYU,25,47.1698113207547170
3007,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 07/2014,92,53,17,9,27,0,8,5,2,3,3,0,4,1,1,1,1,0,1,0.5760869565217391,0.18478260869565216,0.09782608695652174,0.29347826086956524,0,0.08695652173913043,vladimir-v-diaz,NYU,1,41,77.3584905660377358,NYU,43,81.1320754716981132,vladimir-v-diaz,NYU,1,15,88.2352941176470588,NYU,17,100.0000000000000000,dachshund,,0,6,66.6666666666666667,NYU,2,22.2222222222222222,vladimir-v-diaz,NYU,1,24,88.8888888888888889,NYU,24,88.8888888888888889,,,,,,,,,dachshund,,0,3,37.5000000000000000,NYU,4,50.0000000000000000
3010,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 10/2014,92,48,21,5,22,0,4,4,2,2,2,0,4,1,1,0,1,0,1,0.5217391304347826,0.22826086956521738,0.05434782608695652,0.2391304347826087,0,0.043478260869565216,vladimir-v-diaz,NYU,1,38,79.1666666666666667,NYU,38,79.1666666666666667,vladimir-v-diaz,NYU,1,17,80.9523809523809524,NYU,17,80.9523809523809524,adrelanos,,0,4,80.0000000000000000,,,,vladimir-v-diaz,NYU,1,21,95.4545454545454545,NYU,21,95.4545454545454545,,,,,,,,,adrelanos,,0,1,25.0000000000000000,NYU,2,50.0000000000000000
3013,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,38,13,11,14,0,38,8,3,4,4,0,5,2,1,1,2,0,1,0.4222222222222222,0.14444444444444443,0.12222222222222222,0.15555555555555556,0,0.4222222222222222,vladimir-v-diaz,NYU,1,24,63.1578947368421053,NYU,25,65.7894736842105263,vladimir-v-diaz,NYU,1,10,76.9230769230769231,NYU,11,84.6153846153846154,adrelanos,,0,4,36.3636363636363636,NYU,3,27.2727272727272727,vladimir-v-diaz,NYU,1,11,78.5714285714285714,NYU,11,78.5714285714285714,,,,,,,,,vladimir-v-diaz,NYU,1,20,52.6315789473684211,NYU,20,52.6315789473684211
3016,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,60,24,21,15,0,46,4,2,3,1,0,6,1,1,1,1,0,1,0.6593406593406593,0.26373626373626374,0.23076923076923078,0.16483516483516483,0,0.5054945054945055,vladimir-v-diaz,NYU,1,45,75.0000000000000000,NYU,45,75.0000000000000000,vladimir-v-diaz,NYU,1,21,87.5000000000000000,NYU,21,87.5000000000000000,vladimir-v-diaz,NYU,1,9,42.8571428571428571,NYU,9,42.8571428571428571,vladimir-v-diaz,NYU,1,15,100.0000000000000000,NYU,15,100.0000000000000000,,,,,,,,,vladimir-v-diaz,NYU,1,20,43.4782608695652174,NYU,24,52.1739130434782609
3019,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,12,8,2,2,0,2,2,1,1,1,0,2,1,1,0,1,0,1,0.13043478260869565,0.08695652173913043,0.021739130434782608,0.021739130434782608,0,0.021739130434782608,vladimir-v-diaz,NYU,1,10,83.3333333333333333,NYU,10,83.3333333333333333,vladimir-v-diaz,NYU,1,8,100.0000000000000000,NYU,8,100.0000000000000000,ooxi,,0,2,100.0000000000000000,,,,vladimir-v-diaz,NYU,1,2,100.0000000000000000,NYU,2,100.0000000000000000,,,,,,,,,ooxi,,0,1,50.0000000000000000,NYU,1,50.0000000000000000
3022,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,24,8,11,5,9,35,7,1,5,3,1,7,1,1,1,1,0,1,0.2608695652173913,0.08695652173913043,0.11956521739130435,0.05434782608695652,0.09782608695652174,0.3804347826086957,vladimir-v-diaz,NYU,1,13,54.1666666666666667,NYU,14,58.3333333333333333,vladimir-v-diaz,NYU,1,8,100.0000000000000000,NYU,8,100.0000000000000000,jawi,,0,5,45.4545454545454545,NYU,2,18.1818181818181818,vladimir-v-diaz,NYU,1,3,60.0000000000000000,NYU,4,80.0000000000000000,aaaaalbert,,0,9,100.0000000000000000,,,,vladimir-v-diaz,NYU,1,18,51.4285714285714286,NYU,19,54.2857142857142857
3025,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,96,46,15,35,103,101,5,2,4,4,4,8,1,1,1,1,1,1,1.054945054945055,0.5054945054945055,0.16483516483516483,0.38461538461538464,1.1318681318681318,1.10989010989011,vladimir-v-diaz,NYU,1,76,79.1666666666666667,NYU,83,86.4583333333333333,vladimir-v-diaz,NYU,1,44,95.6521739130434783,NYU,44,95.6521739130434783,davedoesdev,,0,6,40.0000000000000000,NYU,8,53.3333333333333333,vladimir-v-diaz,NYU,1,28,80.0000000000000000,NYU,31,88.5714285714285714,awwad,NYU,1,50,48.5436893203883495,NYU,76,73.7864077669902913,vladimir-v-diaz,NYU,1,36,35.6435643564356436,NYU,62,61.3861386138613861
