ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2012,2015-05-01T00:00:00Z,2015-06-01T00:00:00Z,05/2015,31,15408,762,919,1782,3115,11945,330,37,183,138,93,292,85,2,36,44,18,77,497.03225806451616,24.580645161290324,29.64516129032258,57.483870967741936,100.48387096774194,385.3225806451613,thockin,Google,1,986,6.3992731048805815,Google,10308,66.9003115264797508,vmarmol,Google,1,109,14.3044619422572178,Google,700,91.8635170603674541,thockin,Google,1,53,5.7671381936887922,Google,571,62.1327529923830250,vmarmol,Google,1,142,7.9685746352413019,Google,1251,70.2020202020202020,lavalamp,Google,1,244,7.8330658105939005,Google,2197,70.5296950240770465,bgrant0607,Google,1,916,7.6684805357890331,Google,7786,65.1820845542067811
2013,2015-06-01T00:00:00Z,2015-07-01T00:00:00Z,06/2015,30,16414,758,1115,1897,2872,12644,383,28,193,151,103,354,91,1,43,48,22,87,547.1333333333333,25.266666666666666,37.166666666666664,63.233333333333334,95.73333333333333,421.46666666666664,bgrant0607,Google,1,1306,7.9566223955160229,Google,11725,71.4329231144145242,ArtfulCoder,Google,1,100,13.1926121372031662,Google,757,99.8680738786279683,thockin,Google,1,74,6.6367713004484305,Google,714,64.0358744394618834,satnam6502,Google,1,124,6.5366367949393780,Google,1474,77.7016341591987348,lavalamp,Google,1,238,8.2869080779944290,Google,2172,75.6267409470752089,bgrant0607,Google,1,1054,8.3359696298639671,Google,8780,69.4400506168933882
2014,2015-07-01T00:00:00Z,2015-08-01T00:00:00Z,07/2015,31,18058,853,995,2213,3701,13997,418,25,208,158,110,380,104,1,45,58,25,91,582.516129032258,27.516129032258064,32.096774193548384,71.38709677419355,119.38709677419355,451.51612903225805,bgrant0607,Google,1,1550,8.5834533170893787,Google,13395,74.1776497951046628,mikedanese,Google,1,128,15.0058616647127784,Google,850,99.6483001172332943,thockin,Google,1,79,7.9396984924623116,Google,619,62.2110552763819095,mikedanese,Google,1,225,10.1671938544961591,Google,1838,83.0546769091730682,bgrant0607,Google,1,454,12.2669548770602540,Google,2790,75.3850310726830586,bgrant0607,Google,1,1313,9.3805815531899693,Google,10088,72.0725869829249125
2015,2015-08-01T00:00:00Z,2015-09-01T00:00:00Z,08/2015,31,17840,695,1078,2010,4634,14057,521,31,251,202,138,464,139,6,67,77,38,127,575.483870967742,22.419354838709676,34.774193548387096,64.83870967741936,149.48387096774192,453.4516129032258,bgrant0607,Google,1,1158,6.4910313901345291,Google,10835,60.7343049327354260,wojtek-t,Google,1,57,8.2014388489208633,Google,654,94.1007194244604317,goltermann,Google,1,108,10.0185528756957328,Google,594,55.1020408163265306,brendandburns,Google,1,116,5.7711442786069652,Google,1335,66.4179104477611940,bgrant0607,Google,1,467,10.0776866637893828,Google,2956,63.7893828226154510,bgrant0607,Google,1,1106,7.8679661378672547,Google,8252,58.7038486163477271
2016,2015-09-01T00:00:00Z,2015-10-01T00:00:00Z,09/2015,30,19887,548,1014,2387,5277,15938,501,36,243,176,146,447,131,6,62,54,40,122,662.9,18.266666666666666,33.8,79.56666666666666,175.9,531.2666666666667,lavalamp,Google,1,952,4.7870468145019359,Google,10558,53.0899582641926887,brendandburns,Google,1,68,12.4087591240875912,Google,473,86.3138686131386861,brendandburns,Google,1,49,4.8323471400394477,Google,551,54.3392504930966469,brendandburns,Google,1,155,6.4935064935064935,Google,1261,52.8278173439463762,lavalamp,Google,1,393,7.4474133030130756,Google,2767,52.4350956983134357,lavalamp,Google,1,840,5.2704228886936880,Google,8273,51.9073911406700966
2017,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,21865,690,1151,2757,4962,17267,477,47,223,169,129,420,118,6,52,50,33,104,705.3225806451613,22.258064516129032,37.12903225806452,88.93548387096774,160.06451612903226,557,bgrant0607,Google,1,1449,6.6270294991996341,Google,13955,63.8234621541276012,a-robinson,Google,1,80,11.5942028985507246,Google,609,88.2608695652173913,bgrant0607,Google,1,73,6.3423110338835795,Google,738,64.1181581233709818,caesarxuchao,Google,1,134,4.8603554588320638,Google,1783,64.6717446499818643,bgrant0607,Google,1,354,7.1342200725513906,Google,3258,65.6590084643288996,bgrant0607,Google,1,1283,7.4303584872878902,Google,10825,62.6918399258701569
2018,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,16946,345,890,1596,5117,14115,536,37,247,205,150,481,129,4,55,69,37,118,564.8666666666667,11.5,29.666666666666668,53.2,170.56666666666666,470.5,wojtek-t,Google,1,944,5.5706361383217278,Google,8554,50.4779889059365042,bryk,Google,1,101,29.2753623188405797,Google,278,80.5797101449275362,thockin,Google,1,38,4.2696629213483146,Google,395,44.3820224719101124,wojtek-t,Google,1,84,5.2631578947368421,Google,739,46.3032581453634085,lavalamp,Google,1,263,5.1397303107289427,Google,2480,48.4658979871018175,wojtek-t,Google,1,832,5.8944385405596883,Google,7142,50.5986539142755933
2019,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,17005,390,885,1590,4523,14140,563,34,250,176,146,499,143,5,53,51,33,133,548.5483870967741,12.580645161290322,28.548387096774192,51.29032258064516,145.90322580645162,456.1290322580645,wojtek-t,Google,1,1424,8.3740076448103499,Google,9457,55.6130549838282858,bryk,Google,1,82,21.0256410256410256,Google,314,80.5128205128205128,wojtek-t,Google,1,56,6.3276836158192090,Google,456,51.5254237288135593,wojtek-t,Google,1,138,8.6792452830188679,Google,927,58.3018867924528302,bryk,Google,1,330,7.2960424497015255,Google,2428,53.6811850541675879,wojtek-t,Google,1,1196,8.4582743988684583,Google,7760,54.8797736916548798
2020,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,17699,462,941,1706,4132,14590,548,39,232,191,136,483,125,4,60,64,36,113,570.9354838709677,14.903225806451612,30.35483870967742,55.03225806451613,133.29032258064515,470.64516129032256,bgrant0607,Google,1,822,4.6443301881462230,Google,9862,55.7206621843041980,bryk,Google,1,77,16.6666666666666667,Google,394,85.2813852813852814,ihmccreery,Google,1,64,6.8012752391073326,Google,511,54.3039319872476089,bryk,Google,1,107,6.2719812426729191,Google,992,58.1477139507620164,bgrant0607,Google,1,229,5.5421103581800581,Google,2264,54.7918683446272991,bgrant0607,Google,1,772,5.2912954078135709,Google,7965,54.5921864290610007
2021,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,22742,605,1740,1942,4667,18455,587,40,270,210,142,518,137,4,59,69,31,125,784.2068965517242,20.862068965517242,60,66.96551724137932,160.93103448275863,636.3793103448276,bgrant0607,Google,1,1453,6.3890598891918037,Google,13138,57.7697651921554832,johndmulhausen,Google,1,93,15.3719008264462810,Google,453,74.8760330578512397,justinsb,Movies Anywhere,1,91,5.2298850574712644,Google,993,57.0689655172413793,gmarek,Google,1,106,5.4582904222451081,Google,1035,53.2955715756951596,bgrant0607,Google,1,334,7.1566316691664881,Google,2732,58.5386758088707949,bgrant0607,Google,1,1293,7.0062313736114874,Google,10657,57.7458683283662964
2022,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,21600,772,1817,1927,4519,17084,773,42,382,253,158,661,171,6,83,88,40,152,696.7741935483871,24.903225806451612,58.61290322580645,62.16129032258065,145.7741935483871,551.0967741935484,bgrant0607,Google,1,1574,7.2870370370370370,Google,11738,54.3425925925925926,johndmulhausen,Google,1,236,30.5699481865284974,Google,537,69.5595854922279793,johndmulhausen,Google,1,101,5.5586130985140341,Google,873,48.0462300495321959,eparis,Red Hat,1,143,7.4208614426569798,Google,963,49.9740529320186819,johndmulhausen,Google,1,321,7.1033414472228369,Google,2833,62.6908608099136977,bgrant0607,Google,1,1345,7.8728634980098338,Google,9365,54.8173729805666120
2023,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,18438,416,1279,1633,4853,15110,745,42,355,265,175,636,174,7,77,83,42,156,614.6,13.866666666666667,42.63333333333333,54.43333333333333,161.76666666666668,503.6666666666667,bgrant0607,Google,1,707,3.8344722854973424,Google,8923,48.3946198069204903,johndmulhausen,Google,1,85,20.4326923076923077,Google,290,69.7115384615384615,bgrant0607,Google,1,50,3.9093041438623925,Google,565,44.1751368256450352,eparis,Red Hat,1,74,4.5315370483772198,Google,822,50.3368034292712799,lavalamp,Google,1,258,5.3162991963733773,Google,2321,47.8260869565217391,bgrant0607,Google,1,620,4.1032428855062872,Google,7246,47.9549966909331568
2024,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,25120,751,1628,2318,6369,20423,799,49,335,305,200,701,202,9,84,107,57,181,810.3225806451613,24.225806451612904,52.516129032258064,74.7741935483871,205.4516129032258,658.8064516129032,lavalamp,Google,1,952,3.7898089171974522,Google,13271,52.8304140127388535,bryk,Google,1,88,11.7177097203728362,Google,573,76.2982689747003995,bgrant0607,Google,1,82,5.0368550368550369,Google,853,52.3955773955773956,dlorenc,Google,1,99,4.2709232096635030,Google,1269,54.7454702329594478,thockin,Google,1,370,5.8093892290783482,Google,3608,56.6493955094991364,smarterclayton,Red Hat,1,802,3.9269451109043725,Google,10576,51.7847524849434461
2025,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,25422,805,1933,2593,5530,20091,830,55,415,272,207,697,189,12,91,81,53,164,847.4,26.833333333333332,64.43333333333334,86.43333333333334,184.33333333333334,669.7,lavalamp,Google,1,890,3.5009047281881835,Google,13283,52.2500196680040909,johndmulhausen,Google,1,90,11.1801242236024845,Google,538,66.8322981366459627,justinsb,Movies Anywhere,1,72,3.7247801345059493,Google,930,48.1117434040351785,justinsb,Movies Anywhere,1,141,5.4377169301966834,Google,1365,52.6417277284998072,saad-ali,Google,1,247,4.4665461121157324,Google,2870,51.8987341772151899,lavalamp,Google,1,695,3.4592603653377134,Google,10450,52.0133393061569857
2026,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,21029,638,1539,2257,5172,16595,994,61,467,323,220,845,225,10,107,107,54,206,678.3548387096774,20.580645161290324,49.645161290322584,72.80645161290323,166.83870967741936,535.3225806451613,thockin,Google,1,760,3.6140567787341291,Google,9206,43.7776404013505160,justinsb,Movies Anywhere,1,100,15.6739811912225705,Google,416,65.2037617554858934,justinsb,Movies Anywhere,1,152,9.8765432098765432,Google,508,33.0084470435347628,justinsb,Movies Anywhere,1,215,9.5259193619849358,Google,974,43.1546300398759415,thockin,Google,1,274,5.2977571539056458,Google,2568,49.6519721577726218,thockin,Google,1,686,4.1337752335040675,Google,7308,44.0373606507984333
2027,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,29634,679,1851,2836,7650,24268,1078,68,486,339,237,905,242,16,103,91,59,216,955.9354838709677,21.903225806451612,59.70967741935484,91.48387096774194,246.7741935483871,782.8387096774194,thockin,Google,1,1004,3.3880002699601809,Google,13535,45.6738881015050280,justinsb,Movies Anywhere,1,59,8.6892488954344624,Google,464,68.3357879234167894,justinsb,Movies Anywhere,1,88,4.7541869259859535,Google,744,40.1944894651539708,justinsb,Movies Anywhere,1,124,4.3723554301833568,Google,1399,49.3300423131170663,thockin,Google,1,337,4.4052287581699346,Google,3545,46.3398692810457516,thockin,Google,1,909,3.7456733146530410,Google,10928,45.0304928300642822
2028,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,28476,1042,1950,3453,5646,22031,1090,81,490,365,235,942,250,15,106,106,62,231,949.2,34.733333333333334,65,115.1,188.2,734.3666666666667,smarterclayton,Red Hat,1,701,2.4617221519876387,Google,12145,42.6499508357915438,devin-donnelly,Google,1,95,9.1170825335892514,Google,651,62.4760076775431862,pwittrock,Google,1,76,3.8974358974358974,Google,827,42.4102564102564103,justinsb,Movies Anywhere,1,186,5.3866203301476977,Google,1547,44.8016217781639154,sttts,Red Hat,1,233,4.1268154445625221,Google,2196,38.8947927736450584,smarterclayton,Red Hat,1,649,2.9458490309109891,Google,9120,41.3962144251282284
2029,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,28952,933,1982,3269,5487,22768,1334,86,555,425,275,1158,290,17,134,132,65,261,933.9354838709677,30.096774193548388,63.935483870967744,105.45161290322581,177,734.4516129032259,wojtek-t,Google,1,847,2.9255319148936170,Google,11095,38.3220502901353965,bryk,Google,1,80,8.5744908896034298,Google,547,58.6280814576634512,fejta,Google,1,95,4.7931382441977800,Google,652,32.8960645812310797,justinsb,Movies Anywhere,1,150,4.5885591924135821,Google,1392,42.5818293055980422,wojtek-t,Google,1,240,4.3739748496446145,Google,2420,44.1042464005831966,wojtek-t,Google,1,647,2.8417076598735067,Google,8504,37.3506676036542516
2030,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,30487,1108,2302,3323,5325,23754,1281,91,559,413,289,1120,295,20,121,126,68,271,1016.2333333333333,36.93333333333333,76.73333333333333,110.76666666666667,177.5,791.8,dims,Mirantis,1,984,3.2276052087775117,Google,12546,41.1519664119132745,bogdando,Mirantis,1,119,10.7400722021660650,Google,613,55.3249097472924188,mikedanese,Google,1,143,6.2119895742832320,Google,875,38.0104257167680278,spxtr,Google,1,114,3.4306349684020463,Google,1578,47.4872103520914836,liggitt,Red Hat,1,207,3.8873239436619718,Google,2205,41.4084507042253521,dims,Mirantis,1,925,3.8940809968847352,Google,9480,39.9090679464511240
2031,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,27678,1342,1986,3795,5603,20555,1328,97,567,461,276,1151,311,18,131,149,64,282,892.8387096774194,43.29032258064516,64.06451612903226,122.41935483870968,180.74193548387098,663.0645161290323,chrislovecnm,CNM Consulting,1,965,3.4865235927451405,Google,9238,33.3766890671291278,devin-donnelly,Google,1,121,9.0163934426229508,Google,622,46.3487332339791356,fejta,Google,1,148,7.4521651560926485,Google,567,28.5498489425981873,spxtr,Google,1,167,4.4005270092226614,Google,1326,34.9407114624505929,devin-donnelly,Google,1,234,4.1763341067285383,Google,1919,34.2495091915045511,chrislovecnm,CNM Consulting,1,737,3.5855023108732668,Google,6723,32.7073704694721479
2032,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,33105,1375,2613,3950,7184,25167,1492,102,631,479,309,1303,342,20,153,160,86,299,1067.9032258064517,44.354838709677416,84.29032258064517,127.41935483870968,231.74193548387098,811.8387096774194,justinsb,Movies Anywhere,1,1224,3.6973266878115088,Google,10440,31.5360217489805165,chenopis,Google,1,129,9.3818181818181818,Google,686,49.8909090909090909,jaredbhatti,Request,1,201,7.6923076923076923,Google,598,22.8855721393034826,justinsb,Movies Anywhere,1,256,6.4810126582278481,Google,1439,36.4303797468354430,liggitt,Red Hat,1,349,4.8580178173719376,Google,2358,32.8229398663697105,deads2k,Red Hat,1,888,3.5284300870187150,Google,7717,30.6631700242380896
2033,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,35261,1350,1900,4197,8711,27814,1511,112,623,520,366,1310,348,23,141,179,97,314,1259.3214285714287,48.214285714285715,67.85714285714286,149.89285714285714,311.10714285714283,993.3571428571429,deads2k,Red Hat,1,910,2.5807549417203142,Google,11361,32.2197328493236153,chenopis,Google,1,163,12.0740740740740741,Google,631,46.7407407407407407,justinsb,Movies Anywhere,1,57,3.0000000000000000,Google,402,21.1578947368421053,justinsb,Movies Anywhere,1,186,4.4317369549678342,Google,1461,34.8105789849892781,sttts,Red Hat,1,297,3.4094822638043853,Google,2956,33.9341063023763058,deads2k,Red Hat,1,818,2.9409649816639103,Google,8867,31.8796289638311642
2034,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,37817,1946,3025,4740,6783,28106,1838,118,792,557,357,1571,429,24,176,205,108,387,1219.9032258064517,62.774193548387096,97.58064516129032,152.90322580645162,218.80645161290323,906.6451612903226,liggitt,Red Hat,1,856,2.2635322738450961,Google,12486,33.0168971626517175,chenopis,Google,1,336,17.2661870503597122,Google,894,45.9403905447070915,ethernetdan,Red Hat,1,80,2.6446280991735537,Google,716,23.6694214876033058,chenopis,Google,1,294,6.2025316455696203,Google,1551,32.7215189873417722,fejta,Google,1,202,2.9780333185905941,Google,2548,37.5644994840041280,liggitt,Red Hat,1,753,2.6791432434355654,Google,9325,33.1779691169145378
2035,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,32897,1547,2448,3962,6978,24940,1819,99,779,522,366,1606,390,20,182,180,111,361,1096.5666666666666,51.56666666666667,81.6,132.06666666666666,232.6,831.3333333333334,chenopis,Google,1,836,2.5412651609569262,Google,10027,30.4799829771711706,chenopis,Google,1,317,20.4912734324499030,Google,673,43.5035552682611506,fejta,Google,1,73,2.9820261437908497,Google,517,21.1192810457516340,chenopis,Google,1,250,6.3099444724886421,Google,1222,30.8430085815244826,kargakis,Red Hat,1,190,2.7228432215534537,Google,2582,37.0020063055316710,liggitt,Red Hat,1,521,2.0890136327185245,Google,7615,30.5332798716920609
2036,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,41314,1592,2547,4312,10851,32863,1839,110,767,601,405,1596,423,20,178,210,126,390,1332.7096774193549,51.354838709677416,82.16129032258064,139.09677419354838,350.03225806451616,1060.0967741935483,wojtek-t,Google,1,883,2.1372900227525778,Google,14282,34.5693953623469042,chenopis,Google,1,385,24.1834170854271357,Google,865,54.3341708542713568,thockin,Google,1,192,7.5382803297997644,Google,678,26.6195524146054181,chenopis,Google,1,219,5.0788497217068646,Google,1525,35.3664192949907236,taotaotheripper,,0,430,3.9627684084416183,Google,4168,38.4112063404294535,wojtek-t,Google,1,772,2.3491464565012324,Google,11214,34.1234823357575389
2037,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,42443,1523,2981,4350,8248,33589,1839,107,759,606,406,1634,436,23,178,203,98,397,1414.7666666666667,50.766666666666666,99.36666666666666,145,274.93333333333334,1119.6333333333334,kargakis,Red Hat,1,1515,3.5694932026482577,Google,14420,33.9749782060646043,chenopis,Google,1,261,17.1372291529875246,Google,844,55.4169402495075509,smarterclayton,Red Hat,1,196,6.5749748406574975,Google,822,27.5746393827574639,chenopis,Google,1,194,4.4597701149425287,Google,1722,39.5862068965517241,liggitt,Red Hat,1,351,4.2555771096023278,Google,2979,36.1178467507274491,kargakis,Red Hat,1,1361,4.0519217601000327,Google,11032,32.8440858614427342
2038,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,37848,1301,2542,4120,8073,29885,1910,114,836,600,408,1676,438,23,186,226,116,400,1220.9032258064517,41.96774193548387,82,132.90322580645162,260.4193548387097,964.0322580645161,krzyzacy,Google,1,854,2.2563939970407948,Google,11780,31.1244979919678715,chenopis,Google,1,141,10.8378170637970792,Google,674,51.8063028439661799,zacharysarah,CNCF,1,75,2.9504327301337530,Google,510,20.0629425649095201,krzyzacy,Google,1,185,4.4902912621359223,Google,1531,37.1601941747572816,sttts,Red Hat,1,380,4.7070481853090549,Google,2634,32.6272761055369751,sttts,Red Hat,1,787,2.6334281412079639,Google,9065,30.3329429479672076
2039,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,51146,2109,2553,6296,12869,40188,2011,121,856,669,463,1780,467,26,196,238,130,427,1649.8709677419354,68.03225806451613,82.35483870967742,203.09677419354838,415.1290322580645,1296.3870967741937,chenopis,Google,1,1030,2.0138427247487585,Google,15482,30.2702068587963868,chenopis,Google,1,420,19.9146514935988620,Google,1044,49.5021337126600284,luxas,Weaveworks,1,80,3.1335683509596553,Google,567,22.2091656874265570,chenopis,Google,1,379,6.0196950444726811,Google,1924,30.5590851334180432,sttts,Red Hat,1,501,3.8930763851115083,Google,4148,32.2324966974900925,liggitt,Red Hat,1,916,2.2792873494575495,Google,11947,29.7277794366477555
2040,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,44227,1831,2475,5264,10072,34657,1931,105,803,660,466,1714,423,23,174,232,114,390,1474.2333333333333,61.03333333333333,82.5,175.46666666666667,335.73333333333335,1155.2333333333333,krzyzacy,Google,1,1102,2.4916905962421145,Google,12682,28.6747914170077102,chenopis,Google,1,197,10.7591480065537957,Google,791,43.2004369197160022,liggitt,Red Hat,1,66,2.6666666666666667,Google,504,20.3636363636363636,krzyzacy,Google,1,246,4.6732522796352584,Google,1595,30.3001519756838906,luxas,Weaveworks,1,397,3.9416203335980937,Google,3099,30.7684670373312153,luxas,Weaveworks,1,869,2.5074299564301584,Google,9792,28.2540323744120957
2041,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,44226,1490,2831,5052,9395,34853,2147,116,882,698,474,1890,446,21,186,213,105,407,1426.6451612903227,48.064516129032256,91.3225806451613,162.96774193548387,303.06451612903226,1124.2903225806451,irfanurrehman,Huawei,1,1021,2.3085967530411975,Google,11966,27.0564826120381676,Steve53,,0,201,13.4899328859060403,Google,410,27.5167785234899329,chrislovecnm,CNM Consulting,1,119,4.2034616743200283,Google,564,19.9222889438361003,Steve53,,0,278,5.5027711797307997,Google,1252,24.7822644497228820,liggitt,Red Hat,1,446,4.7472059606173497,Red Hat,2944,31.3358169238956892,irfanurrehman,Huawei,1,907,2.6023584770321063,Google,9740,27.9459443950305569
2042,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,42169,1396,2738,4751,9852,33284,2200,110,936,688,463,1901,430,22,177,213,122,391,1405.6333333333334,46.53333333333333,91.26666666666667,158.36666666666667,328.4,1109.4666666666667,BenTheElder,Google,1,1070,2.5374089971305936,Google,12587,29.8489411653110105,chenopis,Google,1,143,10.2435530085959885,Google,470,33.6676217765042980,chrislovecnm,CNM Consulting,1,70,2.5566106647187728,Google,537,19.6128560993425858,aledbf,,0,151,3.1782782572090086,Google,1261,26.5417806777520522,luxas,Weaveworks,1,418,4.2427933414535120,Google,3477,35.2923264311814860,BenTheElder,Google,1,903,2.7130152625886312,Google,10319,31.0028842687177022
2043,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,26539,988,2151,3319,4699,20081,2085,108,858,600,386,1779,413,27,179,193,105,368,856.0967741935484,31.870967741935484,69.38709677419355,107.06451612903226,151.58064516129033,647.7741935483871,BenTheElder,Google,1,937,3.5306530012434530,Google,6733,25.3702098797995403,zacharysarah,CNCF,1,57,5.7692307692307692,Google,267,27.0242914979757085,thockin,Google,1,74,3.4402603440260344,Google,418,19.4328219432821943,spiffxp,Samsung SDS,1,96,2.8924374811690268,Google,811,24.4350708044591745,msau42,Google,1,113,2.4047669716961056,Google,1181,25.1330070227708023,BenTheElder,Google,1,814,4.0535829888949753,Google,5237,26.0793785170061252
2044,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,36860,1308,2821,4120,7048,28611,2557,111,1006,721,462,2205,462,24,193,210,119,421,1189.032258064516,42.193548387096776,91,132.90322580645162,227.3548387096774,922.9354838709677,liggitt,Red Hat,1,1098,2.9788388497015735,Google,9443,25.6185567010309278,floreks,Fujitsu,1,117,8.9449541284403670,Google,266,20.3363914373088685,tengqm,IBM,1,89,3.1549096065225097,Google,544,19.2839418645870259,tengqm,IBM,1,142,3.4466019417475728,Google,1022,24.8058252427184466,sttts,Red Hat,1,409,5.8030646992054484,Google,2116,30.0227014755959137,liggitt,Red Hat,1,988,3.4532172940477439,Google,7611,26.6016567054629338
2045,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,36786,884,2056,4040,8299,29806,2399,99,910,732,506,2105,413,24,169,199,123,382,1313.7857142857142,31.571428571428573,73.42857142857143,144.28571428571428,296.39285714285717,1064.5,BenTheElder,Google,1,1247,3.3898765834828467,Google,11413,31.0253900940575219,maciaszczykm,Fujitsu,1,76,8.5972850678733032,Red Hat,221,25.0000000000000000,aledbf,,0,54,2.6264591439688716,Google,352,17.1206225680933852,aledbf,,0,98,2.4257425742574257,Google,1114,27.5742574257425743,liggitt,Red Hat,1,357,4.3017230991685745,Google,3449,41.5592240028919147,BenTheElder,Google,1,1132,3.7978930416694625,Google,9768,32.7719251157485070
2046,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,35660,980,2195,4169,6879,28316,2602,96,956,747,498,2279,436,24,154,189,122,405,1150.3225806451612,31.612903225806452,70.80645161290323,134.48387096774192,221.90322580645162,913.4193548387096,liggitt,Red Hat,1,971,2.7229388670779585,Google,10007,28.0622546270330903,rhatdan,Red Hat,1,58,5.9183673469387755,Google,223,22.7551020408163265,krzyzacy,Google,1,54,2.4601366742596811,Google,414,18.8610478359908884,AdamDang,DaoCloud,1,123,2.9503478052290717,Google,1096,26.2892780043175822,liggitt,Red Hat,1,229,3.3289722343363861,Google,2479,36.0372147114406164,liggitt,Red Hat,1,900,3.1784150303715214,Google,8274,29.2202288458821867
2047,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,30458,771,2039,3500,6153,24148,2553,83,925,672,451,2233,419,21,168,181,114,388,1015.2666666666667,25.7,67.96666666666667,116.66666666666667,205.1,804.9333333333333,dims,Huawei,1,752,2.4689736686584805,Google,9258,30.3959550856917723,MarkThink,Caicloud,1,93,12.0622568093385214,Google,194,25.1621271076523995,rdcastro,,0,173,8.4845512506130456,Google,287,14.0755272192251103,AdamDang,DaoCloud,1,126,3.6000000000000000,Google,994,28.4000000000000000,msau42,Google,1,216,3.5104826913700634,Google,2726,44.3035917438647814,dims,Huawei,1,695,2.8780851416266357,Google,7783,32.2304124565181381
2048,2018-05-01T00:00:00Z,2018-06-01T00:00:00Z,05/2018,31,31542,559,2181,3363,7480,25439,2583,82,948,702,479,2190,406,23,149,182,116,366,1017.483870967742,18.032258064516128,70.35483870967742,108.48387096774194,241.29032258064515,820.6129032258065,liggitt,Red Hat,1,792,2.5109377972227506,Google,9780,31.0062773444930569,monopole,Google,1,46,8.2289803220035778,Google,247,44.1860465116279070,jfrazelle,Microsoft,1,95,4.3558000917010546,Google,401,18.3860614397065566,monopole,Google,1,74,2.2004162949747249,Google,1002,29.7948260481712756,liggitt,Red Hat,1,325,4.3449197860962567,Google,3320,44.3850267379679144,liggitt,Red Hat,1,745,2.9285742364086639,Google,8130,31.9588034120838083
