ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2016,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,117,56,22,39,108,188,18,4,14,7,13,30,7,3,5,5,7,14,4.178571428571429,2,0.7857142857142857,1.3928571428571428,3.857142857142857,6.714285714285714,"bensigelman,wu-sheng,adriancole,pavolloffay,reimertz,JonathanMace,yurishkuro,OStrekalovsky,gkumar7,tomgithub2016,mniebla,ojkelly,lookfwd,hkshaw1990,tedsuo","LightStep,SkyWalking,Pivotal,Uber,Bloomberg,IBM",6,114,97.4358974358974359,"LightStep,SkyWalking,Uber,Pivotal,IBM,Onwukike Uber,Bloomberg",102,87.1794871794871795,"bensigelman,wu-sheng,adriancole,reimertz","LightStep,SkyWalking,Pivotal",3,56,100.0000000000000000,"LightStep,SkyWalking,Pivotal",53,94.6428571428571429,"wu-sheng,bensigelman,yurishkuro,JonathanMace,OStrekalovsky,tomgithub2016,adriancole,lookfwd,sureshbalakundi,mniebla,gkumar7,pavolloffay,ojkelly,nornagon","SkyWalking,LightStep,Uber,Pivotal,Bloomberg",5,22,100.0000000000000000,"Uber,LightStep,SkyWalking,Bloomberg,Pivotal",11,50.0000000000000000,"bensigelman,wu-sheng,pavolloffay,tedsuo,gkumar7,hkshaw1990,oibe","LightStep,SkyWalking,Uber,IBM,Onwukike Uber",5,39,100.0000000000000000,"LightStep,SkyWalking,Uber,IBM,Onwukike Uber",38,97.4358974358974359,"bensigelman,yurishkuro,wu-sheng,pavolloffay,rlhh,objectiser,hkshaw1990,pglombardo,leslie-lei,brucemwong,theute,sjoerdtalsma,gkumar7","LightStep,Uber,SkyWalking,Red Hat,IBM,Dumana,Twilio",7,108,100.0000000000000000,"LightStep,Uber,SkyWalking,Red Hat,IBM,Dumana,Twilio",99,91.6666666666666667,"bensigelman,wu-sheng,yurishkuro,pavolloffay,sjoerdtalsma,gkumar7,tedsuo,mabn,hkshaw1990,beberlei,lookfwd,JonathanMace,adriancole,OStrekalovsky,pauldraper","LightStep,SkyWalking,Uber,Base CRM,IBM,Bloomberg,Pivotal",7,171,90.9574468085106383,"LightStep,SkyWalking,Uber,Base CRM,IBM,Bloomberg,Pivotal,C3 Loyalty Services,TraceView,Onwukike Uber,Instana,Dumana,✕✕✕✕✕,Dealer.com",155,82.4468085106382979
2017,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,118,36,32,50,189,264,21,5,16,11,17,26,8,4,4,7,9,7,3.806451612903226,1.1612903225806452,1.032258064516129,1.6129032258064515,6.096774193548387,8.516129032258064,"bensigelman,reimertz,wu-sheng,yurishkuro,pavolloffay,objectiser,bripkens,ruinanchen,davidB,oibe,adriancole,indrekj,tahini,gkumar7,robsimmons","LightStep,SkyWalking,Uber,Red Hat,Onwukike Uber,Pivotal,SaleMove",7,112,94.9152542372881356,"LightStep,Uber,SkyWalking,Red Hat,Pivotal,SaleMove,Onwukike Uber,Rohan Pai",82,69.4915254237288136,"bensigelman,reimertz,wu-sheng,yurishkuro,adriancole","LightStep,SkyWalking,Uber,Pivotal",4,36,100.0000000000000000,"LightStep,SkyWalking,Uber,Pivotal",26,72.2222222222222222,"wu-sheng,bensigelman,yurishkuro,pavolloffay,ruinanchen,objectiser,robsimmons,gkumar7,tahini,reimertz,davidB,hh,bripkens,missionrulz,ojkelly","SkyWalking,LightStep,Uber,Red Hat",4,31,96.8750000000000000,"Uber,SkyWalking,LightStep,Red Hat",15,46.8750000000000000,"bensigelman,reimertz,wu-sheng,yurishkuro,pavolloffay,objectiser,indrekj,oibe,rohanpai,sjoerdtalsma,bripkens","LightStep,SkyWalking,Uber,Red Hat,SaleMove,Onwukike Uber,Rohan Pai",7,50,100.0000000000000000,"LightStep,Uber,SkyWalking,Red Hat,Onwukike Uber,SaleMove,Rohan Pai",41,82.0000000000000000,"bensigelman,yurishkuro,objectiser,sjoerdtalsma,pavolloffay,wu-sheng,felixbarny,devinsba,hkshaw1990,tedsuo,gkumar7,bensigelman,jpkrohling,mabn,rohanpai","LightStep,Uber,Red Hat,SkyWalking,Dealer.com,IBM,Base CRM,Rohan Pai",8,187,98.9417989417989418,"LightStep,Uber,Red Hat,SkyWalking,Dealer.com,IBM,Rohan Pai,Base CRM,Onwukike Uber",160,84.6560846560846561,"wu-sheng,bensigelman,yurishkuro,objectiser,pavolloffay,malafeev,sjoerdtalsma,reimertz,lookfwd,tahini,gkumar7,robsimmons,ojkelly,jmacd,ruinanchen","SkyWalking,LightStep,Uber,Red Hat,Bloomberg",5,251,95.0757575757575758,"Uber,SkyWalking,LightStep,Red Hat,Bloomberg,SaleMove,Onwukike Uber",210,79.5454545454545455
2018,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,150,48,39,63,235,296,23,8,12,18,20,30,13,5,7,11,12,13,5,1.6,1.3,2.1,7.833333333333333,9.866666666666667,"bensigelman,yurishkuro,cwe1ss,felixfbecker,reimertz,wu-sheng,pavolloffay,boyand,rochdev,indrekj,stamm,tedsuo,jakerobb,sjoerdtalsma,tovin07","LightStep,Uber,C3 Loyalty Services,Sourcegraph,SkyWalking,8D Technologies,SaleMove,Lazada",8,140,93.3333333333333333,"LightStep,Uber,C3 Loyalty Services,Sourcegraph,SkyWalking,SaleMove,8D Technologies,Lazada,Pivotal,Red Hat,Toptal,Bloomberg,costadigital",130,86.6666666666666667,"bensigelman,yurishkuro,cwe1ss,wu-sheng,reimertz,adriancole,tedsuo,pavolloffay","LightStep,Uber,C3 Loyalty Services,SkyWalking,Pivotal",5,48,100.0000000000000000,"LightStep,Uber,C3 Loyalty Services,SkyWalking,Pivotal",44,91.6666666666666667,"yurishkuro,felixfbecker,bensigelman,cwe1ss,rochdev,boyand,objectiser,zihotki,jakerobb,stephen,lookfwd,tedsuo","Uber,Sourcegraph,LightStep,C3 Loyalty Services,8D Technologies,Red Hat,Bloomberg",7,39,100.0000000000000000,"Uber,LightStep,Sourcegraph,C3 Loyalty Services,8D Technologies,Bloomberg,Red Hat",34,87.1794871794871795,"bensigelman,yurishkuro,cwe1ss,reimertz,indrekj,pavolloffay,tovin07,felixfbecker,wu-sheng,boyand,stamm,sjoerdtalsma,objectiser,carlosalberto,dave-shawley","LightStep,Uber,C3 Loyalty Services,SaleMove,Sourcegraph,SkyWalking,Lazada,Red Hat,Toptal",9,60,95.2380952380952381,"LightStep,Uber,C3 Loyalty Services,SaleMove,Sourcegraph,SkyWalking,Lazada,Toptal,Red Hat,costadigital,8D Technologies",52,82.5396825396825397,"bensigelman,yurishkuro,pavolloffay,sjoerdtalsma,felixfbecker,jakerobb,objectiser,mabn,stamm,cwe1ss,devinsba,tedsuo,carlosalberto,wu-sheng,gonewest818","LightStep,Uber,Sourcegraph,Red Hat,Base CRM,Lazada,C3 Loyalty Services,Dealer.com,Toptal,SkyWalking",10,229,97.4468085106382979,"Uber,LightStep,Sourcegraph,Red Hat,Base CRM,C3 Loyalty Services,Lazada,Dealer.com,Toptal,SkyWalking,costadigital,SaleMove",202,85.9574468085106383,"bensigelman,yurishkuro,felixfbecker,wu-sheng,tedsuo,objectiser,bcronin,rochdev,sjoerdtalsma,pavolloffay,jmacd,carlosalberto,gkumar7,tahini,jakerobb","LightStep,Uber,Sourcegraph,SkyWalking,Red Hat,8D Technologies,Toptal",7,269,90.8783783783783784,"LightStep,Uber,Sourcegraph,SkyWalking,Red Hat,8D Technologies,Toptal,SaleMove,Lazada,Dealer.com,C3 Loyalty Services,Bloomberg,Base CRM",266,89.8648648648648649
2019,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,153,50,37,66,47,207,26,6,18,15,12,35,11,4,8,7,6,14,4.935483870967742,1.6129032258064515,1.1935483870967742,2.129032258064516,1.5161290322580645,6.67741935483871,"bensigelman,yurishkuro,pavolloffay,adriancole,reimertz,cwe1ss,bhanafee,sjoerdtalsma,cce,kratz74,pbouillet,TerribleDev,malafeev,carlosalberto,objectiser","LightStep,Uber,Pivotal,C3 Loyalty Services,TraceView,Novatec,Toptal,Red Hat",8,142,92.8104575163398693,"LightStep,Uber,Pivotal,C3 Loyalty Services,TraceView,Novatec,Red Hat,Toptal,Dealer.com,SkyWalking,Base CRM",126,82.3529411764705882,"bensigelman,yurishkuro,reimertz,adriancole,pavolloffay,cwe1ss","LightStep,Uber,Pivotal,C3 Loyalty Services",4,50,100.0000000000000000,"LightStep,Uber,Pivotal,C3 Loyalty Services",42,84.0000000000000000,"bensigelman,yurishkuro,objectiser,malafeev,pavolloffay,bhanafee,TerribleDev,cwe1ss,kratz74,pbouillet,wu-sheng,mabn,pritianka,felixbarny,MichaelHills","LightStep,Uber,Red Hat,C3 Loyalty Services,Novatec,SkyWalking,Base CRM",7,34,91.8918918918918919,"LightStep,Uber,Red Hat,C3 Loyalty Services,Pivotal,Novatec,Base CRM,SkyWalking",27,72.9729729729729730,"bensigelman,pavolloffay,yurishkuro,sjoerdtalsma,cwe1ss,cce,carlosalberto,hexchain,bhanafee,reimertz,bripkens,kratz74,jakerobb,pbouillet,devinsba","LightStep,Uber,C3 Loyalty Services,TraceView,Toptal,Novatec,Dealer.com",7,66,100.0000000000000000,"LightStep,Uber,TraceView,Toptal,C3 Loyalty Services,Dealer.com,Novatec",57,86.3636363636363636,"bensigelman,pavolloffay,yurishkuro,felixbarny,sjoerdtalsma,objectiser,jakerobb,carlosalberto,ivantopo,wu-sheng,cwe1ss,bhanafee","LightStep,Uber,Red Hat,Toptal,SkyWalking,C3 Loyalty Services",6,47,100.0000000000000000,"Uber,LightStep,Red Hat,Toptal,SkyWalking,C3 Loyalty Services",34,72.3404255319148936,"bensigelman,pavolloffay,wu-sheng,yurishkuro,felixbarny,bhanafee,objectiser,mabn,TerribleDev,cce,carlosalberto,sjoerdtalsma,felixfbecker,kratz74,tedsuo","LightStep,Uber,SkyWalking,Red Hat,Base CRM,TraceView,Toptal,Sourcegraph",8,175,84.5410628019323671,"LightStep,Uber,SkyWalking,Red Hat,Base CRM,TraceView,Sourcegraph,Toptal,C3 Loyalty Services,Dealer.com,Zipkin,Novatec,Pivotal,SaleMove",149,71.9806763285024155
2020,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,91,20,36,35,74,195,30,8,17,17,15,40,11,6,6,9,7,16,3.033333333333333,0.6666666666666666,1.2,1.1666666666666667,2.466666666666667,6.5,"yurishkuro,tedsuo,pavolloffay,bensigelman,wu-sheng,lookfwd,cwe1ss,objectiser,adriancole,carlosalberto,palazzem,cce,reimertz,raphw,byeswanth","Uber,LightStep,SkyWalking,Bloomberg,C3 Loyalty Services,Red Hat,Pivotal,Toptal,TraceView",9,76,83.5164835164835165,"Uber,LightStep,SkyWalking,Bloomberg,Pivotal,Red Hat,Toptal,C3 Loyalty Services,TraceView,IBM,microcloud",72,79.1208791208791209,"yurishkuro,pavolloffay,bensigelman,reimertz,cwe1ss,wu-sheng,lookfwd,adriancole","Uber,LightStep,C3 Loyalty Services,SkyWalking,Bloomberg,Pivotal",6,20,100.0000000000000000,"Uber,LightStep,SkyWalking,C3 Loyalty Services,Pivotal,Bloomberg",18,90.0000000000000000,"tedsuo,yurishkuro,objectiser,pavolloffay,bensigelman,raphw,wu-sheng,jakerobb,byeswanth,Loofort,cce,nightscape,malafeev,omeid,szetheli","LightStep,Uber,Red Hat,SkyWalking,TraceView,microcloud",6,34,94.4444444444444444,"LightStep,Uber,Red Hat,TraceView,SkyWalking,microcloud",27,75.0000000000000000,"pavolloffay,yurishkuro,wu-sheng,lookfwd,bensigelman,carlosalberto,palazzem,adriancole,felixbarny,devoxel,rnburn,stgarf,cce,savaki,hkshaw1990","Uber,SkyWalking,Bloomberg,LightStep,Toptal,Pivotal,TraceView,IBM",8,33,94.2857142857142857,"Uber,SkyWalking,Bloomberg,LightStep,Toptal,Pivotal,IBM,TraceView,C3 Loyalty Services",27,77.1428571428571429,"yurishkuro,carlosalberto,cce,palazzem,bensigelman,tedsuo,adriancole,jcchavezs,pavolloffay,joeblubaugh,clutchski,savaki,rnburn,felixbarny,hkshaw1990","Uber,Toptal,TraceView,LightStep,Pivotal,Typeform.com,IBM",7,74,100.0000000000000000,"Uber,LightStep,Toptal,TraceView,Pivotal,Typeform.com,IBM",58,78.3783783783783784,"tedsuo,yurishkuro,bensigelman,pavolloffay,wu-sheng,felixbarny,adriancole,lookfwd,StephenWithPH,beberlei,ivantopo,objectiser,hkshaw1990,rnburn,indrekj","LightStep,Uber,SkyWalking,Pivotal,Bloomberg,Red Hat,IBM,SaleMove",8,158,81.0256410256410256,"LightStep,Uber,SkyWalking,Red Hat,Pivotal,Bloomberg,Sourcegraph,SaleMove,IBM,TraceView,Toptal,Typeform.com,Zipkin,C3 Loyalty Services,Instana",154,78.9743589743589744
2021,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,75,24,17,34,87,176,19,4,16,11,17,36,10,3,8,9,11,13,2.4193548387096775,0.7741935483870968,0.5483870967741935,1.096774193548387,2.806451612903226,5.67741935483871,"jcchavezs,yurishkuro,reimertz,cwe1ss,gideonkorir,objectiser,NeoCN,felixfbecker,fabianfrz,bensigelman,wu-sheng,adriancole,tPl0ch,tylerbenson,cloudaice","Typeform.com,Uber,C3 Loyalty Services,Red Hat,Net EASE,Sourcegraph,LightStep,SkyWalking,Pivotal,Reizwerk GmbH",10,71,94.6666666666666667,"Typeform.com,Uber,C3 Loyalty Services,Net EASE,LightStep,Red Hat,Sourcegraph,SkyWalking,Pivotal,Reizwerk GmbH",58,77.3333333333333333,"jcchavezs,yurishkuro,reimertz,cwe1ss","Typeform.com,Uber,C3 Loyalty Services",3,24,100.0000000000000000,"Typeform.com,Uber,C3 Loyalty Services",22,91.6666666666666667,"gideonkorir,NeoCN,cloudaice,tylerbenson,objectiser,adriancole,felixfbecker,frankgreco,fabianfrz,yurishkuro,jcchavezs,Gildissimo,bensigelman,felixbarny,cwe1ss","Net EASE,Red Hat,Pivotal,Sourcegraph,Uber,Typeform.com,LightStep,C3 Loyalty Services",8,16,94.1176470588235294,"C3 Loyalty Services,LightStep,Net EASE,Pivotal,Red Hat,Sourcegraph,Typeform.com,Uber",8,47.0588235294117647,"jcchavezs,yurishkuro,reimertz,cwe1ss,tPl0ch,objectiser,NeoCN,bensigelman,fabianfrz,wu-sheng,felixfbecker","Typeform.com,Uber,C3 Loyalty Services,Reizwerk GmbH,Red Hat,Net EASE,LightStep,SkyWalking,Sourcegraph",9,34,100.0000000000000000,"Typeform.com,Uber,C3 Loyalty Services,LightStep,Red Hat,Reizwerk GmbH,SkyWalking,Sourcegraph,Net EASE",28,82.3529411764705882,"yurishkuro,felixfbecker,bensigelman,jcchavezs,cce,objectiser,pavolloffay,malafeev,adriancole,ivantopo,tylerbenson,mansu,mabn,NeoCN,carlosalberto","Uber,Sourcegraph,LightStep,Typeform.com,TraceView,Red Hat,Pivotal,Base CRM,Net EASE,Toptal",10,85,97.7011494252873563,"Uber,Sourcegraph,LightStep,Typeform.com,TraceView,Red Hat,Pivotal,Net EASE,Base CRM,Toptal,Reizwerk GmbH",77,88.5057471264367816,"yurishkuro,bensigelman,wu-sheng,adriancole,ivantopo,jcchavezs,tedsuo,felixbarny,cwe1ss,jakerobb,objectiser,mabn,frankgreco,tylerbenson,hloos","Uber,LightStep,SkyWalking,Pivotal,Typeform.com,C3 Loyalty Services,Red Hat,Base CRM",8,141,80.1136363636363636,"LightStep,Uber,SkyWalking,Pivotal,Typeform.com,C3 Loyalty Services,Red Hat,Base CRM,TraceView,Reizwerk GmbH,Sourcegraph,Instana,Net EASE",117,66.4772727272727273
2022,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,75,27,17,31,37,98,24,8,15,12,8,31,10,4,4,9,5,13,2.4193548387096775,0.8709677419354839,0.5483870967741935,1,1.1935483870967742,3.161290322580645,"jcchavezs,yurishkuro,rnburn,tedsuo,lookfwd,pritianka,reimertz,bensigelman,koluchiy,Steve-Fontes,grantr,pantoss,silkcutKs,jukylin,Scottmitch","Typeform.com,Uber,LightStep,Bloomberg,Apple",5,66,88.0000000000000000,"Typeform.com,LightStep,Uber,Bloomberg,Apple,Opbeat,Instana,EMnify,Base CRM,Toptal",57,76.0000000000000000,"jcchavezs,yurishkuro,reimertz,lookfwd,pritianka,tedsuo,rnburn,bensigelman","Typeform.com,Uber,Bloomberg,LightStep",4,27,100.0000000000000000,"Typeform.com,Uber,LightStep,Bloomberg",23,85.1851851851851852,"Steve-Fontes,koluchiy,iaintshine,tutufool,mabn,pritianka,tedsuo,vprithvi,doertedev,jukylin,Scottmitch,bensigelman,yurishkuro,jcchavezs,grantr","Base CRM,LightStep,Uber,Typeform.com",4,17,100.0000000000000000,"LightStep,Uber,Base CRM,Typeform.com",7,41.1764705882352941,"jcchavezs,rnburn,yurishkuro,tedsuo,lookfwd,silkcutKs,pritianka,watson,CodingFabian,carlosalberto,StephenKing,pantoss","Typeform.com,Uber,LightStep,Bloomberg,Opbeat,Instana,Toptal,EMnify,Apple",9,31,100.0000000000000000,"Typeform.com,Uber,LightStep,Bloomberg,Instana,Toptal,Opbeat,EMnify,Apple",27,87.0967741935483871,"jcchavezs,yurishkuro,felixfbecker,iaintshine,StephenKing,reimertz,pavolloffay,wu-sheng","Typeform.com,Uber,Sourcegraph,EMnify,SkyWalking",5,37,100.0000000000000000,"Uber,Typeform.com,Sourcegraph,EMnify,SkyWalking",34,91.8918918918918919,"bensigelman,yurishkuro,jcchavezs,mabn,pavolloffay,tedsuo,rnburn,lookfwd,reimertz,pantoss,felixbarny,Steve-Fontes,grantr,sjoerdtalsma,fabianfrz","LightStep,Uber,Typeform.com,Base CRM,Bloomberg,Apple",6,80,81.6326530612244898,"LightStep,Uber,Typeform.com,Base CRM,Bloomberg,Apple,Sourcegraph,SkyWalking,Net EASE,Pivotal,Red Hat,Toptal,EMnify",72,73.4693877551020408
2023,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,122,37,21,64,142,208,26,10,16,17,13,35,10,6,5,9,8,15,4.066666666666666,1.2333333333333334,0.7,2.1333333333333333,4.733333333333333,6.933333333333334,"pavolloffay,jcchavezs,carlosalberto,rnburn,tedsuo,wu-sheng,adriancole,mcumings,bensigelman,malafeev,yurishkuro,pantoss,jmacd,RonnyPfannschmidt,tylerbenson","Uber,Typeform.com,Toptal,LightStep,SkyWalking,Pivotal,eBay,Apple",8,111,90.9836065573770492,"Uber,Typeform.com,LightStep,Toptal,Pivotal,SkyWalking,eBay,Apple,Red Hat,Twilio",96,78.6885245901639344,"jcchavezs,pavolloffay,adriancole,carlosalberto,rnburn,tedsuo,bensigelman,wu-sheng,jmacd,yurishkuro","Typeform.com,Uber,Pivotal,Toptal,LightStep,SkyWalking",6,37,100.0000000000000000,"Uber,Typeform.com,Toptal,Pivotal,LightStep,SkyWalking",34,91.8918918918918919,"jcchavezs,RonnyPfannschmidt,pantoss,pavolloffay,ocharles,tedsuo,nightscape,vetinari,redijedi,skrityak,otisg,geobio,rnburn,bensigelman,yurishkuro","Typeform.com,Apple,Uber,LightStep",4,20,95.2380952380952381,"Typeform.com,Uber,Apple,LightStep,SkyWalking",11,52.3809523809523810,"pavolloffay,carlosalberto,jcchavezs,mcumings,tedsuo,rnburn,wu-sheng,malafeev,tylerbenson,bensigelman,brucemwong,jpkrohling,objectiser,DiSiqueira,yurishkuro","Uber,Toptal,Typeform.com,eBay,LightStep,SkyWalking,Twilio,Red Hat",8,62,96.8750000000000000,"Uber,LightStep,Toptal,Typeform.com,eBay,SkyWalking,Red Hat,Apple,Twilio",51,79.6875000000000000,"malafeev,pavolloffay,objectiser,tylerbenson,yurishkuro,carlosalberto,mcumings,sjoerdtalsma,bensigelman,felixfbecker,cce,rnburn,jcchavezs","Uber,Red Hat,Toptal,eBay,LightStep,Sourcegraph,TraceView,Typeform.com",8,142,100.0000000000000000,"Uber,Red Hat,Toptal,eBay,LightStep,TraceView,Sourcegraph,Typeform.com",83,58.4507042253521127,"pavolloffay,yurishkuro,wu-sheng,tedsuo,mcumings,carlosalberto,malafeev,objectiser,tylerbenson,pantoss,bensigelman,rnburn,jpkrohling,redijedi,adriancole","Uber,SkyWalking,LightStep,eBay,Toptal,Red Hat,Apple,Pivotal",8,176,84.6153846153846154,"Uber,LightStep,SkyWalking,eBay,Red Hat,Toptal,Apple,Pivotal,Base CRM,TraceView,Lyft,C3 Loyalty Services,Bloomberg,Google,Typeform.com",158,75.9615384615384615
2024,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,97,27,22,48,43,175,30,5,16,22,14,38,13,2,7,11,8,16,3.129032258064516,0.8709677419354839,0.7096774193548387,1.5483870967741935,1.3870967741935485,5.645161290322581,"reimertz,yurishkuro,jcchavezs,isaachier,pavolloffay,rnburn,mabn,mcumings,kevinjqiu,jpkrohling,keinohguchi,gideonkorir,vgough,dvrkps,objectiser","Uber,Typeform.com,Bloomberg,Base CRM,eBay,Points,Red Hat",7,82,84.5360824742268041,"Uber,Typeform.com,Bloomberg,Red Hat,eBay,Points,Base CRM,C3 Loyalty Services,Toptal,LightStep,Sourcegraph,HPE,costadigital",59,60.8247422680412371,"reimertz,yurishkuro,jcchavezs,pavolloffay,rnburn","Uber,Typeform.com",2,27,100.0000000000000000,"Uber,Typeform.com",15,55.5555555555555556,"isaachier,jcchavezs,gideonkorir,rbtcollins,vgough,ixpress,rnburn,felixbarny,mabn,kr,objectiser,yurishkuro,hloos,pavolloffay,felixfbecker","Bloomberg,Typeform.com,HPE,Base CRM,Red Hat,Uber,Sourcegraph",7,21,95.4545454545454545,"Bloomberg,Typeform.com,Uber,Base CRM,Red Hat,HPE,Sourcegraph",13,59.0909090909090909,"yurishkuro,reimertz,jcchavezs,kevinjqiu,jpkrohling,mcumings,dvrkps,keinohguchi,pavolloffay,rnburn,mabn,isaachier,sjoerdtalsma,cwe1ss,MarckK","Uber,Typeform.com,Points,Red Hat,eBay,Base CRM,Bloomberg,C3 Loyalty Services",8,41,85.4166666666666667,"Uber,Red Hat,Typeform.com,Points,eBay,Bloomberg,Base CRM,LightStep,C3 Loyalty Services,costadigital,Toptal",31,64.5833333333333333,"objectiser,yurishkuro,rnburn,jpkrohling,felixfbecker,isaachier,jcchavezs,pavolloffay,carlosalberto,mabn,TerribleDev,monica85rodrigues,pantoss,reimertz","Red Hat,Uber,Sourcegraph,Bloomberg,Typeform.com,Toptal,Base CRM,Apple",8,43,100.0000000000000000,"Red Hat,Uber,Bloomberg,Sourcegraph,Typeform.com,Base CRM,Toptal,Apple",35,81.3953488372093023,"yurishkuro,isaachier,pavolloffay,rnburn,carlosalberto,mcumings,tedsuo,jpkrohling,keinohguchi,rbtcollins,jcchavezs,wu-sheng,objectiser,tylerbenson,mabn","Uber,Bloomberg,Toptal,eBay,LightStep,Red Hat,HPE,Typeform.com,SkyWalking,Base CRM",10,143,81.7142857142857143,"Uber,Bloomberg,Red Hat,LightStep,eBay,Toptal,Typeform.com,HPE,SkyWalking,Base CRM,Apple,Sourcegraph,C3 Loyalty Services,Pivotal,Points",127,72.5714285714285714
2025,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,161,42,55,64,78,335,34,7,23,19,14,41,15,4,9,11,5,13,5.366666666666666,1.4,1.8333333333333333,2.1333333333333333,2.6,11.166666666666666,"jcchavezs,yurishkuro,rnburn,carlosalberto,isaachier,pavolloffay,jhorowitz,palazzem,lvht,felixbarny,tedsuo,reimertz,randy-girard,nehaljwani,objectiser","Typeform.com,Uber,Toptal,Bloomberg,LightStep,Tower Research Capital,Red Hat",7,141,87.5776397515527950,"Typeform.com,Uber,Toptal,Bloomberg,LightStep,Red Hat,Tower Research Capital,Caicloud,Sourcegraph,Streamlio,Stripe,HPE,Gitter,SeeSaw Labs,C3 Loyalty Services",107,66.4596273291925466,"jcchavezs,yurishkuro,rnburn,reimertz,carlosalberto,tedsuo,pavolloffay","Typeform.com,Uber,Toptal,LightStep",4,42,100.0000000000000000,"Typeform.com,Uber,Toptal,LightStep",32,76.1904761904761905,"jcchavezs,isaachier,yurishkuro,rnburn,lvht,ndrwrbgs,pavolloffay,jhorowitz,objectiser,randy-girard,felixfbecker,felixbarny,dk900912,bcherukuri,nehaljwani","Typeform.com,Bloomberg,Uber,Red Hat,Sourcegraph,Tower Research Capital",6,47,85.4545454545454545,"Typeform.com,Uber,Bloomberg,Red Hat,LightStep,Caicloud,C3 Loyalty Services,Sourcegraph,Tower Research Capital",35,63.6363636363636364,"rnburn,yurishkuro,jcchavezs,carlosalberto,palazzem,pavolloffay,felixbarny,jhorowitz,isaachier,elgris,nehaljwani,lucperkins,strongliang,rbtcollins,bmermet","Uber,Typeform.com,Toptal,Bloomberg,SeeSaw Labs,Tower Research Capital,Streamlio,HPE",8,60,93.7500000000000000,"Uber,Typeform.com,Toptal,SeeSaw Labs,Streamlio,Tower Research Capital,Stripe,Bloomberg,Gitter,HPE,LightStep",40,62.5000000000000000,"yurishkuro,palazzem,carlosalberto,objectiser,jcchavezs,pavolloffay,hypnoce,TerribleDev,felixfbecker,bmermet,sjoerdtalsma,ndrwrbgs,clutchski,felixbarny","Uber,Toptal,Red Hat,Typeform.com,Sourcegraph",5,78,100.0000000000000000,"Uber,Toptal,Red Hat,Typeform.com,Sourcegraph",51,65.3846153846153846,"yurishkuro,lvht,jcchavezs,tedsuo,rnburn,isaachier,carlosalberto,pavolloffay,felixfbecker,malafeev,jhorowitz,ndrwrbgs,rbtcollins,TerribleDev,sjoerdtalsma","Uber,Typeform.com,LightStep,Bloomberg,Toptal,Sourcegraph,HPE",7,273,81.4925373134328358,"Uber,Typeform.com,LightStep,Bloomberg,Toptal,Sourcegraph,Red Hat,C3 Loyalty Services,HPE,SkyWalking,Tower Research Capital,eBay,Base CRM",190,56.7164179104477612
