ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2016,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,183,84,39,60,241,214,15,4,14,6,7,16,4,2,4,3,4,5,6.1,2.8,1.3,2,8.033333333333333,7.133333333333334,"riyazdf,cyli,endophage,HuKeping,LenutaToderean","Docker,Huawei",2,166,90.7103825136612022,"Docker,Huawei,Red Hat,OpenBet",170,92.8961748633879781,"riyazdf,cyli,endophage,HuKeping","Docker,Huawei",2,84,100.0000000000000000,"Docker,Huawei",84,100.0000000000000000,"riyazdf,endophage,cyli,HuKeping,sabada","Docker,Huawei",2,25,64.1025641025641026,"Docker,Huawei,OpenBet,Red Hat",27,69.2307692307692308,"cyli,riyazdf,endophage,HuKeping,ecordell","Docker,Huawei,Red Hat",3,59,98.3333333333333333,"Docker,Huawei,Red Hat",59,98.3333333333333333,"cyli,riyazdf,HuKeping,endophage,ecordell","Docker,Huawei,Red Hat",3,239,99.1701244813278008,"Docker,Huawei,Red Hat,Cloudflare",241,100.0000000000000000,"riyazdf,cyli,endophage,GordonTheTurtle,HuKeping","Docker,Huawei",2,164,76.6355140186915888,"Docker,Huawei,Red Hat,OpenBet,Cloudflare",155,72.4299065420560748
2017,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,103,36,32,35,47,152,10,4,9,5,5,17,5,2,4,3,3,5,3.3225806451612905,1.1612903225806452,1.032258064516129,1.1290322580645162,1.5161290322580645,4.903225806451613,"endophage,riyazdf,HuKeping,cyli,LenutaToderean","Docker,Huawei",2,98,95.1456310679611650,"Docker,Huawei,Red Hat,Google,Return Path",97,94.1747572815533981,"HuKeping,riyazdf,endophage,cyli","Huawei,Docker",2,36,100.0000000000000000,"Docker,Huawei",36,100.0000000000000000,"endophage,HuKeping,riyazdf,LenutaToderean,ecordell","Docker,Huawei,Red Hat",3,28,87.5000000000000000,"Docker,Huawei,Return Path,Red Hat",26,81.2500000000000000,"endophage,riyazdf,cyli,HuKeping,johndmulhausen","Docker,Huawei,Google",3,35,100.0000000000000000,"Docker,Huawei,Google",35,100.0000000000000000,"riyazdf,endophage,HuKeping,cyli,ecordell","Docker,Huawei,Red Hat",3,47,100.0000000000000000,"Docker,Huawei,Red Hat",47,100.0000000000000000,"endophage,HuKeping,cyli,riyazdf,LenutaToderean","Docker,Huawei",2,112,73.6842105263157895,"Docker,Huawei,Red Hat,Return Path,Google",124,81.5789473684210526
2018,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,71,17,28,26,89,91,8,3,6,5,4,11,2,1,2,1,2,4,2.3666666666666667,0.5666666666666667,0.9333333333333333,0.8666666666666667,2.966666666666667,3.033333333333333,"endophage,cyli,riyazdf,rikatz,clemenko","Docker,SERPRO",2,68,95.7746478873239437,"Docker,SERPRO",66,92.9577464788732394,"endophage,cyli,riyazdf",Docker,1,17,100.0000000000000000,Docker,17,100.0000000000000000,"endophage,cyli,rikatz,riyazdf,clemenko","Docker,SERPRO",2,27,96.4285714285714286,"Docker,SERPRO",25,89.2857142857142857,"endophage,cyli,riyazdf,andrewhsu,mstanleyjones",Docker,1,26,100.0000000000000000,Docker,24,92.3076923076923077,"endophage,HuKeping,riyazdf,cyli","Docker,Huawei",2,89,100.0000000000000000,"Docker,Huawei",89,100.0000000000000000,"endophage,HuKeping,cyli,riyazdf,rikatz","Docker,Huawei,SERPRO",3,80,87.9120879120879121,"Docker,Huawei,SERPRO,Red Hat",82,90.1098901098901099
2019,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,39,5,23,11,14,82,5,4,4,4,4,8,2,2,1,2,3,3,1.2580645161290323,0.16129032258064516,0.7419354838709677,0.3548387096774194,0.45161290322580644,2.6451612903225805,"ruimarinho,cyli,riyazdf,endophage,HuKeping","Docker,Huawei",2,39,100.0000000000000000,"Docker,Huawei",24,61.5384615384615385,"riyazdf,HuKeping,endophage,cyli","Docker,Huawei",2,5,100.0000000000000000,"Docker,Huawei",5,100.0000000000000000,"ruimarinho,cyli,endophage,riyazdf",Docker,1,23,100.0000000000000000,Docker,8,34.7826086956521739,"riyazdf,cyli,HuKeping,endophage","Docker,Huawei",2,11,100.0000000000000000,"Docker,Huawei",11,100.0000000000000000,"cyli,ecordell,riyazdf,HuKeping","Docker,Red Hat,Huawei",3,14,100.0000000000000000,"Docker,Red Hat,Huawei",14,100.0000000000000000,"ruimarinho,cyli,endophage,riyazdf,HuKeping","Docker,Huawei",2,75,91.4634146341463415,"Docker,Huawei,Red Hat",56,68.2926829268292683
2020,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,54,11,19,24,78,118,11,6,8,8,6,15,3,3,3,3,3,3,1.7419354838709677,0.3548387096774194,0.6129032258064516,0.7741935483870968,2.5161290322580645,3.806451612903226,"cyli,endophage,HuKeping,ecordell,lewiada","Docker,Huawei,Red Hat",3,38,70.3703703703703704,"Docker,Red Hat,Huawei",38,70.3703703703703704,"cyli,endophage,ecordell,HuKeping,riyazdf","Docker,Red Hat,Huawei",3,10,90.9090909090909091,"Docker,Red Hat,Huawei",10,90.9090909090909091,"lewiada,HuKeping,endophage,riyazdf,aurcioli-handy","Huawei,Docker",2,16,84.2105263157894737,"Docker,Huawei,Red Hat",10,52.6315789473684211,"cyli,ecordell,rhonnava,grantleehoffman,endophage","Docker,Red Hat",2,20,83.3333333333333333,"Docker,Red Hat,Huawei",18,75.0000000000000000,"endophage,cyli,grantleehoffman,ecordell,riyazdf","Docker,Red Hat",2,76,97.4358974358974359,"Docker,Red Hat,Huawei",64,82.0512820512820513,"endophage,cyli,ecordell,riyazdf,GordonTheTurtle","Docker,Red Hat",2,88,74.5762711864406780,"Docker,Red Hat,Huawei",88,74.5762711864406780
2021,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,41,12,14,15,91,113,7,2,6,6,7,13,3,1,3,2,3,5,1.4642857142857142,0.42857142857142855,0.5,0.5357142857142857,3.25,4.035714285714286,"endophage,cyli,reasonerjt,rhonnava,n4ss","Docker,VMware",2,38,92.6829268292682927,"Docker,VMware,Microsoft",36,87.8048780487804878,"endophage,cyli",Docker,1,12,100.0000000000000000,Docker,12,100.0000000000000000,"endophage,reasonerjt,cyli,rhonnava,jfrazelle","Docker,VMware,Microsoft",3,13,92.8571428571428571,"Docker,VMware,Microsoft",12,85.7142857142857143,"endophage,cyli,n4ss,riyazdf,rhonnava",Docker,1,14,93.3333333333333333,"Docker,VMware",12,80.0000000000000000,"endophage,cyli,riyazdf,ecordell,n4ss","Docker,Red Hat",2,86,94.5054945054945055,"Docker,Red Hat,Huawei",84,92.3076923076923077,"endophage,cyli,riyazdf,reasonerjt,ecordell","Docker,VMware,Red Hat",3,83,73.4513274336283186,"Docker,VMware,Microsoft,Red Hat,Huawei",94,83.1858407079646018
2022,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,50,20,20,10,71,93,9,2,7,5,6,15,4,1,2,4,3,6,1.6129032258064515,0.6451612903225806,0.6451612903225806,0.3225806451612903,2.2903225806451615,3,"endophage,cyli,reasonerjt,etotheipi,shiva022","Docker,VMware",2,46,92.0000000000000000,"Docker,VMware,Quiq,Red Hat",44,88.0000000000000000,"endophage,cyli",Docker,1,20,100.0000000000000000,Docker,20,100.0000000000000000,"endophage,etotheipi,shiva022,cyli,anweiss",Docker,1,18,90.0000000000000000,"Docker,VMware",14,70.0000000000000000,"endophage,cyli,ecordell,reasonerjt,roman-vynar","Docker,Red Hat,VMware,Quiq",4,10,100.0000000000000000,"Docker,VMware,Quiq,Red Hat",10,100.0000000000000000,"endophage,riyazdf,n4ss,cyli,ecordell","Docker,Red Hat",2,69,97.1830985915492958,"Docker,Red Hat,VMware",59,83.0985915492957746,"endophage,ecordell,cyli,GordonTheTurtle,shiva022","Docker,Red Hat",2,65,69.8924731182795699,"Docker,Red Hat,Huawei,VMware,Microsoft",68,73.1182795698924731
2023,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,36,7,14,15,35,66,10,3,7,6,4,11,3,1,3,2,2,3,1.2,0.23333333333333334,0.4666666666666667,0.5,1.1666666666666667,2.2,"endophage,ecordell,artsf,cyli,ac-obair","Docker,Red Hat",2,30,83.3333333333333333,"Docker,Red Hat,VMware",26,72.2222222222222222,"endophage,n4ss,cyli",Docker,1,7,100.0000000000000000,Docker,6,85.7142857142857143,"artsf,ecordell,ac-obair,endophage,ali-yousuf-10p","Red Hat,Docker",2,12,85.7142857142857143,"Red Hat,Docker,VMware",7,50.0000000000000000,"endophage,cyli,ecordell,riyazdf,n4ss","Docker,Red Hat",2,14,93.3333333333333333,"Docker,Red Hat",13,86.6666666666666667,"endophage,cyli,ecordell,riyazdf","Docker,Red Hat",2,35,100.0000000000000000,"Docker,Red Hat",35,100.0000000000000000,"endophage,cyli,ecordell,GordonTheTurtle,riyazdf","Docker,Red Hat",2,57,86.3636363636363636,"Docker,Red Hat,VMware",54,81.8181818181818182
2024,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,80,15,23,42,86,128,14,3,9,12,6,14,3,1,3,3,2,2,2.5806451612903225,0.4838709677419355,0.7419354838709677,1.3548387096774193,2.774193548387097,4.129032258064516,"endophage,riyazdf,cyli,ashfall,JimGalasyn",Docker,1,55,68.7500000000000000,"Docker,Red Hat,IBM",55,68.7500000000000000,"riyazdf,endophage,cyli",Docker,1,15,100.0000000000000000,Docker,15,100.0000000000000000,"endophage,brandongohwh,ecordell,ashfall,dingwilson","Docker,Red Hat,IBM",3,18,78.2608695652173913,"Docker,Red Hat,IBM",14,60.8695652173913043,"endophage,riyazdf,ashfall,JimGalasyn,cyc115",Docker,1,29,69.0476190476190476,"Docker,IBM,Red Hat",26,61.9047619047619048,"riyazdf,cyli,cyc115,ecordell,endophage","Docker,Red Hat",2,80,93.0232558139534884,"Docker,Red Hat",67,77.9069767441860465,"cyli,endophage,riyazdf,GordonTheTurtle,cyc115",Docker,1,97,75.7812500000000000,"Docker,Red Hat",82,64.0625000000000000
2025,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,12,1,8,3,73,67,9,1,8,2,7,12,2,1,2,1,2,4,0.4,0.03333333333333333,0.26666666666666666,0.1,2.433333333333333,2.2333333333333334,"riyazdf,dave-tucker,cyc115,judavi,endophage",Docker,1,8,66.6666666666666667,"Docker,Red Hat",6,50.0000000000000000,riyazdf,Docker,1,1,100.0000000000000000,Docker,1,100.0000000000000000,"endophage,ecordell,cyc115,dave-tucker,hridyeshpant","Docker,Red Hat",2,5,62.5000000000000000,"Docker,Red Hat",3,37.5000000000000000,"riyazdf,rhonnava",Docker,1,3,100.0000000000000000,Docker,2,66.6666666666666667,"endophage,ecordell,cyli,riyazdf,cyc115","Docker,Red Hat",2,66,90.4109589041095890,"Docker,Red Hat",61,83.5616438356164384,"hridyeshpant,riyazdf,judavi,endophage,cyli",Docker,1,49,73.1343283582089552,"Docker,Red Hat,Huawei,IBM",36,53.7313432835820896
2026,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,42,11,8,23,39,48,10,3,5,7,6,15,3,1,2,2,1,5,1.3548387096774193,0.3548387096774194,0.25806451612903225,0.7419354838709677,1.2580645161290323,1.5483870967741935,"cyli,endophage,riyazdf,eiais,rhonnava",Docker,1,36,85.7142857142857143,"Docker,CNCF,Red Hat",33,78.5714285714285714,"endophage,cyli,riyazdf",Docker,1,11,100.0000000000000000,Docker,11,100.0000000000000000,"riyazdf,DanBarychev,judavi,rhonnava,caniszczyk","Docker,CNCF",2,8,100.0000000000000000,"Docker,CNCF",4,50.0000000000000000,"cyli,endophage,riyazdf,eiais,rhonnava",Docker,1,21,91.3043478260869565,"Docker,Red Hat",18,78.2608695652173913,"riyazdf,umayr,cyli,rhonnava,endophage",Docker,1,37,94.8717948717948718,Docker,22,56.4102564102564103,"cyli,endophage,riyazdf,caniszczyk,umayr","Docker,CNCF",2,37,77.0833333333333333,"Docker,CNCF,Huawei,IBM,DPI Animation House",39,81.2500000000000000
2027,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,48,8,20,20,53,60,15,4,9,10,3,18,3,1,3,1,1,4,1.5483870967741935,0.25806451612903225,0.6451612903225806,0.6451612903225806,1.7096774193548387,1.935483870967742,"endophage,riyazdf,cyli,vdemeester,chunglam1999",Docker,1,35,72.9166666666666667,"Docker,IBM,CNCF",37,77.0833333333333333,"riyazdf,endophage,cyli,diogomonica",Docker,1,8,100.0000000000000000,Docker,8,100.0000000000000000,"endophage,chunglam1999,riyazdf,dingwilson,gtaban","Docker,IBM",2,16,80.0000000000000000,"Docker,IBM,CNCF",13,65.0000000000000000,"endophage,vdemeester,riyazdf,cyli,eiais",Docker,1,15,75.0000000000000000,Docker,16,80.0000000000000000,"riyazdf,endophage,cyli",Docker,1,53,100.0000000000000000,Docker,53,100.0000000000000000,"endophage,riyazdf,chunglam1999,cyli,gtaban",Docker,1,38,63.3333333333333333,"Docker,Huawei,IBM,CNCF",39,65.0000000000000000
2028,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,26,3,5,18,21,26,8,2,3,6,6,11,2,1,2,2,2,4,0.8666666666666667,0.1,0.16666666666666666,0.6,0.7,0.8666666666666667,"riyazdf,tiborvass,endophage,stefanberger,tophj-ibm","Docker,IBM",2,23,88.4615384615384615,"Docker,IBM",24,92.3076923076923077,"riyazdf,endophage",Docker,1,3,100.0000000000000000,Docker,3,100.0000000000000000,"stefanberger,riyazdf,obhabib","IBM,Docker",2,5,100.0000000000000000,"IBM,Docker",4,80.0000000000000000,"riyazdf,tiborvass,endophage,cpuguy83,tophj-ibm","Docker,IBM",2,17,94.4444444444444444,"Docker,IBM",17,94.4444444444444444,"riyazdf,endophage,cpuguy83,NathanMcCauley,HuKeping","Docker,Huawei",2,20,95.2380952380952381,"Docker,Huawei",20,95.2380952380952381,"cyc115,endophage,tiborvass,riyazdf,GordonTheTurtle",Docker,1,17,65.3846153846153846,"Docker,Huawei,IBM,Red Hat",18,69.2307692307692308
2029,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,54,12,15,27,14,54,13,2,6,8,4,18,5,1,3,3,2,7,1.7419354838709677,0.3870967741935484,0.4838709677419355,0.8709677419354839,0.45161290322580644,1.7419354838709677,"endophage,aboettger-tuhh,chunglam1999,caniszczyk,choman","Docker,CNCF",2,43,79.6296296296296296,"Docker,CNCF,Huawei,IBM,DPI Animation House",39,72.2222222222222222,"endophage,NathanMcCauley",Docker,1,12,100.0000000000000000,Docker,12,100.0000000000000000,"caniszczyk,chunglam1999,endophage,choman,unullmass","CNCF,Docker",2,13,86.6666666666666667,"Docker,CNCF,Huawei",8,53.3333333333333333,"endophage,aboettger-tuhh,ashfall,stefanberger,fossabot","Docker,IBM",2,24,88.8888888888888889,"Docker,DPI Animation House,IBM",19,70.3703703703703704,"endophage,riyazdf,stefanberger,cyc115","Docker,IBM",2,14,100.0000000000000000,"Docker,IBM",12,85.7142857142857143,"endophage,riyazdf,thaJeztah,xizhao,noeljackson","Docker,DPI Animation House,Rev.com",3,36,66.6666666666666667,"Docker,DPI Animation House,Rev.com,CNCF,Huawei",41,75.9259259259259259
2030,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,23,3,11,9,16,32,8,2,6,3,4,10,2,1,2,1,1,3,0.7666666666666667,0.1,0.36666666666666664,0.3,0.5333333333333333,1.0666666666666667,"riyazdf,endophage,eiais,Rahul-github,joaofnfernandes",Docker,1,20,86.9565217391304348,"Docker,IBM",16,69.5652173913043478,"endophage,riyazdf",Docker,1,3,100.0000000000000000,Docker,3,100.0000000000000000,"riyazdf,Rahul-github,joaofnfernandes,stefanberger,spielkind","Docker,IBM",2,10,90.9090909090909091,"Docker,IBM",7,63.6363636363636364,"eiais,riyazdf,endophage",Docker,1,9,100.0000000000000000,Docker,6,66.6666666666666667,"riyazdf,cyc115,eiais,endophage",Docker,1,16,100.0000000000000000,Docker,14,87.5000000000000000,"riyazdf,Rahul-github,endophage,eiais,GordonTheTurtle",Docker,1,27,84.3750000000000000,"Docker,CNCF,DPI Animation House",23,71.8750000000000000
2031,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,29,0,26,3,0,58,12,0,10,2,0,14,5,0,3,2,0,6,0.9354838709677419,0,0.8387096774193549,0.0967741935483871,0,1.8709677419354838,"endophage,Rahul-github,florianeichin,ecordell,HuKeping","Docker,Red Hat,Huawei",3,21,72.4137931034482759,"Docker,Red Hat,DPI Animation House,Huawei,IBM",16,55.1724137931034483,,,,,,,,,"endophage,Rahul-github,ecordell,florianeichin,HuKeping","Docker,Red Hat,Huawei",3,21,80.7692307692307692,"Docker,Red Hat,Huawei",13,50.0000000000000000,"thaJeztah,stefanberger","DPI Animation House,IBM",2,3,100.0000000000000000,"DPI Animation House,IBM",3,100.0000000000000000,,,,,,,,,"endophage,gmaurelia,Rahul-github,HuKeping,ecordell","Docker,Huawei,Red Hat",3,40,68.9655172413793103,"Docker,Huawei,Red Hat,DPI Animation House,IBM",28,48.2758620689655172
2032,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,17,1,9,7,0,20,10,1,5,5,0,10,2,1,0,2,0,3,0.5483870967741935,0.03225806451612903,0.2903225806451613,0.22580645161290322,0,0.6451612903225806,"sjhx,florianeichin,endophage,trishankatdatadog,chdebnat",Docker,1,12,70.5882352941176471,"Docker,IBM",5,29.4117647058823529,endophage,Docker,1,1,100.0000000000000000,Docker,1,100.0000000000000000,"sjhx,florianeichin,nicolasStevenin,chdebnat,nim-nim",,0,9,100.0000000000000000,,,,"trishankatdatadog,endophage,stefanberger,dockersid,justincormack","Docker,IBM",2,7,100.0000000000000000,"Docker,IBM",4,57.1428571428571429,,,,,,,,,"endophage,liamawhite,florianeichin,stefanberger,sjhx","Docker,IBM",2,13,65.0000000000000000,"IBM,Docker,Red Hat",10,50.0000000000000000
2033,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,40,14,7,19,3,64,8,3,4,6,1,11,3,1,2,2,1,4,1.4285714285714286,0.5,0.25,0.6785714285714286,0.10714285714285714,2.2857142857142856,"endophage,cyli,justincormack,caniszczyk,riyazdf","Docker,CNCF",2,36,90.0000000000000000,"Docker,CNCF,IBM",37,92.5000000000000000,"cyli,endophage,riyazdf",Docker,1,14,100.0000000000000000,Docker,14,100.0000000000000000,"caniszczyk,dvyas,endophage,justincormack","CNCF,Docker",2,7,100.0000000000000000,"Docker,CNCF",5,71.4285714285714286,"cyli,endophage,justincormack,stefanberger,riyazdf","Docker,IBM",2,18,94.7368421052631579,"Docker,IBM",18,94.7368421052631579,thaJeztah,DPI Animation House,1,3,100.0000000000000000,DPI Animation House,3,100.0000000000000000,"endophage,cyli,justincormack,trishankatdatadog,eiais",Docker,1,53,82.8125000000000000,"Docker,DPI Animation House,Red Hat,IBM",50,78.1250000000000000
2034,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,40,9,11,20,9,44,12,3,8,8,4,11,2,2,1,2,2,2,1.2903225806451613,0.2903225806451613,0.3548387096774194,0.6451612903225806,0.2903225806451613,1.4193548387096775,"cyli,HuKeping,endophage,justincormack,molepigeon","Docker,Huawei",2,33,82.5000000000000000,"Docker,Huawei",32,80.0000000000000000,"HuKeping,endophage,cyli","Huawei,Docker",2,9,100.0000000000000000,"Docker,Huawei",9,100.0000000000000000,"cyli,endophage,BillMills,tylerauerbeck,nim-nim",Docker,1,8,72.7272727272727273,Docker,6,54.5454545454545455,"HuKeping,cyli,endophage,justincormack,vdemeester","Huawei,Docker",2,17,85.0000000000000000,"Docker,Huawei",17,85.0000000000000000,"cyli,thaJeztah,justincormack,vdemeester","Docker,DPI Animation House",2,9,100.0000000000000000,"Docker,DPI Animation House",8,88.8888888888888889,"cyli,HuKeping,justincormack,molepigeon,BillMills","Docker,Huawei",2,37,84.0909090909090909,"Docker,Huawei",33,75.0000000000000000
2035,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,54,14,10,30,2,30,10,3,8,6,2,10,1,1,1,1,1,3,1.8,0.4666666666666667,0.3333333333333333,1,0.06666666666666667,1,"cyli,justincormack,riyazdf,endophage,florianeichin",Docker,1,48,88.8888888888888889,Docker,46,85.1851851851851852,"cyli,riyazdf,endophage",Docker,1,14,100.0000000000000000,Docker,14,100.0000000000000000,"austbot,cyli,vmahuli,endophage,riyazdf",Docker,1,7,70.0000000000000000,Docker,5,50.0000000000000000,"justincormack,cyli,florianeichin,riyazdf,endophage",Docker,1,29,96.6666666666666667,Docker,27,90.0000000000000000,"cyli,justincormack",Docker,1,2,100.0000000000000000,Docker,2,100.0000000000000000,"justincormack,cyli,vmahuli,smiller171,caniszczyk","Docker,CNCF",2,25,83.3333333333333333,"Docker,CNCF,Huawei",18,60.0000000000000000
3001,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,10,4,5,1,7,14,4,2,3,1,5,5,1,1,1,0,1,1,0.10989010989010989,0.04395604395604396,0.054945054945054944,0.01098901098901099,0.07692307692307693,0.15384615384615385,"endophage,progrium,edehde,diogomonica",Docker,1,10,100.0000000000000000,Docker,6,60.0000000000000000,"endophage,diogomonica",Docker,1,4,100.0000000000000000,Docker,4,100.0000000000000000,"endophage,progrium,edehde",Docker,1,5,100.0000000000000000,Docker,2,40.0000000000000000,progrium,,0,1,100.0000000000000000,,,,"progrium,endophage,somethingnew2-0,stevvooe,diogomonica",Docker,1,7,100.0000000000000000,Docker,4,57.1428571428571429,"progrium,endophage,diogomonica,ambakshi,NathanMcCauley",Docker,1,14,100.0000000000000000,Docker,7,50.0000000000000000
3004,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,726,379,58,289,491,464,17,8,10,14,11,21,7,2,4,6,5,7,7.891304347826087,4.119565217391305,0.6304347826086957,3.141304347826087,5.336956521739131,5.043478260869565,"diogomonica,endophage,aaronlehmann,NathanMcCauley,dmcgowan",Docker,1,662,91.1845730027548209,"Docker,Microsoft,Facebook,Red Hat,Huawei",719,99.0358126721763085,"diogomonica,endophage,aaronlehmann,NathanMcCauley,dmcgowan",Docker,1,374,98.6807387862796834,"Docker,Facebook",378,99.7361477572559367,"dmp42,diogomonica,endophage,aaronlehmann,NathanMcCauley",Docker,1,49,84.4827586206896552,"Docker,Microsoft,Huawei,Red Hat",57,98.2758620689655172,"diogomonica,endophage,aaronlehmann,NathanMcCauley,dmcgowan",Docker,1,253,87.5432525951557093,"Docker,Microsoft,Facebook,Credit Suisse,Netlify",285,98.6159169550173010,"NathanMcCauley,diogomonica,endophage,aaronlehmann,jfrazelle","Docker,Microsoft",2,457,93.0753564154786151,"Docker,Microsoft,DPI Animation House,Facebook,Red Hat",491,100.0000000000000000,"endophage,diogomonica,aaronlehmann,jfrazelle,NathanMcCauley","Docker,Microsoft",2,375,80.8189655172413793,"Docker,Microsoft,DPI Animation House,Facebook,Netlify",434,93.5344827586206897
3007,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,660,286,105,269,592,536,20,6,12,15,15,22,4,1,3,4,5,5,7.173913043478261,3.108695652173913,1.141304347826087,2.9239130434782608,6.434782608695652,5.826086956521739,"cyli,endophage,diogomonica,riyazdf,HuKeping","Docker,Huawei",2,608,92.1212121212121212,"Docker,Huawei,Red Hat,Microsoft",640,96.9696969696969697,"cyli,diogomonica,endophage,riyazdf,SvenDowideit",Docker,1,285,99.6503496503496503,Docker,285,99.6503496503496503,"cyli,endophage,HuKeping,diogomonica,davedoesdev","Docker,Huawei",2,95,90.4761904761904762,"Docker,Huawei,Red Hat",96,91.4285714285714286,"cyli,endophage,diogomonica,HuKeping,mtrmac","Docker,Huawei,Red Hat",3,235,87.3605947955390335,"Docker,Huawei,Red Hat,Microsoft",259,96.2825278810408922,"cyli,endophage,diogomonica,mtrmac,riyazdf","Docker,Red Hat",2,550,92.9054054054054054,"Docker,Red Hat,Microsoft,DPI Animation House,Huawei",586,98.9864864864864865,"cyli,endophage,diogomonica,mtrmac,HuKeping","Docker,Red Hat,Huawei",3,437,81.5298507462686567,"Docker,Red Hat,Huawei,Microsoft,DPI Animation House",492,91.7910447761194030
3010,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,1209,733,162,314,1146,913,18,4,14,11,7,23,5,1,5,4,3,6,13.285714285714286,8.054945054945055,1.7802197802197801,3.4505494505494507,12.593406593406593,10.032967032967033,"riyazdf,cyli,endophage,diogomonica,HuKeping","Docker,Huawei",2,1162,96.1124896608767577,"Docker,Huawei,Red Hat,Microsoft,Google",1190,98.4284532671629446,"riyazdf,cyli,endophage,diogomonica",Docker,1,733,100.0000000000000000,Docker,733,100.0000000000000000,"diogomonica,endophage,riyazdf,mtrmac,cyli","Docker,Red Hat",2,142,87.6543209876543210,"Docker,Red Hat,Huawei,Microsoft,Google",150,92.5925925925925926,"cyli,endophage,riyazdf,diogomonica,HuKeping","Docker,Huawei",2,302,96.1783439490445860,"Docker,Huawei,Red Hat,Microsoft",307,97.7707006369426752,"riyazdf,cyli,endophage,diogomonica,HuKeping","Docker,Huawei",2,1118,97.5567190226876091,"Docker,Huawei,Red Hat",1146,100.0000000000000000,"riyazdf,endophage,cyli,diogomonica,HuKeping","Docker,Huawei",2,809,88.6089813800657174,"Docker,Huawei,Red Hat,Microsoft,DPI Animation House",867,94.9616648411829135
