ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2005,2015-06-01T00:00:00Z,2015-07-01T00:00:00Z,06/2015,30,1340,302,363,675,779,1268,71,23,48,46,36,79,7,1,4,7,4,12,44.666666666666664,10.066666666666666,12.1,22.5,25.966666666666665,42.266666666666666,"ctiller,murgatroid99,nicolasnoble",Google,1,464,34.6268656716417910,"Google,UC Berkeley,Cisco",1241,92.6119402985074627,"nicolasnoble,ctiller,murgatroid99",Google,1,133,44.0397350993377483,Google,297,98.3443708609271523,"ctiller,jtattermusch,jcanizales",Google,1,135,37.1900826446280992,"Google,UC Berkeley,Cockroach Labs",318,87.6033057851239669,"ctiller,nicolasnoble,murgatroid99",Google,1,233,34.5185185185185185,"Google,UC Berkeley,Cisco",626,92.7407407407407407,"ejona86,nmittler,ctiller",Google,1,314,40.3080872913992298,"Google,UC Berkeley,FullStory",752,96.5340179717586650,"ctiller,ejona86,nmittler",Google,1,372,29.3375394321766562,"Google,UC Berkeley,Cockroach Labs",1134,89.4321766561514196
2006,2015-07-01T00:00:00Z,2015-08-01T00:00:00Z,07/2015,31,1627,367,442,818,1105,1364,81,24,65,45,38,88,10,1,8,4,3,15,52.483870967741936,11.838709677419354,14.258064516129032,26.387096774193548,35.645161290322584,44,"ctiller,nicolasnoble,murgatroid99",Google,1,546,33.5586969883220652,"Google,UC Berkeley,BioSataAnalysis",1519,93.3620159803318992,"nicolasnoble,murgatroid99,ctiller",Google,1,136,37.0572207084468665,Google,365,99.4550408719346049,"ctiller,jtattermusch,ejona86",Google,1,180,40.7239819004524887,"Google,UC Berkeley,Uber",382,86.4253393665158371,"ctiller,nicolasnoble,murgatroid99",Google,1,280,34.2298288508557457,"Google,Oursky,CODEBEAT",774,94.6210268948655257,"ejona86,ctiller,carl-mastrangelo",Google,1,408,36.9230769230769231,"Google,Cockroach Labs,CODEBEAT",1060,95.9276018099547511,"ctiller,ejona86,vjpai",Google,1,444,32.5513196480938416,"Google,Cockroach Labs,CODEBEAT",1182,86.6568914956011730
2007,2015-08-01T00:00:00Z,2015-09-01T00:00:00Z,08/2015,31,1962,468,500,994,1113,1735,75,27,59,47,37,96,8,1,5,5,3,13,63.29032258064516,15.096774193548388,16.129032258064516,32.064516129032256,35.903225806451616,55.96774193548387,"carl-mastrangelo,ctiller,madongfly",Google,1,480,24.4648318042813456,"Google,OnApp,DigitalOcean",1814,92.4566768603465851,"ctiller,murgatroid99,yang-g",Google,1,117,25.0000000000000000,Google,440,94.0170940170940171,"carl-mastrangelo,ejona86,jtattermusch",Google,1,146,29.2000000000000000,"Google,Cockroach Labs,Apple",443,88.6000000000000000,"ctiller,carl-mastrangelo,madongfly",Google,1,247,24.8490945674044266,"Google,OnApp,Inter Cars",932,93.7625754527162978,"nmittler,ejona86,carl-mastrangelo",Google,1,384,34.5013477088948787,"Google,UC Berkeley,Inter Cars",1003,90.1168014375561545,"ejona86,ctiller,nmittler",Google,1,501,28.8760806916426513,"Google,UC Berkeley,Cockroach Labs",1534,88.4149855907780980
2008,2015-09-01T00:00:00Z,2015-10-01T00:00:00Z,09/2015,30,1667,401,394,872,596,1321,96,24,70,48,31,97,8,1,4,6,4,12,55.56666666666667,13.366666666666667,13.133333333333333,29.066666666666666,19.866666666666667,44.03333333333333,"ctiller,ejona86,carl-mastrangelo",Google,1,513,30.7738452309538092,"Google,BioSataAnalysis,Red Hat",1512,90.7018596280743851,"ejona86,nicolasnoble,ctiller",Google,1,141,35.1620947630922693,Google,383,95.5112219451371571,"ctiller,ejona86,jtattermusch",Google,1,139,35.2791878172588832,"Google,BioSataAnalysis,Red Hat",320,81.2182741116751269,"ctiller,ejona86,carl-mastrangelo",Google,1,251,28.7844036697247706,"Google,Red Hat,Uber",812,93.1192660550458716,"ejona86,nmittler,carl-mastrangelo",Google,1,309,51.8456375838926174,"Google,Cockroach Labs,Red Hat",581,97.4832214765100671,"ejona86,nmittler,jtattermusch",Google,1,383,28.9931869795609387,"Google,Red Hat,Uber",1133,85.7683573050719152
2009,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,1344,280,461,603,481,1013,96,25,74,46,26,102,14,1,9,6,1,18,43.354838709677416,9.03225806451613,14.870967741935484,19.451612903225808,15.516129032258064,32.67741935483871,"jtattermusch,murgatroid99,nicolasnoble",Google,1,471,35.0446428571428571,"Google,Project Calico,Kyle Conroy",1194,88.8392857142857143,"murgatroid99,iamqizhao,jtattermusch",Google,1,110,39.2857142857142857,Google,276,98.5714285714285714,"jtattermusch,murgatroid99,nicolasnoble",Google,1,169,36.6594360086767896,"Google,Project Calico,zulily",349,75.7049891540130152,"jtattermusch,murgatroid99,iamqizhao",Google,1,214,35.4892205638474295,"Google,Uber,PHP",571,94.6932006633499171,"ejona86,jtattermusch,vjpai",Google,1,178,37.0062370062370062,Google,445,92.5155925155925156,"jtattermusch,ctiller,murgatroid99",Google,1,287,28.3316880552813425,"Google,Project Calico,Red Hat",816,80.5528134254689042
2010,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,720,115,324,281,382,861,73,22,66,31,20,86,9,1,6,4,2,12,24,3.8333333333333335,10.8,9.366666666666667,12.733333333333333,28.7,"ctiller,jtattermusch,carl-mastrangelo",Google,1,231,32.0833333333333333,"Google,Vube,Apple",615,85.4166666666666667,"carl-mastrangelo,ctiller,jtattermusch",Google,1,36,31.3043478260869565,Google,110,95.6521739130434783,"ctiller,jtattermusch,ejona86",Google,1,115,35.4938271604938272,"Google,Vube,Apple",246,75.9259259259259259,"ctiller,carl-mastrangelo,jtattermusch",Google,1,94,33.4519572953736655,"Google,Timehop,Dwango",262,93.2384341637010676,"ejona86,carl-mastrangelo,nmittler",Google,1,180,47.1204188481675393,"Google,Timehop",349,91.3612565445026178,"ctiller,ejona86,jtattermusch",Google,1,286,33.2171893147502904,"Google,Red Hat,Vube",704,81.7653890824622532
2011,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,1195,275,294,626,515,976,83,23,67,40,27,96,7,1,5,4,1,9,38.54838709677419,8.870967741935484,9.483870967741936,20.193548387096776,16.612903225806452,31.483870967741936,"ctiller,jtattermusch,murgatroid99",Google,1,427,35.7322175732217573,"Google,Alfatraining Bildungszentrum E.K,Cafe Bazaar",1046,87.5313807531380753,"ctiller,yang-g,nicolasnoble",Google,1,98,35.6363636363636364,Google,257,93.4545454545454545,"jtattermusch,ctiller,ejona86",Google,1,111,37.7551020408163265,"Google,Namely,Tigera",226,76.8707482993197279,"ctiller,jtattermusch,murgatroid99",Google,1,239,38.1789137380191693,"Google,Cafe Bazaar,Alfatraining Bildungszentrum E.K",564,90.0958466453674121,"ejona86,zhangkun83,carl-mastrangelo",Google,1,219,42.5242718446601942,Google,473,91.8446601941747573,"jtattermusch,ctiller,ejona86",Google,1,382,39.1393442622950820,"Google,UC Berkeley,Docker",773,79.2008196721311475
2012,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,1314,279,373,662,263,1038,109,23,89,51,29,128,12,1,9,5,3,12,42.38709677419355,9,12.03225806451613,21.35483870967742,8.483870967741936,33.483870967741936,"ctiller,murgatroid99,jtattermusch",Google,1,549,41.7808219178082192,"Google,Schuberg Philis,IEEE",1133,86.2252663622526636,"murgatroid99,ctiller,ejona86",Google,1,125,44.8028673835125448,Google,265,94.9820788530465950,"ctiller,jtattermusch,murgatroid99",Google,1,155,41.5549597855227882,"Google,Schuberg Philis,IEEE",267,71.5817694369973190,"ctiller,murgatroid99,jtattermusch",Google,1,273,41.2386706948640483,"Google,Schuberg Philis,GoodGuide",602,90.9365558912386707,"a-veitch,ejona86,bogdandrutu",Google,1,103,39.1634980988593156,"Google,Pivotal,Red Hat",252,95.8174904942965779,"ctiller,jtattermusch,ejona86",Google,1,301,28.9980732177263969,"Google,UC Berkeley,BioSataAnalysis",796,76.6859344894026975
2013,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,1764,390,470,904,637,1911,117,29,94,62,48,156,12,1,9,8,7,18,60.827586206896555,13.448275862068966,16.20689655172414,31.17241379310345,21.96551724137931,65.89655172413794,"jtattermusch,ctiller,ejona86",Google,1,600,34.0136054421768707,"Google,Netflix,Cockroach Labs",1565,88.7188208616780045,"jtattermusch,ctiller,ejona86",Google,1,149,38.2051282051282051,Google,372,95.3846153846153846,"jtattermusch,murgatroid99,ejona86",Google,1,151,32.1276595744680851,"Google,Netflix,Cockroach Labs",371,78.9361702127659574,"jtattermusch,ctiller,ejona86",Google,1,306,33.8495575221238938,"Google,Uber,Netflix",824,91.1504424778761062,"ejona86,jtattermusch,jcanizales",Google,1,167,26.2166405023547881,"Google,Cockroach Labs,Netflix",581,91.2087912087912088,"jtattermusch,ejona86,ctiller",Google,1,541,28.3097854526425955,"Google,Cockroach Labs,Netflix",1497,78.3359497645211931
2014,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,1731,342,578,811,751,2317,122,29,93,71,46,157,23,1,18,16,8,27,55.83870967741935,11.03225806451613,18.64516129032258,26.161290322580644,24.225806451612904,74.74193548387096,"jtattermusch,ejona86,ctiller",Google,1,644,37.2039283651068746,"Google,ZEROFAIL Montreal,Cockroach Labs",1442,83.3044482957827845,"jtattermusch,nicolasnoble,ejona86",Google,1,184,53.8011695906432749,Google,327,95.6140350877192982,"jtattermusch,ejona86,murgatroid99",Google,1,220,38.0622837370242215,"Google,ZEROFAIL Montreal,BioSataAnalysis",428,74.0484429065743945,"jtattermusch,ctiller,nicolasnoble",Google,1,303,37.3612823674475956,"Google,ZEROFAIL Montreal,Cockroach Labs",688,84.8335388409371147,"ejona86,carl-mastrangelo,jtattermusch",Google,1,178,23.7017310252996005,"Google,FullStory,Cockroach Labs",594,79.0945406125166445,"jtattermusch,ctiller,ejona86",Google,1,718,30.9883470004315926,"Google,ZEROFAIL Montreal,Uber",1730,74.6655157531290462
2015,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,1482,286,557,639,1083,1800,138,23,98,73,45,166,18,1,10,12,9,25,49.4,9.533333333333333,18.566666666666666,21.3,36.1,60,"jtattermusch,nicolasnoble,ctiller",Google,1,645,43.5222672064777328,"Google,LOVOO,BioSataAnalysis",1281,86.4372469635627530,"jtattermusch,nicolasnoble,kpayson64",Google,1,175,61.1888111888111888,Google,278,97.2027972027972028,"nicolasnoble,jtattermusch,ctiller",Google,1,242,43.4470377019748654,"Google,BioSataAnalysis,LOVOO",440,78.9946140035906643,"jtattermusch,nicolasnoble,carl-mastrangelo",Google,1,261,40.8450704225352113,"Google,Baidu,LOVOO",566,88.5758998435054773,"carl-mastrangelo,iamqizhao,jtattermusch",Google,1,369,34.0720221606648199,"Google,Smart Action Company,Docker",911,84.1181902123730379,"jtattermusch,ejona86,ctiller",Google,1,513,28.5000000000000000,"Google,Docker,LOVOO",1377,76.5000000000000000
2016,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,1298,279,375,644,636,1731,139,23,116,61,40,172,21,1,17,11,5,25,41.87096774193548,9,12.096774193548388,20.774193548387096,20.516129032258064,55.83870967741935,"jtattermusch,carl-mastrangelo,nicolasnoble",Google,1,549,42.2958397534668721,"Google,Baidu,Netflix",1110,85.5161787365177196,"jtattermusch,nicolasnoble,carl-mastrangelo",Google,1,184,65.9498207885304659,Google,277,99.2831541218637993,"jtattermusch,carl-mastrangelo,ejona86",Google,1,99,26.4000000000000000,"Google,FUCHS SCHMIERSTOFFE GmbH,Oracle",252,67.2000000000000000,"jtattermusch,nicolasnoble,carl-mastrangelo",Google,1,280,43.4782608695652174,"Google,Baidu,Netflix",586,90.9937888198757764,"ejona86,carl-mastrangelo,nathanielmanistaatgoogle",Google,1,192,30.1886792452830189,"Google,Square,Baidu",537,84.4339622641509434,"jtattermusch,ejona86,murgatroid99",Google,1,476,27.4985557481224726,"Google,Baidu,Cockroach Labs",1287,74.3500866551126516
2017,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,1616,322,527,767,1091,2324,155,17,121,65,52,202,21,1,14,12,8,28,53.86666666666667,10.733333333333333,17.566666666666666,25.566666666666666,36.36666666666667,77.46666666666667,"jtattermusch,ejona86,kpayson64",Google,1,701,43.3787128712871287,"Google,Baidu,Netflix",1397,86.4480198019801980,"jtattermusch,ejona86,carl-mastrangelo",Google,1,235,72.9813664596273292,Google,312,96.8944099378881988,"jtattermusch,nathanielmanistaatgoogle,kpayson64",Google,1,199,37.7609108159392789,"Google,FUCHS SCHMIERSTOFFE GmbH,Gigawatt IO",387,73.4345351043643264,"jtattermusch,ejona86,ctiller",Google,1,324,42.2425032594524120,"Google,Baidu,Netflix",699,91.1342894393741851,"ejona86,nathanielmanistaatgoogle,dgquintas",Google,1,348,31.8973418881759853,"Google,Grazitti Interactive,FullStory",983,90.1008249312557287,"jtattermusch,nathanielmanistaatgoogle,kpayson64",Google,1,619,26.6351118760757315,"Google,Netflix,Grazitti Interactive",1811,77.9259896729776248
2018,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,1553,321,358,874,1095,2225,139,22,107,69,52,187,22,1,16,13,9,24,50.096774193548384,10.35483870967742,11.548387096774194,28.193548387096776,35.32258064516129,71.7741935483871,"kpayson64,nicolasnoble,ejona86",Google,1,533,34.3206696716033484,"Google,Baidu,Cockroach Labs",1311,84.4172569220862846,"kpayson64,nicolasnoble,ejona86",Google,1,179,55.7632398753894081,Google,311,96.8847352024922118,"kpayson64,ejona86,iamqizhao",Google,1,78,21.7877094972067039,"Google,Baidu,Cockroach Labs",241,67.3184357541899441,"kpayson64,nicolasnoble,ejona86",Google,1,287,32.8375286041189931,"Google,Baidu,Cockroach Labs",759,86.8421052631578947,"carl-mastrangelo,ejona86,nathanielmanistaatgoogle",Google,1,320,29.2237442922374429,"Google,Cockroach Labs,Baidu",970,88.5844748858447489,"soltanmm,nathanielmanistaatgoogle,ejona86",Google,1,397,17.8426966292134831,"Google,Baidu,Cockroach Labs",1642,73.7977528089887640
2019,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,1484,333,374,777,1031,1960,186,27,133,90,55,230,23,1,16,13,11,27,47.87096774193548,10.741935483870968,12.064516129032258,25.06451612903226,33.25806451612903,63.225806451612904,"nicolasnoble,ejona86,kpayson64",Google,1,396,26.6846361185983827,"Google,Grazitti Interactive,Cockroach Labs",1244,83.8274932614555256,"nicolasnoble,kpayson64,hsaliak",Google,1,141,42.3423423423423423,Google,332,99.6996996996996997,"ejona86,nathanielmanistaatgoogle,hsaliak",Google,1,73,19.5187165775401070,"Google,Grazitti Interactive,BioSataAnalysis",215,57.4866310160427807,"nicolasnoble,ejona86,kpayson64",Google,1,206,26.5122265122265122,"Google,Cockroach Labs,Grazitti Interactive",698,89.8326898326898327,"carl-mastrangelo,ejona86,vjpai",Google,1,345,33.4626576139670223,"Google,Cockroach Labs,Grazitti Interactive",838,81.2803103782735209,"ejona86,hsaliak,apolcyn",Google,1,378,19.2857142857142857,"Google,Cockroach Labs,Grazitti Interactive",1406,71.7346938775510204
