ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2005,2015-08-01T00:00:00Z,2015-09-01T00:00:00Z,08/2015,31,19,3,9,7,4,11,6,2,4,4,1,4,2,1,1,2,1,1,0.6129032258064516,0.0967741935483871,0.2903225806451613,0.22580645161290322,0.12903225806451613,0.3548387096774194,"eyakubovich,jonboulle,steveeJ",Red Hat,1,16,84.2105263157894737,"Red Hat,Metaswitch",17,89.4736842105263158,"jonboulle,eyakubovich",Red Hat,1,3,100.0000000000000000,Red Hat,3,100.0000000000000000,"eyakubovich,takaomag,steveeJ",Red Hat,1,8,88.8888888888888889,Red Hat,7,77.7777777777777778,"steveeJ,jonboulle,eyakubovich",Red Hat,1,6,85.7142857142857143,"Red Hat,Metaswitch",7,100.0000000000000000,eyakubovich,Red Hat,1,4,100.0000000000000000,Red Hat,4,100.0000000000000000,"jonboulle,eyakubovich,steveeJ",Red Hat,1,10,90.9090909090909091,Red Hat,10,90.9090909090909091
2006,2015-09-01T00:00:00Z,2015-10-01T00:00:00Z,09/2015,30,59,14,13,32,14,51,7,4,6,5,4,8,2,2,1,2,2,3,1.9666666666666666,0.4666666666666667,0.43333333333333335,1.0666666666666667,0.4666666666666667,1.7,"steveeJ,eyakubovich,jonboulle",Red Hat,1,50,84.7457627118644068,"Red Hat,Weaveworks",56,94.9152542372881356,"steveeJ,eyakubovich,jonboulle",Red Hat,1,12,85.7142857142857143,"Red Hat,Weaveworks",14,100.0000000000000000,"steveeJ,rushmorem,NeilW",Red Hat,1,10,76.9230769230769231,Red Hat,11,84.6153846153846154,"steveeJ,eyakubovich,jonboulle",Red Hat,1,28,87.5000000000000000,"Red Hat,Weaveworks",31,96.8750000000000000,"eyakubovich,jonboulle,steveeJ",Red Hat,1,13,92.8571428571428571,"Red Hat,Weaveworks",14,100.0000000000000000,"steveeJ,eyakubovich,jonboulle",Red Hat,1,38,74.5098039215686275,"Red Hat,Weaveworks,Compose",46,90.1960784313725490
2007,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,11,2,5,4,8,10,5,2,3,3,2,5,4,2,3,2,1,4,0.3548387096774194,0.06451612903225806,0.16129032258064516,0.12903225806451613,0.25806451612903225,0.3225806451612903,"eyakubovich,squaremo,jellonek","Red Hat,Weaveworks,Intel",3,9,81.8181818181818182,"Red Hat,Weaveworks,Intel",10,90.9090909090909091,"eyakubovich,squaremo","Red Hat,Weaveworks",2,2,100.0000000000000000,"Red Hat,Weaveworks",2,100.0000000000000000,"eyakubovich,jellonek,L-MA","Red Hat,Intel,Metaswitch",3,5,100.0000000000000000,"Red Hat,Intel,Metaswitch",5,100.0000000000000000,"eyakubovich,jonboulle,squaremo","Red Hat,Weaveworks",2,4,100.0000000000000000,"Red Hat,Weaveworks",4,100.0000000000000000,"jonboulle,eyakubovich",Red Hat,1,8,100.0000000000000000,Red Hat,8,100.0000000000000000,"eyakubovich,jonboulle,Symmetric","Red Hat,Qwil",2,8,80.0000000000000000,"Red Hat,Metaswitch,Qwil",9,90.0000000000000000
2008,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,16,3,4,9,20,50,2,2,2,2,4,11,1,1,1,1,2,4,0.5333333333333333,0.1,0.13333333333333333,0.3,0.6666666666666666,1.6666666666666667,"eyakubovich,steveeJ",Red Hat,1,16,100.0000000000000000,Red Hat,16,100.0000000000000000,"eyakubovich,steveeJ",Red Hat,1,3,100.0000000000000000,Red Hat,3,100.0000000000000000,"eyakubovich,steveeJ",Red Hat,1,4,100.0000000000000000,Red Hat,4,100.0000000000000000,"eyakubovich,steveeJ",Red Hat,1,9,100.0000000000000000,Red Hat,9,100.0000000000000000,"jonboulle,eyakubovich,alban","Red Hat,Kinvolk",2,19,95.0000000000000000,"Red Hat,Kinvolk",20,100.0000000000000000,"dcbw,eyakubovich,steveeJ",Red Hat,1,34,68.0000000000000000,"Red Hat,Google,Weaveworks",47,94.0000000000000000
2009,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,12,2,7,3,16,18,6,2,4,3,3,7,2,1,2,1,1,3,0.3870967741935484,0.06451612903225806,0.22580645161290322,0.0967741935483871,0.5161290322580645,0.5806451612903226,"eyakubovich,bprashanth,jonboulle","Red Hat,Google",2,9,75.0000000000000000,"Red Hat,Google",12,100.0000000000000000,"jonboulle,eyakubovich",Red Hat,1,2,100.0000000000000000,Red Hat,2,100.0000000000000000,"eyakubovich,bprashanth,dcbw","Red Hat,Google",2,6,85.7142857142857143,"Red Hat,Google",7,100.0000000000000000,"jonboulle,eyakubovich,dgonyeo",Red Hat,1,3,100.0000000000000000,Red Hat,3,100.0000000000000000,"joshix,jonboulle,eyakubovich",Red Hat,1,16,100.0000000000000000,Red Hat,16,100.0000000000000000,"eyakubovich,dcbw,bprashanth","Red Hat,Google",2,13,72.2222222222222222,"Red Hat,Google,Metaswitch",18,100.0000000000000000
2010,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,43,9,8,26,39,44,10,2,5,9,7,11,7,1,4,7,5,6,1.3870967741935485,0.2903225806451613,0.25806451612903225,0.8387096774193549,1.2580645161290323,1.4193548387096775,"steveeJ,jonboulle,aanm","Red Hat,Cisco",2,30,69.7674418604651163,"Red Hat,Cisco,Pivotal",36,83.7209302325581395,"steveeJ,jonboulle",Red Hat,1,9,100.0000000000000000,Red Hat,9,100.0000000000000000,"aanm,zachgersh,steveeJ","Cisco,Pivotal,Red Hat",3,6,75.0000000000000000,"Red Hat,Pivotal,Cisco",6,75.0000000000000000,"steveeJ,aanm,dcbw","Red Hat,Cisco",2,17,65.3846153846153846,"Red Hat,Cisco,Huawei",22,84.6153846153846154,"jonboulle,ChengTiesheng,squaremo","Red Hat,Huawei,Weaveworks",3,34,87.1794871794871795,"Red Hat,Huawei,Weaveworks",37,94.8717948717948718,"jonboulle,steveeJ,ChengTiesheng","Red Hat,Huawei",2,28,63.6363636363636364,"Red Hat,Pivotal,Huawei",36,81.8181818181818182
2011,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,46,6,17,23,34,107,11,1,7,8,5,14,8,1,4,7,4,9,1.5862068965517242,0.20689655172413793,0.5862068965517241,0.7931034482758621,1.1724137931034482,3.689655172413793,"steveeJ,achanda,qianzhangxa","Red Hat,EMC",2,31,67.3913043478260870,"Red Hat,EMC,Huawei",30,65.2173913043478261,steveeJ,Red Hat,1,6,100.0000000000000000,Red Hat,6,100.0000000000000000,"qianzhangxa,achanda,asridharan","EMC,Mesosphere",2,11,64.7058823529411765,"Red Hat,EMC,Mesosphere",9,52.9411764705882353,"steveeJ,achanda,alban","Red Hat,EMC,Kinvolk",3,16,69.5652173913043478,"Red Hat,EMC,Kinvolk",17,73.9130434782608696,"jonboulle,steveeJ,ChengTiesheng","Red Hat,Huawei",2,30,88.2352941176470588,"Red Hat,Huawei,Kinvolk",32,94.1176470588235294,"steveeJ,zachgersh,achanda","Red Hat,Pivotal,EMC",3,60,56.0747663551401869,"Red Hat,Pivotal,EMC",73,68.2242990654205607
2012,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,86,19,21,46,60,218,15,3,8,10,7,27,9,3,6,6,4,14,2.774193548387097,0.6129032258064516,0.6774193548387096,1.4838709677419355,1.935483870967742,7.032258064516129,"steveeJ,zachgersh,achanda","Red Hat,Pivotal,EMC",3,68,79.0697674418604651,"Red Hat,Pivotal,EMC",75,87.2093023255813953,"steveeJ,zachgersh,squaremo","Red Hat,Pivotal,Weaveworks",3,19,100.0000000000000000,"Red Hat,Pivotal,Weaveworks",19,100.0000000000000000,"steveeJ,zachgersh,qianzhangxa","Red Hat,Pivotal",2,16,76.1904761904761905,"Red Hat,Pivotal,Debian",16,76.1904761904761905,"steveeJ,zachgersh,achanda","Red Hat,Pivotal,EMC",3,36,78.2608695652173913,"Red Hat,Pivotal,EMC",42,91.3043478260869565,"steveeJ,alban,zachgersh","Red Hat,Kinvolk,Pivotal",3,47,78.3333333333333333,"Red Hat,Kinvolk,Pivotal",52,86.6666666666666667,"steveeJ,zachgersh,dcbw","Red Hat,Pivotal",2,124,56.8807339449541284,"Red Hat,Pivotal,Weaveworks",158,72.4770642201834862
2013,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,55,14,9,32,43,99,12,3,6,10,7,18,6,3,4,6,4,10,1.8333333333333333,0.4666666666666667,0.3,1.0666666666666667,1.4333333333333333,3.3,"steveeJ,squaremo,zachgersh","Red Hat,Weaveworks,Pivotal",3,41,74.5454545454545455,"Red Hat,Pivotal,Weaveworks",48,87.2727272727272727,"steveeJ,squaremo,zachgersh","Red Hat,Weaveworks,Pivotal",3,14,100.0000000000000000,"Red Hat,Weaveworks,Pivotal",14,100.0000000000000000,"steveeJ,bprashanth,asridharan","Red Hat,Google,Mesosphere",3,6,66.6666666666666667,"Red Hat,Google,Mesosphere",8,88.8888888888888889,"steveeJ,squaremo,zachgersh","Red Hat,Weaveworks,Pivotal",3,23,71.8750000000000000,"Red Hat,Weaveworks,Pivotal",29,90.6250000000000000,"steveeJ,achanda,squaremo","Red Hat,EMC,Weaveworks",3,36,83.7209302325581395,"Red Hat,EMC,Weaveworks",41,95.3488372093023256,"dcbw,steveeJ,rosenhouse","Red Hat,Pivotal",2,60,60.6060606060606061,"Red Hat,Pivotal,Weaveworks",83,83.8383838383838384
2014,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,105,25,23,57,53,191,19,4,8,13,8,26,9,2,4,7,4,11,3.3870967741935485,0.8064516129032258,0.7419354838709677,1.8387096774193548,1.7096774193548387,6.161290322580645,"steveeJ,squaremo,jonboulle","Red Hat,Weaveworks",2,80,76.1904761904761905,"Red Hat,Weaveworks,Google",88,83.8095238095238095,"steveeJ,squaremo,jonboulle","Red Hat,Weaveworks",2,23,92.0000000000000000,"Red Hat,Weaveworks",25,100.0000000000000000,"steveeJ,yangzhares,rosenhouse","Red Hat,Pivotal",2,18,78.2608695652173913,"Red Hat,Google,Pivotal",19,82.6086956521739130,"steveeJ,squaremo,jonboulle","Red Hat,Weaveworks",2,41,71.9298245614035088,"Red Hat,Weaveworks,Google",45,78.9473684210526316,"steveeJ,dcbw,jonboulle",Red Hat,1,44,83.0188679245283019,"Red Hat,Kinvolk,Weaveworks",49,92.4528301886792453,"dcbw,steveeJ,jonboulle",Red Hat,1,97,50.7853403141361257,"Red Hat,Google,Weaveworks",126,65.9685863874345550
2015,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,56,11,19,26,45,113,19,3,12,10,8,23,10,3,7,6,5,12,1.8666666666666667,0.36666666666666664,0.6333333333333333,0.8666666666666667,1.5,3.7666666666666666,"steveeJ,tomdee,vixns","Red Hat,Metaswitch",2,35,62.5000000000000000,"Red Hat,Metaswitch,Fujitsu",36,64.2857142857142857,"steveeJ,tomdee,squaremo","Red Hat,Metaswitch,Weaveworks",3,11,100.0000000000000000,"Red Hat,Metaswitch,Weaveworks",11,100.0000000000000000,"steveeJ,cheld,JulienBalestra","Red Hat,Fujitsu,42 Tech",3,9,47.3684210526315789,"Red Hat,Fujitsu,42 Tech",11,57.8947368421052632,"steveeJ,tomdee,vixns","Red Hat,Metaswitch",2,19,73.0769230769230769,"Red Hat,Metaswitch,Tencent",18,69.2307692307692308,"steveeJ,freehan,dcbw","Red Hat,Google",2,37,82.2222222222222222,"Red Hat,Google,Pivotal",41,91.1111111111111111,"steveeJ,dcbw,rosenhouse","Red Hat,Pivotal",2,62,54.8672566371681416,"Red Hat,Pivotal,Google",72,63.7168141592920354
2016,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,23,5,4,14,38,70,6,2,3,5,8,12,5,2,2,5,4,9,0.7419354838709677,0.16129032258064516,0.12903225806451613,0.45161290322580644,1.2258064516129032,2.2580645161290325,"rosenhouse,tomdee,Andrei-Pozolotin","Pivotal,Metaswitch",2,20,86.9565217391304348,"Pivotal,Metaswitch,Intel",19,82.6086956521739130,"rosenhouse,tomdee","Pivotal,Metaswitch",2,5,100.0000000000000000,"Pivotal,Metaswitch",5,100.0000000000000000,"Andrei-Pozolotin,tomdee,rosenhouse","Metaswitch,Pivotal",2,4,100.0000000000000000,"Pivotal,Metaswitch",2,50.0000000000000000,"rosenhouse,tomdee,lukasredynk","Pivotal,Metaswitch,Intel",3,12,85.7142857142857143,"Pivotal,Metaswitch,Fujitsu",12,85.7142857142857143,"dcbw,steveeJ,squeed",Red Hat,1,30,78.9473684210526316,"Red Hat,Intel,Metaswitch",35,92.1052631578947368,"rosenhouse,dcbw,feiskyer","Pivotal,Red Hat,Hyper.sh",3,37,52.8571428571428571,"Red Hat,Pivotal,Hyper.sh",45,64.2857142857142857
2017,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,42,9,12,21,47,149,14,4,9,10,10,28,10,3,7,9,6,13,1.3548387096774193,0.2903225806451613,0.3870967741935484,0.6774193548387096,1.5161290322580645,4.806451612903226,"tomdee,steveeJ,dcbw","Metaswitch,Red Hat",2,21,50.0000000000000000,"Red Hat,Metaswitch,Mesosphere",25,59.5238095238095238,"tomdee,dcbw,steveeJ","Metaswitch,Red Hat",2,8,88.8888888888888889,"Red Hat,Metaswitch,Pivotal",9,100.0000000000000000,"asridharan,jellonek,freehan","Mesosphere,Intel,Google",3,6,50.0000000000000000,"Mesosphere,Intel,Red Hat",6,50.0000000000000000,"tomdee,steveeJ,rosenhouse","Metaswitch,Red Hat,Pivotal",3,12,57.1428571428571429,"Red Hat,Metaswitch,Pivotal",14,66.6666666666666667,"dcbw,rosenhouse,steveeJ","Red Hat,Pivotal",2,33,70.2127659574468085,"Red Hat,Pivotal,Intel",41,87.2340425531914894,"rosenhouse,dcbw,jellonek","Pivotal,Red Hat,Intel",3,55,36.9127516778523490,"Red Hat,Intel,Pivotal",74,49.6644295302013423
2018,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,22,7,1,14,26,40,6,3,1,5,6,11,4,2,0,4,4,6,0.7333333333333333,0.23333333333333334,0.03333333333333333,0.4666666666666667,0.8666666666666667,1.3333333333333333,"rosenhouse,dcbw,philips","Pivotal,Red Hat",2,19,86.3636363636363636,"Pivotal,Red Hat,Covalent",20,90.9090909090909091,"rosenhouse,dcbw,philips","Pivotal,Red Hat",2,7,100.0000000000000000,"Pivotal,Red Hat",7,100.0000000000000000,huxos,,0,1,100.0000000000000000,,,,"rosenhouse,dcbw,freehan","Pivotal,Red Hat,Google",3,12,85.7142857142857143,"Pivotal,Red Hat,Google",13,92.8571428571428571,"squeed,dcbw,rosenhouse","Red Hat,Pivotal",2,22,84.6153846153846154,"Red Hat,Pivotal,EMC",25,96.1538461538461538,"dcbw,rosenhouse,freehan","Red Hat,Pivotal,Google",3,29,72.5000000000000000,"Red Hat,Pivotal,Google",34,85.0000000000000000
