ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2004,2014-04-01T00:00:00Z,2014-05-01T00:00:00Z,04/2014,30,432,276,56,100,78,238,44,19,24,24,7,41,19,9,10,13,3,14,14.4,9.2,1.8666666666666667,3.3333333333333335,2.6,7.933333333333334,repeatedly,Treasure Data,1,90,20.8333333333333333,YouTube,148,34.2592592592592593,alainjobart,YouTube,1,77,27.8985507246376812,YouTube,139,50.3623188405797101,repeatedly,Treasure Data,1,12,21.4285714285714286,Treasure Data,19,33.9285714285714286,vladimir-v-diaz,NYU,1,29,29.0000000000000000,Treasure Data,30,30.0000000000000000,vladimir-v-diaz,NYU,1,32,41.0256410256410256,NYU,32,41.0256410256410256,repeatedly,Treasure Data,1,82,34.4537815126050420,Treasure Data,123,51.6806722689075630
2005,2014-05-01T00:00:00Z,2014-06-01T00:00:00Z,05/2014,31,357,233,51,73,16,247,47,19,21,31,6,41,17,9,6,13,3,16,11.516129032258064,7.516129032258065,1.6451612903225807,2.3548387096774195,0.5161290322580645,7.967741935483871,alainjobart,YouTube,1,105,29.4117647058823529,YouTube,129,36.1344537815126050,alainjobart,YouTube,1,101,43.3476394849785408,YouTube,123,52.7896995708154506,repeatedly,Treasure Data,1,23,45.0980392156862745,Treasure Data,26,50.9803921568627451,repeatedly,Treasure Data,1,26,35.6164383561643836,Treasure Data,33,45.2054794520547945,repeatedly,Treasure Data,1,6,37.5000000000000000,Treasure Data,10,62.5000000000000000,repeatedly,Treasure Data,1,78,31.5789473684210526,Treasure Data,116,46.9635627530364372
2006,2014-06-01T00:00:00Z,2014-07-01T00:00:00Z,06/2014,30,1612,979,151,482,438,894,94,64,38,63,22,75,31,22,14,24,8,27,53.733333333333334,32.63333333333333,5.033333333333333,16.066666666666666,14.6,29.8,brendandburns,Google,1,360,22.3325062034739454,Google,1040,64.5161290322580645,brendandburns,Google,1,215,21.9611848825331971,Google,601,61.3891726251276813,brendandburns,Google,1,27,17.8807947019867550,Google,100,66.2251655629139073,lavalamp,Google,1,130,26.9709543568464730,Google,339,70.3319502074688797,lavalamp,Google,1,156,35.6164383561643836,Google,376,85.8447488584474886,lavalamp,Google,1,179,20.0223713646532438,Google,537,60.0671140939597315
2007,2014-07-01T00:00:00Z,2014-08-01T00:00:00Z,07/2014,31,2417,1483,229,705,1305,2185,148,91,67,90,42,121,36,25,18,28,13,35,77.96774193548387,47.83870967741935,7.387096774193548,22.741935483870968,42.096774193548384,70.48387096774194,brendandburns,Google,1,397,16.4253206454282168,Google,1430,59.1642532064542822,brendandburns,Google,1,224,15.1045178691840863,Google,872,58.7997302764666217,brendandburns,Google,1,39,17.0305676855895197,Google,120,52.4017467248908297,brendandburns,Google,1,134,19.0070921985815603,Google,438,62.1276595744680851,lavalamp,Google,1,402,30.8045977011494253,Google,1014,77.7011494252873563,lavalamp,Google,1,511,23.3867276887871854,Google,1374,62.8832951945080092
2008,2014-08-01T00:00:00Z,2014-09-01T00:00:00Z,08/2014,31,2632,1671,259,702,1450,2353,157,97,63,92,46,134,43,23,11,33,13,41,84.90322580645162,53.903225806451616,8.35483870967742,22.64516129032258,46.774193548387096,75.90322580645162,brendandburns,Google,1,362,13.7537993920972644,Google,1356,51.5197568389057751,brendandburns,Google,1,204,12.2082585278276481,Google,806,48.2345900658288450,lavalamp,Google,1,38,14.6718146718146718,Google,144,55.5984555984555985,lavalamp,Google,1,123,17.5213675213675214,Google,406,57.8347578347578348,lavalamp,Google,1,429,29.5862068965517241,Google,1083,74.6896551724137931,lavalamp,Google,1,527,22.3969400764980875,Google,1479,62.8559286017849554
2009,2014-09-01T00:00:00Z,2014-10-01T00:00:00Z,09/2014,30,2569,1738,261,570,1736,2578,152,95,67,88,53,150,37,22,18,29,14,36,85.63333333333334,57.93333333333333,8.7,19,57.86666666666667,85.93333333333334,brendandburns,Google,1,390,15.1810042818217205,Google,1470,57.2207084468664850,brendandburns,Google,1,249,14.3268124280782509,Google,913,52.5316455696202532,bgrant0607,Google,1,32,12.2605363984674330,Google,164,62.8352490421455939,brendandburns,Google,1,110,19.2982456140350877,Google,393,68.9473684210526316,thockin,Google,1,321,18.4907834101382488,Google,1374,79.1474654377880184,thockin,Google,1,379,14.7013188518231187,Google,1611,62.4903025601241272
2010,2014-10-01T00:00:00Z,2014-11-01T00:00:00Z,10/2014,31,3598,2278,385,935,1531,3141,164,103,75,96,47,146,43,27,19,29,14,40,116.06451612903226,73.48387096774194,12.419354838709678,30.161290322580644,49.38709677419355,101.3225806451613,brendandburns,Google,1,315,8.7548638132295720,Google,2171,60.3390772651473041,brendandburns,Google,1,184,8.0772607550482880,Google,1270,55.7506584723441615,thockin,Google,1,67,17.4025974025974026,Google,253,65.7142857142857143,brendandburns,Google,1,109,11.6577540106951872,Google,648,69.3048128342245989,thockin,Google,1,228,14.8922273024167211,Google,1082,70.6727629000653168,thockin,Google,1,352,11.2066220948742439,Google,1906,60.6813116841770137
2011,2014-11-01T00:00:00Z,2014-12-01T00:00:00Z,11/2014,30,3339,2043,368,928,1274,2908,199,118,94,124,58,170,54,35,21,40,14,51,111.3,68.1,12.266666666666667,30.933333333333334,42.46666666666667,96.93333333333334,brendandburns,Google,1,302,9.0446241389637616,Google,1930,57.8017370470200659,brendandburns,Google,1,192,9.3979441997063142,Google,1098,53.7444933920704846,erictune,Google,1,45,12.2282608695652174,Google,216,58.6956521739130435,brendandburns,Google,1,101,10.8836206896551724,Google,616,66.3793103448275862,smarterclayton,Red Hat,1,205,16.0910518053375196,Google,904,70.9576138147566719,smarterclayton,Red Hat,1,328,11.2792297111416781,Google,1782,61.2792297111416781
2012,2014-12-01T00:00:00Z,2015-01-01T00:00:00Z,12/2014,31,4027,2627,469,931,1091,3062,267,188,105,126,61,199,64,49,23,42,16,55,129.90322580645162,84.74193548387096,15.129032258064516,30.032258064516128,35.193548387096776,98.7741935483871,brendandburns,Google,1,354,8.7906630245840576,Google,1983,49.2426123665259498,brendandburns,Google,1,188,7.1564522268747621,Google,1135,43.2051770079939094,brendandburns,Google,1,48,10.2345415778251599,Google,275,58.6353944562899787,brendandburns,Google,1,118,12.6745435016111708,Google,573,61.5467239527389903,lavalamp,Google,1,187,17.1402383134738772,Google,757,69.3858845096241980,bgrant0607,Google,1,378,12.3448726322664925,Google,1884,61.5284128020901372
2013,2015-01-01T00:00:00Z,2015-02-01T00:00:00Z,01/2015,31,3788,1300,761,1727,2293,5855,222,53,142,143,85,252,64,17,35,52,24,65,122.19354838709677,41.935483870967744,24.548387096774192,55.70967741935484,73.96774193548387,188.8709677419355,juliusv,SoundCloud,1,311,8.2101372756071806,Google,1841,48.6008447729672650,juliusv,SoundCloud,1,197,15.1538461538461538,Google,523,40.2307692307692308,thockin,Google,1,65,8.5413929040735874,Google,408,53.6136662286465177,brendandburns,Google,1,112,6.4852345107122177,Google,910,52.6925303995367690,bgrant0607,Google,1,246,10.7283035324901875,Google,1154,50.3270824247710423,bgrant0607,Google,1,561,9.5815542271562767,Google,3169,54.1246797608881298
2014,2015-02-01T00:00:00Z,2015-03-01T00:00:00Z,02/2015,28,4303,1368,876,2059,2519,6559,322,75,197,235,123,334,76,16,37,71,27,78,153.67857142857142,48.857142857142854,31.285714285714285,73.53571428571429,89.96428571428571,234.25,juliusv,SoundCloud,1,360,8.3662561003950732,Google,2190,50.8947246107366953,juliusv,SoundCloud,1,195,14.2543859649122807,Google,619,45.2485380116959064,bgrant0607,Google,1,74,8.4474885844748858,Google,472,53.8812785388127854,juliusv,SoundCloud,1,136,6.6051481301602720,Google,1099,53.3754249635745508,bgrant0607,Google,1,296,11.7506947201270345,Google,1484,58.9122667725287813,bgrant0607,Google,1,623,9.4983991462113127,Google,3660,55.8011892056715963
2015,2015-03-01T00:00:00Z,2015-04-01T00:00:00Z,03/2015,31,6138,1730,1452,2956,4597,10506,368,91,245,245,165,442,96,13,49,78,44,103,198,55.806451612903224,46.83870967741935,95.35483870967742,148.29032258064515,338.9032258064516,vmarmol,Google,1,382,6.2235255783642880,Google,3840,62.5610948191593353,vmarmol,Google,1,137,7.9190751445086705,Google,1040,60.1156069364161850,bgrant0607,Google,1,66,4.5454545454545455,Google,891,61.3636363636363636,vmarmol,Google,1,188,6.3599458728010825,Google,1909,64.5805142083897158,thockin,Google,1,456,9.9195127256906678,Google,3068,66.7391777246030020,bgrant0607,Google,1,786,7.4814391776127927,Google,6470,61.5838568437083571
2016,2015-04-01T00:00:00Z,2015-05-01T00:00:00Z,04/2015,30,6297,1841,1334,3122,5173,10725,409,98,290,259,174,475,95,16,55,76,43,110,209.9,61.36666666666667,44.46666666666667,104.06666666666666,172.43333333333334,357.5,vmarmol,Google,1,195,3.0967127203430205,Google,3765,59.7903763696998571,alainjobart,YouTube,1,80,4.3454644215100489,Google,1106,60.0760456273764259,lavalamp,Google,1,51,3.8230884557721139,Google,730,54.7226386806596702,vmarmol,Google,1,104,3.3311979500320307,Google,1929,61.7873158231902627,lavalamp,Google,1,327,6.3212835878600425,Google,3306,63.9087570075391456,bgrant0607,Google,1,665,6.2004662004662005,Google,6152,57.3613053613053613
2017,2015-05-01T00:00:00Z,2015-06-01T00:00:00Z,05/2015,31,6948,2036,1569,3343,4655,12069,434,98,305,271,163,501,118,17,63,94,41,121,224.1290322580645,65.6774193548387,50.61290322580645,107.83870967741936,150.16129032258064,389.3225806451613,fabxc,SoundCloud,1,286,4.1162924582613702,Google,4114,59.2112838226827864,alainjobart,YouTube,1,204,10.0196463654223969,Google,1127,55.3536345776031434,ctiller,Google,1,67,4.2702358189929892,Google,923,58.8272785213511791,vmarmol,Google,1,142,4.2476817230032905,Google,2064,61.7409512413999402,juliusv,SoundCloud,1,259,5.5639097744360902,Google,2798,60.1074113856068743,bgrant0607,Google,1,678,5.6176982351478996,Google,6906,57.2209793686303753
2018,2015-06-01T00:00:00Z,2015-07-01T00:00:00Z,06/2015,30,7180,2061,1747,3372,4408,12711,465,87,319,290,188,561,115,18,67,96,44,133,239.33333333333334,68.7,58.233333333333334,112.4,146.93333333333334,423.7,fabxc,SoundCloud,1,350,4.8746518105849582,Google,4349,60.5710306406685237,fabxc,SoundCloud,1,231,11.2081513828238719,Google,1124,54.5366327025715672,thockin,Google,1,74,4.2358328563251288,Google,1045,59.8168288494562106,satnam6502,Google,1,124,3.6773428232502966,Google,2180,64.6500593119810202,lavalamp,Google,1,238,5.3992740471869328,Google,2910,66.0163339382940109,bgrant0607,Google,1,825,6.4904413500118008,Google,7858,61.8204704586578554
2019,2015-07-01T00:00:00Z,2015-08-01T00:00:00Z,07/2015,31,7846,2121,1764,3961,5813,13621,507,89,365,294,196,619,130,14,72,98,47,146,253.09677419354838,68.41935483870968,56.903225806451616,127.7741935483871,187.51612903225808,439.38709677419354,thockin,Google,1,405,5.1618659189395871,Google,5034,64.1600815702268672,diogomonica,Docker,1,175,8.2508250825082508,Google,1296,61.1032531824611033,ctiller,Google,1,102,5.7823129251700680,Google,1015,57.5396825396825397,mikedanese,Google,1,225,5.6803837414794244,Google,2723,68.7452663468821005,bgrant0607,Google,1,454,7.8100808532599346,Google,3830,65.8868054360915190,bgrant0607,Google,1,859,6.3064385874752221,Google,8524,62.5798399530137288
2020,2015-08-01T00:00:00Z,2015-09-01T00:00:00Z,08/2015,31,7709,1970,1905,3834,6700,13351,587,100,417,346,224,729,154,19,95,114,58,172,248.67741935483872,63.54838709677419,61.45161290322581,123.6774193548387,216.1290322580645,430.6774193548387,fabxc,SoundCloud,1,276,3.5802308989492801,Google,4592,59.5667401738228045,fabxc,SoundCloud,1,157,7.9695431472081218,Google,1186,60.2030456852791878,goltermann,Google,1,108,5.6692913385826772,Google,1030,54.0682414698162730,brendandburns,Google,1,116,3.0255607720396453,Google,2376,61.9718309859154930,bgrant0607,Google,1,467,6.9701492537313433,Google,4132,61.6716417910447761,bgrant0607,Google,1,639,4.7861583401992360,Google,6961,52.1384165980076399
2021,2015-09-01T00:00:00Z,2015-10-01T00:00:00Z,09/2015,30,7862,1919,1823,4120,6873,14534,609,104,432,340,226,724,143,19,92,99,57,175,262.06666666666666,63.96666666666667,60.766666666666666,137.33333333333334,229.1,484.46666666666664,fabxc,SoundCloud,1,280,3.5614347494276266,Google,4132,52.5566013736962605,fabxc,SoundCloud,1,207,10.7868681605002606,Google,977,50.9119332985930172,ctiller,Google,1,70,3.8398244651673066,Google,904,49.5885902358749314,brendandburns,Google,1,155,3.7621359223300971,Google,2251,54.6359223300970874,lavalamp,Google,1,393,5.7180270624181580,Google,3584,52.1460788593045250,bgrant0607,Google,1,472,3.2475574514930508,Google,6877,47.3166368515205725
2022,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,8357,1950,2003,4404,6472,15496,601,114,412,347,221,718,136,20,87,94,55,166,269.5806451612903,62.903225806451616,64.61290322580645,142.06451612903226,208.7741935483871,499.8709677419355,dchen1107,Google,1,231,2.7641498145267440,Google,4487,53.6915160942922101,fabxc,SoundCloud,1,129,6.6153846153846154,Google,966,49.5384615384615385,bgrant0607,Google,1,73,3.6445332001997004,Google,1081,53.9690464303544683,caesarxuchao,Google,1,134,3.0426884650317893,Google,2440,55.4041780199818347,bgrant0607,Google,1,354,5.4697156983930779,Google,3863,59.6878862793572311,bgrant0607,Google,1,929,5.9950955085183273,Google,8560,55.2400619514713474
2023,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,5745,1321,1640,2784,6248,11897,605,106,425,350,220,732,143,20,78,109,56,168,191.5,44.03333333333333,54.666666666666664,92.8,208.26666666666668,396.56666666666666,bryk,Google,1,179,3.1157528285465622,Google,2620,45.6048738033072237,bryk,Google,1,101,7.6457229371688115,Google,554,41.9379258137774413,jackgr,Google,1,55,3.3536585365853659,Google,754,45.9756097560975610,wojtek-t,Google,1,84,3.0172413793103448,Google,1312,47.1264367816091954,lavalamp,Google,1,263,4.2093469910371319,Google,3094,49.5198463508322663,wojtek-t,Google,1,593,4.9844498613095738,Google,5784,48.6172984786080525
2024,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,6179,1543,1602,3034,6598,12627,605,111,440,338,245,786,139,22,87,92,55,180,199.32258064516128,49.774193548387096,51.67741935483871,97.87096774193549,212.83870967741936,407.3225806451613,wojtek-t,Google,1,228,3.6899174623725522,Google,3131,50.6716297135458812,fabxc,SoundCloud,1,86,5.5735580038885288,Google,708,45.8846403110823072,wojtek-t,Google,1,56,3.4956304619225968,Google,726,45.3183520599250936,wojtek-t,Google,1,138,4.5484508899143045,Google,1697,55.9327620303230059,bryk,Google,1,330,5.0015156107911488,Google,3173,48.0903304031524704,wojtek-t,Google,1,1015,8.0383305614952087,Google,6377,50.5028906311871387
2025,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,7440,1959,1919,3562,6047,14831,664,119,469,392,250,858,153,23,95,109,65,168,240,63.193548387096776,61.903225806451616,114.90322580645162,195.06451612903226,478.4193548387097,ctiller,Google,1,267,3.5887096774193548,Google,3406,45.7795698924731183,riyazdf,Docker,1,126,6.4318529862174579,Google,764,38.9994895354772843,ctiller,Google,1,80,4.1688379364252215,Google,829,43.1995831162063575,ctiller,Google,1,138,3.8742279618192027,Google,1813,50.8983717012914093,bgrant0607,Google,1,229,3.7870018190838432,Google,2796,46.2378038696874483,bgrant0607,Google,1,543,3.6612500842829209,Google,6981,47.0703256692063920
2026,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,9309,2481,2786,4042,7539,18658,727,136,521,428,281,920,157,24,98,117,59,182,321,85.55172413793103,96.06896551724138,139.3793103448276,259.9655172413793,643.3793103448276,jtattermusch,Google,1,260,2.7929960253518101,Google,4563,49.0170802449242668,riyazdf,Docker,1,132,5.3204353083434099,Google,951,38.3313180169286578,jtattermusch,Google,1,92,3.3022254127781766,Google,1489,53.4458004307250538,jtattermusch,Google,1,115,2.8451261751608115,Google,2123,52.5235032162295893,bgrant0607,Google,1,334,4.4302957951983022,Google,3621,48.0302427377636291,bgrant0607,Google,1,959,5.1398863758173438,Google,10117,54.2233894308071605
2027,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,10220,2809,3125,4286,7131,18506,875,148,631,496,307,1077,190,30,126,147,79,218,329.6774193548387,90.61290322580645,100.80645161290323,138.25806451612902,230.03225806451613,596.9677419354839,jtattermusch,Google,1,416,4.0704500978473581,Google,4639,45.3913894324853229,johndmulhausen,Google,1,236,8.4015663937344251,Google,1161,41.3314346742613030,jtattermusch,Google,1,135,4.3200000000000000,Google,1489,47.6480000000000000,jtattermusch,Google,1,162,3.7797480167988801,Google,1989,46.4069062062529165,johndmulhausen,Google,1,321,4.5014724442574674,Google,3616,50.7081755714486047,bgrant0607,Google,1,1055,5.7008537771533557,Google,9106,49.2056630282070680
2028,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,9022,2571,2693,3758,8187,15993,884,143,633,510,315,1095,187,29,127,141,79,223,300.73333333333335,85.7,89.76666666666667,125.26666666666667,272.9,533.1,miekg,Google,1,390,4.3227665706051873,Google,3651,40.4677455109731767,miekg,Google,1,211,8.2069233761182419,Google,867,33.7222870478413069,nicolasnoble,Google,1,98,3.6390642406238396,Google,1163,43.1860378759747494,jtattermusch,Google,1,154,4.0979244278871740,Google,1621,43.1346460883448643,lavalamp,Google,1,258,3.1513374862587028,Google,3431,41.9079027726884085,bgrant0607,Google,1,447,2.7949728006002626,Google,6834,42.7311948977677734
