ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2025,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,161,42,55,64,78,335,34,7,23,19,14,41,15,4,9,11,5,13,5.366666666666666,1.4,1.8333333333333333,2.1333333333333333,2.6,11.166666666666666,"jcchavezs,yurishkuro,rnburn,carlosalberto","Typeform.com,Uber,Toptal",3,101,62.7329192546583851,"Typeform.com,Uber,Toptal,Bloomberg",92,57.1428571428571429,"jcchavezs,yurishkuro,rnburn,reimertz","Typeform.com,Uber",2,39,92.8571428571428571,"Typeform.com,Uber,Toptal,LightStep",32,76.1904761904761905,"jcchavezs,isaachier,yurishkuro,rnburn","Typeform.com,Bloomberg,Uber",3,29,52.7272727272727273,"Typeform.com,Uber,Bloomberg,Red Hat",30,54.5454545454545455,"rnburn,yurishkuro,jcchavezs,carlosalberto","Uber,Typeform.com,Toptal",3,42,65.6250000000000000,"Uber,Typeform.com,Toptal,SeeSaw Labs",33,51.5625000000000000,"yurishkuro,palazzem,carlosalberto,objectiser","Uber,Toptal,Red Hat",3,56,71.7948717948717949,"Uber,Toptal,Red Hat,Typeform.com",49,62.8205128205128205,"yurishkuro,lvht,jcchavezs,tedsuo","Uber,Typeform.com,LightStep",3,151,45.0746268656716418,"Uber,Typeform.com,LightStep,Bloomberg",140,41.7910447761194030
2026,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,121,68,7,46,36,75,17,8,7,13,11,18,9,5,3,7,5,7,3.903225806451613,2.193548387096774,0.22580645161290322,1.4838709677419355,1.1612903225806452,2.4193548387096775,"carlosalberto,tedsuo,yurishkuro,rnburn","Toptal,LightStep,Uber",3,97,80.1652892561983471,"Toptal,LightStep,Uber,Pivotal",101,83.4710743801652893,"carlosalberto,tedsuo,yurishkuro,rnburn","Toptal,LightStep,Uber",3,62,91.1764705882352941,"Toptal,LightStep,Uber,Pivotal",65,95.5882352941176471,"ndrwrbgs,carlosalberto,ankon,yurishkuro","Toptal,Collaborne,Uber",3,4,57.1428571428571429,"Uber,Collaborne,Toptal",4,57.1428571428571429,"carlosalberto,rnburn,tedsuo,yurishkuro","Toptal,LightStep,Uber",3,33,71.7391304347826087,"Toptal,LightStep,Uber,Bloomberg",34,73.9130434782608696,"carlosalberto,pavolloffay,yurishkuro,gkumar7","Toptal,Uber",2,26,72.2222222222222222,"Uber,Toptal,Bloomberg,Red Hat",23,63.8888888888888889,"carlosalberto,yurishkuro,malafeev,pavolloffay","Toptal,Uber",2,45,60.0000000000000000,"Toptal,Uber,SkyWalking,LightStep",44,58.6666666666666667
2027,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,150,53,27,70,69,229,30,11,15,20,16,40,12,7,5,10,8,14,4.838709677419355,1.7096774193548387,0.8709677419354839,2.2580645161290325,2.225806451612903,7.387096774193548,"carlosalberto,tedsuo,yurishkuro,rnburn","Toptal,LightStep,Uber",3,88,58.6666666666666667,"Toptal,LightStep,Uber,SkyWalking",86,57.3333333333333333,"carlosalberto,tedsuo,yurishkuro,reimertz","Toptal,LightStep,Uber",3,32,60.3773584905660377,"Toptal,LightStep,Uber,SkyWalking",32,60.3773584905660377,"tedsuo,MarkKMueller,rnburn,carlosalberto","LightStep,Toptal",2,12,44.4444444444444444,"LightStep,Toptal,Uber,Red Hat",11,40.7407407407407407,"carlosalberto,yurishkuro,tedsuo,rnburn","Toptal,Uber,LightStep",3,45,64.2857142857142857,"Toptal,Uber,LightStep,SkyWalking",44,62.8571428571428571,"yurishkuro,carlosalberto,isaachier,felixfbecker","Uber,Toptal,Bloomberg,Sourcegraph",4,40,57.9710144927536232,"Uber,Toptal,Sourcegraph,Bloomberg",44,63.7681159420289855,"yurishkuro,carlosalberto,tedsuo,rnburn","Uber,Toptal,LightStep",3,119,51.9650655021834061,"Uber,Toptal,LightStep,Bloomberg",130,56.7685589519650655
2028,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,231,77,54,100,232,321,38,11,22,27,25,47,12,6,8,10,10,13,8.25,2.75,1.9285714285714286,3.5714285714285716,8.285714285714286,11.464285714285714,"cwe1ss,yurishkuro,rnburn,jcchavezs","C3 Loyalty Services,Uber,Typeform.com",3,132,57.1428571428571429,"C3 Loyalty Services,Uber,Typeform.com,LightStep",128,55.4112554112554113,"cwe1ss,tedsuo,yurishkuro,carlosalberto","C3 Loyalty Services,LightStep,Uber,Toptal",4,54,70.1298701298701299,"C3 Loyalty Services,Uber,LightStep,Toptal",55,71.4285714285714286,"cwe1ss,yurishkuro,jcchavezs,daschl","C3 Loyalty Services,Uber,Typeform.com",3,28,51.8518518518518519,"C3 Loyalty Services,Uber,Typeform.com,aporeto-inc",25,46.2962962962962963,"cwe1ss,rnburn,yurishkuro,jcchavezs","C3 Loyalty Services,Uber,Typeform.com",3,55,55.0000000000000000,"C3 Loyalty Services,Uber,Toptal,Typeform.com",51,51.0000000000000000,"ndrwrbgs,cwe1ss,yurishkuro,carlosalberto","C3 Loyalty Services,Uber,Toptal",3,164,70.6896551724137931,"C3 Loyalty Services,Uber,Toptal,LightStep",103,44.3965517241379310,"cwe1ss,carlosalberto,daschl,yurishkuro","C3 Loyalty Services,Toptal,Uber",3,145,45.1713395638629283,"C3 Loyalty Services,Toptal,Uber,LightStep",139,43.3021806853582555
2029,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,281,94,51,136,172,351,44,12,26,31,25,50,10,6,8,8,7,13,9.064516129032258,3.032258064516129,1.6451612903225807,4.387096774193548,5.548387096774194,11.32258064516129,"yurishkuro,cwe1ss,shweta426060,rnburn","Uber,C3 Loyalty Services",2,131,46.6192170818505338,"Uber,C3 Loyalty Services,LightStep,Toptal",120,42.7046263345195730,"yurishkuro,cwe1ss,tedsuo,rnburn","Uber,C3 Loyalty Services,LightStep",3,58,61.7021276595744681,"C3 Loyalty Services,LightStep,Uber,Typeform.com",62,65.9574468085106383,"yurishkuro,shweta426060,rnburn,tedsuo","Uber,LightStep",2,19,37.2549019607843137,"Uber,C3 Loyalty Services,LightStep,Bloomberg",14,27.4509803921568627,"shweta426060,yurishkuro,cwe1ss,rnburn","Uber,C3 Loyalty Services",2,68,50.0000000000000000,"Uber,C3 Loyalty Services,Toptal,Typeform.com",49,36.0294117647058824,"cwe1ss,yurishkuro,isaachier,rnburn","C3 Loyalty Services,Uber,Bloomberg",3,103,59.8837209302325581,"C3 Loyalty Services,Uber,Bloomberg,LightStep",102,59.3023255813953488,"yurishkuro,cwe1ss,carlosalberto,isaachier","Uber,C3 Loyalty Services,Toptal,Bloomberg",4,173,49.2877492877492877,"Uber,C3 Loyalty Services,Toptal,Bloomberg",174,49.5726495726495726
2030,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,154,53,27,74,50,174,26,9,15,19,15,37,10,6,6,10,6,12,5.133333333333334,1.7666666666666666,0.9,2.466666666666667,1.6666666666666667,5.8,"yurishkuro,isaachier,carlosalberto,bensigelman","Uber,Bloomberg,Toptal,LightStep",4,80,51.9480519480519481,"Uber,Bloomberg,LightStep,Toptal",89,57.7922077922077922,"yurishkuro,isaachier,reimertz,bensigelman","Uber,Bloomberg,LightStep",3,33,62.2641509433962264,"Uber,LightStep,Bloomberg,Toptal",36,67.9245283018867925,"yurishkuro,jcchavezs,isaachier,ndrwrbgs","Uber,Typeform.com,Bloomberg",3,14,51.8518518518518519,"Uber,Typeform.com,LightStep,Bloomberg",16,59.2592592592592593,"isaachier,yurishkuro,carlosalberto,eirinikos","Bloomberg,Uber,Toptal",3,40,54.0540540540540541,"Bloomberg,Uber,Toptal,LightStep",41,55.4054054054054054,"yurishkuro,sjoerdtalsma,mwear,pavolloffay",Uber,1,31,62.0000000000000000,"Uber,SaleMove,Lightbend,LightStep",25,50.0000000000000000,"isaachier,yurishkuro,bensigelman,carlosalberto","Bloomberg,Uber,LightStep,Toptal",4,81,46.5517241379310345,"Bloomberg,Uber,LightStep,Pivotal",84,48.2758620689655172
3001,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,131,75,19,37,184,155,4,2,3,4,5,5,4,2,3,4,4,4,1.423913043478261,0.8152173913043478,0.20652173913043478,0.40217391304347827,2,1.684782608695652,"bensigelman,yurishkuro,slimsag,adriancole","LightStep,Uber,Sourcegraph,Pivotal",4,131,100.0000000000000000,"LightStep,Uber,Sourcegraph,Pivotal",131,100.0000000000000000,"bensigelman,yurishkuro","LightStep,Uber",2,75,100.0000000000000000,"LightStep,Uber",75,100.0000000000000000,"yurishkuro,slimsag,bensigelman","Uber,Sourcegraph,LightStep",3,19,100.0000000000000000,"Uber,Sourcegraph,LightStep",19,100.0000000000000000,"bensigelman,yurishkuro,slimsag,adriancole","LightStep,Uber,Sourcegraph,Pivotal",4,37,100.0000000000000000,"LightStep,Uber,Sourcegraph,Pivotal",37,100.0000000000000000,"bensigelman,yurishkuro,adriancole,slimsag","LightStep,Uber,Pivotal,Sourcegraph",4,183,99.4565217391304348,"LightStep,Uber,Pivotal,Sourcegraph",183,99.4565217391304348,"bensigelman,yurishkuro,slimsag,adriancole","LightStep,Uber,Sourcegraph,Pivotal",4,154,99.3548387096774194,"LightStep,Uber,Sourcegraph,Pivotal",154,99.3548387096774194
3004,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,824,406,127,291,1222,1097,20,8,11,16,18,28,10,5,4,9,9,12,9.054945054945055,4.461538461538462,1.3956043956043955,3.197802197802198,13.428571428571429,12.054945054945055,"bensigelman,yurishkuro,michaelsembwever,bcronin","LightStep,Uber,The Last Pickle",3,664,80.5825242718446602,"LightStep,Uber,The Last Pickle,Cockroach Labs",734,89.0776699029126214,"bensigelman,yurishkuro,michaelsembwever,tschottdorf","LightStep,Uber,The Last Pickle,Cockroach Labs",4,351,86.4532019704433498,"LightStep,Uber,The Last Pickle,Cockroach Labs",381,93.8423645320197044,"bensigelman,yurishkuro,bcronin,adriancole","LightStep,Uber,Pivotal",3,107,84.2519685039370079,"LightStep,Uber,Pivotal,Sourcegraph",119,93.7007874015748031,"bensigelman,bcronin,yurishkuro,tschottdorf","LightStep,Uber,Cockroach Labs",3,220,75.6013745704467354,"LightStep,Uber,Cockroach Labs,The Last Pickle",251,86.2542955326460481,"bensigelman,yurishkuro,michaelsembwever,adriancole","LightStep,Uber,The Last Pickle,Pivotal",4,1023,83.7152209492635025,"LightStep,Uber,The Last Pickle,Pivotal",1042,85.2700490998363339,"bensigelman,yurishkuro,adriancole,michaelsembwever","LightStep,Uber,Pivotal,The Last Pickle",4,865,78.8514129443938013,"LightStep,Uber,Pivotal,The Last Pickle",920,83.8650865998176846
3007,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,230,113,40,77,215,266,19,8,10,16,15,18,13,5,4,13,8,9,2.5274725274725274,1.2417582417582418,0.43956043956043955,0.8461538461538461,2.3626373626373627,2.923076923076923,"bensigelman,yurishkuro,bg451,bcronin","LightStep,Uber",2,181,78.6956521739130435,"LightStep,Uber,The Last Pickle,adRise",202,87.8260869565217391,"bensigelman,yurishkuro,bg451,bcronin","LightStep,Uber",2,103,91.1504424778761062,"LightStep,Uber,The Last Pickle,Pivotal",110,97.3451327433628319,"bensigelman,yurishkuro,lookfwd,bcronin","LightStep,Uber,Bloomberg",3,30,75.0000000000000000,"LightStep,Uber,Bloomberg,adRise",34,85.0000000000000000,"bensigelman,yurishkuro,bg451,jmacd","LightStep,Uber",2,51,66.2337662337662338,"LightStep,Uber,adRise,The Last Pickle",63,81.8181818181818182,"bensigelman,yurishkuro,adriancole,bg451","LightStep,Uber,Pivotal",3,173,80.4651162790697674,"LightStep,Uber,Pivotal,adRise",189,87.9069767441860465,"bensigelman,yurishkuro,bg451,bg451","LightStep,Uber",2,180,67.6691729323308271,"LightStep,Uber,Bloomberg,adRise",204,76.6917293233082707
3010,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,740,416,107,217,696,785,32,11,20,24,21,35,17,7,9,15,10,13,8.043478260869565,4.521739130434782,1.1630434782608696,2.358695652173913,7.565217391304348,8.532608695652174,"bensigelman,yurishkuro,bcronin,cwe1ss","LightStep,Uber,C3 Loyalty Services",3,593,80.1351351351351351,"LightStep,Uber,C3 Loyalty Services,The Last Pickle",646,87.2972972972972973,"bensigelman,yurishkuro,bcronin,michaelsembwever","LightStep,Uber,The Last Pickle",3,356,85.5769230769230769,"LightStep,Uber,The Last Pickle,Pivotal",386,92.7884615384615385,"yurishkuro,cwe1ss,bensigelman,oibe","Uber,C3 Loyalty Services,LightStep,Onwukike Uber",4,75,70.0934579439252336,"Uber,LightStep,C3 Loyalty Services,Onwukike Uber",82,76.6355140186915888,"bensigelman,yurishkuro,cwe1ss,bcronin","LightStep,Uber,C3 Loyalty Services",3,171,78.8018433179723502,"LightStep,Uber,C3 Loyalty Services,Onwukike Uber",189,87.0967741935483871,"bensigelman,yurishkuro,adriancole,bcronin","LightStep,Uber,Pivotal",3,541,77.7298850574712644,"LightStep,Uber,Pivotal,The Last Pickle",595,85.4885057471264368,"bensigelman,yurishkuro,cwe1ss,michaelsembwever","LightStep,Uber,C3 Loyalty Services,The Last Pickle",4,552,70.3184713375796178,"LightStep,Uber,C3 Loyalty Services,The Last Pickle",630,80.2547770700636943
3013,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,487,226,111,150,142,650,40,11,22,27,12,42,19,7,9,16,6,19,5.293478260869565,2.4565217391304346,1.2065217391304348,1.6304347826086956,1.5434782608695652,7.065217391304348,"bensigelman,reimertz,yurishkuro,cwe1ss","LightStep,Uber,C3 Loyalty Services",3,325,66.7351129363449692,"LightStep,Uber,C3 Loyalty Services,The Last Pickle",319,65.5030800821355236,"bensigelman,reimertz,cwe1ss,yurishkuro","LightStep,C3 Loyalty Services,Uber",3,168,74.3362831858407080,"LightStep,C3 Loyalty Services,Uber,The Last Pickle",158,69.9115044247787611,"bensigelman,yurishkuro,cwe1ss,wu-sheng","LightStep,Uber,C3 Loyalty Services,SkyWalking",4,74,66.6666666666666667,"LightStep,Uber,C3 Loyalty Services,SkyWalking",79,71.1711711711711712,"bensigelman,reimertz,yurishkuro,wu-sheng","LightStep,Uber,SkyWalking",3,95,63.3333333333333333,"LightStep,Uber,SkyWalking,The Last Pickle",97,64.6666666666666667,"bensigelman,yurishkuro,ngauthier,michaelsembwever","LightStep,Uber,MeetSpace,The Last Pickle",4,111,78.1690140845070423,"Uber,LightStep,MeetSpace,The Last Pickle",120,84.5070422535211268,"bensigelman,opentracing-importer,wu-sheng,yurishkuro","LightStep,SkyWalking,Uber",3,430,66.1538461538461538,"LightStep,Uber,SkyWalking,C3 Loyalty Services",395,60.7692307692307692
3016,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,346,128,76,142,321,688,46,5,32,25,23,58,15,4,8,14,11,19,3.8444444444444446,1.4222222222222223,0.8444444444444444,1.5777777777777777,3.566666666666667,7.644444444444445,"bensigelman,wu-sheng,reimertz,yurishkuro","LightStep,SkyWalking,Uber",3,228,65.8959537572254335,"LightStep,SkyWalking,Uber,Pivotal",242,69.9421965317919075,"bensigelman,reimertz,wu-sheng,adriancole","LightStep,SkyWalking,Pivotal",3,120,93.7500000000000000,"LightStep,SkyWalking,Pivotal,Uber",108,84.3750000000000000,"wu-sheng,pavolloffay,bensigelman,yurishkuro","SkyWalking,Uber,LightStep",3,30,39.4736842105263158,"Uber,SkyWalking,LightStep,IBM",33,43.4210526315789474,"bensigelman,wu-sheng,pavolloffay,yurishkuro","LightStep,SkyWalking,Uber",3,95,66.9014084507042254,"LightStep,SkyWalking,Uber,Pivotal",102,71.8309859154929577,"bensigelman,yurishkuro,wu-sheng,pavolloffay","LightStep,Uber,SkyWalking",3,234,72.8971962616822430,"LightStep,Uber,SkyWalking,Red Hat",262,81.6199376947040498,"bensigelman,wu-sheng,yurishkuro,lookfwd","LightStep,SkyWalking,Uber,Bloomberg",4,421,61.1918604651162791,"LightStep,SkyWalking,Uber,Bloomberg",471,68.4593023255813953
3019,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,394,118,112,164,356,698,52,9,34,35,30,64,19,6,13,17,16,20,4.329670329670329,1.2967032967032968,1.2307692307692308,1.8021978021978022,3.912087912087912,7.670329670329671,"bensigelman,yurishkuro,pavolloffay,cwe1ss","LightStep,Uber,C3 Loyalty Services",3,235,59.6446700507614213,"LightStep,Uber,C3 Loyalty Services,Pivotal",266,67.5126903553299492,"bensigelman,yurishkuro,reimertz,adriancole","LightStep,Uber,Pivotal",3,94,79.6610169491525424,"LightStep,Uber,Pivotal,C3 Loyalty Services",97,82.2033898305084746,"bensigelman,yurishkuro,tedsuo,felixfbecker","LightStep,Uber,Sourcegraph",3,62,55.3571428571428571,"LightStep,Uber,Sourcegraph,Red Hat",73,65.1785714285714286,"bensigelman,yurishkuro,pavolloffay,cwe1ss","LightStep,Uber,C3 Loyalty Services",3,103,62.8048780487804878,"LightStep,Uber,C3 Loyalty Services,SkyWalking",109,66.4634146341463415,"bensigelman,yurishkuro,pavolloffay,sjoerdtalsma","LightStep,Uber",2,226,63.4831460674157303,"Uber,LightStep,Sourcegraph,Toptal",243,68.2584269662921348,"bensigelman,yurishkuro,tedsuo,felixfbecker","LightStep,Uber,Sourcegraph",3,365,52.2922636103151862,"LightStep,Uber,Sourcegraph,SkyWalking",470,67.3352435530085960
3022,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,272,88,55,129,266,482,54,14,40,29,24,62,19,8,11,17,14,20,2.9565217391304346,0.9565217391304348,0.5978260869565217,1.4021739130434783,2.891304347826087,5.239130434782608,"jcchavezs,yurishkuro,pavolloffay,carlosalberto","Typeform.com,Uber,Toptal",3,136,50.0000000000000000,"Typeform.com,Uber,LightStep,Toptal",164,60.2941176470588235,"jcchavezs,yurishkuro,pavolloffay,carlosalberto","Typeform.com,Uber,Toptal",3,60,68.1818181818181818,"Typeform.com,Uber,LightStep,Toptal",68,77.2727272727272727,"jcchavezs,yurishkuro,bensigelman,gideonkorir","Typeform.com,Uber,LightStep",3,14,25.4545454545454545,"Typeform.com,LightStep,Uber,Apple",19,34.5454545454545455,"jcchavezs,yurishkuro,pavolloffay,carlosalberto","Typeform.com,Uber,Toptal",3,66,51.1627906976744186,"Typeform.com,Uber,LightStep,Toptal",79,61.2403100775193798,"malafeev,yurishkuro,pavolloffay,felixfbecker","Uber,Sourcegraph",2,139,52.2556390977443609,"Uber,Sourcegraph,Typeform.com,Red Hat",143,53.7593984962406015,"yurishkuro,bensigelman,wu-sheng,pavolloffay","Uber,LightStep,SkyWalking",3,171,35.4771784232365145,"Uber,LightStep,SkyWalking,Red Hat",226,46.8879668049792531
3025,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,379,137,84,158,157,585,58,10,35,39,24,57,23,6,13,19,9,17,4.119565217391305,1.4891304347826086,0.9130434782608695,1.7173913043478262,1.7065217391304348,6.358695652173913,"carlosalberto,jcchavezs,yurishkuro,rnburn","Toptal,Typeform.com,Uber",3,221,58.3113456464379947,"Toptal,Uber,Typeform.com,LightStep",221,58.3113456464379947,"carlosalberto,jcchavezs,yurishkuro,reimertz","Toptal,Typeform.com,Uber",3,112,81.7518248175182482,"Toptal,Typeform.com,Uber,LightStep",110,80.2919708029197080,"jcchavezs,isaachier,yurishkuro,pavolloffay","Typeform.com,Bloomberg,Uber",3,39,46.4285714285714286,"Typeform.com,Bloomberg,Uber,Red Hat",42,50.0000000000000000,"carlosalberto,yurishkuro,rnburn,jcchavezs","Toptal,Uber,Typeform.com",3,85,53.7974683544303797,"Uber,Toptal,Typeform.com,LightStep",82,51.8987341772151899,"yurishkuro,carlosalberto,objectiser,palazzem","Uber,Toptal,Red Hat",3,88,56.0509554140127389,"Uber,Toptal,Red Hat,Typeform.com",97,61.7834394904458599,"yurishkuro,lvht,carlosalberto,isaachier","Uber,Toptal,Bloomberg",3,232,39.6581196581196581,"Uber,Toptal,Bloomberg,LightStep",253,43.2478632478632479
3028,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,662,224,132,306,473,901,86,17,49,60,43,89,20,9,12,16,11,22,7.355555555555555,2.488888888888889,1.4666666666666666,3.4,5.2555555555555555,10.011111111111111,"cwe1ss,yurishkuro,carlosalberto,rnburn","C3 Loyalty Services,Uber,Toptal",3,313,47.2809667673716012,"C3 Loyalty Services,Uber,Toptal,LightStep",321,48.4894259818731118,"cwe1ss,yurishkuro,tedsuo,carlosalberto","C3 Loyalty Services,Uber,LightStep,Toptal",4,135,60.2678571428571429,"C3 Loyalty Services,LightStep,Uber,Toptal",141,62.9464285714285714,"yurishkuro,cwe1ss,tedsuo,rnburn","Uber,C3 Loyalty Services,LightStep",3,47,35.6060606060606061,"Uber,C3 Loyalty Services,LightStep,Typeform.com",47,35.6060606060606061,"carlosalberto,cwe1ss,yurishkuro,rnburn","Toptal,C3 Loyalty Services,Uber",3,148,48.3660130718954248,"Toptal,C3 Loyalty Services,Uber,LightStep",137,44.7712418300653595,"cwe1ss,ndrwrbgs,yurishkuro,carlosalberto","C3 Loyalty Services,Uber,Toptal",3,267,56.4482029598308668,"C3 Loyalty Services,Uber,Toptal,Bloomberg",232,49.0486257928118393,"cwe1ss,carlosalberto,yurishkuro,tedsuo","C3 Loyalty Services,Toptal,Uber,LightStep",4,382,42.3973362930077691,"Uber,C3 Loyalty Services,Toptal,LightStep",417,46.2819089900110988
