ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2004,2014-04-01T00:00:00Z,2014-05-01T00:00:00Z,04/2014,30,191,172,3,16,0,4,7,6,1,4,0,4,2,2,0,2,0,1,6.366666666666666,5.733333333333333,0.1,0.5333333333333333,0,0.13333333333333333,"alainjobart,sougou",YouTube,1,148,77.4869109947643979,"YouTube,Google",172,90.0523560209424084,"alainjobart,sougou",YouTube,1,139,80.8139534883720930,"YouTube,Google",162,94.1860465116279070,watsonjiang,,0,3,100.0000000000000000,,,,"msolo,alainjobart",YouTube,1,11,68.7500000000000000,"YouTube,Google",10,62.5000000000000000,,,,,,,,,"msolo,solo13",,0,2,50.0000000000000000,Google,1,25.0000000000000000
2005,2014-05-01T00:00:00Z,2014-06-01T00:00:00Z,05/2014,31,165,147,1,17,0,5,11,8,1,9,0,4,2,2,0,2,0,2,5.32258064516129,4.741935483870968,0.03225806451612903,0.5483870967741935,0,0.16129032258064516,"alainjobart,sougou",YouTube,1,129,78.1818181818181818,"YouTube,Google",164,99.3939393939393939,"alainjobart,sougou",YouTube,1,123,83.6734693877551020,"YouTube,Google",147,100.0000000000000000,yusong,,0,1,100.0000000000000000,,,,"alainjobart,plobsing","YouTube,Google",2,8,47.0588235294117647,"Google,YouTube",17,100.0000000000000000,,,,,,,,,"sougou,abursavich","YouTube,Google",2,3,60.0000000000000000,"YouTube,Google",3,60.0000000000000000
2006,2014-06-01T00:00:00Z,2014-07-01T00:00:00Z,06/2014,30,191,181,1,9,0,14,11,11,1,4,0,6,2,2,0,2,0,2,6.366666666666666,6.033333333333333,0.03333333333333333,0.3,0,0.4666666666666667,"alainjobart,sougou",YouTube,1,136,71.2041884816753927,"YouTube,Google",187,97.9057591623036649,"alainjobart,sougou",YouTube,1,132,72.9281767955801105,"YouTube,Google",178,98.3425414364640884,frederich,,0,1,100.0000000000000000,,,,"alainjobart,timofeyb","YouTube,Google",2,6,66.6666666666666667,"Google,YouTube",9,100.0000000000000000,,,,,,,,,"alainjobart,timofeyb","YouTube,Google",2,9,64.2857142857142857,"YouTube,Google",11,78.5714285714285714
2007,2014-07-01T00:00:00Z,2014-08-01T00:00:00Z,07/2014,31,204,187,4,13,0,12,12,10,4,5,0,8,2,2,2,2,0,2,6.580645161290323,6.032258064516129,0.12903225806451613,0.41935483870967744,0,0.3870967741935484,"sougou,enisoc","YouTube,Google",2,97,47.5490196078431373,"Google,YouTube",198,97.0588235294117647,"sougou,enisoc","YouTube,Google",2,93,49.7326203208556150,"Google,YouTube",184,98.3957219251336898,"ryszard,gadumitrachioaiei",Google,1,2,50.0000000000000000,"Google,YouTube",2,50.0000000000000000,"plobsing,alainjobart","Google,YouTube",2,7,53.8461538461538462,"Google,YouTube",12,92.3076923076923077,,,,,,,,,"gwmullin,alainjobart",YouTube,1,4,33.3333333333333333,"YouTube,Google",6,50.0000000000000000
2008,2014-08-01T00:00:00Z,2014-09-01T00:00:00Z,08/2014,31,235,219,2,14,5,18,11,8,2,7,1,4,3,2,2,2,0,2,7.580645161290323,7.064516129032258,0.06451612903225806,0.45161290322580644,0.16129032258064516,0.5806451612903226,"alainjobart,enisoc","YouTube,Google",2,163,69.3617021276595745,"YouTube,Google",227,96.5957446808510638,"alainjobart,enisoc","YouTube,Google",2,160,73.0593607305936073,"YouTube,Google",215,98.1735159817351598,"siddontang,enisoc","Kingsoft,Google",2,2,100.0000000000000000,"Google,Kingsoft",2,100.0000000000000000,"plobsing,sougou","Google,YouTube",2,9,64.2857142857142857,"Google,YouTube",11,78.5714285714285714,cchantep,,0,5,100.0000000000000000,,,,"cchantep,timofeyb",Google,1,13,72.2222222222222222,"Google,YouTube",9,50.0000000000000000
2009,2014-09-01T00:00:00Z,2014-10-01T00:00:00Z,09/2014,30,302,296,0,6,1,16,11,10,0,5,1,8,3,3,0,3,1,3,10.066666666666666,9.866666666666667,0,0.2,0.03333333333333333,0.5333333333333333,"alainjobart,enisoc","YouTube,Google",2,179,59.2715231788079470,"YouTube,Google",268,88.7417218543046358,"alainjobart,enisoc","YouTube,Google",2,176,59.4594594594594595,"YouTube,Google",265,89.5270270270270270,,,,,,,,,"enisoc,tjyang",Google,1,3,50.0000000000000000,"Google,h2o.ai",3,50.0000000000000000,sougou,YouTube,1,1,100.0000000000000000,YouTube,1,100.0000000000000000,"cchantep,tjyang",,0,6,37.5000000000000000,"Google,YouTube",7,43.7500000000000000
2010,2014-10-01T00:00:00Z,2014-11-01T00:00:00Z,10/2014,31,473,364,5,104,3,77,15,13,2,12,3,11,2,2,1,2,2,2,15.258064516129032,11.741935483870968,0.16129032258064516,3.3548387096774195,0.0967741935483871,2.4838709677419355,"alainjobart,sougou",YouTube,1,244,51.5856236786469345,"YouTube,Google",450,95.1374207188160677,"alainjobart,sougou",YouTube,1,208,57.1428571428571429,"YouTube,Google",346,95.0549450549450549,"zhengyang4k,aaijazi",Google,1,5,100.0000000000000000,Google,2,40.0000000000000000,"enisoc,alainjobart","Google,YouTube",2,56,53.8461538461538462,"Google,YouTube",102,98.0769230769230769,"alainjobart,sougou",YouTube,1,2,66.6666666666666667,"YouTube,Google",3,100.0000000000000000,"enisoc,sougou","Google,YouTube",2,41,53.2467532467532468,"Google,YouTube",71,92.2077922077922078
2011,2014-11-01T00:00:00Z,2014-12-01T00:00:00Z,11/2014,30,235,141,7,87,13,68,14,11,4,12,3,11,2,2,2,2,2,2,7.833333333333333,4.7,0.23333333333333334,2.9,0.43333333333333335,2.2666666666666666,"sougou,alainjobart",YouTube,1,134,57.0212765957446809,"YouTube,Google",224,95.3191489361702128,"sougou,alainjobart",YouTube,1,95,67.3758865248226950,"YouTube,Google",137,97.1631205673758865,"enisoc,toontong",Google,1,5,71.4285714285714286,"Google,YouTube",4,57.1428571428571429,"sougou,enisoc","YouTube,Google",2,46,52.8735632183908046,"Google,YouTube",83,95.4022988505747126,"aaijazi,alainjobart","Google,YouTube",2,12,92.3076923076923077,"Google,YouTube",13,100.0000000000000000,"alainjobart,sougou",YouTube,1,37,54.4117647058823529,"YouTube,Google",64,94.1176470588235294
2012,2014-12-01T00:00:00Z,2015-01-01T00:00:00Z,12/2014,31,668,489,4,175,81,201,17,14,3,14,11,14,5,4,1,5,2,4,21.548387096774192,15.774193548387096,0.12903225806451613,5.645161290322581,2.6129032258064515,6.483870967741935,"alainjobart,henryanand","YouTube,Google",2,304,45.5089820359281437,"Google,YouTube",604,90.4191616766467066,"henryanand,alainjobart","Google,YouTube",2,250,51.1247443762781186,"Google,YouTube",438,89.5705521472392638,"enisoc,yudelevi",Google,1,3,75.0000000000000000,Google,3,75.0000000000000000,"alainjobart,enisoc","YouTube,Google",2,82,46.8571428571428571,"Google,YouTube",163,93.1428571428571429,"sougou,guokeno0",YouTube,1,32,39.5061728395061728,"Google,YouTube",69,85.1851851851851852,"alainjobart,enisoc","YouTube,Google",2,93,46.2686567164179104,"Google,YouTube",188,93.5323383084577114
2013,2015-01-01T00:00:00Z,2015-02-01T00:00:00Z,01/2015,31,429,238,13,178,47,163,14,8,6,12,11,13,3,2,3,3,3,4,13.838709677419354,7.67741935483871,0.41935483870967744,5.741935483870968,1.5161290322580645,5.258064516129032,"alainjobart,enisoc","YouTube,Google",2,229,53.3799533799533800,"Google,YouTube",418,97.4358974358974359,"alainjobart,enisoc","YouTube,Google",2,132,55.4621848739495798,"YouTube,Google",238,100.0000000000000000,"enisoc,rushiagr","Google,Reliance",2,8,61.5384615384615385,"Google,Reliance",11,84.6153846153846154,"enisoc,alainjobart","Google,YouTube",2,92,51.6853932584269663,"Google,YouTube",171,96.0674157303370787,"sougou,enisoc","YouTube,Google",2,24,51.0638297872340426,"Google,YouTube",44,93.6170212765957447,"sougou,alainjobart",YouTube,1,94,57.6687116564417178,"YouTube,Google",154,94.4785276073619632
2014,2015-02-01T00:00:00Z,2015-03-01T00:00:00Z,02/2015,28,294,166,6,122,57,174,15,8,5,12,8,15,2,2,1,2,2,3,10.5,5.928571428571429,0.21428571428571427,4.357142857142857,2.0357142857142856,6.214285714285714,"alainjobart,yaoshengzhe","YouTube,Google",2,132,44.8979591836734694,"Google,YouTube",289,98.2993197278911565,"alainjobart,aaijazi","YouTube,Google",2,90,54.2168674698795181,"Google,YouTube",166,100.0000000000000000,"mitiger,yaoshengzhe",Google,1,3,50.0000000000000000,Google,2,33.3333333333333333,"yaoshengzhe,alainjobart","Google,YouTube",2,47,38.5245901639344262,"Google,YouTube",121,99.1803278688524590,"sougou,aaijazi","YouTube,Google",2,32,56.1403508771929825,"Google,YouTube",57,100.0000000000000000,"enisoc,alainjobart","Google,YouTube",2,64,36.7816091954022989,"Google,YouTube",161,92.5287356321839080
2015,2015-03-01T00:00:00Z,2015-04-01T00:00:00Z,03/2015,31,409,218,23,168,95,211,19,10,9,15,10,14,4,2,3,4,2,4,13.193548387096774,7.032258064516129,0.7419354838709677,5.419354838709677,3.064516129032258,6.806451612903226,"alainjobart,yaoshengzhe","YouTube,Google",2,196,47.9217603911980440,"Google,YouTube",381,93.1540342298288509,"alainjobart,sougou",YouTube,1,130,59.6330275229357798,"YouTube,Google",218,100.0000000000000000,"netroby,mitiger",Netroby,1,14,60.8695652173913043,"Netroby,Google",16,69.5652173913043478,"yaoshengzhe,alainjobart","Google,YouTube",2,73,43.4523809523809524,"Google,YouTube",157,93.4523809523809524,"alainjobart,yaoshengzhe","YouTube,Google",2,38,40.0000000000000000,"Google,YouTube",94,98.9473684210526316,"alainjobart,sougou",YouTube,1,92,43.6018957345971564,"YouTube,Google",180,85.3080568720379147
2016,2015-04-01T00:00:00Z,2015-05-01T00:00:00Z,04/2015,30,455,240,9,206,70,161,14,10,7,10,10,12,2,2,2,2,2,2,15.166666666666666,8,0.3,6.866666666666666,2.3333333333333335,5.366666666666666,"yaoshengzhe,alainjobart","Google,YouTube",2,242,53.1868131868131868,"Google,YouTube",450,98.9010989010989011,"alainjobart,yaoshengzhe","YouTube,Google",2,129,53.7500000000000000,"Google,YouTube",240,100.0000000000000000,"yaoshengzhe,Juckey",Google,1,4,44.4444444444444444,"Google,YouTube",4,44.4444444444444444,"yaoshengzhe,enisoc",Google,1,122,59.2233009708737864,"Google,YouTube",206,100.0000000000000000,"yaoshengzhe,alainjobart","Google,YouTube",2,29,41.4285714285714286,"Google,YouTube",70,100.0000000000000000,"sougou,alainjobart",YouTube,1,78,48.4472049689440994,"Google,YouTube",156,96.8944099378881988
2017,2015-05-01T00:00:00Z,2015-06-01T00:00:00Z,05/2015,31,485,301,3,181,115,224,10,8,3,9,7,12,3,2,3,2,2,3,15.64516129032258,9.709677419354838,0.0967741935483871,5.838709677419355,3.7096774193548385,7.225806451612903,"alainjobart,yaoshengzhe","YouTube,Google",2,337,69.4845360824742268,"YouTube,Google",483,99.5876288659793814,"alainjobart,enisoc","YouTube,Google",2,236,78.4053156146179402,"YouTube,Google",301,100.0000000000000000,"rushiagr,yaoshengzhe","Reliance,Google",2,2,66.6666666666666667,"YouTube,Google",2,66.6666666666666667,"alainjobart,yaoshengzhe","YouTube,Google",2,111,61.3259668508287293,"Google,YouTube",180,99.4475138121546961,"alainjobart,aaijazi","YouTube,Google",2,50,43.4782608695652174,"Google,YouTube",115,100.0000000000000000,"alainjobart,enisoc","YouTube,Google",2,108,48.2142857142857143,"Google,YouTube",213,95.0892857142857143
2018,2015-06-01T00:00:00Z,2015-07-01T00:00:00Z,06/2015,30,486,277,13,196,39,191,15,9,6,9,5,12,2,2,1,2,2,2,16.2,9.233333333333333,0.43333333333333335,6.533333333333333,1.3,6.366666666666666,"alainjobart,enisoc","YouTube,Google",2,286,58.8477366255144033,"Google,YouTube",477,98.1481481481481481,"alainjobart,aaijazi","YouTube,Google",2,179,64.6209386281588448,"Google,YouTube",277,100.0000000000000000,"enisoc,dvyukov",Google,1,8,61.5384615384615385,Google,5,38.4615384615384615,"enisoc,alainjobart","Google,YouTube",2,103,52.5510204081632653,"Google,YouTube",195,99.4897959183673469,"aaijazi,guoliang100",Google,1,24,61.5384615384615385,"Google,YouTube",39,100.0000000000000000,"enisoc,alainjobart","Google,YouTube",2,90,47.1204188481675393,"Google,YouTube",185,96.8586387434554974
2019,2015-07-01T00:00:00Z,2015-08-01T00:00:00Z,07/2015,31,356,144,4,208,35,165,11,10,3,10,7,10,2,2,2,2,2,2,11.483870967741936,4.645161290322581,0.12903225806451613,6.709677419354839,1.1290322580645162,5.32258064516129,"michael-berlin,alainjobart","Google,YouTube",2,169,47.4719101123595506,"Google,YouTube",348,97.7528089887640449,"sougou,alainjobart",YouTube,1,66,45.8333333333333333,"Google,YouTube",142,98.6111111111111111,"sougou,mitiger",YouTube,1,3,75.0000000000000000,"YouTube,Google",3,75.0000000000000000,"michael-berlin,alainjobart","Google,YouTube",2,108,51.9230769230769231,"Google,YouTube",203,97.5961538461538462,"alainjobart,yaoshengzhe","YouTube,Google",2,19,54.2857142857142857,"Google,YouTube",35,100.0000000000000000,"alainjobart,enisoc","YouTube,Google",2,103,62.4242424242424242,"YouTube,Google",160,96.9696969696969697
2020,2015-08-01T00:00:00Z,2015-09-01T00:00:00Z,08/2015,31,430,192,4,234,103,291,13,10,3,11,9,14,2,2,1,2,2,2,13.870967741935484,6.193548387096774,0.12903225806451613,7.548387096774194,3.3225806451612905,9.387096774193548,"alainjobart,michael-berlin","YouTube,Google",2,180,41.8604651162790698,"Google,YouTube",420,97.6744186046511628,"alainjobart,sougou",YouTube,1,71,36.9791666666666667,"Google,YouTube",190,98.9583333333333333,"HeisenbergUncertain,gowalk0012",,0,3,75.0000000000000000,YouTube,1,25.0000000000000000,"alainjobart,michael-berlin","YouTube,Google",2,116,49.5726495726495726,"Google,YouTube",229,97.8632478632478632,"michael-berlin,yaoshengzhe",Google,1,45,43.6893203883495146,"Google,YouTube",100,97.0873786407766990,"alainjobart,michael-berlin","YouTube,Google",2,124,42.6116838487972509,"Google,YouTube",274,94.1580756013745704
2021,2015-09-01T00:00:00Z,2015-10-01T00:00:00Z,09/2015,30,342,165,15,162,185,237,18,11,7,12,11,17,3,2,2,2,2,3,11.4,5.5,0.5,5.4,6.166666666666667,7.9,"sougou,enisoc","YouTube,Google",2,126,36.8421052631578947,"Google,YouTube",323,94.4444444444444444,"sougou,guoliang100","YouTube,Google",2,93,56.3636363636363636,"Google,YouTube",163,98.7878787878787879,"enisoc,peterjiz",Google,1,6,40.0000000000000000,"Google,Red Hat",5,33.3333333333333333,"alainjobart,enisoc","YouTube,Google",2,56,34.5679012345679012,"Google,YouTube",157,96.9135802469135802,"alainjobart,guoliang100","YouTube,Google",2,105,56.7567567567567568,"YouTube,Google",172,92.9729729729729730,"alainjobart,enisoc","YouTube,Google",2,124,52.3206751054852321,"YouTube,Google",206,86.9198312236286920
2022,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,471,241,15,215,72,233,15,11,5,12,10,17,3,2,2,2,2,3,15.193548387096774,7.774193548387097,0.4838709677419355,6.935483870967742,2.3225806451612905,7.516129032258065,"sougou,enisoc","YouTube,Google",2,198,42.0382165605095541,"Google,YouTube",453,96.1783439490445860,"sougou,enisoc","YouTube,Google",2,129,53.5269709543568465,"Google,YouTube",237,98.3402489626556017,"enisoc,gosharplite","Google,Ubisoft",2,11,73.3333333333333333,"Google,Ubisoft",13,86.6666666666666667,"alainjobart,enisoc","YouTube,Google",2,78,36.2790697674418605,"Google,YouTube",207,96.2790697674418605,"erzel,enisoc",Google,1,28,38.8888888888888889,"Google,YouTube",68,94.4444444444444444,"alainjobart,enisoc","YouTube,Google",2,102,43.7768240343347639,"Google,YouTube",213,91.4163090128755365
2023,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,328,146,6,176,50,172,11,7,3,9,8,13,3,2,2,2,2,3,10.933333333333334,4.866666666666666,0.2,5.866666666666666,1.6666666666666667,5.733333333333333,"sougou,michael-berlin","YouTube,Google",2,157,47.8658536585365854,"Google,YouTube",318,96.9512195121951220,"sougou,michael-berlin","YouTube,Google",2,83,56.8493150684931507,"YouTube,Google",146,100.0000000000000000,"ChinaXing,gosharplite",Ubisoft,1,5,83.3333333333333333,"Ubisoft,Google",3,50.0000000000000000,"michael-berlin,alainjobart","Google,YouTube",2,98,55.6818181818181818,"Google,YouTube",171,97.1590909090909091,"guoliang100,enisoc",Google,1,24,48.0000000000000000,"Google,YouTube",50,100.0000000000000000,"alainjobart,michael-berlin","YouTube,Google",2,82,47.6744186046511628,"Google,YouTube",154,89.5348837209302326
2024,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,214,99,4,111,75,126,13,8,4,12,8,15,4,2,2,4,3,3,6.903225806451613,3.193548387096774,0.12903225806451613,3.5806451612903225,2.4193548387096775,4.064516129032258,"michael-berlin,alainjobart","Google,YouTube",2,103,48.1308411214953271,"Google,YouTube",206,96.2616822429906542,"guoliang100,michael-berlin",Google,1,49,49.4949494949494949,"Google,YouTube",98,98.9898989898989899,"mattharden,cyrrill",,0,2,50.0000000000000000,"Google,Superbalist",2,50.0000000000000000,"alainjobart,michael-berlin","YouTube,Google",2,64,57.6576576576576577,"Google,YouTube",107,96.3963963963963964,"michael-berlin,AndyDiamondstein",Google,1,47,62.6666666666666667,"Google,YouTube",74,98.6666666666666667,"alainjobart,enisoc","YouTube,Google",2,61,48.4126984126984127,"Google,YouTube",114,90.4761904761904762
