ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2004,2014-04-01T00:00:00Z,2014-05-01T00:00:00Z,04/2014,30,155,70,33,52,41,187,29,9,15,16,4,24,12,4,5,8,2,8,5.166666666666667,2.3333333333333335,1.1,1.7333333333333334,1.3666666666666667,6.233333333333333,"repeatedly,tagomoris,sonots,hkmurakami,kiyoto","Treasure Data,DeNA",2,120,77.4193548387096774,"Treasure Data,DeNA,Ubiregi,Cookpad,ClearCode",131,84.5161290322580645,"repeatedly,hkmurakami,kiyoto,kzk,suzukaze","Treasure Data,Ubiregi",2,66,94.2857142857142857,"Treasure Data,Ubiregi,Livesense,DeNA",70,100.0000000000000000,"repeatedly,tagomoris,nickchang,kiyoto,eagletmt",Treasure Data,1,23,69.6969696969696970,"Treasure Data,DeNA,SourceClear,Signal Sciences,Siemens",23,69.6969696969696970,"repeatedly,sonots,tagomoris,dterror,ryotarai","Treasure Data,DeNA,Cookpad",3,40,76.9230769230769231,"Treasure Data,DeNA,ClearCode,Cookpad,Jigsaw",42,80.7692307692307692,"repeatedly,tagomoris,sonots,dterror","Treasure Data,DeNA",2,41,100.0000000000000000,"Treasure Data,DeNA",39,95.1219512195121951,"repeatedly,tagomoris,sonots,dterror,hkmurakami","Treasure Data,DeNA",2,150,80.2139037433155080,"Treasure Data,DeNA,Emprego Ligado,ClearCode,JBAT",155,82.8877005347593583
2005,2014-05-01T00:00:00Z,2014-06-01T00:00:00Z,05/2014,31,155,65,41,49,14,175,28,6,15,16,4,27,10,3,3,8,2,10,5,2.096774193548387,1.3225806451612903,1.5806451612903225,0.45161290322580644,5.645161290322581,"repeatedly,kiyoto,hkmurakami,okahashi117,loveshell","Treasure Data,JBAT",2,122,78.7096774193548387,"Treasure Data,JBAT,Y. Hata,Network Applied Communication Laboratory,Ubiregi",131,84.5161290322580645,"repeatedly,kiyoto,hkmurakami,okahashi117,suzukaze","Treasure Data,JBAT,Ubiregi",3,64,98.4615384615384615,"Treasure Data,JBAT,Ubiregi",65,100.0000000000000000,"repeatedly,loveshell,kiyoto,yyamano,nguyenvulong",Treasure Data,1,31,75.6097560975609756,"Treasure Data,Y. Hata,Livesense",28,68.2926829268292683,"repeatedly,kiyoto,uu59,sabottenda,hoshi-sano","Treasure Data,Mercari,Network Applied Communication Laboratory",3,36,73.4693877551020408,"Treasure Data,Network Applied Communication Laboratory,Y. Hata,Mercari,JBAT",41,83.6734693877551020,"repeatedly,uu59,sonots,toruuetani","Treasure Data,DeNA",2,14,100.0000000000000000,"Treasure Data,DeNA",13,92.8571428571428571,"repeatedly,kiyoto,tagomoris,loveshell,sonots","Treasure Data,DeNA",2,133,76.0000000000000000,"Treasure Data,DeNA,Y. Hata,Mercari,JBAT",129,73.7142857142857143
2006,2014-06-01T00:00:00Z,2014-07-01T00:00:00Z,06/2014,30,173,86,29,58,20,195,23,5,12,13,3,23,10,2,5,6,2,9,5.766666666666667,2.8666666666666667,0.9666666666666667,1.9333333333333333,0.6666666666666666,6.5,"repeatedly,kzk,kiyoto,tagomoris,sabottenda","Treasure Data,Mercari",2,143,82.6589595375722543,"Treasure Data,JBAT,Mercari,KLab,Network Applied Communication Laboratory",155,89.5953757225433526,"repeatedly,kzk,kiyoto,okahashi117,tagomoris","Treasure Data,JBAT",2,86,100.0000000000000000,"Treasure Data,JBAT",86,100.0000000000000000,"repeatedly,kiyoto,hoshi-sano,methane,y-ken","Treasure Data,Network Applied Communication Laboratory,KLab,Livesense",4,21,72.4137931034482759,"Treasure Data,Network Applied Communication Laboratory,Livesense,KLab,Techtopia",23,79.3103448275862069,"repeatedly,sabottenda,yui-knk,methane,jebl01","Treasure Data,Mercari,KLab",3,50,86.2068965517241379,"Treasure Data,Mercari,KLab,DeNA,Cockroach Labs",51,87.9310344827586207,"repeatedly,tagomoris,sonots","Treasure Data,DeNA",2,20,100.0000000000000000,"Treasure Data,DeNA",20,100.0000000000000000,"repeatedly,tagomoris,sonots,sabottenda,kiyoto","Treasure Data,DeNA,Mercari",3,162,83.0769230769230769,"Treasure Data,DeNA,Mercari,Livesense,Cockroach Labs",174,89.2307692307692308
2007,2014-07-01T00:00:00Z,2014-08-01T00:00:00Z,07/2014,31,136,61,20,55,2,66,27,11,12,19,2,21,10,5,3,8,2,10,4.387096774193548,1.967741935483871,0.6451612903225806,1.7741935483870968,0.06451612903225806,2.129032258064516,"repeatedly,kiyoto,uu59,komamitsu,kzk",Treasure Data,1,91,66.9117647058823529,"Treasure Data,Atlassian,Techtopia,DeNA,Red Hat",118,86.7647058823529412,"repeatedly,kiyoto,kzk,uu59,komamitsu",Treasure Data,1,52,85.2459016393442623,"Treasure Data,JBAT,DeNA,Apache,GREE",61,100.0000000000000000,"repeatedly,jbasko,tagomoris,jklap,pellaeon","Treasure Data,Techtopia",2,13,65.0000000000000000,"Treasure Data,Techtopia,GREE",13,65.0000000000000000,"repeatedly,ColinHebert,komamitsu,uu59,Spredzy","Treasure Data,Atlassian,Red Hat",3,39,70.9090909090909091,"Treasure Data,Atlassian,Red Hat,Techtopia,Apache",49,89.0909090909090909,"EvaSDK,komamitsu","Lexfo,Treasure Data",2,2,100.0000000000000000,"Treasure Data,Lexfo",2,100.0000000000000000,"repeatedly,komamitsu,frsyuki,sabottenda,jbasko","Treasure Data,Mercari,Techtopia",3,42,63.6363636363636364,"Treasure Data,Techtopia,Mercari,DeNA,Apache",52,78.7878787878787879
2008,2014-08-01T00:00:00Z,2014-09-01T00:00:00Z,08/2014,31,230,109,40,81,18,182,40,8,19,26,6,31,13,2,1,13,3,11,7.419354838709677,3.5161290322580645,1.2903225806451613,2.6129032258064515,0.5806451612903226,5.870967741935484,"repeatedly,uu59,kiyoto,komamitsu,tagomoris",Treasure Data,1,170,73.9130434782608696,"Treasure Data,ClearCode,Apache,Lexfo,DeNA",186,80.8695652173913043,"repeatedly,uu59,kiyoto,komamitsu,fujiwara",Treasure Data,1,105,96.3302752293577982,"Treasure Data,Apache",104,95.4128440366972477,"repeatedly,kiyoto,tagomoris,loveshell,komamitsu",Treasure Data,1,23,57.5000000000000000,Treasure Data,22,55.0000000000000000,"repeatedly,uu59,kou,tagomoris,komamitsu","Treasure Data,ClearCode",2,49,60.4938271604938272,"Treasure Data,ClearCode,DeNA,Apache,Lexfo",60,74.0740740740740741,"repeatedly,tagomoris,baschtl,itiut,frsyuki","Treasure Data,Babbel",2,17,94.4444444444444444,"Treasure Data,Babbel,DeNA",17,94.4444444444444444,"repeatedly,tagomoris,kiyoto,komamitsu,itiut",Treasure Data,1,112,61.5384615384615385,"Treasure Data,DeNA,Apache,Babbel,Lexfo",144,79.1208791208791209
2009,2014-09-01T00:00:00Z,2014-10-01T00:00:00Z,09/2014,30,106,48,14,44,28,135,27,8,11,18,6,28,7,2,2,7,3,8,3.533333333333333,1.6,0.4666666666666667,1.4666666666666666,0.9333333333333333,4.5,"sonots,repeatedly,uu59,komamitsu,kiyoto","DeNA,Treasure Data",2,73,68.8679245283018868,"Treasure Data,DeNA,TUNE,ClearCode,Happyr",86,81.1320754716981132,"sonots,repeatedly,uu59,komamitsu,kiyoto","DeNA,Treasure Data",2,43,89.5833333333333333,"Treasure Data,DeNA",48,100.0000000000000000,"quasipedia,zlwu,kiyoto,jeesim2,shacharz",Treasure Data,1,8,57.1428571428571429,"Treasure Data,DeNA",3,21.4285714285714286,"sonots,uu59,repeatedly,tagomoris,komamitsu","DeNA,Treasure Data",2,28,63.6363636363636364,"Treasure Data,DeNA,ClearCode,Authlete,Emprego Ligado",35,79.5454545454545455,"xerial,komamitsu,repeatedly,tagomoris,sonots","Treasure Data,DeNA",2,27,96.4285714285714286,"Treasure Data,DeNA,Authlete",28,100.0000000000000000,"repeatedly,sonots,tagomoris,TakahikoKawasaki,frsyuki","Treasure Data,DeNA,Authlete",3,81,60.0000000000000000,"Treasure Data,DeNA,Authlete,Livesense,TUNE",114,84.4444444444444444
2010,2014-10-01T00:00:00Z,2014-11-01T00:00:00Z,10/2014,31,210,117,28,65,77,217,24,8,12,16,7,24,9,4,4,8,3,12,6.774193548387097,3.774193548387097,0.9032258064516129,2.096774193548387,2.4838709677419355,7,"repeatedly,sonots,uu59,kiyoto,tagomoris","Treasure Data,DeNA",2,165,78.5714285714285714,"Treasure Data,DeNA,Maverick,Livesense,Google",187,89.0476190476190476,"repeatedly,sonots,kiyoto,uu59,mazgi","Treasure Data,DeNA,Maverick",3,105,89.7435897435897436,"Treasure Data,DeNA,Maverick,Livesense",117,100.0000000000000000,"repeatedly,mr-salty,y-ken,kiyoto,willemt","Treasure Data,Google,Livesense",3,21,75.0000000000000000,"Treasure Data,Google,Livesense,DeNA",22,78.5714285714285714,"repeatedly,uu59,sonots,tagomoris,Kyuden","Treasure Data,DeNA",2,48,73.8461538461538462,"Treasure Data,DeNA,BI,ClearCode,Maverick",52,80.0000000000000000,"repeatedly,tagomoris,sonots,TakahikoKawasaki,nurse","Treasure Data,DeNA,Authlete",3,74,96.1038961038961039,"Treasure Data,DeNA,Authlete",75,97.4025974025974026,"repeatedly,sonots,tagomoris,y-ken,TakahikoKawasaki","Treasure Data,DeNA,Livesense,Authlete",4,174,80.1843317972350230,"Treasure Data,DeNA,Livesense,Authlete,Maverick",194,89.4009216589861751
2011,2014-11-01T00:00:00Z,2014-12-01T00:00:00Z,11/2014,30,300,158,42,100,28,173,37,8,19,27,7,28,12,4,5,11,3,11,10,5.266666666666667,1.4,3.3333333333333335,0.9333333333333333,5.766666666666667,"uu59,repeatedly,sonots,kiyoto,tagomoris","Treasure Data,DeNA",2,239,79.6666666666666667,"Treasure Data,DeNA,Apache,Devops,Maverick",261,87.0000000000000000,"uu59,repeatedly,sonots,kiyoto,komamitsu","Treasure Data,DeNA",2,151,95.5696202531645570,"Treasure Data,DeNA,Maverick,Apache",158,100.0000000000000000,"repeatedly,loveshell,tagomoris,sonots,kiyoto","Treasure Data,DeNA",2,26,61.9047619047619048,"Treasure Data,DeNA,Google,NoRedInk,Apache",27,64.2857142857142857,"uu59,repeatedly,kiyoto,sonots,crzrcn","Treasure Data,DeNA",2,68,68.0000000000000000,"Treasure Data,DeNA,Devops,Apache,徳を積む",80,80.0000000000000000,"repeatedly,tagomoris,sonots,hfwang,Telmo","Treasure Data,DeNA,Wejoinin",3,26,92.8571428571428571,"Treasure Data,DeNA,Wejoinin",25,89.2857142857142857,"repeatedly,sonots,tagomoris,kiyoto,komamitsu","Treasure Data,DeNA",2,125,72.2543352601156069,"Treasure Data,DeNA,Apache,Wejoinin,Google",143,82.6589595375722543
2012,2014-12-01T00:00:00Z,2015-01-01T00:00:00Z,12/2014,31,334,181,64,89,32,227,36,9,26,20,6,33,10,5,5,9,2,8,10.774193548387096,5.838709677419355,2.064516129032258,2.870967741935484,1.032258064516129,7.32258064516129,"repeatedly,sonots,uu59,kiyoto,tanaka51-jp","Treasure Data,DeNA",2,269,80.5389221556886228,"Treasure Data,DeNA,Universal Bank,Apache,Mercari",279,83.5329341317365269,"repeatedly,sonots,uu59,kiyoto,yakitorii","Treasure Data,DeNA,Universal Bank",3,173,95.5801104972375691,"Treasure Data,DeNA,Universal Bank,JBAT,Apache",175,96.6850828729281768,"repeatedly,kiyoto,tagomoris,sonots,dieend","Treasure Data,DeNA",2,33,51.5625000000000000,"Treasure Data,DeNA,Open Collector,Google,Apache",36,56.2500000000000000,"repeatedly,uu59,sonots,kiyoto,tanaka51-jp","Treasure Data,DeNA",2,70,78.6516853932584270,"Treasure Data,DeNA,Mercari,BI,Apache",71,79.7752808988764045,"sonots,repeatedly,tagomoris,kiyoto,edvakf","DeNA,Treasure Data",2,31,96.8750000000000000,"DeNA,Treasure Data",30,93.7500000000000000,"repeatedly,sonots,kiyoto,uu59,tagomoris","Treasure Data,DeNA",2,165,72.6872246696035242,"Treasure Data,DeNA,Apache,Open Collector,BI",185,81.4977973568281938
2013,2015-01-01T00:00:00Z,2015-02-01T00:00:00Z,01/2015,31,261,143,35,83,27,181,31,10,17,15,7,33,10,5,3,7,4,12,8.419354838709678,4.612903225806452,1.1290322580645162,2.6774193548387095,0.8709677419354839,5.838709677419355,"uu59,repeatedly,sonots,kiyoto,kzk","Treasure Data,DeNA",2,199,76.2452107279693487,"Treasure Data,DeNA,Universal Bank,Airship,JBAT",228,87.3563218390804598,"uu59,repeatedly,sonots,kiyoto,edsiper","Treasure Data,DeNA",2,123,86.0139860139860140,"Treasure Data,DeNA,JBAT,Universal Bank,Apache",136,95.1048951048951049,"repeatedly,kiyoto,uu59,toru-takahashi,yienge",Treasure Data,1,21,60.0000000000000000,"Treasure Data,Perfect Memory,Arkena",21,60.0000000000000000,"uu59,repeatedly,kzk,rthbound,yakitorii","Treasure Data,Airship,Universal Bank",3,68,81.9277108433734940,"Treasure Data,Airship,Universal Bank,DeNA,Mercari",76,91.5662650602409639,"uu59,repeatedly,sonots,hassaku,yoshihara","Treasure Data,DeNA,Everyleaf",3,25,92.5925925925925926,"Treasure Data,DeNA,ClearCode,Everyleaf",24,88.8888888888888889,"repeatedly,sonots,uu59,kiyoto,jperville","Treasure Data,DeNA,Perfect Memory",3,125,69.0607734806629834,"Treasure Data,DeNA,Perfect Memory,Airship,Universal Bank",153,84.5303867403314917
2014,2015-02-01T00:00:00Z,2015-03-01T00:00:00Z,02/2015,28,198,104,20,74,2,89,33,11,11,23,2,24,9,4,2,7,1,6,7.071428571428571,3.7142857142857144,0.7142857142857143,2.642857142857143,0.07142857142857142,3.1785714285714284,"repeatedly,uu59,edsiper,kiyoto,oza","Treasure Data,Apache",2,144,72.7272727272727273,"Treasure Data,Apache,Universal Bank,Dwango,Lexfo",162,81.8181818181818182,"repeatedly,edsiper,uu59,oza,yakitorii","Treasure Data,Apache,Universal Bank",3,91,87.5000000000000000,"Treasure Data,Apache,Universal Bank,DeNA",101,97.1153846153846154,"repeatedly,edjames,cherrot,kiyoto,uu59",Treasure Data,1,14,70.0000000000000000,"Treasure Data,Lexfo",12,60.0000000000000000,"repeatedly,uu59,kiyoto,cherrot,oza","Treasure Data,Apache",2,48,64.8648648648648649,"Treasure Data,Apache,Dwango,Universal Bank,Microsoft",51,68.9189189189189189,"cabiad,yakitorii",Universal Bank,1,2,100.0000000000000000,Universal Bank,1,50.0000000000000000,"repeatedly,kiyoto,yakitorii,uu59,EvaSDK","Treasure Data,Universal Bank,Lexfo",3,60,67.4157303370786517,"Treasure Data,Lexfo,Universal Bank,Apache,DeNA",70,78.6516853932584270
2015,2015-03-01T00:00:00Z,2015-04-01T00:00:00Z,03/2015,31,202,123,41,38,11,112,26,8,14,12,4,27,10,3,4,7,3,7,6.516129032258065,3.967741935483871,1.3225806451612903,1.2258064516129032,0.3548387096774194,3.6129032258064515,"repeatedly,tagomoris,edsiper,uu59,kuenishi","Treasure Data,Basho",2,164,81.1881188118811881,"Treasure Data,Basho,DeNA,Photobox,Actcat",184,91.0891089108910891,"edsiper,tagomoris,repeatedly,uu59,sonots","Treasure Data,DeNA",2,117,95.1219512195121951,"Treasure Data,DeNA,JBAT",123,100.0000000000000000,"kuenishi,repeatedly,tagomoris,ajohnstone,uu59","Basho,Treasure Data,Photobox",3,30,73.1707317073170732,"Treasure Data,Basho,Photobox,NetSanity",32,78.0487804878048780,"repeatedly,uu59,tagomoris,DQNEO,sonots","Treasure Data,Mercari,DeNA",3,30,78.9473684210526316,"Treasure Data,DeNA,Mercari,Actcat,BI",34,89.4736842105263158,"sonots,repeatedly,shyouhei,ajohnstone","DeNA,Treasure Data,Photobox",3,11,100.0000000000000000,"DeNA,Treasure Data,Photobox",9,81.8181818181818182,"repeatedly,tagomoris,sonots,ajohnstone,uu59","Treasure Data,DeNA,Photobox",3,80,71.4285714285714286,"Treasure Data,DeNA,Photobox,NetSanity,Actcat",88,78.5714285714285714
2016,2015-04-01T00:00:00Z,2015-05-01T00:00:00Z,04/2015,30,311,174,41,96,20,174,30,9,22,12,5,23,9,4,6,7,3,9,10.366666666666667,5.8,1.3666666666666667,3.2,0.6666666666666666,5.8,"yoshihara,repeatedly,uu59,sonots,edsiper","Everyleaf,Treasure Data,DeNA",3,248,79.7427652733118971,"Treasure Data,Everyleaf,DeNA,Mercari,Quipper",285,91.6398713826366559,"yoshihara,repeatedly,edsiper,sonots,uu59","Everyleaf,Treasure Data,DeNA",3,154,88.5057471264367816,"Treasure Data,Everyleaf,DeNA,Quipper",174,100.0000000000000000,"repeatedly,pi3ch,tagomoris,yoshihara,sasezaki","Treasure Data,Everyleaf",2,23,56.0975609756097561,"Treasure Data,Everyleaf,Mercari,OfferUp,Google",24,58.5365853658536585,"yoshihara,repeatedly,uu59,sonots,tagomoris","Everyleaf,Treasure Data,DeNA",3,83,86.4583333333333333,"Treasure Data,Everyleaf,DeNA,Mercari,BI",90,93.7500000000000000,"uu59,yoshihara,tagomoris,repeatedly,sonots","Treasure Data,Everyleaf,DeNA",3,20,100.0000000000000000,"Treasure Data,Everyleaf,DeNA",20,100.0000000000000000,"repeatedly,sonots,uu59,yoshihara,tagomoris","Treasure Data,DeNA,Everyleaf",3,136,78.1609195402298851,"Treasure Data,DeNA,Everyleaf,Mercari,Quipper",148,85.0574712643678161
2017,2015-05-01T00:00:00Z,2015-06-01T00:00:00Z,05/2015,31,193,81,33,79,16,183,36,9,19,21,4,38,10,4,7,6,2,10,6.225806451612903,2.6129032258064515,1.064516129032258,2.5483870967741935,0.5161290322580645,5.903225806451613,"repeatedly,tagomoris,edsiper,sonots,uu59","Treasure Data,DeNA",2,131,67.8756476683937824,"Treasure Data,DeNA,Mercari,Everyleaf,KAWANET",152,78.7564766839378238,"repeatedly,edsiper,tagomoris,uu59,sonots","Treasure Data,DeNA",2,72,88.8888888888888889,"Treasure Data,DeNA,Everyleaf,Mercari",81,100.0000000000000000,"repeatedly,tagomoris,fatroller,wbchn,kawanet","Treasure Data,KAWANET",2,18,54.5454545454545455,"Treasure Data,KAWANET,Mercari,Wejoinin,Google",19,57.5757575757575758,"repeatedly,sonots,mattn,DQNEO,uu59","Treasure Data,DeNA,Mercari",3,52,65.8227848101265823,"Treasure Data,DeNA,Mercari,Internet Initiative Japan,KLab",54,68.3544303797468354,"repeatedly,tagomoris,sonots,frsyuki","Treasure Data,DeNA",2,16,100.0000000000000000,"Treasure Data,DeNA",16,100.0000000000000000,"repeatedly,tagomoris,sonots,yusufcan141,mattn","Treasure Data,DeNA",2,123,67.2131147540983607,"Treasure Data,DeNA,Mercari,Lexfo,Industrial Light & Magic",127,69.3989071038251366
2018,2015-06-01T00:00:00Z,2015-07-01T00:00:00Z,06/2015,30,202,77,38,87,21,143,44,9,23,31,7,37,12,4,5,12,3,10,6.733333333333333,2.566666666666667,1.2666666666666666,2.9,0.7,4.766666666666667,"edsiper,repeatedly,tagomoris,komamitsu,pandax381","Treasure Data,KLab",2,132,65.3465346534653465,"Treasure Data,KLab,DeNA,Fusion-io,15Five",154,76.2376237623762376,"edsiper,repeatedly,tagomoris,komamitsu,yyuu",Treasure Data,1,73,94.8051948051948052,"Treasure Data,Mercari,Y. Hata,DeNA",77,100.0000000000000000,"edsiper,repeatedly,Jackyjjc,ruanwz,pandax381","Treasure Data,KLab",2,19,50.0000000000000000,"Treasure Data,KLab,ClearCode,Y. Hata,DeNA",18,47.3684210526315789,"repeatedly,edsiper,tagomoris,hasegaw,pandax381","Treasure Data,Fusion-io,KLab",3,51,58.6206896551724138,"Treasure Data,Fusion-io,KLab,15Five,DeNA",63,72.4137931034482759,"repeatedly,ijin,ghicks-rmn,tagomoris,yyuu","Treasure Data,Y. Hata",2,19,90.4761904761904762,"Treasure Data,Y. Hata,Lexfo",17,80.9523809523809524,"repeatedly,tagomoris,edsiper,EvaSDK,ijin","Treasure Data,Lexfo,Y. Hata",3,88,61.5384615384615385,"Treasure Data,Lexfo,Y. Hata,DeNA,Mercari",101,70.6293706293706294
2019,2015-07-01T00:00:00Z,2015-08-01T00:00:00Z,07/2015,31,174,79,28,67,31,169,33,9,19,17,6,33,7,2,3,6,3,8,5.612903225806452,2.5483870967741935,0.9032258064516129,2.161290322580645,1,5.451612903225806,"repeatedly,edsiper,sonots,tagomoris,cosmo0920","Treasure Data,DeNA,ClearCode",3,123,70.6896551724137931,"Treasure Data,DeNA,ClearCode,Fusion-io,欢聚时代",144,82.7586206896551724,"repeatedly,edsiper,sonots,tagomoris,kiyoto","Treasure Data,DeNA",2,73,92.4050632911392405,"Treasure Data,DeNA",76,96.2025316455696203,"repeatedly,Jackyjjc,pierce300,amarcionek,kgrodzicki",Treasure Data,1,13,46.4285714285714286,"Treasure Data,Fusion-io,欢聚时代",9,32.1428571428571429,"repeatedly,cosmo0920,okkez,sonots,hasegaw","Treasure Data,ClearCode,DeNA,Fusion-io",4,51,76.1194029850746269,"Treasure Data,ClearCode,DeNA,Fusion-io,Informa",60,89.5522388059701493,"repeatedly,sonots,tagomoris,uu59,okkez","Treasure Data,DeNA,ClearCode",3,30,96.7741935483870968,"Treasure Data,DeNA,ClearCode",31,100.0000000000000000,"repeatedly,sonots,tagomoris,papiveron,cosmo0920","Treasure Data,DeNA,ClearCode",3,119,70.4142011834319527,"Treasure Data,DeNA,ClearCode,Informa,株式会社ドヴァ",125,73.9644970414201183
2020,2015-08-01T00:00:00Z,2015-09-01T00:00:00Z,08/2015,31,154,55,47,52,42,218,41,8,28,16,10,41,11,4,5,9,5,11,4.967741935483871,1.7741935483870968,1.5161290322580645,1.6774193548387097,1.3548387096774193,7.032258064516129,"repeatedly,edsiper,cosmo0920,y-ken,okkez","Treasure Data,ClearCode,Livesense",3,88,57.1428571428571429,"Treasure Data,ClearCode,Livesense,KLab,DeNA",110,71.4285714285714286,"edsiper,repeatedly,y-ken,kzk,kiyoto","Treasure Data,Livesense",2,51,92.7272727272727273,"Treasure Data,Livesense,Y. Hata,DeNA",55,100.0000000000000000,"repeatedly,papiveron,sachintaware,ymattw,benkiefer",Treasure Data,1,21,44.6808510638297872,"Treasure Data,eBay,ClearCode,DeNA,Netdirekt",15,31.9148936170212766,"repeatedly,okkez,cosmo0920,eagletmt,mururu","Treasure Data,ClearCode",2,35,67.3076923076923077,"Treasure Data,ClearCode,KLab,Livesense,Hover",44,84.6153846153846154,"cosmo0920,sonots,okkez,mururu,ijin","ClearCode,DeNA,Treasure Data,Y. Hata",4,31,73.8095238095238095,"ClearCode,Treasure Data,DeNA,Y. Hata,IPROS",41,97.6190476190476190,"repeatedly,cosmo0920,papiveron,sonots,okkez","Treasure Data,ClearCode,DeNA",3,133,61.0091743119266055,"Treasure Data,ClearCode,DeNA,IPROS,Livesense",148,67.8899082568807339
2021,2015-09-01T00:00:00Z,2015-10-01T00:00:00Z,09/2015,30,271,141,56,74,56,255,45,9,23,26,9,55,12,3,5,10,4,12,9.033333333333333,4.7,1.8666666666666667,2.466666666666667,1.8666666666666667,8.5,"edsiper,repeatedly,nurse,DQNEO,sonots","Treasure Data,Mercari,DeNA",3,202,74.5387453874538745,"Treasure Data,Mercari,DeNA,ClearCode,PayPal",231,85.2398523985239852,"edsiper,nurse,repeatedly,DQNEO,sonots","Treasure Data,Mercari,DeNA",3,133,94.3262411347517730,"Treasure Data,Mercari,DeNA",141,100.0000000000000000,"repeatedly,edsiper,portante,aheckmann,tantra35","Treasure Data,PayPal",2,36,64.2857142857142857,"Treasure Data,PayPal,ClearCode,Google,KAWANET",36,64.2857142857142857,"repeatedly,edsiper,DQNEO,sonots,namusyaka","Treasure Data,Mercari,DeNA",3,39,52.7027027027027027,"Treasure Data,ClearCode,Mercari,DeNA,Fusion-io",58,78.3783783783783784,"cosmo0920,frsyuki,repeatedly,masahide,slene","ClearCode,Treasure Data,Cygames",3,49,87.5000000000000000,"Treasure Data,ClearCode,Cygames,Mercari",52,92.8571428571428571,"repeatedly,edsiper,cosmo0920,sonots,okkez","Treasure Data,ClearCode,DeNA",3,159,62.3529411764705882,"Treasure Data,ClearCode,DeNA,Mercari,KAWANET",183,71.7647058823529412
2022,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,228,102,54,72,32,210,41,7,27,19,11,45,10,4,6,8,6,10,7.354838709677419,3.2903225806451615,1.7419354838709677,2.3225806451612905,1.032258064516129,6.774193548387097,"repeatedly,edsiper,DQNEO,okkez,sonots","Treasure Data,Mercari,ClearCode,DeNA",4,171,75.0000000000000000,"Treasure Data,Mercari,ClearCode,DeNA,Authlete",181,79.3859649122807018,"repeatedly,edsiper,DQNEO,okkez,nurse","Treasure Data,Mercari,ClearCode",3,99,97.0588235294117647,"Treasure Data,Mercari,ClearCode,DeNA",102,100.0000000000000000,"repeatedly,zhangchao2015,reinerRubin,icy,edjames",Treasure Data,1,26,48.1481481481481481,"Treasure Data,ClearCode,Authlete,AWS,DeNA",20,37.0370370370370370,"repeatedly,okkez,DQNEO,sonots,herby","Treasure Data,ClearCode,Mercari,DeNA",4,58,80.5555555555555556,"Treasure Data,Mercari,ClearCode,DeNA,Backplane.io",60,83.3333333333333333,"methane,naritta,repeatedly,frsyuki,nurse","KLab,Treasure Data",2,25,78.1250000000000000,"Treasure Data,KLab,ClearCode,Backplane.io,Cygames",28,87.5000000000000000,"repeatedly,sonots,okkez,tagomoris,cosmo0920","Treasure Data,DeNA,ClearCode",3,135,64.2857142857142857,"Treasure Data,ClearCode,DeNA,KLab,Authlete",163,77.6190476190476190
2023,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,210,104,27,79,32,154,33,8,17,19,5,29,8,4,3,8,3,6,7,3.466666666666667,0.9,2.6333333333333333,1.0666666666666667,5.133333333333334,"repeatedly,edsiper,sonots,okkez,uu59","Treasure Data,DeNA,ClearCode",3,162,77.1428571428571429,"Treasure Data,ClearCode,DeNA,Repro,GitHub",187,89.0476190476190476,"repeatedly,edsiper,uu59,sonots,frsyuki","Treasure Data,DeNA",2,100,96.1538461538461538,"Treasure Data,DeNA,ClearCode,Livesense",104,100.0000000000000000,"repeatedly,edjames,camallen,kiyoto,silentroach",Treasure Data,1,15,55.5555555555555556,"Treasure Data,ClearCode,GitHub",14,51.8518518518518519,"repeatedly,okkez,sonots,joker1007,cosmo0920","Treasure Data,ClearCode,DeNA,Repro",4,58,73.4177215189873418,"Treasure Data,ClearCode,DeNA,Repro,GitHub",70,88.6075949367088608,"frsyuki,sonots,naritta,cosmo0920,repeatedly","Treasure Data,DeNA,ClearCode",3,32,100.0000000000000000,"Treasure Data,DeNA,ClearCode",32,100.0000000000000000,"repeatedly,sonots,okkez,tagomoris,cosmo0920","Treasure Data,DeNA,ClearCode",3,107,69.4805194805194805,"Treasure Data,DeNA,ClearCode,Google,GitHub",122,79.2207792207792208
