ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2025,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,130,48,30,52,49,144,17,6,14,9,8,32,4,3,4,4,3,8,4.193548387096774,1.5483870967741935,0.967741935483871,1.6774193548387097,1.5806451612903225,4.645161290322581,"hawkw,adleong",Buoyant,1,82,63.0769230769230769,"Buoyant,Hackbright Academy",111,85.3846153846153846,"hawkw,adleong",Buoyant,1,32,66.6666666666666667,"Buoyant,Hackbright Academy",46,95.8333333333333333,"adleong,hawkw",Buoyant,1,13,43.3333333333333333,"Buoyant,Code Coup",20,66.6666666666666667,"hawkw,adleong",Buoyant,1,37,71.1538461538461538,"Buoyant,Code Coup",46,88.4615384615384615,"adleong,olix0r",Buoyant,1,26,53.0612244897959184,"Buoyant,Code Coup",43,87.7551020408163265,"hawkw,adleong",Buoyant,1,41,28.4722222222222222,"Buoyant,Planet Labs",85,59.0277777777777778
2026,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,155,44,53,58,71,179,30,9,22,16,9,32,8,3,6,5,3,8,5.535714285714286,1.5714285714285714,1.8928571428571428,2.0714285714285716,2.5357142857142856,6.392857142857143,"klingerf,adleong",Buoyant,1,54,34.8387096774193548,"Buoyant,Code Coup",115,74.1935483870967742,"adleong,hawkw",Buoyant,1,14,31.8181818181818182,"Buoyant,NCBI",41,93.1818181818181818,"klingerf,adleong",Buoyant,1,25,47.1698113207547170,"Buoyant,Code Coup",33,62.2641509433962264,"pcalcado,adleong",Buoyant,1,21,36.2068965517241379,"Buoyant,HomeAway.com",46,79.3103448275862069,"adleong,hawkw",Buoyant,1,40,56.3380281690140845,"Buoyant,Planet Labs",56,78.8732394366197183,"adleong,wmorgan",Buoyant,1,47,26.2569832402234637,"Buoyant,Planet Labs",97,54.1899441340782123
2027,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,155,51,45,59,42,171,29,6,20,16,9,41,5,2,4,3,3,7,5,1.6451612903225807,1.4516129032258065,1.903225806451613,1.3548387096774193,5.516129032258065,"adleong,siggy","Buoyant,Code Coup",2,82,52.9032258064516129,"Buoyant,Code Coup",118,76.1290322580645161,"adleong,siggy","Buoyant,Code Coup",2,33,64.7058823529411765,"Buoyant,Code Coup",51,100.0000000000000000,"adleong,siggy","Buoyant,Code Coup",2,15,33.3333333333333333,"Buoyant,Code Coup",21,46.6666666666666667,"adleong,siggy","Buoyant,Code Coup",2,34,57.6271186440677966,"Buoyant,Code Coup",46,77.9661016949152542,"adleong,hawkw",Buoyant,1,34,80.9523809523809524,"Buoyant,Code Coup",39,92.8571428571428571,"adleong,hawkw",Buoyant,1,48,28.0701754385964912,"Buoyant,NCBI",84,49.1228070175438596
2028,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,39,12,19,8,22,45,8,3,7,4,4,16,2,2,2,2,1,5,1.3,0.4,0.6333333333333333,0.26666666666666666,0.7333333333333333,1.5,"adleong,deebo91",Buoyant,1,30,76.9230769230769231,"Buoyant,Hackbright Academy",35,89.7435897435897436,"deebo91,adleong",Buoyant,1,11,91.6666666666666667,"Buoyant,Hackbright Academy",12,100.0000000000000000,"adleong,wmorgan",Buoyant,1,14,73.6842105263157895,"Buoyant,Hackbright Academy",16,84.2105263157894737,"adleong,deebo91",Buoyant,1,6,75.0000000000000000,"Buoyant,Hackbright Academy",7,87.5000000000000000,"adleong,deebo91",Buoyant,1,16,72.7272727272727273,Buoyant,20,90.9090909090909091,"adleong,chrisgoffinet",Buoyant,1,17,37.7777777777777778,"Buoyant,Zalando",23,51.1111111111111111
3001,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,502,279,77,146,243,302,13,8,12,9,9,13,3,2,3,2,2,2,5.516483516483516,3.065934065934066,0.8461538461538461,1.6043956043956045,2.67032967032967,3.318681318681319,"esbie,adleong",Buoyant,1,230,45.8167330677290837,"Buoyant,Code Coup",497,99.0039840637450199,"esbie,adleong",Buoyant,1,141,50.5376344086021505,"Buoyant,Code Coup",279,100.0000000000000000,"olix0r,rmars",Buoyant,1,36,46.7532467532467532,"Buoyant,Code Coup",73,94.8051948051948052,"adleong,esbie",Buoyant,1,73,50.0000000000000000,"Buoyant,Code Coup",145,99.3150684931506849,"olix0r,esbie",Buoyant,1,104,42.7983539094650206,"Buoyant,Code Coup",243,100.0000000000000000,"klingerf,olix0r",Buoyant,1,128,42.3841059602649007,"Buoyant,Code Coup",295,97.6821192052980132
3004,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,1189,637,170,382,685,751,24,8,20,13,12,27,8,2,6,6,4,10,13.065934065934066,7,1.8681318681318682,4.197802197802198,7.527472527472527,8.252747252747254,"adleong,olix0r",Buoyant,1,736,61.9007569386038688,"Buoyant,Code Coup",1169,98.3179142136248949,"olix0r,adleong",Buoyant,1,419,65.7770800627943485,"Buoyant,Code Coup",637,100.0000000000000000,"rmars,olix0r",Buoyant,1,75,44.1176470588235294,"Buoyant,Code Coup",158,92.9411764705882353,"adleong,olix0r",Buoyant,1,247,64.6596858638743455,"Buoyant,Code Coup",374,97.9057591623036649,"olix0r,adleong",Buoyant,1,412,60.1459854014598540,"Buoyant,Code Coup",680,99.2700729927007299,"olix0r,adleong",Buoyant,1,361,48.0692410119840213,"Buoyant,Code Coup",706,94.0079893475366178
3007,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,753,363,131,259,553,592,27,7,23,16,14,33,8,2,6,8,5,9,8.184782608695652,3.9456521739130435,1.423913043478261,2.8152173913043477,6.010869565217392,6.434782608695652,"olix0r,adleong",Buoyant,1,607,80.6108897742363878,"Buoyant,NCBI",708,94.0239043824701195,"olix0r,adleong",Buoyant,1,332,91.4600550964187328,"Buoyant,Code Coup",363,100.0000000000000000,"olix0r,adleong",Buoyant,1,78,59.5419847328244275,"Buoyant,NCBI",106,80.9160305343511450,"adleong,olix0r",Buoyant,1,197,76.0617760617760618,"Buoyant,NCBI",245,94.5945945945945946,"adleong,olix0r",Buoyant,1,369,66.7269439421338156,"Buoyant,NCBI",532,96.2025316455696203,"olix0r,adleong",Buoyant,1,327,55.2364864864864865,"Buoyant,NCBI",512,86.4864864864864865
3010,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,589,284,137,168,210,257,40,7,30,21,11,46,8,2,6,5,3,11,6.4021739130434785,3.0869565217391304,1.4891304347826086,1.826086956521739,2.282608695652174,2.7934782608695654,"olix0r,adleong",Buoyant,1,421,71.4770797962648557,"Buoyant,Code Coup",540,91.6808149405772496,"olix0r,adleong",Buoyant,1,222,78.1690140845070423,"Buoyant,Code Coup",284,100.0000000000000000,"olix0r,adleong",Buoyant,1,78,56.9343065693430657,"Buoyant,Code Coup",104,75.9124087591240876,"olix0r,adleong",Buoyant,1,121,72.0238095238095238,"Buoyant,Code Coup",152,90.4761904761904762,"adleong,olix0r",Buoyant,1,179,85.2380952380952381,"Buoyant,Code Coup",202,96.1904761904761905,"olix0r,adleong",Buoyant,1,125,48.6381322957198444,"Buoyant,Code Coup",163,63.4241245136186770
3013,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,1084,501,272,311,451,524,56,7,52,23,12,49,13,2,12,8,6,11,12.044444444444444,5.566666666666666,3.022222222222222,3.4555555555555557,5.011111111111111,5.822222222222222,"olix0r,adleong",Buoyant,1,613,56.5498154981549815,"Buoyant,Code Coup",998,92.0664206642066421,"olix0r,adleong",Buoyant,1,307,61.2774451097804391,"Buoyant,Code Coup",501,100.0000000000000000,"adleong,olix0r",Buoyant,1,126,46.3235294117647059,"Buoyant,Code Coup",210,77.2058823529411765,"adleong,olix0r",Buoyant,1,180,57.8778135048231511,"Buoyant,Code Coup",287,92.2829581993569132,"adleong,olix0r",Buoyant,1,303,67.1840354767184035,"Buoyant,Code Coup",423,93.7915742793791574,"adleong,olix0r",Buoyant,1,197,37.5954198473282443,"Buoyant,NCBI",399,76.1450381679389313
3016,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,1409,639,341,429,410,764,78,8,64,31,21,90,21,2,14,14,8,22,15.483516483516484,7.021978021978022,3.7472527472527473,4.714285714285714,4.5054945054945055,8.395604395604396,"adleong,olix0r",Buoyant,1,530,37.6153300212916962,"Buoyant,Code Coup",1289,91.4833215046132009,"olix0r,siggy","Buoyant,Code Coup",2,259,40.5320813771517997,"Buoyant,Code Coup",639,100.0000000000000000,"adleong,klingerf",Buoyant,1,122,35.7771260997067449,"Buoyant,Code Coup",254,74.4868035190615836,"adleong,olix0r",Buoyant,1,177,41.2587412587412587,"Buoyant,Code Coup",396,92.3076923076923077,"adleong,olix0r",Buoyant,1,217,52.9268292682926829,"Buoyant,Code Coup",384,93.6585365853658537,"adleong,olix0r",Buoyant,1,259,33.9005235602094241,"Buoyant,Code Coup",551,72.1204188481675393
3019,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,1205,661,212,332,784,744,66,9,55,27,16,86,12,2,7,9,5,20,13.097826086956522,7.184782608695652,2.3043478260869565,3.608695652173913,8.521739130434783,8.08695652173913,"hawkw,adleong",Buoyant,1,583,48.3817427385892116,"Buoyant,Code Coup",1092,90.6224066390041494,"hawkw,siggy","Buoyant,Code Coup",2,386,58.3963691376701967,"Buoyant,Code Coup",661,100.0000000000000000,"hawkw,adleong",Buoyant,1,75,35.3773584905660377,"Buoyant,Code Coup",139,65.5660377358490566,"hawkw,adleong",Buoyant,1,150,45.1807228915662651,"Buoyant,Code Coup",292,87.9518072289156627,"adleong,hawkw",Buoyant,1,555,70.7908163265306122,"Buoyant,Code Coup",764,97.4489795918367347,"hawkw,adleong",Buoyant,1,312,41.9354838709677419,"Buoyant,Code Coup",515,69.2204301075268817
3022,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,527,251,108,168,226,388,57,10,45,26,17,65,16,2,11,9,7,19,5.728260869565218,2.7282608695652173,1.173913043478261,1.826086956521739,2.4565217391304346,4.217391304347826,"hawkw,siggy","Buoyant,Code Coup",2,280,53.1309297912713472,"Buoyant,Code Coup",454,86.1480075901328273,"hawkw,siggy","Buoyant,Code Coup",2,156,62.1513944223107570,"Buoyant,Code Coup",251,100.0000000000000000,"hawkw,siggy","Buoyant,Code Coup",2,33,30.5555555555555556,"Buoyant,Code Coup",57,52.7777777777777778,"hawkw,siggy","Buoyant,Code Coup",2,91,54.1666666666666667,"Buoyant,Code Coup",146,86.9047619047619048,"adleong,hawkw",Buoyant,1,144,63.7168141592920354,"Buoyant,Code Coup",200,88.4955752212389381,"hawkw,siggy","Buoyant,Code Coup",2,126,32.4742268041237113,"Buoyant,Code Coup",234,60.3092783505154639
3025,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,440,143,128,169,162,494,53,11,42,25,17,72,9,4,7,6,6,14,4.888888888888889,1.5888888888888888,1.4222222222222223,1.8777777777777778,1.8,5.488888888888889,"adleong,hawkw",Buoyant,1,180,40.9090909090909091,"Buoyant,Code Coup",343,77.9545454545454545,"adleong,hawkw",Buoyant,1,71,49.6503496503496503,"Buoyant,Code Coup",134,93.7062937062937063,"adleong,klingerf",Buoyant,1,45,35.1562500000000000,"Buoyant,Code Coup",74,57.8125000000000000,"adleong,hawkw",Buoyant,1,75,44.3786982248520710,"Buoyant,Code Coup",135,79.8816568047337278,"adleong,hawkw",Buoyant,1,98,60.4938271604938272,"Buoyant,Planet Labs",132,81.4814814814814815,"adleong,hawkw",Buoyant,1,123,24.8987854251012146,"Buoyant,Planet Labs",257,52.0242914979757085
3028,2018-04-01T00:00:00Z,2018-07-01T00:00:00Z,Quarter from 04/2018,91,39,12,19,8,22,45,8,3,7,4,4,16,2,2,2,2,1,5,0.42857142857142855,0.13186813186813187,0.2087912087912088,0.08791208791208792,0.24175824175824176,0.4945054945054945,"adleong,deebo91",Buoyant,1,30,76.9230769230769231,"Buoyant,Hackbright Academy",35,89.7435897435897436,"deebo91,adleong",Buoyant,1,11,91.6666666666666667,"Buoyant,Hackbright Academy",12,100.0000000000000000,"adleong,wmorgan",Buoyant,1,14,73.6842105263157895,"Buoyant,Hackbright Academy",16,84.2105263157894737,"adleong,franziskagoltz","Buoyant,Hackbright Academy",2,6,75.0000000000000000,"Buoyant,Hackbright Academy",7,87.5000000000000000,"adleong,deebo91",Buoyant,1,16,72.7272727272727273,Buoyant,20,90.9090909090909091,"adleong,deebo91",Buoyant,1,17,37.7777777777777778,"Buoyant,Zalando",23,51.1111111111111111
