ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2005,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,173,60,28,85,146,126,10,4,6,9,9,14,4,1,3,4,4,5,5.580645161290323,1.935483870967742,0.9032258064516129,2.7419354838709675,4.709677419354839,4.064516129032258,cyli,Docker,1,71,41.0404624277456647,Docker,145,83.8150289017341040,diogomonica,Docker,1,29,48.3333333333333333,Docker,59,98.3333333333333333,cyli,Docker,1,17,60.7142857142857143,Docker,22,78.5714285714285714,cyli,Docker,1,33,38.8235294117647059,Docker,64,75.2941176470588235,endophage,Docker,1,45,30.8219178082191781,Docker,137,93.8356164383561644,cyli,Docker,1,30,23.8095238095238095,Docker,79,62.6984126984126984
2006,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,213,104,39,70,82,140,12,4,7,10,6,11,4,1,3,4,3,4,7.1,3.466666666666667,1.3,2.3333333333333335,2.7333333333333334,4.666666666666667,cyli,Docker,1,117,54.9295774647887324,Docker,197,92.4882629107981221,cyli,Docker,1,71,68.2692307692307692,Docker,104,100.0000000000000000,cyli,Docker,1,16,41.0256410256410256,Docker,32,82.0512820512820513,cyli,Docker,1,30,42.8571428571428571,Docker,61,87.1428571428571429,cyli,Docker,1,43,52.4390243902439024,Docker,68,82.9268292682926829,cyli,Docker,1,42,30.0000000000000000,Docker,104,74.2857142857142857
2007,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,274,122,38,114,364,270,13,4,8,9,11,14,4,1,2,4,4,5,8.838709677419354,3.935483870967742,1.2258064516129032,3.6774193548387095,11.741935483870968,8.709677419354838,cyli,Docker,1,126,45.9854014598540146,Docker,246,89.7810218978102190,cyli,Docker,1,67,54.9180327868852459,Docker,122,100.0000000000000000,cyli,Docker,1,18,47.3684210526315789,Docker,27,71.0526315789473684,cyli,Docker,1,41,35.9649122807017544,Docker,97,85.0877192982456140,cyli,Docker,1,151,41.4835164835164835,Docker,346,95.0549450549450549,cyli,Docker,1,82,30.3703703703703704,Docker,209,77.4074074074074074
2008,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,493,257,87,149,296,417,12,4,9,10,7,17,4,1,4,4,3,5,15.903225806451612,8.290322580645162,2.806451612903226,4.806451612903226,9.548387096774194,13.451612903225806,riyazdf,Docker,1,162,32.8600405679513185,Docker,442,89.6551724137931034,riyazdf,Docker,1,126,49.0272373540856031,Docker,257,100.0000000000000000,diogomonica,Docker,1,26,29.8850574712643678,Docker,58,66.6666666666666667,cyli,Docker,1,37,24.8322147651006711,Docker,127,85.2348993288590604,riyazdf,Docker,1,94,31.7567567567567568,Docker,287,96.9594594594594595,riyazdf,Docker,1,90,21.5827338129496403,Docker,333,79.8561151079136691
2009,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,404,267,40,97,601,311,9,4,7,7,7,13,3,1,3,2,3,5,13.931034482758621,9.206896551724139,1.3793103448275863,3.3448275862068964,20.724137931034484,10.724137931034482,riyazdf,Docker,1,163,40.3465346534653465,Docker,392,97.0297029702970297,riyazdf,Docker,1,132,49.4382022471910112,Docker,267,100.0000000000000000,diogomonica,Docker,1,19,47.5000000000000000,Docker,37,92.5000000000000000,cyli,Docker,1,31,31.9587628865979381,Docker,88,90.7216494845360825,riyazdf,Docker,1,203,33.7770382695507488,Docker,580,96.5058236272878536,riyazdf,Docker,1,83,26.6881028938906752,Docker,287,92.2829581993569132
2010,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,312,209,35,68,249,185,9,3,8,5,6,12,3,1,2,3,2,3,10.064516129032258,6.741935483870968,1.1290322580645162,2.193548387096774,8.03225806451613,5.967741935483871,riyazdf,Docker,1,112,35.8974358974358974,Docker,297,95.1923076923076923,riyazdf,Docker,1,85,40.6698564593301435,Docker,209,100.0000000000000000,endophage,Docker,1,15,42.8571428571428571,Docker,26,74.2857142857142857,endophage,Docker,1,28,41.1764705882352941,Docker,62,91.1764705882352941,riyazdf,Docker,1,89,35.7429718875502008,Docker,229,91.9678714859437751,endophage,Docker,1,56,30.2702702702702703,Docker,145,78.3783783783783784
2011,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,386,261,30,95,263,244,9,3,6,7,6,12,2,1,2,2,3,3,12.866666666666667,8.7,1,3.1666666666666665,8.766666666666667,8.133333333333333,riyazdf,Docker,1,187,48.4455958549222798,Docker,376,97.4093264248704663,riyazdf,Docker,1,159,60.9195402298850575,Docker,261,100.0000000000000000,cyli,Docker,1,11,36.6666666666666667,Docker,26,86.6666666666666667,cyli,Docker,1,41,43.1578947368421053,Docker,89,93.6842105263157895,cyli,Docker,1,102,38.7832699619771863,Docker,243,92.3954372623574144,cyli,Docker,1,68,27.8688524590163934,Docker,180,73.7704918032786885
2012,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,166,77,32,57,65,165,9,3,7,6,6,12,3,1,2,2,3,2,5.354838709677419,2.4838709677419355,1.032258064516129,1.8387096774193548,2.096774193548387,5.32258064516129,riyazdf,Docker,1,58,34.9397590361445783,Docker,149,89.7590361445783133,riyazdf,Docker,1,36,46.7532467532467532,Docker,77,100.0000000000000000,endophage,Docker,1,13,40.6250000000000000,Docker,28,87.5000000000000000,riyazdf,Docker,1,17,29.8245614035087719,Docker,44,77.1929824561403509,riyazdf,Docker,1,32,49.2307692307692308,Docker,60,92.3076923076923077,cyli,Docker,1,45,27.2727272727272727,Docker,116,70.3030303030303030
2013,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,132,46,40,46,52,274,17,3,13,8,5,17,4,1,4,2,3,4,4.4,1.5333333333333334,1.3333333333333333,1.5333333333333334,1.7333333333333334,9.133333333333333,riyazdf,Docker,1,66,50.0000000000000000,Docker,109,82.5757575757575758,riyazdf,Docker,1,33,71.7391304347826087,Docker,46,100.0000000000000000,riyazdf,Docker,1,18,45.0000000000000000,Docker,26,65.0000000000000000,riyazdf,Docker,1,15,32.6086956521739130,Docker,37,80.4347826086956522,riyazdf,Docker,1,18,34.6153846153846154,Docker,34,65.3846153846153846,cyli,Docker,1,78,28.4671532846715328,Docker,163,59.4890510948905109
2014,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,198,69,55,74,279,298,14,3,12,8,9,22,4,1,3,3,3,5,6.387096774193548,2.225806451612903,1.7741935483870968,2.3870967741935485,9,9.612903225806452,riyazdf,Docker,1,79,39.8989898989898990,Docker,163,82.3232323232323232,riyazdf,Docker,1,48,69.5652173913043478,Docker,69,100.0000000000000000,endophage,Docker,1,18,32.7272727272727273,Docker,35,63.6363636363636364,endophage,Docker,1,24,32.4324324324324324,Docker,59,79.7297297297297297,riyazdf,Docker,1,106,37.9928315412186380,Docker,253,90.6810035842293907,cyli,Docker,1,64,21.4765100671140940,Docker,183,61.4093959731543624
2015,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,215,94,56,65,306,295,15,6,12,8,8,19,3,2,2,3,4,5,6.935483870967742,3.032258064516129,1.8064516129032258,2.096774193548387,9.870967741935484,9.516129032258064,riyazdf,Docker,1,115,53.4883720930232558,Docker,180,83.7209302325581395,riyazdf,Docker,1,72,76.5957446808510638,Docker,91,96.8085106382978723,riyazdf,Docker,1,20,35.7142857142857143,Docker,39,69.6428571428571429,riyazdf,Docker,1,23,35.3846153846153846,Docker,50,76.9230769230769231,riyazdf,Docker,1,104,33.9869281045751634,Docker,244,79.7385620915032680,cyli,Docker,1,84,28.4745762711864407,Docker,211,71.5254237288135593
2016,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,183,84,39,60,241,214,15,4,14,6,7,16,4,2,4,3,4,5,6.1,2.8,1.3,2,8.033333333333333,7.133333333333334,riyazdf,Docker,1,69,37.7049180327868852,Docker,158,86.3387978142076503,riyazdf,Docker,1,44,52.3809523809523810,Docker,82,97.6190476190476190,riyazdf,Docker,1,9,23.0769230769230769,Docker,22,56.4102564102564103,cyli,Docker,1,25,41.6666666666666667,Docker,54,90.0000000000000000,cyli,Docker,1,68,28.2157676348547718,Docker,165,68.4647302904564315,riyazdf,Docker,1,49,22.8971962616822430,Docker,127,59.3457943925233645
2017,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,103,36,32,35,47,152,10,4,9,5,5,17,5,2,4,3,3,5,3.3225806451612905,1.1612903225806452,1.032258064516129,1.1290322580645162,1.5161290322580645,4.903225806451613,endophage,Docker,1,32,31.0679611650485437,Docker,69,66.9902912621359223,HuKeping,Huawei,1,15,41.6666666666666667,Docker,21,58.3333333333333333,endophage,Docker,1,13,40.6250000000000000,Docker,18,56.2500000000000000,endophage,Docker,1,14,40.0000000000000000,Docker,30,85.7142857142857143,riyazdf,Docker,1,14,29.7872340425531915,Docker,36,76.5957446808510638,endophage,Docker,1,38,25.0000000000000000,Docker,77,50.6578947368421053
2018,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,71,17,28,26,89,91,8,3,6,5,4,11,2,1,2,1,2,4,2.3666666666666667,0.5666666666666667,0.9333333333333333,0.8666666666666667,2.966666666666667,3.033333333333333,endophage,Docker,1,37,52.1126760563380282,Docker,63,88.7323943661971831,endophage,Docker,1,10,58.8235294117647059,Docker,17,100.0000000000000000,endophage,Docker,1,15,53.5714285714285714,Docker,22,78.5714285714285714,endophage,Docker,1,12,46.1538461538461538,Docker,24,92.3076923076923077,endophage,Docker,1,36,40.4494382022471910,Docker,68,76.4044943820224719,endophage,Docker,1,25,27.4725274725274725,Docker,54,59.3406593406593407
2019,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,39,5,23,11,14,82,5,4,4,4,4,8,2,2,1,2,3,3,1.2580645161290323,0.16129032258064516,0.7419354838709677,0.3548387096774194,0.45161290322580644,2.6451612903225805,ruimarinho,,0,15,38.4615384615384615,Docker,21,53.8461538461538462,riyazdf,Docker,1,2,40.0000000000000000,Docker,4,80.0000000000000000,ruimarinho,,0,15,65.2173913043478261,Docker,8,34.7826086956521739,riyazdf,Docker,1,4,36.3636363636363636,Docker,9,81.8181818181818182,cyli,Docker,1,7,50.0000000000000000,Docker,8,57.1428571428571429,ruimarinho,,0,22,26.8292682926829268,Docker,49,59.7560975609756098
2020,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,54,11,19,24,78,118,11,6,8,8,6,15,3,3,3,3,3,3,1.7419354838709677,0.3548387096774194,0.6129032258064516,0.7741935483870968,2.5161290322580645,3.806451612903226,cyli,Docker,1,14,25.9259259259259259,Docker,26,48.1481481481481481,cyli,Docker,1,5,45.4545454545454545,Docker,8,72.7272727272727273,lewiada,,0,5,26.3157894736842105,Docker,5,26.3157894736842105,cyli,Docker,1,9,37.5000000000000000,Docker,13,54.1666666666666667,endophage,Docker,1,20,25.6410256410256410,Docker,50,64.1025641025641026,endophage,Docker,1,30,25.4237288135593220,Docker,64,54.2372881355932203
2021,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,41,12,14,15,91,113,7,2,6,6,7,13,3,1,3,2,3,5,1.4642857142857142,0.42857142857142855,0.5,0.5357142857142857,3.25,4.035714285714286,endophage,Docker,1,22,53.6585365853658537,Docker,31,75.6097560975609756,endophage,Docker,1,11,91.6666666666666667,Docker,12,100.0000000000000000,endophage,Docker,1,5,35.7142857142857143,Docker,8,57.1428571428571429,endophage,Docker,1,6,40.0000000000000000,Docker,11,73.3333333333333333,endophage,Docker,1,32,35.1648351648351648,Docker,73,80.2197802197802198,endophage,Docker,1,37,32.7433628318584071,Docker,68,60.1769911504424779
2022,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,50,20,20,10,71,93,9,2,7,5,6,15,4,1,2,4,3,6,1.6129032258064515,0.6451612903225806,0.6451612903225806,0.3225806451612903,2.2903225806451615,3,endophage,Docker,1,34,68.0000000000000000,Docker,40,80.0000000000000000,endophage,Docker,1,18,90.0000000000000000,Docker,20,100.0000000000000000,endophage,Docker,1,11,55.0000000000000000,Docker,13,65.0000000000000000,endophage,Docker,1,5,50.0000000000000000,Docker,7,70.0000000000000000,endophage,Docker,1,18,25.3521126760563380,Docker,46,64.7887323943661972,endophage,Docker,1,26,27.9569892473118280,Docker,42,45.1612903225806452
2023,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,36,7,14,15,35,66,10,3,7,6,4,11,3,1,3,2,2,3,1.2,0.23333333333333334,0.4666666666666667,0.5,1.1666666666666667,2.2,endophage,Docker,1,15,41.6666666666666667,Docker,20,55.5555555555555556,endophage,Docker,1,5,71.4285714285714286,Docker,6,85.7142857142857143,artsf,,0,4,28.5714285714285714,Red Hat,3,21.4285714285714286,endophage,Docker,1,8,53.3333333333333333,Docker,11,73.3333333333333333,endophage,Docker,1,15,42.8571428571428571,Docker,29,82.8571428571428571,endophage,Docker,1,29,43.9393939393939394,Docker,43,65.1515151515151515
2024,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,80,15,23,42,86,128,14,3,9,12,6,14,3,1,3,3,2,2,2.5806451612903225,0.4838709677419355,0.7419354838709677,1.3548387096774193,2.774193548387097,4.129032258064516,endophage,Docker,1,19,23.7500000000000000,Docker,48,60.0000000000000000,riyazdf,Docker,1,6,40.0000000000000000,Docker,15,100.0000000000000000,endophage,Docker,1,6,26.0869565217391304,Docker,9,39.1304347826086957,endophage,Docker,1,8,19.0476190476190476,Docker,24,57.1428571428571429,riyazdf,Docker,1,32,37.2093023255813953,Docker,56,65.1162790697674419,cyli,Docker,1,35,27.3437500000000000,Docker,77,60.1562500000000000
2025,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,12,1,8,3,73,67,9,1,8,2,7,12,2,1,2,1,2,4,0.4,0.03333333333333333,0.26666666666666666,0.1,2.433333333333333,2.2333333333333334,riyazdf,Docker,1,4,33.3333333333333333,Docker,5,41.6666666666666667,riyazdf,Docker,1,1,100.0000000000000000,Docker,1,100.0000000000000000,endophage,Docker,1,1,12.5000000000000000,Docker,2,25.0000000000000000,riyazdf,Docker,1,2,66.6666666666666667,Docker,2,66.6666666666666667,endophage,Docker,1,26,35.6164383561643836,Docker,49,67.1232876712328767,hridyeshpant,,0,12,17.9104477611940299,Docker,28,41.7910447761194030
2026,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,42,11,8,23,39,48,10,3,5,7,6,15,3,1,2,2,1,5,1.3548387096774193,0.3548387096774194,0.25806451612903225,0.7419354838709677,1.2580645161290323,1.5483870967741935,cyli,Docker,1,13,30.9523809523809524,Docker,31,73.8095238095238095,endophage,Docker,1,5,45.4545454545454545,Docker,11,100.0000000000000000,riyazdf,Docker,1,3,37.5000000000000000,Docker,3,37.5000000000000000,cyli,Docker,1,9,39.1304347826086957,Docker,17,73.9130434782608696,riyazdf,Docker,1,15,38.4615384615384615,Docker,22,56.4102564102564103,cyli,Docker,1,13,27.0833333333333333,Docker,32,66.6666666666666667
2027,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,48,8,20,20,53,60,15,4,9,10,3,18,3,1,3,1,1,4,1.5483870967741935,0.25806451612903225,0.6451612903225806,0.6451612903225806,1.7096774193548387,1.935483870967742,endophage,Docker,1,14,29.1666666666666667,Docker,34,70.8333333333333333,riyazdf,Docker,1,3,37.5000000000000000,Docker,8,100.0000000000000000,endophage,Docker,1,6,30.0000000000000000,Docker,10,50.0000000000000000,endophage,Docker,1,5,25.0000000000000000,Docker,16,80.0000000000000000,riyazdf,Docker,1,24,45.2830188679245283,Docker,53,100.0000000000000000,endophage,Docker,1,14,23.3333333333333333,Docker,33,55.0000000000000000
2028,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,26,3,5,18,21,26,8,2,3,6,6,11,2,1,2,2,2,4,0.8666666666666667,0.1,0.16666666666666666,0.6,0.7,0.8666666666666667,riyazdf,Docker,1,11,42.3076923076923077,Docker,21,80.7692307692307692,riyazdf,Docker,1,2,66.6666666666666667,Docker,3,100.0000000000000000,stefanberger,IBM,1,2,40.0000000000000000,IBM,2,40.0000000000000000,riyazdf,Docker,1,7,38.8888888888888889,Docker,16,88.8888888888888889,riyazdf,Docker,1,8,38.0952380952380952,Docker,19,90.4761904761904762,cyc115,,0,5,19.2307692307692308,Docker,14,53.8461538461538462
2029,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,54,12,15,27,14,54,13,2,6,8,4,18,5,1,3,3,2,7,1.7419354838709677,0.3870967741935484,0.4838709677419355,0.8709677419354839,0.45161290322580644,1.7419354838709677,endophage,Docker,1,30,55.5555555555555556,Docker,32,59.2592592592592593,endophage,Docker,1,11,91.6666666666666667,Docker,12,100.0000000000000000,caniszczyk,CNCF,1,3,20.0000000000000000,Docker,3,20.0000000000000000,endophage,Docker,1,16,59.2592592592592593,Docker,17,62.9629629629629630,endophage,Docker,1,6,42.8571428571428571,Docker,10,71.4285714285714286,endophage,Docker,1,23,42.5925925925925926,Docker,32,59.2592592592592593
2030,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,23,3,11,9,16,32,8,2,6,3,4,10,2,1,2,1,1,3,0.7666666666666667,0.1,0.36666666666666664,0.3,0.5333333333333333,1.0666666666666667,riyazdf,Docker,1,10,43.4782608695652174,Docker,15,65.2173913043478261,endophage,Docker,1,2,66.6666666666666667,Docker,3,100.0000000000000000,riyazdf,Docker,1,6,54.5454545454545455,Docker,6,54.5454545454545455,eiais,,0,3,33.3333333333333333,Docker,6,66.6666666666666667,riyazdf,Docker,1,13,81.2500000000000000,Docker,14,87.5000000000000000,riyazdf,Docker,1,18,56.2500000000000000,Docker,21,65.6250000000000000
2031,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,29,0,26,3,0,58,12,0,10,2,0,14,5,0,3,2,0,6,0.9354838709677419,0,0.8387096774193549,0.0967741935483871,0,1.8709677419354838,endophage,Docker,1,8,27.5862068965517241,Docker,8,27.5862068965517241,,,,,,,,,endophage,Docker,1,8,30.7692307692307692,Docker,8,30.7692307692307692,thaJeztah,DPI Animation House,1,2,66.6666666666666667,DPI Animation House,2,66.6666666666666667,,,,,,,,,endophage,Docker,1,11,18.9655172413793103,Docker,11,18.9655172413793103
