ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2039,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,343,141,81,121,39,240,35,8,25,18,5,42,3,1,1,3,1,2,11.064516129032258,4.548387096774194,2.6129032258064515,3.903225806451613,1.2580645161290323,7.741935483870968,"kozlovic,wallyqs,mcqueary,aricart,derekcollison,ColinSullivan1,chriscasper,petemiron,qrpike,vertti,shanna,robertfreund,brianshannan-wf,imatefx,joshglendenning,foobargeez,rFronteddu,joeblew99,chilly,maxatome,eridem,perrohunter,karteek-gamooga,chrismcv,harshavardhana","Apcera,Red Hat",2,333,97.0845481049562682,"Apcera,Red Hat,CNAMTS",310,90.3790087463556851,"kozlovic,wallyqs,mcqueary,aricart,chriscasper,derekcollison,petemiron,ColinSullivan1",Apcera,1,141,100.0000000000000000,Apcera,141,100.0000000000000000,"mcqueary,kozlovic,wallyqs,aricart,petemiron,derekcollison,qrpike,ColinSullivan1,vertti,robertfreund,shanna,chilly,chrismcv,rFronteddu,perrohunter,karteek-gamooga,laugimethods,joeblew99,foobargeez,imatefx,rohitjankar,xiaoshengaimm,shaunpersad,stefanschneider,soulne4ny",Apcera,1,81,100.0000000000000000,Apcera,57,70.3703703703703704,"kozlovic,wallyqs,aricart,mcqueary,ColinSullivan1,chriscasper,derekcollison,petemiron,qrpike,quixoten,maxatome,mpodanow,eridem,harshavardhana,joshglendenning,brianshannan-wf,mavimo,mmmries","Apcera,Red Hat,CNAMTS",3,121,100.0000000000000000,"Apcera,CNAMTS,Red Hat",112,92.5619834710743802,"kozlovic,ColinSullivan1,aricart,eridem,petemiron",Apcera,1,39,100.0000000000000000,Apcera,37,94.8717948717948718,"mcqueary,kozlovic,ColinSullivan1,wallyqs,aricart,petemiron,StarpTech,chilly,karteek-gamooga,rusenask,ripienaar,chrismcv,derekcollison,jjp91,chriscasper,shanna,bjflanne,perrohunter,qrpike,mceaglens,maxatome,mkorolyov,1N50MN14,sfrooster,ccassar",Apcera,1,223,92.9166666666666667,"Apcera,Zenly",167,69.5833333333333333
2040,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,328,131,67,130,58,156,39,7,30,17,6,33,3,1,3,2,1,2,10.933333333333334,4.366666666666666,2.2333333333333334,4.333333333333333,1.9333333333333333,5.2,"kozlovic,ColinSullivan1,derekcollison,chriscasper,petemiron,aricart,wallyqs,mcqueary,film42,altSoftLLC,arden,vielmetti,sachinwalia2k8,tomByrer,mkorolyov,drasko,ericpromislow,Rickkwa,ZhiqinYang,shilov,valichek,sixlettervariables,AlejandroEsquivel,soulne4ny,rFronteddu","Apcera,SUSE/Novell",2,314,95.7317073170731707,"Apcera,SUSE/Novell,Namely",288,87.8048780487804878,"kozlovic,ColinSullivan1,derekcollison,chriscasper,petemiron,mcqueary,aricart",Apcera,1,131,100.0000000000000000,Apcera,131,100.0000000000000000,"kozlovic,ColinSullivan1,derekcollison,altSoftLLC,arden,mcqueary,sachinwalia2k8,aricart,mkorolyov,drasko,vsundupey,vielmetti,ericpromislow,leifg,shilov,davisford,petemiron,bobbytables,film42,StarpTech,liebo,antonioaguilar,Rickkwa,jjp91,ZhiqinYang","Apcera,SUSE/Novell,Namely",3,62,92.5373134328358209,"Apcera,SUSE/Novell,Namely",38,56.7164179104477612,"kozlovic,ColinSullivan1,derekcollison,chriscasper,wallyqs,petemiron,aricart,film42,tomByrer,soulne4ny,HeChengjun,sixlettervariables,geek,miraclesu,vykulakov,vielmetti,ericpromislow","Apcera,SUSE/Novell",2,130,100.0000000000000000,"Apcera,SUSE/Novell",119,91.5384615384615385,"kozlovic,derekcollison,ColinSullivan1,petemiron,wallyqs,miraclesu",Apcera,1,58,100.0000000000000000,Apcera,57,98.2758620689655172,"kozlovic,derekcollison,ColinSullivan1,vielmetti,film42,laugimethods,joeblew99,aricart,mcqueary,mkorolyov,vykulakov,wallyqs,golang101,StarpTech,petemiron,x6j8x,rFronteddu,loremaps,chriscasper,ericpromislow,drasko,shilov,jottinger,miraclesu,tomByrer","Apcera,SUSE/Novell",2,148,94.8717948717948718,"Apcera,SUSE/Novell",101,64.7435897435897436
2041,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,337,115,86,136,110,269,38,8,29,22,10,44,2,2,2,2,2,3,10.870967741935484,3.7096774193548385,2.774193548387097,4.387096774193548,3.5483870967741935,8.67741935483871,"kozlovic,ColinSullivan1,aricart,derekcollison,wallyqs,chriscasper,tylertreat,laugimethods,petemiron,blazedd,itn3000,dmpriso,jethr0null,zombiecong,zshamrock,mccraigmccraig,pritambaral,codmajik,joeblew99,expelledboy,robertfreund,SotirisSalloumis,m4ce,ganesh-karthick,dieseltravis","Apcera,Workiva",2,324,96.1424332344213650,"Apcera,Workiva",276,81.8991097922848665,"kozlovic,aricart,derekcollison,ColinSullivan1,wallyqs,chriscasper,tylertreat,petemiron","Apcera,Workiva",2,115,100.0000000000000000,"Apcera,Workiva",115,100.0000000000000000,"kozlovic,ColinSullivan1,aricart,derekcollison,zombiecong,laugimethods,itn3000,pritambaral,joeblew99,tylertreat,mccraigmccraig,petemiron,expelledboy,codmajik,robertfreund,m4ce,zshamrock,ganesh-karthick,dmpriso,dieseltravis,wallyqs,deployable,markuslindenberg,blazedd,davisford","Apcera,Workiva",2,82,95.3488372093023256,"Apcera,Workiva",50,58.1395348837209302,"kozlovic,ColinSullivan1,derekcollison,chriscasper,wallyqs,aricart,tylertreat,laugimethods,jethr0null,dmpriso,blazedd,SotirisSalloumis,petemiron,zshamrock,brianshannan-wf,opoudjis,GeorgeSapkin,sdwolfe32,nuss-justin,mccraigmccraig,itn3000,ohler55","Apcera,Workiva",2,136,100.0000000000000000,"Apcera,Workiva",111,81.6176470588235294,"kozlovic,derekcollison,ColinSullivan1,petemiron,wallyqs,aricart,tylertreat,miraclesu,laugimethods,itn3000","Apcera,Workiva",2,110,100.0000000000000000,"Apcera,Workiva",105,95.4545454545454545,"kozlovic,ColinSullivan1,aricart,derekcollison,laugimethods,blazedd,tylertreat,wallyqs,dmpriso,ohler55,soulne4ny,nuss-justin,davisford,kristianmandrup,sixlettervariables,joeblew99,Cherry,itn3000,zshamrock,chriscasper,zombiecong,StarpTech,petemiron,pritambaral,bjflanne","Apcera,Workiva",2,242,89.9628252788104089,"Apcera,Workiva,Apptimize",172,63.9405204460966543
2042,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,338,166,64,108,139,163,32,7,26,13,9,27,3,2,3,2,2,3,11.266666666666667,5.533333333333333,2.1333333333333333,3.6,4.633333333333334,5.433333333333334,"tylertreat,kozlovic,ColinSullivan1,petemiron,derekcollison,aricart,sixlettervariables,bobbytables,chriscasper,firrae,Corni,alexanderinochkin,savaki,PATAPOsha,ripienaar,stephenjannin,mavimo,VictorBarrantes,rberlind,museghost,mdevan,ClanStyles,rogeriofza,erikbgithub,toukovk","Workiva,Apcera,Namely",3,331,97.9289940828402367,"Apcera,Workiva,Namely",302,89.3491124260355030,"tylertreat,kozlovic,ColinSullivan1,petemiron,derekcollison,aricart,chriscasper","Workiva,Apcera",2,166,100.0000000000000000,"Apcera,Workiva",166,100.0000000000000000,"kozlovic,ColinSullivan1,petemiron,tylertreat,bobbytables,aricart,Corni,PATAPOsha,firrae,ripienaar,sixlettervariables,Vonnguru,vl409,rberlind,ClanStyles,antonkhabaiev,mdevan,wllenyj,rogeriofza,danbopes,VictorBarrantes,museghost,grange74,ugiwgh,erikbgithub","Apcera,Workiva,Namely",3,63,98.4375000000000000,"Apcera,Workiva,Namely",41,64.0625000000000000,"kozlovic,tylertreat,ColinSullivan1,petemiron,derekcollison,sixlettervariables,aricart,chriscasper,savaki,alexanderinochkin,toukovk,mavimo,stephenjannin","Apcera,Workiva",2,108,100.0000000000000000,"Apcera,Workiva",95,87.9629629629629630,"kozlovic,tylertreat,ColinSullivan1,petemiron,derekcollison,sixlettervariables,wallyqs,mavimo,aricart","Apcera,Workiva",2,139,100.0000000000000000,"Apcera,Workiva",135,97.1223021582733813,"tylertreat,kozlovic,derekcollison,ColinSullivan1,petemiron,bobbytables,sixlettervariables,alexanderinochkin,mavimo,aricart,wallyqs,kron4eg,xiaoshengaimm,ugiwgh,chriscasper,erikbgithub,pavlenkoms,Corni,ripienaar,kekoav,Qwerios,soulne4ny,firrae,wllenyj,bjflanne","Workiva,Apcera,Namely",3,161,98.7730061349693252,"Apcera,Workiva,Namely",133,81.5950920245398773
2043,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,310,135,65,110,55,221,34,7,28,14,5,44,3,2,3,2,2,5,10,4.354838709677419,2.096774193548387,3.5483870967741935,1.7741935483870968,7.129032258064516,"kozlovic,aricart,tylertreat,chriscasper,wallyqs,ColinSullivan1,petemiron,nogoegst,twang2218,ripienaar,gitchander,BrannonKing,ingosus,sebgoa,levb,cogmeta,pivotal-jamil-shamy,mfdeux,alexellis,mikunalpha,imroc,sixlettervariables,zhaoyao91,rFronteddu,shaiaTradair","Apcera,Workiva,Bitnami",3,301,97.0967741935483871,"Apcera,Workiva,Bitnami",271,87.4193548387096774,"kozlovic,aricart,tylertreat,chriscasper,wallyqs,ColinSullivan1,petemiron","Apcera,Workiva",2,135,100.0000000000000000,"Apcera,Workiva",135,100.0000000000000000,"kozlovic,ColinSullivan1,aricart,tylertreat,gitchander,ripienaar,cogmeta,wallyqs,petemiron,pivotal-jamil-shamy,sebgoa,BrannonKing,twang2218,erikbgithub,rFronteddu,imroc,mikunalpha,shaiaTradair,thanhngvpt,mfdeux,roli8200,WDevereux,ingosus,zhaoyao91,Murf","Apcera,Workiva,Bitnami",3,62,95.3846153846153846,"Apcera,Workiva,Bitnami",37,56.9230769230769231,"kozlovic,chriscasper,wallyqs,tylertreat,ColinSullivan1,nogoegst,aricart,petemiron,levb,alexellis,twang2218,ingosus,davidkaya,sixlettervariables","Apcera,Workiva",2,110,100.0000000000000000,"Apcera,Workiva",99,90.0000000000000000,"kozlovic,tylertreat,petemiron,ColinSullivan1,ingosus","Apcera,Workiva",2,55,100.0000000000000000,"Apcera,Workiva",53,96.3636363636363636,"kozlovic,ColinSullivan1,tylertreat,aricart,wallyqs,nogoegst,ripienaar,twang2218,derekcollison,xiaoshengaimm,rFronteddu,EmilyEmily,alexellis,BrannonKing,Murf,petemiron,chriscasper,markuslindenberg,firrae,jack0,erikbgithub,shiundu,bjflanne,Qwerios,cogmeta","Apcera,Workiva",2,201,90.9502262443438914,"Apcera,Workiva,Bitnami,Magnet.me,FACEIT",144,65.1583710407239819
2044,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,393,142,105,146,45,233,40,7,32,14,6,39,3,2,3,2,2,3,12.67741935483871,4.580645161290323,3.3870967741935485,4.709677419354839,1.4516129032258065,7.516129032258065,"kozlovic,ColinSullivan1,petemiron,tylertreat,aricart,wallyqs,sarbash,chriscasper,zhaoyao91,arunkjn,sachinwalia2k8,jebbench,sittingbool,mdevan,james-andrewsmith,perrohunter,tchap,LeeTroy,msoap,theisensanders-wf,brianshannan-wf,niarbeht,stevenosborne-wf,UA3MQJ,nuss-justin","Apcera,Workiva,Media iQ Digital",3,378,96.1832061068702290,"Apcera,Workiva,Media iQ Digital",350,89.0585241730279898,"kozlovic,petemiron,tylertreat,ColinSullivan1,wallyqs,chriscasper,aricart","Apcera,Workiva",2,142,100.0000000000000000,"Apcera,Workiva",142,100.0000000000000000,"ColinSullivan1,kozlovic,aricart,petemiron,zhaoyao91,tylertreat,sarbash,arunkjn,jebbench,sachinwalia2k8,mitchhh22,mdevan,james-andrewsmith,perrohunter,tchap,LeeTroy,niarbeht,stevenosborne-wf,bagguley,rohitpal99,lovew,zombiecong,bjflanne,longquan7,gitchander","Apcera,Workiva,Media iQ Digital",3,98,93.3333333333333333,"Apcera,Workiva,Media iQ Digital",72,68.5714285714285714,"kozlovic,ColinSullivan1,petemiron,tylertreat,wallyqs,sarbash,aricart,chriscasper,UA3MQJ,msoap,nuss-justin,yiyang5055,theisensanders-wf,brianshannan-wf","Apcera,Workiva",2,146,100.0000000000000000,"Apcera,Workiva",136,93.1506849315068493,"kozlovic,tylertreat,petemiron,ColinSullivan1,mdevan,wallyqs","Apcera,Workiva",2,45,100.0000000000000000,"Apcera,Workiva",44,97.7777777777777778,"kozlovic,ColinSullivan1,tylertreat,sarbash,RedShift1,aricart,dahankzter,wallyqs,deem0n,tutman96,longquan7,niarbeht,derekcollison,bjflanne,petemiron,theisensanders-wf,arunkjn,windyliupei,brianshannan-wf,salerio,vielmetti,s921102002,zhaoyao91,WDevereux,sschick-prognos","Apcera,Workiva,Media iQ Digital",3,219,93.9914163090128755,"Apcera,Workiva,Media iQ Digital",163,69.9570815450643777
2045,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,274,135,53,86,58,170,35,5,27,12,8,41,6,2,5,3,2,4,9.133333333333333,4.5,1.7666666666666666,2.8666666666666667,1.9333333333333333,5.666666666666667,"kozlovic,tylertreat,ColinSullivan1,chriscasper,wallyqs,jmealo,ripienaar,museghost,timboudreau,bjflanne,zhaoyao91,ritesh4302,ryancurtin,bruth,cdevienne,hermesdt,ajglenn,SEJeff,pkieltyka,amrnt,MicheleSemenza,samchan22,zbyzhengzong,Murryy79,nstogner","Apcera,Workiva,IEEE Computer Society,Infoxchange,Cisco",5,264,96.3503649635036496,"Apcera,Workiva,Infoxchange,Cisco,IEEE Computer Society,Ubiwhere",240,87.5912408759124088,"tylertreat,kozlovic,ColinSullivan1,chriscasper,wallyqs","Workiva,Apcera",2,135,100.0000000000000000,"Apcera,Workiva",135,100.0000000000000000,"kozlovic,ColinSullivan1,jmealo,ripienaar,ritesh4302,bjflanne,tylertreat,ryancurtin,wallyqs,museghost,zhaoyao91,MicheleSemenza,ajglenn,eigood,mpilone,brunomcustodio,BrannonKing,bruth,larskluge,vielmetti,amrnt,pkieltyka,SEJeff,lovew,samchan22","Apcera,Workiva,Ubiwhere,IEEE Computer Society,Infoxchange",5,51,96.2264150943396226,"Apcera,Workiva,Ubiwhere,Infoxchange,IEEE Computer Society",26,49.0566037735849057,"kozlovic,ColinSullivan1,chriscasper,tylertreat,wallyqs,timboudreau,RedShift1,cdevienne,hermesdt,nstogner,sixlettervariables,edam","Apcera,Workiva,Cisco",3,86,100.0000000000000000,"Apcera,Workiva,Cisco",79,91.8604651162790698,"kozlovic,tylertreat,wallyqs,ColinSullivan1,sixlettervariables,petemiron,RedShift1,cdevienne","Apcera,Workiva",2,58,100.0000000000000000,"Apcera,Workiva",53,91.3793103448275862,"kozlovic,ColinSullivan1,tylertreat,ripienaar,cdevienne,bruth,RedShift1,bjflanne,brunomcustodio,timboudreau,pward123,delfick,derekcollison,vielmetti,wallyqs,pires,zbyzhengzong,BrannonKing,basingh89,zhaoyao91,jmealo,windyliupei,joeblew99,museghost,ryancurtin","Apcera,Workiva,Ubiwhere,Apprenda",4,154,90.5882352941176471,"Apcera,Workiva,Ubiwhere,Apprenda",108,63.5294117647058824
2046,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,346,166,64,116,77,195,37,7,27,14,9,38,2,2,2,2,2,2,11.161290322580646,5.354838709677419,2.064516129032258,3.7419354838709675,2.4838709677419355,6.290322580645161,"kozlovic,aricart,tylertreat,ColinSullivan1,chriscasper,wallyqs,madgrenadier,jebbench,tvalletta,shaiaTradair,petemiron,metalwood,holem,Kazmirchuk,stephenjannin,mdevan,ikaros,Fale,derekcollison,nicknezis,bruth,veznidav,edam,marmotini,alexanderinochkin","Apcera,Workiva",2,334,96.5317919075144509,"Apcera,Workiva",305,88.1502890173410405,"kozlovic,aricart,tylertreat,ColinSullivan1,chriscasper,wallyqs,derekcollison","Apcera,Workiva",2,166,100.0000000000000000,"Apcera,Workiva",166,100.0000000000000000,"kozlovic,ColinSullivan1,tylertreat,tvalletta,holem,Kazmirchuk,metalwood,shaiaTradair,aricart,jebbench,petemiron,nicknezis,synepis,Cyperwu,robertfreund,nuss-justin,PaulEU,veznidav,sachinwalia2k8,highfield,dbeecham,janmeier,BigJoe01,bruth,mdevan","Apcera,Workiva",2,62,96.8750000000000000,"Apcera,Workiva",35,54.6875000000000000,"kozlovic,aricart,chriscasper,tylertreat,ColinSullivan1,wallyqs,madgrenadier,jebbench,edam,pettero,marmotini,stephenjannin,alexanderinochkin,msoap","Apcera,Workiva",2,116,100.0000000000000000,"Apcera,Workiva",104,89.6551724137931034,"kozlovic,madgrenadier,petemiron,ColinSullivan1,tylertreat,sixlettervariables,timboudreau,aricart,wallyqs","Apcera,Workiva",2,77,100.0000000000000000,"Apcera,Workiva",58,75.3246753246753247,"kozlovic,ColinSullivan1,tylertreat,aricart,bjflanne,madgrenadier,Cyperwu,timboudreau,rybit,janmeier,wallyqs,Vonnguru,trystanj,Kazmirchuk,PaulEU,derekcollison,holem,ikaros,tvalletta,dbeecham,metalwood,chriscasper,Fale,nuss-justin,sirajmansour","Apcera,Workiva",2,182,93.3333333333333333,"Apcera,Workiva",138,70.7692307692307692
2047,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,243,88,67,88,86,219,42,6,34,17,5,50,2,2,2,2,2,3,8.1,2.933333333333333,2.2333333333333334,2.933333333333333,2.8666666666666667,7.3,"tylertreat,kozlovic,ColinSullivan1,aricart,petemiron,wallyqs,metalwood,valichek,abacaj,runech,zhuoqiang,savaki,smortex,vjpr,djKooks,tamnm,dbeecham,asialiugf,byrnedo,barrachri,sachinwalia2k8,highfield,akahan,sixlettervariables,ripienaar","Workiva,Apcera",2,226,93.0041152263374486,"Apcera,Workiva",184,75.7201646090534979,"tylertreat,kozlovic,aricart,ColinSullivan1,petemiron,wallyqs","Workiva,Apcera",2,88,100.0000000000000000,"Apcera,Workiva",88,100.0000000000000000,"kozlovic,ColinSullivan1,metalwood,valichek,runech,abacaj,dbeecham,highfield,vjpr,smortex,sachinwalia2k8,barrachri,aricart,asialiugf,djKooks,RedShift1,petemiron,akahan,tylertreat,zhuoqiang,jebbench,bennettaur,tamnm,joyhope,byrnedo","Apcera,Workiva",2,58,86.5671641791044776,"Apcera,Workiva",20,29.8507462686567164,"tylertreat,kozlovic,ColinSullivan1,wallyqs,aricart,petemiron,savaki,romainjanvier,byrnedo,UA3MQJ,nataly87s,sixlettervariables,bguiz,TokiTori,tamnm,zhuoqiang,Gr1N","Workiva,Apcera",2,88,100.0000000000000000,"Apcera,Workiva",76,86.3636363636363636,"kozlovic,tylertreat,ColinSullivan1,petemiron,aricart","Apcera,Workiva",2,86,100.0000000000000000,"Apcera,Workiva",86,100.0000000000000000,"kozlovic,ColinSullivan1,tylertreat,aricart,wallyqs,robertfreund,akahan,valichek,derekcollison,sachinwalia2k8,runech,ynkumar143,akabos,nataly87s,vjpr,petemiron,nogoegst,1N50MN14,highfield,asialiugf,RedShift1,madgrenadier,qwertzui11,Gr1N,janmeier","Apcera,Workiva",2,189,86.3013698630136986,"Apcera,Workiva,Cloud Dynamics",131,59.8173515981735160
2048,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,162,46,64,52,4,121,37,6,33,11,3,33,2,2,2,2,1,3,5.225806451612903,1.4838709677419355,2.064516129032258,1.6774193548387097,0.12903225806451613,3.903225806451613,"kozlovic,ColinSullivan1,tylertreat,aricart,wallyqs,petemiron,sebastien-curutchet,AceHack,ripienaar,oblalex,leenux,johanbrandhorst,gertcuykens,rse,Nargarnd,CITnDev,eelcocramer,dioptre,jorisroling,akahan,MarcGuiot,aharol,loremaps,lxcyha,shaiaTradair","Apcera,Workiva",2,150,92.5925925925925926,"Apcera,Workiva",118,72.8395061728395062,"kozlovic,ColinSullivan1,tylertreat,wallyqs,aricart,petemiron","Apcera,Workiva",2,46,100.0000000000000000,"Apcera,Workiva",46,100.0000000000000000,"kozlovic,aricart,sebastien-curutchet,ColinSullivan1,AceHack,ripienaar,wallyqs,Nargarnd,leenux,gertcuykens,rse,eelcocramer,vjpr,boymaas,petemiron,akahan,tylertreat,jorisroling,dioptre,StarpTech,metalwood,lysakaleksey,johanbrandhorst,santo74,notbdu","Apcera,Workiva",2,56,87.5000000000000000,"Apcera,Workiva",26,40.6250000000000000,"kozlovic,ColinSullivan1,tylertreat,aricart,petemiron,wallyqs,oblalex,Ksero,fjoubert,johanbrandhorst,CITnDev","Apcera,Workiva",2,52,100.0000000000000000,"Apcera,Workiva",46,88.4615384615384615,"petemiron,kozlovic,ColinSullivan1",Apcera,1,4,100.0000000000000000,Apcera,4,100.0000000000000000,"kozlovic,ColinSullivan1,tylertreat,aricart,wallyqs,johanbrandhorst,notbdu,sebastien-curutchet,pires,oblalex,ripienaar,byrnedo,AceHack,MarcGuiot,santo74,lysakaleksey,StarpTech,eljefedelrodeodeljefe,leenux,rse,vjpr,loremaps,ilyjs,xiaomi-tc,cdevienne","Apcera,Workiva,Apprenda",3,113,93.3884297520661157,"Apcera,Workiva,Apprenda",73,60.3305785123966942
2049,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,216,95,59,62,27,209,32,5,24,16,7,36,3,1,2,2,1,1,6.967741935483871,3.064516129032258,1.903225806451613,2,0.8709677419354839,6.741935483870968,"kozlovic,ColinSullivan1,aricart,wallyqs,mctully,FengMInng,danlanxiaohei,pvanderlinden,dhickie,scunningham,ripienaar,Kikimora,skoskav,derekcollison,sslavic,dominic-pockit,anastop,notbdu,Aiqbal1234,zbyzhengzong,sebastien-curutchet,petemiron,c0deaddict,bruth,gertcuykens","Apcera,SAP",2,209,96.7592592592592593,"Apcera,SAP,IBM",182,84.2592592592592593,"kozlovic,ColinSullivan1,aricart,wallyqs,derekcollison",Apcera,1,95,100.0000000000000000,Apcera,95,100.0000000000000000,"ColinSullivan1,kozlovic,wallyqs,Kikimora,mctully,danlanxiaohei,FengMInng,zbyzhengzong,Aiqbal1234,notbdu,anastop,skoskav,Negashev,eigood,RedShift1,aricart,jebbench,gertcuykens,bruth,c0deaddict,pvanderlinden,scunningham,sslavic,ripienaar","Apcera,SAP",2,59,100.0000000000000000,"Apcera,SAP",36,61.0169491525423729,"ColinSullivan1,kozlovic,aricart,wallyqs,dhickie,mctully,sebastien-curutchet,dominic-pockit,skoskav,anhldbk,pvanderlinden,petemiron,scunningham,stephenprater,ripienaar,suhlig","Apcera,IBM",2,62,100.0000000000000000,"Apcera,IBM",51,82.2580645161290323,"kozlovic,ColinSullivan1,derekcollison,gertcuykens,aricart,cdevienne,wallyqs",Apcera,1,27,100.0000000000000000,Apcera,24,88.8888888888888889,"kozlovic,ColinSullivan1,gertcuykens,derekcollison,eigood,ripienaar,wallyqs,zbyzhengzong,notbdu,nataly87s,dhickie,sixlettervariables,mctully,RedShift1,pvanderlinden,danlanxiaohei,aricart,sebastien-curutchet,Kikimora,passos,expelledboy,scunningham,manigandham,jebbench,ksmithut",Apcera,1,198,94.7368421052631579,Apcera,124,59.3301435406698565
2050,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,297,127,59,111,40,180,31,4,22,14,7,36,2,1,2,1,1,2,10.607142857142858,4.535714285714286,2.107142857142857,3.9642857142857144,1.4285714285714286,6.428571428571429,"kozlovic,aricart,ColinSullivan1,wallyqs,hidai,cemremengu,daghb,grbr,charlievieth,jmwilkinson,martende,ripienaar,edam,mctully,Qwerios,stephenprater,umax,imrefazekas,Gr1N,rybit,sega-yarkin,brunomcustodio,veeramarni,pivotal-jamil-shamy,AshfordN","Apcera,Ubiwhere",2,291,97.9797979797979798,"Apcera,Ubiwhere",258,86.8686868686868687,"kozlovic,ColinSullivan1,aricart,wallyqs",Apcera,1,127,100.0000000000000000,Apcera,127,100.0000000000000000,"kozlovic,ColinSullivan1,hidai,daghb,wallyqs,cemremengu,ripienaar,aricart,jmwilkinson,grbr,splilly1987,huangyigui,owey0312,AshfordN,pivotal-jamil-shamy,veeramarni,edam,brunomcustodio,sega-yarkin,imrefazekas,rybit,umax","Apcera,Ubiwhere",2,59,100.0000000000000000,"Apcera,Ubiwhere",32,54.2372881355932203,"kozlovic,aricart,ColinSullivan1,wallyqs,martende,charlievieth,Gr1N,stephenprater,Qwerios,sergeykolychev,in2rd,Gcolliso,edam,mctully",Apcera,1,111,100.0000000000000000,Apcera,99,89.1891891891891892,"ColinSullivan1,kozlovic,aricart,derekcollison,sebastien-curutchet,wallyqs,charlievieth",Apcera,1,40,100.0000000000000000,Apcera,37,92.5000000000000000,"kozlovic,ColinSullivan1,aricart,derekcollison,jmwilkinson,wallyqs,splilly1987,ripienaar,Gr1N,plaisted,AshfordN,hidai,Qwerios,daghb,rudyryk,huangyigui,laugimethods,noxyal,charlievieth,umax,in2rd,imrefazekas,veeramarni,abbi-gaurav,pivotal-jamil-shamy",Apcera,1,169,93.8888888888888889,"Apcera,Ubiwhere",108,60.0000000000000000
