ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2019,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,557,311,99,147,327,305,34,7,30,13,11,42,7,2,4,6,3,9,17.967741935483872,10.03225806451613,3.193548387096774,4.741935483870968,10.548387096774194,9.838709677419354,"hawkw,siggy,esbie,adleong","Buoyant,Code Coup",2,428,76.8402154398563734,"Buoyant,Code Coup,NCBI,Allmyles",526,94.4344703770197487,"hawkw,siggy,esbie,rmars","Buoyant,Code Coup",2,265,85.2090032154340836,"Buoyant,Code Coup",311,100.0000000000000000,"adleong,esbie,hawkw,siggy","Buoyant,Code Coup",2,57,57.5757575757575758,"Buoyant,Code Coup,NCBI,PrestaShop",73,73.7373737373737374,"siggy,hawkw,adleong,esbie","Code Coup,Buoyant",2,106,72.1088435374149660,"Buoyant,Code Coup,Allmyles,Fixate IO",143,97.2789115646258503,"adleong,hawkw,klingerf,olix0r",Buoyant,1,274,83.7920489296636086,"Buoyant,Code Coup,Pivotal",325,99.3883792048929664,"hawkw,adleong,esbie,wmorgan",Buoyant,1,166,54.4262295081967213,"Buoyant,Code Coup,NCBI,Bigcommerce",231,75.7377049180327869
2020,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,389,204,73,112,262,219,28,9,24,14,10,36,7,2,6,4,3,8,12.548387096774194,6.580645161290323,2.3548387096774195,3.6129032258064515,8.451612903225806,7.064516129032258,"hawkw,adleong,siggy,pcalcado","Buoyant,Code Coup",2,277,71.2082262210796915,"Buoyant,Code Coup,Conductor,Bigcommerce",354,91.0025706940874036,"hawkw,adleong,siggy,pcalcado","Buoyant,Code Coup",2,174,85.2941176470588235,"Buoyant,Code Coup",204,100.0000000000000000,"hawkw,adleong,siggy,olix0r","Buoyant,Code Coup",2,37,50.6849315068493151,"Buoyant,Code Coup,Bigcommerce,NCBI",49,67.1232876712328767,"adleong,hawkw,siggy,olix0r","Buoyant,Code Coup",2,75,66.9642857142857143,"Buoyant,Code Coup,Conductor,SoundCloud",104,92.8571428571428571,"adleong,hawkw,esbie,olix0r",Buoyant,1,230,87.7862595419847328,"Buoyant,SoundCloud,Code Coup",258,98.4732824427480916,"hawkw,adleong,klingerf,siggy","Buoyant,Code Coup",2,124,56.6210045662100457,"Buoyant,Code Coup,Conductor,NCBI",166,75.7990867579908676
2021,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,259,146,40,73,195,220,28,6,19,15,11,44,6,2,4,5,4,15,8.633333333333333,4.866666666666666,1.3333333333333333,2.433333333333333,6.5,7.333333333333333,"hawkw,pcalcado,adleong,siggy","Buoyant,Code Coup",2,215,83.0115830115830116,"Buoyant,Code Coup,SoundCloud,Conductor",238,91.8918918918918919,"pcalcado,hawkw,adleong,siggy","Buoyant,Code Coup",2,140,95.8904109589041096,"Buoyant,Code Coup",146,100.0000000000000000,"hawkw,adleong,0x656b694d,ccmtaylor","Buoyant,SoundCloud",2,23,57.5000000000000000,"Buoyant,SoundCloud,Code Coup,NCBI",28,70.0000000000000000,"hawkw,adleong,siggy,ccmtaylor","Buoyant,Code Coup,SoundCloud",3,56,76.7123287671232877,"Buoyant,Code Coup,SoundCloud,Conductor",65,89.0410958904109589,"adleong,hawkw,pcalcado,olix0r",Buoyant,1,183,93.8461538461538462,"Buoyant,Code Coup,Intelerad Medical Systems,SoundCloud",194,99.4871794871794872,"hawkw,adleong,kumudt,wmorgan",Buoyant,1,134,60.9090909090909091,"Buoyant,Dell,SoundCloud,NCBI",153,69.5454545454545455
2022,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,157,67,47,43,62,135,30,8,26,13,9,39,10,2,8,5,3,11,5.064516129032258,2.161290322580645,1.5161290322580645,1.3870967741935485,2,4.354838709677419,"hawkw,klingerf,pcalcado,esbie",Buoyant,1,101,64.3312101910828025,"Buoyant,NumberFour AG,Code Coup,Conductor",131,83.4394904458598726,"hawkw,pcalcado,klingerf,esbie",Buoyant,1,58,86.5671641791044776,"Buoyant,Code Coup",67,100.0000000000000000,"hawkw,klingerf,adleong,ferantivero",Buoyant,1,18,38.2978723404255319,"Buoyant,NumberFour AG,Postmates,Code Coup",26,55.3191489361702128,"hawkw,klingerf,deebo91,cponomaryov","Buoyant,Conductor",2,31,72.0930232558139535,"Buoyant,Conductor,Code Coup,SoundCloud",39,90.6976744186046512,"adleong,hawkw,deebo91,pcalcado",Buoyant,1,54,87.0967741935483871,"Buoyant,Code Coup,Credit Karma",61,98.3870967741935484,"klingerf,hawkw,wmorgan,siggy","Buoyant,Code Coup",2,55,40.7407407407407407,"Buoyant,Code Coup,NumberFour AG,Active Shadow",87,64.4444444444444444
2023,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,140,68,33,39,56,115,20,5,18,7,9,28,5,2,4,3,4,8,4.666666666666667,2.2666666666666666,1.1,1.3,1.8666666666666667,3.8333333333333335,"siggy,hawkw,deebo91,adleong","Code Coup,Buoyant",2,118,84.2857142857142857,"Buoyant,Code Coup,Hackbright Academy,Eight-s",125,89.2857142857142857,"hawkw,deebo91,siggy,adleong","Buoyant,Code Coup",2,64,94.1176470588235294,"Buoyant,Code Coup",68,100.0000000000000000,"siggy,hawkw,deebo91,franziskagoltz","Code Coup,Buoyant,Hackbright Academy",3,19,57.5757575757575758,"Buoyant,Code Coup,Hackbright Academy,SalesForce",21,63.6363636363636364,"siggy,deebo91,hawkw,adleong","Code Coup,Buoyant",2,36,92.3076923076923077,"Buoyant,Code Coup,Eight-s",37,94.8717948717948718,"adleong,hawkw,siggy,sgrankin","Buoyant,Code Coup,Eight-s",3,44,78.5714285714285714,"Buoyant,Code Coup,Eight-s,SoundCloud",54,96.4285714285714286,"siggy,hawkw,adleong,franziskagoltz","Code Coup,Buoyant,Hackbright Academy",3,62,53.9130434782608696,"Buoyant,Code Coup,Hackbright Academy,Eight-s",80,69.5652173913043478
2024,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,230,116,28,86,108,138,20,6,12,15,8,24,5,2,3,5,4,7,7.419354838709677,3.7419354838709675,0.9032258064516129,2.774193548387097,3.4838709677419355,4.451612903225806,"hawkw,siggy,deebo91,adleong","Buoyant,Code Coup",2,193,83.9130434782608696,"Buoyant,Code Coup,Ellumia,CloudHealth Technologies",213,92.6086956521739130,"hawkw,siggy,deebo91,adleong","Buoyant,Code Coup",2,108,93.1034482758620690,"Buoyant,Code Coup",116,100.0000000000000000,"siggy,hawkw,obeattie,adleong","Code Coup,Buoyant,Ellumia",3,18,64.2857142857142857,"Buoyant,Code Coup,Ellumia",20,71.4285714285714286,"siggy,hawkw,adleong,deebo91","Code Coup,Buoyant",2,68,79.0697674418604651,"Buoyant,Code Coup,Ellumia,Morten Fangel",77,89.5348837209302326,"adleong,hawkw,siggy,fangel","Buoyant,Code Coup,Morten Fangel",3,92,85.1851851851851852,"Buoyant,Code Coup,Morten Fangel,Ellumia",107,99.0740740740740741,"hawkw,wmorgan,siggy,adleong","Buoyant,Code Coup",2,77,55.7971014492753623,"Buoyant,Code Coup,Morten Fangel,Ellumia",99,71.7391304347826087
2025,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,130,48,30,52,49,144,17,6,14,9,8,32,4,3,4,4,3,8,4.193548387096774,1.5483870967741935,0.967741935483871,1.6774193548387097,1.5806451612903225,4.645161290322581,"hawkw,adleong,deebo91,franziskagoltz","Buoyant,Hackbright Academy",2,103,79.2307692307692308,"Buoyant,Hackbright Academy,Code Coup,Planet Labs",121,93.0769230769230769,"hawkw,adleong,deebo91,franziskagoltz","Buoyant,Hackbright Academy",2,43,89.5833333333333333,"Buoyant,Hackbright Academy,Code Coup",48,100.0000000000000000,"adleong,hawkw,negz,pcalcado","Buoyant,Planet Labs",2,17,56.6666666666666667,"Buoyant,Code Coup,Planet Labs,Hackbright Academy",24,80.0000000000000000,"hawkw,adleong,deebo91,siggy","Buoyant,Code Coup",2,44,84.6153846153846154,"Buoyant,Code Coup,Hackbright Academy,Planet Labs",49,94.2307692307692308,"adleong,olix0r,hawkw,siggy","Buoyant,Code Coup",2,39,79.5918367346938776,"Buoyant,Code Coup,Hackbright Academy",47,95.9183673469387755,"hawkw,adleong,deebo91,wmorgan",Buoyant,1,68,47.2222222222222222,"Buoyant,Planet Labs,Code Coup,Zalando",95,65.9722222222222222
2026,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,155,44,53,58,71,179,30,9,22,16,9,32,8,3,6,5,3,8,5.535714285714286,1.5714285714285714,1.8928571428571428,2.0714285714285716,2.5357142857142856,6.392857142857143,"klingerf,adleong,pcalcado,wmorgan",Buoyant,1,84,54.1935483870967742,"Buoyant,Code Coup,NCBI,HomeAway.com",126,81.2903225806451613,"adleong,hawkw,pcalcado,Ashald","Buoyant,NCBI",2,25,56.8181818181818182,"Buoyant,NCBI,Code Coup",44,100.0000000000000000,"klingerf,adleong,edio,wmorgan",Buoyant,1,30,56.6037735849056604,"Buoyant,Code Coup,AVAST Software,Variomedia AG",35,66.0377358490566038,"pcalcado,adleong,wmorgan,klingerf",Buoyant,1,33,56.8965517241379310,"Buoyant,HomeAway.com,Code Coup,NCBI",49,84.4827586206896552,"adleong,hawkw,negz,edio","Buoyant,Planet Labs",2,58,81.6901408450704225,"Buoyant,Planet Labs,NCBI",57,80.2816901408450704,"adleong,wmorgan,negz,deebo91","Buoyant,Planet Labs",2,78,43.5754189944134078,"Buoyant,Planet Labs,Code Coup,NCBI",111,62.0111731843575419
2027,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,155,51,45,59,42,171,29,6,20,16,9,41,5,2,4,3,3,7,5,1.6451612903225807,1.4516129032258065,1.903225806451613,1.3548387096774193,5.516129032258065,"adleong,siggy,hawkw,deebo91","Buoyant,Code Coup",2,101,65.1612903225806452,"Buoyant,Code Coup,HomeAway.com,Variomedia AG",123,79.3548387096774194,"adleong,siggy,rmars,deebo91","Buoyant,Code Coup",2,44,86.2745098039215686,"Buoyant,Code Coup",51,100.0000000000000000,"adleong,siggy,Capitrium,eroji","Buoyant,Code Coup",2,24,53.3333333333333333,"Buoyant,Code Coup,Variomedia AG,Planet Labs",24,53.3333333333333333,"adleong,siggy,fantayeneh,olix0r","Buoyant,Code Coup,HomeAway.com",3,40,67.7966101694915254,"Buoyant,Code Coup,HomeAway.com",49,83.0508474576271186,"adleong,hawkw,olix0r,klingerf",Buoyant,1,37,88.0952380952380952,"Buoyant,Code Coup,HomeAway.com",40,95.2380952380952381,"adleong,hawkw,wmorgan,Ashald","Buoyant,NCBI",2,68,39.7660818713450292,"Buoyant,NCBI,Code Coup,SoundCloud",88,51.4619883040935673
2028,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,39,12,19,8,22,45,8,3,7,4,4,16,2,2,2,2,1,5,1.3,0.4,0.6333333333333333,0.26666666666666666,0.7333333333333333,1.5,"adleong,deebo91,franziskagoltz,wmorgan","Buoyant,Hackbright Academy",2,35,89.7435897435897436,"Buoyant,Hackbright Academy",35,89.7435897435897436,"deebo91,adleong,franziskagoltz","Buoyant,Hackbright Academy",2,12,100.0000000000000000,"Buoyant,Hackbright Academy",12,100.0000000000000000,"adleong,wmorgan,franziskagoltz,nikolay-pshenichny","Buoyant,Hackbright Academy",2,16,84.2105263157894737,"Buoyant,Hackbright Academy",16,84.2105263157894737,"adleong,deebo91,franziskagoltz,mmrozek","Buoyant,Hackbright Academy",2,8,100.0000000000000000,"Buoyant,Hackbright Academy",7,87.5000000000000000,"adleong,deebo91,hawkw,JustinVenus",Buoyant,1,22,100.0000000000000000,Buoyant,20,90.9090909090909091,"adleong,chrisgoffinet,deebo91,wmorgan",Buoyant,1,27,60.0000000000000000,"Buoyant,Zalando,Code Coup,Form3 Financial Cloud",25,55.5555555555555556
3001,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,502,279,77,146,243,302,13,8,12,9,9,13,3,2,3,2,2,2,5.516483516483516,3.065934065934066,0.8461538461538461,1.6043956043956045,2.67032967032967,3.318681318681319,"esbie,adleong,olix0r,rmars",Buoyant,1,369,73.5059760956175299,"Buoyant,Code Coup,Fitbit",498,99.2031872509960159,"esbie,adleong,olix0r,rmars",Buoyant,1,210,75.2688172043010753,"Buoyant,Code Coup",279,100.0000000000000000,"olix0r,rmars,gtcampbell,siggy","Buoyant,Code Coup",2,54,70.1298701298701299,"Buoyant,Code Coup,Fitbit",74,96.1038961038961039,"adleong,esbie,gtcampbell,rmars",Buoyant,1,107,73.2876712328767123,"Buoyant,Code Coup",145,99.3150684931506849,"olix0r,esbie,klingerf,adleong",Buoyant,1,180,74.0740740740740741,"Buoyant,Code Coup",243,100.0000000000000000,"klingerf,olix0r,esbie,adleong",Buoyant,1,206,68.2119205298013245,"Buoyant,Code Coup",295,97.6821192052980132
3004,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,1189,637,170,382,685,751,24,8,20,13,12,27,8,2,6,6,4,10,13.065934065934066,7,1.8681318681318682,4.197802197802198,7.527472527472527,8.252747252747254,"adleong,olix0r,rmars,siggy","Buoyant,Code Coup",2,1031,86.7115222876366695,"Buoyant,Code Coup,Ellumia,Fitbit",1174,98.7384356602186712,"olix0r,adleong,rmars,siggy","Buoyant,Code Coup",2,577,90.5808477237048666,"Buoyant,Code Coup",637,100.0000000000000000,"rmars,olix0r,adleong,siggy","Buoyant,Code Coup",2,124,72.9411764705882353,"Buoyant,Code Coup,Grovo,Ellumia",161,94.7058823529411765,"adleong,olix0r,rmars,siggy","Buoyant,Code Coup",2,330,86.3874345549738220,"Buoyant,Code Coup,Ellumia,DVLA",377,98.6910994764397906,"olix0r,adleong,gtcampbell,klingerf",Buoyant,1,578,84.3795620437956204,"Buoyant,Code Coup,Fitbit,Radicore AB",683,99.7080291970802920,"olix0r,adleong,klingerf,rmars",Buoyant,1,501,66.7110519307589880,"Buoyant,Code Coup,Red Hat,Radicore AB",722,96.1384820239680426
3007,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,753,363,131,259,553,592,27,7,23,16,14,33,8,2,6,8,5,9,8.184782608695652,3.9456521739130435,1.423913043478261,2.8152173913043477,6.010869565217392,6.434782608695652,"olix0r,adleong,Ashald,wmorgan","Buoyant,NCBI",2,670,88.9774236387782205,"Buoyant,NCBI,Code Coup,HomeAway.com",723,96.0159362549800797,"olix0r,adleong,esbie,wmorgan",Buoyant,1,350,96.4187327823691460,"Buoyant,Code Coup",363,100.0000000000000000,"olix0r,adleong,wmorgan,Ashald","Buoyant,NCBI",2,97,74.0458015267175573,"Buoyant,NCBI,Ellumia,ComScore",112,85.4961832061068702,"adleong,olix0r,Ashald,esbie","Buoyant,NCBI",2,237,91.5057915057915058,"Buoyant,NCBI,Code Coup,HomeAway.com",252,97.2972972972972973,"adleong,olix0r,Ashald,esbie","Buoyant,NCBI",2,501,90.5967450271247740,"Buoyant,NCBI,Code Coup,Vidible",544,98.3725135623869801,"olix0r,adleong,Ashald,klingerf","Buoyant,NCBI",2,472,79.7297297297297297,"Buoyant,NCBI,Ping Identity,Ellumia",522,88.1756756756756757
3010,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,589,284,137,168,210,257,40,7,30,21,11,46,8,2,6,5,3,11,6.4021739130434785,3.0869565217391304,1.4891304347826086,1.826086956521739,2.282608695652174,2.7934782608695654,"olix0r,adleong,siggy,klingerf","Buoyant,Code Coup",2,493,83.7011884550084890,"Buoyant,Code Coup,Zalando,ComScore",546,92.6994906621392190,"olix0r,adleong,siggy,rmars","Buoyant,Code Coup",2,261,91.9014084507042254,"Buoyant,Code Coup",284,100.0000000000000000,"olix0r,adleong,siggy,wmorgan","Buoyant,Code Coup",2,94,68.6131386861313869,"Buoyant,Code Coup,ComScore,Microsoft",109,79.5620437956204380,"olix0r,adleong,siggy,klingerf","Buoyant,Code Coup",2,145,86.3095238095238095,"Buoyant,Code Coup,Wheely,Ping Identity",154,91.6666666666666667,"adleong,olix0r,siggy,esbie","Buoyant,Code Coup",2,192,91.4285714285714286,"Buoyant,Code Coup,Zalando",204,97.1428571428571429,"olix0r,adleong,wmorgan,siggy","Buoyant,Code Coup",2,155,60.3112840466926070,"Buoyant,Code Coup,ComScore,Bigcommerce",173,67.3151750972762646
3013,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,1084,501,272,311,451,524,56,7,52,23,12,49,13,2,12,8,6,11,12.044444444444444,5.566666666666666,3.022222222222222,3.4555555555555557,5.011111111111111,5.822222222222222,"olix0r,adleong,rmars,klingerf",Buoyant,1,822,75.8302583025830258,"Buoyant,Code Coup,HomeAway.com,NCBI",1014,93.5424354243542435,"olix0r,adleong,rmars,klingerf",Buoyant,1,422,84.2315369261477046,"Buoyant,Code Coup",501,100.0000000000000000,"adleong,olix0r,stevej,klingerf",Buoyant,1,174,63.9705882352941176,"Buoyant,Code Coup,NCBI,CNCF",218,80.1470588235294118,"adleong,olix0r,rmars,klingerf",Buoyant,1,244,78.4565916398713826,"Buoyant,Code Coup,HomeAway.com,NCBI",296,95.1768488745980707,"adleong,olix0r,esbie,rmars",Buoyant,1,377,83.5920177383592018,"Buoyant,Code Coup,Fitbit,NCBI",441,97.7827050997782705,"adleong,olix0r,klingerf,esbie",Buoyant,1,284,54.1984732824427481,"Buoyant,NCBI,Code Coup,Zalando",434,82.8244274809160305
3016,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,1409,639,341,429,410,764,78,8,64,31,21,90,21,2,14,14,8,22,15.483516483516484,7.021978021978022,3.7472527472527473,4.714285714285714,4.5054945054945055,8.395604395604396,"adleong,olix0r,klingerf,siggy","Buoyant,Code Coup",2,939,66.6430092264017033,"Buoyant,Code Coup,NCBI,Hootsuite",1302,92.4059616749467708,"olix0r,siggy,adleong,klingerf","Buoyant,Code Coup",2,472,73.8654147104851330,"Buoyant,Code Coup",639,100.0000000000000000,"adleong,klingerf,siggy,esbie","Buoyant,Code Coup",2,192,56.3049853372434018,"Buoyant,Code Coup,NCBI,Hootsuite",265,77.7126099706744868,"adleong,olix0r,klingerf,esbie",Buoyant,1,291,67.8321678321678322,"Buoyant,Code Coup,HomeAdvisor,HomeAway.com",402,93.7062937062937063,"adleong,olix0r,klingerf,esbie",Buoyant,1,315,76.8292682926829268,"Buoyant,Code Coup,Form3 Financial Cloud,Bigcommerce",392,95.6097560975609756,"adleong,olix0r,klingerf,stevej",Buoyant,1,389,50.9162303664921466,"Buoyant,Code Coup,NCBI,Zalando",587,76.8324607329842932
3019,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,1205,661,212,332,784,744,66,9,55,27,16,86,12,2,7,9,5,20,13.097826086956522,7.184782608695652,2.3043478260869565,3.608695652173913,8.521739130434783,8.08695652173913,"hawkw,adleong,siggy,esbie","Buoyant,Code Coup",2,850,70.5394190871369295,"Buoyant,Code Coup,Conductor,SoundCloud",1113,92.3651452282157676,"hawkw,siggy,pcalcado,adleong","Buoyant,Code Coup",2,541,81.8456883509833585,"Buoyant,Code Coup",661,100.0000000000000000,"hawkw,adleong,esbie,siggy","Buoyant,Code Coup",2,114,53.7735849056603774,"Buoyant,Code Coup,NCBI,Bigcommerce",147,69.3396226415094340,"hawkw,adleong,siggy,esbie","Buoyant,Code Coup",2,229,68.9759036144578313,"Buoyant,Code Coup,Conductor,SoundCloud",310,93.3734939759036145,"adleong,hawkw,klingerf,esbie",Buoyant,1,641,81.7602040816326531,"Buoyant,Code Coup,SoundCloud,Intelerad Medical Systems",776,98.9795918367346939,"hawkw,adleong,klingerf,wmorgan",Buoyant,1,398,53.4946236559139785,"Buoyant,Code Coup,NCBI,Dell",537,72.1774193548387097
3022,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,527,251,108,168,226,388,57,10,45,26,17,65,16,2,11,9,7,19,5.728260869565218,2.7282608695652173,1.173913043478261,1.826086956521739,2.4565217391304346,4.217391304347826,"hawkw,siggy,deebo91,adleong","Buoyant,Code Coup",2,391,74.1935483870967742,"Buoyant,Code Coup,Ellumia,NumberFour AG",463,87.8557874762808349,"hawkw,siggy,deebo91,klingerf","Buoyant,Code Coup",2,215,85.6573705179282869,"Buoyant,Code Coup",251,100.0000000000000000,"hawkw,siggy,adleong,deebo91","Buoyant,Code Coup",2,47,43.5185185185185185,"Buoyant,Code Coup,Ellumia,NumberFour AG",63,58.3333333333333333,"hawkw,siggy,deebo91,adleong","Buoyant,Code Coup",2,129,76.7857142857142857,"Buoyant,Code Coup,Conductor,Ellumia",150,89.2857142857142857,"adleong,hawkw,siggy,deebo91","Buoyant,Code Coup",2,181,80.0884955752212389,"Buoyant,Code Coup,Morten Fangel,Eight-s",216,95.5752212389380531,"hawkw,siggy,adleong,wmorgan","Buoyant,Code Coup",2,184,47.4226804123711340,"Buoyant,Code Coup,Hackbright Academy,Eight-s",247,63.6597938144329897
3025,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,440,143,128,169,162,494,53,11,42,25,17,72,9,4,7,6,6,14,4.888888888888889,1.5888888888888888,1.4222222222222223,1.8777777777777778,1.8,5.488888888888889,"adleong,hawkw,siggy,deebo91","Buoyant,Code Coup",2,255,57.9545454545454545,"Buoyant,Code Coup,Hackbright Academy,HomeAway.com",359,81.5909090909090909,"adleong,hawkw,deebo91,siggy","Buoyant,Code Coup",2,105,73.4265734265734266,"Buoyant,Code Coup,NCBI,Hackbright Academy",143,100.0000000000000000,"adleong,klingerf,siggy,hawkw","Buoyant,Code Coup",2,61,47.6562500000000000,"Buoyant,Code Coup,Planet Labs,Variomedia AG",81,63.2812500000000000,"adleong,hawkw,siggy,pcalcado","Buoyant,Code Coup",2,105,62.1301775147928994,"Buoyant,Code Coup,HomeAway.com,Planet Labs",145,85.7988165680473373,"adleong,hawkw,olix0r,negz","Buoyant,Planet Labs",2,123,75.9259259259259259,"Buoyant,Planet Labs,Code Coup,Hackbright Academy",142,87.6543209876543210,"adleong,hawkw,wmorgan,deebo91",Buoyant,1,201,40.6882591093117409,"Buoyant,Planet Labs,Code Coup,NCBI",289,58.5020242914979757
3028,2018-04-01T00:00:00Z,2018-07-01T00:00:00Z,Quarter from 04/2018,91,39,12,19,8,22,45,8,3,7,4,4,16,2,2,2,2,1,5,0.42857142857142855,0.13186813186813187,0.2087912087912088,0.08791208791208792,0.24175824175824176,0.4945054945054945,"adleong,deebo91,franziskagoltz,wmorgan","Buoyant,Hackbright Academy",2,35,89.7435897435897436,"Buoyant,Hackbright Academy",35,89.7435897435897436,"deebo91,adleong,franziskagoltz","Buoyant,Hackbright Academy",2,12,100.0000000000000000,"Buoyant,Hackbright Academy",12,100.0000000000000000,"adleong,wmorgan,jacob-go,deebo91",Buoyant,1,16,84.2105263157894737,"Buoyant,Hackbright Academy",16,84.2105263157894737,"adleong,franziskagoltz,mmrozek,deebo91","Buoyant,Hackbright Academy",2,8,100.0000000000000000,"Buoyant,Hackbright Academy",7,87.5000000000000000,"adleong,deebo91,hawkw,JustinVenus",Buoyant,1,22,100.0000000000000000,Buoyant,20,90.9090909090909091,"adleong,deebo91,chrisgoffinet,wmorgan",Buoyant,1,27,60.0000000000000000,"Buoyant,Zalando,Code Coup,Form3 Financial Cloud",25,55.5555555555555556
