ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2018,2015-06-01T00:00:00Z,2015-07-01T00:00:00Z,06/2015,30,202,77,38,87,21,143,44,9,23,31,7,37,12,4,5,12,3,10,6.733333333333333,2.566666666666667,1.2666666666666666,2.9,0.7,4.766666666666667,"edsiper,repeatedly,tagomoris,komamitsu,pandax381,sonots,hasegaw,Jackyjjc,logston,ijin","Treasure Data,KLab,DeNA,Fusion-io,15Five,Y. Hata",6,156,77.2277227722772277,"Treasure Data,KLab,DeNA,Fusion-io,15Five,Y. Hata,Internet Initiative Japan,Mercari,ClearCode,BePROUD",165,81.6831683168316832,"edsiper,repeatedly,tagomoris,komamitsu,yyuu,kiyoto,DQNEO,sonots,ijin","Treasure Data,Mercari,DeNA,Y. Hata",4,77,100.0000000000000000,"Treasure Data,Mercari,Y. Hata,DeNA",77,100.0000000000000000,"edsiper,repeatedly,Jackyjjc,ruanwz,pandax381,komamitsu,sonots,jeesim2,ghicks-rmn,kiyoto","Treasure Data,KLab,DeNA",3,25,65.7894736842105263,"Treasure Data,KLab,ClearCode,Y. Hata,DeNA",18,47.3684210526315789,"repeatedly,edsiper,tagomoris,hasegaw,pandax381,sonots,logston,enukane,mredivo,komamitsu","Treasure Data,Fusion-io,KLab,DeNA,15Five,Internet Initiative Japan",6,66,75.8620689655172414,"Treasure Data,Fusion-io,KLab,15Five,DeNA,Internet Initiative Japan,Y. Hata,ClearCode,BePROUD,Mercari",70,80.4597701149425287,"repeatedly,ijin,ghicks-rmn,tagomoris,yyuu,EvaSDK,wujiandong","Treasure Data,Y. Hata,Lexfo",3,21,100.0000000000000000,"Treasure Data,Y. Hata,Lexfo",17,80.9523809523809524,"repeatedly,tagomoris,edsiper,EvaSDK,ijin,sonots,benkap,ghicks-rmn,edjames,Jackyjjc","Treasure Data,Lexfo,Y. Hata,DeNA",4,107,74.8251748251748252,"Treasure Data,Lexfo,Y. Hata,DeNA,Mercari,KLab,Industrial Light & Magic,Fusion-io,ClearCode,15Five",106,74.1258741258741259
2019,2015-07-01T00:00:00Z,2015-08-01T00:00:00Z,07/2015,31,174,79,28,67,31,169,33,9,19,17,6,33,7,2,3,6,3,8,5.612903225806452,2.5483870967741935,0.9032258064516129,2.161290322580645,1,5.451612903225806,"repeatedly,edsiper,sonots,tagomoris,cosmo0920,kiyoto,okkez,hasegaw,prakharagarwal,Jackyjjc","Treasure Data,DeNA,ClearCode,Fusion-io",4,144,82.7586206896551724,"Treasure Data,DeNA,ClearCode,Fusion-io,欢聚时代,Informa,HTC",146,83.9080459770114943,"repeatedly,edsiper,sonots,tagomoris,kiyoto,prakharagarwal,kzk,komamitsu,yyuu","Treasure Data,DeNA",2,79,100.0000000000000000,"Treasure Data,DeNA",76,96.2025316455696203,"repeatedly,Jackyjjc,pierce300,amarcionek,kgrodzicki,papiveron,phuongnd08,shrirangphadke,antho31,edsiper",Treasure Data,1,19,67.8571428571428571,"Treasure Data,Fusion-io,欢聚时代",9,32.1428571428571429,"repeatedly,cosmo0920,okkez,sonots,hasegaw,tagomoris,edsiper,clsung,sliuu,ruseel","Treasure Data,ClearCode,DeNA,Fusion-io,HTC",5,60,89.5522388059701493,"Treasure Data,ClearCode,DeNA,Fusion-io,Informa,HTC",61,91.0447761194029851,"repeatedly,sonots,tagomoris,uu59,okkez,kou","Treasure Data,DeNA,ClearCode",3,31,100.0000000000000000,"Treasure Data,DeNA,ClearCode",31,100.0000000000000000,"repeatedly,sonots,tagomoris,papiveron,cosmo0920,huntc,paolopiaggio,Jackyjjc,nurse,kgrodzicki","Treasure Data,DeNA,ClearCode,Informa",4,137,81.0650887573964497,"Treasure Data,DeNA,ClearCode,Informa,株式会社ドヴァ,欢聚时代,Y. Hata,Fusion-io",129,76.3313609467455621
2020,2015-08-01T00:00:00Z,2015-09-01T00:00:00Z,08/2015,31,154,55,47,52,42,218,41,8,28,16,10,41,11,4,5,9,5,11,4.967741935483871,1.7741935483870968,1.5161290322580645,1.6774193548387097,1.3548387096774193,7.032258064516129,"repeatedly,edsiper,cosmo0920,y-ken,okkez,kzk,eagletmt,tagomoris,mururu,pandax381","Treasure Data,ClearCode,Livesense,KLab",4,108,70.1298701298701299,"Treasure Data,ClearCode,Livesense,KLab,DeNA,eBay,Y. Hata,Cygames,Netdirekt,IPROS",117,75.9740259740259740,"edsiper,repeatedly,y-ken,kzk,kiyoto,tagomoris,ijin,sonots","Treasure Data,Livesense,Y. Hata,DeNA",4,55,100.0000000000000000,"Treasure Data,Livesense,Y. Hata,DeNA",55,100.0000000000000000,"repeatedly,papiveron,sachintaware,ymattw,benkiefer,dkirrane,rhoml,passos,hsachdevah,scumola","Treasure Data,eBay",2,29,61.7021276595744681,"Treasure Data,eBay,ClearCode,DeNA,Netdirekt",15,31.9148936170212766,"repeatedly,okkez,cosmo0920,eagletmt,mururu,pandax381,y-ken,tagomoris,ijin,masahide","Treasure Data,ClearCode,KLab,Livesense,Y. Hata,Cygames",6,46,88.4615384615384615,"Treasure Data,ClearCode,KLab,Livesense,Hover,IPROS,DeNA,Y. Hata,Cygames",48,92.3076923076923077,"cosmo0920,sonots,okkez,mururu,ijin,repeatedly,frsyuki,toyama0919,toyama-h,tagomoris","ClearCode,DeNA,Treasure Data,Y. Hata,IPROS",5,42,100.0000000000000000,"ClearCode,Treasure Data,DeNA,Y. Hata,IPROS",41,97.6190476190476190,"repeatedly,cosmo0920,papiveron,sonots,okkez,scumola,tagomoris,mururu,toyama0919,ymattw","Treasure Data,ClearCode,DeNA,IPROS",4,165,75.6880733944954128,"Treasure Data,ClearCode,DeNA,IPROS,Livesense,Hover,Google,Y. Hata,KLab,eBay",157,72.0183486238532110
2021,2015-09-01T00:00:00Z,2015-10-01T00:00:00Z,09/2015,30,271,141,56,74,56,255,45,9,23,26,9,55,12,3,5,10,4,12,9.033333333333333,4.7,1.8666666666666667,2.466666666666667,1.8666666666666667,8.5,"edsiper,repeatedly,nurse,DQNEO,sonots,yyuu,cosmo0920,naritta,okkez,aheckmann","Treasure Data,Mercari,DeNA,ClearCode,PayPal",5,221,81.5498154981549815,"Treasure Data,Mercari,DeNA,ClearCode,PayPal,Fusion-io,NTT,KAWANET,Backplane.io,Cygames",239,88.1918819188191882,"edsiper,nurse,repeatedly,DQNEO,sonots,yyuu,kzk,tagomoris,komamitsu","Treasure Data,Mercari,DeNA",3,141,100.0000000000000000,"Treasure Data,Mercari,DeNA",141,100.0000000000000000,"repeatedly,edsiper,portante,aheckmann,tantra35,markokostovski,sethest,kawanet,rud,Santinell","Treasure Data,PayPal,KAWANET",3,43,76.7857142857142857,"Treasure Data,PayPal,ClearCode,Google,KAWANET",36,64.2857142857142857,"repeatedly,edsiper,DQNEO,sonots,namusyaka,hasegaw,nurse,cosmo0920,okkez,yyuu","Treasure Data,Mercari,DeNA,Fusion-io,ClearCode",5,54,72.9729729729729730,"Treasure Data,ClearCode,Mercari,DeNA,Fusion-io,NTT,Backplane.io,SparkTC,PayPal,Cygames",64,86.4864864864864865,"cosmo0920,frsyuki,repeatedly,masahide,slene,DQNEO,nurse,okkez,portante","ClearCode,Treasure Data,Cygames,Mercari",4,56,100.0000000000000000,"Treasure Data,ClearCode,Cygames,Mercari",52,92.8571428571428571,"repeatedly,edsiper,cosmo0920,sonots,okkez,giammy2290,DQNEO,scumola,frsyuki,kawanet","Treasure Data,ClearCode,DeNA,Mercari,KAWANET",5,182,71.3725490196078431,"Treasure Data,ClearCode,DeNA,Mercari,KAWANET,PayPal,Cygames,KLab,Y. Hata,Fusion-io",192,75.2941176470588235
2022,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,228,102,54,72,32,210,41,7,27,19,11,45,10,4,6,8,6,10,7.354838709677419,3.2903225806451615,1.7419354838709677,2.3225806451612905,1.032258064516129,6.774193548387097,"repeatedly,edsiper,DQNEO,okkez,sonots,reinerRubin,edjames,zhangchao2015,nurse,icy","Treasure Data,Mercari,ClearCode,DeNA",4,191,83.7719298245614035,"Treasure Data,Mercari,ClearCode,DeNA,Authlete,AWS,Wowfan.cz,Docker,Cygames,Backplane.io",186,81.5789473684210526,"repeatedly,edsiper,DQNEO,okkez,nurse,sonots,xerial","Treasure Data,Mercari,ClearCode,DeNA",4,102,100.0000000000000000,"Treasure Data,Mercari,ClearCode,DeNA",102,100.0000000000000000,"repeatedly,zhangchao2015,reinerRubin,icy,edjames,okkez,BDuelz,mcbain,TakahikoKawasaki,diclophis","Treasure Data,ClearCode,Authlete",3,37,68.5185185185185185,"Treasure Data,ClearCode,Authlete,AWS,DeNA,Mercari",21,38.8888888888888889,"repeatedly,okkez,DQNEO,sonots,herby,xerial,edjames,tagomoris,marrrvin,rafaelbarreto87","Treasure Data,ClearCode,Mercari,DeNA,Backplane.io",5,63,87.5000000000000000,"Treasure Data,Mercari,ClearCode,DeNA,Backplane.io,Wowfan.cz,Docker,Cygames",63,87.5000000000000000,"methane,naritta,repeatedly,frsyuki,nurse,william-p,rafaelbarreto87,DQNEO,cosmo0920,masahide","KLab,Treasure Data,Backplane.io,Mercari,ClearCode,Cygames",6,31,96.8750000000000000,"Treasure Data,KLab,ClearCode,Backplane.io,Cygames,Mercari",29,90.6250000000000000,"repeatedly,sonots,okkez,tagomoris,cosmo0920,methane,mururu,edjames,frsyuki,nurse","Treasure Data,DeNA,ClearCode,KLab",4,159,75.7142857142857143,"Treasure Data,ClearCode,DeNA,KLab,Authlete,Livesense,Docker,Mercari,株式会社ドヴァ,Dwango",168,80.0000000000000000
2023,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,210,104,27,79,32,154,33,8,17,19,5,29,8,4,3,8,3,6,7,3.466666666666667,0.9,2.6333333333333333,1.0666666666666667,5.133333333333334,"repeatedly,edsiper,sonots,okkez,uu59,frsyuki,cosmo0920,joker1007,tagomoris,ashutalewar","Treasure Data,DeNA,ClearCode,Repro",4,184,87.6190476190476190,"Treasure Data,ClearCode,DeNA,Repro,GitHub,Livesense,Rakuten,Altos Research",191,90.9523809523809524,"repeatedly,edsiper,uu59,sonots,frsyuki,okkez,y-ken,tagomoris","Treasure Data,DeNA,ClearCode,Livesense",4,104,100.0000000000000000,"Treasure Data,DeNA,ClearCode,Livesense",104,100.0000000000000000,"repeatedly,edjames,camallen,kiyoto,silentroach,shoichikaji,VAdamec,ThibautGery,pik,jeffaco",Treasure Data,1,20,74.0740740740740741,"Treasure Data,ClearCode,GitHub",14,51.8518518518518519,"repeatedly,okkez,sonots,joker1007,cosmo0920,uu59,tagomoris,ashutalewar,frsyuki,minoritea","Treasure Data,ClearCode,DeNA,Repro,Rakuten",5,70,88.6075949367088608,"Treasure Data,ClearCode,DeNA,Repro,GitHub,Rakuten,Altos Research,Livesense",73,92.4050632911392405,"frsyuki,sonots,naritta,cosmo0920,repeatedly","Treasure Data,DeNA,ClearCode",3,32,100.0000000000000000,"Treasure Data,DeNA,ClearCode",32,100.0000000000000000,"repeatedly,sonots,okkez,tagomoris,cosmo0920,edjames,kikumoto,naritta,frsyuki,shoichikaji","Treasure Data,DeNA,ClearCode",3,129,83.7662337662337662,"Treasure Data,DeNA,ClearCode,Google,GitHub,Livesense",123,79.8701298701298701
2024,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,292,130,66,96,20,226,43,8,26,22,7,44,10,4,4,8,4,9,9.419354838709678,4.193548387096774,2.129032258064516,3.096774193548387,0.6451612903225806,7.290322580645161,"repeatedly,edsiper,okkez,frsyuki,tagomoris,y-ken,sonots,kakalo24,wsalembi,naritta","Treasure Data,ClearCode,Livesense,DeNA",4,242,82.8767123287671233,"Treasure Data,ClearCode,DeNA,Livesense,IPROS,Microsoft,SEEK,Cookpad,AWS,Actcat",241,82.5342465753424658,"repeatedly,edsiper,frsyuki,y-ken,sonots,okkez,tagomoris,xerial","Treasure Data,Livesense,DeNA,ClearCode",4,130,100.0000000000000000,"Treasure Data,Livesense,DeNA,ClearCode",130,100.0000000000000000,"repeatedly,kakalo24,perrin4869,static-max,icy,mperriere,comtef,dwoo4dwoo,amyth,dgarros",Treasure Data,1,50,75.7575757575757576,"Treasure Data,ClearCode,Microsoft,IPROS",28,42.4242424242424242,"repeatedly,okkez,frsyuki,tagomoris,sonots,naritta,wsalembi,y-ken,masato25,cosmo0920","Treasure Data,ClearCode,DeNA,Livesense",4,84,87.5000000000000000,"Treasure Data,ClearCode,DeNA,Livesense,SEEK,Actcat,AWS,Cookpad",83,86.4583333333333333,"repeatedly,naritta,sonots,frsyuki,okkez,sabottenda,zycbobby","Treasure Data,DeNA,ClearCode,Mercari",4,20,100.0000000000000000,"Treasure Data,DeNA,ClearCode,Mercari",19,95.0000000000000000,"repeatedly,okkez,tagomoris,icy,sonots,perrin4869,frsyuki,cosmo0920,naritta,y-ken","Treasure Data,ClearCode,DeNA,Livesense",4,177,78.3185840707964602,"Treasure Data,ClearCode,DeNA,Livesense,IPROS,KAWANET,Cookpad,AWS,Google",169,74.7787610619469027
2025,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,230,97,51,82,14,187,50,10,26,28,7,40,14,4,7,10,4,11,7.419354838709677,3.129032258064516,1.6451612903225807,2.6451612903225805,0.45161290322580644,6.032258064516129,"repeatedly,edsiper,okkez,tagomoris,frsyuki,sonots,cosmo0920,Brandl,nokute78,penuel-leo","Treasure Data,ClearCode,DeNA,Toshiba",4,177,76.9565217391304348,"Treasure Data,ClearCode,DeNA,Toshiba,Livesense,nearForm,Twitter,Cisco,Maverick,Sky",188,81.7391304347826087,"repeatedly,edsiper,okkez,frsyuki,tagomoris,sonots,xerial,kzk,kiyoto,y-ken","Treasure Data,ClearCode,DeNA,Livesense",4,97,100.0000000000000000,"Treasure Data,ClearCode,DeNA,Livesense",97,100.0000000000000000,"repeatedly,penuel-leo,nicktgr15,ewolinetz,chiefy,jeremywu0127,johnugeorge,mperriere,amyth,osamingo","Treasure Data,nearForm,Cisco",3,35,68.6274509803921569,"Treasure Data,Cisco,nearForm,ClearCode,Twitter,Google,Sky",28,54.9019607843137255,"repeatedly,okkez,tagomoris,frsyuki,cosmo0920,nokute78,zaneli,sonots,Brandl,LarryLo","Treasure Data,ClearCode,Toshiba,Maverick,DeNA",5,62,75.6097560975609756,"Treasure Data,ClearCode,Toshiba,DeNA,Maverick,Livesense,Twitter,Kei Nakazawa,IPROS,Actcat",67,81.7073170731707317,"tagomoris,sonots,repeatedly,edsiper,okkez,soutaro,kamipo","Treasure Data,DeNA,ClearCode,Actcat",4,14,100.0000000000000000,"Treasure Data,DeNA,Actcat,ClearCode",14,100.0000000000000000,"repeatedly,tagomoris,okkez,cosmo0920,amyth,Brandl,edsiper,LarryLo,superdump,puyuan","Treasure Data,ClearCode",2,138,73.7967914438502674,"Treasure Data,ClearCode,Toshiba,DeNA,Actcat,nearForm,Google,Cookpad,IPROS,Livesense",141,75.4010695187165775
2026,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,188,91,40,57,31,166,30,6,22,12,8,39,6,2,4,5,3,10,6.482758620689655,3.1379310344827585,1.3793103448275863,1.9655172413793103,1.0689655172413792,5.724137931034483,"repeatedly,edsiper,tagomoris,okkez,kzk,cosmo0920,kiyoto,viztastic,static-max,nokute78","Treasure Data,ClearCode,Toshiba",3,164,87.2340425531914894,"Treasure Data,ClearCode,Toshiba,IPROS,DeNA,Repro",163,86.7021276595744681,"edsiper,repeatedly,tagomoris,kzk,kiyoto,okkez","Treasure Data,ClearCode",2,91,100.0000000000000000,"Treasure Data,ClearCode",91,100.0000000000000000,"repeatedly,edsiper,tagomoris,viztastic,static-max,Screwland,amyth,salekseev,sonots,portante","Treasure Data,DeNA",2,28,70.0000000000000000,"Treasure Data,ClearCode,Repro,DeNA",20,50.0000000000000000,"repeatedly,tagomoris,okkez,cosmo0920,edsiper,nokute78,toyama0919,dwoo4dwoo,static-max,sonots","Treasure Data,ClearCode,Toshiba,IPROS,DeNA",5,55,96.4912280701754386,"Treasure Data,ClearCode,Toshiba,IPROS,DeNA",52,91.2280701754385965,"repeatedly,cosmo0920,sonots,tagomoris,dwoo4dwoo,okkez,kou,frsyuki","Treasure Data,ClearCode,DeNA",3,31,100.0000000000000000,"Treasure Data,ClearCode,DeNA",28,90.3225806451612903,"repeatedly,tagomoris,okkez,sonots,freehan,edsiper,viztastic,julowe,mattn,mgcrea","Treasure Data,ClearCode,DeNA,Google",4,126,75.9036144578313253,"Treasure Data,ClearCode,DeNA,Google,Twitter,nearForm,IPROS,GitHub,SEEK,Microsoft",126,75.9036144578313253
2027,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,428,215,74,139,127,308,44,9,26,21,9,38,11,2,5,9,4,11,13.806451612903226,6.935483870967742,2.3870967741935485,4.483870967741935,4.096774193548387,9.935483870967742,"tagomoris,repeatedly,edsiper,okkez,cosmo0920,nokute78,kzk,uu59,sonots,elfring","Treasure Data,ClearCode,Toshiba,DeNA",4,377,88.0841121495327103,"Treasure Data,ClearCode,Toshiba,DeNA,AWS,Google,Clarifai,Zoomdata,FreakOut,NTT",387,90.4205607476635514,"tagomoris,repeatedly,edsiper,kzk,uu59,naritta,kiyoto,okkez,nurse","Treasure Data,ClearCode",2,215,100.0000000000000000,"Treasure Data,ClearCode",215,100.0000000000000000,"repeatedly,edsiper,tagomoris,nokute78,elfring,perrin4869,Nepoxx,prabinsubedi,pankajgrovertt,pkaeding","Treasure Data,Toshiba",2,54,72.9729729729729730,"Treasure Data,Toshiba,AWS,ClearCode,Clarifai",40,54.0540540540540541,"tagomoris,repeatedly,okkez,cosmo0920,edsiper,nokute78,sonots,uu59,hanachin,mr-salty","Treasure Data,ClearCode,Toshiba,DeNA,Google",5,128,92.0863309352517986,"Treasure Data,ClearCode,Toshiba,DeNA,KLab,Google,FreakOut,NTT,Zoomdata",133,95.6834532374100719,"tagomoris,repeatedly,okkez,komamitsu,cosmo0920,methane,aiueo4u,sonots,uu59","Treasure Data,ClearCode,KLab,DeNA",4,127,100.0000000000000000,"Treasure Data,ClearCode,KLab,DeNA",124,97.6377952755905512,"repeatedly,tagomoris,okkez,edsiper,cosmo0920,sonots,nokute78,perrin4869,nikolaiderzhak,Nepoxx","Treasure Data,ClearCode,DeNA,Toshiba",4,262,85.0649350649350649,"Treasure Data,ClearCode,DeNA,Toshiba,AWS,Actcat,Repro,KAWANET,Telemetry.com,Revinate",261,84.7402597402597403
2028,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,365,175,67,123,141,347,51,8,34,21,6,59,9,2,5,7,3,10,12.166666666666666,5.833333333333333,2.2333333333333334,4.1,4.7,11.566666666666666,"tagomoris,repeatedly,naritta,edsiper,okkez,nokute78,fujiwara,kakoni,cosmo0920,lidocaineus","Treasure Data,ClearCode,Toshiba,BeAn Solutions Oy",4,317,86.8493150684931507,"Treasure Data,ClearCode,Toshiba,BeAn Solutions Oy,Realm,DeNA,IPROS,KLab,Microsoft",322,88.2191780821917808,"tagomoris,repeatedly,naritta,edsiper,fujiwara,kiyoto,okkez,kzk","Treasure Data,ClearCode",2,175,100.0000000000000000,"Treasure Data,ClearCode",171,97.7142857142857143,"repeatedly,tagomoris,kakoni,nokute78,summer0nguyen,chorny,lidocaineus,MrMMorris,miketonks,vikashsingh005","Treasure Data,BeAn Solutions Oy,Toshiba",3,43,64.1791044776119403,"Treasure Data,BeAn Solutions Oy,Toshiba,DeNA,Microsoft",35,52.2388059701492537,"tagomoris,repeatedly,naritta,okkez,cosmo0920,edsiper,nokute78,yuuki1224,HatsuneMiku3939,miyakawataku","Treasure Data,ClearCode,Toshiba,Realm",4,112,91.0569105691056911,"Treasure Data,ClearCode,Toshiba,Realm,KLab,IPROS,BeAn Solutions Oy",116,94.3089430894308943,"tagomoris,repeatedly,naritta,cosmo0920,pokehanai,sonots","Treasure Data,ClearCode,DeNA",3,141,100.0000000000000000,"Treasure Data,ClearCode,DeNA",135,95.7446808510638298,"repeatedly,tagomoris,okkez,naritta,sonots,cosmo0920,nurse,portante,edsiper,adamchainz","Treasure Data,ClearCode,DeNA",3,270,77.8097982708933718,"Treasure Data,ClearCode,DeNA,BeAn Solutions Oy,KAWANET,Toshiba,IPROS,Telemetry.com,Google,Livesense",278,80.1152737752161383
2029,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,485,238,86,161,48,364,41,10,28,22,6,42,11,4,8,7,3,9,15.64516129032258,7.67741935483871,2.774193548387097,5.193548387096774,1.5483870967741935,11.741935483870968,"tagomoris,repeatedly,edsiper,okkez,cosmo0920,sonots,naritta,fujiwara,nokute78,komamitsu","Treasure Data,ClearCode,DeNA,Toshiba",4,432,89.0721649484536082,"Treasure Data,ClearCode,DeNA,Toshiba,Livesense,Microsoft,BeAn Solutions Oy,Reevoo,Fastly,Styla GmbH (Styla.com)",436,89.8969072164948454,"tagomoris,edsiper,repeatedly,fujiwara,naritta,y-ken,sonots,komamitsu,okkez,kzk","Treasure Data,Livesense,DeNA,ClearCode",4,238,100.0000000000000000,"Treasure Data,Livesense,DeNA,ClearCode",232,97.4789915966386555,"tagomoris,repeatedly,cosmo0920,okkez,sonots,edsiper,bayetovsky,sriramana,jchauncey,kakoni","Treasure Data,ClearCode,DeNA,Microsoft,BeAn Solutions Oy",5,66,76.7441860465116279,"Treasure Data,ClearCode,DeNA,BeAn Solutions Oy,Microsoft,Toshiba,Livesense,Teambition",66,76.7441860465116279,"tagomoris,repeatedly,okkez,nokute78,naritta,sonots,edsiper,cosmo0920,llby,komamitsu","Treasure Data,ClearCode,Toshiba,DeNA",4,140,86.9565217391304348,"Treasure Data,ClearCode,Toshiba,DeNA,Fastly,Reevoo,Styla GmbH (Styla.com)",139,86.3354037267080745,"repeatedly,tagomoris,komamitsu,sonots,cosmo0920,okkez","Treasure Data,DeNA,ClearCode",3,48,100.0000000000000000,"Treasure Data,ClearCode,DeNA",48,100.0000000000000000,"tagomoris,repeatedly,sonots,okkez,edsiper,cosmo0920,cbroglie,komamitsu,jchauncey,llby","Treasure Data,DeNA,ClearCode,Microsoft",4,309,84.8901098901098901,"Treasure Data,ClearCode,DeNA,Microsoft,BeAn Solutions Oy,Toshiba,Livesense,Red Hat,Adobe",317,87.0879120879120879
2030,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,384,174,71,139,58,330,53,7,34,25,7,49,10,2,7,7,3,11,12.8,5.8,2.3666666666666667,4.633333333333334,1.9333333333333333,11,"tagomoris,repeatedly,edsiper,oza,fujiwara,nokute78,cosmo0920,okkez,naritta,yui-knk","Treasure Data,Apache,Toshiba,ClearCode",4,322,83.8541666666666667,"Treasure Data,ClearCode,Apache,Toshiba,DeNA,BeAn Solutions Oy,SEEK,Revinate,Cockroach Labs,Weaveworks",322,83.8541666666666667,"tagomoris,edsiper,repeatedly,fujiwara,oza,naritta,kzk","Treasure Data,Apache",2,174,100.0000000000000000,"Treasure Data,Apache",165,94.8275862068965517,"tagomoris,repeatedly,cbh34680,Raznak,kakoni,mpas,Spycomb,JoeOrtiz,spanktar,perrin4869","Treasure Data,BeAn Solutions Oy",2,45,63.3802816901408451,"Treasure Data,BeAn Solutions Oy,ClearCode,Cockroach Labs,Weaveworks,Revinate,DeNA",37,52.1126760563380282,"tagomoris,repeatedly,edsiper,nokute78,cosmo0920,okkez,yui-knk,oza,fujiwara,gunyarakun","Treasure Data,Toshiba,ClearCode,Apache",4,121,87.0503597122302158,"Treasure Data,ClearCode,Toshiba,Apache,SEEK,DeNA,Revinate",120,86.3309352517985612,"tagomoris,repeatedly,cosmo0920,nurse,okkez,xuwei-k,naritta","Treasure Data,ClearCode,Dwango",3,58,100.0000000000000000,"Treasure Data,ClearCode,Dwango",58,100.0000000000000000,"repeatedly,tagomoris,okkez,naritta,edsiper,cosmo0920,a-robinson,nokute78,nurse,oza","Treasure Data,ClearCode,Cockroach Labs,Toshiba,Apache",5,260,78.7878787878787879,"Treasure Data,ClearCode,Cockroach Labs,Toshiba,Apache,Revinate,BeAn Solutions Oy,AWS,HPE,Google",275,83.3333333333333333
2031,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,330,128,72,130,64,336,49,8,34,19,4,48,6,4,4,4,2,7,10.64516129032258,4.129032258064516,2.3225806451612905,4.193548387096774,2.064516129032258,10.838709677419354,"tagomoris,repeatedly,edsiper,okkez,nokute78,cosmo0920,anhldbk,marktheunissen,sonots,YerisAntonio","Treasure Data,ClearCode,Toshiba,DeNA",4,279,84.5454545454545455,"Treasure Data,ClearCode,Toshiba,DeNA,Livesense,Mozilla",278,84.2424242424242424,"tagomoris,repeatedly,edsiper,okkez,sonots,y-ken,nurse,kiyoto","Treasure Data,ClearCode,DeNA,Livesense",4,128,100.0000000000000000,"Treasure Data,ClearCode,DeNA,Livesense",128,100.0000000000000000,"repeatedly,tagomoris,nokute78,marktheunissen,anhldbk,YerisAntonio,F21,msergg,thkoch2001,edsiper","Treasure Data,Toshiba",2,44,61.1111111111111111,"Treasure Data,Toshiba,ClearCode,Mozilla",33,45.8333333333333333,"tagomoris,repeatedly,okkez,cosmo0920,nokute78,edsiper,jalalahmad,chrisrecalis,llby,mansinahar","Treasure Data,ClearCode,Toshiba",3,121,93.0769230769230769,"Treasure Data,ClearCode,Toshiba,Livesense",117,90.0000000000000000,"tagomoris,repeatedly,cosmo0920,okkez","Treasure Data,ClearCode",2,64,100.0000000000000000,"Treasure Data,ClearCode",64,100.0000000000000000,"tagomoris,repeatedly,okkez,edsiper,cosmo0920,marktheunissen,nokute78,perrin4869,fahimeh2010,mansinahar","Treasure Data,ClearCode,Toshiba",3,275,81.8452380952380952,"Treasure Data,ClearCode,Toshiba,DeNA,Lexfo,Livesense,Open Collector",262,77.9761904761904762
