ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2006,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,170,88,32,50,3,110,8,2,6,6,1,9,4,3,2,4,1,4,5.483870967741935,2.838709677419355,1.032258064516129,1.6129032258064515,0.0967741935483871,3.5483870967741935,"miekg,mrichmon,mrichmon,f0,elcore,cricketliu,DJohnD,philips,paragonie-scott","Google,Infoblox,NIO,Red Hat",4,170,100.0000000000000000,"Google,Infoblox,NIO,Red Hat",161,94.7058823529411765,"miekg,mrichmon,mrichmon","Google,NIO,Infoblox",3,88,100.0000000000000000,"Google,NIO,Infoblox",88,100.0000000000000000,"miekg,f0,elcore,DJohnD,paragonie-scott,mrichmon","Google,NIO",2,32,100.0000000000000000,"Google,NIO",25,78.1250000000000000,"miekg,mrichmon,mrichmon,cricketliu,philips,elcore,f0","Google,Infoblox,NIO,Red Hat",4,50,100.0000000000000000,"Google,Infoblox,NIO,Red Hat",48,96.0000000000000000,miekg,Google,1,3,100.0000000000000000,Google,3,100.0000000000000000,"miekg,mrichmon,mrichmon,f0,elcore,aledbf,kdima,mholt,paragonie-scott,cricketliu","Google,NIO,Infoblox,Soficom",4,110,100.0000000000000000,"Google,NIO,Infoblox,Soficom",98,89.0909090909090909
2007,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,211,83,48,80,9,93,10,3,6,9,5,10,6,3,4,6,3,4,7.033333333333333,2.7666666666666666,1.6,2.6666666666666665,0.3,3.1,"miekg,aledbf,yongtang,karasz,chrisohaver,ArtemKulyabin,zp-j,johnbelamaric,silasb,shawnps","Google,Soficom,Infoblox,Electrolux-Lehel,ICC,Signal Sciences",6,211,100.0000000000000000,"Google,Infoblox,Soficom,Electrolux-Lehel,Signal Sciences,ICC",207,98.1042654028436019,"miekg,aledbf,yongtang","Google,Soficom,Infoblox",3,83,100.0000000000000000,"Google,Soficom,Infoblox",83,100.0000000000000000,"miekg,aledbf,karasz,johnbelamaric,zp-j,ArtemKulyabin","Google,Soficom,Electrolux-Lehel,Infoblox",4,48,100.0000000000000000,"Google,Soficom,Electrolux-Lehel,Infoblox",46,95.8333333333333333,"miekg,yongtang,aledbf,chrisohaver,ArtemKulyabin,zp-j,silasb,karasz,shawnps","Google,Infoblox,Soficom,ICC,Electrolux-Lehel,Signal Sciences",6,80,100.0000000000000000,"Google,Infoblox,Soficom,Electrolux-Lehel,ICC,Signal Sciences",78,97.5000000000000000,"miekg,mholt,yongtang,aledbf,chrisohaver","Google,Infoblox,Soficom",3,9,100.0000000000000000,"Google,Infoblox,Soficom",7,77.7777777777777778,"miekg,johnbelamaric,aledbf,mrichmon,yongtang,ArtemKulyabin,chrisohaver,zp-j,rushmorem,mholt","Google,Infoblox,Soficom,NIO",4,93,100.0000000000000000,"Google,Infoblox,Soficom,NIO",86,92.4731182795698925
2008,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,285,139,56,90,13,207,12,2,7,8,3,10,8,2,5,5,3,7,9.193548387096774,4.483870967741935,1.8064516129032258,2.903225806451613,0.41935483870967744,6.67741935483871,"miekg,yongtang,johnbelamaric,stp-ip,shashidharatd,aledbf,SuperQ,chrisohaver,zp-j,jcdickinson","Google,Infoblox,Zendesk,Huawei,Soficom,Robert Koch-institut,K2",7,283,99.2982456140350877,"Google,Infoblox,Zendesk,Huawei,Soficom,Robert Koch-institut,K2,SoundCloud",283,99.2982456140350877,"miekg,yongtang","Google,Infoblox",2,139,100.0000000000000000,"Google,Infoblox",139,100.0000000000000000,"miekg,stp-ip,johnbelamaric,shashidharatd,rtreffer,zignig,yongtang","Google,Zendesk,Infoblox,Huawei,SoundCloud",5,56,100.0000000000000000,"Google,Zendesk,Infoblox,Huawei,SoundCloud",55,98.2142857142857143,"miekg,yongtang,johnbelamaric,aledbf,SuperQ,jcdickinson,chrisohaver,zp-j","Google,Infoblox,Soficom,Robert Koch-institut,K2",5,90,100.0000000000000000,"Google,Infoblox,Robert Koch-institut,Soficom,K2",89,98.8888888888888889,"miekg,SuperQ,yongtang","Google,Robert Koch-institut,Infoblox",3,13,100.0000000000000000,"Google,Robert Koch-institut,Infoblox",13,100.0000000000000000,"miekg,johnbelamaric,stp-ip,yongtang,SuperQ,jcdickinson,zignig,shashidharatd,chrisohaver,rtreffer","Google,Infoblox,Zendesk,Robert Koch-institut,K2,Huawei,SoundCloud",7,207,100.0000000000000000,"Google,Infoblox,Zendesk,Robert Koch-institut,K2,Huawei,SoundCloud",203,98.0676328502415459
2009,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,252,101,70,81,23,173,12,3,8,7,3,11,6,2,4,5,2,4,8.4,3.3666666666666667,2.3333333333333335,2.7,0.7666666666666667,5.766666666666667,"miekg,stp-ip,johnbelamaric,yongtang,chrisohaver,mileswilson,devnev,aledbf,RichiH,wrouesnel","Google,Zendesk,Infoblox,Improbable,Soficom,Commonwealth Bank",6,250,99.2063492063492063,"Google,Zendesk,Infoblox,Commonwealth Bank,Improbable,Soficom",248,98.4126984126984127,"miekg,yongtang,johnbelamaric","Google,Infoblox",2,101,100.0000000000000000,"Google,Infoblox",101,100.0000000000000000,"miekg,stp-ip,johnbelamaric,wrouesnel,iharsuvorau,mileswilson,zp-j,RichiH","Google,Zendesk,Infoblox,Commonwealth Bank",4,70,100.0000000000000000,"Google,Zendesk,Infoblox,Commonwealth Bank",66,94.2857142857142857,"miekg,johnbelamaric,stp-ip,yongtang,chrisohaver,devnev,aledbf","Google,Infoblox,Zendesk,Improbable,Soficom",5,81,100.0000000000000000,"Google,Infoblox,Zendesk,Improbable,Soficom",81,100.0000000000000000,"miekg,chrisohaver,johnbelamaric","Google,Infoblox",2,23,100.0000000000000000,"Google,Infoblox",23,100.0000000000000000,"miekg,stp-ip,johnbelamaric,yongtang,chrisohaver,luk4hn,RichiH,mileswilson,olive42,Project0","Google,Zendesk,Infoblox",3,172,99.4219653179190751,"Google,Zendesk,Infoblox,Soficom",164,94.7976878612716763
2010,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,39,11,11,17,55,57,7,2,4,5,4,8,2,2,2,2,2,2,1.2580645161290323,0.3548387096774194,0.3548387096774194,0.5483870967741935,1.7741935483870968,1.8387096774193548,"miekg,johnbelamaric,chrisohaver,Project0,zp-j,waterem,kdima","Google,Infoblox",2,39,100.0000000000000000,"Google,Infoblox",35,89.7435897435897436,"miekg,johnbelamaric","Google,Infoblox",2,11,100.0000000000000000,"Google,Infoblox",11,100.0000000000000000,"miekg,zp-j,waterem,johnbelamaric","Google,Infoblox",2,11,100.0000000000000000,"Google,Infoblox",9,81.8181818181818182,"miekg,chrisohaver,johnbelamaric,kdima,Project0","Google,Infoblox",2,17,100.0000000000000000,"Infoblox,Google",15,88.2352941176470588,"miekg,johnbelamaric,Project0,chrisohaver","Google,Infoblox",2,55,100.0000000000000000,"Google,Infoblox",49,89.0909090909090909,"miekg,johnbelamaric,Project0,chrisohaver,zp-j,tehscorpion,alexzorin,kdima","Google,Infoblox",2,57,100.0000000000000000,"Google,Infoblox",47,82.4561403508771930
2011,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,103,41,16,46,52,140,8,2,6,7,4,6,3,2,3,3,2,3,3.3225806451612905,1.3225806451612903,0.5161290322580645,1.4838709677419355,1.6774193548387097,4.516129032258065,"miekg,johnbelamaric,chrisohaver,kdima,bwaz,devnev,yongtang,Isolus","Google,Infoblox,Improbable",3,103,100.0000000000000000,"Google,Infoblox,Improbable",96,93.2038834951456311,"miekg,johnbelamaric","Google,Infoblox",2,41,100.0000000000000000,"Google,Infoblox",41,100.0000000000000000,"miekg,johnbelamaric,kdima,bwaz,Isolus,devnev","Google,Infoblox,Improbable",3,16,100.0000000000000000,"Google,Infoblox,Improbable",12,75.0000000000000000,"miekg,chrisohaver,johnbelamaric,bwaz,yongtang,kdima,devnev","Google,Infoblox,Improbable",3,46,100.0000000000000000,"Google,Infoblox,Improbable",43,93.4782608695652174,"miekg,johnbelamaric,chrisohaver,bwaz","Google,Infoblox",2,52,100.0000000000000000,"Google,Infoblox",51,98.0769230769230769,"miekg,johnbelamaric,chrisohaver,bwaz,kdima,devnev","Google,Infoblox,Improbable",3,140,100.0000000000000000,"Google,Infoblox,Improbable",123,87.8571428571428571
2012,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,235,91,55,89,75,181,14,2,11,6,4,14,6,2,5,3,2,4,8.392857142857142,3.25,1.9642857142857142,3.1785714285714284,2.6785714285714284,6.464285714285714,"miekg,johnbelamaric,bwaz,yongtang,chrisohaver,mwitkow,skpy,stp-ip,anuaimi,yawn","Google,Infoblox,Improbable,Zendesk",4,231,98.2978723404255319,"Google,Infoblox,Zendesk,Improbable,Red Hat,Giant Swarm",224,95.3191489361702128,"miekg,johnbelamaric","Google,Infoblox",2,91,100.0000000000000000,"Google,Infoblox",91,100.0000000000000000,"miekg,johnbelamaric,stp-ip,skpy,mwitkow,felipewd,yawn,anuaimi,webwurst,f0","Google,Infoblox,Zendesk,Improbable,Giant Swarm",5,54,98.1818181818181818,"Google,Infoblox,Improbable,Zendesk,Giant Swarm",48,87.2727272727272727,"miekg,johnbelamaric,yongtang,bwaz,chrisohaver,jonboulle","Google,Infoblox,Red Hat",3,89,100.0000000000000000,"Google,Infoblox,Red Hat",85,95.5056179775280899,"miekg,johnbelamaric,bwaz,chrisohaver","Google,Infoblox",2,75,100.0000000000000000,"Infoblox,Google",67,89.3333333333333333,"miekg,johnbelamaric,stp-ip,bwaz,yongtang,yawn,mholt,Project0,rnsanchez,anuaimi","Google,Infoblox,Zendesk",3,177,97.7900552486187845,"Google,Infoblox,Zendesk,Improbable",158,87.2928176795580110
2013,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,173,72,44,57,46,161,14,3,10,8,6,15,7,2,5,6,4,7,5.580645161290323,2.3225806451612905,1.4193548387096775,1.8387096774193548,1.4838709677419355,5.193548387096774,"miekg,johnbelamaric,caniszczyk,mfischer-zd,SuperQ,yongtang,hh,skpy,kdima,andyxning","Google,Infoblox,CNCF,Zendesk,Robert Koch-institut",5,169,97.6878612716763006,"Google,Infoblox,CNCF,Zendesk,Robert Koch-institut,Improbable,CNAMTS",166,95.9537572254335260,"miekg,johnbelamaric,yongtang","Google,Infoblox",2,72,100.0000000000000000,"Google,Infoblox",72,100.0000000000000000,"miekg,johnbelamaric,caniszczyk,SuperQ,hh,skpy,andyxning,mfischer-zd,itomsawyer,kdima","Google,Infoblox,CNCF,Robert Koch-institut,Zendesk",5,44,100.0000000000000000,"Google,Infoblox,CNCF,Robert Koch-institut,Zendesk",37,84.0909090909090909,"miekg,johnbelamaric,mfischer-zd,caniszczyk,yongtang,michael-k,mwitkow,yuewko","Google,Infoblox,Zendesk,CNCF,CNAMTS,Improbable",6,57,100.0000000000000000,"Google,Infoblox,Zendesk,CNCF,CNAMTS,Improbable",57,100.0000000000000000,"miekg,johnbelamaric,mfischer-zd,caniszczyk,zp-j,yongtang","Google,Infoblox,Zendesk,CNCF",4,46,100.0000000000000000,"Google,Infoblox,Zendesk,CNCF",45,97.8260869565217391,"miekg,johnbelamaric,mfischer-zd,mwitkow,SuperQ,f0,zp-j,skpy,yongtang,michael-k","Google,Infoblox,Zendesk,Improbable,Robert Koch-institut,CNAMTS",6,155,96.2732919254658385,"Google,Infoblox,Zendesk,Improbable,Robert Koch-institut,CNAMTS,CNCF",147,91.3043478260869565
2014,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,145,42,37,66,15,132,17,3,11,10,2,16,4,2,3,3,2,7,4.833333333333333,1.4,1.2333333333333334,2.2,0.5,4.4,"miekg,johnbelamaric,yongtang,chrisohaver,mstaneuka,huang195,falzm,bdubn,yawn,goern","Google,Infoblox,IBM,Red Hat",4,138,95.1724137931034483,"Google,Infoblox,IBM,Red Hat",130,89.6551724137931034,"miekg,johnbelamaric,yongtang","Google,Infoblox",2,42,100.0000000000000000,"Google,Infoblox",42,100.0000000000000000,"miekg,johnbelamaric,huang195,yongtang,bdubn,falzm,skpy,hexfusion,chrisohaver,liamr4c","Google,Infoblox,IBM",3,36,97.2972972972972973,"Google,Infoblox,IBM",29,78.3783783783783784,"miekg,johnbelamaric,mstaneuka,chrisohaver,yongtang,yawn,yuewko,ericyan,dol,goern","Google,Infoblox,Red Hat",3,66,100.0000000000000000,"Google,Infoblox,Red Hat",59,89.3939393939393939,"miekg,shashidharatd","Google,Huawei",2,15,100.0000000000000000,"Google,Huawei",15,100.0000000000000000,"miekg,johnbelamaric,zilman,yongtang,chrisohaver,falzm,mstaneuka,mfischer-zd,mholt,huang195","Google,Infoblox,Zendesk,IBM",4,125,94.6969696969696970,"Google,Infoblox,Zendesk,IBM,Name.com,Huawei,CNCF",116,87.8787878787878788
2015,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,110,29,41,40,20,164,14,2,9,9,4,12,5,2,3,5,2,6,3.5483870967741935,0.9354838709677419,1.3225806451612903,1.2903225806451613,0.6451612903225806,5.290322580645161,"miekg,johnbelamaric,chrisohaver,ae6rt,cricketliu,Centzilius,ookangzheng,rgruyters,ashmere,ericyan","Google,Infoblox,PayPal",3,106,96.3636363636363636,"Google,Infoblox,PayPal,Soficom,CNCF",103,93.6363636363636364,"miekg,johnbelamaric","Google,Infoblox",2,29,100.0000000000000000,"Google,Infoblox",29,100.0000000000000000,"miekg,johnbelamaric,ae6rt,Centzilius,rgruyters,ashmere,ericyan,ookangzheng,cricketliu","Google,Infoblox,PayPal",3,41,100.0000000000000000,"Google,Infoblox,PayPal",35,85.3658536585365854,"miekg,johnbelamaric,chrisohaver,caniszczyk,cricketliu,cez81,yongtang,ae6rt,aledbf","Google,Infoblox,CNCF,PayPal,Soficom",5,40,100.0000000000000000,"Google,Infoblox,PayPal,Soficom,CNCF",39,97.5000000000000000,"miekg,chrisohaver,johnbelamaric,ericyan","Google,Infoblox",2,20,100.0000000000000000,"Infoblox,Google",17,85.0000000000000000,"miekg,johnbelamaric,chrisohaver,stp-ip,ericyan,cpuguy83,ookangzheng,Centzilius,yongtang,pmoroney","Google,Infoblox,Zendesk,Docker,Name.com",5,162,98.7804878048780488,"Google,Infoblox,Zendesk,Docker,Name.com,PayPal",152,92.6829268292682927
2016,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,287,115,63,109,154,359,15,5,11,12,9,18,5,3,3,5,5,6,9.566666666666666,3.8333333333333335,2.1,3.6333333333333333,5.133333333333334,11.966666666666667,"miekg,chrisohaver,johnbelamaric,yongtang,VioletRainbows,jremond,pmoroney,snowirbis,anuaimi,ghostflame","Google,Infoblox,Linux,Name.com",4,282,98.2578397212543554,"Google,Infoblox,Linux,Name.com,CoreDNS",275,95.8188153310104530,"miekg,chrisohaver,johnbelamaric,yongtang,pmoroney","Google,Infoblox,Name.com",3,115,100.0000000000000000,"Google,Infoblox,Name.com",115,100.0000000000000000,"miekg,chrisohaver,johnbelamaric,yongtang,raspberrypython,ookangzheng,anuaimi,timbrd,snowirbis,VioletRainbows","Google,Infoblox,Linux",3,62,98.4126984126984127,"Google,Infoblox,Linux",57,90.4761904761904762,"miekg,chrisohaver,johnbelamaric,yongtang,pmoroney,jremond,VioletRainbows,ghostflame,varyoo,andyxning","Google,Infoblox,Name.com,Linux,CoreDNS",5,107,98.1651376146788991,"Google,Infoblox,Linux,Name.com,CoreDNS",103,94.4954128440366972,"miekg,chrisohaver,johnbelamaric,varyoo,pmoroney,ghostflame,alkino,VioletRainbows,jremond","Google,Infoblox,CoreDNS,Name.com,Linux",5,154,100.0000000000000000,"Google,Infoblox,CoreDNS,Name.com,Linux",145,94.1558441558441558,"miekg,chrisohaver,johnbelamaric,pmoroney,yongtang,jremond,SuperQ,snowirbis,VioletRainbows,raspberrypython","Google,Infoblox,Name.com,Robert Koch-institut,Linux",5,346,96.3788300835654596,"Google,Infoblox,Name.com,Robert Koch-institut,Linux,CoreDNS",323,89.9721448467966574
2017,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,272,135,65,72,65,267,10,4,7,8,6,12,7,3,4,6,4,6,8.774193548387096,4.354838709677419,2.096774193548387,2.3225806451612905,2.096774193548387,8.612903225806452,"miekg,johnbelamaric,chrisohaver,VioletRainbows,yongtang,pmoroney,prologic,varyoo,serverwentdown,jremond","Google,Infoblox,Linux,Name.com,Short Circuit,CoreDNS,MakerForce",7,272,100.0000000000000000,"Google,Infoblox,Linux,Name.com,Short Circuit,CoreDNS,MakerForce",271,99.6323529411764706,"miekg,johnbelamaric,yongtang,pmoroney","Google,Infoblox,Name.com",3,135,100.0000000000000000,"Google,Infoblox,Name.com",135,100.0000000000000000,"miekg,chrisohaver,johnbelamaric,prologic,yongtang,jremond,pmoroney","Google,Infoblox,Short Circuit,Name.com",4,65,100.0000000000000000,"Google,Infoblox,Short Circuit,Name.com",64,98.4615384615384615,"miekg,VioletRainbows,chrisohaver,johnbelamaric,yongtang,pmoroney,varyoo,serverwentdown","Google,Linux,Infoblox,Name.com,CoreDNS,MakerForce",6,72,100.0000000000000000,"Google,Infoblox,Linux,Name.com,CoreDNS,MakerForce",72,100.0000000000000000,"miekg,chrisohaver,varyoo,johnbelamaric,pmoroney,jremond","Google,Infoblox,CoreDNS,Name.com",4,65,100.0000000000000000,"Google,Infoblox,CoreDNS,Name.com",64,98.4615384615384615,"miekg,johnbelamaric,prologic,chrisohaver,pmoroney,yongtang,VioletRainbows,varyoo,panda87,jremond","Google,Infoblox,Short Circuit,Name.com,Linux,CoreDNS",6,264,98.8764044943820225,"Google,Infoblox,Short Circuit,Name.com,Linux,CoreDNS",258,96.6292134831460674
2018,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,743,325,158,260,101,533,19,4,15,12,7,24,8,2,5,7,3,8,23.967741935483872,10.483870967741936,5.096774193548387,8.387096774193548,3.2580645161290325,17.193548387096776,"miekg,yongtang,chrisohaver,johnbelamaric,rajansandeep,prologic,itskenny0,varyoo,zzxun,insomniacslk","Google,Infoblox,Short Circuit,CoreDNS,Facebook",5,734,98.7886944818304172,"Google,Infoblox,Short Circuit,CoreDNS,Facebook,MakerForce,PNNL,VexxHost",733,98.6541049798115747,"miekg,yongtang,johnbelamaric,chrisohaver","Google,Infoblox",2,325,100.0000000000000000,"Google,Infoblox",325,100.0000000000000000,"miekg,chrisohaver,yongtang,itskenny0,rajansandeep,prologic,johnbelamaric,zzxun,elephantfries,kfox1111","Google,Infoblox,Short Circuit,PNNL",4,153,96.8354430379746835,"Google,Infoblox,Short Circuit,Facebook,PNNL",150,94.9367088607594937,"miekg,yongtang,johnbelamaric,chrisohaver,rajansandeep,varyoo,prologic,mnaser,zzxun,CryptoCopter","Google,Infoblox,CoreDNS,Short Circuit,VexxHost",5,258,99.2307692307692308,"Google,Infoblox,CoreDNS,Short Circuit,Facebook,MakerForce,VexxHost",258,99.2307692307692308,"miekg,chrisohaver,varyoo,johnbelamaric,huynhmb359,rajansandeep,yongtang","Google,Infoblox,CoreDNS",3,101,100.0000000000000000,"Google,Infoblox,CoreDNS",101,100.0000000000000000,"miekg,chrisohaver,johnbelamaric,yongtang,prologic,stp-ip,kfox1111,insomniacslk,varyoo,huynhmb359","Google,Infoblox,Short Circuit,Zendesk,PNNL,Facebook,CoreDNS",7,498,93.4333958724202627,"Google,Infoblox,Short Circuit,Zendesk,PNNL,Facebook,CoreDNS,Vulk",504,94.5590994371482176
2019,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,431,173,107,151,62,330,22,4,16,14,7,27,9,2,5,7,3,14,14.366666666666667,5.766666666666667,3.566666666666667,5.033333333333333,2.066666666666667,11,"miekg,johnbelamaric,yongtang,chrisohaver,jpmens,stp-ip,huynhmb359,varyoo,jhrv,UladzimirTrehubenka","Google,Infoblox,Zendesk,CoreDNS",4,415,96.2877030162412993,"Google,Infoblox,Zendesk,CoreDNS,Uber,Genesis,Dell,Linux,Short Circuit",412,95.5916473317865429,"miekg,johnbelamaric,yongtang,chrisohaver","Google,Infoblox",2,173,100.0000000000000000,"Google,Infoblox",173,100.0000000000000000,"miekg,jpmens,chrisohaver,johnbelamaric,stp-ip,jhrv,UladzimirTrehubenka,yongtang,FauxFaux,Eun","Google,Infoblox,Zendesk",3,101,94.3925233644859813,"Google,Infoblox,Zendesk,CoreDNS,Short Circuit",93,86.9158878504672897,"miekg,johnbelamaric,yongtang,chrisohaver,huynhmb359,dmyerscough,varyoo,rdrozhdzh,antonkyrylenko,VioletRainbows","Google,Infoblox,Uber,CoreDNS,Genesis,Linux",6,147,97.3509933774834437,"Google,Infoblox,Uber,CoreDNS,Linux,Dell,Genesis",146,96.6887417218543046,"miekg,johnbelamaric,huynhmb359,yongtang,varyoo,chrisohaver,rdrozhdzh","Google,Infoblox,CoreDNS",3,62,100.0000000000000000,"Google,Infoblox,CoreDNS",61,98.3870967741935484,"miekg,johnbelamaric,stp-ip,chrisohaver,yongtang,elephantfries,huynhmb359,varyoo,nicorevin,jpmens","Google,Infoblox,Zendesk,CoreDNS",4,297,90.0000000000000000,"Google,Infoblox,Zendesk,CoreDNS,Short Circuit,Name.com,Uber,Linux,CERN,Sky Betting",296,89.6969696969696970
2020,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,303,154,53,96,43,231,18,4,12,10,6,16,6,3,4,5,5,5,9.774193548387096,4.967741935483871,1.7096774193548387,3.096774193548387,1.3870967741935485,7.451612903225806,"miekg,johnbelamaric,chrisohaver,pmoroney,xluffy,Lugoues,jpds,Isolus,yongtang,paulehoffman","Google,Infoblox,Name.com,ThorTech Solutions L.L.C,Success Creation",5,295,97.3597359735973597,"Google,Infoblox,Name.com,ThorTech Solutions L.L.C,Success Creation,Red Hat",291,96.0396039603960396,"miekg,johnbelamaric,yongtang,pmoroney","Google,Infoblox,Name.com",3,154,100.0000000000000000,"Google,Infoblox,Name.com",154,100.0000000000000000,"miekg,johnbelamaric,Lugoues,jpds,nsinghisking,branzo,boyander,Waffeldrache,isaldarriaga,Isolus","Google,Infoblox,ThorTech Solutions L.L.C",3,51,96.2264150943396226,"Google,Infoblox,ThorTech Solutions L.L.C,Red Hat",45,84.9056603773584906,"miekg,johnbelamaric,chrisohaver,xluffy,pmoroney,paulehoffman,Isolus,yongtang,rajansandeep,Lugoues","Google,Infoblox,Name.com,Success Creation,ThorTech Solutions L.L.C",5,96,100.0000000000000000,"Google,Infoblox,Name.com,Success Creation,ThorTech Solutions L.L.C",92,95.8333333333333333,"miekg,johnbelamaric,chrisohaver,pmoroney,aledbf,varyoo","Google,Infoblox,Name.com,Soficom,CoreDNS",5,43,100.0000000000000000,"Infoblox,Google,Name.com,Soficom,CoreDNS",43,100.0000000000000000,"miekg,johnbelamaric,chrisohaver,Waffeldrache,fturib,pmoroney,luxas,boyander,elephantfries,nwoods3","Google,Infoblox,Name.com",3,225,97.4025974025974026,"Google,Infoblox,Name.com,Linux,ThorTech Solutions L.L.C",211,91.3419913419913420
2021,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,290,98,62,130,105,252,30,3,22,19,13,25,10,2,6,10,7,13,9.666666666666666,3.2666666666666666,2.066666666666667,4.333333333333333,3.5,8.4,"miekg,johnbelamaric,chrisohaver,yongtang,bakins,UladzimirTrehubenka,stp-ip,rdrozhdzh,rajansandeep,shamalco","Google,Infoblox,MailChimp,Zendesk",4,265,91.3793103448275862,"Google,Infoblox,MailChimp,Zendesk,Airtame,Danmarks Nationalbank,ThorTech Solutions L.L.C,IPB,Dell,ASG Consulting",271,93.4482758620689655,"miekg,johnbelamaric,chrisohaver","Google,Infoblox",2,98,100.0000000000000000,"Google,Infoblox",98,100.0000000000000000,"miekg,chrisohaver,johnbelamaric,Morriz,yongtang,shamalco,gogeof,jpds,schors,stp-ip","Google,Infoblox,Zendesk",3,50,80.6451612903225806,"Google,Infoblox,Danmarks Nationalbank,Airtame,Zendesk,ThorTech Solutions L.L.C",47,75.8064516129032258,"miekg,chrisohaver,johnbelamaric,yongtang,bakins,UladzimirTrehubenka,schoentoon,ysim,ncdc,yuewko","Google,Infoblox,MailChimp,ASG Consulting",4,121,93.0769230769230769,"Google,Infoblox,MailChimp,Airtame,ASG Consulting,Danmarks Nationalbank,Dell,Zendesk,IPB,ThorTech Solutions L.L.C",126,96.9230769230769231,"miekg,chrisohaver,UladzimirTrehubenka,bradbeam,johnbelamaric,fturib,nchrisdk,rdrozhdzh,bakins,yongtang","Google,Infoblox,Dell,Danmarks Nationalbank,MailChimp",5,102,97.1428571428571429,"Google,Infoblox,Dell,Danmarks Nationalbank,MailChimp,CoreDNS,Zendesk",103,98.0952380952380952,"miekg,johnbelamaric,chrisohaver,yongtang,fturib,stp-ip,schors,danehans,SuperQ,bakins","Google,Infoblox,Zendesk,Cisco,IPB,MailChimp",6,224,88.8888888888888889,"Google,Infoblox,Zendesk,Cisco,IPB,MailChimp,PayPal,Airtame,Dell,ThorTech Solutions L.L.C",227,90.0793650793650794
