ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
1009,2017-06-29T22:53:16Z,2017-09-28T22:13:57Z,v1.7.0 - v1.8.0,90,132398,5232,7507,15615,30812,104044,3937,165,1851,1206,728,3447,736,35,358,451,207,674,1471.088888888889,58.13333333333333,83.41111111111111,173.5,342.35555555555555,1156.0444444444445,"krzyzacy,luxas,liggitt,sttts,chenopis","Google,Weaveworks,Red Hat",3,12171,9.1927370504086164,"Google,Red Hat,Huawei,IBM,Weaveworks",76625,57.8747413102916962,"chenopis,krzyzacy,Steve53,aledbf,mwielgus",Google,1,1710,32.6834862385321101,"Google,Red Hat,Microsoft,Fujitsu,ChatWork",3610,68.9984709480122324,"luxas,floreks,maciaszczykm,zacharysarah,kargakis","Weaveworks,Fujitsu,CNCF,Red Hat",4,680,9.0582123351538564,"Google,Red Hat,Fujitsu,Weaveworks,Microsoft",3069,40.8818436126282137,"chenopis,krzyzacy,aledbf,shyamjvs,Steve53",Google,1,2235,14.3131604226705091,"Google,Red Hat,Huawei,Fujitsu,ZTE",8882,56.8812039705411463,"sttts,luxas,liggitt,msau42,taotaotheripper","Red Hat,Weaveworks,Google",3,4055,13.1604569648189017,"Google,Red Hat,IBM,Weaveworks,Huawei",21064,68.3629754641048942,"luxas,liggitt,sttts,krzyzacy,zhaoxpZTE","Weaveworks,Red Hat,Google",3,10226,9.8285340817346507,"Google,Red Hat,Huawei,IBM,Weaveworks",61700,59.3018338395294299
1010,2017-09-28T22:13:57Z,2017-12-15T20:53:13Z,v1.8.0 - v1.9.0,77,105044,3611,6875,12124,22946,82434,4040,150,1832,1196,707,3505,713,28,330,392,189,657,1364.2077922077922,46.896103896103895,89.28571428571429,157.45454545454547,298,1070.5714285714287,"BenTheElder,liggitt,chrislovecnm,krzyzacy,sttts","Google,Red Hat,CNM Consulting",3,10278,9.7844712691824378,"Google,Red Hat,Huawei,IBM,Microsoft",58813,55.9889189292106165,"Steve53,chenopis,aledbf,taotaotheripper,alexcontini","Google,CNCF",2,986,27.3054555524785378,"Google,Red Hat,CNCF,Virtustream,IBM",2173,60.1772362226530047,"chrislovecnm,aledbf,luxas,irfanurrehman,taotaotheripper","CNM Consulting,Weaveworks,Huawei",3,810,11.7818181818181818,"Google,Red Hat,Huawei,CNM Consulting,Fujitsu",2738,39.8254545454545455,"Steve53,aledbf,taotaotheripper,justinsb,BenTheElder","Movies Anywhere,Google",2,1518,12.5206202573408116,"Google,Red Hat,IBM,Huawei,Virtustream",5975,49.2824150445397559,"liggitt,sttts,luxas,msau42,taotaotheripper","Red Hat,Weaveworks,Google",3,3275,14.2726401115662861,"Google,Red Hat,Huawei,IBM,Weaveworks",15384,67.0443650309422122,"BenTheElder,liggitt,chrislovecnm,krzyzacy,sttts","Google,Red Hat,CNM Consulting",3,8956,10.8644491350656283,"Google,Red Hat,Huawei,IBM,Microsoft",48372,58.6796710095349006
1011,2017-12-15T20:53:13Z,2018-03-26T16:41:58Z,v1.9.0 - v1.10.0,100,113261,3361,7695,12790,22374,89415,5578,150,2427,1468,847,4808,775,32,362,390,233,715,1132.61,33.61,76.95,127.9,223.74,894.15,"BenTheElder,liggitt,krzyzacy,sttts,chrislovecnm","Google,Red Hat,CNM Consulting",3,10824,9.5566876506476192,"Google,Red Hat,Huawei,Microsoft,IBM",63009,55.6316825738780339,"floreks,maciaszczykm,MarkThink,aledbf,chenopis","Fujitsu,Caicloud,Google",3,929,27.6405831597738768,"Google,Red Hat,Fujitsu,Caicloud,Microsoft",2104,62.6004165426956263,"aledbf,tengqm,liggitt,floreks,chrislovecnm","IBM,Red Hat,Fujitsu,CNM Consulting",4,625,8.1221572449642625,"Google,Red Hat,Microsoft,IBM,Huawei",2896,37.6348278102664068,"aledbf,BenTheElder,tengqm,justinsb,MarkThink","Google,IBM,Caicloud",3,1049,8.2017200938232995,"Google,Red Hat,Huawei,Microsoft,IBM",6511,50.9069585613760751,"liggitt,sttts,BenTheElder,deads2k,hzxuzhonghu","Red Hat,Google,Huawei",3,3006,13.4352373290426388,"Google,Red Hat,Huawei,Microsoft,IBM",15507,69.3081255028157683,"BenTheElder,liggitt,sttts,krzyzacy,chrislovecnm","Google,Red Hat,CNM Consulting",3,9698,10.8460549124867192,"Google,Red Hat,Huawei,Microsoft,IBM",52007,58.1636190795727786
1012,2018-03-26T16:41:58Z,2018-06-27T20:06:28Z,v1.10.0 - v1.11.0,93,99115,2368,6518,11051,22211,79178,5757,125,2299,1434,799,4918,726,29,330,352,198,670,1065.752688172043,25.462365591397848,70.08602150537635,118.82795698924731,238.8279569892473,851.3763440860215,"liggitt,dims,BenTheElder,sttts,msau42","Red Hat,Huawei,Google",3,8284,8.3579680169500076,"Google,Red Hat,Huawei,VMware,Microsoft",58402,58.9234727336931847,"pwittrock,monopole,nicksardo,bep,MarkThink","Google,BEP Consulting,Caicloud",3,527,22.2550675675675676,"Google,Red Hat,Microsoft,BEP Consulting,Caicloud",1529,64.5692567567567568,"rdcastro,pwittrock,aledbf,jfrazelle,timothysc","Google,Microsoft,VMware",3,596,9.1439091745934336,"Google,Red Hat,Microsoft,VMware,Huawei",2280,34.9800552316661553,"AdamDang,pwittrock,aledbf,monopole,nicksardo","DaoCloud,Google",2,971,8.7865351551895756,"Google,Red Hat,Microsoft,Huawei,DaoCloud",5945,53.7960365577775767,"liggitt,sttts,msau42,wojtek-t,pwittrock","Red Hat,Google",2,2858,12.8674980865336995,"Google,Red Hat,VMware,Huawei,Microsoft",17056,76.7907793435685021,"liggitt,dims,BenTheElder,sttts,msau42","Red Hat,Huawei,Google",3,7716,9.7451312233196090,"Google,Red Hat,Huawei,VMware,Microsoft",48868,61.7191644143575236
1013,2018-06-27T20:06:28Z,2018-09-27T16:54:27Z,v1.11.0 - v1.12.0,91,96936,1552,6413,10097,21499,78874,5920,124,2363,1479,868,5131,673,30,322,348,224,620,1065.2307692307693,17.054945054945055,70.47252747252747,110.95604395604396,236.25274725274724,866.7472527472528,"neolit123,BenTheElder,nikinath,spiffxp,sttts","VMware,Google,Red Hat",3,8707,8.9822150697367335,"Google,Red Hat,VMware,Huawei,Microsoft",52521,54.1811091854419411,"bigkraig,k82,brendandburns,ant31,wongma7","Ticketmaster,Microsoft,Red Hat",3,430,27.7061855670103093,"Google,Red Hat,Ticketmaster,Microsoft,Alauda",1042,67.1391752577319588,"ant31,aledbf,bigkraig,timothysc,spiffxp","Red Hat,Ticketmaster,VMware,Google",4,474,7.3912365507562763,"Google,Red Hat,VMware,Microsoft,Ticketmaster",2168,33.8063308903789178,"k82,BenTheElder,aledbf,riverzhang,bigkraig","Google,Alauda,Ticketmaster",3,739,7.3190056452411607,"Google,Red Hat,VMware,Microsoft,Huawei",4871,48.2420520946815886,"sttts,neolit123,BenTheElder,msau42,shyamjvs","Red Hat,VMware,Google",3,3043,14.1541467044978836,"Google,Red Hat,VMware,IBM,Huawei",15115,70.3055956090980976,"neolit123,BenTheElder,nikinath,sttts,msau42","VMware,Google,Red Hat",3,7997,10.1389558029261861,"Google,Red Hat,VMware,Huawei,IBM",44662,56.6244896924208231
1014,2018-09-27T16:54:27Z,2018-12-03T20:54:59Z,v1.12.0 - v1.13.0,67,71303,709,4289,7634,15024,58671,4639,86,1754,1292,744,4014,570,30,238,315,183,533,1064.2238805970148,10.582089552238806,64.01492537313433,113.94029850746269,224.23880597014926,875.6865671641791,"neolit123,liggitt,BenTheElder,msau42,dims","VMware,Google,Huawei",3,6521,9.1454777498842966,"Google,Red Hat,VMware,Huawei,IBM",37192,52.1604981557578223,"bigkraig,aledbf,tstromberg,monopole,tengqm","Ticketmaster,Google,IBM",3,224,31.5937940761636107,"Google,Red Hat,Ticketmaster,VMware,IBM",400,56.4174894217207334,"timothysc,aledbf,tstromberg,leakingtapan,cstoku","VMware,Google,Amazon,CyberAgent",4,285,6.6449055723944976,"Google,VMware,Red Hat,Microsoft,Huawei",1370,31.9421776637910935,"xichengliudui,AdamDang,justinsb,mooncak,monopole","BoCloud,DaoCloud,Google,GUANGDONG LIWANG NEW ENERGY",4,682,8.9337175792507205,"Google,Red Hat,VMware,DaoCloud,BoCloud",3248,42.5465024888656013,"liggitt,neolit123,lavalamp,tengqm,wojtek-t","Google,VMware,IBM",3,1984,13.2055378061767838,"Google,Red Hat,VMware,IBM,Huawei",10273,68.3772630457933972,"neolit123,liggitt,BenTheElder,msau42,dims","VMware,Google,Huawei",3,5998,10.2231085203933800,"Google,Red Hat,VMware,Huawei,IBM",32319,55.0851357570179475
1015,2018-12-03T20:54:59Z,2019-03-25T15:44:16Z,v1.13.0 - v1.14.0,111,131568,883,7923,12850,30850,109912,7450,86,3036,1986,1094,6446,664,29,316,337,221,621,1185.2972972972973,7.954954954954955,71.37837837837837,115.76576576576576,277.92792792792795,990.1981981981982,"liggitt,neolit123,BenTheElder,msau42,stevekuznetsov","Google,VMware,Red Hat",3,12625,9.5957983704244193,"Google,Red Hat,VMware,Microsoft,IBM",63546,48.2989784750091208,"tstromberg,jeefy,monopole,leakingtapan,floreks","Google,Amazon,Fujitsu",3,419,47.4518686296715742,"Google,Intel,Amazon,Fujitsu,Red Hat",555,62.8539071347678369,"tstromberg,aledbf,BenTheElder,liggitt,timothysc","Google,VMware",2,609,7.6864823930329421,"Google,VMware,Red Hat,Microsoft,IBM",2427,30.6323362362741386,"tstromberg,xichengliudui,BenTheElder,liggitt,justinsb","Google,BoCloud",2,955,7.4319066147859922,"Google,Red Hat,VMware,Microsoft,IBM",5430,42.2568093385214008,"liggitt,neolit123,BenTheElder,msau42,stevekuznetsov","Google,VMware,Red Hat",3,4535,14.7001620745542950,"Google,Red Hat,VMware,IBM,Microsoft",18779,60.8719611021069692,"liggitt,neolit123,BenTheElder,msau42,stevekuznetsov","Google,VMware,Red Hat",3,11686,10.6321420772982022,"Google,Red Hat,VMware,Microsoft,IBM",55208,50.2292743285537521
1016,2019-03-25T15:44:16Z,2019-04-08T00:00:00Z,v1.14.0 - now,13,17582,198,1137,1902,4026,14345,1941,36,655,543,416,1699,261,15,103,118,90,242,1352.4615384615386,15.23076923076923,87.46153846153847,146.30769230769232,309.6923076923077,1103.4615384615386,"msau42,liggitt,neolit123,BenTheElder,tstromberg","Google,VMware",2,1739,9.8907974064384029,"Google,Red Hat,VMware,IBM,Huawei",8266,47.0139915823000796,"tstromberg,listx,claudiajh,tengqm,jeefy","Google,IBM",2,111,56.0606060606060606,"Google,IBM,Amazon,Intel,Huawei",141,71.2121212121212121,"tstromberg,tengqm,fejta,Liujingfang1,BenTheElder","Google,IBM",2,121,10.6420404573438874,"Google,IBM,VMware,Microsoft,Red Hat",367,32.2779243623570800,"tstromberg,justinsb,SataQiu,tengqm,xichengliudui","Google,Red Hat,IBM,BoCloud",4,189,9.9369085173501577,"Google,Red Hat,VMware,IBM,Huawei",815,42.8496319663512093,"msau42,liggitt,neolit123,BenTheElder,fejta","Google,VMware",2,524,13.0153999006458023,"Google,VMware,Red Hat,Intel,IBM",2424,60.2086438152011923,"msau42,liggitt,neolit123,BenTheElder,fejta","Google,VMware",2,1569,10.9376089229696758,"Google,Red Hat,VMware,IBM,Intel",7006,48.8393168351341931
1101,2014-06-01T00:00:00Z,2015-01-01T00:00:00Z,2014,214,38850,9394,1757,4157,8441,23542,498,261,209,236,114,357,104,73,46,77,30,86,181.54205607476635,43.89719626168224,8.210280373831775,19.425233644859812,39.44392523364486,110.00934579439253,"lavalamp,brendandburns,smarterclayton,thockin,bgrant0607","Google,Red Hat",2,21054,54.1930501930501931,"Google,Red Hat,Box,Microsoft,Simeio Solutions",35876,92.3449163449163449,"brendandburns,lavalamp,thockin,smarterclayton,jbeda","Google,Red Hat",2,3961,42.1652118373429849,"Google,Red Hat,Apprenda,Simeio Solutions,Box",8434,89.7807110921865020,"brendandburns,lavalamp,bgrant0607,thockin,jbeda",Google,1,852,48.4917472965281730,"Google,Red Hat,Box,Microsoft,Apple",1476,84.0068298235628913,"brendandburns,lavalamp,jbeda,thockin,smarterclayton","Google,Red Hat",2,2471,59.4419052201106567,"Google,Red Hat,Box,Mesosphere,VMware",3895,93.6973779167668992,"lavalamp,thockin,smarterclayton,brendandburns,bgrant0607","Google,Red Hat",2,5470,64.8027484895154603,"Google,Red Hat,Box,Mesosphere,VMware",8240,97.6187655491055562,"lavalamp,smarterclayton,thockin,brendandburns,bgrant0607","Google,Red Hat",2,14256,60.5556027525273978,"Google,Red Hat,Box,Microsoft,VMware",22238,94.4609633845892448
1103,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z,2015,365,190355,7536,10975,21886,44415,149958,1979,71,1068,700,376,1760,388,8,194,269,112,355,521.5205479452055,20.646575342465752,30.068493150684933,59.961643835616435,121.68493150684931,410.84383561643835,"bgrant0607,thockin,lavalamp,smarterclayton,wojtek-t","Google,Red Hat",2,43699,22.9565811247406162,"Google,Red Hat,Mesosphere,Huawei,Apache",163091,85.6772871739644349,"bgrant0607,vmarmol,brendandburns,thockin,zmerlynn",Google,1,2126,28.2112526539278132,"Google,Red Hat,ING Bank Slaski,Tyk,Apprenda",7445,98.7924628450106157,"thockin,bgrant0607,brendandburns,erictune,lavalamp",Google,1,2046,18.6423690205011390,"Google,Red Hat,Meteor,Huawei,Apache",8010,72.9840546697038724,"brendandburns,thockin,wojtek-t,zmerlynn,mikedanese",Google,1,3955,18.0709129123640684,"Google,Red Hat,Huawei,Mesosphere,ING Bank Slaski",18950,86.5850315270035639,"bgrant0607,thockin,lavalamp,smarterclayton,davidopp","Google,Red Hat",2,12302,27.6978498255094000,"Google,Red Hat,Mesosphere,ING Bank Slaski,Fujitsu",40017,90.0979398851739277,"bgrant0607,thockin,lavalamp,smarterclayton,wojtek-t","Google,Red Hat",2,37191,24.8009442643940303,"Google,Red Hat,Mesosphere,Huawei,Apache",129011,86.0314221315301618
1103,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z,2016,366,297277,9553,20948,31052,64953,235724,5100,164,2693,1606,751,4301,843,33,451,568,216,776,812.2322404371585,26.101092896174862,57.23497267759563,84.8415300546448,177.4672131147541,644.0546448087432,"wojtek-t,thockin,bgrant0607,lavalamp,smarterclayton","Google,Red Hat",2,35863,12.0638327216703613,"Google,Red Hat,Mirantis,Weaveworks,Fujitsu",212173,71.3721545898269964,"bryk,johndmulhausen,justinsb,devin-donnelly,eparis","Google,Movies Anywhere,Red Hat",3,2323,24.3169684915733278,"Google,Red Hat,Movies Anywhere,Mirantis,Fujitsu",8035,84.1097037579817858,"justinsb,fejta,bprashanth,bgrant0607,mikedanese","Movies Anywhere,Google",2,2827,13.4953217490929922,"Google,Red Hat,Movies Anywhere,Fujitsu,Weaveworks",12368,59.0414359366049265,"justinsb,wojtek-t,bryk,spxtr,gmarek","Movies Anywhere,Google",2,4218,13.5836661084632230,"Google,Red Hat,Movies Anywhere,Fujitsu,Mirantis",21992,70.8231353858044570,"lavalamp,wojtek-t,thockin,smarterclayton,deads2k","Google,Red Hat",2,9761,15.0277893245885486,"Google,Red Hat,Weaveworks,Microsoft,Mirantis",51816,79.7746062537527135,"smarterclayton,thockin,wojtek-t,bgrant0607,lavalamp","Red Hat,Google",2,31441,13.3380563710101644,"Google,Red Hat,Weaveworks,Mirantis,Fujitsu",171408,72.7155486925387317
1104,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z,2017,365,468992,18448,30804,54313,103715,365427,10303,240,5166,2881,1453,8931,1387,49,754,998,454,1290,1284.9095890410958,50.54246575342466,84.3945205479452,148.8027397260274,284.1506849315069,1001.1698630136987,"liggitt,krzyzacy,luxas,chrislovecnm,chenopis","Red Hat,Google,Weaveworks,CNM Consulting",4,38777,8.2681580922489083,"Google,Red Hat,Huawei,Microsoft,IBM",276134,58.8781898198689956,"chenopis,Steve53,krzyzacy,aledbf,taotaotheripper",Google,1,4911,26.6207718993928881,"Google,Red Hat,Microsoft,Fujitsu,Movies Anywhere",12415,67.2972679965307892,"luxas,chrislovecnm,kargakis,justinsb,thockin","Weaveworks,CNM Consulting,Red Hat,Movies Anywhere,Google",5,2652,8.6092715231788079,"Google,Red Hat,Fujitsu,Weaveworks,Microsoft",13257,43.0366186209583171,"chenopis,krzyzacy,Steve53,justinsb,taotaotheripper","Google,Movies Anywhere",2,6901,12.7059819932612818,"Google,Red Hat,Huawei,Microsoft,Movies Anywhere",30066,55.3569127096643529,"liggitt,sttts,luxas,deads2k,taotaotheripper","Red Hat,Weaveworks",2,13009,12.5430265631779395,"Google,Red Hat,IBM,Microsoft,Weaveworks",71773,69.2021404811261630,"liggitt,luxas,sttts,krzyzacy,chrislovecnm","Red Hat,Weaveworks,Google,CNM Consulting",4,32190,8.8088729075848254,"Google,Red Hat,Huawei,IBM,Microsoft",221758,60.6846237415407181
1105,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z,2018,365,394113,7767,25472,42889,84503,317985,15783,222,6966,3946,1890,13561,1264,47,698,769,456,1203,1079.7616438356165,21.279452054794522,69.78630136986301,117.5041095890411,231.5150684931507,871.1917808219179,"BenTheElder,dims,liggitt,krzyzacy,neolit123","Google,Huawei,Red Hat,VMware",4,29253,7.4224905039925098,"Google,Red Hat,VMware,Huawei,Microsoft",215102,54.5787629436227681,"aledbf,MarkThink,bigkraig,brendandburns,floreks","Caicloud,Ticketmaster,Microsoft,Fujitsu",4,1387,17.8576026779966525,"Google,Red Hat,Fujitsu,Microsoft,Caicloud",4571,58.8515514355607055,"aledbf,timothysc,rdcastro,floreks,brendandburns","VMware,Fujitsu,Microsoft",3,1393,5.4687500000000000,"Google,Red Hat,VMware,Microsoft,IBM",8639,33.9156721105527638,"aledbf,AdamDang,justinsb,BenTheElder,krzyzacy","DaoCloud,Google",2,2888,6.7336613117582597,"Google,Red Hat,Huawei,Microsoft,VMware",20596,48.0216372496444310,"sttts,liggitt,BenTheElder,msau42,neolit123","Red Hat,Google,VMware",3,9148,10.8256511603138350,"Google,Red Hat,VMware,Huawei,IBM",59306,70.1821237115842041,"BenTheElder,liggitt,dims,neolit123,msau42","Google,Red Hat,Huawei,VMware",4,26596,8.3639165369435665,"Google,Red Hat,VMware,Huawei,Microsoft",181889,57.2004968787835904
1106,2019-01-01T00:00:00Z,2019-04-08T00:00:00Z,2019,97,125150,924,7488,12125,29933,104613,7018,82,2839,1817,1069,6089,642,28,288,317,214,602,1290.2061855670104,9.525773195876289,77.19587628865979,125,308.58762886597935,1078.4845360824743,"neolit123,liggitt,BenTheElder,msau42,dims","VMware,Google,Huawei",3,12457,9.9536556132640831,"Google,Red Hat,VMware,Microsoft,Huawei",61753,49.3431881741909708,"tstromberg,jeefy,leakingtapan,monopole,floreks","Google,Amazon,Fujitsu",3,442,47.8354978354978355,"Google,Amazon,Intel,Fujitsu,Red Hat",583,63.0952380952380952,"tstromberg,BenTheElder,aledbf,timothysc,neolit123","Google,VMware",2,585,7.8125000000000000,"Google,VMware,Red Hat,Microsoft,IBM",2402,32.0779914529914530,"tstromberg,BenTheElder,xichengliudui,justinsb,nikinath","Google,BoCloud",2,922,7.6041237113402062,"Google,Red Hat,VMware,Microsoft,Huawei",5230,43.1340206185567010,"neolit123,liggitt,msau42,BenTheElder,stevekuznetsov","VMware,Google,Red Hat",3,4496,15.0202118063675542,"Google,Red Hat,VMware,Microsoft,IBM",18394,61.4505729462466174,"neolit123,liggitt,BenTheElder,msau42,dims","VMware,Google,Huawei",3,11479,10.9728236452448548,"Google,VMware,Red Hat,Microsoft,Huawei",53686,51.3186697637960865
2001,2014-06-01T00:00:00Z,2014-07-01T00:00:00Z,06/2014,30,2231,672,113,384,403,1062,63,42,21,40,14,44,16,15,5,16,4,14,74.36666666666666,22.4,3.7666666666666666,12.8,13.433333333333334,35.4,"lavalamp,brendandburns,thockin,jbeda,jjhuff","Google,motion.social",2,1733,77.6781712236665173,"Google,motion.social,Red Hat,Spotify,Docker",2115,94.8005378753922008,"brendandburns,lavalamp,jbeda,jjhuff,thockin","Google,motion.social",2,547,81.3988095238095238,"Google,motion.social,Spotify,Docker,HolidayCheck",638,94.9404761904761905,"brendandburns,lavalamp,jbeda,thockin,bgrant0607",Google,1,89,78.7610619469026549,"Google,Docker,Red Hat,Sourcepoint,motion.social",109,96.4601769911504425,"lavalamp,brendandburns,jbeda,thockin,jjhuff","Google,motion.social",2,318,82.8125000000000000,"Google,motion.social,Spotify,HolidayCheck,Red Hat",361,94.0104166666666667,"lavalamp,brendandburns,thockin,proppy,monnand",Google,1,362,89.8263027295285360,"Google,motion.social,Red Hat,Spotify",396,98.2630272952853598,"lavalamp,brendandburns,thockin,proppy,jbeda",Google,1,809,76.1770244821092279,"Google,motion.social,Red Hat,Docker,Spotify",1015,95.5743879472693032
2002,2014-07-01T00:00:00Z,2014-08-01T00:00:00Z,07/2014,31,5345,1184,189,608,1303,3364,117,66,41,61,40,80,20,12,9,13,8,17,172.41935483870967,38.193548387096776,6.096774193548387,19.612903225806452,42.03225806451613,108.51612903225806,"lavalamp,brendandburns,smarterclayton,thockin,monnand","Google,Red Hat",2,3660,68.4752104770813845,"Google,Red Hat,Mesosphere,MyFitnessPal,Docker",5090,95.2291861552853134,"brendandburns,lavalamp,smarterclayton,monnand,thockin","Google,Red Hat",2,684,57.7702702702702703,"Google,Red Hat,Mesosphere,Docker,MyFitnessPal",1125,95.0168918918918919,"brendandburns,lavalamp,smarterclayton,dchen1107,erictune","Google,Red Hat",2,114,60.3174603174603175,"Google,Red Hat,Singlewire Software,Mesosphere,VMware",160,84.6560846560846561,"brendandburns,lavalamp,smarterclayton,thockin,kelseyhightower","Google,Red Hat",2,410,67.4342105263157895,"Google,Red Hat,Mesosphere,MyFitnessPal,Microsoft",582,95.7236842105263158,"lavalamp,brendandburns,smarterclayton,thockin,Sarsate","Google,Red Hat",2,1021,78.3576362240982348,"Google,Red Hat,Mesosphere,MyFitnessPal,Docker",1283,98.4650805832693784,"lavalamp,smarterclayton,brendandburns,thockin,monnand","Google,Red Hat",2,2471,73.4542211652794293,"Google,Red Hat,Mesosphere,MyFitnessPal,Docker",3230,96.0166468489892985
2003,2014-08-01T00:00:00Z,2014-09-01T00:00:00Z,08/2014,31,5637,1296,205,586,1421,3550,126,74,37,52,37,89,27,16,6,15,7,20,181.83870967741936,41.806451612903224,6.612903225806452,18.903225806451612,45.83870967741935,114.51612903225806,"lavalamp,smarterclayton,brendandburns,thockin,jbeda","Google,Red Hat",2,3740,66.3473478800780557,"Google,Red Hat,VMware,Mesosphere,Box",5418,96.1149547631718999,"brendandburns,lavalamp,smarterclayton,derekwaynecarr,thockin","Google,Red Hat",2,651,50.2314814814814815,"Google,Red Hat,Box,VMware,Simeio Solutions",1218,93.9814814814814815,"lavalamp,brendandburns,smarterclayton,thockin,jbeda","Google,Red Hat",2,124,60.4878048780487805,"Google,Red Hat,Meteor,Digital Origin,Intel",186,90.7317073170731707,"lavalamp,brendandburns,smarterclayton,thockin,jbeda","Google,Red Hat",2,411,70.1365187713310580,"Google,Red Hat,VMware,Box,Rudd-O",569,97.0989761092150171,"lavalamp,smarterclayton,thockin,brendandburns,Sarsate","Google,Red Hat",2,1135,79.8733286418015482,"Google,Red Hat,Mesosphere,VMware,Rudd-O",1408,99.0851513019000704,"lavalamp,smarterclayton,thockin,brendandburns,jbeda","Google,Red Hat",2,2578,72.6197183098591549,"Google,Red Hat,Mesosphere,VMware,Digital Origin",3463,97.5492957746478873
2004,2014-09-01T00:00:00Z,2014-10-01T00:00:00Z,09/2014,30,6185,1356,236,500,1707,4093,130,74,48,55,45,103,26,18,13,15,8,20,206.16666666666666,45.2,7.866666666666666,16.666666666666668,56.9,136.43333333333334,"thockin,brendandburns,lavalamp,smarterclayton,jbeda","Google,Red Hat",2,3514,56.8148746968472110,"Google,Red Hat,Box,uSwitch,Microsoft",5842,94.4543249797898141,"brendandburns,thockin,lavalamp,jbeda,smarterclayton","Google,Red Hat",2,609,44.9115044247787611,"Google,Red Hat,Apprenda,uSwitch,Simeio Solutions",1253,92.4041297935103245,"bgrant0607,brendandburns,thockin,jbeda,lavalamp",Google,1,127,53.8135593220338983,"Google,Red Hat,Microsoft,Tencent,Box",196,83.0508474576271186,"brendandburns,lavalamp,thockin,jbeda,smarterclayton","Google,Red Hat",2,317,63.4000000000000000,"Google,Red Hat,Microsoft,Virtu Financial,Box",483,96.6000000000000000,"thockin,lavalamp,brendandburns,smarterclayton,bgrant0607","Google,Red Hat",2,1054,61.7457527826596368,"Google,Red Hat,Box,uSwitch,ActiveVideo",1673,98.0082015231400117,"thockin,lavalamp,smarterclayton,brendandburns,bgrant0607","Google,Red Hat",2,2486,60.7378451013926215,"Google,Red Hat,Box,Microsoft,uSwitch",3960,96.7505497190324945
2005,2014-10-01T00:00:00Z,2014-11-01T00:00:00Z,10/2014,31,6967,1733,327,741,1441,4166,142,77,53,60,33,98,32,22,14,14,8,20,224.74193548387098,55.903225806451616,10.548387096774194,23.903225806451612,46.483870967741936,134.38709677419354,"thockin,lavalamp,smarterclayton,brendandburns,bgrant0607","Google,Red Hat",2,3467,49.7631692263528061,"Google,Red Hat,Box,Apple,Microsoft",6656,95.5360987512559208,"brendandburns,jbeda,satnam6502,lavalamp,thockin",Google,1,716,41.3156376226197346,"Google,Red Hat,Box,Apprenda,VMware",1658,95.6722446624350837,"thockin,bgrant0607,lavalamp,jbeda,brendandburns",Google,1,182,55.6574923547400612,"Google,Red Hat,Atish Narlawar,Apple,Zendesk",292,89.2966360856269113,"brendandburns,lavalamp,jbeda,thockin,smarterclayton","Google,Red Hat",2,424,57.2199730094466937,"Google,Red Hat,Box,Yext,Rackspace",722,97.4358974358974359,"thockin,lavalamp,smarterclayton,bgrant0607,erictune","Google,Red Hat",2,867,60.1665510062456627,"Google,Red Hat,Box,VMware,Rackspace",1431,99.3060374739764053,"thockin,smarterclayton,lavalamp,bgrant0607,erictune","Google,Red Hat",2,2354,56.5050408065290446,"Google,Red Hat,Box,Microsoft,Apple",4024,96.5914546327412386
