ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2027,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,844,585,142,117,37,353,73,17,37,46,18,66,22,7,10,18,8,20,30.142857142857142,20.892857142857142,5.071428571428571,4.178571428571429,1.3214285714285714,12.607142857142858,"lukaszgryglicki,dlx",CNCF,1,488,57.8199052132701422,"CNCF,IBM",510,60.4265402843601896,"lukaszgryglicki,dlx",CNCF,1,448,76.5811965811965812,"CNCF,Vulk",394,67.3504273504273504,"lukaszgryglicki,lixuna",CNCF,1,62,43.6619718309859155,"CNCF,The Linux Foundation",80,56.3380281690140845,"caniszczyk,duglin","CNCF,IBM",2,29,24.7863247863247863,"CNCF,IBM",51,43.5897435897435897,"justincormack,duglin","Docker,IBM",2,15,40.5405405405405405,"Docker,IBM",20,54.0540540540540541,"lukaszgryglicki,dankohn",CNCF,1,162,45.8923512747875354,"CNCF,Red Hat",225,63.7393767705382436
2028,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,1862,1106,359,397,18,755,94,14,32,72,11,81,26,2,12,21,7,29,60.064516129032256,35.67741935483871,11.580645161290322,12.806451612903226,0.5806451612903226,24.35483870967742,"dankohn,lukaszgryglicki",CNCF,1,1071,57.5187969924812030,"CNCF,Vulk",1260,67.6691729323308271,"lukaszgryglicki,dankohn",CNCF,1,710,64.1952983725135624,"CNCF,Vulk",813,73.5081374321880651,"dankohn,lixuna",CNCF,1,255,71.0306406685236769,"CNCF,Red Hat",258,71.8662952646239554,"dankohn,taylor","CNCF,Vulk",2,152,38.2871536523929471,"CNCF,Vulk",197,49.6221662468513854,"caniszczyk,duglin","CNCF,IBM",2,7,38.8888888888888889,"CNCF,IBM",9,50.0000000000000000,"dankohn,lukaszgryglicki",CNCF,1,330,43.7086092715231788,"CNCF,Red Hat",414,54.8344370860927152
2029,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,547,357,90,100,12,197,39,15,17,26,7,33,9,3,3,7,4,8,18.233333333333334,11.9,3,3.3333333333333335,0.4,6.566666666666666,"dankohn,lukaszgryglicki",CNCF,1,333,60.8775137111517367,"CNCF,IBM",361,65.9963436928702011,"lukaszgryglicki,dankohn",CNCF,1,229,64.1456582633053221,"CNCF,IBM",243,68.0672268907563025,"dankohn,lukaszgryglicki",CNCF,1,68,75.5555555555555556,"CNCF,Red Hat",75,83.3333333333333333,"dankohn,alexkontsevoy",CNCF,1,41,41.0000000000000000,"CNCF,IBM",45,45.0000000000000000,"dankohn,leecalcote","CNCF,SolarWinds",2,7,58.3333333333333333,"CNCF,SolarWinds",7,58.3333333333333333,"dankohn,CNCF-Bot",CNCF,1,88,44.6700507614213198,"CNCF,IBM",100,50.7614213197969543
3001,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0.010869565217391304,0.010869565217391304,0,0,0,0,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3004,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,10,7,2,1,4,1,1,1,1,1,3,1,1,1,1,1,3,1,0.10989010989010989,0.07692307692307693,0.02197802197802198,0.01098901098901099,0.04395604395604396,0.01098901098901099,caniszczyk,CNCF,1,10,100.0000000000000000,CNCF,10,100.0000000000000000,caniszczyk,CNCF,1,7,100.0000000000000000,CNCF,7,100.0000000000000000,caniszczyk,CNCF,1,2,100.0000000000000000,CNCF,2,100.0000000000000000,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000,"duglin,jonboulle","IBM,Red Hat",2,3,75.0000000000000000,"IBM,Red Hat",3,75.0000000000000000,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000
3007,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,47,30,13,4,16,18,5,3,3,1,3,6,3,3,2,1,3,4,0.5164835164835165,0.32967032967032966,0.14285714285714285,0.04395604395604396,0.17582417582417584,0.1978021978021978,"caniszczyk,zilman","CNCF,PLYmedia",2,43,91.4893617021276596,"CNCF,PLYmedia",43,91.4893617021276596,"caniszczyk,zilman","CNCF,PLYmedia",2,29,96.6666666666666667,"CNCF,PLYmedia",29,96.6666666666666667,"caniszczyk,timothysc","CNCF,Red Hat",2,12,92.3076923076923077,"CNCF,Red Hat",12,92.3076923076923077,caniszczyk,CNCF,1,4,100.0000000000000000,CNCF,4,100.0000000000000000,"bgrant0607,caniszczyk","Google,CNCF",2,14,87.5000000000000000,"Google,CNCF",14,87.5000000000000000,"caniszczyk,bgrant0607","CNCF,Google",2,12,66.6666666666666667,"CNCF,Google",12,66.6666666666666667
3010,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,560,208,70,282,83,273,25,8,16,14,9,31,12,5,7,8,5,10,6.086956521739131,2.260869565217391,0.7608695652173914,3.0652173913043477,0.9021739130434783,2.967391304347826,"zilman,duglin",IBM,1,377,67.3214285714285714,"IBM,SolarWinds",210,37.5000000000000000,"zilman,caniszczyk",CNCF,1,142,68.2692307692307692,"CNCF,IBM",79,37.9807692307692308,"zilman,duglin",IBM,1,52,74.2857142857142857,"IBM,CNCF",16,22.8571428571428571,"zilman,duglin",IBM,1,186,65.9574468085106383,"IBM,SolarWinds",135,47.8723404255319149,"duglin,MHBauer",IBM,1,54,65.0602409638554217,"IBM,Google",70,84.3373493975903614,"duglin,MHBauer",IBM,1,107,39.1941391941391941,"IBM,Google",154,56.4102564102564103
3013,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,369,132,117,120,19,166,58,5,53,13,5,37,17,3,15,8,5,14,4.010869565217392,1.434782608695652,1.2717391304347827,1.3043478260869565,0.20652173913043478,1.8043478260869565,"zilman,caniszczyk",CNCF,1,251,68.0216802168021680,"CNCF,SolarWinds",83,22.4932249322493225,"zilman,caniszczyk",CNCF,1,121,91.6666666666666667,"CNCF,SolarWinds",40,30.3030303030303030,"zilman,dankohn",CNCF,1,42,35.8974358974358974,"CNCF,Intel",22,18.8034188034188034,"zilman,caniszczyk",CNCF,1,98,81.6666666666666667,"CNCF,SolarWinds",23,19.1666666666666667,"jonboulle,edsiper","Red Hat,Treasure Data",2,14,73.6842105263157895,"Red Hat,Treasure Data",14,73.6842105263157895,"dankohn,zilman",CNCF,1,57,34.3373493975903614,"CNCF,Intel",68,40.9638554216867470
3016,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,448,198,142,108,52,304,77,8,49,33,13,63,31,3,17,19,7,23,4.977777777777778,2.2,1.5777777777777777,1.2,0.5777777777777777,3.3777777777777778,"caniszczyk,zilman",CNCF,1,197,43.9732142857142857,"CNCF,The Linux Foundation",188,41.9642857142857143,"caniszczyk,dlx",CNCF,1,136,68.6868686868686869,"CNCF,The Linux Foundation",92,46.4646464646464646,"shawnpreissner,dankohn","The Linux Foundation,CNCF",2,39,27.4647887323943662,"CNCF,The Linux Foundation",56,39.4366197183098592,"caniszczyk,zilman",CNCF,1,59,54.6296296296296296,"CNCF,Google",47,43.5185185185185185,"jonboulle,chanezon","Red Hat,CNCF",2,19,36.5384615384615385,"CNCF,Red Hat",29,55.7692307692307692,"caniszczyk,cncfclusterteam","CNCF,Intel",2,90,29.6052631578947368,"CNCF,Intel",127,41.7763157894736842
3019,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,895,604,159,132,10,277,90,9,53,42,8,60,28,2,13,21,4,24,9.835164835164836,6.637362637362638,1.7472527472527473,1.4505494505494505,0.10989010989010989,3.043956043956044,"lukaszgryglicki,hh",CNCF,1,421,47.0391061452513966,"CNCF,The Linux Foundation",452,50.5027932960893855,"lukaszgryglicki,dlx",CNCF,1,380,62.9139072847682119,"CNCF,SolarWinds",377,62.4172185430463576,"hh,shawnpreissner",The Linux Foundation,1,64,40.2515723270440252,"The Linux Foundation,CNCF",37,23.2704402515723270,"caniszczyk,hh",CNCF,1,59,44.6969696969696970,"CNCF,IBM",53,40.1515151515151515,"hh,bgrant0607",Google,1,4,40.0000000000000000,"Red Hat,Google",4,40.0000000000000000,"hh,shawnpreissner",The Linux Foundation,1,86,31.0469314079422383,"CNCF,The Linux Foundation",82,29.6028880866425993
3022,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,1140,862,174,104,47,391,90,14,70,28,16,120,28,6,18,16,10,40,12.391304347826088,9.369565217391305,1.891304347826087,1.1304347826086956,0.5108695652173914,4.25,"lukaszgryglicki,hh",CNCF,1,705,61.8421052631578947,"CNCF,Vulk",607,53.2456140350877193,"lukaszgryglicki,hh",CNCF,1,680,78.8863109048723898,"CNCF,Vulk",526,61.0208816705336427,"shawnpreissner,caniszczyk","The Linux Foundation,CNCF",2,46,26.4367816091954023,"CNCF,The Linux Foundation",64,36.7816091954022989,"dlx,caniszczyk",CNCF,1,39,37.5000000000000000,"CNCF,Cleverstep",31,29.8076923076923077,"endophage,cyphar","Docker,SUSE/Novell",2,18,38.2978723404255319,"Google,Docker",22,46.8085106382978723,"shawnpreissner,dankohn","The Linux Foundation,CNCF",2,124,31.7135549872122762,"CNCF,The Linux Foundation",186,47.5703324808184143
3025,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,2301,1537,352,412,223,1147,187,21,96,106,32,195,69,10,28,55,17,61,25.01086956521739,16.706521739130434,3.8260869565217392,4.478260869565218,2.4239130434782608,12.467391304347826,"lukaszgryglicki,dlx",CNCF,1,1049,45.5888744024337245,"CNCF,Cleverstep",1299,56.4537157757496741,"lukaszgryglicki,dlx",CNCF,1,968,62.9798308392973325,"CNCF,Cleverstep",1018,66.2329212752114509,"shawnpreissner,dankohn","The Linux Foundation,CNCF",2,159,45.1704545454545455,"The Linux Foundation,CNCF",209,59.3750000000000000,"kbarnard10,dlx",CNCF,1,115,27.9126213592233010,"CNCF,IBM",199,48.3009708737864078,"lukaszgryglicki,quinton-hoole","CNCF,Huawei",2,94,42.1524663677130045,"CNCF,Google",122,54.7085201793721973,"shawnpreissner,lukaszgryglicki","The Linux Foundation,CNCF",2,363,31.6477768090671316,"CNCF,The Linux Foundation",650,56.6695727986050567
3028,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,3687,2451,570,666,100,1503,183,22,73,133,34,178,50,8,21,41,18,55,40.96666666666667,27.233333333333334,6.333333333333333,7.4,1.1111111111111112,16.7,"lukaszgryglicki,dankohn",CNCF,1,1934,52.4545701112015189,"CNCF,Vulk",2351,63.7645782478980201,"lukaszgryglicki,dlx",CNCF,1,1565,63.8514891880864953,"CNCF,Vulk",1696,69.1962464300285598,"dankohn,lukaszgryglicki",CNCF,1,328,57.5438596491228070,"CNCF,Red Hat",372,65.2631578947368421,"dankohn,taylor","CNCF,Vulk",2,187,28.0780780780780781,"CNCF,Vulk",298,44.7447447447447447,"justincormack,stealthybox","Docker,AT&T",2,20,20.0000000000000000,"CNCF,Docker",32,32.0000000000000000,"lukaszgryglicki,dankohn",CNCF,1,642,42.7145708582834331,"CNCF,Red Hat",832,55.3559547571523619
