ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
1009,2017-11-08T19:00:00Z,2017-12-05T05:00:00Z,v1.0.0-beta.3 - v1.0.0,26,419,104,75,240,279,590,24,7,17,18,17,28,11,5,7,11,9,13,16.115384615384617,4,2.8846153846153846,9.23076923076923,10.73076923076923,22.692307692307693,"crosbymichael,stevvooe,estesp,dmcgowan","Docker,IBM",2,277,66.1097852028639618,"Docker,IBM,NTT,Tesla",376,89.7374701670644391,"crosbymichael,stevvooe,estesp,dmcgowan","Docker,IBM",2,90,86.5384615384615385,"Docker,IBM,Tesla,NTT",103,99.0384615384615385,"crosbymichael,stevvooe,AkihiroSuda,Random-Liu","Docker,NTT,Google",3,45,60.0000000000000000,"Docker,NTT,Google,IBM",62,82.6666666666666667,"stevvooe,crosbymichael,dmcgowan,AkihiroSuda","Docker,NTT",2,154,64.1666666666666667,"Docker,NTT,IBM,Tesla",218,90.8333333333333333,"stevvooe,AkihiroSuda,dnephin,mlaventure","Docker,NTT,Tesla",3,171,61.2903225806451613,"Docker,NTT,Tesla,ZTE",256,91.7562724014336918,"stevvooe,crosbymichael,AkihiroSuda,Random-Liu","Docker,NTT,Google",3,375,63.5593220338983051,"Docker,NTT,Google,Tesla",506,85.7627118644067797
1010,2017-12-05T05:00:00Z,2018-01-17T19:00:00Z,v1.0.0 - v1.0.1,43,426,97,107,222,298,685,44,9,28,28,20,61,18,7,12,14,11,22,9.906976744186046,2.255813953488372,2.488372093023256,5.162790697674419,6.930232558139535,15.930232558139535,"crosbymichael,estesp,Random-Liu,stevvooe","Docker,IBM,Google",3,280,65.7276995305164319,"Docker,IBM,Google,Tesla",338,79.3427230046948357,"estesp,crosbymichael,stevvooe,Random-Liu","IBM,Docker,Google",3,80,82.4742268041237113,"Docker,IBM,Google,Tesla",91,93.8144329896907216,"crosbymichael,Random-Liu,stevvooe,estesp","Docker,Google,IBM",3,61,57.0093457943925234,"Docker,Google,IBM,NTT",71,66.3551401869158879,"crosbymichael,estesp,stevvooe,Random-Liu","Docker,IBM,Google",3,139,62.6126126126126126,"Docker,IBM,Google,Tesla",179,80.6306306306306306,"yanxuean,mlaventure,dnephin,dmcgowan","ZTE,Tesla,Docker",3,139,46.6442953020134228,"Docker,ZTE,Tesla,Google",223,74.8322147651006711,"crosbymichael,stevvooe,Random-Liu,dnephin","Docker,Google",2,380,55.4744525547445255,"Docker,Google,Tesla,IBM",512,74.7445255474452555
1011,2018-01-17T19:00:00Z,2018-02-13T23:00:00Z,v1.0.1 - v1.0.2,27,508,133,104,271,319,720,39,9,28,25,20,52,11,5,9,9,8,17,18.814814814814813,4.925925925925926,3.8518518518518516,10.037037037037036,11.814814814814815,26.666666666666668,"Random-Liu,crosbymichael,stevvooe,estesp","Google,Docker,IBM",3,357,70.2755905511811024,"Docker,Google,IBM,Tesla",439,86.4173228346456693,"Random-Liu,crosbymichael,stevvooe,estesp","Google,Docker,IBM",3,107,80.4511278195488722,"Docker,Google,IBM,Tesla",127,95.4887218045112782,"Random-Liu,pauldotknopf,crosbymichael,stevvooe","Google,Docker",2,70,67.3076923076923077,"Google,Docker,IBM,NTT",67,64.4230769230769231,"Random-Liu,crosbymichael,stevvooe,dmcgowan","Google,Docker",2,197,72.6937269372693727,"Docker,Google,IBM,NTT",247,91.1439114391143911,"Random-Liu,stevvooe,mikebrow,dnephin","Google,Docker,IBM",3,204,63.9498432601880878,"Docker,Google,IBM,NTT",272,85.2664576802507837,"Random-Liu,stevvooe,crosbymichael,pauldotknopf","Google,Docker",2,402,55.8333333333333333,"Docker,Google,NTT,IBM",529,73.4722222222222222
1012,2018-02-13T23:00:00Z,2018-04-02T20:00:00Z,v1.0.2 - v1.0.3,47,716,177,154,385,496,869,61,10,38,38,28,72,12,6,9,10,9,19,15.23404255319149,3.765957446808511,3.276595744680851,8.191489361702128,10.553191489361701,18.48936170212766,"Random-Liu,crosbymichael,stevvooe,dmcgowan","Google,Docker",2,455,63.5474860335195531,"Google,Docker,IBM,NTT",590,82.4022346368715084,"Random-Liu,crosbymichael,stevvooe,dmcgowan","Google,Docker",2,134,75.7062146892655367,"Docker,Google,IBM,Tesla",162,91.5254237288135593,"Random-Liu,crosbymichael,AkihiroSuda,dmcgowan","Google,Docker,NTT",3,89,57.7922077922077922,"Google,Docker,NTT,IBM",108,70.1298701298701299,"Random-Liu,stevvooe,crosbymichael,estesp","Google,Docker,IBM",3,238,61.8181818181818182,"Docker,Google,IBM,NTT",321,83.3766233766233766,"Random-Liu,mikebrow,AkihiroSuda,abhinandanpb","Google,IBM,NTT",3,353,71.1693548387096774,"Google,IBM,Docker,NTT",412,83.0645161290322581,"Random-Liu,stevvooe,crosbymichael,dmcgowan","Google,Docker",2,516,59.3785960874568470,"Docker,Google,IBM,NTT",684,78.7111622554660529
1013,2018-04-02T20:00:00Z,2018-04-05T00:00:00Z,v1.0.3 - v1.1.0-rc.1,2,48,13,9,26,8,68,12,5,8,7,6,16,5,4,4,4,4,7,24,6.5,4.5,13,4,34,"Random-Liu,dmcgowan,crosbymichael,estesp","Google,Docker,IBM",3,35,72.9166666666666667,"Google,Docker,IBM,Tesla",44,91.6666666666666667,"Random-Liu,dmcgowan,crosbymichael,mlaventure","Google,Docker,Tesla",3,12,92.3076923076923077,"Google,Docker,Tesla,IBM",13,100.0000000000000000,"qiujian16,stevvooe,laijs,dmcgowan","IBM,Docker,Hyper.sh",3,5,55.5555555555555556,"IBM,Docker,Hyper.sh,Google",6,66.6666666666666667,"Random-Liu,dmcgowan,estesp,stevvooe","Google,Docker,IBM",3,21,80.7692307692307692,"Google,Docker,IBM,Tesla",26,100.0000000000000000,"estesp,mlaventure,mikebrow,stevvooe","IBM,Tesla,Docker",3,6,75.0000000000000000,"IBM,Tesla,Google,Docker",7,87.5000000000000000,"Random-Liu,stevvooe,AkihiroSuda,mikebrow","Google,Docker,NTT,IBM",4,42,61.7647058823529412,"Docker,Google,IBM,NTT",58,85.2941176470588235
1014,2018-04-05T00:00:00Z,2018-04-13T00:00:00Z,v1.1.0.rc.1 - now,8,70,16,22,32,29,87,13,6,7,9,7,20,6,4,3,5,4,8,8.75,2,2.75,4,3.625,10.875,"Random-Liu,dmcgowan,crosbymichael,stevvooe","Google,Docker",2,54,77.1428571428571429,"Google,Docker,NTT,IBM",63,90.0000000000000000,"Random-Liu,dmcgowan,crosbymichael,AkihiroSuda","Google,Docker,NTT",3,14,87.5000000000000000,"Docker,Google,NTT,IBM",16,100.0000000000000000,"Random-Liu,ibuildthecloud,stevvooe,dmcgowan","Google,Rancher,Docker",3,19,86.3636363636363636,"Google,Docker,Rancher",19,86.3636363636363636,"Random-Liu,crosbymichael,dmcgowan,stevvooe","Google,Docker",2,24,75.0000000000000000,"Docker,Google,NTT,IBM",30,93.7500000000000000,"Random-Liu,mikebrow,abhinandanpb,stevvooe","Google,IBM,Docker",3,26,89.6551724137931034,"Google,IBM,Docker,NTT",25,86.2068965517241379,"Random-Liu,crosbymichael,stevvooe,dmcgowan","Google,Docker",2,58,66.6666666666666667,"Docker,Google,IBM,NTT",68,78.1609195402298851
2001,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,55,14,11,30,4,77,13,3,7,9,3,13,8,2,4,6,2,6,1.7741935483870968,0.45161290322580644,0.3548387096774194,0.967741935483871,0.12903225806451613,2.4838709677419355,"crosbymichael,LK4D4,peter-edge,runcom","Docker,Uber,Red Hat",3,40,72.7272727272727273,"Docker,Red Hat,Uber,DPI Animation House",47,85.4545454545454545,"crosbymichael,LK4D4,chanezon","Docker,CNCF",2,14,100.0000000000000000,"Docker,CNCF",14,100.0000000000000000,"tonistiigi,BenHall,crosbymichael,runcom","Docker,Ben Hall,Red Hat",3,8,72.7272727272727273,"Docker,Ben Hall,Red Hat,NTT",9,81.8181818181818182,"crosbymichael,LK4D4,peter-edge,thaJeztah","Docker,Uber,DPI Animation House",3,24,80.0000000000000000,"Docker,Uber,DPI Animation House,Red Hat",28,93.3333333333333333,"tonistiigi,peter-edge,LK4D4","Docker,Uber",2,4,100.0000000000000000,"Docker,Uber",4,100.0000000000000000,"LK4D4,peter-edge,runcom,crosbymichael","Docker,Uber,Red Hat",3,58,75.3246753246753247,"Docker,Uber,Red Hat,NTT",73,94.8051948051948052
2002,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,99,34,17,48,11,86,10,1,6,9,5,16,6,1,3,5,3,6,3.193548387096774,1.096774193548387,0.5483870967741935,1.5483870967741935,0.3548387096774194,2.774193548387097,"crosbymichael,rakyll,LK4D4,Issacpeng","Docker,Google",2,89,89.8989898989898990,"Docker,Google,Altiscale,IBM",94,94.9494949494949495,crosbymichael,Docker,1,34,100.0000000000000000,Docker,34,100.0000000000000000,"crosbymichael,rakyll,Issacpeng,aaronlehmann","Docker,Google",2,15,88.2352941176470588,"Docker,Google,Netlify",15,88.2352941176470588,"crosbymichael,rakyll,LK4D4,ashahab-altiscale","Docker,Google,Altiscale",3,42,87.5000000000000000,"Docker,Google,Altiscale,IBM",46,95.8333333333333333,"LK4D4,stevvooe,rakyll,crosbymichael","Docker,Google",2,10,90.9090909090909091,"Docker,Google,Uber",11,100.0000000000000000,"crosbymichael,LK4D4,rakyll,GordonTheTurtle","Docker,Google",2,63,73.2558139534883721,"Docker,Google,Uber,Red Hat",70,81.3953488372093023
2003,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,121,53,17,51,20,58,5,2,3,4,4,8,4,2,3,3,3,5,4.172413793103448,1.8275862068965518,0.5862068965517241,1.7586206896551724,0.6896551724137931,2,"crosbymichael,rakyll,jhowardmsft,mlaventure","Docker,Google,Microsoft",3,119,98.3471074380165289,"Docker,Google,Microsoft,Huawei",121,100.0000000000000000,"crosbymichael,rakyll","Docker,Google",2,53,100.0000000000000000,"Docker,Google",53,100.0000000000000000,"crosbymichael,rakyll,WeiZhang555","Docker,Google,Huawei",3,17,100.0000000000000000,"Docker,Google,Huawei",17,100.0000000000000000,"crosbymichael,jhowardmsft,rakyll,mlaventure","Docker,Microsoft,Google",3,51,100.0000000000000000,"Docker,Microsoft,Google",51,100.0000000000000000,"mlaventure,rakyll,jhowardmsft,crosbymichael","Docker,Google,Microsoft",3,20,100.0000000000000000,"Docker,Google,Microsoft",20,100.0000000000000000,"crosbymichael,jhowardmsft,mlaventure,rakyll","Docker,Microsoft,Google",3,51,87.9310344827586207,"Docker,Microsoft,Google,Intel",57,98.2758620689655172
2004,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,162,56,17,89,18,112,19,4,9,14,6,22,6,1,5,4,3,8,5.225806451612903,1.8064516129032258,0.5483870967741935,2.870967741935484,0.5806451612903226,3.6129032258064515,"crosbymichael,mlaventure,tonistiigi,cyphar","Docker,SUSE/Novell",2,140,86.4197530864197531,"Docker,SUSE/Novell,Huawei,Tencent",153,94.4444444444444444,"crosbymichael,mlaventure,tonistiigi,icecrime",Docker,1,56,100.0000000000000000,Docker,55,98.2142857142857143,"crosbymichael,cyphar,x1022as,mlaventure","Docker,SUSE/Novell,Huawei",3,12,70.5882352941176471,"Docker,Huawei,SUSE/Novell,Tencent",16,94.1176470588235294,"crosbymichael,mlaventure,tonistiigi,mYmNeo",Docker,1,75,84.2696629213483146,"Docker,SUSE/Novell,Huawei,Netlify",83,93.2584269662921348,"mlaventure,crosbymichael,mYmNeo,calavera","Docker,Netlify",2,16,88.8888888888888889,"Docker,Netlify,DPI Animation House",16,88.8888888888888889,"mlaventure,crosbymichael,GordonTheTurtle,marcosnils",Docker,1,77,68.7500000000000000,"Docker,SUSE/Novell,Netlify,Huawei",85,75.8928571428571429
2005,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,140,41,27,72,38,142,22,3,14,16,8,21,10,1,6,7,4,11,4.666666666666667,1.3666666666666667,0.9,2.4,1.2666666666666666,4.733333333333333,"crosbymichael,mlaventure,tonistiigi,ah3rz",Docker,1,107,76.4285714285714286,"Docker,Huawei,Rancher,China Mobile",124,88.5714285714285714,"crosbymichael,mlaventure,tonistiigi",Docker,1,41,100.0000000000000000,Docker,41,100.0000000000000000,"mlaventure,crosbymichael,boucher,feiskyer","Docker,Tonic,Hyper.sh",3,15,55.5555555555555556,"Docker,Huawei,IBM,Tonic",19,70.3703703703703704,"crosbymichael,mlaventure,ah3rz,tonistiigi",Docker,1,54,75.0000000000000000,"Docker,Huawei,Rancher,China Mobile",68,94.4444444444444444,"mlaventure,HuKeping,crosbymichael,jhowardmsft","Docker,Huawei,Microsoft",3,32,84.2105263157894737,"Docker,Huawei,Microsoft,DPI Animation House",38,100.0000000000000000,"mlaventure,crosbymichael,cyphar,ibuildthecloud","Docker,SUSE/Novell,Rancher",3,106,74.6478873239436620,"Docker,SUSE/Novell,Huawei,Rancher",125,88.0281690140845070
