ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
1103,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z,2016,366,297277,9553,20948,31052,64953,235724,5100,164,2693,1606,751,4301,843,33,451,568,216,776,812.2322404371585,26.101092896174862,57.23497267759563,84.8415300546448,177.4672131147541,644.0546448087432,"wojtek-t,thockin,bgrant0607,lavalamp",Google,1,28954,9.7397376857274528,"Google,Red Hat,Mirantis,Weaveworks",206781,69.5583580297163925,"bryk,johndmulhausen,justinsb,devin-donnelly","Google,Movies Anywhere",2,2036,21.3126766460797655,"Google,Red Hat,Movies Anywhere,Mirantis",7823,81.8905056003349733,"justinsb,fejta,bprashanth,bgrant0607","Movies Anywhere,Google",2,2424,11.5715104067214054,"Google,Red Hat,Movies Anywhere,Fujitsu",12050,57.5233912545350391,"justinsb,wojtek-t,bryk,spxtr","Movies Anywhere,Google",2,3506,11.2907381167074585,"Google,Red Hat,Movies Anywhere,Fujitsu",21279,68.5269869895658895,"lavalamp,wojtek-t,thockin,smarterclayton","Google,Red Hat",2,8080,12.4397641371453205,"Google,Red Hat,Weaveworks,Microsoft",51136,78.7276954105276123,"smarterclayton,thockin,wojtek-t,bgrant0607","Red Hat,Google",2,25371,10.7630109789414739,"Google,Red Hat,Weaveworks,Mirantis",167349,70.9936196568868677
1104,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z,2017,365,468992,18448,30804,54313,103715,365427,10303,240,5166,2881,1453,8931,1387,49,754,998,454,1290,1284.9095890410958,50.54246575342466,84.3945205479452,148.8027397260274,284.1506849315069,1001.1698630136987,"liggitt,krzyzacy,luxas,chrislovecnm","Red Hat,Google,Weaveworks,CNM Consulting",4,31900,6.8018217794759825,"Google,Red Hat,Huawei,Microsoft",264953,56.4941406250000000,"chenopis,Steve53,krzyzacy,aledbf",Google,1,4519,24.4958803122289679,"Google,Red Hat,Microsoft,Fujitsu",12024,65.1777970511708586,"luxas,chrislovecnm,kargakis,justinsb","Weaveworks,CNM Consulting,Red Hat,Movies Anywhere",4,2234,7.2523048954681210,"Google,Red Hat,Fujitsu,Weaveworks",12579,40.8356057654850019,"chenopis,krzyzacy,Steve53,justinsb","Google,Movies Anywhere",2,6109,11.2477675694585090,"Google,Red Hat,Huawei,Microsoft",28770,52.9707436525325429,"liggitt,sttts,luxas,deads2k","Red Hat,Weaveworks",2,11028,10.6329846213180350,"Google,Red Hat,IBM,Microsoft",69281,66.7994022079737743,"liggitt,luxas,sttts,krzyzacy","Red Hat,Weaveworks,Google",3,26694,7.3048789498312933,"Google,Red Hat,Huawei,IBM",213112,58.3186245132406746
1105,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z,2018,365,394113,7767,25472,42889,84503,317985,15783,222,6966,3946,1890,13561,1264,47,698,769,456,1203,1079.7616438356165,21.279452054794522,69.78630136986301,117.5041095890411,231.5150684931507,871.1917808219179,"BenTheElder,dims,liggitt,krzyzacy","Google,Huawei,Red Hat",3,24310,6.1682816857094285,"Google,Red Hat,VMware,Huawei",203614,51.6638629022640715,"aledbf,MarkThink,bigkraig,brendandburns","Caicloud,Ticketmaster,Microsoft",3,1154,14.8577314278357152,"Google,Red Hat,Fujitsu,Microsoft",4276,55.0534311832110210,"aledbf,timothysc,rdcastro,floreks","VMware,Fujitsu",2,1172,4.6011306532663317,"Google,Red Hat,VMware,Microsoft",8178,32.1058417085427136,"aledbf,AdamDang,justinsb,BenTheElder","DaoCloud,Google",2,2415,5.6308144279418965,"Google,Red Hat,Huawei,Microsoft",19417,45.2726806407237287,"sttts,liggitt,BenTheElder,msau42","Red Hat,Google",2,7863,9.3049950889317539,"Google,Red Hat,VMware,Huawei",56905,67.3408044684804090,"BenTheElder,liggitt,dims,neolit123","Google,Red Hat,Huawei,VMware",4,22157,6.9679387392487067,"Google,Red Hat,VMware,Huawei",172961,54.3928172712549334
1106,2019-01-01T00:00:00Z,2019-04-08T00:00:00Z,2019,97,125150,924,7488,12125,29933,104613,7018,82,2839,1817,1069,6089,642,28,288,317,214,602,1290.2061855670104,9.525773195876289,77.19587628865979,125,308.58762886597935,1078.4845360824743,"neolit123,liggitt,BenTheElder,msau42","VMware,Google",2,10699,8.5489412704754295,"Google,Red Hat,VMware,Microsoft",58846,47.0203755493407911,"tstromberg,jeefy,leakingtapan,monopole","Google,Amazon",2,407,44.0476190476190476,"Google,Amazon,Intel,Fujitsu",552,59.7402597402597403,"tstromberg,BenTheElder,aledbf,timothysc","Google,VMware",2,510,6.8108974358974359,"Google,VMware,Red Hat,Microsoft",2263,30.2216880341880342,"tstromberg,BenTheElder,xichengliudui,justinsb","Google,BoCloud",2,784,6.4659793814432990,"Google,Red Hat,VMware,Microsoft",4990,41.1546391752577320,"neolit123,liggitt,msau42,BenTheElder","VMware,Google",2,3841,12.8319914475662312,"Google,Red Hat,VMware,Microsoft",17492,58.4371763605385361,"neolit123,liggitt,BenTheElder,msau42","VMware,Google",2,9903,9.4663187175590032,"Google,VMware,Red Hat,Microsoft",51094,48.8409662279066655
2001,2014-06-01T00:00:00Z,2014-07-01T00:00:00Z,06/2014,30,2231,672,113,384,403,1062,63,42,21,40,14,44,16,15,5,16,4,14,74.36666666666666,22.4,3.7666666666666666,12.8,13.433333333333334,35.4,"lavalamp,brendandburns,thockin,jbeda",Google,1,1619,72.5683549977588525,"Google,motion.social,Red Hat,Spotify",2089,93.6351411922904527,"brendandburns,lavalamp,jbeda,jjhuff","Google,motion.social",2,500,74.4047619047619048,"Google,motion.social,Spotify,Docker",629,93.6011904761904762,"brendandburns,lavalamp,jbeda,thockin",Google,1,76,67.2566371681415929,"Google,Docker,Red Hat,Sourcepoint",108,95.5752212389380531,"lavalamp,brendandburns,jbeda,thockin",Google,1,304,79.1666666666666667,"Google,motion.social,Spotify,HolidayCheck",359,93.4895833333333333,"lavalamp,brendandburns,thockin,proppy",Google,1,347,86.1042183622828784,"Google,motion.social,Red Hat,Spotify",396,98.2630272952853598,"lavalamp,brendandburns,thockin,proppy",Google,1,758,71.3747645951035782,"Google,motion.social,Red Hat,Docker",1004,94.5386064030131827
2002,2014-07-01T00:00:00Z,2014-08-01T00:00:00Z,07/2014,31,5345,1184,189,608,1303,3364,117,66,41,61,40,80,20,12,9,13,8,17,172.41935483870967,38.193548387096776,6.096774193548387,19.612903225806452,42.03225806451613,108.51612903225806,"lavalamp,brendandburns,smarterclayton,thockin","Google,Red Hat",2,3410,63.7979420018709074,"Google,Red Hat,Mesosphere,MyFitnessPal",5065,94.7614593077642657,"brendandburns,lavalamp,smarterclayton,monnand","Google,Red Hat",2,607,51.2668918918918919,"Google,Red Hat,Mesosphere,Docker",1113,94.0033783783783784,"brendandburns,lavalamp,smarterclayton,dchen1107","Google,Red Hat",2,107,56.6137566137566138,"Google,Red Hat,Singlewire Software,Mesosphere",158,83.5978835978835979,"brendandburns,lavalamp,smarterclayton,thockin","Google,Red Hat",2,388,63.8157894736842105,"Google,Red Hat,Mesosphere,MyFitnessPal",577,94.9013157894736842,"lavalamp,brendandburns,smarterclayton,thockin","Google,Red Hat",2,960,73.6761320030698388,"Google,Red Hat,Mesosphere,MyFitnessPal",1282,98.3883346124328473,"lavalamp,smarterclayton,brendandburns,thockin","Google,Red Hat",2,2316,68.8466111771700357,"Google,Red Hat,Mesosphere,MyFitnessPal",3220,95.7193816884661118
2003,2014-08-01T00:00:00Z,2014-09-01T00:00:00Z,08/2014,31,5637,1296,205,586,1421,3550,126,74,37,52,37,89,27,16,6,15,7,20,181.83870967741936,41.806451612903224,6.612903225806452,18.903225806451612,45.83870967741935,114.51612903225806,"lavalamp,smarterclayton,brendandburns,thockin","Google,Red Hat",2,3487,61.8591449352492461,"Google,Red Hat,VMware,Mesosphere",5396,95.7246762462302643,"brendandburns,lavalamp,smarterclayton,derekwaynecarr","Google,Red Hat",2,577,44.5216049382716049,"Google,Red Hat,Box,VMware",1209,93.2870370370370370,"lavalamp,brendandburns,smarterclayton,thockin","Google,Red Hat",2,110,53.6585365853658537,"Google,Red Hat,Meteor,Digital Origin",185,90.2439024390243902,"lavalamp,brendandburns,smarterclayton,thockin","Google,Red Hat",2,374,63.8225255972696246,"Google,Red Hat,VMware,Box",566,96.5870307167235495,"lavalamp,smarterclayton,thockin,brendandburns","Google,Red Hat",2,1064,74.8768472906403941,"Google,Red Hat,Mesosphere,VMware",1405,98.8740323715693174,"lavalamp,smarterclayton,thockin,brendandburns","Google,Red Hat",2,2438,68.6760563380281690,"Google,Red Hat,Mesosphere,VMware",3458,97.4084507042253521
2004,2014-09-01T00:00:00Z,2014-10-01T00:00:00Z,09/2014,30,6185,1356,236,500,1707,4093,130,74,48,55,45,103,26,18,13,15,8,20,206.16666666666666,45.2,7.866666666666666,16.666666666666668,56.9,136.43333333333334,"thockin,brendandburns,lavalamp,smarterclayton","Google,Red Hat",2,3081,49.8140662894098626,"Google,Red Hat,Box,uSwitch",5788,93.5812449474535166,"brendandburns,thockin,lavalamp,jbeda",Google,1,537,39.6017699115044248,"Google,Red Hat,Apprenda,uSwitch",1233,90.9292035398230088,"bgrant0607,brendandburns,thockin,jbeda",Google,1,112,47.4576271186440678,"Google,Red Hat,Microsoft,Tencent",194,82.2033898305084746,"brendandburns,lavalamp,thockin,jbeda",Google,1,291,58.2000000000000000,"Google,Red Hat,Microsoft,Virtu Financial",481,96.2000000000000000,"thockin,lavalamp,brendandburns,smarterclayton","Google,Red Hat",2,941,55.1259519625073228,"Google,Red Hat,Box,uSwitch",1669,97.7738722905682484,"thockin,lavalamp,smarterclayton,brendandburns","Google,Red Hat",2,2212,54.0434888834595651,"Google,Red Hat,Box,Microsoft",3937,96.1886147080381139
2005,2014-10-01T00:00:00Z,2014-11-01T00:00:00Z,10/2014,31,6967,1733,327,741,1441,4166,142,77,53,60,33,98,32,22,14,14,8,20,224.74193548387098,55.903225806451616,10.548387096774194,23.903225806451612,46.483870967741936,134.38709677419354,"thockin,lavalamp,smarterclayton,brendandburns","Google,Red Hat",2,2908,41.7396296827902971,"Google,Red Hat,Box,Apple",6605,94.8040763599827759,"brendandburns,jbeda,satnam6502,lavalamp",Google,1,593,34.2181188690132718,"Google,Red Hat,Box,Apprenda",1643,94.8066935949221004,"thockin,bgrant0607,lavalamp,jbeda",Google,1,160,48.9296636085626911,"Google,Red Hat,Atish Narlawar,Apple",287,87.7675840978593272,"brendandburns,lavalamp,jbeda,thockin",Google,1,369,49.7975708502024291,"Google,Red Hat,Box,Yext",720,97.1659919028340081,"thockin,lavalamp,smarterclayton,bgrant0607","Google,Red Hat",2,756,52.4635669673837613,"Google,Red Hat,Box,VMware",1421,98.6120749479528105,"thockin,smarterclayton,lavalamp,bgrant0607","Google,Red Hat",2,2042,49.0158425348055689,"Google,Red Hat,Box,Microsoft",3988,95.7273163706192991
2006,2014-11-01T00:00:00Z,2014-12-01T00:00:00Z,11/2014,30,6525,1659,305,714,1232,3847,164,89,63,75,46,125,40,26,16,22,8,32,217.5,55.3,10.166666666666666,23.8,41.06666666666667,128.23333333333332,"lavalamp,erictune,smarterclayton,brendandburns","Google,Red Hat",2,2465,37.7777777777777778,"Google,Red Hat,Meteor,Box",5965,91.4176245210727969,"brendandburns,erictune,markturansky,lavalamp","Google,Red Hat",2,551,33.2127787823990356,"Google,Red Hat,Meteor,Porch",1486,89.5720313441832429,"erictune,bgrant0607,jbeda,lavalamp",Google,1,136,44.5901639344262295,"Google,Red Hat,Box,Marcapo",242,79.3442622950819672,"brendandburns,lavalamp,jbeda,erictune",Google,1,318,44.5378151260504202,"Google,Red Hat,Meteor,Yext",658,92.1568627450980392,"smarterclayton,lavalamp,erictune,bgrant0607","Red Hat,Google",2,593,48.1331168831168831,"Google,Red Hat,Microsoft,Meteor",1218,98.8636363636363636,"smarterclayton,lavalamp,erictune,bgrant0607","Red Hat,Google",2,1727,44.8921237327787887,"Google,Red Hat,Zendesk,Box",3613,93.9173381855991682
2007,2014-12-01T00:00:00Z,2015-01-01T00:00:00Z,12/2014,31,5960,1494,382,624,934,3460,174,96,71,77,41,139,44,29,13,26,11,40,192.25806451612902,48.193548387096776,12.32258064516129,20.129032258064516,30.129032258064516,111.61290322580645,"lavalamp,brendandburns,bgrant0607,smarterclayton","Google,Red Hat",2,2555,42.8691275167785235,"Google,Red Hat,Porch,Simeio Solutions",5304,88.9932885906040268,"brendandburns,lavalamp,jbeda,mikedanese","Google,Porch",2,423,28.3132530120481928,"Google,Red Hat,Porch,Simeio Solutions",1260,84.3373493975903614,"brendandburns,bgrant0607,lavalamp,roberthbailey",Google,1,159,41.6230366492146597,"Google,Red Hat,Mind Scratch,Sematext Cloud",322,84.2931937172774869,"brendandburns,lavalamp,bgrant0607,jbeda",Google,1,319,51.1217948717948718,"Google,Red Hat,VMware,Mesosphere",573,91.8269230769230769,"lavalamp,brendandburns,smarterclayton,bgrant0607","Google,Red Hat",2,487,52.1413276231263383,"Google,Red Hat,Porch,Amadeus",902,96.5738758029978587,"lavalamp,bgrant0607,brendandburns,smarterclayton","Google,Red Hat",2,1712,49.4797687861271676,"Google,Red Hat,Porch,Simeio Solutions",3165,91.4739884393063584
2008,2015-01-01T00:00:00Z,2015-02-01T00:00:00Z,01/2015,31,8091,432,544,982,1524,6133,181,22,85,83,48,155,46,2,18,29,9,39,261,13.935483870967742,17.548387096774192,31.677419354838708,49.16129032258065,197.83870967741936,"bgrant0607,thockin,smarterclayton,erictune","Google,Red Hat",2,3198,39.5253985910270671,"Google,Red Hat,Apple,Zulily",7491,92.5843529847979236,"thockin,bgrant0607,brendandburns,lavalamp",Google,1,222,51.3888888888888889,"Google,Red Hat",432,100.0000000000000000,"thockin,bgrant0607,satnam6502,lavalamp",Google,1,189,34.7426470588235294,"Google,Red Hat,Apple,Apache",456,83.8235294117647059,"brendandburns,thockin,satnam6502,bgrant0607",Google,1,342,34.8268839103869654,"Google,Red Hat,Porch,Zulily",925,94.1955193482688391,"bgrant0607,smarterclayton,thockin,erictune","Google,Red Hat",2,718,47.1128608923884514,"Google,Red Hat,Simeio Solutions,Zulily",1490,97.7690288713910761,"bgrant0607,thockin,smarterclayton,erictune","Google,Red Hat",2,2576,42.0022827327572151,"Google,Red Hat,Apple,Zulily",5692,92.8093918147725420
2009,2015-02-01T00:00:00Z,2015-03-01T00:00:00Z,02/2015,28,9059,515,610,1154,1773,6780,203,24,105,116,71,183,52,2,22,39,14,45,323.5357142857143,18.392857142857142,21.785714285714285,41.214285714285715,63.32142857142857,242.14285714285714,"bgrant0607,thockin,smarterclayton,zmerlynn","Google,Red Hat",2,2964,32.7188431394193620,"Google,Red Hat,Porch,Amadeus",8339,92.0521028811127056,"bgrant0607,zmerlynn,brendandburns,vmarmol",Google,1,201,39.0291262135922330,"Google,Red Hat",515,100.0000000000000000,"bgrant0607,zmerlynn,satnam6502,brendandburns",Google,1,193,31.6393442622950820,"Google,Red Hat,eBay,Meteor",520,85.2459016393442623,"brendandburns,zmerlynn,bgrant0607,smarterclayton","Google,Red Hat",2,319,27.6429809358752166,"Google,Red Hat,Porch,Meteor",1056,91.5077989601386482,"bgrant0607,thockin,smarterclayton,zmerlynn","Google,Red Hat",2,760,42.8652002256063170,"Google,Red Hat,Porch,Amadeus",1735,97.8567399887196842,"bgrant0607,thockin,smarterclayton,zmerlynn","Google,Red Hat",2,2361,34.8230088495575221,"Google,Red Hat,Porch,Amadeus",6261,92.3451327433628319
2010,2015-03-01T00:00:00Z,2015-04-01T00:00:00Z,03/2015,31,14639,777,927,1744,3324,11191,250,36,114,129,91,238,62,2,25,42,22,57,472.2258064516129,25.06451612903226,29.903225806451612,56.25806451612903,107.2258064516129,361,"bgrant0607,vmarmol,thockin,smarterclayton","Google,Red Hat",2,4229,28.8885852858801831,"Google,Red Hat,Apache,Meteor",13330,91.0581323860919462,"vmarmol,bgrant0607,brendandburns,zmerlynn",Google,1,322,41.4414414414414414,"Google,Red Hat",777,100.0000000000000000,"bgrant0607,vmarmol,satnam6502,roberthbailey",Google,1,219,23.6245954692556634,"Google,Red Hat,Apache,Huawei",795,85.7605177993527508,"vmarmol,bgrant0607,brendandburns,zmerlynn",Google,1,466,26.7201834862385321,"Google,Red Hat,Meteor,Apache",1588,91.0550458715596330,"thockin,bgrant0607,vmarmol,smarterclayton","Google,Red Hat",2,1267,38.1167268351383875,"Google,Red Hat,Apache,Porch",3169,95.3369434416365824,"bgrant0607,thockin,vmarmol,smarterclayton","Google,Red Hat",2,3365,30.0688052899651506,"Google,Red Hat,Apache,Meteor",10173,90.9034045214904834
2011,2015-04-01T00:00:00Z,2015-05-01T00:00:00Z,04/2015,30,15143,771,847,1774,3593,11751,319,36,145,150,104,290,76,2,30,44,24,70,504.76666666666665,25.7,28.233333333333334,59.13333333333333,119.76666666666667,391.7,"bgrant0607,lavalamp,thockin,smarterclayton","Google,Red Hat",2,3603,23.7931717625305422,"Google,Red Hat,Meteor,Apache",13523,89.3019877170970085,"vmarmol,dchen1107,bgrant0607,lavalamp",Google,1,254,32.9442282749675746,"Google,Red Hat",764,99.0920881971465629,"lavalamp,bgrant0607,quinton-hoole,thockin",Google,1,182,21.4876033057851240,"Google,Red Hat,Apache,Meteor",664,78.3943329397874852,"vmarmol,dchen1107,zmerlynn,roberthbailey",Google,1,339,19.1093573844419391,"Google,Red Hat,Meteor,Apache",1605,90.4735062006764374,"lavalamp,thockin,bgrant0607,smarterclayton","Google,Red Hat",2,1104,30.7264124686891177,"Google,Red Hat,Meteor,Mesosphere",3347,93.1533537433899249,"bgrant0607,lavalamp,thockin,smarterclayton","Google,Red Hat",2,3054,25.9892775082971662,"Google,Red Hat,Meteor,Apache",10490,89.2689983831163305
2012,2015-05-01T00:00:00Z,2015-06-01T00:00:00Z,05/2015,31,15408,762,919,1782,3115,11945,330,37,183,138,93,292,85,2,36,44,18,77,497.03225806451616,24.580645161290324,29.64516129032258,57.483870967741936,100.48387096774194,385.3225806451613,"thockin,bgrant0607,lavalamp,smarterclayton","Google,Red Hat",2,3439,22.3195742471443406,"Google,Red Hat,Meteor,Apache",13760,89.3042575285565940,"vmarmol,thockin,dchen1107,rjnagal",Google,1,312,40.9448818897637795,"Google,Red Hat",756,99.2125984251968504,"thockin,roberthbailey,quinton-hoole,caesarxuchao",Google,1,169,18.3895538628944505,"Google,Red Hat,Meteor,Apache",714,77.6931447225244831,"vmarmol,thockin,dchen1107,rjnagal",Google,1,408,22.8956228956228956,"Google,Red Hat,Meteor,Apache",1614,90.5723905723905724,"lavalamp,bgrant0607,thockin,smarterclayton","Google,Red Hat",2,870,27.9293739967897271,"Google,Red Hat,Meteor,Apache",2915,93.5794542536115570,"bgrant0607,thockin,lavalamp,smarterclayton","Google,Red Hat",2,2907,24.3365424863959816,"Google,Red Hat,Meteor,Apache",10676,89.3763080786940142
2013,2015-06-01T00:00:00Z,2015-07-01T00:00:00Z,06/2015,30,16414,758,1115,1897,2872,12644,383,28,193,151,103,354,91,1,43,48,22,87,547.1333333333333,25.266666666666666,37.166666666666664,63.233333333333334,95.73333333333333,421.46666666666664,"bgrant0607,thockin,quinton-hoole,satnam6502",Google,1,3576,21.7862800048738881,"Google,Red Hat,Mesosphere,Meteor",14156,86.2434507128061411,"ArtfulCoder,satnam6502,bgrant0607,saad-ali",Google,1,336,44.3271767810026385,Google,757,99.8680738786279683,"thockin,bgrant0607,satnam6502,erictune",Google,1,247,22.1524663677130045,"Google,Red Hat,Meteor,Apache",816,73.1838565022421525,"satnam6502,ArtfulCoder,bgrant0607,brendandburns",Google,1,438,23.0890880337374802,"Google,Red Hat,Meteor,Mesosphere",1706,89.9314707432788614,"lavalamp,bgrant0607,quinton-hoole,thockin",Google,1,811,28.2381615598885794,"Google,Red Hat,Mesosphere,Meteor",2652,92.3398328690807799,"bgrant0607,thockin,lavalamp,quinton-hoole",Google,1,2988,23.6317621006010756,"Google,Red Hat,Mesosphere,Meteor",10883,86.0724454286618159
2014,2015-07-01T00:00:00Z,2015-08-01T00:00:00Z,07/2015,31,18058,853,995,2213,3701,13997,418,25,208,158,110,380,104,1,45,58,25,91,582.516129032258,27.516129032258064,32.096774193548384,71.38709677419355,119.38709677419355,451.51612903225805,"bgrant0607,thockin,zmerlynn,mikedanese",Google,1,5024,27.8214641710045409,"Google,Red Hat,Mesosphere,Huawei",15657,86.7039539262376786,"mikedanese,thockin,zmerlynn,bgrant0607",Google,1,397,46.5416178194607268,Google,850,99.6483001172332943,"thockin,bgrant0607,mikedanese,erictune",Google,1,218,21.9095477386934673,"Google,Red Hat,Meteor,ING Bank Slaski",693,69.6482412060301508,"mikedanese,thockin,zmerlynn,bgrant0607",Google,1,723,32.6705829191143244,"Google,Red Hat,Huawei,Mesosphere",2013,90.9624943515589697,"bgrant0607,thockin,davidopp,lavalamp",Google,1,1246,33.6665766009186706,"Google,Red Hat,Mesosphere,Apache",3459,93.4612266954877060,"bgrant0607,thockin,zmerlynn,lavalamp",Google,1,3880,27.7202257626634279,"Google,Red Hat,Mesosphere,Apache",12134,86.6900050010716582
2015,2015-08-01T00:00:00Z,2015-09-01T00:00:00Z,08/2015,31,17840,695,1078,2010,4634,14057,521,31,251,202,138,464,139,6,67,77,38,127,575.483870967742,22.419354838709676,34.774193548387096,64.83870967741936,149.48387096774192,453.4516129032258,"bgrant0607,thockin,smarterclayton,brendandburns","Google,Red Hat",2,3370,18.8901345291479821,"Google,Red Hat,Mesosphere,Huawei",14579,81.7208520179372197,"wojtek-t,alex-mohr,gmarek,brendandburns",Google,1,204,29.3525179856115108,"Google,Red Hat,Apprenda,ING Bank Slaski",681,97.9856115107913669,"goltermann,roberthbailey,gmarek,bgrant0607",Google,1,222,20.5936920222634508,"Google,Red Hat,Mesosphere,Docker",696,64.5640074211502783,"brendandburns,mikedanese,wojtek-t,zmerlynn",Google,1,422,20.9950248756218905,"Google,Red Hat,Huawei,Mesosphere",1705,84.8258706467661692,"bgrant0607,thockin,smarterclayton,vishh","Google,Red Hat",2,1206,26.0250323694432456,"Google,Red Hat,Mesosphere,ING Bank Slaski",4056,87.5269745360379801,"bgrant0607,thockin,smarterclayton,brendandburns","Google,Red Hat",2,2990,21.2705413672903180,"Google,Red Hat,Mesosphere,Huawei",11510,81.8809134239169097
2016,2015-09-01T00:00:00Z,2015-10-01T00:00:00Z,09/2015,30,19887,548,1014,2387,5277,15938,501,36,243,176,146,447,131,6,62,54,40,122,662.9,18.266666666666666,33.8,79.56666666666666,175.9,531.2666666666667,"lavalamp,bgrant0607,thockin,smarterclayton","Google,Red Hat",2,3469,17.4435560919193443,"Google,Red Hat,Mesosphere,Huawei",16354,82.2346256348368281,"brendandburns,bgrant0607,erictune,vishh",Google,1,210,38.3211678832116788,"Google,Red Hat,ING Bank Slaski,Tyk",535,97.6277372262773723,"brendandburns,thockin,aronchick,erictune",Google,1,170,16.7652859960552268,"Google,Red Hat,ING Bank Slaski,Huawei",712,70.2169625246548323,"brendandburns,sttts,vishh,caesarxuchao","Google,Mesosphere",2,506,21.1981566820276498,"Google,Red Hat,Mesosphere,Huawei",1955,81.9019689987431923,"lavalamp,thockin,bgrant0607,smarterclayton","Google,Red Hat",2,1210,22.9296949024066705,"Google,Red Hat,Mesosphere,Docker",4560,86.4127345082433201,"lavalamp,bgrant0607,thockin,smarterclayton","Google,Red Hat",2,3055,19.1680261011419250,"Google,Red Hat,Mesosphere,Huawei",13212,82.8962228635964362
2017,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,21865,690,1151,2757,4962,17267,477,47,223,169,129,420,118,6,52,50,33,104,705.3225806451613,22.258064516129032,37.12903225806452,88.93548387096774,160.06451612903226,557,"bgrant0607,lavalamp,thockin,wojtek-t",Google,1,4416,20.1966613308941230,"Google,Red Hat,Mesosphere,Huawei",18913,86.4989709581522982,"a-robinson,dchen1107,gmarek,mikedanese",Google,1,223,32.3188405797101449,"Google,Red Hat,ING Bank Slaski,Tyk",661,95.7971014492753623,"bgrant0607,thockin,ihmccreery,lavalamp",Google,1,226,19.6350999131190269,"Google,Red Hat,Huawei,Apache",862,74.8913987836663771,"caesarxuchao,dchen1107,mikedanese,a-robinson",Google,1,492,17.8454842219804135,"Google,Red Hat,Huawei,Mesosphere",2378,86.2531737395719985,"bgrant0607,lavalamp,thockin,wojtek-t",Google,1,1206,24.3047158403869407,"Google,Red Hat,Mesosphere,Huawei",4507,90.8303103587263200,"bgrant0607,lavalamp,wojtek-t,thockin",Google,1,3866,22.3895291596687323,"Google,Red Hat,Mesosphere,Huawei",15027,87.0272774656859906
2018,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,16946,345,890,1596,5117,14115,536,37,247,205,150,481,129,4,55,69,37,118,564.8666666666667,11.5,29.666666666666668,53.2,170.56666666666666,470.5,"wojtek-t,bgrant0607,lavalamp,bryk",Google,1,2536,14.9651835241354892,"Google,Red Hat,Mesosphere,Huawei",13259,78.2426531334828278,"bryk,piosz,brendandburns,eparis","Google,Red Hat",2,185,53.6231884057971014,"Google,Red Hat,ING Bank Slaski,Mesosphere",331,95.9420289855072464,"thockin,ihmccreery,mikedanese,gmarek",Google,1,127,14.2696629213483146,"Google,Red Hat,FACEIT,Docker",534,60.0000000000000000,"wojtek-t,bryk,brendandburns,mikedanese",Google,1,280,17.5438596491228070,"Google,Red Hat,Huawei,Mesosphere",1148,71.9298245614035088,"lavalamp,wojtek-t,liggitt,pmorie","Google,Red Hat",2,865,16.9044361930818839,"Google,Red Hat,Mesosphere,Huawei",4318,84.3853820598006645,"wojtek-t,bgrant0607,lavalamp,thockin",Google,1,2282,16.1671980162947219,"Google,Red Hat,Mesosphere,Huawei",11288,79.9716613531703861
