ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2032,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,327,112,17,198,23,209,16,8,6,14,8,14,2,2,1,2,2,2,10.548387096774194,3.6129032258064515,0.5483870967741935,6.387096774193548,0.7419354838709677,6.741935483870968,michael-berlin,Google,1,119,36.3914373088685015,Google,248,75.8409785932721713,michael-berlin,Google,1,45,40.1785714285714286,Google,85,75.8928571428571429,enisoc,Google,1,11,64.7058823529411765,Google,13,76.4705882352941176,michael-berlin,Google,1,73,36.8686868686868687,Google,150,75.7575757575757576,alainjobart,YouTube,1,10,43.4782608695652174,Google,11,47.8260869565217391,alainjobart,YouTube,1,58,27.7511961722488038,Google,123,58.8516746411483254
2033,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,281,120,3,158,58,138,15,9,3,14,8,12,2,2,1,2,2,2,9.366666666666667,4,0.1,5.266666666666667,1.9333333333333333,4.6,michael-berlin,Google,1,80,28.4697508896797153,Google,188,66.9039145907473310,thompsonja,Google,1,45,37.5000000000000000,Google,91,75.8333333333333333,enisoc,Google,1,1,33.3333333333333333,Google,1,33.3333333333333333,michael-berlin,Google,1,50,31.6455696202531646,Google,96,60.7594936708860759,alainjobart,YouTube,1,26,44.8275862068965517,YouTube,43,74.1379310344827586,alainjobart,YouTube,1,49,35.5072463768115942,YouTube,68,49.2753623188405797
2034,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,297,90,26,181,104,198,18,8,12,15,10,16,2,2,2,2,2,2,9.580645161290322,2.903225806451613,0.8387096774193549,5.838709677419355,3.3548387096774195,6.387096774193548,alainjobart,YouTube,1,64,21.5488215488215488,Google,167,56.2289562289562290,alainjobart,YouTube,1,21,23.3333333333333333,Google,56,62.2222222222222222,sougou,YouTube,1,4,15.3846153846153846,Google,11,42.3076923076923077,alainjobart,YouTube,1,43,23.7569060773480663,Google,100,55.2486187845303867,alainjobart,YouTube,1,59,56.7307692307692308,YouTube,67,64.4230769230769231,alainjobart,YouTube,1,59,29.7979797979797980,YouTube,85,42.9292929292929293
2035,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,313,90,56,167,200,278,22,10,17,14,12,21,3,2,3,2,2,3,10.433333333333334,3,1.8666666666666667,5.566666666666666,6.666666666666667,9.266666666666667,alainjobart,YouTube,1,88,28.1150159744408946,YouTube,146,46.6453674121405751,alainjobart,YouTube,1,28,31.1111111111111111,YouTube,46,51.1111111111111111,tirsen,,0,15,26.7857142857142857,YouTube,18,32.1428571428571429,alainjobart,YouTube,1,51,30.5389221556886228,YouTube,82,49.1017964071856287,alainjobart,YouTube,1,71,35.5000000000000000,Google,89,44.5000000000000000,alainjobart,YouTube,1,93,33.4532374100719424,YouTube,141,50.7194244604316547
2036,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,315,105,33,177,125,200,22,9,13,18,9,18,3,2,3,2,2,3,10.161290322580646,3.3870967741935485,1.064516129032258,5.709677419354839,4.032258064516129,6.451612903225806,sougou,YouTube,1,94,29.8412698412698413,YouTube,166,52.6984126984126984,sougou,YouTube,1,30,28.5714285714285714,YouTube,52,49.5238095238095238,sougou,YouTube,1,11,33.3333333333333333,YouTube,17,51.5151515151515152,sougou,YouTube,1,53,29.9435028248587571,YouTube,97,54.8022598870056497,alainjobart,YouTube,1,45,36.0000000000000000,YouTube,68,54.4000000000000000,alainjobart,YouTube,1,62,31.0000000000000000,YouTube,100,50.0000000000000000
2037,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,282,89,18,175,196,289,19,8,9,16,14,18,2,2,2,2,3,2,9.096774193548388,2.870967741935484,0.5806451612903226,5.645161290322581,6.32258064516129,9.32258064516129,alainjobart,YouTube,1,76,26.9503546099290780,YouTube,129,45.7446808510638298,alainjobart,YouTube,1,24,26.9662921348314607,Google,45,50.5617977528089888,justechn,,0,4,22.2222222222222222,YouTube,6,33.3333333333333333,alainjobart,YouTube,1,49,28.0000000000000000,YouTube,79,45.1428571428571429,sougou,YouTube,1,56,28.5714285714285714,YouTube,95,48.4693877551020408,bbeaudreault,,0,95,32.8719723183391003,YouTube,86,29.7577854671280277
2038,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,219,64,19,136,109,187,24,8,10,17,14,20,4,2,2,4,2,4,7.821428571428571,2.2857142857142856,0.6785714285714286,4.857142857142857,3.892857142857143,6.678571428571429,michael-berlin,Google,1,67,30.5936073059360731,Google,103,47.0319634703196347,michael-berlin,Google,1,25,39.0625000000000000,Google,36,56.2500000000000000,sougou,YouTube,1,6,31.5789473684210526,YouTube,7,36.8421052631578947,michael-berlin,Google,1,41,30.1470588235294118,Google,66,48.5294117647058824,alainjobart,YouTube,1,22,20.1834862385321101,YouTube,34,31.1926605504587156,bbeaudreault,,0,49,26.2032085561497326,YouTube,65,34.7593582887700535
2039,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,340,97,46,197,144,312,21,6,15,15,12,21,3,2,2,3,4,4,10.96774193548387,3.129032258064516,1.4838709677419355,6.354838709677419,4.645161290322581,10.064516129032258,michael-berlin,Google,1,109,32.0588235294117647,Google,165,48.5294117647058824,michael-berlin,Google,1,39,40.2061855670103093,Google,56,57.7319587628865979,sougou,YouTube,1,12,26.0869565217391304,YouTube,13,28.2608695652173913,michael-berlin,Google,1,65,32.9949238578680203,Google,103,52.2842639593908629,sougou,YouTube,1,49,34.0277777777777778,YouTube,64,44.4444444444444444,bbeaudreault,,0,75,24.0384615384615385,YouTube,92,29.4871794871794872
2040,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,207,57,34,116,76,165,15,5,10,11,13,14,4,2,3,3,3,3,6.9,1.9,1.1333333333333333,3.8666666666666667,2.533333333333333,5.5,michael-berlin,Google,1,107,51.6908212560386473,Google,122,58.9371980676328502,michael-berlin,Google,1,36,63.1578947368421053,Google,41,71.9298245614035088,bbeaudreault,,0,11,32.3529411764705882,Google,10,29.4117647058823529,michael-berlin,Google,1,62,53.4482758620689655,Google,71,61.2068965517241379,michael-berlin,Google,1,24,31.5789473684210526,Google,35,46.0526315789473684,bbeaudreault,,0,59,35.7575757575757576,Google,44,26.6666666666666667
2041,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,243,61,58,124,54,202,18,3,15,11,8,20,2,2,2,2,2,4,7.838709677419355,1.967741935483871,1.8709677419354838,4,1.7419354838709677,6.516129032258065,sougou,YouTube,1,119,48.9711934156378601,YouTube,150,61.7283950617283951,sougou,YouTube,1,35,57.3770491803278689,YouTube,46,75.4098360655737705,sougou,YouTube,1,24,41.3793103448275862,YouTube,27,46.5517241379310345,sougou,YouTube,1,60,48.3870967741935484,YouTube,77,62.0967741935483871,sougou,YouTube,1,18,33.3333333333333333,YouTube,25,46.2962962962962963,sougou,YouTube,1,49,24.2574257425742574,YouTube,83,41.0891089108910891
2042,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,190,55,18,117,52,132,19,4,11,15,8,18,3,2,2,2,2,2,6.333333333333333,1.8333333333333333,0.6,3.9,1.7333333333333334,4.4,sougou,YouTube,1,93,48.9473684210526316,YouTube,133,70.0000000000000000,sougou,YouTube,1,33,60.0000000000000000,YouTube,47,85.4545454545454545,sougou,YouTube,1,5,27.7777777777777778,YouTube,6,33.3333333333333333,sougou,YouTube,1,55,47.0085470085470085,YouTube,80,68.3760683760683761,sougou,YouTube,1,15,28.8461538461538462,YouTube,25,48.0769230769230769,sougou,YouTube,1,44,33.3333333333333333,YouTube,58,43.9393939393939394
2043,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,106,29,7,70,35,91,16,4,5,14,7,13,3,2,0,3,2,2,3.4193548387096775,0.9354838709677419,0.22580645161290322,2.2580645161290325,1.1290322580645162,2.935483870967742,sougou,YouTube,1,44,41.5094339622641509,YouTube,60,56.6037735849056604,sougou,YouTube,1,17,58.6206896551724138,YouTube,23,79.3103448275862069,bbeaudreault,,0,2,28.5714285714285714,,,,sougou,YouTube,1,27,38.5714285714285714,YouTube,37,52.8571428571428571,alainjobart,YouTube,1,12,34.2857142857142857,YouTube,19,54.2857142857142857,bbeaudreault,,0,26,28.5714285714285714,YouTube,38,41.7582417582417582
2044,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,269,71,35,163,98,294,20,2,13,15,11,18,4,2,2,4,4,5,8.67741935483871,2.2903225806451615,1.1290322580645162,5.258064516129032,3.161290322580645,9.483870967741936,sougou,YouTube,1,154,57.2490706319702602,YouTube,154,57.2490706319702602,sougou,YouTube,1,61,85.9154929577464789,YouTube,61,85.9154929577464789,sougou,YouTube,1,11,31.4285714285714286,YouTube,11,31.4285714285714286,sougou,YouTube,1,82,50.3067484662576687,YouTube,82,50.3067484662576687,sougou,YouTube,1,35,35.7142857142857143,YouTube,44,44.8979591836734694,sougou,YouTube,1,92,31.2925170068027211,YouTube,118,40.1360544217687075
2045,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,352,94,66,192,112,283,18,3,12,17,14,23,4,2,4,4,4,4,11.733333333333333,3.1333333333333333,2.2,6.4,3.7333333333333334,9.433333333333334,michael-berlin,Google,1,129,36.6477272727272727,Google,133,37.7840909090909091,michael-berlin,Google,1,47,50.0000000000000000,YouTube,47,50.0000000000000000,sougou,YouTube,1,18,27.2727272727272727,YouTube,19,28.7878787878787879,michael-berlin,Google,1,69,35.9375000000000000,Google,73,38.0208333333333333,michael-berlin,Google,1,27,24.1071428571428571,YouTube,33,29.4642857142857143,sougou,YouTube,1,96,33.9222614840989399,YouTube,115,40.6360424028268551
2046,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,209,51,40,118,91,182,20,3,9,18,11,25,3,2,2,3,3,5,6.741935483870968,1.6451612903225807,1.2903225806451613,3.806451612903226,2.935483870967742,5.870967741935484,sougou,YouTube,1,110,52.6315789473684211,YouTube,119,56.9377990430622010,sougou,YouTube,1,39,76.4705882352941176,YouTube,42,82.3529411764705882,sougou,YouTube,1,15,37.5000000000000000,YouTube,16,40.0000000000000000,sougou,YouTube,1,56,47.4576271186440678,YouTube,61,51.6949152542372881,sougou,YouTube,1,33,36.2637362637362637,YouTube,43,47.2527472527472527,sougou,YouTube,1,62,34.0659340659340659,YouTube,80,43.9560439560439560
2047,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,202,40,59,103,79,203,19,2,10,16,8,20,5,1,3,4,2,4,6.733333333333333,1.3333333333333333,1.9666666666666666,3.433333333333333,2.6333333333333333,6.766666666666667,sougou,YouTube,1,124,61.3861386138613861,YouTube,149,73.7623762376237624,sougou,YouTube,1,34,85.0000000000000000,YouTube,40,100.0000000000000000,sougou,YouTube,1,37,62.7118644067796610,YouTube,38,64.4067796610169492,sougou,YouTube,1,53,51.4563106796116505,YouTube,71,68.9320388349514563,alainjobart,YouTube,1,42,53.1645569620253165,YouTube,53,67.0886075949367089,sougou,YouTube,1,65,32.0197044334975369,YouTube,98,48.2758620689655172
2048,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,256,71,37,148,71,153,17,2,10,14,11,18,3,1,3,3,3,4,8.258064516129032,2.2903225806451615,1.1935483870967742,4.774193548387097,2.2903225806451615,4.935483870967742,sougou,YouTube,1,154,60.1562500000000000,YouTube,204,79.6875000000000000,sougou,YouTube,1,57,80.2816901408450704,YouTube,71,100.0000000000000000,sougou,YouTube,1,17,45.9459459459459459,YouTube,20,54.0540540540540541,sougou,YouTube,1,80,54.0540540540540541,YouTube,113,76.3513513513513514,sougou,YouTube,1,29,40.8450704225352113,YouTube,42,59.1549295774647887,sougou,YouTube,1,58,37.9084967320261438,YouTube,85,55.5555555555555556
2049,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,212,50,39,123,138,221,24,3,19,13,13,27,7,2,6,6,5,6,6.838709677419355,1.6129032258064515,1.2580645161290323,3.967741935483871,4.451612903225806,7.129032258064516,sougou,YouTube,1,111,52.3584905660377358,YouTube,118,55.6603773584905660,sougou,YouTube,1,42,84.0000000000000000,YouTube,43,86.0000000000000000,derekperkins,Nozzle,1,8,20.5128205128205128,Nozzle,8,20.5128205128205128,sougou,YouTube,1,63,51.2195121951219512,YouTube,68,55.2845528455284553,shlomi-noach,,0,33,23.9130434782608696,YouTube,26,18.8405797101449275,sougou,YouTube,1,73,33.0316742081447964,YouTube,89,40.2714932126696833
2050,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,214,52,41,121,131,329,27,2,17,20,15,29,7,2,5,7,5,6,7.642857142857143,1.8571428571428572,1.4642857142857142,4.321428571428571,4.678571428571429,11.75,alainjobart,YouTube,1,98,45.7943925233644860,YouTube,98,45.7943925233644860,alainjobart,YouTube,1,43,82.6923076923076923,YouTube,43,82.6923076923076923,sougou,PlanetScale Data,1,10,24.3902439024390244,PlanetScale Data,10,24.3902439024390244,alainjobart,YouTube,1,50,41.3223140495867769,YouTube,50,41.3223140495867769,sougou,PlanetScale Data,1,26,19.8473282442748092,PlanetScale Data,26,19.8473282442748092,sougou,PlanetScale Data,1,79,24.0121580547112462,PlanetScale Data,79,24.0121580547112462
2051,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,247,75,25,147,105,155,24,6,9,21,17,29,6,4,4,6,6,7,7.967741935483871,2.4193548387096775,0.8064516129032258,4.741935483870968,3.3870967741935485,5,sougou,PlanetScale Data,1,55,22.2672064777327935,PlanetScale Data,55,22.2672064777327935,sougou,PlanetScale Data,1,22,29.3333333333333333,PlanetScale Data,22,29.3333333333333333,demmer,,0,5,20.0000000000000000,Nozzle,4,16.0000000000000000,sougou,PlanetScale Data,1,30,20.4081632653061224,PlanetScale Data,30,20.4081632653061224,alainjobart,YouTube,1,31,29.5238095238095238,YouTube,31,29.5238095238095238,sougou,PlanetScale Data,1,29,18.7096774193548387,PlanetScale Data,29,18.7096774193548387
2052,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,116,30,7,79,55,54,15,4,4,14,6,13,5,2,2,5,4,5,3.8666666666666667,1,0.23333333333333334,2.6333333333333333,1.8333333333333333,1.8,michael-berlin,Google,1,48,41.3793103448275862,Google,50,43.1034482758620690,michael-berlin,Google,1,16,53.3333333333333333,Google,17,56.6666666666666667,zr-hebo,,0,3,42.8571428571428571,PlanetScale Data,2,28.5714285714285714,michael-berlin,Google,1,32,40.5063291139240506,Google,33,41.7721518987341772,demmer,,0,29,52.7272727272727273,PlanetScale Data,9,16.3636363636363636,michael-berlin,Google,1,8,14.8148148148148148,Jd.Com,8,14.8148148148148148
3001,2014-01-01T00:00:00Z,2014-04-01T00:00:00Z,Quarter from 01/2014,90,566,559,3,4,0,10,11,9,3,3,0,3,2,2,1,1,0,1,6.288888888888889,6.211111111111111,0.03333333333333333,0.044444444444444446,0,0.1111111111111111,alainjobart,YouTube,1,294,51.9434628975265018,YouTube,515,90.9893992932862191,alainjobart,YouTube,1,294,52.5939177101967800,YouTube,512,91.5921288014311270,sougou,YouTube,1,1,33.3333333333333333,YouTube,1,33.3333333333333333,sougou,YouTube,1,2,50.0000000000000000,YouTube,2,50.0000000000000000,,,,,,,,,sougou,YouTube,1,6,60.0000000000000000,YouTube,6,60.0000000000000000
3004,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 04/2014,91,547,500,5,42,0,23,19,15,3,12,0,10,2,2,0,2,0,2,6.010989010989011,5.4945054945054945,0.054945054945054944,0.46153846153846156,0,0.25274725274725274,alainjobart,YouTube,1,282,51.5539305301645338,YouTube,413,75.5027422303473492,alainjobart,YouTube,1,269,53.8000000000000000,YouTube,394,78.8000000000000000,watsonjiang,,0,3,60.0000000000000000,,,,alainjobart,YouTube,1,13,30.9523809523809524,YouTube,19,45.2380952380952381,,,,,,,,,alainjobart,YouTube,1,6,26.0869565217391304,YouTube,9,39.1304347826086957
3007,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 07/2014,92,741,702,6,33,6,46,22,16,6,12,2,15,4,3,3,3,1,3,8.054347826086957,7.630434782608695,0.06521739130434782,0.358695652173913,0.06521739130434782,0.5,alainjobart,YouTube,1,259,34.9527665317139001,YouTube,396,53.4412955465587045,alainjobart,YouTube,1,254,36.1823361823361823,YouTube,383,54.5584045584045584,ryszard,Google,1,1,16.6666666666666667,Google,2,33.3333333333333333,plobsing,Google,1,9,27.2727272727272727,Google,14,42.4242424242424242,cchantep,,0,5,83.3333333333333333,YouTube,1,16.6666666666666667,cchantep,,0,9,19.5652173913043478,Google,13,28.2608695652173913
3010,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 10/2014,92,1376,994,16,366,97,346,28,20,8,22,11,19,5,4,2,5,2,4,14.956521739130435,10.804347826086957,0.17391304347826086,3.9782608695652173,1.0543478260869565,3.760869565217391,alainjobart,YouTube,1,372,27.0348837209302326,Google,640,46.5116279069767442,alainjobart,YouTube,1,291,29.2756539235412475,YouTube,494,49.6981891348088531,enisoc,Google,1,5,31.2500000000000000,Google,8,50.0000000000000000,enisoc,Google,1,91,24.8633879781420765,Google,205,56.0109289617486339,sougou,YouTube,1,22,22.6804123711340206,Google,49,50.5154639175257732,alainjobart,YouTube,1,88,25.4335260115606936,Google,179,51.7341040462427746
3013,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,1132,622,42,468,199,548,26,10,14,19,15,21,4,2,4,4,3,5,12.577777777777778,6.911111111111111,0.4666666666666667,5.2,2.2111111111111112,6.088888888888889,alainjobart,YouTube,1,334,29.5053003533568905,Google,632,55.8303886925795053,alainjobart,YouTube,1,251,40.3536977491961415,YouTube,330,53.0546623794212219,netroby,Netroby,1,12,28.5714285714285714,Google,14,33.3333333333333333,enisoc,Google,1,88,18.8034188034188034,Google,326,69.6581196581196581,sougou,YouTube,1,48,24.1206030150753769,Google,113,56.7839195979899497,alainjobart,YouTube,1,128,23.3576642335766423,Google,256,46.7153284671532847
3016,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,1426,818,25,583,224,576,23,11,14,13,10,19,3,2,3,2,2,3,15.67032967032967,8.989010989010989,0.27472527472527475,6.406593406593407,2.4615384615384617,6.329670329670329,alainjobart,YouTube,1,552,38.7096774193548387,Google,811,56.8723702664796634,alainjobart,YouTube,1,416,50.8557457212713936,YouTube,443,54.1564792176039120,enisoc,Google,1,6,24.0000000000000000,Google,9,36.0000000000000000,yaoshengzhe,Google,1,157,26.9296740994854202,Google,427,73.2418524871355060,alainjobart,YouTube,1,48,21.4285714285714286,Google,160,71.4285714285714286,alainjobart,YouTube,1,133,23.0902777777777778,Google,355,61.6319444444444444
3019,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,1128,501,23,604,323,693,23,12,11,14,11,23,3,2,3,2,2,3,12.26086956521739,5.445652173913044,0.25,6.565217391304348,3.510869565217391,7.532608695652174,alainjobart,YouTube,1,220,19.5035460992907801,Google,687,60.9042553191489362,sougou,YouTube,1,121,24.1516966067864271,Google,290,57.8842315369261477,enisoc,Google,1,4,17.3913043478260870,Google,4,17.3913043478260870,alainjobart,YouTube,1,136,22.5165562913907285,Google,393,65.0662251655629139,alainjobart,YouTube,1,98,30.3405572755417957,Google,178,55.1083591331269350,alainjobart,YouTube,1,219,31.6017316017316017,Google,353,50.9379509379509380
3022,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,1013,486,25,502,197,531,20,11,9,16,13,21,5,2,3,4,3,4,11.01086956521739,5.282608695652174,0.2717391304347826,5.456521739130435,2.141304347826087,5.771739130434782,sougou,YouTube,1,223,22.0138203356367226,Google,563,55.5774925962487660,sougou,YouTube,1,158,32.5102880658436214,Google,260,53.4979423868312757,enisoc,Google,1,8,32.0000000000000000,Google,11,44.0000000000000000,alainjobart,YouTube,1,128,25.4980079681274900,Google,292,58.1673306772908367,michael-berlin,Google,1,41,20.8121827411167513,Google,143,72.5888324873096447,alainjobart,YouTube,1,146,27.4952919020715631,Google,267,50.2824858757062147
3025,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,769,371,24,374,257,577,28,14,13,20,13,23,3,2,2,3,2,2,8.45054945054945,4.076923076923077,0.26373626373626374,4.1098901098901095,2.8241758241758244,6.34065934065934,sougou,YouTube,1,185,24.0572171651495449,Google,388,50.4551365409622887,sougou,YouTube,1,134,36.1185983827493261,YouTube,170,45.8221024258760108,helayzhang,,0,6,25.0000000000000000,Google,5,20.8333333333333333,enisoc,Google,1,77,20.5882352941176471,Google,220,58.8235294117647059,alainjobart,YouTube,1,51,19.8443579766536965,Google,172,66.9260700389105058,enisoc,Google,1,133,23.0502599653379549,Google,317,54.9393414211438475
3028,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,743,298,37,408,58,585,26,13,13,20,9,31,3,2,3,3,2,3,8.164835164835164,3.2747252747252746,0.4065934065934066,4.483516483516484,0.6373626373626373,6.428571428571429,enisoc,Google,1,195,26.2449528936742934,Google,448,60.2960969044414536,enisoc,Google,1,93,31.2080536912751678,Google,186,62.4161073825503356,enisoc,Google,1,9,24.3243243243243243,Google,9,24.3243243243243243,michael-berlin,Google,1,97,23.7745098039215686,Google,253,62.0098039215686275,alainjobart,YouTube,1,18,31.0344827586206897,YouTube,34,58.6206896551724138,enisoc,Google,1,137,23.4188034188034188,Google,284,48.5470085470085470
3031,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,829,318,40,471,82,583,28,11,14,21,11,23,2,2,1,2,2,2,9.01086956521739,3.4565217391304346,0.43478260869565216,5.119565217391305,0.8913043478260869,6.336956521739131,michael-berlin,Google,1,250,30.1568154402895054,Google,559,67.4306393244873341,michael-berlin,Google,1,94,29.5597484276729560,Google,221,69.4968553459119497,enisoc,Google,1,18,45.0000000000000000,Google,20,50.0000000000000000,michael-berlin,Google,1,155,32.9087048832271762,Google,318,67.5159235668789809,alainjobart,YouTube,1,36,43.9024390243902439,YouTube,54,65.8536585365853659,alainjobart,YouTube,1,146,25.0428816466552316,Google,318,54.5454545454545455
3034,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,925,285,115,525,429,676,33,10,25,23,15,28,3,2,3,2,2,3,10.054347826086957,3.097826086956522,1.25,5.706521739130435,4.663043478260869,7.3478260869565215,alainjobart,YouTube,1,224,24.2162162162162162,YouTube,415,44.8648648648648649,alainjobart,YouTube,1,71,24.9122807017543860,YouTube,129,45.2631578947368421,sougou,YouTube,1,24,20.8695652173913043,YouTube,39,33.9130434782608696,alainjobart,YouTube,1,138,26.2857142857142857,YouTube,247,47.0476190476190476,alainjobart,YouTube,1,175,40.7925407925407925,YouTube,217,50.5827505827505828,alainjobart,YouTube,1,214,31.6568047337278107,YouTube,326,48.2248520710059172
3037,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,841,250,83,508,449,788,35,9,21,25,20,31,4,2,2,4,4,5,9.344444444444445,2.7777777777777777,0.9222222222222223,5.644444444444445,4.988888888888889,8.755555555555556,michael-berlin,Google,1,236,28.0618311533888228,Google,378,44.9464922711058264,michael-berlin,Google,1,84,33.6000000000000000,Google,137,54.8000000000000000,sougou,YouTube,1,21,25.3012048192771084,YouTube,26,31.3253012048192771,michael-berlin,Google,1,145,28.5433070866141732,Google,232,45.6692913385826772,sougou,YouTube,1,117,26.0579064587973274,YouTube,193,42.9844097995545657,bbeaudreault,,0,219,27.7918781725888325,YouTube,243,30.8375634517766497
3040,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,640,173,110,357,182,499,31,6,22,22,18,30,5,2,4,3,3,5,7.032967032967033,1.901098901098901,1.2087912087912087,3.923076923076923,2,5.483516483516484,sougou,YouTube,1,256,40.0000000000000000,YouTube,338,52.8125000000000000,sougou,YouTube,1,81,46.8208092485549133,YouTube,109,63.0057803468208092,sougou,YouTube,1,34,30.9090909090909091,YouTube,38,34.5454545454545455,sougou,YouTube,1,141,39.4957983193277311,YouTube,191,53.5014005602240896,sougou,YouTube,1,54,29.6703296703296703,YouTube,71,39.0109890109890110,sougou,YouTube,1,124,24.8496993987975952,YouTube,179,35.8717434869739479
3043,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,727,194,108,425,245,668,36,4,20,31,19,34,6,2,4,6,5,5,7.9021739130434785,2.108695652173913,1.173913043478261,4.619565217391305,2.6630434782608696,7.260869565217392,sougou,YouTube,1,321,44.1540577716643741,YouTube,346,47.5928473177441541,sougou,YouTube,1,122,62.8865979381443299,YouTube,131,67.5257731958762887,sougou,YouTube,1,29,26.8518518518518519,YouTube,30,27.7777777777777778,sougou,YouTube,1,170,40.0000000000000000,YouTube,185,43.5294117647058824,sougou,YouTube,1,62,25.3061224489795918,YouTube,96,39.1836734693877551,sougou,YouTube,1,209,31.2874251497005988,YouTube,271,40.5688622754491018
3046,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,667,162,136,369,241,538,32,3,17,28,20,35,5,2,4,5,4,6,7.25,1.7608695652173914,1.4782608695652173,4.010869565217392,2.619565217391304,5.8478260869565215,sougou,YouTube,1,388,58.1709145427286357,YouTube,472,70.7646176911544228,sougou,YouTube,1,130,80.2469135802469136,YouTube,153,94.4444444444444444,sougou,YouTube,1,69,50.7352941176470588,YouTube,74,54.4117647058823529,sougou,YouTube,1,189,51.2195121951219512,YouTube,245,66.3956639566395664,sougou,YouTube,1,73,30.2904564315352697,YouTube,138,57.2614107883817427,sougou,YouTube,1,185,34.3866171003717472,YouTube,263,48.8847583643122677
3049,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,673,177,105,391,374,705,46,6,30,32,26,55,9,4,8,8,8,10,7.477777777777778,1.9666666666666666,1.1666666666666667,4.344444444444444,4.155555555555556,7.833333333333333,alainjobart,YouTube,1,152,22.5854383358098068,YouTube,263,39.0787518573551263,alainjobart,YouTube,1,63,35.5932203389830508,YouTube,105,59.3220338983050847,derekperkins,Nozzle,1,16,15.2380952380952381,Nozzle,16,15.2380952380952381,alainjobart,YouTube,1,83,21.2276214833759591,YouTube,146,37.3401534526854220,demmer,,0,63,16.8449197860962567,YouTube,74,19.7860962566844920,sougou,PlanetScale Data,1,108,15.3191489361702128,YouTube,165,23.4042553191489362
