ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2026,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,9309,2481,2786,4042,7539,18658,727,136,521,428,281,920,157,24,98,117,59,182,321,85.55172413793103,96.06896551724138,139.3793103448276,259.9655172413793,643.3793103448276,"jtattermusch,bryk,mwielgus,gmarek,ctiller",Google,1,1047,11.2471801482436352,"Google,Red Hat,Docker,Apcera,SoundCloud",6292,67.5905038135138038,"riyazdf,bensigelman,johndmulhausen,fabxc,cyli","Docker,LightStep,Google,SoundCloud",4,499,20.1128577186618299,"Google,Docker,Apcera,SoundCloud,LightStep",1726,69.5687222893994357,"jtattermusch,justinsb,bgrant0607,ihmccreery,bprashanth","Google,FathomDB",2,389,13.9626704953338119,"Google,Red Hat,FathomDB,Docker,Kinvolk",1836,65.9009332376166547,"jtattermusch,gmarek,mwielgus,ctiller,bryk",Google,1,521,12.8896585848589807,"Google,Red Hat,Apcera,Docker,Kinvolk",2883,71.3260761999010391,"bgrant0607,wojtek-t,bensigelman,riyazdf,lavalamp","Google,LightStep,Docker",3,1215,16.1161957819339435,"Google,Red Hat,Docker,Kinvolk,LightStep",5890,78.1270725560419154,"bgrant0607,lavalamp,bprashanth,wojtek-t,bryk",Google,1,2968,15.9073855718726552,"Google,Red Hat,Fujitsu,FathomDB,Kinvolk",13624,73.0196162504019723
2027,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,10220,2809,3125,4286,7131,18506,875,148,631,496,307,1077,190,30,126,147,79,218,329.6774193548387,90.61290322580645,100.80645161290323,138.25806451612902,230.03225806451613,596.9677419354839,"jtattermusch,johndmulhausen,eparis,bgrant0607,miekg","Google,Red Hat",2,1489,14.5694716242661448,"Google,Red Hat,Docker,Microsoft,Treasure Data",6423,62.8473581213307241,"johndmulhausen,jtattermusch,miekg,riyazdf,beorn7","Google,Docker,SoundCloud",3,638,22.7127091491634033,"Google,Docker,Treasure Data,Buoyant,SoundCloud",1970,70.1317194731221075,"jtattermusch,johndmulhausen,bgrant0607,justinsb,bryk","Google,FathomDB",2,456,14.5920000000000000,"Google,Red Hat,Microsoft,FathomDB,Fujitsu",1835,58.7200000000000000,"jtattermusch,eparis,technosophos,bryk,ctiller","Google,Red Hat,Microsoft",3,582,13.5790947270181988,"Google,Red Hat,Microsoft,Docker,Buoyant",2811,65.5856276248250117,"johndmulhausen,bgrant0607,lavalamp,wojtek-t,liggitt","Google,Red Hat",2,1214,17.0242602720516057,"Google,Red Hat,Docker,Buoyant,Kinvolk",5093,71.4205581264899734,"bgrant0607,wojtek-t,eparis,jtattermusch,lavalamp","Google,Red Hat",2,2555,13.8063330811628661,"Google,Red Hat,Fujitsu,Kinvolk,SoundCloud",12242,66.1515184264562844
2028,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,9022,2571,2693,3758,8187,15993,884,143,633,510,315,1095,187,29,127,141,79,223,300.73333333333335,85.7,89.76666666666667,125.26666666666667,272.9,533.1,"miekg,jtattermusch,grobie,nicolasnoble,riyazdf","Google,groom gbr,Docker",3,1351,14.9745067612502771,"Google,Red Hat,Buoyant,Docker,Apcera",5783,64.0988694302815340,"miekg,riyazdf,grobie,jtattermusch,tagomoris","Google,Docker,groom gbr,Treasure Data",4,699,27.1878646441073512,"Google,Docker,Buoyant,Apcera,Treasure Data",1794,69.7782963827304551,"nicolasnoble,jtattermusch,miekg,ctiller,grobie","Google,groom gbr",2,374,13.8878574080950613,"Google,Red Hat,Buoyant,Kinvolk,groom gbr",1558,57.8536947642034905,"jtattermusch,miekg,eparis,fejta,adleong","Google,Red Hat,Buoyant",3,459,12.2139435870143693,"Google,Red Hat,Buoyant,Docker,Apcera",2484,66.0989888238424694,"lavalamp,wojtek-t,smarterclayton,davidopp,bgrant0607","Google,Red Hat",2,1111,13.5702943691217784,"Google,Red Hat,Buoyant,Kinvolk,Docker",6174,75.4122389153536094,"bgrant0607,smarterclayton,thockin,wojtek-t,lavalamp","Google,Red Hat",2,1774,11.0923529043956731,"Google,Red Hat,Kinvolk,Buoyant,Docker",10399,65.0221972112799350
2029,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,9610,2397,2795,4418,8306,19522,932,145,646,556,330,1154,231,31,143,181,87,252,310,77.3225806451613,90.16129032258064,142.51612903225808,267.93548387096774,629.741935483871,"jtattermusch,technosophos,tagomoris,bryk,dlorenc","Google,Microsoft,Treasure Data",3,1161,12.0811654526534860,"Google,Red Hat,Buoyant,Microsoft,Treasure Data",6269,65.2341311134235172,"tagomoris,jtattermusch,olix0r,adleong,bryk","Treasure Data,Google,Buoyant",3,548,22.8619107217355027,"Google,Buoyant,Treasure Data,Red Hat,Apcera",1769,73.8005840634125991,"technosophos,bgrant0607,lavalamp,bprashanth,mikedanese","Microsoft,Google",2,397,14.2039355992844365,"Google,Red Hat,Microsoft,Buoyant,Kinvolk",1703,60.9302325581395349,"jtattermusch,dlorenc,wojtek-t,technosophos,bryk","Google,Microsoft",2,521,11.7926663648709823,"Google,Red Hat,Microsoft,Buoyant,Apcera",2905,65.7537347215934812,"thockin,lavalamp,quinton-hoole,smarterclayton,madhusudancs","Google,Red Hat",2,1316,15.8439682157476523,"Google,Red Hat,Kinvolk,Buoyant,Robust Perception",6643,79.9783289188538406,"smarterclayton,bgrant0607,lavalamp,wojtek-t,thockin","Red Hat,Google",2,2523,12.9238807499231636,"Google,Red Hat,Kinvolk,Buoyant,Treasure Data",13196,67.5955332445446163
2030,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,9931,2178,3165,4588,7766,20445,1017,146,755,522,364,1219,211,33,141,141,88,241,331.03333333333336,72.6,105.5,152.93333333333334,258.8666666666667,681.5,"jtattermusch,justinsb,fabxc,bryk,lavalamp","Google,FathomDB,Red Hat",3,1391,14.0066458564092236,"Google,Red Hat,Microsoft,FathomDB,Treasure Data",6593,66.3880777363810291,"jtattermusch,johndmulhausen,fabxc,tagomoris,justinsb","Google,Red Hat,Treasure Data,FathomDB",4,508,23.3241505968778696,"Google,Red Hat,Treasure Data,Apcera,Buoyant",1578,72.4517906336088154,"jtattermusch,justinsb,lavalamp,fejta,nathanielmanistaatgoogle","Google,FathomDB",2,349,11.0268562401263823,"Google,Red Hat,Microsoft,FathomDB,Fujitsu",1912,60.4107424960505529,"jtattermusch,justinsb,bryk,dlorenc,technosophos","Google,FathomDB,Microsoft",3,623,13.5789014821272886,"Google,Red Hat,Microsoft,Fujitsu,FathomDB",3277,71.4254577157802964,"saad-ali,pmorie,johndmulhausen,bprashanth,lavalamp","Google,Red Hat",2,1047,13.4818439351017255,"Google,Red Hat,Kinvolk,Hyper.sh,Buoyant",6094,78.4702549575070822,"lavalamp,wojtek-t,bprashanth,smarterclayton,yujuhong","Google,Red Hat",2,1985,9.7089752995842504,"Google,Red Hat,Fujitsu,Mirantis,Treasure Data",14081,68.8725849841036928
2031,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,9215,2172,2567,4476,7999,17452,1062,159,767,567,374,1332,231,36,144,161,92,272,297.258064516129,70.06451612903226,82.80645161290323,144.38709677419354,258.03225806451616,562.9677419354839,"justinsb,kpayson64,dlorenc,bensigelman,fabxc","FathomDB,Google,LightStep,Red Hat",4,1241,13.4671730873575692,"Google,Red Hat,FathomDB,Apcera,Microsoft",5251,56.9831795984807379,"bensigelman,justinsb,kpayson64,fabxc,kozlovic","LightStep,FathomDB,Google,Red Hat,Apcera",5,450,20.7182320441988950,"Google,Apcera,LightStep,Red Hat,Treasure Data",1336,61.5101289134438306,"justinsb,dlorenc,bprashanth,brian-brazil,thockin","FathomDB,Google,Robust Perception",3,321,12.5048694974678613,"Google,Red Hat,FathomDB,Microsoft,Robust Perception",1301,50.6817296455005843,"justinsb,kpayson64,nicolasnoble,dlorenc,lixiaobing10051267","FathomDB,Google",2,593,13.2484361036639857,"Google,Red Hat,FathomDB,Apcera,Microsoft",2723,60.8355674709562109,"thockin,wojtek-t,lavalamp,yujuhong,smarterclayton","Google,Red Hat",2,1068,13.3516689586198275,"Google,Red Hat,Docker,Kinvolk,LightStep",6023,75.2969121140142518,"thockin,smarterclayton,dlorenc,wojtek-t,bprashanth","Google,Red Hat",2,1648,9.4430437772175109,"Google,Red Hat,Mirantis,Microsoft,Kinvolk",10592,60.6921842768737107
2032,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,11296,2827,3111,5358,10957,23215,1200,172,894,626,414,1513,238,35,166,156,102,285,364.38709677419354,91.19354838709677,100.35483870967742,172.83870967741936,353.4516129032258,748.8709677419355,"mcqueary,justinsb,tagomoris,fabxc,pwittrock","Apcera,FathomDB,Treasure Data,Red Hat,Google",5,1156,10.2337110481586402,"Google,Red Hat,Apcera,Treasure Data,Microsoft",7056,62.4645892351274788,"mcqueary,tagomoris,fabxc,miekg,kozlovic","Apcera,Treasure Data,Red Hat,Google",4,595,21.0470463388751326,"Google,Apcera,Treasure Data,Red Hat,SoundCloud",2023,71.5599575521754510,"justinsb,fejta,technosophos,pwittrock,bprashanth","FathomDB,Google,Microsoft",3,284,9.1288974606235937,"Google,Red Hat,Microsoft,FathomDB,Apcera",1636,52.5875924140147862,"justinsb,nicolasnoble,wojtek-t,tagomoris,pwittrock","FathomDB,Google,Treasure Data",3,426,7.9507278835386338,"Google,Red Hat,Apcera,Microsoft,Treasure Data",3507,65.4535274356103024,"thockin,wojtek-t,lavalamp,smarterclayton,mwielgus","Google,Red Hat",2,1400,12.7772200419822944,"Google,Red Hat,Docker,Treasure Data,Microsoft",8107,73.9892306288217578,"thockin,smarterclayton,lavalamp,yujuhong,wojtek-t","Google,Red Hat",2,2263,9.7480077536075813,"Google,Red Hat,Microsoft,Mirantis,Treasure Data",14877,64.0835666594874004
2033,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,11724,2936,3164,5624,8937,21930,1221,184,858,663,411,1541,252,38,155,181,107,303,390.8,97.86666666666666,105.46666666666667,187.46666666666667,297.9,731,"justinsb,devin-donnelly,pwittrock,bryk,olix0r","FathomDB,Google,Buoyant",3,1094,9.3312862504264756,"Google,Red Hat,FathomDB,Apcera,Buoyant",7056,60.1842374616171955,"devin-donnelly,justinsb,olix0r,mcqueary,bryk","Google,FathomDB,Buoyant,Apcera",4,441,15.0204359673024523,"Google,Red Hat,Apcera,Buoyant,Treasure Data",1858,63.2833787465940054,"pwittrock,justinsb,davidopp,bprashanth,piosz","Google,FathomDB",2,311,9.8293299620733249,"Google,Red Hat,Microsoft,FathomDB,Buoyant",1677,53.0025284450063211,"justinsb,devin-donnelly,wojtek-t,mikedanese,spxtr","FathomDB,Google",2,589,10.4729729729729730,"Google,Red Hat,FathomDB,Microsoft,ZTE",3641,64.7403982930298720,"sttts,deads2k,lavalamp,wojtek-t,errordeveloper","Red Hat,Google,Weaveworks",3,953,10.6635336242586998,"Google,Red Hat,Buoyant,Docker,Weaveworks",6085,68.0877251874230726,"smarterclayton,thockin,bprashanth,pwittrock,wojtek-t","Red Hat,Google",2,2070,9.4391244870041040,"Google,Red Hat,Mirantis,Microsoft,Fujitsu",14159,64.5645234838121295
2034,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,11674,2870,3250,5554,7527,22267,1344,192,943,731,436,1776,292,38,183,218,108,360,376.5806451612903,92.58064516129032,104.83870967741936,179.16129032258064,242.80645161290323,718.2903225806451,"technosophos,justinsb,miekg,fejta,wojtek-t","Microsoft,FathomDB,Google",3,1244,10.6561589857803666,"Google,Red Hat,Microsoft,Apcera,Treasure Data",6630,56.7928730512249443,"miekg,mcqueary,RomanDzhabarov,bryk,olix0r","Google,Apcera,Buoyant",3,508,17.7003484320557491,"Google,Apcera,Red Hat,Treasure Data,Microsoft",1748,60.9059233449477352,"fejta,technosophos,chrislovecnm,ixdy,justinsb","Google,Microsoft,CNM Consulting,FathomDB",4,395,12.1538461538461538,"Google,Red Hat,Microsoft,CNM Consulting,FathomDB",1541,47.4153846153846154,"justinsb,wojtek-t,technosophos,gmarek,fejta","FathomDB,Google,Microsoft",3,601,10.8210298883687432,"Google,Red Hat,Microsoft,FathomDB,Apcera",3429,61.7392870003601008,"wojtek-t,ixdy,smarterclayton,liggitt,thockin","Google,Red Hat",2,823,10.9339710375979806,"Google,Red Hat,Microsoft,CNM Consulting,Robust Perception",5402,71.7683007838448253,"smarterclayton,chrislovecnm,wojtek-t,thockin,ixdy","Red Hat,CNM Consulting,Google",3,2092,9.3950689360937711,"Google,Red Hat,Microsoft,CNM Consulting,Mirantis",13701,61.5305160102393677
2035,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,12347,2955,3890,5502,7373,23933,1409,204,1022,718,430,1771,288,41,188,205,101,358,411.56666666666666,98.5,129.66666666666666,183.4,245.76666666666668,797.7666666666667,"fejta,mikedanese,mattklein123,miekg,bogdando","Google,Lyft,Mirantis",3,1052,8.5202883291487811,"Google,Red Hat,Microsoft,Treasure Data,Mirantis",7030,56.9369077508706568,"bogdando,mattklein123,mbohlool,miekg,tagomoris","Mirantis,Lyft,Google,Treasure Data",4,512,17.3265651438240271,"Google,Treasure Data,Red Hat,Apcera,Mirantis",1861,62.9780033840947547,"hsaliak,mikedanese,fejta,justinsb,chrislovecnm","Google,FathomDB,CNM Consulting",3,579,14.8843187660668380,"Google,Red Hat,Microsoft,FathomDB,CNM Consulting",1916,49.2544987146529563,"spxtr,zmerlynn,fejta,wojtek-t,mattklein123","Google,Lyft",2,464,8.4332969829153035,"Google,Red Hat,Microsoft,Apcera,Mirantis",3429,62.3227917121046892,"liggitt,deads2k,chrislovecnm,JanetKuo,timstclair","Red Hat,CNM Consulting,Google",3,742,10.0637461006374610,"Google,Red Hat,Microsoft,CNM Consulting,Hyper.sh",5167,70.0800217008002170,"dims,mikedanese,saad-ali,chrislovecnm,smarterclayton","Mirantis,Google,CNM Consulting,Red Hat",4,2887,12.0628421008649146,"Google,Red Hat,Mirantis,Microsoft,CNM Consulting",15240,63.6777670998203318
2036,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,11740,2910,3144,5686,7337,19453,1405,208,986,767,438,1782,322,40,195,245,114,387,378.7096774193548,93.87096774193549,101.41935483870968,183.41935483870967,236.67741935483872,627.516129032258,"devin-donnelly,justinsb,spxtr,bogdando,chrislovecnm","Google,FathomDB,Mirantis,CNM Consulting",4,1207,10.2810902896081772,"Google,Red Hat,Microsoft,Mirantis,Treasure Data",6517,55.5110732538330494,"edsiper,devin-donnelly,bogdando,kozlovic,tagomoris","Treasure Data,Google,Mirantis,Apcera",4,524,18.0068728522336770,"Google,Treasure Data,Red Hat,Microsoft,Apcera",1893,65.0515463917525773,"fejta,justinsb,chrislovecnm,ixdy,technosophos","Google,FathomDB,CNM Consulting,Microsoft",4,404,12.8498727735368957,"Google,Red Hat,Microsoft,FathomDB,Mirantis",1412,44.9109414758269720,"spxtr,devin-donnelly,justinsb,bogdando,chrislovecnm","Google,FathomDB,Mirantis,CNM Consulting",4,615,10.8160393950052761,"Google,Red Hat,Microsoft,Mirantis,FathomDB",3363,59.1452690819556806,"devin-donnelly,deads2k,chrislovecnm,liggitt,thockin","Google,Red Hat,CNM Consulting",3,936,12.7572577347689791,"Google,Red Hat,Microsoft,CNM Consulting,IBM",5121,69.7969197219572032,"chrislovecnm,thockin,saad-ali,deads2k,smarterclayton","CNM Consulting,Google,Red Hat",3,1862,9.5717884130982368,"Google,Red Hat,Microsoft,Mirantis,CNM Consulting",11811,60.7155708631059477
2037,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,13803,3518,3957,6328,9751,24597,1507,216,1079,814,515,2038,354,43,221,263,151,405,445.258064516129,113.48387096774194,127.64516129032258,204.1290322580645,314.5483870967742,793.4516129032259,"justinsb,chenopis,spxtr,jaredbhatti,tagomoris","FathomDB,Google,Treasure Data",3,1601,11.5989277693255089,"Google,Red Hat,Microsoft,Buoyant,FathomDB",7508,54.3939723248569152,"tagomoris,olix0r,chenopis,timburks,mattklein123","Treasure Data,Buoyant,Google,Lyft",4,695,19.7555429221148380,"Google,Treasure Data,Buoyant,Red Hat,Microsoft",2255,64.0989198408186470,"jaredbhatti,justinsb,chrislovecnm,Steve53,foxish","Google,FathomDB,CNM Consulting",3,600,15.1630022744503412,"Google,Red Hat,FathomDB,Microsoft,Buoyant",1918,48.4710639373262573,"justinsb,spxtr,chenopis,deads2k,krzyzacy","FathomDB,Google,Red Hat",3,759,11.9943109987357775,"Google,Red Hat,FathomDB,Microsoft,Mirantis",3641,57.5379266750948167,"liggitt,deads2k,sttts,chrislovecnm,justinsb","Red Hat,CNM Consulting,FathomDB",3,1295,13.2806891600861450,"Google,Red Hat,IBM,Microsoft,Lyft",6384,65.4702081837760230,"deads2k,justinsb,liggitt,chrislovecnm,smarterclayton","Red Hat,FathomDB,CNM Consulting",3,2403,9.7694840834248079,"Google,Red Hat,Microsoft,FathomDB,CNM Consulting",13978,56.8280684636337765
2038,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,13583,3450,3359,6774,11698,24993,1561,241,1096,870,597,2121,361,52,221,285,163,433,485.10714285714283,123.21428571428571,119.96428571428571,241.92857142857142,417.7857142857143,892.6071428571429,"chenopis,justinsb,mattklein123,krzyzacy,ctiller","Google,FathomDB,Lyft",3,1320,9.7180298903040565,"Google,Red Hat,Microsoft,Lyft,Buoyant",6701,49.3337259810056689,"chenopis,junr03,mattklein123,repeatedly,miekg","Google,Lyft,Treasure Data",3,564,16.3478260869565217,"Google,Red Hat,Lyft,Treasure Data,SoundCloud",1937,56.1449275362318841,"technosophos,justinsb,chrislovecnm,dgquintas,tsandall","Microsoft,FathomDB,CNM Consulting,Google,Styra",5,254,7.5617743376004763,"Google,Red Hat,Microsoft,Buoyant,Quantum",1263,37.6004763322417386,"justinsb,chenopis,krzyzacy,ctiller,wojtek-t","FathomDB,Google",2,751,11.0865072335400059,"Google,Red Hat,Microsoft,FathomDB,Lyft",3648,53.8529672276350753,"sttts,liggitt,deads2k,luxas,derekwaynecarr",Red Hat,1,1349,11.5318857924431527,"Google,Red Hat,Microsoft,Docker,IBM",7326,62.6260899299025474,"deads2k,smarterclayton,liggitt,krzyzacy,justinsb","Red Hat,Google,FathomDB",3,2231,8.9264994198375545,"Google,Red Hat,Microsoft,IBM,FathomDB",13967,55.8836474212779578
2039,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,16175,3978,4678,7519,10322,28305,1864,250,1343,972,606,2478,402,55,245,314,177,484,521.7741935483871,128.32258064516128,150.90322580645162,242.5483870967742,332.96774193548384,913.0645161290323,"chenopis,justinsb,ctiller,aledbf,mattklein123","Google,FathomDB,Soficom,Lyft",4,1680,10.3863987635239567,"Google,Red Hat,Lyft,Microsoft,Apcera",8190,50.6336939721792890,"chenopis,junr03,calebamiles,mattklein123,repeatedly","Google,Lyft,Red Hat,Treasure Data",4,806,20.2614379084967320,"Google,Red Hat,Lyft,Treasure Data,Apcera",2418,60.7843137254901961,"brian-brazil,ethernetdan,pmorie,maciaszczykm,dchen1107","Robust Perception,Red Hat,Fujitsu,Google",4,399,8.5292860196665242,"Google,Red Hat,Robust Perception,Fujitsu,Microsoft",2013,43.0312099187687046,"chenopis,justinsb,Steve53,ctiller,aledbf","Google,FathomDB,Soficom",3,888,11.8100811278095491,"Google,Red Hat,ZTE,Microsoft,FathomDB",4075,54.1960367070089108,"mattklein123,fejta,liggitt,sttts,htuch","Lyft,Google,Red Hat",3,1058,10.2499515597752374,"Google,Red Hat,Lyft,IBM,Microsoft",6760,65.4911838790931990,"liggitt,ethernetdan,kargakis,deads2k,smarterclayton",Red Hat,1,2132,7.5322381204734146,"Google,Red Hat,Microsoft,IBM,Heptio",15753,55.6544780074191839
2040,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,15333,4176,4247,6910,10702,25163,1833,237,1337,956,613,2458,391,49,248,292,177,476,511.1,139.2,141.56666666666666,230.33333333333334,356.73333333333335,838.7666666666667,"chenopis,mattklein123,brian-brazil,Steve53,mumoshu","Google,Lyft,Robust Perception,Cloud Works",4,1684,10.9828474532055045,"Google,Red Hat,Lyft,Buoyant,Microsoft",7055,46.0118698232570273,"chenopis,mattklein123,junr03,black-adder,ideahitme","Google,Lyft,Uber",3,872,20.8812260536398467,"Google,Lyft,Red Hat,Buoyant,Uber",2307,55.2442528735632184,"brian-brazil,fejta,mumoshu,roberthbailey,chrislovecnm","Robust Perception,Google,Cloud Works,CNM Consulting",4,336,7.9114669178243466,"Google,Red Hat,Microsoft,Robust Perception,Buoyant",1512,35.6016011302095597,"chenopis,mattklein123,Steve53,ctiller,justinsb","Google,Lyft,FathomDB",3,826,11.9536903039073806,"Google,Red Hat,Lyft,Microsoft,ZTE",3421,49.5079594790159190,"htuch,mattklein123,yurishkuro,kargakis,liggitt","Google,Lyft,Uber,Red Hat",4,1075,10.0448514296393198,"Google,Red Hat,IBM,Lyft,Uber",6384,59.6524014202952719,"fejta,liggitt,thockin,chrislovecnm,mumoshu","Google,Red Hat,CNM Consulting,Cloud Works",4,1698,6.7480030203075945,"Google,Red Hat,Microsoft,IBM,Huawei",11965,47.5499741684218893
2041,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,16014,3997,4490,7527,14606,30177,1928,250,1357,1064,669,2623,405,53,255,319,182,507,516.5806451612904,128.93548387096774,144.83870967741936,242.80645161290323,471.16129032258067,973.4516129032259,"chenopis,Steve53,thockin,brian-brazil,mattklein123","Google,Robust Perception,Lyft",3,1486,9.2793805420257275,"Google,Red Hat,Buoyant,Microsoft,Lyft",7670,47.8955913575621331,"chenopis,lukaszgryglicki,junr03,mattklein123,fabxc","Google,CNCF,Lyft,Red Hat",4,847,21.1908931698774081,"Google,Red Hat,Lyft,Buoyant,CNCF",2296,57.4430823117338004,"thockin,luxas,fejta,brian-brazil,adleong","Google,Robust Perception,Buoyant",3,468,10.4231625835189310,"Google,Red Hat,Buoyant,Microsoft,Fujitsu",1745,38.8641425389755011,"chenopis,Steve53,krzyzacy,jtattermusch,aledbf","Google,Soficom",2,683,9.0740002657101103,"Google,Red Hat,Docker,Microsoft,Buoyant",3877,51.5079048757805234,"taotaotheripper,sttts,deads2k,liggitt,wojtek-t","Red Hat,Google",2,1828,12.5154046282349719,"Google,Red Hat,Docker,IBM,Microsoft",9316,63.7820073942215528,"wojtek-t,thockin,deads2k,cblecker,fejta","Google,Red Hat,Kelowna",3,1967,6.5182092321967061,"Google,Red Hat,IBM,Microsoft,Docker",15278,50.6279616926798555
2042,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,16008,3873,4710,7425,12362,33349,1874,240,1322,1022,701,2582,414,57,250,317,169,522,533.6,129.1,157,247.5,412.06666666666666,1111.6333333333334,"chenopis,krzyzacy,mattklein123,smarterclayton,aledbf","Google,Lyft,Red Hat,Soficom",4,1474,9.2078960519740130,"Google,Red Hat,Lyft,Docker,Buoyant",8413,52.5549725137431284,"chenopis,junr03,mattklein123,lukaszgryglicki,krzyzacy","Google,Lyft,CNCF",3,741,19.1324554608830364,"Google,Red Hat,Lyft,Buoyant,CNCF",2335,60.2891815130389879,"smarterclayton,kargakis,luxas,brian-brazil,yujuhong","Red Hat,Robust Perception,Google",3,550,11.6772823779193206,"Google,Red Hat,Fujitsu,Robust Perception,Buoyant",2141,45.4564755838641189,"chenopis,krzyzacy,crosbymichael,aledbf,pwittrock","Google,Docker,Soficom",3,699,9.4141414141414141,"Google,Red Hat,Docker,Microsoft,Fujitsu",4085,55.0168350168350168,"liggitt,brian-brazil,luxas,htuch,taotaotheripper","Red Hat,Robust Perception,Google",3,1250,10.1116324219381977,"Google,Red Hat,IBM,Docker,Uber",7331,59.3027018281831419,"kargakis,spiffxp,zhaoxpZTE,smarterclayton,caesarxuchao","Red Hat,Samsung,Google",3,3524,10.5670334942576989,"Google,Red Hat,IBM,Samsung,Microsoft",17671,52.9880955950703170
2043,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,15194,3880,4247,7067,12120,29424,1966,254,1401,1043,673,2670,436,58,255,353,196,521,490.1290322580645,125.16129032258064,137,227.96774193548387,390.96774193548384,949.1612903225806,"krzyzacy,brian-brazil,chenopis,mattklein123,miekg","Google,Robust Perception,Lyft",3,1333,8.7731999473476372,"Google,Red Hat,Buoyant,Lyft,Docker",7160,47.1238646834276688,"chenopis,hawkw,mattklein123,miekg,hh","Google,Buoyant,Lyft",3,652,16.8041237113402062,"Google,Buoyant,Red Hat,Lyft,Treasure Data",2220,57.2164948453608247,"brian-brazil,zacharysarah,luxas,spiffxp,chrislovecnm","Robust Perception,CNCF,Samsung,CNM Consulting",4,384,9.0416764775135390,"Google,Red Hat,Robust Perception,Fujitsu,CNCF",1503,35.3896868377678361,"krzyzacy,chenopis,shyamjvs,fejta,spxtr",Google,1,614,8.6882694212537144,"Google,Red Hat,Docker,Buoyant,Fujitsu",3689,52.2003679071741899,"sttts,mattklein123,liggitt,brian-brazil,htuch","Red Hat,Lyft,Robust Perception,Google",4,1228,10.1320132013201320,"Google,Red Hat,IBM,Buoyant,Lyft",7235,59.6947194719471947,"luxas,brian-brazil,chrislovecnm,zhaoxpZTE,krzyzacy","Robust Perception,CNM Consulting,Google",3,2209,7.5074768896139206,"Google,Red Hat,IBM,Huawei,Robust Perception",13945,47.3932843936922240
