ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2004,2014-04-01T00:00:00Z,2014-05-01T00:00:00Z,04/2014,30,432,276,56,100,78,238,44,19,24,24,7,41,19,9,10,13,3,14,14.4,9.2,1.8666666666666667,3.3333333333333335,2.6,7.933333333333334,"repeatedly,alainjobart,sougou,vladimir-v-diaz","Treasure Data,YouTube,NYU",3,289,66.8981481481481481,"YouTube,Treasure Data,NYU,Google",338,78.2407407407407407,"alainjobart,sougou,repeatedly,vladimir-v-diaz","YouTube,Treasure Data,NYU",3,212,76.8115942028985507,"YouTube,Treasure Data,Google,NYU",248,89.8550724637681159,"repeatedly,trishankkarthik,tagomoris,lipengyuntian",Treasure Data,1,25,44.6428571428571429,"Treasure Data,SoundCloud,Apcera,groom gbr",28,50.0000000000000000,"vladimir-v-diaz,repeatedly,sonots,msolo","NYU,Treasure Data,DeNA",3,67,67.0000000000000000,"Treasure Data,NYU,YouTube,DeNA",75,75.0000000000000000,"vladimir-v-diaz,repeatedly,tagomoris,sonots","NYU,Treasure Data,DeNA",3,71,91.0256410256410256,"NYU,Treasure Data,DeNA",71,91.0256410256410256,"repeatedly,tagomoris,sonots,derekcollison","Treasure Data,DeNA,Apcera",3,150,63.0252100840336134,"Treasure Data,DeNA,Apcera,Pivotal",169,71.0084033613445378
2005,2014-05-01T00:00:00Z,2014-06-01T00:00:00Z,05/2014,31,357,233,51,73,16,247,47,19,21,31,6,41,17,9,6,13,3,16,11.516129032258064,7.516129032258065,1.6451612903225807,2.3548387096774195,0.5161290322580645,7.967741935483871,"alainjobart,repeatedly,sougou,kiyoto","YouTube,Treasure Data",2,232,64.9859943977591036,"YouTube,Treasure Data,Google,Apcera",294,82.3529411764705882,"alainjobart,repeatedly,sougou,kiyoto","YouTube,Treasure Data",2,171,73.3905579399141631,"YouTube,Treasure Data,Google,SoundCloud",214,91.8454935622317597,"repeatedly,derekcollison,juliusv,nguyenvulong","Treasure Data,Apcera,SoundCloud",3,31,60.7843137254901961,"Treasure Data,Apcera,SoundCloud,Livesense",33,64.7058823529411765,"repeatedly,kiyoto,alainjobart,plobsing","Treasure Data,YouTube,Google",3,38,52.0547945205479452,"Treasure Data,Google,YouTube,Y. Hata",52,71.2328767123287671,"repeatedly,uu59,sonots,krobertson","Treasure Data,DeNA,Apcera",3,14,87.5000000000000000,"Treasure Data,DeNA,Apcera",15,93.7500000000000000,"repeatedly,juliusv,brian-brazil,kiyoto","Treasure Data,SoundCloud,Boxever",3,128,51.8218623481781377,"Treasure Data,Boxever,SoundCloud,NYU",162,65.5870445344129555
2006,2014-06-01T00:00:00Z,2014-07-01T00:00:00Z,06/2014,30,1612,979,151,482,438,894,94,64,38,63,22,75,31,22,14,24,8,27,53.733333333333334,32.63333333333333,5.033333333333333,16.066666666666666,14.6,29.8,"brendandburns,lavalamp,repeatedly,jbeda","Google,Treasure Data",2,901,55.8933002481389578,"Google,Treasure Data,YouTube,motion.social",1380,85.6079404466501241,"brendandburns,lavalamp,alainjobart,repeatedly","Google,YouTube,Treasure Data",3,547,55.8733401430030644,"Google,YouTube,Treasure Data,motion.social",864,88.2533197139938713,"brendandburns,lavalamp,jbeda,thockin",Google,1,76,50.3311258278145695,"Google,Treasure Data,NYU,Red Hat",123,81.4569536423841060,"lavalamp,brendandburns,repeatedly,jbeda","Google,Treasure Data",2,318,65.9751037344398340,"Google,Treasure Data,NYU,motion.social",421,87.3443983402489627,"lavalamp,brendandburns,thockin,proppy",Google,1,347,79.2237442922374429,"Google,Treasure Data,motion.social,Apcera",411,93.8356164383561644,"lavalamp,brendandburns,repeatedly,thockin","Google,Treasure Data",2,471,52.6845637583892617,"Google,Treasure Data,motion.social,Red Hat",740,82.7740492170022371
2007,2014-07-01T00:00:00Z,2014-08-01T00:00:00Z,07/2014,31,2417,1483,229,705,1305,2185,148,91,67,90,42,121,36,25,18,28,13,35,77.96774193548387,47.83870967741935,7.387096774193548,22.741935483870968,42.096774193548384,70.48387096774194,"brendandburns,lavalamp,smarterclayton,thockin","Google,Red Hat",2,1094,45.2627223831195697,"Google,Red Hat,Treasure Data,YouTube",2066,85.4778651220521307,"brendandburns,lavalamp,smarterclayton,monnand","Google,Red Hat",2,607,40.9305461901550910,"Google,Red Hat,YouTube,Treasure Data",1302,87.7950101146325017,"brendandburns,lavalamp,smarterclayton,dchen1107","Google,Red Hat",2,107,46.7248908296943231,"Google,Red Hat,Treasure Data,Supership",164,71.6157205240174672,"brendandburns,lavalamp,smarterclayton,thockin","Google,Red Hat",2,388,55.0354609929078014,"Google,Red Hat,Treasure Data,NYU",615,87.2340425531914894,"lavalamp,brendandburns,smarterclayton,thockin","Google,Red Hat",2,960,73.5632183908045977,"Google,Red Hat,Supership,MyFitnessPal",1270,97.3180076628352490,"lavalamp,smarterclayton,brendandburns,thockin","Google,Red Hat",2,1356,62.0594965675057208,"Google,Red Hat,Treasure Data,MyFitnessPal",1960,89.7025171624713959
2008,2014-08-01T00:00:00Z,2014-09-01T00:00:00Z,08/2014,31,2632,1671,259,702,1450,2353,157,97,63,92,46,134,43,23,11,33,13,41,84.90322580645162,53.903225806451616,8.35483870967742,22.64516129032258,46.774193548387096,75.90322580645162,"brendandburns,lavalamp,smarterclayton,thockin","Google,Red Hat",2,1049,39.8556231003039514,"Google,Red Hat,Treasure Data,YouTube",2314,87.9179331306990881,"brendandburns,lavalamp,smarterclayton,alainjobart","Google,Red Hat,YouTube",3,587,35.1286654697785757,"Google,Red Hat,YouTube,Treasure Data",1503,89.9461400359066427,"lavalamp,brendandburns,smarterclayton,thockin","Google,Red Hat",2,110,42.4710424710424710,"Google,Red Hat,Treasure Data,FathomDB",205,79.1505791505791506,"lavalamp,brendandburns,smarterclayton,thockin","Google,Red Hat",2,374,53.2763532763532764,"Google,Red Hat,Treasure Data,Apcera",614,87.4643874643874644,"lavalamp,smarterclayton,thockin,brendandburns","Google,Red Hat",2,1064,73.3793103448275862,"Google,Red Hat,Mesosphere,Treasure Data",1412,97.3793103448275862,"lavalamp,smarterclayton,brendandburns,thockin","Google,Red Hat",2,1374,58.3935401614959626,"Google,Red Hat,Treasure Data,VMware",2170,92.2226944326391840
2009,2014-09-01T00:00:00Z,2014-10-01T00:00:00Z,09/2014,30,2569,1738,261,570,1736,2578,152,95,67,88,53,150,37,22,18,29,14,36,85.63333333333334,57.93333333333333,8.7,19,57.86666666666667,85.93333333333334,"brendandburns,thockin,lavalamp,jbeda",Google,1,923,35.9283768003114052,"Google,Red Hat,YouTube,Treasure Data",2146,83.5344492020241339,"brendandburns,alainjobart,thockin,lavalamp","Google,YouTube",2,570,32.7963176064441887,"Google,Red Hat,YouTube,Kismatic",1475,84.8676639815880322,"bgrant0607,brendandburns,thockin,jbeda",Google,1,112,42.9118773946360153,"Google,Red Hat,Microsoft,Apcera",194,74.3295019157088123,"brendandburns,lavalamp,thockin,jbeda",Google,1,291,51.0526315789473684,"Google,Red Hat,Treasure Data,DeNA",506,88.7719298245614035,"thockin,lavalamp,brendandburns,smarterclayton","Google,Red Hat",2,941,54.2050691244239631,"Google,Red Hat,Treasure Data,Box",1680,96.7741935483870968,"thockin,smarterclayton,lavalamp,brendandburns","Google,Red Hat",2,1271,49.3017843289371606,"Google,Red Hat,Treasure Data,Box",2303,89.3328161365399535
2010,2014-10-01T00:00:00Z,2014-11-01T00:00:00Z,10/2014,31,3598,2278,385,935,1531,3141,164,103,75,96,47,146,43,27,19,29,14,40,116.06451612903226,73.48387096774194,12.419354838709678,30.161290322580644,49.38709677419355,101.3225806451613,"brendandburns,thockin,jbeda,lavalamp",Google,1,1092,30.3501945525291829,"Google,Red Hat,YouTube,Treasure Data",3143,87.3540856031128405,"brendandburns,jbeda,satnam6502,alainjobart","Google,YouTube",2,595,26.1194029850746269,"Google,Red Hat,YouTube,Treasure Data",1995,87.5768217734855136,"thockin,bgrant0607,lavalamp,jbeda",Google,1,160,41.5584415584415584,"Google,Red Hat,Treasure Data,SoundCloud",304,78.9610389610389610,"brendandburns,lavalamp,jbeda,thockin",Google,1,369,39.4652406417112299,"Google,Red Hat,Treasure Data,YouTube",852,91.1229946524064171,"thockin,lavalamp,smarterclayton,bgrant0607","Google,Red Hat",2,756,49.3794905290659700,"Google,Red Hat,Box,Treasure Data",1471,96.0809928151534944,"thockin,smarterclayton,lavalamp,bgrant0607","Google,Red Hat",2,1286,40.9423750397962432,"Google,Red Hat,Treasure Data,Apcera",2702,86.0235593759949061
2011,2014-11-01T00:00:00Z,2014-12-01T00:00:00Z,11/2014,30,3339,2043,368,928,1274,2908,199,118,94,124,58,170,54,35,21,40,14,51,111.3,68.1,12.266666666666667,30.933333333333334,42.46666666666667,96.93333333333334,"brendandburns,erictune,lavalamp,jbeda",Google,1,931,27.8825995807127883,"Google,Red Hat,Treasure Data,YouTube",2758,82.5995807127882600,"brendandburns,erictune,markturansky,lavalamp","Google,Red Hat",2,551,26.9701419481155164,"Google,Red Hat,Treasure Data,YouTube",1705,83.4557023984336760,"erictune,bgrant0607,jbeda,lavalamp",Google,1,136,36.9565217391304348,"Google,Red Hat,Treasure Data,Apcera",268,72.8260869565217391,"brendandburns,lavalamp,jbeda,erictune",Google,1,318,34.2672413793103448,"Google,Red Hat,Treasure Data,YouTube",788,84.9137931034482759,"smarterclayton,lavalamp,erictune,bgrant0607","Red Hat,Google",2,593,46.5463108320251177,"Google,Red Hat,Treasure Data,YouTube",1241,97.4097331240188383,"smarterclayton,lavalamp,erictune,bgrant0607","Red Hat,Google",2,1134,38.9958734525447043,"Google,Red Hat,Treasure Data,YouTube",2511,86.3480055020632737
2012,2014-12-01T00:00:00Z,2015-01-01T00:00:00Z,12/2014,31,4027,2627,469,931,1091,3062,267,188,105,126,61,199,64,49,23,42,16,55,129.90322580645162,84.74193548387096,15.129032258064516,30.032258064516128,35.193548387096776,98.7741935483871,"brendandburns,lavalamp,alainjobart,bgrant0607","Google,YouTube",2,911,22.6222994785199901,"Google,Red Hat,YouTube,Treasure Data",3042,75.5401042960019866,"brendandburns,henryanand,alainjobart,lavalamp","Google,YouTube",2,545,20.7460982108869433,"Google,Red Hat,YouTube,Treasure Data",1907,72.5923106204796346,"brendandburns,bgrant0607,lavalamp,roberthbailey",Google,1,159,33.9019189765458422,"Google,Red Hat,Treasure Data,SoundCloud",358,76.3326226012793177,"brendandburns,lavalamp,bgrant0607,jbeda",Google,1,319,34.2642320085929108,"Google,Red Hat,YouTube,Treasure Data",789,84.7475832438238453,"lavalamp,brendandburns,smarterclayton,bgrant0607","Google,Red Hat",2,487,44.6379468377635197,"Google,Red Hat,YouTube,SoundCloud",967,88.6342804766269478,"bgrant0607,lavalamp,smarterclayton,brendandburns","Google,Red Hat",2,1225,40.0065316786414108,"Google,Red Hat,Treasure Data,YouTube",2579,84.2259960809928152
2013,2015-01-01T00:00:00Z,2015-02-01T00:00:00Z,01/2015,31,3788,1300,761,1727,2293,5855,222,53,142,143,85,252,64,17,35,52,24,65,122.19354838709677,41.935483870967744,24.548387096774192,55.70967741935484,73.96774193548387,188.8709677419355,"juliusv,thockin,brendandburns,stuartnelson3","SoundCloud,Google",2,924,24.3928194297782471,"Google,SoundCloud,Red Hat,Treasure Data",3043,80.3326293558606125,"juliusv,stuartnelson3,alainjobart,thockin","SoundCloud,YouTube,Google",3,472,36.3076923076923077,"Google,SoundCloud,YouTube,Treasure Data",1106,85.0769230769230769,"thockin,bgrant0607,satnam6502,lavalamp",Google,1,189,24.8357424441524310,"Google,Red Hat,SoundCloud,Treasure Data",572,75.1642575558475690,"brendandburns,thockin,juliusv,jonboulle","Google,SoundCloud,Red Hat",3,380,22.0034742327735958,"Google,Red Hat,SoundCloud,Treasure Data",1408,81.5286624203821656,"bgrant0607,juliusv,smarterclayton,thockin","Google,SoundCloud,Red Hat",3,818,35.6737897950283471,"Google,Red Hat,SoundCloud,Boxever",2074,90.4491931966855648,"bgrant0607,thockin,smarterclayton,erictune","Google,Red Hat",2,1858,31.7335610589239966,"Google,Red Hat,SoundCloud,Treasure Data",4813,82.2032450896669513
