ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2005,2015-06-01T00:00:00Z,2015-07-01T00:00:00Z,06/2015,30,1340,302,363,675,779,1268,71,23,48,46,36,79,7,1,4,7,4,12,44.666666666666664,10.066666666666666,12.1,22.5,25.966666666666665,42.266666666666666,"ctiller,murgatroid99,nicolasnoble,tbetbetbe,jtattermusch,jcanizales,ejona86,iamqizhao,dgquintas,stanley-cheung,madongfly,vjpai,nmittler,nathanielmanistaatgoogle,yang-g",Google,1,1140,85.0746268656716418,"Google,UC Berkeley,Cisco,Cockroach Labs,Convergent IO,Uber,Ott Perry AGT",1252,93.4328358208955224,"nicolasnoble,ctiller,murgatroid99,tbetbetbe,iamqizhao,nmittler,ejona86,dgquintas,vjpai,jtattermusch,nathanielmanistaatgoogle,madongfly,jcanizales,jayantkolhe,yang-g",Google,1,286,94.7019867549668874,Google,297,98.3443708609271523,"ctiller,jtattermusch,jcanizales,ejona86,murgatroid99,tbetbetbe,stanley-cheung,madongfly,vjpai,nicolasnoble,nathanielmanistaatgoogle,endobson,nmittler,soltanmm,iamqizhao",Google,1,305,84.0220385674931129,"Google,UC Berkeley,Cockroach Labs,Cisco",321,88.4297520661157025,"ctiller,nicolasnoble,murgatroid99,tbetbetbe,jtattermusch,dgquintas,jcanizales,stanley-cheung,iamqizhao,ejona86,madongfly,nmittler,vjpai,soltanmm,yang-g",Google,1,564,83.5555555555555556,"Google,UC Berkeley,Cisco,Cockroach Labs,Convergent IO,Uber,Ott Perry AGT",634,93.9259259259259259,"ejona86,nmittler,ctiller,iamqizhao,dgquintas,vjpai,jcanizales,louiscryan,murgatroid99,madongfly,LisaFC,dsymonds,nathanielmanistaatgoogle,soltanmm,nicolasnoble",Google,1,690,88.5750962772785623,"Google,UC Berkeley,FullStory,Cockroach Labs",753,96.6623876765083440,"ctiller,ejona86,nmittler,nicolasnoble,jtattermusch,vjpai,stanley-cheung,murgatroid99,jcanizales,iamqizhao,dgquintas,tbetbetbe,nathanielmanistaatgoogle,soltanmm,dsymonds",Google,1,999,78.7854889589905363,"Google,UC Berkeley,Cockroach Labs,Cisco,FullStory,Red Hat,Convergent IO,RetailNext,Dave Mueller,Ott Perry AGT,Connectifier,Uber",1156,91.1671924290220820
2006,2015-07-01T00:00:00Z,2015-08-01T00:00:00Z,07/2015,31,1627,367,442,818,1105,1364,81,24,65,45,38,88,10,1,8,4,3,15,52.483870967741936,11.838709677419354,14.258064516129032,26.387096774193548,35.645161290322584,44,"ctiller,nicolasnoble,murgatroid99,jtattermusch,yang-g,ejona86,vjpai,iamqizhao,stanley-cheung,madongfly,zhangkun83,carl-mastrangelo,jcanizales,nmittler,dgquintas",Google,1,1373,84.3884449907805778,"Google,UC Berkeley,BioSataAnalysis,Smart Action Company,Uber,CODEBEAT,Oursky,Net EASE,Cockroach Labs,Cisco",1529,93.9766441303011678,"nicolasnoble,murgatroid99,ctiller,jtattermusch,yang-g,vjpai,iamqizhao,ejona86,madongfly,stanley-cheung,zhangkun83,carl-mastrangelo,nmittler,a11r,dgquintas",Google,1,345,94.0054495912806540,Google,365,99.4550408719346049,"ctiller,jtattermusch,ejona86,vjpai,jcanizales,murgatroid99,yang-g,iamqizhao,a11r,stanley-cheung,zhangkun83,nmittler,nicolasnoble,madongfly,jboeuf",Google,1,349,78.9592760180995475,"Google,UC Berkeley,Uber,Smart Action Company,BioSataAnalysis,Cisco,Net EASE,CODEBEAT",389,88.0090497737556561,"ctiller,nicolasnoble,murgatroid99,jtattermusch,yang-g,iamqizhao,vjpai,ejona86,stanley-cheung,madongfly,carl-mastrangelo,zhangkun83,dgquintas,jcanizales,nmittler",Google,1,699,85.4523227383863081,"Google,Oursky,CODEBEAT,Cockroach Labs",775,94.7432762836185819,"ejona86,ctiller,carl-mastrangelo,nmittler,louiscryan,dgquintas,yang-g,iamqizhao,jboeuf,madongfly,vjpai,dsymonds,soltanmm,pmarks-net,murgatroid99",Google,1,906,81.9909502262443439,"Google,Cockroach Labs,CODEBEAT",1060,95.9276018099547511,"ctiller,ejona86,vjpai,nmittler,jtattermusch,nicolasnoble,yang-g,jcanizales,nathanielmanistaatgoogle,murgatroid99,soltanmm,iamqizhao,jboeuf,madongfly,dgquintas",Google,1,1019,74.7067448680351906,"Google,Cockroach Labs,CODEBEAT,Uber,UC Berkeley,SoundCloud,FullStory,Pivotal,BioSataAnalysis,Red Hat,Net EASE,Cisco,✕✕✕✕✕,Smart Action Company,Oursky",1216,89.1495601173020528
2007,2015-08-01T00:00:00Z,2015-09-01T00:00:00Z,08/2015,31,1962,468,500,994,1113,1735,75,27,59,47,37,96,8,1,5,5,3,13,63.29032258064516,15.096774193548388,16.129032258064516,32.064516129032256,35.903225806451616,55.96774193548387,"carl-mastrangelo,ctiller,madongfly,yang-g,murgatroid99,jtattermusch,ejona86,tbetbetbe,nathanielmanistaatgoogle,iamqizhao,zhangkun83,soltanmm,nicolasnoble,dgquintas,stanley-cheung",Google,1,1598,81.4475025484199796,"Google,OnApp,DigitalOcean,Apple,DarkDNA,Inter Cars,Cockroach Labs,Cisco",1819,92.7115188583078491,"ctiller,murgatroid99,yang-g,madongfly,carl-mastrangelo,ejona86,iamqizhao,soltanmm,jtattermusch,tbetbetbe,nicolasnoble,dgquintas,zhangkun83,nathanielmanistaatgoogle,vjpai",Google,1,413,88.2478632478632479,Google,440,94.0170940170940171,"carl-mastrangelo,ejona86,jtattermusch,ctiller,madongfly,murgatroid99,yang-g,zhangkun83,nathanielmanistaatgoogle,jcanizales,tbetbetbe,jayantkolhe,stanley-cheung,vjpai,iamqizhao",Google,1,390,78.0000000000000000,"Google,Cockroach Labs,Apple,Cisco,DigitalOcean",445,89.0000000000000000,"ctiller,carl-mastrangelo,madongfly,yang-g,jtattermusch,murgatroid99,tbetbetbe,ejona86,nathanielmanistaatgoogle,iamqizhao,zhangkun83,soltanmm,dgquintas,nicolasnoble,stanley-cheung",Google,1,823,82.7967806841046278,"Google,OnApp,Inter Cars,DarkDNA,DigitalOcean",934,93.9637826961770624,"nmittler,ejona86,carl-mastrangelo,ctiller,nathanielmanistaatgoogle,soltanmm,dgquintas,iamqizhao,yang-g,vjpai,madongfly,murgatroid99,jboeuf,a-veitch,jcanizales",Google,1,942,84.6361185983827493,"Google,UC Berkeley,Inter Cars",1003,90.1168014375561545,"ejona86,ctiller,nmittler,nathanielmanistaatgoogle,jtattermusch,jcanizales,yang-g,carl-mastrangelo,soltanmm,murgatroid99,vjpai,dgquintas,madongfly,iamqizhao,zhangkun83",Google,1,1291,74.4092219020172911,"Google,UC Berkeley,Cockroach Labs,Inter Cars,FullStory,Red Hat,DarkDNA,RetailNext,Arista Networks,DigitalOcean,Cisco,Apple,OnApp",1555,89.6253602305475504
2008,2015-09-01T00:00:00Z,2015-10-01T00:00:00Z,09/2015,30,1667,401,394,872,596,1321,96,24,70,48,31,97,8,1,4,6,4,12,55.56666666666667,13.366666666666667,13.133333333333333,29.066666666666666,19.866666666666667,44.03333333333333,"ctiller,ejona86,carl-mastrangelo,nicolasnoble,tbetbetbe,iamqizhao,murgatroid99,jtattermusch,nmittler,madongfly,yang-g,dgquintas,nathanielmanistaatgoogle,stanley-cheung,jcanizales",Google,1,1379,82.7234553089382124,"Google,BioSataAnalysis,Red Hat,Uber,Cockroach Labs,Project Calico,DigitalOcean,Darkish Green",1521,91.2417516496700660,"ejona86,nicolasnoble,ctiller,iamqizhao,tbetbetbe,carl-mastrangelo,murgatroid99,yang-g,nmittler,madongfly,soltanmm,stanley-cheung,dgquintas,zhangkun83,nathanielmanistaatgoogle",Google,1,369,92.0199501246882793,Google,383,95.5112219451371571,"ctiller,ejona86,jtattermusch,tbetbetbe,carl-mastrangelo,nmittler,jcanizales,murgatroid99,nathanielmanistaatgoogle,madongfly,louiscryan,proteneer,stanley-cheung,dgquintas,yang-g",Google,1,294,74.6192893401015228,"Google,BioSataAnalysis,Red Hat,Project Calico",322,81.7258883248730964,"ctiller,ejona86,carl-mastrangelo,nicolasnoble,iamqizhao,tbetbetbe,jtattermusch,murgatroid99,nmittler,yang-g,madongfly,dgquintas,soltanmm,stanley-cheung,nathanielmanistaatgoogle",Google,1,734,84.1743119266055046,"Google,Red Hat,Uber,Cockroach Labs,DigitalOcean,Darkish Green",816,93.5779816513761468,"ejona86,nmittler,carl-mastrangelo,iamqizhao,madongfly,louiscryan,zhangkun83,Sajmani,dgquintas,nathanielmanistaatgoogle,ctiller,yang-g,dsymonds,zsurocking,jtattermusch",Google,1,535,89.7651006711409396,"Google,Cockroach Labs,Red Hat,FullStory",583,97.8187919463087248,"ejona86,nmittler,jtattermusch,ctiller,tbetbetbe,carl-mastrangelo,jcanizales,nathanielmanistaatgoogle,iamqizhao,nicolasnoble,zhangkun83,yang-g,murgatroid99,stanley-cheung,jboeuf",Google,1,958,72.5208175624526874,"Google,Red Hat,Uber,UC Berkeley,Cockroach Labs,BioSataAnalysis,DigitalOcean,Project Calico,Connectifier,RetailNext,Nozzle,Viacom",1161,87.8879636638909917
2009,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,1344,280,461,603,481,1013,96,25,74,46,26,102,14,1,9,6,1,18,43.354838709677416,9.03225806451613,14.870967741935484,19.451612903225808,15.516129032258064,32.67741935483871,"jtattermusch,murgatroid99,nicolasnoble,iamqizhao,ctiller,stanley-cheung,ejona86,carl-mastrangelo,dgquintas,soltanmm,madongfly,zhangkun83,vjpai,yang-g,jcanizales",Google,1,1101,81.9196428571428571,"Google,Project Calico,Kyle Conroy,zulily,Bigcommerce,PHP,DoubleVerify,DoubleDutch,Diffeo,DesignCondition,CODEBEAT,SAP,Microsoft,Uber",1206,89.7321428571428571,"murgatroid99,iamqizhao,jtattermusch,nicolasnoble,ctiller,stanley-cheung,carl-mastrangelo,ejona86,tbetbetbe,vjpai,dgquintas,zhangkun83,madongfly,nathanielmanistaatgoogle,yang-g",Google,1,265,94.6428571428571429,Google,276,98.5714285714285714,"jtattermusch,murgatroid99,nicolasnoble,soltanmm,ctiller,ejona86,madongfly,stanley-cheung,nathanielmanistaatgoogle,iamqizhao,yang-g,zhangkun83,fxrrrr,jcanizales,dgquintas",Google,1,345,74.8373101952277657,"Google,Project Calico,zulily,Kyle Conroy,Bigcommerce,SAP,Microsoft,DoubleDutch,CODEBEAT",356,77.2234273318872017,"jtattermusch,murgatroid99,iamqizhao,nicolasnoble,ctiller,stanley-cheung,carl-mastrangelo,ejona86,dgquintas,jcanizales,madongfly,zhangkun83,vjpai,yang-g,tbetbetbe",Google,1,520,86.2354892205638474,"Google,Uber,PHP,Diffeo,DesignCondition,DoubleVerify",574,95.1907131011608624,"ejona86,jtattermusch,vjpai,zhangkun83,carl-mastrangelo,nmittler,dgquintas,madongfly,ctiller,nathanielmanistaatgoogle,iamqizhao,murgatroid99,sreecha,stanley-cheung,louiscryan",Google,1,426,88.5654885654885655,Google,445,92.5155925155925156,"jtattermusch,ctiller,murgatroid99,stanley-cheung,ejona86,jcanizales,nmittler,iamqizhao,dgquintas,nicolasnoble,soltanmm,madongfly,nathanielmanistaatgoogle,zhangkun83,vjpai",Google,1,729,71.9644619940769990,"Google,Project Calico,Red Hat,Arista Networks,UC Berkeley,Uber,zulily,Cockroach Labs,Diffeo,DoubleDutch,Kyle Conroy,BioSataAnalysis,PHP,RetailNext,DesignCondition",839,82.8232971372161895
2010,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,720,115,324,281,382,861,73,22,66,31,20,86,9,1,6,4,2,12,24,3.8333333333333335,10.8,9.366666666666667,12.733333333333333,28.7,"ctiller,jtattermusch,carl-mastrangelo,ejona86,murgatroid99,iamqizhao,dgquintas,nicolasnoble,adelez,yang-g,jgeewax,zhangkun83,jboeuf,louiscryan,nmittler",Google,1,557,77.3611111111111111,"Google,Vube,Apple,Timehop,Twinfield,Red Hat,DoubleVerify,Dwango,UC Berkeley",622,86.3888888888888889,"carl-mastrangelo,ctiller,jtattermusch,murgatroid99,ejona86,nicolasnoble,iamqizhao,nmittler,jboeuf,louiscryan,dgquintas,zhangkun83,yang-g,jcanizales,sreecha",Google,1,102,88.6956521739130435,Google,110,95.6521739130434783,"ctiller,jtattermusch,ejona86,murgatroid99,jgeewax,dgquintas,carl-mastrangelo,iamqizhao,yang-g,tbetbetbe,jcanizales,adelez,vjpai,soltanmm,zhangkun83",Google,1,243,75.0000000000000000,"Google,Vube,Apple,UC Berkeley,DoubleVerify,Red Hat",249,76.8518518518518519,"ctiller,carl-mastrangelo,jtattermusch,ejona86,iamqizhao,murgatroid99,jboeuf,nmittler,zhangkun83,adelez,dgquintas,nicolasnoble,louiscryan,sreecha,yang-g",Google,1,243,86.4768683274021352,"Google,Timehop,Dwango,Twinfield",263,93.5943060498220641,"ejona86,carl-mastrangelo,nmittler,louiscryan,vjpai,sreecha,adelez,jtattermusch,zhangkun83,ctiller,dgquintas,nicolasnoble,jboeuf,jcanizales,buchgr",Google,1,374,97.9057591623036649,"Google,Timehop",349,91.3612565445026178,"ctiller,ejona86,jtattermusch,murgatroid99,carl-mastrangelo,vjpai,nmittler,dgquintas,jgeewax,jcanizales,louiscryan,adelez,soltanmm,nathanielmanistaatgoogle,jboeuf",Google,1,629,73.0545876887340302,"Google,Red Hat,Vube,Timehop,UC Berkeley,LockState,Bigcommerce,CODEBEAT,Uber,Project Calico,Clarifai,BioSataAnalysis",722,83.8559814169570267
2011,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,1195,275,294,626,515,976,83,23,67,40,27,96,7,1,5,4,1,9,38.54838709677419,8.870967741935484,9.483870967741936,20.193548387096776,16.612903225806452,31.483870967741936,"ctiller,jtattermusch,murgatroid99,yang-g,nicolasnoble,dgquintas,ejona86,carl-mastrangelo,iamqizhao,sreecha,madongfly,zhangkun83,soltanmm,jboeuf,jcanizales",Google,1,965,80.7531380753138075,"Google,Alfatraining Bildungszentrum E.K,Cafe Bazaar,GitHub,UC Berkeley,Namely,Tigera",1050,87.8661087866108787,"ctiller,yang-g,nicolasnoble,murgatroid99,dgquintas,sreecha,carl-mastrangelo,jtattermusch,iamqizhao,LisaFC,ejona86,zhangkun83,jboeuf,madongfly,stanley-cheung",Google,1,254,92.3636363636363636,Google,257,93.4545454545454545,"jtattermusch,ctiller,ejona86,jcanizales,vjpai,dgquintas,murgatroid99,soltanmm,zhangkun83,adelez,iamqizhao,carl-mastrangelo,nathanielmanistaatgoogle,yang-g,madongfly",Google,1,213,72.4489795918367347,"Google,Namely,Tigera,UC Berkeley,Alfatraining Bildungszentrum E.K",228,77.5510204081632653,"ctiller,jtattermusch,murgatroid99,yang-g,nicolasnoble,carl-mastrangelo,iamqizhao,dgquintas,sreecha,ejona86,jboeuf,madongfly,soltanmm,zhangkun83,stanley-cheung",Google,1,538,85.9424920127795527,"Google,Cafe Bazaar,Alfatraining Bildungszentrum E.K,GitHub",565,90.2555910543130990,"ejona86,zhangkun83,carl-mastrangelo,ctiller,jboeuf,jtattermusch,soltanmm,nathanielmanistaatgoogle,yang-g,saicheems,sreecha,madongfly,tbetbetbe,LisaFC,murgatroid99",Google,1,464,90.0970873786407767,Google,473,91.8446601941747573,"jtattermusch,ctiller,ejona86,soltanmm,carl-mastrangelo,jboeuf,jcanizales,murgatroid99,nathanielmanistaatgoogle,sreecha,yang-g,nicolasnoble,zhangkun83,dgquintas,louiscryan",Google,1,726,74.3852459016393443,"Google,UC Berkeley,Docker,Alfatraining Bildungszentrum E.K,Namely,Claranet,GitHub,Uber,Bigcommerce",783,80.2254098360655738
2012,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,1314,279,373,662,263,1038,109,23,89,51,29,128,12,1,9,5,3,12,42.38709677419355,9,12.03225806451613,21.35483870967742,8.483870967741936,33.483870967741936,"ctiller,murgatroid99,jtattermusch,ejona86,soltanmm,yang-g,nicolasnoble,iamqizhao,vjpai,carl-mastrangelo,nathanielmanistaatgoogle,tbetbetbe,zhangkun83,sreecha,a-veitch",Google,1,1069,81.3546423135464231,"Google,Schuberg Philis,IEEE,BioSataAnalysis,Grazitti Interactive,GoodGuide,Gitter,DigitalOcean,UC Berkeley,The BeatPacking Company,SoftServe,Smart Action Company",1143,86.9863013698630137,"murgatroid99,ctiller,ejona86,jtattermusch,yang-g,nicolasnoble,iamqizhao,soltanmm,tbetbetbe,carl-mastrangelo,vjpai,nathanielmanistaatgoogle,zhangkun83,a-veitch,jboeuf",Google,1,261,93.5483870967741935,Google,265,94.9820788530465950,"ctiller,jtattermusch,murgatroid99,ejona86,nathanielmanistaatgoogle,soltanmm,iamqizhao,sreecha,a-veitch,nicolasnoble,jcanizales,vjpai,carl-mastrangelo,yang-g,nmittler",Google,1,262,70.2412868632707775,"Google,Schuberg Philis,IEEE,BioSataAnalysis,SoftServe,UC Berkeley,Grazitti Interactive,Smart Action Company,DigitalOcean",274,73.4584450402144772,"ctiller,murgatroid99,jtattermusch,ejona86,soltanmm,yang-g,nicolasnoble,vjpai,iamqizhao,carl-mastrangelo,tbetbetbe,nathanielmanistaatgoogle,zhangkun83,dgquintas,jboeuf",Google,1,563,85.0453172205438066,"Google,Schuberg Philis,GoodGuide,Gitter,The BeatPacking Company",604,91.2386706948640483,"a-veitch,ejona86,bogdandrutu,carl-mastrangelo,ctiller,nathanielmanistaatgoogle,saicheems,zhangkun83,nmittler,adriancole,dgquintas,jboeuf,jtattermusch,tbetbetbe,matthild","Google,Pivotal",2,227,86.3117870722433460,"Google,Pivotal,Red Hat",252,95.8174904942965779,"ctiller,jtattermusch,ejona86,murgatroid99,soltanmm,nathanielmanistaatgoogle,yang-g,carl-mastrangelo,nmittler,iamqizhao,nicolasnoble,zhangkun83,jboeuf,vjpai,jcanizales",Google,1,717,69.0751445086705202,"Google,UC Berkeley,BioSataAnalysis,Red Hat,Schuberg Philis,IEEE,Smart Action Company,Uber,Docker,DigitalOcean,FullStory,The BeatPacking Company",813,78.3236994219653179
2013,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,1764,390,470,904,637,1911,117,29,94,62,48,156,12,1,9,8,7,18,60.827586206896555,13.448275862068966,16.20689655172414,31.17241379310345,21.96551724137931,65.89655172413794,"jtattermusch,ctiller,ejona86,murgatroid99,nicolasnoble,iamqizhao,vjpai,soltanmm,dgquintas,yang-g,stanley-cheung,nathanielmanistaatgoogle,carl-mastrangelo,hsaliak,tbetbetbe",Google,1,1389,78.7414965986394558,"Google,Netflix,Cockroach Labs,Uber,Square,NTT,Alfatraining Bildungszentrum E.K,Apache,Inovex,ZEROFAIL Montreal,Red Hat,Arista Networks",1584,89.7959183673469388,"jtattermusch,ctiller,ejona86,iamqizhao,nicolasnoble,murgatroid99,vjpai,dgquintas,soltanmm,nathanielmanistaatgoogle,stanley-cheung,carl-mastrangelo,hsaliak,yang-g,tbetbetbe",Google,1,351,90.0000000000000000,Google,372,95.3846153846153846,"jtattermusch,murgatroid99,ejona86,ctiller,iamqizhao,jcanizales,vjpai,hsaliak,soltanmm,yang-g,nathanielmanistaatgoogle,jhspaybar,dgquintas,saturnism,tamird","Google,Netflix,Cockroach Labs",3,319,67.8723404255319149,"Google,Netflix,Cockroach Labs,NTT,Square,Alfatraining Bildungszentrum E.K,Arista Networks,Red Hat,Uber",380,80.8510638297872340,"jtattermusch,ctiller,ejona86,nicolasnoble,murgatroid99,vjpai,soltanmm,iamqizhao,stanley-cheung,dgquintas,yang-g,carl-mastrangelo,nathanielmanistaatgoogle,bradfitz,tbetbetbe",Google,1,741,81.9690265486725664,"Google,Uber,Netflix,Square,Cockroach Labs,Inovex,ZEROFAIL Montreal,Apache",832,92.0353982300884956,"ejona86,jtattermusch,jcanizales,dgquintas,nmittler,ctiller,carl-mastrangelo,nicolasnoble,zhangkun83,vjpai,iamqizhao,louiscryan,bogdandrutu,nathanielmanistaatgoogle,tamird","Google,Cockroach Labs",2,463,72.6844583987441130,"Google,Cockroach Labs,Netflix,ZEROFAIL Montreal,Pivotal,Square,FullStory",593,93.0926216640502355,"jtattermusch,ejona86,ctiller,vjpai,nicolasnoble,iamqizhao,soltanmm,bradfitz,murgatroid99,dgquintas,carl-mastrangelo,yang-g,nmittler,jcanizales,adelez",Google,1,1309,68.4981684981684982,"Google,Cockroach Labs,Netflix,Square,BioSataAnalysis,ZEROFAIL Montreal,Uber,Red Hat,Pivotal,NTT,Clarifai,FullStory,Grazitti Interactive,Arista Networks,Dell",1559,81.5803244374672946
2014,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,1731,342,578,811,751,2317,122,29,93,71,46,157,23,1,18,16,8,27,55.83870967741935,11.03225806451613,18.64516129032258,26.161290322580644,24.225806451612904,74.74193548387096,"jtattermusch,ejona86,ctiller,nicolasnoble,stanley-cheung,vjpai,murgatroid99,soltanmm,carl-mastrangelo,zhangkun83,iamqizhao,LisaFC,sreecha,dgquintas,jcanizales",Google,1,1347,77.8162911611785095,"Google,ZEROFAIL Montreal,Cockroach Labs,Apache,Docker,BioSataAnalysis,Uber,Ably - Real-time Messaging,Square,Netflix,Red Hat,Mozilla,Bigcommerce,Thought Machine,AppsCode",1478,85.3841709994222992,"jtattermusch,nicolasnoble,ejona86,carl-mastrangelo,iamqizhao,LisaFC,vjpai,stanley-cheung,zhangkun83,ctiller,buchgr,soltanmm,yang-g,nathanielmanistaatgoogle,adelez",Google,1,317,92.6900584795321637,Google,327,95.6140350877192982,"jtattermusch,ejona86,murgatroid99,stanley-cheung,jcanizales,soltanmm,hsaliak,sreecha,nathanielmanistaatgoogle,vjpai,zhangkun83,ctiller,buchgr,carl-mastrangelo,yang-g",Google,1,426,73.7024221453287197,"Google,ZEROFAIL Montreal,BioSataAnalysis,Cockroach Labs,Docker,Bigcommerce,Ably - Real-time Messaging,Square,AppsCode,Uber,Thought Machine,Smart Action Company,Red Hat,NTT,Netflix",446,77.1626297577854671,"jtattermusch,ctiller,nicolasnoble,ejona86,vjpai,carl-mastrangelo,stanley-cheung,soltanmm,dgquintas,zhangkun83,iamqizhao,sreecha,LisaFC,murgatroid99,buchgr",Google,1,660,81.3810110974106042,"Google,ZEROFAIL Montreal,Cockroach Labs,Apache,Uber,Docker,Mozilla,uShip,Citrix,Netflix,Red Hat,Square,Thought Machine,YouTube,Ably - Real-time Messaging",709,87.4229346485819975,"ejona86,carl-mastrangelo,jtattermusch,jhump,vjpai,strzalek,buchgr,louiscryan,ctiller,zhangkun83,sreecha,LisaFC,nicolasnoble,nathanielmanistaatgoogle,jboeuf","Google,FullStory",2,546,72.7030625832223702,"Google,FullStory,Cockroach Labs,Uber,Red Hat,Apache,ZEROFAIL Montreal,Docker",628,83.6218375499334221,"jtattermusch,ctiller,ejona86,soltanmm,vjpai,nathanielmanistaatgoogle,murgatroid99,nicolasnoble,stanley-cheung,sreecha,dgquintas,jcanizales,iamqizhao,zhangkun83,carl-mastrangelo",Google,1,1620,69.9179974104445404,"Google,ZEROFAIL Montreal,Uber,Apache,Cockroach Labs,Docker,Thought Machine,Red Hat,Netflix,Square,Mozilla,FullStory,YouTube,Clarifai,Ably - Real-time Messaging",1835,79.1972378075097108
2015,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,1482,286,557,639,1083,1800,138,23,98,73,45,166,18,1,10,12,9,25,49.4,9.533333333333333,18.566666666666666,21.3,36.1,60,"jtattermusch,nicolasnoble,ctiller,ejona86,carl-mastrangelo,iamqizhao,kpayson64,zhangkun83,menghanl,dgquintas,murgatroid99,soltanmm,buchgr,vjpai,LisaFC",Google,1,1157,78.0701754385964912,"Google,LOVOO,BioSataAnalysis,Baidu,Red Hat,Ascend.io,Oracle,FullStory,Uber,Twitch,Smart Action Company,AppsCode,Emcien,Netflix,Namely",1300,87.7192982456140351,"jtattermusch,nicolasnoble,kpayson64,ejona86,carl-mastrangelo,iamqizhao,menghanl,zhangkun83,buchgr,LisaFC,louiscryan,dapengzhang0,jcanizales,sreecha,makdharma",Google,1,275,96.1538461538461538,Google,278,97.2027972027972028,"nicolasnoble,jtattermusch,ctiller,ejona86,carl-mastrangelo,soltanmm,stanley-cheung,vjpai,hsaliak,zhangkun83,murgatroid99,iamqizhao,jcanizales,emmenlau,buchgr","Google,BioSataAnalysis",2,409,73.4290843806104129,"Google,BioSataAnalysis,LOVOO,Red Hat,Baidu,Twitch,Netflix,AppsCode,Namely,Oracle",449,80.6104129263913824,"jtattermusch,nicolasnoble,carl-mastrangelo,ejona86,ctiller,iamqizhao,dgquintas,murgatroid99,menghanl,zhangkun83,y-zeng,buchgr,kpayson64,vjpai,sreecha",Google,1,513,80.2816901408450704,"Google,Baidu,LOVOO,Ascend.io,Smart Action Company,Red Hat,Inovex,Uber,Emcien,Docker,Cockroach Labs,FullStory",576,90.1408450704225352,"carl-mastrangelo,iamqizhao,jtattermusch,ejona86,buchgr,ctiller,louiscryan,makdharma,nathanielmanistaatgoogle,strzalek,jboeuf,yang-g,zhangkun83,kpayson64,vjpai",Google,1,886,81.8097876269621422,"Google,Smart Action Company,Docker,Cockroach Labs,Red Hat,Ascend.io,Emcien,FullStory,LOVOO",928,85.6879039704524469,"jtattermusch,ejona86,ctiller,nicolasnoble,vjpai,carl-mastrangelo,murgatroid99,soltanmm,buchgr,jcanizales,iamqizhao,dgquintas,zhangkun83,sreecha,stanley-cheung",Google,1,1236,68.6666666666666667,"Google,Docker,LOVOO,Ascend.io,Red Hat,Cockroach Labs,Smart Action Company,Apache,Uber,Mozilla,BioSataAnalysis,Baidu,Clarifai,Twitch,Netflix",1442,80.1111111111111111
