ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2007,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,185,92,31,62,100,113,10,4,9,6,7,20,2,1,2,2,2,4,5.967741935483871,2.967741935483871,1,2,3.225806451612903,3.6451612903225805,adleong,Buoyant,1,90,48.6486486486486486,Buoyant,173,93.5135135135135135,olix0r,Buoyant,1,46,50.0000000000000000,Buoyant,92,100.0000000000000000,adleong,Buoyant,1,10,32.2580645161290323,Buoyant,26,83.8709677419354839,adleong,Buoyant,1,39,62.9032258064516129,Buoyant,55,88.7096774193548387,adleong,Buoyant,1,54,54.0000000000000000,Buoyant,77,77.0000000000000000,olix0r,Buoyant,1,31,27.4336283185840708,Buoyant,76,67.2566371681415929
2008,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,201,101,20,80,137,207,15,6,10,9,9,15,6,2,4,4,3,4,6.483870967741935,3.2580645161290325,0.6451612903225806,2.5806451612903225,4.419354838709677,6.67741935483871,adleong,Buoyant,1,76,37.8109452736318408,Buoyant,169,84.0796019900497512,olix0r,Buoyant,1,53,52.4752475247524752,Buoyant,98,97.0297029702970297,Ashald,NCBI,1,5,25.0000000000000000,Buoyant,8,40.0000000000000000,adleong,Buoyant,1,36,45.0000000000000000,Buoyant,63,78.7500000000000000,adleong,Buoyant,1,48,35.0364963503649635,Buoyant,90,65.6934306569343066,adleong,Buoyant,1,54,26.0869565217391304,Buoyant,128,61.8357487922705314
2009,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,367,170,80,117,316,272,17,5,15,10,11,22,7,2,6,7,5,8,12.233333333333333,5.666666666666667,2.6666666666666665,3.9,10.533333333333333,9.066666666666666,olix0r,Buoyant,1,174,47.4114441416893733,Buoyant,325,88.5558583106267030,olix0r,Buoyant,1,88,51.7647058823529412,Buoyant,167,98.2352941176470588,olix0r,Buoyant,1,43,53.7500000000000000,Buoyant,63,78.7500000000000000,adleong,Buoyant,1,46,39.3162393162393162,Buoyant,95,81.1965811965811966,olix0r,Buoyant,1,131,41.4556962025316456,Buoyant,252,79.7468354430379747,olix0r,Buoyant,1,102,37.5000000000000000,Buoyant,190,69.8529411764705882
2010,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,266,131,58,77,116,116,24,5,17,14,8,28,7,2,6,4,3,9,8.580645161290322,4.225806451612903,1.8709677419354838,2.4838709677419355,3.7419354838709675,3.7419354838709675,olix0r,Buoyant,1,132,49.6240601503759398,Buoyant,209,78.5714285714285714,olix0r,Buoyant,1,76,58.0152671755725191,Buoyant,114,87.0229007633587786,olix0r,Buoyant,1,18,31.0344827586206897,Buoyant,34,58.6206896551724138,olix0r,Buoyant,1,38,49.3506493506493506,Buoyant,61,79.2207792207792208,adleong,Buoyant,1,58,50.0000000000000000,Buoyant,102,87.9310344827586207,olix0r,Buoyant,1,40,34.4827586206896552,Buoyant,61,52.5862068965517241
2011,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,158,80,33,45,55,69,16,4,14,7,4,19,4,2,4,2,1,4,5.266666666666667,2.6666666666666665,1.1,1.5,1.8333333333333333,2.3,olix0r,Buoyant,1,67,42.4050632911392405,Buoyant,128,81.0126582278481013,olix0r,Buoyant,1,49,61.2500000000000000,Buoyant,73,91.2500000000000000,adleong,Buoyant,1,7,21.2121212121212121,Buoyant,20,60.6060606060606061,adleong,Buoyant,1,19,42.2222222222222222,Buoyant,35,77.7777777777777778,adleong,Buoyant,1,27,49.0909090909090909,Buoyant,54,98.1818181818181818,olix0r,Buoyant,1,24,34.7826086956521739,Buoyant,37,53.6231884057971014
2012,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,165,73,46,46,39,72,13,4,10,7,5,19,3,1,1,3,1,6,5.32258064516129,2.3548387096774195,1.4838709677419355,1.4838709677419355,1.2580645161290323,2.3225806451612905,olix0r,Buoyant,1,64,38.7878787878787879,Buoyant,156,94.5454545454545455,olix0r,Buoyant,1,32,43.8356164383561644,Buoyant,73,100.0000000000000000,olix0r,Buoyant,1,19,41.3043478260869565,Buoyant,41,89.1304347826086957,adleong,Buoyant,1,22,47.8260869565217391,Buoyant,42,91.3043478260869565,adleong,Buoyant,1,15,38.4615384615384615,Buoyant,39,100.0000000000000000,olix0r,Buoyant,1,22,30.5555555555555556,Buoyant,50,69.4444444444444444
2013,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,548,293,124,131,233,210,23,7,21,11,10,25,7,2,6,5,4,11,17.677419354838708,9.451612903225806,4,4.225806451612903,7.516129032258065,6.774193548387097,olix0r,Buoyant,1,206,37.5912408759124088,Buoyant,486,88.6861313868613139,olix0r,Buoyant,1,134,45.7337883959044369,Buoyant,271,92.4914675767918089,olix0r,Buoyant,1,34,27.4193548387096774,Buoyant,101,81.4516129032258065,adleong,Buoyant,1,44,33.5877862595419847,Buoyant,114,87.0229007633587786,adleong,Buoyant,1,98,42.0600858369098712,Buoyant,211,90.5579399141630901,olix0r,Buoyant,1,53,25.2380952380952381,Buoyant,152,72.3809523809523810
2014,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,342,140,85,117,120,187,21,7,19,13,8,22,8,2,6,6,3,8,12.214285714285714,5,3.0357142857142856,4.178571428571429,4.285714285714286,6.678571428571429,adleong,Buoyant,1,100,29.2397660818713450,Buoyant,302,88.3040935672514620,olix0r,Buoyant,1,44,31.4285714285714286,Buoyant,133,95.0000000000000000,adleong,Buoyant,1,33,38.8235294117647059,Buoyant,68,80.0000000000000000,adleong,Buoyant,1,32,27.3504273504273504,Buoyant,101,86.3247863247863248,adleong,Buoyant,1,41,34.1666666666666667,Buoyant,112,93.3333333333333333,adleong,Buoyant,1,45,24.0641711229946524,Buoyant,141,75.4010695187165775
2015,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,194,68,63,63,98,127,35,6,30,14,9,31,6,2,4,4,5,7,6.258064516129032,2.193548387096774,2.032258064516129,2.032258064516129,3.161290322580645,4.096774193548387,adleong,Buoyant,1,72,37.1134020618556701,Buoyant,156,80.4123711340206186,adleong,Buoyant,1,31,45.5882352941176471,Buoyant,67,98.5294117647058824,adleong,Buoyant,1,11,17.4603174603174603,Buoyant,35,55.5555555555555556,adleong,Buoyant,1,30,47.6190476190476190,Buoyant,54,85.7142857142857143,adleong,Buoyant,1,44,44.8979591836734694,Buoyant,82,83.6734693877551020,adleong,Buoyant,1,20,15.7480314960629921,Buoyant,77,60.6299212598425197
2016,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,491,238,112,141,140,249,40,7,35,16,14,44,13,2,11,6,7,14,16.366666666666667,7.933333333333334,3.7333333333333334,4.7,4.666666666666667,8.3,klingerf,Buoyant,1,105,21.3849287169042770,Buoyant,351,71.4867617107942974,siggy,Code Coup,1,63,26.4705882352941176,Buoyant,175,73.5294117647058824,klingerf,Buoyant,1,20,17.8571428571428571,Buoyant,61,54.4642857142857143,olix0r,Buoyant,1,33,23.4042553191489362,Buoyant,115,81.5602836879432624,olix0r,Buoyant,1,43,30.7142857142857143,Buoyant,121,86.4285714285714286,olix0r,Buoyant,1,54,21.6867469879518072,Buoyant,168,67.4698795180722892
2017,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,500,199,134,167,109,298,32,7,24,18,12,48,10,2,6,8,4,13,16.129032258064516,6.419354838709677,4.32258064516129,5.387096774193548,3.5161290322580645,9.612903225806452,adleong,Buoyant,1,153,30.6000000000000000,Buoyant,403,80.6000000000000000,adleong,Buoyant,1,52,26.1306532663316583,Buoyant,176,88.4422110552763819,adleong,Buoyant,1,55,41.0447761194029851,Buoyant,94,70.1492537313432836,adleong,Buoyant,1,46,27.5449101796407186,Buoyant,133,79.6407185628742515,adleong,Buoyant,1,34,31.1926605504587156,Buoyant,96,88.0733944954128440,adleong,Buoyant,1,90,30.2013422818791946,Buoyant,196,65.7718120805369128
2018,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,418,202,95,121,161,217,32,8,28,13,12,35,8,2,6,4,3,9,13.933333333333334,6.733333333333333,3.1666666666666665,4.033333333333333,5.366666666666666,7.233333333333333,esbie,Buoyant,1,79,18.8995215311004785,Buoyant,332,79.4258373205741627,olix0r,Buoyant,1,45,22.2772277227722772,Buoyant,165,81.6831683168316832,esbie,Buoyant,1,17,17.8947368421052632,Buoyant,62,65.2631578947368421,adleong,Buoyant,1,31,25.6198347107438017,Buoyant,105,86.7768595041322314,adleong,Buoyant,1,79,49.0683229813664596,Buoyant,143,88.8198757763975155,adleong,Buoyant,1,39,17.9723502304147465,Buoyant,152,70.0460829493087558
2019,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,557,311,99,147,327,305,34,7,30,13,11,42,7,2,4,6,3,9,17.967741935483872,10.03225806451613,3.193548387096774,4.741935483870968,10.548387096774194,9.838709677419354,hawkw,Buoyant,1,177,31.7773788150807899,Buoyant,416,74.6858168761220826,hawkw,Buoyant,1,134,43.0868167202572347,Buoyant,248,79.7427652733118971,adleong,Buoyant,1,18,18.1818181818181818,Buoyant,60,60.6060606060606061,siggy,Code Coup,1,33,22.4489795918367347,Buoyant,108,73.4693877551020408,adleong,Buoyant,1,127,38.8379204892966361,Buoyant,315,96.3302752293577982,hawkw,Buoyant,1,68,22.2950819672131148,Buoyant,212,69.5081967213114754
2020,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,389,204,73,112,262,219,28,9,24,14,10,36,7,2,6,4,3,8,12.548387096774194,6.580645161290323,2.3548387096774195,3.6129032258064515,8.451612903225806,7.064516129032258,hawkw,Buoyant,1,127,32.6478149100257069,Buoyant,294,75.5784061696658098,hawkw,Buoyant,1,93,45.5882352941176471,Buoyant,177,86.7647058823529412,hawkw,Buoyant,1,13,17.8082191780821918,Buoyant,36,49.3150684931506849,adleong,Buoyant,1,32,28.5714285714285714,Buoyant,81,72.3214285714285714,adleong,Buoyant,1,129,49.2366412213740458,Buoyant,246,93.8931297709923664,hawkw,Buoyant,1,56,25.5707762557077626,Buoyant,142,64.8401826484018265
2021,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,259,146,40,73,195,220,28,6,19,15,11,44,6,2,4,5,4,15,8.633333333333333,4.866666666666666,1.3333333333333333,2.433333333333333,6.5,7.333333333333333,hawkw,Buoyant,1,96,37.0656370656370656,Buoyant,209,80.6949806949806950,pcalcado,Buoyant,1,59,40.4109589041095890,Buoyant,135,92.4657534246575342,hawkw,Buoyant,1,13,32.5000000000000000,Buoyant,24,60.0000000000000000,hawkw,Buoyant,1,25,34.2465753424657534,Buoyant,50,68.4931506849315068,adleong,Buoyant,1,88,45.1282051282051282,Buoyant,189,96.9230769230769231,hawkw,Buoyant,1,69,31.3636363636363636,Buoyant,134,60.9090909090909091
2022,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,157,67,47,43,62,135,30,8,26,13,9,39,10,2,8,5,3,11,5.064516129032258,2.161290322580645,1.5161290322580645,1.3870967741935485,2,4.354838709677419,hawkw,Buoyant,1,60,38.2165605095541401,Buoyant,121,77.0700636942675159,hawkw,Buoyant,1,35,52.2388059701492537,Buoyant,65,97.0149253731343284,hawkw,Buoyant,1,6,12.7659574468085106,Buoyant,21,44.6808510638297872,hawkw,Buoyant,1,19,44.1860465116279070,Buoyant,35,81.3953488372093023,adleong,Buoyant,1,29,46.7741935483870968,Buoyant,59,95.1612903225806452,klingerf,Buoyant,1,17,12.5925925925925926,Buoyant,68,50.3703703703703704
2023,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,140,68,33,39,56,115,20,5,18,7,9,28,5,2,4,3,4,8,4.666666666666667,2.2666666666666666,1.1,1.3,1.8666666666666667,3.8333333333333335,siggy,Code Coup,1,41,29.2857142857142857,Buoyant,81,57.8571428571428571,hawkw,Buoyant,1,25,36.7647058823529412,Buoyant,51,75.0000000000000000,siggy,Code Coup,1,8,24.2424242424242424,Buoyant,10,30.3030303030303030,siggy,Code Coup,1,16,41.0256410256410256,Buoyant,20,51.2820512820512821,adleong,Buoyant,1,21,37.5000000000000000,Buoyant,38,67.8571428571428571,siggy,Code Coup,1,24,20.8695652173913043,Buoyant,43,37.3913043478260870
2024,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,230,116,28,86,108,138,20,6,12,15,8,24,5,2,3,5,4,7,7.419354838709677,3.7419354838709675,0.9032258064516129,2.774193548387097,3.4838709677419355,4.451612903225806,hawkw,Buoyant,1,72,31.3043478260869565,Buoyant,141,61.3043478260869565,hawkw,Buoyant,1,44,37.9310344827586207,Buoyant,83,71.5517241379310345,siggy,Code Coup,1,7,25.0000000000000000,Buoyant,10,35.7142857142857143,siggy,Code Coup,1,26,30.2325581395348837,Buoyant,48,55.8139534883720930,adleong,Buoyant,1,33,30.5555555555555556,Buoyant,80,74.0740740740740741,hawkw,Buoyant,1,44,31.8840579710144928,Buoyant,78,56.5217391304347826
2025,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,130,48,30,52,49,144,17,6,14,9,8,32,4,3,4,4,3,8,4.193548387096774,1.5483870967741935,0.967741935483871,1.6774193548387097,1.5806451612903225,4.645161290322581,hawkw,Buoyant,1,43,33.0769230769230769,Buoyant,103,79.2307692307692308,hawkw,Buoyant,1,20,41.6666666666666667,Buoyant,42,87.5000000000000000,adleong,Buoyant,1,10,33.3333333333333333,Buoyant,18,60.0000000000000000,hawkw,Buoyant,1,20,38.4615384615384615,Buoyant,43,82.6923076923076923,adleong,Buoyant,1,16,32.6530612244897959,Buoyant,38,77.5510204081632653,hawkw,Buoyant,1,21,14.5833333333333333,Buoyant,78,54.1666666666666667
2026,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,155,44,53,58,71,179,30,9,22,16,9,32,8,3,6,5,3,8,5.535714285714286,1.5714285714285714,1.8928571428571428,2.0714285714285716,2.5357142857142856,6.392857142857143,klingerf,Buoyant,1,29,18.7096774193548387,Buoyant,108,69.6774193548387097,adleong,Buoyant,1,8,18.1818181818181818,Buoyant,36,81.8181818181818182,klingerf,Buoyant,1,18,33.9622641509433962,Buoyant,31,58.4905660377358491,pcalcado,Buoyant,1,11,18.9655172413793103,Buoyant,41,70.6896551724137931,adleong,Buoyant,1,24,33.8028169014084507,Buoyant,46,64.7887323943661972,adleong,Buoyant,1,26,14.5251396648044693,Buoyant,80,44.6927374301675978
2027,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,155,51,45,59,42,171,29,6,20,16,9,41,5,2,4,3,3,7,5,1.6451612903225807,1.4516129032258065,1.903225806451613,1.3548387096774193,5.516129032258065,adleong,Buoyant,1,51,32.9032258064516129,Buoyant,87,56.1290322580645161,adleong,Buoyant,1,21,41.1764705882352941,Buoyant,39,76.4705882352941176,adleong,Buoyant,1,10,22.2222222222222222,Buoyant,16,35.5555555555555556,adleong,Buoyant,1,20,33.8983050847457627,Buoyant,32,54.2372881355932203,adleong,Buoyant,1,27,64.2857142857142857,Buoyant,38,90.4761904761904762,adleong,Buoyant,1,31,18.1286549707602339,Buoyant,75,43.8596491228070175
2028,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,39,12,19,8,22,45,8,3,7,4,4,16,2,2,2,2,1,5,1.3,0.4,0.6333333333333333,0.26666666666666666,0.7333333333333333,1.5,adleong,Buoyant,1,21,53.8461538461538462,Buoyant,32,82.0512820512820513,deebo91,Buoyant,1,7,58.3333333333333333,Buoyant,11,91.6666666666666667,adleong,Buoyant,1,12,63.1578947368421053,Buoyant,15,78.9473684210526316,adleong,Buoyant,1,5,62.5000000000000000,Buoyant,6,75.0000000000000000,adleong,Buoyant,1,10,45.4545454545454545,Buoyant,20,90.9090909090909091,adleong,Buoyant,1,11,24.4444444444444444,Buoyant,22,48.8888888888888889
3001,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,502,279,77,146,243,302,13,8,12,9,9,13,3,2,3,2,2,2,5.516483516483516,3.065934065934066,0.8461538461538461,1.6043956043956045,2.67032967032967,3.318681318681319,esbie,Buoyant,1,123,24.5019920318725100,Buoyant,456,90.8366533864541833,esbie,Buoyant,1,79,28.3154121863799283,Buoyant,257,92.1146953405017921,olix0r,Buoyant,1,20,25.9740259740259740,Buoyant,64,83.1168831168831169,adleong,Buoyant,1,37,25.3424657534246575,Buoyant,135,92.4657534246575342,olix0r,Buoyant,1,56,23.0452674897119342,Buoyant,225,92.5925925925925926,klingerf,Buoyant,1,66,21.8543046357615894,Buoyant,264,87.4172185430463576
3004,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,1189,637,170,382,685,751,24,8,20,13,12,27,8,2,6,6,4,10,13.065934065934066,7,1.8681318681318682,4.197802197802198,7.527472527472527,8.252747252747254,adleong,Buoyant,1,387,32.5483599663582843,Buoyant,1077,90.5803195962994113,olix0r,Buoyant,1,216,33.9089481946624804,Buoyant,582,91.3657770800627943,rmars,Buoyant,1,38,22.3529411764705882,Buoyant,142,83.5294117647058824,adleong,Buoyant,1,151,39.5287958115183246,Buoyant,353,92.4083769633507853,olix0r,Buoyant,1,218,31.8248175182481752,Buoyant,656,95.7664233576642336,olix0r,Buoyant,1,213,28.3621837549933422,Buoyant,666,88.6817576564580559
