ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc
226,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,2016-02-01,29,4442,629,1818,1995,4879,13853,379,42,279,217,150,519,96,4,60,69,32,122,153.17241379310346,21.689655172413794,62.689655172413794,68.79310344827586,168.24137931034483,477.6896551724138,"bryk,mwielgus,gmarek",Google,1,608,13.6875281404772625,"johndmulhausen,bryk,CreaturesInUnitards",Google,1,222,35.2941176470588235,"justinsb,bgrant0607,ihmccreery","FathomDB,Google",2,235,12.9262926292629263,"gmarek,mwielgus,bryk",Google,1,302,15.1378446115288221,"bgrant0607,wojtek-t,lavalamp",Google,1,802,16.4377946300471408,"bgrant0607,lavalamp,bprashanth",Google,1,2023,14.6033350176856998
227,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,2016-03-01,31,5150,925,1965,2260,4670,12929,504,49,390,263,167,654,121,8,81,88,41,146,166.1290322580645,29.838709677419356,63.38709677419355,72.90322580645162,150.6451612903226,417.06451612903226,"johndmulhausen,eparis,bgrant0607","Google,Red Hat",2,859,16.6796116504854369,"johndmulhausen,eparis,bryk","Google,Red Hat",2,380,41.0810810810810811,"johndmulhausen,bgrant0607,justinsb","Google,FathomDB",2,259,13.1806615776081425,"eparis,technosophos,bryk","Red Hat,Microsoft,Google",3,336,14.8672566371681416,"johndmulhausen,bgrant0607,lavalamp",Google,1,900,19.2719486081370450,"bgrant0607,wojtek-t,eparis","Google,Red Hat",2,1836,14.2006342331193441
228,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,2016-04-01,30,3546,448,1374,1724,4899,10489,480,49,363,274,178,631,121,8,82,86,42,148,118.2,14.933333333333334,45.8,57.46666666666667,163.3,349.6333333333333,"bryk,bryk,technosophos,technosophos,lavalamp,lavalamp","Google,Microsoft",2,2786,78.5673998871968415,"johndmulhausen,johndmulhausen,bryk,bryk,eparis,eparis","Google,Red Hat",2,1080,241.0714285714285714,"technosophos,technosophos,lavalamp,lavalamp,bgrant0607,bgrant0607","Microsoft,Google",2,1006,73.2168850072780204,"bryk,bryk,dlorenc,dlorenc,eparis,eparis","Google,Red Hat",2,1266,73.4338747099767981,"lavalamp,lavalamp,smarterclayton,smarterclayton,thockin,thockin","Google,Red Hat",2,3656,74.6274749948969177,"smarterclayton,smarterclayton,lavalamp,lavalamp,wojtek-t,wojtek-t","Red Hat,Google",2,7664,73.0670225950996282
229,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,2016-05-01,31,5133,830,1820,2483,6408,14174,506,53,348,313,206,695,145,10,89,109,54,175,165.58064516129033,26.774193548387096,58.70967741935484,80.09677419354838,206.70967741935485,457.2258064516129,"technosophos,bryk,dlorenc","Microsoft,Google",2,605,11.7864796415351646,"bryk,roberthbailey,eparis","Google,Red Hat",2,205,24.6987951807228916,"technosophos,bgrant0607,lavalamp","Microsoft,Google",2,282,15.4945054945054945,"dlorenc,wojtek-t,technosophos","Google,Microsoft",2,271,10.9142166733789770,"thockin,lavalamp,quinton-hoole",Google,1,940,14.6691635455680400,"smarterclayton,bgrant0607,lavalamp","Red Hat,Google",2,1641,11.5775363341329194
230,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,2016-06-01,30,5715,889,2057,2769,5588,14790,548,63,428,283,216,695,134,14,96,83,56,162,190.5,29.633333333333333,68.56666666666666,92.3,186.26666666666668,493,"justinsb,bryk,lavalamp","FathomDB,Google",2,679,11.8810148731408574,"johndmulhausen,justinsb,bryk","Google,FathomDB",2,216,24.2969628796400450,"justinsb,lavalamp,fejta","FathomDB,Google",2,199,9.6742829363150219,"justinsb,bryk,dlorenc","FathomDB,Google",2,315,11.3759479956663055,"saad-ali,pmorie,johndmulhausen","Google,Red Hat",2,697,12.4731567644953472,"lavalamp,wojtek-t,bprashanth",Google,1,1313,8.8776200135226504
231,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,2016-07-01,31,4659,689,1610,2360,5217,11531,641,66,479,334,226,837,156,13,101,109,54,196,150.29032258064515,22.225806451612904,51.935483870967744,76.12903225806451,168.29032258064515,371.96774193548384,"justinsb,justinsb,justinsb,justinsb,pwittrock,pwittrock","FathomDB,Google",2,4018,86.2416827645417472,"justinsb,justinsb,bryk,bryk,pwittrock,pwittrock","FathomDB,Google",2,1092,158.4905660377358491,"justinsb,justinsb,justinsb,justinsb,bprashanth,bprashanth","FathomDB,Google",2,1198,74.4099378881987578,"justinsb,justinsb,wojtek-t,wojtek-t,justinsb,justinsb","FathomDB,Google",2,1954,82.7966101694915254,"wojtek-t,wojtek-t,thockin,thockin,lavalamp,lavalamp",Google,1,4188,80.2760207015526164,"thockin,thockin,smarterclayton,smarterclayton,wojtek-t,wojtek-t","Google,Red Hat",2,7560,65.5623970167374902
232,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,2016-08-01,31,5747,756,1977,3014,7765,16985,681,75,510,358,246,904,149,13,100,96,61,198,185.38709677419354,24.387096774193548,63.774193548387096,97.2258064516129,250.48387096774192,547.9032258064516,"justinsb,pwittrock,fejta","FathomDB,Google",2,593,10.3184270053941187,"justinsb,pwittrock,bryk","FathomDB,Google",2,152,20.1058201058201058,"justinsb,fejta,technosophos","FathomDB,Google,Microsoft",3,194,9.8128477491148204,"justinsb,wojtek-t,pwittrock","FathomDB,Google",2,275,9.1240875912408759,"thockin,wojtek-t,lavalamp",Google,1,937,12.0669671603348358,"thockin,smarterclayton,lavalamp","Google,Red Hat",2,1510,8.8901972328525169
233,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,2016-09-01,30,6838,1127,2074,3637,5937,16790,701,87,513,382,251,961,161,14,109,104,64,218,227.93333333333334,37.56666666666667,69.13333333333334,121.23333333333333,197.9,559.6666666666666,"justinsb,devin-donnelly,pwittrock","FathomDB,Google",2,746,10.9096226966949400,"devin-donnelly,justinsb,bryk","Google,FathomDB",2,268,23.7799467613132209,"pwittrock,justinsb,davidopp","Google,FathomDB",2,207,9.9807135969141755,"justinsb,devin-donnelly,wojtek-t","FathomDB,Google",2,403,11.0805609018421776,"sttts,deads2k,lavalamp","Mesosphere,Red Hat,Google",3,626,10.5440458143843692,"smarterclayton,thockin,bprashanth","Red Hat,Google",2,1339,7.9749851101846337
234,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,2016-10-01,31,6936,1089,2248,3599,5735,17902,835,92,591,457,292,1181,209,17,132,146,73,262,223.74193548387098,35.12903225806452,72.51612903225806,116.09677419354838,185,577.483870967742,"fejta,fejta,justinsb,justinsb,technosophos,technosophos","Google,FathomDB,Microsoft",3,4022,57.9873125720876586,"devin-donnelly,devin-donnelly,bogdando,bogdando,technosophos,technosophos","Google,Mirantis,Microsoft",3,1256,115.3351698806244261,"fejta,fejta,justinsb,justinsb,chrislovecnm,chrislovecnm","Google,FathomDB,CNM Consulting",3,1662,73.9323843416370107,"spxtr,spxtr,justinsb,justinsb,wojtek-t,wojtek-t","Google,FathomDB",2,1958,54.4040011114198388,"deads2k,deads2k,liggitt,liggitt,wojtek-t,wojtek-t","Red Hat,Google",2,2870,50.0435919790758500,"chrislovecnm,chrislovecnm,dims,dims,smarterclayton,smarterclayton","CNM Consulting,Mirantis,Red Hat",3,7578,42.3304658697352251
235,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,2016-11-01,30,7221,1213,2452,3556,5462,19131,838,96,605,452,308,1162,209,19,131,146,74,276,240.7,40.43333333333333,81.73333333333333,118.53333333333333,182.06666666666666,637.7,"fejta,mikedanese,bogdando","Google,Mirantis",2,646,8.9461293449660712,"bogdando,mbohlool,devin-donnelly","Mirantis,Google",2,274,22.5886232481450948,"mikedanese,fejta,justinsb","Google,FathomDB",2,350,14.2740619902120718,"spxtr,zmerlynn,fejta",Google,1,300,8.4364454443194601,"liggitt,deads2k,chrislovecnm","Red Hat,CNM Consulting",2,495,9.0626144269498352,"dims,mikedanese,saad-ali","Mirantis,Google",2,2134,11.1546704301918352
236,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,2016-12-01,31,7728,1483,2134,4111,5738,15642,889,103,610,523,296,1201,242,16,144,183,78,300,249.29032258064515,47.83870967741935,68.83870967741936,132.61290322580646,185.09677419354838,504.5806451612903,"devin-donnelly,justinsb,spxtr","Google,FathomDB",2,747,9.6661490683229814,"devin-donnelly,bogdando,chrislovecnm","Google,Mirantis,CNM Consulting",3,283,19.0829399865138233,"fejta,justinsb,chrislovecnm","Google,FathomDB,CNM Consulting",3,308,14.4329896907216495,"spxtr,devin-donnelly,justinsb","Google,FathomDB",2,425,10.3381172464120652,"devin-donnelly,deads2k,chrislovecnm","Google,Red Hat,CNM Consulting",3,654,11.3976995468804461,"chrislovecnm,saad-ali,thockin","CNM Consulting,Google",2,1256,8.0296637258662575
237,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,2017-01-01,31,8650,1527,2772,4351,7338,19057,958,108,672,532,333,1366,269,19,165,192,105,318,279.03225806451616,49.25806451612903,89.41935483870968,140.3548387096774,236.70967741935485,614.741935483871,"chenopis,chenopis,justinsb,justinsb,aledbf,aledbf","Google,FathomDB,Soficom",3,5860,67.7456647398843931,"chenopis,chenopis,justinsb,justinsb,aledbf,aledbf","Google,FathomDB,Soficom",3,2016,132.0235756385068762,"justinsb,justinsb,jaredbhatti,jaredbhatti,jaredbhatti,jaredbhatti","FathomDB,Google",2,1380,49.7835497835497835,"justinsb,justinsb,chenopis,chenopis,spxtr,spxtr","FathomDB,Google",2,3072,70.6044587451160653,"liggitt,liggitt,sttts,sttts,deads2k,deads2k","Red Hat,Mesosphere",2,4522,61.6244208231125647,"liggitt,liggitt,deads2k,deads2k,smarterclayton,smarterclayton",Red Hat,1,8344,43.7844361651886446
238,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,2017-02-01,28,8241,1523,2102,4616,8908,20138,998,121,678,586,408,1382,282,26,163,219,119,338,294.32142857142856,54.392857142857146,75.07142857142857,164.85714285714286,318.14285714285717,719.2142857142857,"chenopis,justinsb,krzyzacy","Google,FathomDB",2,873,10.5933745904623225,"chenopis,krzyzacy,justinsb","Google,FathomDB",2,300,19.6979645436638214,"technosophos,justinsb,chrislovecnm","Microsoft,FathomDB,CNM Consulting",3,167,7.9448144624167460,"justinsb,krzyzacy,chenopis","FathomDB,Google",2,500,10.8318890814558059,"sttts,liggitt,deads2k","Mesosphere,Red Hat",2,884,9.9236641221374046,"deads2k,smarterclayton,liggitt",Red Hat,1,1542,7.6571655576521998
239,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,2017-03-01,31,10349,2090,3183,5076,7136,22268,1187,128,863,626,401,1657,310,30,188,239,133,394,333.83870967741933,67.41935483870968,102.6774193548387,163.74193548387098,230.19354838709677,718.3225806451613,"chenopis,justinsb,aledbf","Google,FathomDB,Soficom",3,1176,11.3634167552420524,"chenopis,calebamiles,aledbf","Google,Red Hat,Soficom",3,541,25.8851674641148325,"ethernetdan,pmorie,maciaszczykm","Red Hat,Fujitsu",2,218,6.8488846999685831,"chenopis,justinsb,Steve53","Google,FathomDB",2,620,12.2143420015760441,"fejta,liggitt,sttts","Google,Red Hat,Mesosphere",3,584,8.1838565022421525,"liggitt,ethernetdan,kargakis",Red Hat,1,1476,6.6283456080474223
240,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,2017-04-01,30,8540,1677,2632,4231,7258,18908,1147,110,847,587,402,1687,295,25,191,213,133,386,284.6666666666667,55.9,87.73333333333333,141.03333333333333,241.93333333333334,630.2666666666667,"chenopis,chenopis,chenopis,chenopis,aledbf,aledbf","Google,Soficom",2,5768,67.5409836065573770,"chenopis,chenopis,chenopis,chenopis,krzyzacy,krzyzacy",Google,1,2926,174.4782349433512224,"thockin,thockin,kargakis,kargakis,smarterclayton,smarterclayton","Google,Red Hat",2,1306,49.6200607902735562,"chenopis,chenopis,krzyzacy,krzyzacy,Steve53,Steve53",Google,1,2726,64.4292129520207989,"liggitt,liggitt,taotaotheripper,taotaotheripper,deads2k,deads2k",Red Hat,1,4468,61.5596583080738495,"kargakis,kargakis,liggitt,liggitt,smarterclayton,smarterclayton",Red Hat,1,7756,41.0196742119737677
241,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,2017-05-01,31,9383,1792,2782,4809,11200,23225,1219,123,852,680,456,1727,311,27,196,240,148,411,302.6774193548387,57.806451612903224,89.74193548387096,155.1290322580645,361.2903225806452,749.1935483870968,"chenopis,Steve53,thockin",Google,1,1077,11.4782052648406693,"chenopis,Steve53,krzyzacy",Google,1,514,28.6830357142857143,"thockin,luxas,fejta","Google,Independent",2,353,12.6887131560028756,"chenopis,Steve53,krzyzacy",Google,1,496,10.3139945934705760,"taotaotheripper,sttts,deads2k","Mesosphere,Red Hat",2,1185,10.5803571428571429,"wojtek-t,thockin,deads2k","Google,Red Hat",2,1262,5.4337997847147470
242,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,2017-06-01,30,9626,1707,3120,4799,8724,26590,1205,119,822,699,468,1777,331,29,189,256,134,435,320.8666666666667,56.9,104,159.96666666666667,290.8,886.3333333333334,"chenopis,krzyzacy,smarterclayton","Google,Red Hat",2,1015,10.5443590276334926,"chenopis,krzyzacy,calebamiles","Google,Red Hat",2,425,24.8974809607498535,"smarterclayton,kargakis,luxas","Red Hat,Independent",2,412,13.2051282051282051,"krzyzacy,chenopis,aledbf","Google,Soficom",2,489,10.1896228380912690,"liggitt,luxas,taotaotheripper","Red Hat,Independent",2,774,8.8720770288858322,"kargakis,spiffxp,zhaoxpZTE","Red Hat,Samsung",2,2449,9.2102294095524633
243,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,2017-07-01,31,8723,1484,2718,4521,8464,22974,1291,126,917,694,453,1820,345,27,191,276,144,425,281.38709677419354,47.87096774193548,87.6774193548387,145.83870967741936,273.03225806451616,741.0967741935484,"chenopis,chenopis,krzyzacy,krzyzacy,aledbf,aledbf","Google,Soficom",2,6574,75.3639802820130689,"chenopis,chenopis,krzyzacy,krzyzacy,Steve53,Steve53",Google,1,2772,186.7924528301886792,"luxas,luxas,aledbf,aledbf,floreks,floreks","Independent,Soficom,Fujitsu",3,954,35.0993377483443709,"chenopis,chenopis,krzyzacy,krzyzacy,aledbf,aledbf","Google,Soficom",2,3440,76.0893607608936076,"sttts,sttts,luxas,luxas,liggitt,liggitt","Mesosphere,Independent,Red Hat",3,5714,67.5094517958412098,"zhaoxpZTE,zhaoxpZTE,krzyzacy,krzyzacy,luxas,luxas","Google,Independent",2,8890,38.6959171237050579
244,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,2017-08-01,31,12093,2374,2806,6913,13417,28868,1397,136,953,794,521,1943,379,33,212,302,166,458,390.0967741935484,76.58064516129032,90.51612903225806,223,432.80645161290323,931.2258064516129,"chenopis,aledbf,krzyzacy","Google,Soficom",2,1550,12.8173323410237327,"chenopis,aledbf,Steve53","Google,Soficom",2,671,28.2645324347093513,"luxas,taotaotheripper,aledbf","Independent,Soficom",2,185,6.5930149679258731,"chenopis,krzyzacy,aledbf","Google,Soficom",2,796,11.5145378272819326,"sttts,liggitt,luxas","Mesosphere,Red Hat,Independent",3,1254,9.3463516434374301,"zhaoxpZTE,liggitt,krzyzacy","Red Hat,Google",2,1512,5.2376333656644035
245,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,2017-09-01,30,10829,2078,2641,6110,10424,25930,1320,120,885,757,521,1847,341,27,194,266,145,414,360.96666666666664,69.26666666666667,88.03333333333333,203.66666666666666,347.46666666666664,864.3333333333334,"krzyzacy,chenopis,Steve53",Google,1,1121,10.3518330409086712,"chenopis,Steve53,krzyzacy",Google,1,486,23.3878729547641963,"liggitt,luxas,aledbf","Red Hat,Independent,Soficom",3,183,6.9291934873154108,"krzyzacy,Steve53,chenopis",Google,1,602,9.8527004909983633,"luxas,tengqm,taotaotheripper","Independent,IBM",2,990,9.4973138910207214,"liggitt,krzyzacy,zhaoxpZTE","Red Hat,Google",2,1750,6.7489394523717702
246,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,2017-10-01,31,10315,1704,3080,5531,9666,26748,1427,130,958,812,521,2049,327,32,177,264,132,425,332.741935483871,54.96774193548387,99.35483870967742,178.41935483870967,311.80645161290323,862.8387096774194,"aledbf,aledbf,Steve53,Steve53,taotaotheripper,taotaotheripper",Soficom,1,4136,40.0969461948618517,"Steve53,Steve53,chenopis,chenopis,Steve53,Steve53",Google,1,1472,86.3849765258215962,"chrislovecnm,chrislovecnm,aledbf,aledbf,bacongobbler,bacongobbler","CNM Consulting,Soficom,Microsoft",3,1226,39.8051948051948052,"Steve53,Steve53,aledbf,aledbf,taotaotheripper,taotaotheripper",Soficom,1,2146,38.7994937624299403,"liggitt,liggitt,luxas,luxas,sttts,sttts","Red Hat,Independent,Mesosphere",3,4680,48.4171322160148976,"BenTheElder,BenTheElder,dims,dims,chrislovecnm,chrislovecnm","Google,Huawei,CNM Consulting",3,10452,39.0758187528039480
247,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,2017-11-01,30,9803,1562,3026,5215,10269,24899,1543,122,1048,839,518,2146,338,28,177,273,141,402,326.76666666666665,52.06666666666667,100.86666666666666,173.83333333333334,342.3,829.9666666666667,"aledbf,tengqm,taotaotheripper","Soficom,IBM",2,789,8.0485565643170458,"chenopis,tengqm,aledbf","Google,IBM,Soficom",3,305,19.5262483994878361,"bacongobbler,chrislovecnm,aledbf","Microsoft,CNM Consulting,Soficom",3,219,7.2372769332452082,"aledbf,tengqm,taotaotheripper","Soficom,IBM",2,410,7.8619367209971237,"luxas,liggitt,sttts","Independent,Red Hat,Mesosphere",3,1135,11.0526828318239361,"BenTheElder,dims,zhaoxpZTE","Google,Huawei",2,1815,7.2894493754769268
248,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,2017-12-01,31,7098,1092,2317,3689,5171,16892,1405,112,952,731,462,1987,289,34,165,226,138,363,228.96774193548387,35.225806451612904,74.74193548387096,119,166.80645161290323,544.9032258064516,"unguiculus,taotaotheripper,tengqm","Codecentric AG,IBM",2,482,6.7906452521837137,"unguiculus,zacharysarah,MarkThink","Codecentric AG,CNCF,Caicloud",3,188,17.2161172161172161,"thockin,luxas,floreks","Google,Independent,Fujitsu",3,169,7.2939145446698317,"spiffxp,unguiculus,BenTheElder","Samsung,Codecentric AG,Google",3,279,7.5630252100840336,"msau42,unguiculus,lichuqiang","Google,Codecentric AG,Huawei",3,332,6.4204215818990524,"BenTheElder,chrislovecnm,dims","Google,CNM Consulting,Huawei",3,1553,9.1937011603125740
249,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,2018-01-01,31,8611,1280,2999,4332,7581,23634,1653,112,1128,868,542,2497,288,30,169,220,143,417,277.7741935483871,41.29032258064516,96.74193548387096,139.74193548387098,244.5483870967742,762.3870967741935,"aledbf,aledbf,bacongobbler,bacongobbler,floreks,floreks","Soficom,Microsoft,Fujitsu",3,2628,30.5191034723028684,"floreks,floreks,maciaszczykm,maciaszczykm,aledbf,aledbf","Fujitsu,Soficom",2,1222,95.4687500000000000,"aledbf,aledbf,bacongobbler,bacongobbler,krzyzacy,krzyzacy","Soficom,Microsoft,Google",3,760,25.3417805935311771,"aledbf,aledbf,AdamDang,AdamDang,BenTheElder,BenTheElder","Soficom,DaoCloud,Google",3,1394,32.1791320406278855,"liggitt,liggitt,sttts,sttts,BenTheElder,BenTheElder","Red Hat,Mesosphere,Google",3,4582,60.4405751220155652,"BenTheElder,BenTheElder,liggitt,liggitt,unguiculus,unguiculus","Google,Red Hat,Codecentric AG",3,9906,41.9141914191419142
250,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,2018-02-01,28,7720,935,2281,4504,8636,23564,1602,102,1033,915,578,2436,230,32,144,179,124,351,275.7142857142857,33.392857142857146,81.46428571428571,160.85714285714286,308.42857142857144,841.5714285714286,"aledbf,bacongobbler,BenTheElder","Soficom,Microsoft,Google",3,461,5.9715025906735751,"maciaszczykm,floreks,aledbf","Fujitsu,Soficom",2,189,20.2139037433155080,"aledbf,bacongobbler,floreks","Soficom,Microsoft,Fujitsu",3,136,5.9622972380534853,"aledbf,BenTheElder,mrunalp","Soficom,Google,Red Hat",3,250,5.5506216696269982,"liggitt,sttts,BenTheElder","Red Hat,Mesosphere,Google",3,853,9.8772579898100973,"BenTheElder,unguiculus,heckj","Google,Codecentric AG,Dell",3,1805,7.6599898149719912
251,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,2018-03-01,31,8212,969,2471,4772,7333,24652,1752,97,1118,976,599,2692,233,31,142,178,125,353,264.9032258064516,31.258064516129032,79.70967741935483,153.93548387096774,236.5483870967742,795.2258064516129,"AdamDang,aledbf,rhatdan","DaoCloud,Soficom,Red Hat",3,521,6.3443740867023868,"rhatdan,aledbf,maciaszczykm","Red Hat,Soficom,Fujitsu",3,168,17.3374613003095975,"krzyzacy,bacongobbler,mtaufen","Google,Microsoft",2,131,5.3014973694860380,"AdamDang,justinsb,aledbf","DaoCloud,FathomDB,Soficom",3,377,7.9002514668901928,"liggitt,sttts,BenTheElder","Red Hat,Mesosphere,Google",3,591,8.0594572480567299,"liggitt,BenTheElder,unguiculus","Red Hat,Google,Codecentric AG",3,1862,7.5531397046892747
252,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,2018-04-01,30,2689,310,747,1632,2427,7589,756,66,454,454,326,1259,124,27,77,94,79,210,89.63333333333334,10.333333333333334,24.9,54.4,80.9,252.96666666666667,"MarkThink,MarkThink,MarkThink,MarkThink,AdamDang,AdamDang","Caicloud,DaoCloud",2,498,18.5198958720714020,"MarkThink,MarkThink,MarkThink,MarkThink,aledbf,aledbf","Caicloud,Soficom",2,200,64.5161290322580645,"timothysc,timothysc,timothysc,timothysc,aledbf,aledbf","Heptio,Soficom",2,140,18.7416331994645248,"AdamDang,AdamDang,AdamDang,AdamDang,MarkThink,MarkThink","DaoCloud,Caicloud",2,406,24.8774509803921569,"sttts,sttts,sttts,sttts,msau42,msau42","Mesosphere,Google",2,488,20.1071281417387721,"dims,dims,dims,dims,timstoop,timstoop","Huawei,Tim Stoop Holding",2,1524,20.0816971933061009
304,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 2014-04,91,1169,672,113,384,403,623,51,43,21,41,14,41,18,17,6,17,4,16,12.846153846153847,7.384615384615385,1.2417582417582418,4.21978021978022,4.428571428571429,6.846153846153846,"brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda",Google,1,1584,135.5004277159965783,"brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda",Google,1,900,133.9285714285714286,"brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda",Google,1,126,111.5044247787610619,"lavalamp,lavalamp,brendandburns,brendandburns,jbeda,jbeda",Google,1,558,145.3125000000000000,"lavalamp,lavalamp,brendandburns,brendandburns,thockin,thockin",Google,1,628,155.8312655086848635,"lavalamp,lavalamp,brendandburns,brendandburns,thockin,thockin",Google,1,696,111.7174959871589085
307,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 2014-07,92,6160,3836,630,1694,4431,6018,196,138,97,111,79,171,46,36,22,34,21,40,66.95652173913044,41.69565217391305,6.8478260869565215,18.41304347826087,48.16304347826087,65.41304347826087,"brendandburns,brendandburns,lavalamp,lavalamp,smarterclayton,smarterclayton","Google,Red Hat",2,5092,82.6623376623376623,"brendandburns,brendandburns,lavalamp,lavalamp,smarterclayton,smarterclayton","Google,Red Hat",2,2876,74.9739311783107404,"brendandburns,brendandburns,lavalamp,lavalamp,smarterclayton,smarterclayton","Google,Red Hat",2,494,78.4126984126984127,"brendandburns,brendandburns,lavalamp,lavalamp,smarterclayton,smarterclayton","Google,Red Hat",2,1722,101.6528925619834711,"lavalamp,lavalamp,thockin,thockin,smarterclayton,smarterclayton","Google,Red Hat",2,4828,108.9596027984653577,"lavalamp,lavalamp,smarterclayton,smarterclayton,brendandburns,brendandburns","Google,Red Hat",2,5908,98.1721502160186108
310,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 2014-10,92,7979,4886,1014,2079,3607,7517,257,166,137,148,71,227,68,51,30,49,20,59,86.72826086956522,53.108695652173914,11.021739130434783,22.597826086956523,39.20652173913044,81.70652173913044,"brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda",Google,1,4448,55.7463341270835944,"brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda",Google,1,2372,48.5468686041751944,"bgrant0607,bgrant0607,thockin,thockin,lavalamp,lavalamp",Google,1,594,58.5798816568047337,"brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda",Google,1,1608,77.3448773448773449,"lavalamp,lavalamp,smarterclayton,smarterclayton,thockin,thockin","Google,Red Hat",2,2802,77.6822844469087885,"lavalamp,lavalamp,bgrant0607,bgrant0607,smarterclayton,smarterclayton","Google,Red Hat",2,5262,70.0013303179459891
313,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 2015-01,90,7685,1724,2081,3880,6621,17407,294,38,205,199,109,362,81,4,43,74,28,84,85.38888888888889,19.155555555555555,23.122222222222224,43.111111111111114,73.56666666666666,193.4111111111111,"bgrant0607,bgrant0607,brendandburns,brendandburns,vmarmol,vmarmol",Google,1,3366,43.7996096291476903,"bgrant0607,bgrant0607,vmarmol,vmarmol,brendandburns,brendandburns",Google,1,1058,61.3689095127610209,"bgrant0607,bgrant0607,thockin,thockin,satnam6502,satnam6502",Google,1,900,43.2484382508409419,"brendandburns,brendandburns,vmarmol,vmarmol,bgrant0607,bgrant0607",Google,1,1572,40.5154639175257732,"bgrant0607,bgrant0607,thockin,thockin,smarterclayton,smarterclayton","Google,Red Hat",2,4508,68.0863917837184715,"bgrant0607,bgrant0607,smarterclayton,smarterclayton,thockin,thockin","Google,Red Hat",2,8896,51.1058769460561843
316,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 2015-04,91,10625,2291,2881,5453,9580,26620,453,42,339,266,154,576,117,4,72,95,43,128,116.75824175824175,25.175824175824175,31.65934065934066,59.92307692307692,105.27472527472527,292.5274725274725,"bgrant0607,bgrant0607,vmarmol,vmarmol,thockin,thockin",Google,1,2868,26.9929411764705882,"vmarmol,vmarmol,bgrant0607,bgrant0607,dchen1107,dchen1107",Google,1,938,40.9428197293758184,"thockin,thockin,bgrant0607,bgrant0607,quinton-hoole,quinton-hoole",Google,1,862,29.9201666088163832,"vmarmol,vmarmol,brendandburns,brendandburns,thockin,thockin",Google,1,1322,24.2435356684393912,"lavalamp,lavalamp,bgrant0607,bgrant0607,thockin,thockin",Google,1,4534,47.3277661795407098,"bgrant0607,bgrant0607,thockin,thockin,smarterclayton,smarterclayton","Google,Red Hat",2,9704,36.4537941397445530
