ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2006,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,170,88,32,50,3,110,8,2,6,6,1,9,4,3,2,4,1,4,5.483870967741935,2.838709677419355,1.032258064516129,1.6129032258064515,0.0967741935483871,3.5483870967741935,"miekg,mrichmon,mrichmon","Google,Infoblox,NIO",3,158,92.9411764705882353,"Google,Infoblox,NIO",160,94.1176470588235294,"miekg,mrichmon,mrichmon","Google,NIO,Infoblox",3,88,100.0000000000000000,"Google,NIO,Infoblox",88,100.0000000000000000,"miekg,f0,elcore",Google,1,29,90.6250000000000000,"Google,NIO",25,78.1250000000000000,"miekg,mrichmon,mrichmon","Google,Infoblox,NIO",3,45,90.0000000000000000,"Google,Infoblox,NIO",47,94.0000000000000000,miekg,Google,1,3,100.0000000000000000,Google,3,100.0000000000000000,"miekg,mrichmon,mrichmon","Google,NIO,Infoblox",3,94,85.4545454545454545,"Google,NIO,Infoblox",95,86.3636363636363636
2007,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,211,83,48,80,9,93,10,3,6,9,5,10,6,3,4,6,3,4,7.033333333333333,2.7666666666666666,1.6,2.6666666666666665,0.3,3.1,"miekg,aledbf,yongtang","Google,Soficom,Infoblox",3,197,93.3649289099526066,"Google,Infoblox,Soficom",202,95.7345971563981043,"miekg,aledbf,yongtang","Google,Soficom,Infoblox",3,83,100.0000000000000000,"Google,Soficom,Infoblox",83,100.0000000000000000,"miekg,aledbf,karasz","Google,Soficom,Electrolux-Lehel",3,44,91.6666666666666667,"Google,Soficom,Electrolux-Lehel",44,91.6666666666666667,"miekg,yongtang,aledbf","Google,Infoblox,Soficom",3,72,90.0000000000000000,"Google,Infoblox,Soficom",75,93.7500000000000000,"miekg,mholt,yongtang","Google,Infoblox",2,7,77.7777777777777778,"Google,Infoblox,Soficom",7,77.7777777777777778,"miekg,johnbelamaric,aledbf","Google,Infoblox,Soficom",3,74,79.5698924731182796,"Google,Infoblox,Soficom",81,87.0967741935483871
2008,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,285,139,56,90,13,207,12,2,7,8,3,10,8,2,5,5,3,7,9.193548387096774,4.483870967741935,1.8064516129032258,2.903225806451613,0.41935483870967744,6.67741935483871,"miekg,yongtang,johnbelamaric","Google,Infoblox",2,267,93.6842105263157895,"Google,Infoblox,Zendesk",274,96.1403508771929825,"miekg,yongtang","Google,Infoblox",2,139,100.0000000000000000,"Google,Infoblox",139,100.0000000000000000,"miekg,stp-ip,johnbelamaric","Google,Zendesk,Infoblox",3,50,89.2857142857142857,"Google,Zendesk,Infoblox",51,91.0714285714285714,"miekg,yongtang,johnbelamaric","Google,Infoblox",2,83,92.2222222222222222,"Google,Infoblox,Robert Koch-institut",86,95.5555555555555556,"miekg,SuperQ,yongtang","Google,Robert Koch-institut,Infoblox",3,13,100.0000000000000000,"Google,Robert Koch-institut,Infoblox",13,100.0000000000000000,"miekg,johnbelamaric,stp-ip","Google,Infoblox,Zendesk",3,173,83.5748792270531401,"Google,Infoblox,Zendesk",187,90.3381642512077295
2009,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,252,101,70,81,23,173,12,3,8,7,3,11,6,2,4,5,2,4,8.4,3.3666666666666667,2.3333333333333335,2.7,0.7666666666666667,5.766666666666667,"miekg,stp-ip,johnbelamaric","Google,Zendesk,Infoblox",3,239,94.8412698412698413,"Google,Zendesk,Infoblox",245,97.2222222222222222,"miekg,yongtang,johnbelamaric","Google,Infoblox",2,101,100.0000000000000000,"Google,Infoblox",101,100.0000000000000000,"miekg,stp-ip,johnbelamaric","Google,Zendesk,Infoblox",3,65,92.8571428571428571,"Google,Zendesk,Infoblox",65,92.8571428571428571,"miekg,johnbelamaric,stp-ip","Google,Infoblox,Zendesk",3,74,91.3580246913580247,"Google,Infoblox,Zendesk",79,97.5308641975308642,"miekg,chrisohaver,johnbelamaric","Google,Infoblox",2,23,100.0000000000000000,"Google,Infoblox",23,100.0000000000000000,"miekg,stp-ip,johnbelamaric","Google,Zendesk,Infoblox",3,154,89.0173410404624277,"Google,Zendesk,Infoblox",163,94.2196531791907514
2010,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,39,11,11,17,55,57,7,2,4,5,4,8,2,2,2,2,2,2,1.2580645161290323,0.3548387096774194,0.3548387096774194,0.5483870967741935,1.7741935483870968,1.8387096774193548,"miekg,johnbelamaric,chrisohaver","Google,Infoblox",2,35,89.7435897435897436,"Google,Infoblox",35,89.7435897435897436,"miekg,johnbelamaric","Google,Infoblox",2,11,100.0000000000000000,"Google,Infoblox",11,100.0000000000000000,"miekg,zp-j,waterem",Google,1,10,90.9090909090909091,"Google,Infoblox",9,81.8181818181818182,"miekg,chrisohaver,johnbelamaric","Google,Infoblox",2,15,88.2352941176470588,"Infoblox,Google",15,88.2352941176470588,"miekg,johnbelamaric,Project0","Google,Infoblox",2,51,92.7272727272727273,"Google,Infoblox",49,89.0909090909090909,"miekg,johnbelamaric,Project0","Google,Infoblox",2,48,84.2105263157894737,"Google,Infoblox",47,82.4561403508771930
2011,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,103,41,16,46,52,140,8,2,6,7,4,6,3,2,3,3,2,3,3.3225806451612905,1.3225806451612903,0.5161290322580645,1.4838709677419355,1.6774193548387097,4.516129032258065,"miekg,johnbelamaric,chrisohaver","Google,Infoblox",2,93,90.2912621359223301,"Google,Infoblox,Improbable",96,93.2038834951456311,"miekg,johnbelamaric","Google,Infoblox",2,41,100.0000000000000000,"Google,Infoblox",41,100.0000000000000000,"miekg,johnbelamaric,kdima","Google,Infoblox",2,13,81.2500000000000000,"Google,Infoblox,Improbable",12,75.0000000000000000,"miekg,chrisohaver,johnbelamaric","Google,Infoblox",2,41,89.1304347826086957,"Google,Infoblox,Improbable",43,93.4782608695652174,"miekg,johnbelamaric,chrisohaver","Google,Infoblox",2,51,98.0769230769230769,"Google,Infoblox",51,98.0769230769230769,"miekg,johnbelamaric,chrisohaver","Google,Infoblox",2,120,85.7142857142857143,"Google,Infoblox,Improbable",123,87.8571428571428571
2012,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,235,91,55,89,75,181,14,2,11,6,4,14,6,2,5,3,2,4,8.392857142857142,3.25,1.9642857142857142,3.1785714285714284,2.6785714285714284,6.464285714285714,"miekg,johnbelamaric,bwaz","Google,Infoblox",2,215,91.4893617021276596,"Google,Infoblox,Zendesk",220,93.6170212765957447,"miekg,johnbelamaric","Google,Infoblox",2,91,100.0000000000000000,"Google,Infoblox",91,100.0000000000000000,"miekg,johnbelamaric,stp-ip","Google,Infoblox,Zendesk",3,45,81.8181818181818182,"Google,Infoblox,Improbable",45,81.8181818181818182,"miekg,johnbelamaric,yongtang","Google,Infoblox",2,80,89.8876404494382022,"Google,Infoblox,Red Hat",85,95.5056179775280899,"miekg,johnbelamaric,bwaz","Google,Infoblox",2,74,98.6666666666666667,"Infoblox,Google",67,89.3333333333333333,"miekg,johnbelamaric,stp-ip","Google,Infoblox,Zendesk",3,152,83.9779005524861878,"Google,Infoblox,Zendesk",157,86.7403314917127072
2013,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,173,72,44,57,46,161,14,3,10,8,6,15,7,2,5,6,4,7,5.580645161290323,2.3225806451612905,1.4193548387096775,1.8387096774193548,1.4838709677419355,5.193548387096774,"miekg,johnbelamaric,caniszczyk","Google,Infoblox,CNCF",3,153,88.4393063583815029,"Google,Infoblox,CNCF",157,90.7514450867052023,"miekg,johnbelamaric,yongtang","Google,Infoblox",2,72,100.0000000000000000,"Google,Infoblox",72,100.0000000000000000,"miekg,johnbelamaric,caniszczyk","Google,Infoblox,CNCF",3,33,75.0000000000000000,"Google,Infoblox,CNCF",33,75.0000000000000000,"miekg,johnbelamaric,mfischer-zd","Google,Infoblox,Zendesk",3,50,87.7192982456140351,"Google,Infoblox,Zendesk",53,92.9824561403508772,"miekg,johnbelamaric,mfischer-zd","Google,Infoblox,Zendesk",3,43,93.4782608695652174,"Google,Infoblox,Zendesk",44,95.6521739130434783,"miekg,johnbelamaric,mfischer-zd","Google,Infoblox,Zendesk",3,128,79.5031055900621118,"Google,Infoblox,Zendesk",131,81.3664596273291925
2014,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,145,42,37,66,15,132,17,3,11,10,2,16,4,2,3,3,2,7,4.833333333333333,1.4,1.2333333333333334,2.2,0.5,4.4,"miekg,johnbelamaric,yongtang","Google,Infoblox",2,120,82.7586206896551724,"Google,Infoblox,IBM",129,88.9655172413793103,"miekg,johnbelamaric,yongtang","Google,Infoblox",2,42,100.0000000000000000,"Google,Infoblox",42,100.0000000000000000,"miekg,johnbelamaric,huang195","Google,Infoblox,IBM",3,26,70.2702702702702703,"Google,Infoblox,IBM",29,78.3783783783783784,"miekg,johnbelamaric,mstaneuka","Google,Infoblox",2,54,81.8181818181818182,"Google,Infoblox,Red Hat",59,89.3939393939393939,"miekg,shashidharatd","Google,Huawei",2,15,100.0000000000000000,"Google,Huawei",15,100.0000000000000000,"miekg,johnbelamaric,zilman","Google,Infoblox",2,106,80.3030303030303030,"Google,Infoblox,Zendesk",111,84.0909090909090909
2015,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,110,29,41,40,20,164,14,2,9,9,4,12,5,2,3,5,2,6,3.5483870967741935,0.9354838709677419,1.3225806451612903,1.2903225806451613,0.6451612903225806,5.290322580645161,"miekg,johnbelamaric,chrisohaver","Google,Infoblox",2,95,86.3636363636363636,"Google,Infoblox,PayPal",101,91.8181818181818182,"miekg,johnbelamaric","Google,Infoblox",2,29,100.0000000000000000,"Google,Infoblox",29,100.0000000000000000,"miekg,johnbelamaric,ae6rt","Google,Infoblox,PayPal",3,34,82.9268292682926829,"Google,Infoblox,PayPal",35,85.3658536585365854,"miekg,johnbelamaric,chrisohaver","Google,Infoblox",2,34,85.0000000000000000,"Google,Infoblox,PayPal",37,92.5000000000000000,"miekg,chrisohaver,johnbelamaric","Google,Infoblox",2,17,85.0000000000000000,"Infoblox,Google",17,85.0000000000000000,"miekg,johnbelamaric,chrisohaver","Google,Infoblox",2,137,83.5365853658536585,"Google,Infoblox,Zendesk",146,89.0243902439024390
2016,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,287,115,63,109,154,359,15,5,11,12,9,18,5,3,3,5,5,6,9.566666666666666,3.8333333333333335,2.1,3.6333333333333333,5.133333333333334,11.966666666666667,"miekg,chrisohaver,johnbelamaric","Google,Infoblox",2,255,88.8501742160278746,"Google,Infoblox,Linux",271,94.4250871080139373,"miekg,chrisohaver,johnbelamaric","Google,Infoblox",2,111,96.5217391304347826,"Google,Infoblox,Name.com",115,100.0000000000000000,"miekg,chrisohaver,johnbelamaric","Google,Infoblox",2,52,82.5396825396825397,"Google,Infoblox,Linux",57,90.4761904761904762,"miekg,chrisohaver,johnbelamaric","Google,Infoblox",2,92,84.4036697247706422,"Google,Infoblox,Linux",100,91.7431192660550459,"miekg,chrisohaver,johnbelamaric","Google,Infoblox",2,123,79.8701298701298701,"Google,Infoblox,CoreDNS",134,87.0129870129870130,"miekg,chrisohaver,johnbelamaric","Google,Infoblox",2,269,74.9303621169916435,"Google,Infoblox,Name.com",298,83.0083565459610028
2017,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,272,135,65,72,65,267,10,4,7,8,6,12,7,3,4,6,4,6,8.774193548387096,4.354838709677419,2.096774193548387,2.3225806451612905,2.096774193548387,8.612903225806452,"miekg,johnbelamaric,chrisohaver","Google,Infoblox",2,245,90.0735294117647059,"Google,Infoblox,Linux",261,95.9558823529411765,"miekg,johnbelamaric,yongtang","Google,Infoblox",2,134,99.2592592592592593,"Google,Infoblox,Name.com",135,100.0000000000000000,"miekg,chrisohaver,johnbelamaric","Google,Infoblox",2,58,89.2307692307692308,"Google,Infoblox,Short Circuit",63,96.9230769230769231,"miekg,VioletRainbows,chrisohaver","Google,Linux,Infoblox",3,57,79.1666666666666667,"Google,Infoblox,Linux",67,93.0555555555555556,"miekg,chrisohaver,varyoo","Google,Infoblox,CoreDNS",3,60,92.3076923076923077,"Google,Infoblox,CoreDNS",62,95.3846153846153846,"miekg,johnbelamaric,prologic","Google,Infoblox,Short Circuit",3,195,73.0337078651685393,"Google,Infoblox,Short Circuit",234,87.6404494382022472
2018,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,743,325,158,260,101,533,19,4,15,12,7,24,8,2,5,7,3,8,23.967741935483872,10.483870967741936,5.096774193548387,8.387096774193548,3.2580645161290325,17.193548387096776,"miekg,yongtang,chrisohaver","Google,Infoblox",2,698,93.9434724091520861,"Google,Infoblox,Short Circuit",725,97.5773889636608345,"miekg,yongtang,johnbelamaric","Google,Infoblox",2,324,99.6923076923076923,"Google,Infoblox",325,100.0000000000000000,"miekg,chrisohaver,yongtang","Google,Infoblox",2,139,87.9746835443037975,"Google,Infoblox,Short Circuit",148,93.6708860759493671,"miekg,yongtang,johnbelamaric","Google,Infoblox",2,242,93.0769230769230769,"Google,Infoblox,CoreDNS",253,97.3076923076923077,"miekg,chrisohaver,varyoo","Google,Infoblox,CoreDNS",3,83,82.1782178217821782,"Google,Infoblox,CoreDNS",101,100.0000000000000000,"miekg,chrisohaver,johnbelamaric","Google,Infoblox",2,414,77.6735459662288931,"Google,Infoblox,Short Circuit",465,87.2420262664165103
2019,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,431,173,107,151,62,330,22,4,16,14,7,27,9,2,5,7,3,14,14.366666666666667,5.766666666666667,3.566666666666667,5.033333333333333,2.066666666666667,11,"miekg,johnbelamaric,yongtang","Google,Infoblox",2,377,87.4709976798143852,"Google,Infoblox,Zendesk",403,93.5034802784222738,"miekg,johnbelamaric,yongtang","Google,Infoblox",2,171,98.8439306358381503,"Google,Infoblox",173,100.0000000000000000,"miekg,jpmens,chrisohaver","Google,Infoblox",2,82,76.6355140186915888,"Google,Infoblox,Zendesk",91,85.0467289719626168,"miekg,johnbelamaric,yongtang","Google,Infoblox",2,131,86.7549668874172185,"Google,Infoblox,Uber",141,93.3774834437086093,"miekg,johnbelamaric,huynhmb359","Google,Infoblox",2,50,80.6451612903225806,"Google,Infoblox,CoreDNS",61,98.3870967741935484,"miekg,johnbelamaric,stp-ip","Google,Infoblox,Zendesk",3,237,71.8181818181818182,"Google,Infoblox,Zendesk",274,83.0303030303030303
2020,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,303,154,53,96,43,231,18,4,12,10,6,16,6,3,4,5,5,5,9.774193548387096,4.967741935483871,1.7096774193548387,3.096774193548387,1.3870967741935485,7.451612903225806,"miekg,johnbelamaric,chrisohaver","Google,Infoblox",2,277,91.4191419141914191,"Google,Infoblox,Name.com",285,94.0594059405940594,"miekg,johnbelamaric,yongtang","Google,Infoblox",2,153,99.3506493506493506,"Google,Infoblox,Name.com",154,100.0000000000000000,"miekg,johnbelamaric,Lugoues","Google,Infoblox,ThorTech Solutions L.L.C",3,43,81.1320754716981132,"Google,Infoblox,ThorTech Solutions L.L.C",44,83.0188679245283019,"miekg,johnbelamaric,chrisohaver","Google,Infoblox",2,84,87.5000000000000000,"Google,Infoblox,Name.com",89,92.7083333333333333,"miekg,johnbelamaric,chrisohaver","Google,Infoblox",2,37,86.0465116279069767,"Infoblox,Google,Name.com",41,95.3488372093023256,"miekg,johnbelamaric,chrisohaver","Google,Infoblox",2,194,83.9826839826839827,"Google,Infoblox,Name.com",209,90.4761904761904762
