ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2006,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,170,88,32,50,3,110,8,2,6,6,1,9,4,3,2,4,1,4,5.483870967741935,2.838709677419355,1.032258064516129,1.6129032258064515,0.0967741935483871,3.5483870967741935,"miekg,mrichmon","Google,Infoblox",2,147,86.4705882352941176,"Google,Infoblox",149,87.6470588235294118,"miekg,mrichmon","Google,NIO",2,84,95.4545454545454545,"Google,NIO",84,95.4545454545454545,"miekg,f0",Google,1,27,84.3750000000000000,"Google,NIO",25,78.1250000000000000,"miekg,mrichmon","Google,Infoblox",2,40,80.0000000000000000,"Google,Infoblox",42,84.0000000000000000,miekg,Google,1,3,100.0000000000000000,Google,3,100.0000000000000000,"miekg,mrichmon","Google,NIO",2,89,80.9090909090909091,"Google,NIO",89,80.9090909090909091
2007,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,211,83,48,80,9,93,10,3,6,9,5,10,6,3,4,6,3,4,7.033333333333333,2.7666666666666666,1.6,2.6666666666666665,0.3,3.1,"miekg,aledbf","Google,Soficom",2,184,87.2037914691943128,"Google,Infoblox",188,89.0995260663507109,"miekg,aledbf","Google,Soficom",2,81,97.5903614457831325,"Google,Soficom",81,97.5903614457831325,"miekg,aledbf","Google,Soficom",2,42,87.5000000000000000,"Google,Soficom",42,87.5000000000000000,"miekg,yongtang","Google,Infoblox",2,65,81.2500000000000000,"Google,Infoblox",68,85.0000000000000000,"miekg,mholt",Google,1,6,66.6666666666666667,"Google,Infoblox",6,66.6666666666666667,"miekg,johnbelamaric","Google,Infoblox",2,67,72.0430107526881720,"Google,Infoblox",74,79.5698924731182796
2008,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,285,139,56,90,13,207,12,2,7,8,3,10,8,2,5,5,3,7,9.193548387096774,4.483870967741935,1.8064516129032258,2.903225806451613,0.41935483870967744,6.67741935483871,"miekg,yongtang","Google,Infoblox",2,259,90.8771929824561404,"Google,Infoblox",268,94.0350877192982456,"miekg,yongtang","Google,Infoblox",2,139,100.0000000000000000,"Google,Infoblox",139,100.0000000000000000,"miekg,stp-ip","Google,Zendesk",2,46,82.1428571428571429,"Google,Zendesk",46,82.1428571428571429,"miekg,yongtang","Google,Infoblox",2,79,87.7777777777777778,"Google,Infoblox",84,93.3333333333333333,"miekg,SuperQ","Google,Robert Koch-institut",2,12,92.3076923076923077,"Google,Robert Koch-institut",12,92.3076923076923077,"miekg,johnbelamaric","Google,Infoblox",2,155,74.8792270531400966,"Google,Infoblox",169,81.6425120772946860
2009,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,252,101,70,81,23,173,12,3,8,7,3,11,6,2,4,5,2,4,8.4,3.3666666666666667,2.3333333333333335,2.7,0.7666666666666667,5.766666666666667,"miekg,stp-ip","Google,Zendesk",2,229,90.8730158730158730,"Google,Zendesk",229,90.8730158730158730,"miekg,yongtang","Google,Infoblox",2,100,99.0099009900990099,"Google,Infoblox",101,100.0000000000000000,"miekg,stp-ip","Google,Zendesk",2,62,88.5714285714285714,"Google,Zendesk",62,88.5714285714285714,"miekg,johnbelamaric","Google,Infoblox",2,71,87.6543209876543210,"Google,Infoblox",76,93.8271604938271605,"miekg,chrisohaver","Google,Infoblox",2,22,95.6521739130434783,"Google,Infoblox",23,100.0000000000000000,"miekg,stp-ip","Google,Zendesk",2,134,77.4566473988439306,"Google,Zendesk",134,77.4566473988439306
2010,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,39,11,11,17,55,57,7,2,4,5,4,8,2,2,2,2,2,2,1.2580645161290323,0.3548387096774194,0.3548387096774194,0.5483870967741935,1.7741935483870968,1.8387096774193548,"miekg,johnbelamaric","Google,Infoblox",2,31,79.4871794871794872,"Google,Infoblox",35,89.7435897435897436,"miekg,johnbelamaric","Google,Infoblox",2,11,100.0000000000000000,"Google,Infoblox",11,100.0000000000000000,"miekg,zp-j",Google,1,9,81.8181818181818182,"Google,Infoblox",9,81.8181818181818182,"miekg,chrisohaver","Google,Infoblox",2,11,64.7058823529411765,"Infoblox,Google",15,88.2352941176470588,"miekg,johnbelamaric","Google,Infoblox",2,45,81.8181818181818182,"Google,Infoblox",49,89.0909090909090909,"miekg,johnbelamaric","Google,Infoblox",2,44,77.1929824561403509,"Google,Infoblox",47,82.4561403508771930
2011,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,103,41,16,46,52,140,8,2,6,7,4,6,3,2,3,3,2,3,3.3225806451612905,1.3225806451612903,0.5161290322580645,1.4838709677419355,1.6774193548387097,4.516129032258065,"miekg,johnbelamaric","Google,Infoblox",2,85,82.5242718446601942,"Google,Infoblox",94,91.2621359223300971,"miekg,johnbelamaric","Google,Infoblox",2,41,100.0000000000000000,"Google,Infoblox",41,100.0000000000000000,"miekg,johnbelamaric","Google,Infoblox",2,11,68.7500000000000000,"Google,Infoblox",11,68.7500000000000000,"miekg,chrisohaver","Google,Infoblox",2,33,71.7391304347826087,"Google,Infoblox",42,91.3043478260869565,"miekg,johnbelamaric","Google,Infoblox",2,42,80.7692307692307692,"Google,Infoblox",51,98.0769230769230769,"miekg,johnbelamaric","Google,Infoblox",2,102,72.8571428571428571,"Google,Infoblox",120,85.7142857142857143
2012,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,235,91,55,89,75,181,14,2,11,6,4,14,6,2,5,3,2,4,8.392857142857142,3.25,1.9642857142857142,3.1785714285714284,2.6785714285714284,6.464285714285714,"miekg,johnbelamaric","Google,Infoblox",2,210,89.3617021276595745,"Google,Infoblox",218,92.7659574468085106,"miekg,johnbelamaric","Google,Infoblox",2,91,100.0000000000000000,"Google,Infoblox",91,100.0000000000000000,"miekg,johnbelamaric","Google,Infoblox",2,43,78.1818181818181818,"Google,Infoblox",43,78.1818181818181818,"miekg,johnbelamaric","Google,Infoblox",2,76,85.3932584269662921,"Google,Infoblox",84,94.3820224719101124,"miekg,johnbelamaric","Google,Infoblox",2,66,88.0000000000000000,"Infoblox,Google",67,89.3333333333333333,"miekg,johnbelamaric","Google,Infoblox",2,139,76.7955801104972376,"Google,Infoblox",144,79.5580110497237569
2013,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,173,72,44,57,46,161,14,3,10,8,6,15,7,2,5,6,4,7,5.580645161290323,2.3225806451612905,1.4193548387096775,1.8387096774193548,1.4838709677419355,5.193548387096774,"miekg,johnbelamaric","Google,Infoblox",2,146,84.3930635838150289,"Google,Infoblox",150,86.7052023121387283,"miekg,johnbelamaric","Google,Infoblox",2,71,98.6111111111111111,"Google,Infoblox",72,100.0000000000000000,"miekg,johnbelamaric","Google,Infoblox",2,28,63.6363636363636364,"Google,Infoblox",28,63.6363636363636364,"miekg,johnbelamaric","Google,Infoblox",2,47,82.4561403508771930,"Google,Infoblox",50,87.7192982456140351,"miekg,johnbelamaric","Google,Infoblox",2,40,86.9565217391304348,"Google,Infoblox",41,89.1304347826086957,"miekg,johnbelamaric","Google,Infoblox",2,109,67.7018633540372671,"Google,Infoblox",111,68.9440993788819876
2014,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,145,42,37,66,15,132,17,3,11,10,2,16,4,2,3,3,2,7,4.833333333333333,1.4,1.2333333333333334,2.2,0.5,4.4,"miekg,johnbelamaric","Google,Infoblox",2,113,77.9310344827586207,"Google,Infoblox",126,86.8965517241379310,"miekg,johnbelamaric","Google,Infoblox",2,40,95.2380952380952381,"Google,Infoblox",42,100.0000000000000000,"miekg,johnbelamaric","Google,Infoblox",2,23,62.1621621621621622,"Google,Infoblox",26,70.2702702702702703,"miekg,johnbelamaric","Google,Infoblox",2,50,75.7575757575757576,"Google,Infoblox",58,87.8787878787878788,"miekg,shashidharatd","Google,Huawei",2,15,100.0000000000000000,"Google,Huawei",15,100.0000000000000000,"miekg,johnbelamaric","Google,Infoblox",2,102,77.2727272727272727,"Google,Infoblox",109,82.5757575757575758
2015,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,110,29,41,40,20,164,14,2,9,9,4,12,5,2,3,5,2,6,3.5483870967741935,0.9354838709677419,1.3225806451612903,1.2903225806451613,0.6451612903225806,5.290322580645161,"miekg,johnbelamaric","Google,Infoblox",2,91,82.7272727272727273,"Google,Infoblox",98,89.0909090909090909,"miekg,johnbelamaric","Google,Infoblox",2,29,100.0000000000000000,"Google,Infoblox",29,100.0000000000000000,"miekg,johnbelamaric","Google,Infoblox",2,32,78.0487804878048780,"Google,Infoblox",33,80.4878048780487805,"miekg,johnbelamaric","Google,Infoblox",2,30,75.0000000000000000,"Google,Infoblox",36,90.0000000000000000,"miekg,chrisohaver","Google,Infoblox",2,13,65.0000000000000000,"Infoblox,Google",17,85.0000000000000000,"miekg,johnbelamaric","Google,Infoblox",2,128,78.0487804878048780,"Google,Infoblox",139,84.7560975609756098
2016,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,287,115,63,109,154,359,15,5,11,12,9,18,5,3,3,5,5,6,9.566666666666666,3.8333333333333335,2.1,3.6333333333333333,5.133333333333334,11.966666666666667,"miekg,chrisohaver","Google,Infoblox",2,232,80.8362369337979094,"Google,Infoblox",268,93.3797909407665505,"miekg,chrisohaver","Google,Infoblox",2,103,89.5652173913043478,"Google,Infoblox",114,99.1304347826086957,"miekg,chrisohaver","Google,Infoblox",2,46,73.0158730158730159,"Google,Infoblox",56,88.8888888888888889,"miekg,chrisohaver","Google,Infoblox",2,83,76.1467889908256881,"Google,Infoblox",98,89.9082568807339450,"miekg,chrisohaver","Google,Infoblox",2,102,66.2337662337662338,"Google,Infoblox",123,79.8701298701298701,"miekg,chrisohaver","Google,Infoblox",2,226,62.9526462395543175,"Google,Infoblox",284,79.1086350974930362
2017,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,272,135,65,72,65,267,10,4,7,8,6,12,7,3,4,6,4,6,8.774193548387096,4.354838709677419,2.096774193548387,2.3225806451612905,2.096774193548387,8.612903225806452,"miekg,johnbelamaric","Google,Infoblox",2,232,85.2941176470588235,"Google,Infoblox",253,93.0147058823529412,"miekg,johnbelamaric","Google,Infoblox",2,132,97.7777777777777778,"Google,Infoblox",134,99.2592592592592593,"miekg,chrisohaver","Google,Infoblox",2,54,83.0769230769230769,"Google,Infoblox",60,92.3076923076923077,"miekg,VioletRainbows","Google,Linux",2,50,69.4444444444444444,"Google,Infoblox",59,81.9444444444444444,"miekg,chrisohaver","Google,Infoblox",2,54,83.0769230769230769,"Google,Infoblox",56,86.1538461538461538,"miekg,johnbelamaric","Google,Infoblox",2,168,62.9213483146067416,"Google,Infoblox",207,77.5280898876404494
2018,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,743,325,158,260,101,533,19,4,15,12,7,24,8,2,5,7,3,8,23.967741935483872,10.483870967741936,5.096774193548387,8.387096774193548,3.2580645161290325,17.193548387096776,"miekg,yongtang","Google,Infoblox",2,681,91.6554508748317631,"Google,Infoblox",721,97.0390309555854643,"miekg,yongtang","Google,Infoblox",2,318,97.8461538461538462,"Google,Infoblox",325,100.0000000000000000,"miekg,chrisohaver","Google,Infoblox",2,130,82.2784810126582278,"Google,Infoblox",146,92.4050632911392405,"miekg,yongtang","Google,Infoblox",2,235,90.3846153846153846,"Google,Infoblox",250,96.1538461538461538,"miekg,chrisohaver","Google,Infoblox",2,73,72.2772277227722772,"Google,Infoblox",91,90.0990099009900990,"miekg,chrisohaver","Google,Infoblox",2,379,71.1069418386491557,"Google,Infoblox",451,84.6153846153846154
2019,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,431,173,107,151,62,330,22,4,16,14,7,27,9,2,5,7,3,14,14.366666666666667,5.766666666666667,3.566666666666667,5.033333333333333,2.066666666666667,11,"miekg,johnbelamaric","Google,Infoblox",2,362,83.9907192575406032,"Google,Infoblox",399,92.5754060324825986,"miekg,johnbelamaric","Google,Infoblox",2,168,97.1098265895953757,"Google,Infoblox",173,100.0000000000000000,"miekg,jpmens",Google,1,74,69.1588785046728972,"Google,Infoblox",87,81.3084112149532710,"miekg,johnbelamaric","Google,Infoblox",2,120,79.4701986754966887,"Google,Infoblox",139,92.0529801324503311,"miekg,johnbelamaric","Google,Infoblox",2,43,69.3548387096774194,"Google,Infoblox",57,91.9354838709677419,"miekg,johnbelamaric","Google,Infoblox",2,218,66.0606060606060606,"Google,Infoblox",255,77.2727272727272727
2020,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,303,154,53,96,43,231,18,4,12,10,6,16,6,3,4,5,5,5,9.774193548387096,4.967741935483871,1.7096774193548387,3.096774193548387,1.3870967741935485,7.451612903225806,"miekg,johnbelamaric","Google,Infoblox",2,272,89.7689768976897690,"Google,Infoblox",281,92.7392739273927393,"miekg,johnbelamaric","Google,Infoblox",2,152,98.7012987012987013,"Google,Infoblox",153,99.3506493506493506,"miekg,johnbelamaric","Google,Infoblox",2,41,77.3584905660377358,"Google,Infoblox",42,79.2452830188679245,"miekg,johnbelamaric","Google,Infoblox",2,79,82.2916666666666667,"Google,Infoblox",86,89.5833333333333333,"miekg,johnbelamaric","Google,Infoblox",2,29,67.4418604651162791,"Infoblox,Google",37,86.0465116279069767,"miekg,johnbelamaric","Google,Infoblox",2,172,74.4588744588744589,"Google,Infoblox",204,88.3116883116883117
2021,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,290,98,62,130,105,252,30,3,22,19,13,25,10,2,6,10,7,13,9.666666666666666,3.2666666666666666,2.066666666666667,4.333333333333333,3.5,8.4,"miekg,johnbelamaric","Google,Infoblox",2,217,74.8275862068965517,"Google,Infoblox",257,88.6206896551724138,"miekg,johnbelamaric","Google,Infoblox",2,97,98.9795918367346939,"Google,Infoblox",98,100.0000000000000000,"miekg,chrisohaver","Google,Infoblox",2,37,59.6774193548387097,"Google,Infoblox",43,69.3548387096774194,"miekg,chrisohaver","Google,Infoblox",2,88,67.6923076923076923,"Google,Infoblox",116,89.2307692307692308,"miekg,chrisohaver","Google,Infoblox",2,65,61.9047619047619048,"Google,Infoblox",88,83.8095238095238095,"miekg,johnbelamaric","Google,Infoblox",2,132,52.3809523809523810,"Google,Infoblox",195,77.3809523809523810
2022,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,344,128,65,151,72,258,26,5,17,18,8,27,8,3,5,7,4,11,11.096774193548388,4.129032258064516,2.096774193548387,4.870967741935484,2.3225806451612905,8.32258064516129,"miekg,johnbelamaric","Google,Infoblox",2,248,72.0930232558139535,"Google,Infoblox",296,86.0465116279069767,"miekg,johnbelamaric","Google,Infoblox",2,112,87.5000000000000000,"Google,Infoblox",126,98.4375000000000000,"miekg,chrisohaver","Google,Infoblox",2,36,55.3846153846153846,"Google,Infoblox",44,67.6923076923076923,"miekg,johnbelamaric","Google,Infoblox",2,102,67.5496688741721854,"Google,Infoblox",126,83.4437086092715232,"miekg,johnbelamaric","Google,Infoblox",2,49,68.0555555555555556,"Google,Infoblox",54,75.0000000000000000,"miekg,johnbelamaric","Google,Infoblox",2,138,53.4883720930232558,"Google,Infoblox",189,73.2558139534883721
2023,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,635,230,127,278,159,705,29,5,20,19,12,34,6,3,4,6,5,9,20.483870967741936,7.419354838709677,4.096774193548387,8.96774193548387,5.129032258064516,22.741935483870968,"miekg,chrisohaver","Google,Infoblox",2,474,74.6456692913385827,"Google,Infoblox",584,91.9685039370078740,"miekg,chrisohaver","Google,Infoblox",2,196,85.2173913043478261,"Google,Infoblox",229,99.5652173913043478,"miekg,chrisohaver","Google,Infoblox",2,83,65.3543307086614173,"Google,Infoblox",102,80.3149606299212598,"miekg,chrisohaver","Google,Infoblox",2,195,70.1438848920863309,"Google,Infoblox",253,91.0071942446043165,"miekg,fturib","Google,Infoblox",2,83,52.2012578616352201,"Google,Infoblox",113,71.0691823899371069,"miekg,chrisohaver","Google,Infoblox",2,432,61.2765957446808511,"Infoblox,Google",580,82.2695035460992908
2024,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,467,185,81,201,227,436,22,4,13,14,11,32,5,3,2,5,5,8,16.678571428571427,6.607142857142857,2.892857142857143,7.178571428571429,8.107142857142858,15.571428571428571,"miekg,chrisohaver","Google,Infoblox",2,372,79.6573875802997859,"Google,Infoblox",441,94.4325481798715203,"miekg,chrisohaver","Google,Infoblox",2,169,91.3513513513513514,"Google,Infoblox",183,98.9189189189189189,"miekg,chrisohaver","Google,Infoblox",2,50,61.7283950617283951,"Google,Infoblox",64,79.0123456790123457,"miekg,chrisohaver","Google,Infoblox",2,153,76.1194029850746269,"Infoblox,Google",194,96.5174129353233831,"miekg,fturib","Google,Infoblox",2,161,70.9251101321585903,"Infoblox,Google",218,96.0352422907488987,"miekg,johnbelamaric","Google,Infoblox",2,224,51.3761467889908257,"Infoblox,Google",370,84.8623853211009174
