ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc
2012,2015-05-01T00:00:00Z,2015-06-01T00:00:00Z,05/2015,31,3463,762,919,1782,3115,8786,237,37,183,138,93,291,67,4,40,49,22,75,111.70967741935483,24.580645161290324,29.64516129032258,57.483870967741936,100.48387096774194,283.4193548387097,"vmarmol,thockin,dchen1107,rjnagal,roberthbailey,quinton-hoole,lavalamp,wojtek-t,smarterclayton,zmerlynn,saad-ali,caesarxuchao,nikhiljindal,justinsb,brendandburns","Google,Red Hat,FathomDB",3,1867,53.9127923765521224,"vmarmol,thockin,dchen1107,rjnagal,saad-ali,nikhiljindal,wojtek-t,smarterclayton,lavalamp,quinton-hoole,roberthbailey,zmerlynn,yujuhong,a-robinson,jlowdermilk","Google,Red Hat,Cockroach Labs",3,600,78.7401574803149606,"thockin,roberthbailey,quinton-hoole,caesarxuchao,justinsb,vmarmol,satnam6502,lavalamp,dchen1107,bgrant0607,pmorie,bprashanth,mbforbes,smarterclayton,davidopp","Google,FathomDB,Red Hat,UW",4,444,48.3133841131664853,"vmarmol,thockin,dchen1107,rjnagal,wojtek-t,lavalamp,brendandburns,caesarxuchao,pmorie,smarterclayton,roberthbailey,zmerlynn,justinsb,quinton-hoole,nikhiljindal","Google,Red Hat,FathomDB",3,940,52.7497194163860831,"lavalamp,bgrant0607,thockin,smarterclayton,pmorie,quinton-hoole,bprashanth,mbforbes,roberthbailey,vishh,a-robinson,liggitt,jszczepkowski,nikhiljindal,brendandburns","Google,Red Hat,UW,Cockroach Labs",4,1980,63.5634028892455859,"bgrant0607,thockin,smarterclayton,roberthbailey,lavalamp,pmorie,vmarmol,quinton-hoole,wojtek-t,bprashanth,dchen1107,mbforbes,satnam6502,zmerlynn,derekwaynecarr","Google,Red Hat,UW",3,4697,53.4600500796722058
2013,2015-06-01T00:00:00Z,2015-07-01T00:00:00Z,06/2015,30,3770,758,1115,1897,2872,9731,256,28,193,151,103,346,67,3,44,53,23,85,125.66666666666667,25.266666666666666,37.166666666666664,63.233333333333334,95.73333333333333,324.3666666666667,"satnam6502,bgrant0607,ArtfulCoder,saad-ali,quinton-hoole,krousey,brendandburns,erictune,jlowdermilk,mbforbes,thockin,roberthbailey,a-robinson,fabioy,caesarxuchao","Google,UW,Cockroach Labs",3,2206,58.5145888594164456,"ArtfulCoder,satnam6502,bgrant0607,saad-ali,quinton-hoole,krousey,jlowdermilk,mbforbes,fabioy,a-robinson,erictune,roberthbailey,zmerlynn,brendandburns,fgrzadkowski","Google,UW,Cockroach Labs",3,722,95.2506596306068602,"thockin,bgrant0607,satnam6502,erictune,quinton-hoole,brendandburns,dchen1107,bprashanth,mikedanese,RichieEscarez,davidopp,marekbiskup,justinsb,ArtfulCoder,lavalamp","Google,FathomDB",2,529,47.4439461883408072,"satnam6502,ArtfulCoder,bgrant0607,brendandburns,krousey,saad-ali,caesarxuchao,jlowdermilk,quinton-hoole,erictune,mbforbes,justinsb,mikedanese,roberthbailey,a-robinson","Google,UW,FathomDB,Cockroach Labs",4,1098,57.8808645229309436,"lavalamp,bgrant0607,quinton-hoole,thockin,brendandburns,smarterclayton,mbforbes,erictune,davidopp,bprashanth,caesarxuchao,mikedanese,liggitt,zmerlynn,jlowdermilk","Google,Red Hat,UW",3,1726,60.0974930362116992,"bgrant0607,thockin,quinton-hoole,lavalamp,satnam6502,dchen1107,davidopp,smarterclayton,erictune,roberthbailey,mikedanese,bprashanth,derekwaynecarr,brendandburns,mbforbes","Google,Red Hat,UW",3,5284,54.3006885212208406
2014,2015-07-01T00:00:00Z,2015-08-01T00:00:00Z,07/2015,31,4061,853,995,2213,3701,10283,284,25,208,158,110,377,81,1,43,62,29,92,131,27.516129032258064,32.096774193548384,71.38709677419355,119.38709677419355,331.7096774193548,"thockin,mikedanese,zmerlynn,bgrant0607,erictune,yujuhong,wojtek-t,vishh,vmarmol,brendandburns,davidopp,lavalamp,nikhiljindal,mbforbes,krousey","Google,UW",2,2637,64.9347451366658459,"mikedanese,thockin,zmerlynn,bgrant0607,yujuhong,vmarmol,vishh,wojtek-t,erictune,brendandburns,rjnagal,krousey,davidopp,jszczepkowski,lavalamp",Google,1,807,94.6072684642438453,"thockin,bgrant0607,erictune,mikedanese,zmerlynn,marekbiskup,brendandburns,nikhiljindal,wojtek-t,lavalamp,quinton-hoole,gmarek,dchen1107,yujuhong,justinsb","Google,FathomDB",2,453,45.5276381909547739,"mikedanese,thockin,zmerlynn,bgrant0607,erictune,wojtek-t,brendandburns,davidopp,yujuhong,vishh,vmarmol,mbforbes,lavalamp,nikhiljindal,satnam6502","Google,UW",2,1476,66.6967916854948034,"bgrant0607,thockin,davidopp,lavalamp,brendandburns,mikedanese,erictune,nikhiljindal,gmarek,smarterclayton,zmerlynn,wojtek-t,JanetKuo,derekwaynecarr,mbforbes","Google,Red Hat,UW",3,2313,62.4966225344501486,"bgrant0607,thockin,zmerlynn,lavalamp,mikedanese,erictune,davidopp,wojtek-t,nikhiljindal,brendandburns,dchen1107,smarterclayton,gmarek,satnam6502,quinton-hoole","Google,Red Hat",2,5615,54.6046873480501799
2015,2015-08-01T00:00:00Z,2015-09-01T00:00:00Z,08/2015,31,3783,695,1078,2010,4634,9413,344,31,251,202,138,454,104,6,66,75,40,120,122.03225806451613,22.419354838709676,34.774193548387096,64.83870967741936,149.48387096774192,303.64516129032256,"brendandburns,wojtek-t,gmarek,mikedanese,alex-mohr,zmerlynn,yujuhong,roberthbailey,a-robinson,goltermann,piosz,saad-ali,jszczepkowski,cjcullen,dchen1107","Google,Cockroach Labs",2,1924,50.8591065292096220,"wojtek-t,alex-mohr,gmarek,brendandburns,saad-ali,zmerlynn,yujuhong,cjcullen,a-robinson,roberthbailey,jszczepkowski,dchen1107,piosz,nikhiljindal,fgrzadkowski","Google,Cockroach Labs",2,587,84.4604316546762590,"goltermann,roberthbailey,gmarek,bgrant0607,yujuhong,brendandburns,alex-mohr,vishh,RichieEscarez,smarterclayton,mikedanese,a-robinson,quinton-hoole,wojtek-t,mbforbes","Google,Red Hat,Cockroach Labs,UW",4,439,40.7235621521335807,"brendandburns,mikedanese,wojtek-t,zmerlynn,gmarek,piosz,alex-mohr,yujuhong,a-robinson,smarterclayton,eparis,jszczepkowski,roberthbailey,saad-ali,cjcullen","Google,Cockroach Labs,Red Hat",3,1065,52.9850746268656716,"bgrant0607,thockin,smarterclayton,vishh,nikhiljindal,brendandburns,davidopp,pmorie,mikedanese,wojtek-t,caesarxuchao,jszczepkowski,mwielgus,AnanyaKumar,mvdan","Google,Red Hat,Uber Advanced Technologies Center,Tyk",4,2527,54.5317220543806647,"bgrant0607,smarterclayton,thockin,brendandburns,wojtek-t,roberthbailey,mikedanese,vishh,gmarek,dchen1107,yujuhong,BenTheElder,derekwaynecarr,alex-mohr,pmorie","Google,Red Hat",2,3987,42.3563157335599703
2016,2015-09-01T00:00:00Z,2015-10-01T00:00:00Z,09/2015,30,3949,548,1014,2387,5277,10609,322,36,243,176,146,437,93,6,65,59,40,121,131.63333333333333,18.266666666666666,33.8,79.56666666666666,175.9,353.6333333333333,"brendandburns,vishh,erictune,bgrant0607,sttts,caesarxuchao,piosz,lavalamp,mwielgus,quinton-hoole,mikedanese,thockin,ArtfulCoder,eparis,gmarek","Google,Mesosphere,Red Hat",3,1950,49.3795897695619144,"brendandburns,bgrant0607,erictune,vishh,ArtfulCoder,piosz,quinton-hoole,lavalamp,eparis,alex-mohr,mwielgus,jlowdermilk,mikedanese,mvdan,wojtek-t","Google,Red Hat,Tyk",3,461,84.1240875912408759,"brendandburns,thockin,aronchick,erictune,quinton-hoole,bgrant0607,mwielgus,lavalamp,derekwaynecarr,piosz,gmarek,dchen1107,vishh,davidopp,alex-mohr","Google,Red Hat",2,437,43.0966469428007890,"brendandburns,sttts,vishh,caesarxuchao,erictune,mikedanese,piosz,eparis,bgrant0607,lavalamp,mwielgus,ArtfulCoder,thockin,mvdan,quinton-hoole","Google,Mesosphere,Red Hat,Tyk",4,1169,48.9736070381231672,"lavalamp,thockin,bgrant0607,smarterclayton,pmorie,davidopp,jdef,sttts,caesarxuchao,vishh,liggitt,brendandburns,mikedanese,deads2k,bprashanth","Google,Red Hat,Mesosphere",3,2913,55.2018192154633314,"bgrant0607,smarterclayton,thockin,lavalamp,vishh,brendandburns,derekwaynecarr,quinton-hoole,wojtek-t,caesarxuchao,mikedanese,yujuhong,pmorie,eparis,dchen1107","Google,Red Hat",2,4561,42.9917994155905363
2017,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,4598,690,1151,2757,4962,12276,304,47,223,169,129,413,76,6,53,50,32,105,148.32258064516128,22.258064516129032,37.12903225806452,88.93548387096774,160.06451612903226,396,"dchen1107,a-robinson,mikedanese,bgrant0607,caesarxuchao,thockin,gmarek,lavalamp,piosz,vishh,ihmccreery,wojtek-t,brendandburns,davidopp,nikhiljindal","Google,Cockroach Labs",2,2132,46.3679860809047412,"a-robinson,dchen1107,gmarek,mikedanese,bgrant0607,bryk,eparis,piosz,lavalamp,thockin,fgrzadkowski,jszczepkowski,mgr01,brendandburns,ArtfulCoder","Cockroach Labs,Google,Red Hat",3,492,71.3043478260869565,"bgrant0607,thockin,ihmccreery,lavalamp,dchen1107,mikedanese,yujuhong,erictune,ArtfulCoder,a-robinson,caesarxuchao,JanetKuo,davidopp,roberthbailey,nikhiljindal","Google,Cockroach Labs",2,526,45.6993918331885317,"caesarxuchao,dchen1107,mikedanese,a-robinson,gmarek,vishh,sttts,brendandburns,davidopp,wojtek-t,nikhiljindal,piosz,thockin,smarterclayton,erictune","Google,Cockroach Labs,Mesosphere,Red Hat",4,1263,45.8106637649619151,"bgrant0607,lavalamp,thockin,wojtek-t,davidopp,caesarxuchao,JanetKuo,liggitt,ixdy,gmarek,smarterclayton,pmorie,quinton-hoole,RichieEscarez,vishh","Google,Red Hat",2,2718,54.7762998790810157,"bgrant0607,lavalamp,wojtek-t,thockin,smarterclayton,davidopp,caesarxuchao,dchen1107,yujuhong,mikedanese,vishh,brendandburns,liggitt,nikhiljindal,jlowdermilk","Google,Red Hat",2,5828,47.4747474747474747
2018,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,3123,414,993,1716,5227,9092,355,40,250,213,155,480,93,4,54,70,39,121,104.1,13.8,33.1,57.2,174.23333333333332,303.06666666666666,"bryk,jackgr,wojtek-t,brendandburns,mikedanese,piosz,eparis,mwielgus,vaikas-google,ihmccreery,jlowdermilk,bmelville,thockin,bprashanth,gmarek","Google,Red Hat",2,1357,43.4518091578610311,"bryk,jackgr,piosz,brendandburns,vaikas-google,eparis,mwielgus,bprashanth,jlowdermilk,bmelville,zmerlynn,ArtfulCoder,caesarxuchao,ihmccreery,gmarek","Google,Red Hat",2,343,82.8502415458937198,"jackgr,thockin,ihmccreery,mikedanese,gmarek,bgrant0607,bmelville,paralin,wojtek-t,davidopp,dchen1107,lavalamp,dalanlan,vaikas-google,smarterclayton","Google,FACEIT,Docker,Red Hat",4,372,37.4622356495468278,"wojtek-t,bryk,brendandburns,mikedanese,eparis,piosz,sttts,mwielgus,mqliang,jlowdermilk,jiangyaoguo,bprashanth,jackgr,deads2k,caesarxuchao","Google,Red Hat,Mesosphere,Caicloud,Huawei",5,774,45.1048951048951049,"lavalamp,wojtek-t,liggitt,pmorie,bryk,sttts,caesarxuchao,jdef,bgrant0607,davidopp,vishh,deads2k,thockin,smarterclayton,timothysc","Google,Red Hat,Mesosphere",3,2380,45.5328104074995217,"wojtek-t,bgrant0607,thockin,lavalamp,davidopp,mikedanese,smarterclayton,brendandburns,ixdy,pmorie,liggitt,sttts,deads2k,yujuhong,vishh","Google,Red Hat,Mesosphere",3,3657,40.2221733391992961
2019,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,2970,417,914,1639,4609,9639,331,36,255,179,149,485,82,4,53,52,31,131,95.80645161290323,13.451612903225806,29.483870967741936,52.87096774193548,148.67741935483872,310.93548387096774,"wojtek-t,bryk,gmarek,mwielgus,ihmccreery,piosz,thockin,mqliang,mikedanese,vishh,brendandburns,vaikas-google,erictune,zmerlynn,fgrzadkowski","Google,Caicloud",2,1450,48.8215488215488215,"bryk,mwielgus,gmarek,wojtek-t,piosz,ihmccreery,vaikas-google,eparis,jlowdermilk,zmerlynn,vishh,bmelville,spxtr,fgrzadkowski,brendandburns","Google,Red Hat",2,343,82.2541966426858513,"wojtek-t,gmarek,ihmccreery,thockin,mikedanese,zmerlynn,brendandburns,vaikas-google,jayunit100,lavalamp,roberthbailey,davidopp,smarterclayton,jlowdermilk,fgrzadkowski","Google,Red Hat",2,350,38.2932166301969365,"wojtek-t,bryk,mwielgus,gmarek,ihmccreery,mqliang,piosz,vishh,mikedanese,thockin,erictune,brendandburns,smarterclayton,spxtr,eparis","Google,Caicloud,Red Hat",3,846,51.6168395363026236,"bryk,wojtek-t,caesarxuchao,deads2k,vishh,thockin,lavalamp,gmarek,bgrant0607,smarterclayton,pmorie,nikhiljindal,jdef,timothysc,floreks","Google,Red Hat,Mesosphere,Fujitsu",4,2084,45.2158819700585810,"wojtek-t,thockin,gmarek,smarterclayton,ihmccreery,bryk,davidopp,vishh,ixdy,caesarxuchao,lavalamp,yujuhong,mikedanese,erictune,pmorie","Google,Red Hat",2,4001,41.5084552339454300
2020,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,3193,482,960,1751,4178,10470,334,41,238,198,139,482,91,4,58,63,35,110,103,15.548387096774194,30.967741935483872,56.483870967741936,134.7741935483871,337.741935483871,"bryk,alex-mohr,ihmccreery,gmarek,mwielgus,mikedanese,piosz,fabioy,bprashanth,brendandburns,zmerlynn,thockin,eparis,erictune,caesarxuchao","Google,Red Hat",2,1544,48.3557782649545882,"bryk,alex-mohr,fabioy,mwielgus,mikedanese,zmerlynn,gmarek,brendandburns,piosz,eparis,ihmccreery,bprashanth,a-robinson,vaikas-google,dchen1107","Google,Red Hat,Cockroach Labs",3,399,82.7800829875518672,"ihmccreery,bgrant0607,bprashanth,thockin,gmarek,alex-mohr,dchen1107,davidopp,erictune,piosz,JanetKuo,mikedanese,lavalamp,smarterclayton,brendandburns","Google,Red Hat",2,402,41.8750000000000000,"bryk,gmarek,mwielgus,alex-mohr,mikedanese,piosz,ihmccreery,caesarxuchao,brendandburns,mqliang,fabioy,zmerlynn,eparis,bprashanth,erictune","Google,Caicloud,Red Hat",3,863,49.2861222158766419,"bgrant0607,bryk,davidopp,lavalamp,kargakis,thockin,quinton-hoole,ixdy,nikhiljindal,smarterclayton,derekwaynecarr,pmorie,bprashanth,jdef,caesarxuchao","Google,Red Hat,Mesosphere",3,1995,47.7501196744853997,"bgrant0607,thockin,lavalamp,davidopp,smarterclayton,ihmccreery,ixdy,bprashanth,bryk,gmarek,yujuhong,erictune,mikedanese,caesarxuchao,piosz","Google,Red Hat",2,4371,41.7478510028653295
2021,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,4442,629,1818,1995,4879,13853,379,42,279,217,150,519,96,4,60,69,32,122,153.17241379310346,21.689655172413794,62.689655172413794,68.79310344827586,168.24137931034483,477.6896551724138,"bryk,mwielgus,gmarek,bgrant0607,justinsb,bprashanth,wojtek-t,lavalamp,ihmccreery,johndmulhausen,piosz,mikedanese,thockin,jackgr,fabioy","Google,FathomDB",2,1971,44.3719045475011256,"johndmulhausen,bryk,CreaturesInUnitards,mwielgus,fabioy,bgrant0607,gmarek,lavalamp,eparis,piosz,jackgr,wojtek-t,jlowdermilk,bprashanth,saad-ali","Google,Red Hat",2,523,83.1478537360890302,"justinsb,bgrant0607,ihmccreery,bprashanth,bryk,quinton-hoole,thockin,mwielgus,lavalamp,jackgr,gmarek,dchen1107,fgrzadkowski,yujuhong,mikedanese","FathomDB,Google",2,786,43.2343234323432343,"gmarek,mwielgus,bryk,wojtek-t,justinsb,bprashanth,mikedanese,bgrant0607,piosz,eparis,lavalamp,caesarxuchao,fabioy,ihmccreery,JanetKuo","Google,FathomDB,Red Hat",3,877,43.9598997493734336,"bgrant0607,wojtek-t,lavalamp,thockin,JanetKuo,bryk,kargakis,smarterclayton,timstclair,liggitt,ixdy,vishh,jackgr,pwittrock,ihmccreery","Google,Red Hat",2,2331,47.7761836441893831,"bgrant0607,lavalamp,bprashanth,wojtek-t,bryk,thockin,justinsb,davidopp,ihmccreery,ixdy,dchen1107,smarterclayton,yujuhong,gmarek,derekwaynecarr","Google,FathomDB,Red Hat",3,6194,44.7123366779758897
2022,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,5150,925,1965,2260,4670,12929,504,49,390,263,167,654,121,8,81,88,41,146,166.1290322580645,29.838709677419356,63.38709677419355,72.90322580645162,150.6451612903226,417.06451612903226,"johndmulhausen,eparis,bgrant0607,bryk,technosophos,mwielgus,jackgr,bprashanth,piosz,wojtek-t,justinsb,michelleN,gmarek,CreaturesInUnitards,jlowdermilk","Google,Red Hat,Microsoft,FathomDB",4,2435,47.2815533980582524,"johndmulhausen,eparis,bryk,bgrant0607,technosophos,jackgr,CreaturesInUnitards,mwielgus,jlowdermilk,adamreese,michelleN,bprashanth,piosz,ihmccreery,hurf","Google,Red Hat,Microsoft,Huawei",4,759,82.0540540540540541,"johndmulhausen,bgrant0607,justinsb,bryk,mwielgus,fejta,jackgr,bprashanth,CreaturesInUnitards,piosz,technosophos,wojtek-t,mikedanese,pwittrock,lavalamp","Google,FathomDB,Microsoft",3,785,39.9491094147582697,"eparis,technosophos,bryk,mwielgus,bgrant0607,jackgr,gmarek,bprashanth,wojtek-t,johndmulhausen,michelleN,piosz,adamreese,spxtr,JanetKuo","Red Hat,Microsoft,Google",3,1066,47.1681415929203540,"johndmulhausen,bgrant0607,lavalamp,wojtek-t,liggitt,pwittrock,deads2k,madhusudancs,bprashanth,JanetKuo,ixdy,caesarxuchao,smarterclayton,vishh,davidopp","Google,Red Hat,FOSSEE",3,2339,50.0856531049250535,"bgrant0607,wojtek-t,eparis,lavalamp,bprashanth,bryk,ixdy,yujuhong,thockin,davidopp,johndmulhausen,mikedanese,justinsb,jackgr,spxtr","Google,Red Hat,FathomDB",3,4829,37.3501430891793642
2023,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,3546,448,1374,1724,4899,10489,480,49,363,274,178,631,121,8,82,86,42,148,118.2,14.933333333333334,45.8,57.46666666666667,163.3,349.6333333333333,"johndmulhausen,eparis,bryk,fejta,lavalamp,bgrant0607,zmerlynn,bprashanth,jackgr,spxtr,jlowdermilk,thockin,gmarek,smarterclayton,dlorenc","Google,Red Hat",2,1295,36.5200225606316977,"johndmulhausen,eparis,bryk,zmerlynn,lavalamp,jlowdermilk,dlorenc,bprashanth,bgrant0607,mwielgus,adamreese,iT2afL0rd,floreks,michelleN,jackgr","Google,Red Hat,Microsoft,Fujitsu",4,352,78.5714285714285714,"jackgr,bgrant0607,thockin,lavalamp,fejta,piosz,bprashanth,smarterclayton,michelleN,spxtr,bryk,yujuhong,jayunit100,gmarek,pwittrock","Google,Red Hat,Microsoft",3,447,32.5327510917030568,"eparis,fejta,bryk,johndmulhausen,gmarek,spxtr,zmerlynn,smarterclayton,caesarxuchao,jlowdermilk,lavalamp,ixdy,mwielgus,wojtek-t,dlorenc","Red Hat,Google",2,619,35.9048723897911833,"lavalamp,wojtek-t,smarterclayton,davidopp,deads2k,bgrant0607,liggitt,vishh,derekwaynecarr,bprashanth,thockin,nikhiljindal,pmorie,taotaotheripper,fengjingchao","Google,Red Hat",2,2411,49.2141253317003470,"bgrant0607,smarterclayton,thockin,wojtek-t,lavalamp,bprashanth,bryk,ixdy,fejta,spxtr,vishh,taotaotheripper,yujuhong,eparis,davidopp","Google,Red Hat",2,3675,35.0367051196491563
2024,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,5133,830,1820,2483,6408,14174,506,53,348,313,206,695,145,10,89,109,54,175,165.58064516129033,26.774193548387096,58.70967741935484,80.09677419354838,206.70967741935485,457.2258064516129,"technosophos,bryk,dlorenc,mikedanese,wojtek-t,lavalamp,roberthbailey,eparis,bprashanth,bgrant0607,mwielgus,luxas,piosz,a-robinson,gmarek","Microsoft,Google,Red Hat,Independent,Cockroach Labs",5,2157,42.0222092343658679,"bryk,roberthbailey,eparis,mikedanese,technosophos,johndmulhausen,mwielgus,dlorenc,wojtek-t,a-robinson,lavalamp,luxas,bprashanth,piosz,jlowdermilk","Google,Red Hat,Microsoft,Cockroach Labs,Independent",5,594,71.5662650602409639,"technosophos,bgrant0607,lavalamp,bprashanth,mikedanese,yujuhong,wojtek-t,thockin,dlorenc,luxas,gmarek,pwittrock,dchen1107,JanetKuo,taotaotheripper","Microsoft,Google,Independent",3,767,42.1428571428571429,"dlorenc,wojtek-t,technosophos,bryk,eparis,mwielgus,mikedanese,roberthbailey,lavalamp,piosz,bprashanth,luxas,ixdy,gmarek,a-robinson","Google,Microsoft,Red Hat,Independent,Cockroach Labs",5,975,39.2670157068062827,"thockin,lavalamp,quinton-hoole,smarterclayton,madhusudancs,ixdy,caesarxuchao,wojtek-t,vishh,kargakis,deads2k,derekwaynecarr,pmorie,nikhiljindal,bprashanth","Google,Red Hat,FOSSEE",3,2784,43.4456928838951311,"smarterclayton,bgrant0607,lavalamp,wojtek-t,thockin,bprashanth,luxas,yujuhong,pwittrock,ixdy,vishh,derekwaynecarr,bryk,roberthbailey,nikhiljindal","Red Hat,Google,Independent",3,5126,36.1648088048539580
2025,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,5715,889,2057,2769,5588,14790,548,63,428,283,216,695,134,14,96,83,56,162,190.5,29.633333333333333,68.56666666666666,92.3,186.26666666666668,493,"justinsb,bryk,lavalamp,technosophos,dlorenc,johndmulhausen,mwielgus,fejta,mikedanese,wojtek-t,bprashanth,floreks,spxtr,eparis,piosz","FathomDB,Google,Microsoft,Fujitsu,Red Hat",5,2202,38.5301837270341207,"johndmulhausen,justinsb,bryk,technosophos,lavalamp,dlorenc,maciaszczykm,eparis,mwielgus,floreks,mikedanese,luxas,david-mcmahon,spxtr,roberthbailey","Google,FathomDB,Microsoft,Fujitsu,Red Hat,Independent",6,596,67.0416197975253093,"justinsb,lavalamp,fejta,bryk,bprashanth,technosophos,jlowdermilk,wojtek-t,dlorenc,yujuhong,pwittrock,dchen1107,thockin,piosz,mikedanese","FathomDB,Google,Microsoft",3,682,33.1550802139037433,"justinsb,bryk,dlorenc,technosophos,lavalamp,mwielgus,mikedanese,johndmulhausen,wojtek-t,zmerlynn,spxtr,floreks,eparis,david-mcmahon,bprashanth","FathomDB,Google,Microsoft,Fujitsu,Red Hat",5,1059,38.2448537378114843,"saad-ali,pmorie,johndmulhausen,bprashanth,lavalamp,nikhiljindal,derekwaynecarr,quinton-hoole,vishh,ixdy,yujuhong,pwittrock,yifan-gu,smarterclayton,sttts","Google,Red Hat,Mesosphere",3,2452,43.8797423049391553,"lavalamp,wojtek-t,bprashanth,smarterclayton,yujuhong,bryk,quinton-hoole,fejta,nikhiljindal,dchen1107,mikedanese,ixdy,vishh,derekwaynecarr,piosz","Google,Red Hat",2,4498,30.4124408384043272
2026,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,4659,689,1610,2360,5217,11531,641,66,479,334,226,837,156,13,101,109,54,196,150.29032258064515,22.225806451612904,51.935483870967744,76.12903225806451,168.29032258064515,371.96774193548384,"justinsb,dlorenc,bprashanth,pwittrock,johndmulhausen,bryk,technosophos,lixiaobing10051267,adamreese,wojtek-t,thockin,david-mcmahon,jimmidyson,kelseyhightower,apelisse","FathomDB,Google,Microsoft,Red Hat",4,1699,36.4670530156685984,"justinsb,dlorenc,johndmulhausen,pwittrock,bryk,kelseyhightower,david-mcmahon,bprashanth,adamreese,lavalamp,technosophos,fabioy,rmmh,floreks,maciaszczykm","FathomDB,Google,Microsoft,Fujitsu",4,460,66.7634252539912917,"justinsb,dlorenc,bprashanth,thockin,bgrant0607,technosophos,quinton-hoole,apelisse,erictune,aronchick,saad-ali,maciaszczykm,gmarek,girishkalele,jimmidyson","FathomDB,Google,Microsoft,Fujitsu,Red Hat",5,544,33.7888198757763975,"justinsb,dlorenc,lixiaobing10051267,wojtek-t,jimmidyson,adamreese,pwittrock,bprashanth,bryk,johndmulhausen,rmmh,taotaotheripper,technosophos,kelseyhightower,gmarek","FathomDB,Google,Red Hat,Microsoft",4,868,36.7796610169491525,"thockin,wojtek-t,lavalamp,yujuhong,smarterclayton,taotaotheripper,sttts,caesarxuchao,gmarek,fejta,vishh,deads2k,pmorie,bprashanth,derekwaynecarr","Google,Red Hat,Mesosphere",3,2239,42.9173854705769599,"thockin,smarterclayton,dlorenc,wojtek-t,bprashanth,lavalamp,bgrant0607,taotaotheripper,vishh,jimmidyson,dims,bryk,erictune,yujuhong,luxas","Google,Red Hat,Mirantis,Independent",4,3637,31.5410632208828376
2027,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,5747,756,1977,3014,7765,16985,681,75,510,358,246,904,149,13,100,96,61,198,185.38709677419354,24.387096774193548,63.774193548387096,97.2258064516129,250.48387096774192,547.9032258064516,"justinsb,pwittrock,fejta,technosophos,dlorenc,wojtek-t,mikedanese,mwielgus,bryk,rmmh,lavalamp,thockin,ixdy,bprashanth,foxish","FathomDB,Google,Microsoft",3,1844,32.0863058987297721,"justinsb,pwittrock,bryk,dlorenc,technosophos,rmmh,jaredbhatti,mikedanese,fejta,david-mcmahon,ixdy,lavalamp,apelisse,thockin,luxas","FathomDB,Google,Microsoft,Independent",4,449,59.3915343915343915,"justinsb,fejta,technosophos,pwittrock,bprashanth,yujuhong,thockin,quinton-hoole,dchen1107,dlorenc,mwielgus,wojtek-t,lavalamp,m1093782566,foxish","FathomDB,Google,Microsoft,Huawei",4,615,31.1077389984825493,"justinsb,wojtek-t,pwittrock,mwielgus,fejta,mikedanese,rmmh,technosophos,bryk,ixdy,foxish,lavalamp,dlorenc,david-mcmahon,gmarek","FathomDB,Google,Microsoft",3,935,31.0218978102189781,"thockin,wojtek-t,lavalamp,smarterclayton,mwielgus,deads2k,sttts,bprashanth,yujuhong,saad-ali,liggitt,ixdy,nikhiljindal,taotaotheripper,vishh","Google,Red Hat,Mesosphere",3,3083,39.7037990985189955,"thockin,smarterclayton,lavalamp,yujuhong,wojtek-t,pwittrock,taotaotheripper,ixdy,deads2k,vishh,bprashanth,mikedanese,bgrant0607,caesarxuchao,dchen1107","Google,Red Hat",2,5142,30.2737709743891669
