ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2019,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,39,5,23,11,14,82,5,4,4,4,4,8,2,2,1,2,3,3,1.2580645161290323,0.16129032258064516,0.7419354838709677,0.3548387096774194,0.45161290322580644,2.6451612903225805,"ruimarinho,cyli,riyazdf,endophage",Docker,1,36,92.3076923076923077,"Docker,Huawei",24,61.5384615384615385,"riyazdf,HuKeping,endophage,cyli","Docker,Huawei",2,5,100.0000000000000000,"Docker,Huawei",5,100.0000000000000000,"ruimarinho,cyli,endophage,riyazdf",Docker,1,23,100.0000000000000000,Docker,8,34.7826086956521739,"riyazdf,cyli,HuKeping,endophage","Docker,Huawei",2,11,100.0000000000000000,"Docker,Huawei",11,100.0000000000000000,"cyli,ecordell,riyazdf,HuKeping","Docker,Red Hat,Huawei",3,14,100.0000000000000000,"Docker,Red Hat,Huawei",14,100.0000000000000000,"ruimarinho,cyli,endophage,riyazdf",Docker,1,71,86.5853658536585366,"Docker,Huawei,Red Hat",56,68.2926829268292683
2020,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,54,11,19,24,78,118,11,6,8,8,6,15,3,3,3,3,3,3,1.7419354838709677,0.3548387096774194,0.6129032258064516,0.7741935483870968,2.5161290322580645,3.806451612903226,"cyli,endophage,HuKeping,ecordell","Docker,Huawei,Red Hat",3,33,61.1111111111111111,"Docker,Red Hat,Huawei",38,70.3703703703703704,"cyli,endophage,ecordell,HuKeping","Docker,Red Hat,Huawei",3,9,81.8181818181818182,"Docker,Red Hat,Huawei",10,90.9090909090909091,"lewiada,HuKeping,endophage,riyazdf","Huawei,Docker",2,14,73.6842105263157895,"Docker,Huawei,Red Hat",10,52.6315789473684211,"cyli,ecordell,rhonnava,grantleehoffman","Docker,Red Hat",2,18,75.0000000000000000,"Docker,Red Hat,Huawei",18,75.0000000000000000,"endophage,cyli,grantleehoffman,ecordell","Docker,Red Hat",2,66,84.6153846153846154,"Docker,Red Hat,Huawei",64,82.0512820512820513,"endophage,cyli,ecordell,riyazdf","Docker,Red Hat",2,80,67.7966101694915254,"Docker,Red Hat,Huawei",88,74.5762711864406780
2021,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,41,12,14,15,91,113,7,2,6,6,7,13,3,1,3,2,3,5,1.4642857142857142,0.42857142857142855,0.5,0.5357142857142857,3.25,4.035714285714286,"endophage,cyli,reasonerjt,rhonnava","Docker,VMware",2,36,87.8048780487804878,"Docker,VMware,Microsoft",36,87.8048780487804878,"endophage,cyli",Docker,1,12,100.0000000000000000,Docker,12,100.0000000000000000,"endophage,reasonerjt,cyli,rhonnava","Docker,VMware",2,12,85.7142857142857143,"Docker,VMware,Microsoft",12,85.7142857142857143,"endophage,cyli,n4ss,riyazdf",Docker,1,13,86.6666666666666667,"Docker,VMware",12,80.0000000000000000,"endophage,cyli,riyazdf,ecordell","Docker,Red Hat",2,81,89.0109890109890110,"Docker,Red Hat,Huawei",84,92.3076923076923077,"endophage,cyli,riyazdf,reasonerjt","Docker,VMware",2,76,67.2566371681415929,"Docker,VMware,Microsoft,Red Hat",90,79.6460176991150442
2022,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,50,20,20,10,71,93,9,2,7,5,6,15,4,1,2,4,3,6,1.6129032258064515,0.6451612903225806,0.6451612903225806,0.3225806451612903,2.2903225806451615,3,"endophage,cyli,reasonerjt,etotheipi","Docker,VMware",2,44,88.0000000000000000,"Docker,VMware,Quiq,Red Hat",44,88.0000000000000000,"endophage,cyli",Docker,1,20,100.0000000000000000,Docker,20,100.0000000000000000,"endophage,etotheipi,shiva022,cyli",Docker,1,17,85.0000000000000000,"Docker,VMware",14,70.0000000000000000,"endophage,cyli,ecordell,reasonerjt","Docker,Red Hat,VMware",3,9,90.0000000000000000,"Docker,VMware,Quiq,Red Hat",10,100.0000000000000000,"endophage,riyazdf,n4ss,cyli",Docker,1,58,81.6901408450704225,"Docker,Red Hat,VMware",59,83.0985915492957746,"endophage,ecordell,cyli,GordonTheTurtle","Docker,Red Hat",2,58,62.3655913978494624,"Docker,Red Hat,Huawei,VMware",65,69.8924731182795699
2023,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,36,7,14,15,35,66,10,3,7,6,4,11,3,1,3,2,2,3,1.2,0.23333333333333334,0.4666666666666667,0.5,1.1666666666666667,2.2,"endophage,ecordell,artsf,cyli","Docker,Red Hat",2,28,77.7777777777777778,"Docker,Red Hat,VMware",26,72.2222222222222222,"endophage,n4ss,cyli",Docker,1,7,100.0000000000000000,Docker,6,85.7142857142857143,"artsf,ecordell,ac-obair,endophage","Red Hat,Docker",2,11,78.5714285714285714,"Red Hat,Docker,VMware",7,50.0000000000000000,"endophage,cyli,ecordell,riyazdf","Docker,Red Hat",2,13,86.6666666666666667,"Docker,Red Hat",13,86.6666666666666667,"endophage,cyli,ecordell,riyazdf","Docker,Red Hat",2,35,100.0000000000000000,"Docker,Red Hat",35,100.0000000000000000,"endophage,cyli,ecordell,GordonTheTurtle","Docker,Red Hat",2,53,80.3030303030303030,"Docker,Red Hat,VMware",54,81.8181818181818182
2024,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,80,15,23,42,86,128,14,3,9,12,6,14,3,1,3,3,2,2,2.5806451612903225,0.4838709677419355,0.7419354838709677,1.3548387096774193,2.774193548387097,4.129032258064516,"endophage,riyazdf,cyli,ashfall",Docker,1,50,62.5000000000000000,"Docker,Red Hat,IBM",55,68.7500000000000000,"riyazdf,endophage,cyli",Docker,1,15,100.0000000000000000,Docker,15,100.0000000000000000,"endophage,brandongohwh,ecordell,ashfall","Docker,Red Hat",2,16,69.5652173913043478,"Docker,Red Hat,IBM",14,60.8695652173913043,"endophage,riyazdf,ashfall,JimGalasyn",Docker,1,25,59.5238095238095238,"Docker,IBM,Red Hat",26,61.9047619047619048,"riyazdf,cyli,cyc115,ecordell","Docker,Red Hat",2,70,81.3953488372093023,"Docker,Red Hat",67,77.9069767441860465,"cyli,endophage,riyazdf,GordonTheTurtle",Docker,1,88,68.7500000000000000,"Docker,Red Hat",82,64.0625000000000000
2025,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,12,1,8,3,73,67,9,1,8,2,7,12,2,1,2,1,2,4,0.4,0.03333333333333333,0.26666666666666666,0.1,2.433333333333333,2.2333333333333334,"riyazdf,dave-tucker,cyc115,judavi",Docker,1,7,58.3333333333333333,"Docker,Red Hat",6,50.0000000000000000,riyazdf,Docker,1,1,100.0000000000000000,Docker,1,100.0000000000000000,"endophage,ecordell,cyc115,dave-tucker","Docker,Red Hat",2,4,50.0000000000000000,"Docker,Red Hat",3,37.5000000000000000,"riyazdf,rhonnava",Docker,1,3,100.0000000000000000,Docker,2,66.6666666666666667,"endophage,ecordell,cyli,riyazdf","Docker,Red Hat",2,61,83.5616438356164384,"Docker,Red Hat",61,83.5616438356164384,"hridyeshpant,riyazdf,judavi,endophage",Docker,1,40,59.7014925373134328,"Docker,Red Hat,Huawei,IBM",36,53.7313432835820896
2026,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,42,11,8,23,39,48,10,3,5,7,6,15,3,1,2,2,1,5,1.3548387096774193,0.3548387096774194,0.25806451612903225,0.7419354838709677,1.2580645161290323,1.5483870967741935,"cyli,endophage,riyazdf,eiais",Docker,1,34,80.9523809523809524,"Docker,CNCF,Red Hat",33,78.5714285714285714,"endophage,cyli,riyazdf",Docker,1,11,100.0000000000000000,Docker,11,100.0000000000000000,"riyazdf,DanBarychev,judavi,rhonnava",Docker,1,7,87.5000000000000000,"Docker,CNCF",4,50.0000000000000000,"cyli,endophage,riyazdf,eiais",Docker,1,20,86.9565217391304348,"Docker,Red Hat",18,78.2608695652173913,"riyazdf,umayr,cyli,rhonnava",Docker,1,35,89.7435897435897436,Docker,22,56.4102564102564103,"cyli,endophage,riyazdf,caniszczyk","Docker,CNCF",2,35,72.9166666666666667,"Docker,CNCF,Huawei,IBM",38,79.1666666666666667
2027,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,48,8,20,20,53,60,15,4,9,10,3,18,3,1,3,1,1,4,1.5483870967741935,0.25806451612903225,0.6451612903225806,0.6451612903225806,1.7096774193548387,1.935483870967742,"endophage,riyazdf,cyli,vdemeester",Docker,1,31,64.5833333333333333,"Docker,IBM,CNCF",37,77.0833333333333333,"riyazdf,endophage,cyli,diogomonica",Docker,1,8,100.0000000000000000,Docker,8,100.0000000000000000,"endophage,chunglam1999,riyazdf,dingwilson","Docker,IBM",2,15,75.0000000000000000,"Docker,IBM,CNCF",13,65.0000000000000000,"endophage,vdemeester,riyazdf,cyli",Docker,1,14,70.0000000000000000,Docker,16,80.0000000000000000,"riyazdf,endophage,cyli",Docker,1,53,100.0000000000000000,Docker,53,100.0000000000000000,"endophage,riyazdf,chunglam1999,cyli",Docker,1,34,56.6666666666666667,"Docker,Huawei,IBM,CNCF",39,65.0000000000000000
2028,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,26,3,5,18,21,26,8,2,3,6,6,11,2,1,2,2,2,4,0.8666666666666667,0.1,0.16666666666666666,0.6,0.7,0.8666666666666667,"riyazdf,tiborvass,endophage,stefanberger","Docker,IBM",2,22,84.6153846153846154,"Docker,IBM",24,92.3076923076923077,"riyazdf,endophage",Docker,1,3,100.0000000000000000,Docker,3,100.0000000000000000,"stefanberger,riyazdf,obhabib","IBM,Docker",2,5,100.0000000000000000,"IBM,Docker",4,80.0000000000000000,"riyazdf,tiborvass,endophage,cpuguy83",Docker,1,16,88.8888888888888889,"Docker,IBM",17,94.4444444444444444,"riyazdf,endophage,cpuguy83,NathanMcCauley",Docker,1,19,90.4761904761904762,"Docker,Huawei",20,95.2380952380952381,"cyc115,endophage,tiborvass,riyazdf",Docker,1,15,57.6923076923076923,"Docker,Huawei,IBM,Red Hat",18,69.2307692307692308
2029,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,54,12,15,27,14,54,13,2,6,8,4,18,5,1,3,3,2,7,1.7419354838709677,0.3870967741935484,0.4838709677419355,0.8709677419354839,0.45161290322580644,1.7419354838709677,"endophage,aboettger-tuhh,chunglam1999,caniszczyk","Docker,CNCF",2,41,75.9259259259259259,"Docker,CNCF,Huawei,IBM",38,70.3703703703703704,"endophage,NathanMcCauley",Docker,1,12,100.0000000000000000,Docker,12,100.0000000000000000,"caniszczyk,chunglam1999,endophage,choman","CNCF,Docker",2,11,73.3333333333333333,"Docker,CNCF,Huawei",8,53.3333333333333333,"endophage,aboettger-tuhh,ashfall,stefanberger","Docker,IBM",2,23,85.1851851851851852,"Docker,DPI Animation House,IBM",19,70.3703703703703704,"endophage,riyazdf,stefanberger,cyc115","Docker,IBM",2,14,100.0000000000000000,"Docker,IBM",12,85.7142857142857143,"endophage,riyazdf,thaJeztah,xizhao","Docker,DPI Animation House,Rev.com",3,34,62.9629629629629630,"Docker,DPI Animation House,Rev.com,CNCF",39,72.2222222222222222
2030,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,23,3,11,9,16,32,8,2,6,3,4,10,2,1,2,1,1,3,0.7666666666666667,0.1,0.36666666666666664,0.3,0.5333333333333333,1.0666666666666667,"riyazdf,endophage,eiais,Rahul-github",Docker,1,19,82.6086956521739130,"Docker,IBM",16,69.5652173913043478,"endophage,riyazdf",Docker,1,3,100.0000000000000000,Docker,3,100.0000000000000000,"riyazdf,Rahul-github,joaofnfernandes,stefanberger","Docker,IBM",2,9,81.8181818181818182,"Docker,IBM",7,63.6363636363636364,"eiais,riyazdf,endophage",Docker,1,9,100.0000000000000000,Docker,6,66.6666666666666667,"riyazdf,cyc115,eiais,endophage",Docker,1,16,100.0000000000000000,Docker,14,87.5000000000000000,"riyazdf,Rahul-github,endophage,eiais",Docker,1,26,81.2500000000000000,"Docker,CNCF,DPI Animation House",23,71.8750000000000000
2031,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,29,0,26,3,0,58,12,0,10,2,0,14,5,0,3,2,0,6,0.9354838709677419,0,0.8387096774193549,0.0967741935483871,0,1.8709677419354838,"endophage,Rahul-github,florianeichin,ecordell","Docker,Red Hat",2,19,65.5172413793103448,"Docker,Red Hat,DPI Animation House,Huawei",15,51.7241379310344828,,,,,,,,,"endophage,Rahul-github,ecordell,florianeichin","Docker,Red Hat",2,19,73.0769230769230769,"Docker,Red Hat,Huawei",13,50.0000000000000000,"thaJeztah,stefanberger","DPI Animation House,IBM",2,3,100.0000000000000000,"DPI Animation House,IBM",3,100.0000000000000000,,,,,,,,,"endophage,gmaurelia,Rahul-github,HuKeping","Docker,Huawei",2,34,58.6206896551724138,"Docker,Huawei,Red Hat,DPI Animation House",26,44.8275862068965517
2032,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,17,1,9,7,0,20,10,1,5,5,0,10,2,1,0,2,0,3,0.5483870967741935,0.03225806451612903,0.2903225806451613,0.22580645161290322,0,0.6451612903225806,"sjhx,florianeichin,endophage,trishankatdatadog",Docker,1,11,64.7058823529411765,"Docker,IBM",5,29.4117647058823529,endophage,Docker,1,1,100.0000000000000000,Docker,1,100.0000000000000000,"sjhx,florianeichin,nicolasStevenin,chdebnat",,0,8,88.8888888888888889,,,,"trishankatdatadog,endophage,stefanberger,dockersid","Docker,IBM",2,6,85.7142857142857143,"Docker,IBM",4,57.1428571428571429,,,,,,,,,"endophage,liamawhite,florianeichin,stefanberger","Docker,IBM",2,11,55.0000000000000000,"IBM,Docker,Red Hat",10,50.0000000000000000
2033,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,40,14,7,19,3,64,8,3,4,6,1,11,3,1,2,2,1,4,1.4285714285714286,0.5,0.25,0.6785714285714286,0.10714285714285714,2.2857142857142856,"endophage,cyli,justincormack,caniszczyk","Docker,CNCF",2,34,85.0000000000000000,"Docker,CNCF,IBM",37,92.5000000000000000,"cyli,endophage,riyazdf",Docker,1,14,100.0000000000000000,Docker,14,100.0000000000000000,"caniszczyk,dvyas,endophage,justincormack","CNCF,Docker",2,7,100.0000000000000000,"Docker,CNCF",5,71.4285714285714286,"cyli,endophage,justincormack,stefanberger","Docker,IBM",2,17,89.4736842105263158,"Docker,IBM",18,94.7368421052631579,thaJeztah,DPI Animation House,1,3,100.0000000000000000,DPI Animation House,3,100.0000000000000000,"endophage,cyli,justincormack,trishankatdatadog",Docker,1,49,76.5625000000000000,"Docker,DPI Animation House,Red Hat,IBM",50,78.1250000000000000
2034,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,40,9,11,20,9,44,12,3,8,8,4,11,2,2,1,2,2,2,1.2903225806451613,0.2903225806451613,0.3548387096774194,0.6451612903225806,0.2903225806451613,1.4193548387096775,"cyli,HuKeping,endophage,justincormack","Docker,Huawei",2,31,77.5000000000000000,"Docker,Huawei",32,80.0000000000000000,"HuKeping,endophage,cyli","Huawei,Docker",2,9,100.0000000000000000,"Docker,Huawei",9,100.0000000000000000,"cyli,endophage,BillMills,tylerauerbeck",Docker,1,7,63.6363636363636364,Docker,6,54.5454545454545455,"HuKeping,cyli,endophage,justincormack","Huawei,Docker",2,16,80.0000000000000000,"Docker,Huawei",17,85.0000000000000000,"cyli,thaJeztah,justincormack,vdemeester","Docker,DPI Animation House",2,9,100.0000000000000000,"Docker,DPI Animation House",8,88.8888888888888889,"cyli,HuKeping,justincormack,molepigeon","Docker,Huawei",2,35,79.5454545454545455,"Docker,Huawei",33,75.0000000000000000
2035,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,54,14,10,30,2,30,10,3,8,6,2,10,1,1,1,1,1,3,1.8,0.4666666666666667,0.3333333333333333,1,0.06666666666666667,1,"cyli,justincormack,riyazdf,endophage",Docker,1,46,85.1851851851851852,Docker,46,85.1851851851851852,"cyli,riyazdf,endophage",Docker,1,14,100.0000000000000000,Docker,14,100.0000000000000000,"austbot,cyli,vmahuli,endophage",Docker,1,6,60.0000000000000000,Docker,5,50.0000000000000000,"justincormack,cyli,florianeichin,riyazdf",Docker,1,28,93.3333333333333333,Docker,27,90.0000000000000000,"cyli,justincormack",Docker,1,2,100.0000000000000000,Docker,2,100.0000000000000000,"justincormack,cyli,vmahuli,smiller171",Docker,1,24,80.0000000000000000,"Docker,CNCF,Huawei",18,60.0000000000000000
3001,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,10,4,5,1,7,14,4,2,3,1,5,5,1,1,1,0,1,1,0.10989010989010989,0.04395604395604396,0.054945054945054944,0.01098901098901099,0.07692307692307693,0.15384615384615385,"endophage,progrium,edehde,diogomonica",Docker,1,10,100.0000000000000000,Docker,6,60.0000000000000000,"endophage,diogomonica",Docker,1,4,100.0000000000000000,Docker,4,100.0000000000000000,"endophage,progrium,edehde",Docker,1,5,100.0000000000000000,Docker,2,40.0000000000000000,progrium,,0,1,100.0000000000000000,,,,"progrium,endophage,somethingnew2-0,stevvooe",Docker,1,6,85.7142857142857143,Docker,4,57.1428571428571429,"progrium,endophage,diogomonica,ambakshi",Docker,1,13,92.8571428571428571,Docker,7,50.0000000000000000
3004,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,726,379,58,289,491,464,17,8,10,14,11,21,7,2,4,6,5,7,7.891304347826087,4.119565217391305,0.6304347826086957,3.141304347826087,5.336956521739131,5.043478260869565,"diogomonica,endophage,aaronlehmann,NathanMcCauley",Docker,1,632,87.0523415977961433,"Docker,Microsoft,Facebook,Red Hat",718,98.8980716253443526,"diogomonica,endophage,aaronlehmann,NathanMcCauley",Docker,1,370,97.6253298153034301,"Docker,Facebook",378,99.7361477572559367,"dmp42,diogomonica,endophage,aaronlehmann",Docker,1,45,77.5862068965517241,"Docker,Microsoft,Huawei,Red Hat",57,98.2758620689655172,"diogomonica,endophage,aaronlehmann,NathanMcCauley",Docker,1,229,79.2387543252595156,"Docker,Microsoft,Facebook,Credit Suisse",284,98.2698961937716263,"NathanMcCauley,diogomonica,endophage,aaronlehmann",Docker,1,436,88.7983706720977597,"Docker,Microsoft,DPI Animation House,Facebook",490,99.7963340122199593,"endophage,diogomonica,aaronlehmann,jfrazelle","Docker,Microsoft",2,322,69.3965517241379310,"Docker,Microsoft,DPI Animation House,Facebook",433,93.3189655172413793
3007,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,660,286,105,269,592,536,20,6,12,15,15,22,4,1,3,4,5,5,7.173913043478261,3.108695652173913,1.141304347826087,2.9239130434782608,6.434782608695652,5.826086956521739,"cyli,endophage,diogomonica,riyazdf",Docker,1,581,88.0303030303030303,"Docker,Huawei,Red Hat,Microsoft",640,96.9696969696969697,"cyli,diogomonica,endophage,riyazdf",Docker,1,284,99.3006993006993007,Docker,285,99.6503496503496503,"cyli,endophage,HuKeping,diogomonica","Docker,Huawei",2,93,88.5714285714285714,"Docker,Huawei,Red Hat",96,91.4285714285714286,"cyli,endophage,diogomonica,HuKeping","Docker,Huawei",2,224,83.2713754646840149,"Docker,Huawei,Red Hat,Microsoft",259,96.2825278810408922,"cyli,endophage,diogomonica,mtrmac","Docker,Red Hat",2,541,91.3851351351351351,"Docker,Red Hat,Microsoft,DPI Animation House",584,98.6486486486486486,"cyli,endophage,diogomonica,mtrmac","Docker,Red Hat",2,414,77.2388059701492537,"Docker,Red Hat,Huawei,Microsoft",477,88.9925373134328358
3010,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,1209,733,162,314,1146,913,18,4,14,11,7,23,5,1,5,4,3,6,13.285714285714286,8.054945054945055,1.7802197802197801,3.4505494505494507,12.593406593406593,10.032967032967033,"riyazdf,cyli,endophage,diogomonica",Docker,1,1129,93.3829611248966088,"Docker,Huawei,Red Hat,Microsoft",1189,98.3457402812241522,"riyazdf,cyli,endophage,diogomonica",Docker,1,733,100.0000000000000000,Docker,733,100.0000000000000000,"diogomonica,endophage,riyazdf,mtrmac","Docker,Red Hat",2,133,82.0987654320987654,"Docker,Red Hat,Huawei,Microsoft",149,91.9753086419753086,"cyli,endophage,riyazdf,diogomonica",Docker,1,275,87.5796178343949045,"Docker,Huawei,Red Hat,Microsoft",307,97.7707006369426752,"riyazdf,cyli,endophage,diogomonica",Docker,1,1077,93.9790575916230366,"Docker,Huawei,Red Hat",1146,100.0000000000000000,"riyazdf,endophage,cyli,diogomonica",Docker,1,753,82.4753559693318729,"Docker,Huawei,Red Hat,Microsoft",862,94.4140197152245345
3013,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,684,384,102,198,380,683,25,3,18,14,9,26,5,1,5,3,5,5,7.516483516483516,4.21978021978022,1.120879120879121,2.1758241758241756,4.175824175824176,7.5054945054945055,"riyazdf,cyli,endophage,HuKeping","Docker,Huawei",2,641,93.7134502923976608,"Docker,Huawei,Red Hat,Debian",654,95.6140350877192982,"riyazdf,cyli,endophage",Docker,1,384,100.0000000000000000,Docker,384,100.0000000000000000,"endophage,riyazdf,cyli,dnwake",Docker,1,81,79.4117647058823529,"Docker,Debian,Red Hat,Huawei",87,85.2941176470588235,"cyli,riyazdf,endophage,HuKeping","Docker,Huawei",2,177,89.3939393939393939,"Docker,Huawei,Red Hat",183,92.4242424242424242,"riyazdf,cyli,endophage,HuKeping","Docker,Huawei",2,347,91.3157894736842105,"Docker,Huawei,DPI Animation House,SalesForce",368,96.8421052631578947,"cyli,riyazdf,endophage,GordonTheTurtle",Docker,1,520,76.1346998535871157,"Docker,Huawei,Debian,Red Hat",510,74.6705710102489019
3016,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,596,247,150,199,826,807,26,6,22,11,12,33,6,2,4,5,5,7,6.478260869565218,2.6847826086956523,1.6304347826086956,2.1630434782608696,8.978260869565217,8.771739130434783,"riyazdf,endophage,cyli,HuKeping","Docker,Huawei",2,523,87.7516778523489933,"Docker,Huawei,Red Hat,DPI Animation House",538,90.2684563758389262,"riyazdf,endophage,cyli,HuKeping","Docker,Huawei",2,244,98.7854251012145749,"Docker,Huawei",245,99.1902834008097166,"riyazdf,endophage,cyli,HuKeping","Docker,Huawei",2,107,71.3333333333333333,"Docker,Huawei,Red Hat,OpenBet",115,76.6666666666666667,"riyazdf,endophage,cyli,HuKeping","Docker,Huawei",2,172,86.4321608040201005,"Docker,Huawei,Red Hat,Cloudflare",179,89.9497487437185930,"riyazdf,cyli,endophage,HuKeping","Docker,Huawei",2,719,87.0460048426150121,"Docker,Huawei,Red Hat,Cloudflare",768,92.9782082324455206,"cyli,riyazdf,endophage,HuKeping","Docker,Huawei",2,597,73.9776951672862454,"Docker,Huawei,Red Hat,Debian",647,80.1734820322180917
3019,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,213,58,83,72,150,325,16,4,13,7,5,22,6,2,5,3,3,6,2.3152173913043477,0.6304347826086957,0.9021739130434783,0.782608695652174,1.6304347826086956,3.532608695652174,"endophage,cyli,riyazdf,HuKeping","Docker,Huawei",2,181,84.9765258215962441,"Docker,Huawei,SERPRO,Red Hat",185,86.8544600938967136,"endophage,HuKeping,riyazdf,cyli","Docker,Huawei",2,58,100.0000000000000000,"Docker,Huawei",58,100.0000000000000000,"endophage,ruimarinho,cyli,riyazdf",Docker,1,63,75.9036144578313253,"Docker,Huawei,SERPRO,Return Path",58,69.8795180722891566,"endophage,cyli,riyazdf,HuKeping","Docker,Huawei",2,69,95.8333333333333333,"Docker,Huawei,Google",70,97.2222222222222222,"endophage,riyazdf,HuKeping,cyli","Docker,Huawei",2,144,96.0000000000000000,"Docker,Huawei,Red Hat",150,100.0000000000000000,"endophage,cyli,HuKeping,riyazdf","Docker,Huawei",2,230,70.7692307692307692,"Docker,Huawei,Red Hat,Return Path",254,78.1538461538461538
3022,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,145,43,53,49,240,324,19,6,16,11,8,24,6,3,5,5,4,6,1.6111111111111112,0.4777777777777778,0.5888888888888889,0.5444444444444444,2.6666666666666665,3.6,"endophage,cyli,riyazdf,ecordell","Docker,Red Hat",2,104,71.7241379310344828,"Docker,Red Hat,VMware,Huawei",116,80.0000000000000000,"endophage,cyli,vikstrous,ecordell","Docker,Red Hat",2,41,95.3488372093023256,"Docker,Huawei,Red Hat",42,97.6744186046511628,"endophage,lewiada,HuKeping,reasonerjt","Docker,Huawei,VMware",3,32,60.3773584905660377,"Docker,Huawei,VMware,Microsoft",35,66.0377358490566038,"cyli,endophage,ecordell,rhonnava","Docker,Red Hat",2,37,75.5102040816326531,"Docker,Red Hat,VMware,Huawei",39,79.5918367346938776,"endophage,cyli,riyazdf,ecordell","Docker,Red Hat",2,200,83.3333333333333333,"Docker,Red Hat,Huawei,VMware",207,86.2500000000000000,"endophage,cyli,ecordell,riyazdf","Docker,Red Hat",2,209,64.5061728395061728,"Docker,Red Hat,Huawei,VMware",240,74.0740740740740741
3025,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,128,23,45,60,194,261,21,4,16,14,8,21,4,1,4,3,2,5,1.4065934065934067,0.25274725274725274,0.4945054945054945,0.6593406593406593,2.131868131868132,2.868131868131868,"endophage,riyazdf,cyli,ecordell","Docker,Red Hat",2,78,60.9375000000000000,"Docker,Red Hat,IBM,VMware",87,67.9687500000000000,"endophage,riyazdf,cyli,n4ss",Docker,1,23,100.0000000000000000,Docker,22,95.6521739130434783,"endophage,ecordell,brandongohwh,artsf","Docker,Red Hat",2,25,55.5555555555555556,"Docker,Red Hat,IBM,VMware",24,53.3333333333333333,"endophage,riyazdf,cyli,rhonnava",Docker,1,37,61.6666666666666667,"Docker,Red Hat,IBM",41,68.3333333333333333,"endophage,riyazdf,cyli,ecordell","Docker,Red Hat",2,163,84.0206185567010309,"Docker,Red Hat",163,84.0206185567010309,"endophage,cyli,riyazdf,ecordell","Docker,Red Hat",2,168,64.3678160919540230,"Docker,Red Hat,VMware,IBM",171,65.5172413793103448
